,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Anmut,536.4705882352941,0.0,21.70951065199174,0.0,582.0,0.0,525.0,0.0,491.0,0.0,453.0,0.0,403.0,0.0,335.0,0.0,221.0,0.0,88.0,0.0,33.0,0.0,24.124676163629637,0.0,22.9128784747792,0.0,22.15851980616034,0.0,21.283796653792763,0.0,20.074859899884732,0.0,18.303005217723125,0.0,14.866068747318506,0.0,9.38083151964686,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,4.02406473711996,0.0,,,,,,,,,,,,,,,,,,,24.12467615498695,0.0,22.912878462041625,0.0,22.158519808066092,0.0,21.283796710709755,0.0,20.07485991527125,0.0,18.3030052224927,0.0,14.866068747745528,0.0,9.380831516227552,0.0,5.744562637637413,0.0
Annag,553.9921568627451,0.0,21.98023158535742,0.0,580.0,0.0,526.0,0.0,499.0,0.0,467.0,0.0,401.0,0.0,333.0,0.0,211.0,0.0,71.0,0.0,24.0,0.0,24.08318915758459,0.0,22.93468988235943,0.0,22.338307903688676,0.0,21.61018278497431,0.0,20.024984394500787,0.0,18.24828759089466,0.0,14.52583904633395,0.0,8.426149773176359,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,4.436806056778612,0.0,,,,,,,,,,,,,,,,,,,24.02994145555372,0.0,22.906235205856355,0.0,22.312830827856033,0.0,21.583846268007896,0.0,19.99646179131882,0.0,18.20723594979124,0.0,14.463954840739074,0.0,8.297159625336347,0.0,4.653381922276873,0.0
Anper,498.0352941176471,0.0,20.94054085838647,0.0,516.0,0.0,469.0,0.0,442.0,0.0,417.0,0.0,357.0,0.0,282.0,0.0,153.0,0.0,24.0,0.0,12.0,0.0,22.715633383201094,0.0,21.656407827707714,0.0,21.02379604162864,0.0,20.42057785666214,0.0,18.894443627691185,0.0,16.792855623746664,0.0,12.36931687685298,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.69224406628734,0.0,,,,,,,,,,,,,,,,,,,22.715633383144127,0.0,21.656407827883136,0.0,21.02379604205239,0.0,20.42057785773878,0.0,18.894443628018823,0.0,16.792855624493264,0.0,12.369316878605837,0.0,4.898979485441013,0.0,3.464101615150679,0.0
Antus,477.3176470588236,0.0,20.438525713302646,0.0,495.0,0.0,445.0,0.0,412.0,0.0,384.0,0.0,328.0,0.0,260.0,0.0,148.0,0.0,16.0,0.0,5.0,0.0,22.24859546128699,0.0,21.095023109728988,0.0,20.29778313018444,0.0,19.595917942265423,0.0,18.110770276274835,0.0,16.1245154965971,0.0,12.165525060596439,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2252841939869916,0.0,,,,,,,,,,,,,,,,,,,22.248595461204243,0.0,21.095023109115782,0.0,20.297783130200045,0.0,19.595917942960536,0.0,18.11077027721267,0.0,16.124515497373242,0.0,12.165525060864043,0.0,4.000000000099695,0.0,2.23606797748569,0.0
Anzug,535.6392156862745,0.0,21.76727700764536,0.0,572.0,0.0,523.0,0.0,491.0,0.0,466.0,0.0,398.0,0.0,323.0,0.0,203.0,0.0,54.0,0.0,20.0,0.0,23.916521486202797,0.0,22.869193252058544,0.0,22.15851980616034,0.0,21.587033144922902,0.0,19.949937343260004,0.0,17.97220075561143,0.0,14.247806848775006,0.0,7.3484692283495345,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.8118476757890485,0.0,,,,,,,,,,,,,,,,,,,23.87577884782841,0.0,22.841784828942025,0.0,22.13388816412544,0.0,21.56174865271292,0.0,19.921836008599072,0.0,17.931024998396218,0.0,14.184625428543702,0.0,7.194208786448722,0.0,4.21293576256079,0.0
Apfel,483.18039215686275,0.0,20.662509162500733,0.0,500.0,0.0,464.0,0.0,441.0,0.0,408.0,0.0,358.0,0.0,273.0,0.0,149.0,0.0,44.0,0.0,38.0,0.0,22.360679774997898,0.0,21.540659228538015,0.0,21.0,0.0,20.199009876724155,0.0,18.920887928424502,0.0,16.522711641858304,0.0,12.206555615733702,0.0,6.6332495807108,0.0,6.164414002968976,0.0,,,,,,,,,,,,,,,,,,,3.927754901888976,0.0,,,,,,,,,,,,,,,,,,,22.36067977435741,0.0,21.540659228270183,0.0,20.999999999384706,0.0,20.199009876065453,0.0,18.920887928181568,0.0,16.522711641357223,0.0,12.206555615287764,0.0,6.633249580595168,0.0,6.164414002840985,0.0
Arahn,489.99607843137255,0.0,20.669626234491687,0.0,514.0,0.0,448.0,0.0,424.0,0.0,392.0,0.0,349.0,0.0,289.0,0.0,171.0,0.0,35.0,0.0,12.0,0.0,22.67156809750927,0.0,21.166010488516726,0.0,20.591260281974,0.0,19.79898987322333,0.0,18.681541692269406,0.0,17.0,0.0,13.076696830622021,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.2500487784620122,0.0,,,,,,,,,,,,,,,,,,,22.671568097254898,0.0,21.166010489655854,0.0,20.59126028262129,0.0,19.798989873314955,0.0,18.681541692901675,0.0,16.99999999985556,0.0,13.076696830985567,0.0,5.9160797829498515,0.0,3.4641016151371056,0.0
Arcer,410.9921568627451,0.0,19.043278983224248,0.0,428.0,0.0,384.0,0.0,358.0,0.0,333.0,0.0,272.0,0.0,214.0,0.0,97.0,0.0,2.0,0.0,0.0,0.0,20.688160865577203,0.0,19.595917942265423,0.0,18.920887928424502,0.0,18.24828759089466,0.0,16.492422502470642,0.0,14.628738838327793,0.0,9.848857801796104,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.426841400846872,0.0,,,,,,,,,,,,,,,,,,,20.688160865690985,0.0,19.59591794230632,0.0,18.920887928250757,0.0,18.248287590920402,0.0,16.49242250274447,0.0,14.628738838879467,0.0,9.848857802332738,0.0,1.4142135623656047,0.0,0.0,0.0
Arche,465.92156862745105,0.0,20.23304745089891,0.0,491.0,0.0,436.0,0.0,410.0,0.0,378.0,0.0,319.0,0.0,251.0,0.0,140.0,0.0,15.0,0.0,12.0,0.0,22.15851980616034,0.0,20.8806130178211,0.0,20.248456731316587,0.0,19.44222209522358,0.0,17.86057109949175,0.0,15.84297951775486,0.0,11.832159566199232,0.0,3.872983346207417,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.3072910550368633,0.0,,,,,,,,,,,,,,,,,,,22.15851980580089,0.0,20.880613017821783,0.0,20.248456731508586,0.0,19.442222096025215,0.0,17.86057109968469,0.0,15.842979515707443,0.0,11.832159565303872,0.0,3.8729833462296526,0.0,3.4641016151405237,0.0
Ardal,464.1647058823529,0.0,20.1783916461928,0.0,485.0,0.0,443.0,0.0,418.0,0.0,376.0,0.0,325.0,0.0,256.0,0.0,139.0,0.0,26.0,0.0,18.0,0.0,22.02271554554524,0.0,21.047565179849187,0.0,20.445048300260872,0.0,19.390719429665317,0.0,18.027756377319946,0.0,16.0,0.0,11.789826122551595,0.0,5.0990195135927845,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.115472935741824,0.0,,,,,,,,,,,,,,,,,,,22.022715545223985,0.0,21.047565180029828,0.0,20.44504830060904,0.0,19.390719429951613,0.0,18.02775637836176,0.0,16.000000000571408,0.0,11.789826122873379,0.0,5.099019513526754,0.0,4.242640687098587,0.0
Arena,483.2549019607843,0.0,20.60447090932663,0.0,507.0,0.0,451.0,0.0,422.0,0.0,386.0,0.0,333.0,0.0,271.0,0.0,144.0,0.0,19.0,0.0,0.0,0.0,22.516660498395403,0.0,21.236760581595302,0.0,20.54263858417414,0.0,19.6468827043885,0.0,18.24828759089466,0.0,16.46207763315433,0.0,12.0,0.0,4.358898943540674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.342236594632045,0.0,,,,,,,,,,,,,,,,,,,22.516660498155275,0.0,21.236760582177237,0.0,20.542638584911728,0.0,19.646882704583568,0.0,18.248287590972733,0.0,16.462077632548148,0.0,11.999999999781572,0.0,4.358898943568693,0.0,0.0,0.0
Argon,505.02745098039213,0.0,21.01828793046365,0.0,544.0,0.0,480.0,0.0,452.0,0.0,413.0,0.0,360.0,0.0,297.0,0.0,173.0,0.0,41.0,0.0,19.0,0.0,23.323807579381203,0.0,21.908902300206645,0.0,21.2602916254693,0.0,20.322401432901575,0.0,18.973665961010276,0.0,17.233687939614086,0.0,13.152946437965905,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.7225936842012857,0.0,,,,,,,,,,,,,,,,,,,23.29790056520235,0.0,21.889467525149623,0.0,21.23893396578494,0.0,20.30686391792347,0.0,18.954870907868006,0.0,17.212561080005162,0.0,13.112435054098135,0.0,6.309151900480132,0.0,4.1657210226831385,0.0
Arier,388.4078431372549,0.0,18.534091742218123,0.0,406.0,0.0,360.0,0.0,339.0,0.0,318.0,0.0,281.0,0.0,220.0,0.0,112.0,0.0,12.0,0.0,0.0,0.0,20.149441679609886,0.0,18.973665961010276,0.0,18.411952639521967,0.0,17.832554500127006,0.0,16.76305461424021,0.0,14.832396974191326,0.0,10.583005244258363,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.596526988350054,0.0,,,,,,,,,,,,,,,,,,,20.149441678956265,0.0,18.973665960936223,0.0,18.411952639700605,0.0,17.832554500545154,0.0,16.763054614588018,0.0,14.832396974619849,0.0,10.58300524425134,0.0,3.464101615146447,0.0,0.0,0.0
Arman,528.364705882353,0.0,21.5057411216598,0.0,575.0,0.0,527.0,0.0,478.0,0.0,436.0,0.0,377.0,0.0,300.0,0.0,192.0,0.0,71.0,0.0,31.0,0.0,23.979157616563597,0.0,22.956480566497994,0.0,21.863211109075447,0.0,20.8806130178211,0.0,19.4164878389476,0.0,17.320508075688775,0.0,13.856406460551018,0.0,8.426149773176359,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,3.602955632992827,0.0,,,,,,,,,,,,,,,,,,,23.97915759850005,0.0,22.95648054744373,0.0,21.863211117226665,0.0,20.880613073136647,0.0,19.41648785664943,0.0,17.320508073634805,0.0,13.856406464839557,0.0,8.426149778947032,0.0,5.567764354871649,0.0
Armee,534.0117647058823,0.0,21.76690502933157,0.0,575.0,0.0,531.0,0.0,495.0,0.0,467.0,0.0,401.0,0.0,318.0,0.0,184.0,0.0,58.0,0.0,22.0,0.0,23.979157616563597,0.0,23.043437243605826,0.0,22.24859546128699,0.0,21.61018278497431,0.0,20.024984394500787,0.0,17.832554500127006,0.0,13.564659966250536,0.0,7.615773105863909,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.722900693162936,0.0,,,,,,,,,,,,,,,,,,,23.97915759482845,0.0,23.043437229496018,0.0,22.24859547887103,0.0,21.610182806286968,0.0,20.024984418591888,0.0,17.83255451425805,0.0,13.564659957381506,0.0,7.615773093181768,0.0,4.690415752948763,0.0
Armen,525.364705882353,0.0,21.51988646029828,0.0,574.0,0.0,526.0,0.0,479.0,0.0,444.0,0.0,386.0,0.0,302.0,0.0,184.0,0.0,71.0,0.0,31.0,0.0,23.958297101421877,0.0,22.93468988235943,0.0,21.88606862823929,0.0,21.071307505705477,0.0,19.6468827043885,0.0,17.378147196982766,0.0,13.564659966250536,0.0,8.426149773176359,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,3.5218386841353944,0.0,,,,,,,,,,,,,,,,,,,23.95829708439327,0.0,22.934689864498143,0.0,21.88606863617211,0.0,21.071307554917357,0.0,19.646882720940244,0.0,17.378147194568818,0.0,13.56465997124017,0.0,8.426149778947032,0.0,5.567764354871649,0.0
Armöt,515.5450980392156,0.0,21.302455306281587,0.0,558.0,0.0,500.0,0.0,474.0,0.0,439.0,0.0,380.0,0.0,309.0,0.0,185.0,0.0,45.0,0.0,21.0,0.0,23.62202362203543,0.0,22.360679774997898,0.0,21.77154105707724,0.0,20.952326839756964,0.0,19.493588689617926,0.0,17.578395831246947,0.0,13.601470508735444,0.0,6.708203932499369,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.1774254647516997,0.0,,,,,,,,,,,,,,,,,,,23.62202362434366,0.0,22.360679778979524,0.0,21.771541059120146,0.0,20.952326839601273,0.0,19.493588689102396,0.0,17.578395829329178,0.0,13.601470507872257,0.0,6.708203934153091,0.0,4.582575694951338,0.0
Aroma,530.5882352941177,0.0,21.553808099698205,0.0,581.0,0.0,529.0,0.0,494.0,0.0,449.0,0.0,391.0,0.0,313.0,0.0,199.0,0.0,66.0,0.0,28.0,0.0,24.1039415863879,0.0,23.0,0.0,22.22611077089287,0.0,21.18962010041709,0.0,19.77371993328519,0.0,17.69180601295413,0.0,14.106735979665885,0.0,8.12403840463596,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,3.8784440805033285,0.0,,,,,,,,,,,,,,,,,,,24.10394156109101,0.0,22.999999991622282,0.0,22.226110791582823,0.0,21.1896201251602,0.0,19.77371996109111,0.0,17.691806028679714,0.0,14.106735968671634,0.0,8.124038392512519,0.0,5.291502613770562,0.0
Arten,451.8627450980392,0.0,19.974914294597337,0.0,467.0,0.0,419.0,0.0,398.0,0.0,370.0,0.0,326.0,0.0,260.0,0.0,124.0,0.0,10.0,0.0,7.0,0.0,21.61018278497431,0.0,20.46948949045872,0.0,19.949937343260004,0.0,19.235384061671343,0.0,18.05547008526779,0.0,16.1245154965971,0.0,11.135528725660043,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.8650266615567515,0.0,,,,,,,,,,,,,,,,,,,21.61018278465055,0.0,20.469489490360708,0.0,19.949937342840496,0.0,19.23538406134166,0.0,18.055470084955015,0.0,16.12451549571813,0.0,11.135528726025711,0.0,3.162277660126121,0.0,2.645751311065544,0.0
Artis,394.16078431372546,0.0,18.5951765810376,0.0,414.0,0.0,363.0,0.0,343.0,0.0,326.0,0.0,291.0,0.0,219.0,0.0,119.0,0.0,22.0,0.0,6.0,0.0,20.346989949375804,0.0,19.05255888325765,0.0,18.520259177452136,0.0,18.05547008526779,0.0,17.05872210923198,0.0,14.798648586948742,0.0,10.908712114635714,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.681354981919749,0.0,,,,,,,,,,,,,,,,,,,20.346989949610954,0.0,19.052558883388915,0.0,18.520259177885336,0.0,18.055470085613866,0.0,17.058722109368322,0.0,14.798648587158526,0.0,10.908712114771127,0.0,4.690415759836124,0.0,2.4494897427904365,0.0
Asien,462.0941176470588,0.0,20.131668851198924,0.0,482.0,0.0,430.0,0.0,407.0,0.0,379.0,0.0,323.0,0.0,259.0,0.0,131.0,0.0,8.0,0.0,2.0,0.0,21.95449840010015,0.0,20.73644135332772,0.0,20.174241001832016,0.0,19.467922333931785,0.0,17.97220075561143,0.0,16.09347693943108,0.0,11.445523142259598,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.906400336823911,0.0,,,,,,,,,,,,,,,,,,,21.954498400107703,0.0,20.736441353274845,0.0,20.174241001472872,0.0,19.467922333775466,0.0,17.972200755448917,0.0,16.09347693909166,0.0,11.445523142617574,0.0,2.8284271247147355,0.0,1.4142135623711167,0.0
Astän,505.35686274509806,0.0,21.014117661695366,0.0,525.0,0.0,466.0,0.0,446.0,0.0,405.0,0.0,347.0,0.0,267.0,0.0,162.0,0.0,26.0,0.0,13.0,0.0,22.9128784747792,0.0,21.587033144922902,0.0,21.118712081942874,0.0,20.12461179749811,0.0,18.627936010197157,0.0,16.34013463836819,0.0,12.727922061357855,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.194995996996376,0.0,,,,,,,,,,,,,,,,,,,22.91287847593825,0.0,21.587033145907082,0.0,21.118712082126354,0.0,20.12461179808066,0.0,18.627936010228183,0.0,16.340134638033735,0.0,12.727922060072265,0.0,5.0990195139014745,0.0,3.6055512754486787,0.0
Athen,506.8117647058824,0.0,21.11156829873838,0.0,521.0,0.0,467.0,0.0,446.0,0.0,415.0,0.0,360.0,0.0,293.0,0.0,170.0,0.0,39.0,0.0,15.0,0.0,22.825424421026653,0.0,21.61018278497431,0.0,21.118712081942874,0.0,20.37154878746336,0.0,18.973665961010276,0.0,17.11724276862369,0.0,13.038404810405298,0.0,6.244997998398398,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.8398623946079975,0.0,,,,,,,,,,,,,,,,,,,22.82542442021698,0.0,21.610182785441516,0.0,21.118712082688063,0.0,20.371548788633778,0.0,18.97366596192291,0.0,17.117242768306156,0.0,13.03840480998366,0.0,6.244997998485191,0.0,3.8729833461793426,0.0
Atmen,545.1803921568628,0.0,21.93084058011816,0.0,589.0,0.0,540.0,0.0,494.0,0.0,461.0,0.0,402.0,0.0,315.0,0.0,187.0,0.0,68.0,0.0,27.0,0.0,24.269322199023193,0.0,23.2379000772445,0.0,22.22611077089287,0.0,21.470910553583888,0.0,20.049937655763422,0.0,17.74823934929885,0.0,13.674794331177344,0.0,8.246211251235321,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.298394906895153,0.0,,,,,,,,,,,,,,,,,,,24.26932216735169,0.0,23.23790007082926,0.0,22.22611079464557,0.0,21.470910582038485,0.0,20.049937685152145,0.0,17.748239365088708,0.0,13.674794322310245,0.0,8.246211241594384,0.0,5.196152414781031,0.0
Augen,550.929411764706,0.0,22.017559313157754,0.0,596.0,0.0,540.0,0.0,501.0,0.0,466.0,0.0,398.0,0.0,319.0,0.0,188.0,0.0,68.0,0.0,23.0,0.0,24.413111231467404,0.0,23.2379000772445,0.0,22.38302928559939,0.0,21.587033144922902,0.0,19.949937343260004,0.0,17.86057109949175,0.0,13.711309200802088,0.0,8.246211251235321,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.8014855763952484,0.0,,,,,,,,,,,,,,,,,,,24.389730542497,0.0,23.21944703866194,0.0,22.36740308161636,0.0,21.572923855181937,0.0,19.931848708207824,0.0,17.841399346634812,0.0,13.672885827366144,0.0,8.17524910138016,0.0,4.610714744744298,0.0
Aurer,432.00392156862745,0.0,19.548556251515013,0.0,439.0,0.0,403.0,0.0,376.0,0.0,352.0,0.0,306.0,0.0,235.0,0.0,113.0,0.0,2.0,0.0,0.0,0.0,20.952326839756964,0.0,20.074859899884732,0.0,19.390719429665317,0.0,18.76166303929372,0.0,17.4928556845359,0.0,15.329709716755891,0.0,10.63014581273465,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.9290764651247705,0.0,,,,,,,,,,,,,,,,,,,20.952326839429208,0.0,20.074859899775046,0.0,19.390719429587307,0.0,18.76166303925222,0.0,17.492855684271436,0.0,15.329709716894738,0.0,10.630145812294552,0.0,1.414213562371353,0.0,0.0,0.0
Autor,445.39607843137253,0.0,19.783311348710832,0.0,455.0,0.0,416.0,0.0,385.0,0.0,359.0,0.0,305.0,0.0,248.0,0.0,129.0,0.0,10.0,0.0,5.0,0.0,21.330729007701542,0.0,20.396078054371138,0.0,19.621416870348583,0.0,18.947295321496416,0.0,17.46424919657298,0.0,15.748015748023622,0.0,11.357816691600547,0.0,3.1622776601683795,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.212997609968159,0.0,,,,,,,,,,,,,,,,,,,21.330729007631195,0.0,20.396078054220446,0.0,19.621416870024866,0.0,18.94729532092385,0.0,17.46424919591919,0.0,15.74801574790171,0.0,11.357816691230402,0.0,3.16227766017387,0.0,2.236067977508324,0.0
Babys,569.2313725490196,0.0,22.32358030426398,0.0,617.0,0.0,554.0,0.0,514.0,0.0,469.0,0.0,397.0,0.0,293.0,0.0,176.0,0.0,60.0,0.0,21.0,0.0,24.839484696748443,0.0,23.53720459187964,0.0,22.67156809750927,0.0,21.656407827707714,0.0,19.924858845171276,0.0,17.11724276862369,0.0,13.2664991614216,0.0,7.745966692414834,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.1840673472137326,0.0,,,,,,,,,,,,,,,,,,,24.830104372064717,0.0,23.527305056373283,0.0,22.661165305246787,0.0,21.64551715455267,0.0,19.91352093862503,0.0,17.10366295336747,0.0,13.243813792810304,0.0,7.707048955883821,0.0,4.51579426980223,0.0
Backe,548.3686274509804,0.0,21.914114976818574,0.0,586.0,0.0,524.0,0.0,478.0,0.0,440.0,0.0,380.0,0.0,278.0,0.0,150.0,0.0,43.0,0.0,10.0,0.0,24.20743687382041,0.0,22.891046284519195,0.0,21.863211109075447,0.0,20.97617696340303,0.0,19.493588689617926,0.0,16.673332000533065,0.0,12.24744871391589,0.0,6.557438524302,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.1337742634733687,0.0,,,,,,,,,,,,,,,,,,,24.207436873407744,0.0,22.89104628522667,0.0,21.86321111229564,0.0,20.97617696497528,0.0,19.493588690788794,0.0,16.67333200042903,0.0,12.24744871318548,0.0,6.55743852260377,0.0,3.162277660163457,0.0
Bahre,527.5176470588235,0.0,21.52445994698188,0.0,542.0,0.0,484.0,0.0,459.0,0.0,427.0,0.0,367.0,0.0,265.0,0.0,152.0,0.0,23.0,0.0,9.0,0.0,23.280893453645632,0.0,22.0,0.0,21.42428528562855,0.0,20.663978319771825,0.0,19.157244060668017,0.0,16.278820596099706,0.0,12.328828005937952,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.7619376524535246,0.0,,,,,,,,,,,,,,,,,,,23.280893452743204,0.0,21.999999999575223,0.0,21.42428528510053,0.0,20.66397832010809,0.0,19.15724406114613,0.0,16.278820595880173,0.0,12.328828005866328,0.0,4.795831522428158,0.0,3.0000000000079523,0.0
Banco,524.1725490196079,0.0,21.35836190399062,0.0,564.0,0.0,491.0,0.0,453.0,0.0,417.0,0.0,357.0,0.0,261.0,0.0,150.0,0.0,42.0,0.0,0.0,0.0,23.748684174075834,0.0,22.15851980616034,0.0,21.283796653792763,0.0,20.42057785666214,0.0,18.894443627691185,0.0,16.15549442140351,0.0,12.24744871391589,0.0,6.48074069840786,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.101239266478339,0.0,,,,,,,,,,,,,,,,,,,23.748684177547567,0.0,22.158519803919074,0.0,21.28379665124812,0.0,20.420577858566038,0.0,18.894443626814276,0.0,16.155494419803137,0.0,12.24744871240051,0.0,6.4807406975020605,0.0,0.0,0.0
Banda,581.2274509803922,0.0,22.532481915079043,0.0,630.0,0.0,565.0,0.0,513.0,0.0,472.0,0.0,409.0,0.0,308.0,0.0,173.0,0.0,77.0,0.0,6.0,0.0,25.099800796022265,0.0,23.769728648009426,0.0,22.64950330581225,0.0,21.72556098240043,0.0,20.223748416156685,0.0,17.549928774784245,0.0,13.152946437965905,0.0,8.774964387392123,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.300327948730607,0.0,,,,,,,,,,,,,,,,,,,25.09980079493279,0.0,23.769728647801532,0.0,22.649503304737646,0.0,21.725560982223822,0.0,20.22374841811082,0.0,17.549928775701186,0.0,13.152946438932453,0.0,8.774964386997569,0.0,2.4494897427872546,0.0
Bande,578.2274509803922,0.0,22.545983086253834,0.0,625.0,0.0,557.0,0.0,514.0,0.0,477.0,0.0,419.0,0.0,316.0,0.0,169.0,0.0,67.0,0.0,6.0,0.0,25.0,0.0,23.600847442411894,0.0,22.67156809750927,0.0,21.840329667841555,0.0,20.46948949045872,0.0,17.776388834631177,0.0,13.0,0.0,8.18535277187245,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.1484765642889365,0.0,,,,,,,,,,,,,,,,,,,24.99999999651933,0.0,23.600847438903696,0.0,22.671568099589447,0.0,21.84032967007823,0.0,20.469489492908032,0.0,17.776388835010433,0.0,12.999999998709772,0.0,8.1853527722625,0.0,2.4494897427872546,0.0
Bands,564.1843137254901,0.0,22.196948295849065,0.0,605.0,0.0,535.0,0.0,499.0,0.0,458.0,0.0,396.0,0.0,291.0,0.0,156.0,0.0,50.0,0.0,6.0,0.0,24.596747752497688,0.0,23.130067012440755,0.0,22.338307903688676,0.0,21.400934559032695,0.0,19.8997487421324,0.0,17.05872210923198,0.0,12.489995996796797,0.0,7.0710678118654755,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.8747647350273637,0.0,,,,,,,,,,,,,,,,,,,24.596747756979305,0.0,23.130067014749496,0.0,22.338307899700908,0.0,21.40093455891399,0.0,19.899748741164107,0.0,17.058722105962417,0.0,12.489995996369899,0.0,7.07106781037453,0.0,2.4494897427820144,0.0
Banja,540.9725490196079,0.0,21.724450318427657,0.0,560.0,0.0,506.0,0.0,472.0,0.0,439.0,0.0,376.0,0.0,274.0,0.0,158.0,0.0,32.0,0.0,16.0,0.0,23.664319132398465,0.0,22.494443758403985,0.0,21.72556098240043,0.0,20.952326839756964,0.0,19.390719429665317,0.0,16.55294535724685,0.0,12.569805089976535,0.0,5.656854249492381,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.594671387761565,0.0,,,,,,,,,,,,,,,,,,,23.654844424510724,0.0,22.48447608363377,0.0,21.72108103762098,0.0,20.947681527758775,0.0,19.375104469905114,0.0,16.53696191071624,0.0,12.536762163042948,0.0,5.588061778381122,0.0,3.8701823398059063,0.0
