,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Pfand,394.29803921568623,0.0,18.417650294440925,0.0,403.0,0.0,370.0,0.0,322.0,0.0,271.0,0.0,187.0,0.0,118.0,0.0,70.0,0.0,31.0,0.0,18.0,0.0,20.074859899884732,0.0,19.235384061671343,0.0,17.944358444926362,0.0,16.46207763315433,0.0,13.674794331177344,0.0,10.862780491200215,0.0,8.366600265340756,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,6.4876942231283286,0.0,,,,,,,,,,,,,,,,,,,18.337623848860876,0.0,17.621008996806864,0.0,16.37797056207631,0.0,14.71500011095602,0.0,11.648159024354543,0.0,8.880371420295772,0.0,6.868306906251185,0.0,4.892438001272682,0.0,3.557777528837734,0.0
Pfaue,358.37254901960785,0.0,17.52090463396848,0.0,372.0,0.0,333.0,0.0,277.0,0.0,223.0,0.0,151.0,0.0,85.0,0.0,45.0,0.0,15.0,0.0,9.0,0.0,19.28730152198591,0.0,18.24828759089466,0.0,16.64331697709324,0.0,14.933184523068078,0.0,12.288205727444508,0.0,9.219544457292887,0.0,6.708203932499369,0.0,3.872983346207417,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.617308298648086,0.0,,,,,,,,,,,,,,,,,,,17.411055604879003,0.0,16.384014405329733,0.0,14.907163685441628,0.0,12.945639111195232,0.0,10.216623861134833,0.0,7.285859047412903,0.0,5.322000161742155,0.0,3.2919974202921813,0.0,2.536847965750338,0.0
Pfbhl,394.4078431372549,0.0,18.493930548372557,0.0,429.0,0.0,388.0,0.0,342.0,0.0,285.0,0.0,204.0,0.0,146.0,0.0,94.0,0.0,60.0,0.0,20.0,0.0,20.71231517720798,0.0,19.697715603592208,0.0,18.49324200890693,0.0,16.881943016134134,0.0,14.2828568570857,0.0,12.083045973594572,0.0,9.695359714832659,0.0,7.745966692414834,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.495040792922059,0.0,,,,,,,,,,,,,,,,,,,18.910635529051863,0.0,18.03929775107713,0.0,16.854989372445456,0.0,14.998611531035674,0.0,12.3274051539553,0.0,10.367284318887965,0.0,8.267290993913651,0.0,6.827593557039195,0.0,3.381068968346145,0.0
Pfeil,313.5098039215686,0.0,16.50408219048862,0.0,324.0,0.0,292.0,0.0,251.0,0.0,220.0,0.0,177.0,0.0,119.0,0.0,81.0,0.0,41.0,0.0,15.0,0.0,18.0,0.0,17.08800749063506,0.0,15.84297951775486,0.0,14.832396974191326,0.0,13.30413469565007,0.0,10.908712114635714,0.0,9.0,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,6.392626797562053,0.0,,,,,,,,,,,,,,,,,,,16.119524119054653,0.0,15.361894875444788,0.0,14.16825677591544,0.0,13.080265763022485,0.0,11.422373669700205,0.0,9.108900135245074,0.0,7.418648139866126,0.0,5.555787606854047,0.0,3.1617668789819007,0.0
Pffpn,388.4980392156863,0.0,18.33482724331733,0.0,395.0,0.0,358.0,0.0,325.0,0.0,272.0,0.0,209.0,0.0,133.0,0.0,90.0,0.0,48.0,0.0,32.0,0.0,19.87460691435179,0.0,18.920887928424502,0.0,18.027756377319946,0.0,16.492422502470642,0.0,14.45683229480096,0.0,11.532562594670797,0.0,9.486832980505138,0.0,6.928203230275509,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,5.133566863852823,0.0,,,,,,,,,,,,,,,,,,,18.196528972271413,0.0,17.376413446515247,0.0,16.510510557039296,0.0,14.805738126017486,0.0,12.523580820465487,0.0,9.696427799391927,0.0,7.978868192938933,0.0,6.049482247370373,0.0,4.720402693298805,0.0
Pfgdm,471.98039215686276,0.0,20.174692274763245,0.0,532.0,0.0,471.0,0.0,418.0,0.0,369.0,0.0,283.0,0.0,213.0,0.0,160.0,0.0,106.0,0.0,80.0,0.0,23.065125189341593,0.0,21.702534414210707,0.0,20.445048300260872,0.0,19.209372712298546,0.0,16.822603841260722,0.0,14.594519519326424,0.0,12.649110640673518,0.0,10.295630140987,0.0,8.94427190999916,0.0,,,,,,,,,,,,,,,,,,,9.786015976978948,0.0,,,,,,,,,,,,,,,,,,,20.960592272361485,0.0,19.945452593070264,0.0,18.870480944302543,0.0,17.51764823582214,0.0,14.961176102893223,0.0,12.653161776193748,0.0,10.892495456482134,0.0,8.666375662750985,0.0,7.324836956861233,0.0
Pfihl,344.54509803921576,0.0,17.359707111241292,0.0,367.0,0.0,323.0,0.0,286.0,0.0,255.0,0.0,193.0,0.0,143.0,0.0,95.0,0.0,55.0,0.0,18.0,0.0,19.157244060668017,0.0,17.97220075561143,0.0,16.911534525287763,0.0,15.968719422671311,0.0,13.892443989449804,0.0,11.958260743101398,0.0,9.746794344808963,0.0,7.416198487095663,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.417662283703202,0.0,,,,,,,,,,,,,,,,,,,17.32275180091928,0.0,16.337551389870576,0.0,15.321402074400746,0.0,14.208254648209806,0.0,12.026127740777083,0.0,10.08179706457818,0.0,8.256246586568217,0.0,6.675524034787531,0.0,3.313256719175299,0.0
Pfiii,283.8862745098039,0.0,15.660610869154459,0.0,288.0,0.0,261.0,0.0,228.0,0.0,205.0,0.0,169.0,0.0,123.0,0.0,81.0,0.0,33.0,0.0,10.0,0.0,16.97056274847714,0.0,16.15549442140351,0.0,15.0996688705415,0.0,14.317821063276353,0.0,13.0,0.0,11.090536506409418,0.0,9.0,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,8.958808508097105,0.0,,,,,,,,,,,,,,,,,,,15.130786401473781,0.0,14.408936431359917,0.0,13.455255193017894,0.0,12.577267130208194,0.0,11.126426318014666,0.0,9.075414707564045,0.0,7.092449816878131,0.0,4.798431406598751,0.0,2.643623144744846,0.0
Pfint,326.8941176470588,0.0,16.78768795110155,0.0,331.0,0.0,302.0,0.0,265.0,0.0,229.0,0.0,169.0,0.0,111.0,0.0,66.0,0.0,22.0,0.0,9.0,0.0,18.193405398660254,0.0,17.378147196982766,0.0,16.278820596099706,0.0,15.132745950421556,0.0,13.0,0.0,10.535653752852738,0.0,8.12403840463596,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.151226952324274,0.0,,,,,,,,,,,,,,,,,,,16.297407300088338,0.0,15.654119834788983,0.0,14.631317524800865,0.0,13.28795954341286,0.0,11.02524789007061,0.0,8.49333247947979,0.0,6.389079471092321,0.0,3.9201138171029313,0.0,2.536847965750338,0.0
Pflug,385.5098039215687,0.0,18.27832031298424,0.0,426.0,0.0,379.0,0.0,324.0,0.0,269.0,0.0,202.0,0.0,142.0,0.0,92.0,0.0,52.0,0.0,28.0,0.0,20.639767440550294,0.0,19.467922333931785,0.0,18.0,0.0,16.401219466856727,0.0,14.212670403551895,0.0,11.916375287812984,0.0,9.591663046625438,0.0,7.211102550927978,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,7.817440242159818,0.0,,,,,,,,,,,,,,,,,,,18.679378666749432,0.0,17.728918122745885,0.0,16.28984775646056,0.0,14.477143453833012,0.0,12.31714046057908,0.0,9.981091860000959,0.0,7.942224722003244,0.0,6.0120095746782605,0.0,3.917805622579336,0.0
Pfote,335.8470588235294,0.0,16.931439195118443,0.0,349.0,0.0,310.0,0.0,260.0,0.0,216.0,0.0,159.0,0.0,89.0,0.0,58.0,0.0,18.0,0.0,9.0,0.0,18.681541692269406,0.0,17.60681686165901,0.0,16.1245154965971,0.0,14.696938456699069,0.0,12.609520212918492,0.0,9.433981132056603,0.0,7.615773105863909,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.613380763640396,0.0,,,,,,,,,,,,,,,,,,,16.674638698534416,0.0,15.685173245897836,0.0,14.446640764426599,0.0,12.891688349182248,0.0,10.609441794037176,0.0,7.5888593968050735,0.0,6.064702443781399,0.0,3.464081358994068,0.0,2.536847965750338,0.0
Pfptb,394.91372549019604,0.0,18.387181483483932,0.0,421.0,0.0,384.0,0.0,336.0,0.0,272.0,0.0,210.0,0.0,129.0,0.0,87.0,0.0,47.0,0.0,25.0,0.0,20.518284528683193,0.0,19.595917942265423,0.0,18.33030277982336,0.0,16.492422502470642,0.0,14.491376746189438,0.0,11.357816691600547,0.0,9.327379053088816,0.0,6.855654600401044,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.2956398600003824,0.0,,,,,,,,,,,,,,,,,,,18.670971486433604,0.0,17.902526162654382,0.0,16.731612972012513,0.0,14.735144814512397,0.0,12.524160150676488,0.0,9.66542400369587,0.0,7.720656924406274,0.0,5.699919591940344,0.0,4.233429778902764,0.0
Pfudu,397.2352941176471,0.0,18.521298773737534,0.0,433.0,0.0,396.0,0.0,333.0,0.0,283.0,0.0,184.0,0.0,107.0,0.0,63.0,0.0,31.0,0.0,18.0,0.0,20.808652046684813,0.0,19.8997487421324,0.0,18.24828759089466,0.0,16.822603841260722,0.0,13.564659966250536,0.0,10.344080432788601,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.771697967872258,0.0,,,,,,,,,,,,,,,,,,,18.87243783249009,0.0,18.016370725103332,0.0,16.447665400573268,0.0,14.820061956589372,0.0,11.221915798437188,0.0,8.459997702716386,0.0,6.639992301836877,0.0,4.900108439703992,0.0,3.558721786690188,0.0
Pgrpr,388.24313725490197,0.0,18.340096057929237,0.0,406.0,0.0,365.0,0.0,319.0,0.0,267.0,0.0,195.0,0.0,122.0,0.0,81.0,0.0,41.0,0.0,34.0,0.0,20.149441679609886,0.0,19.1049731745428,0.0,17.86057109949175,0.0,16.34013463836819,0.0,13.96424004376894,0.0,11.045361017187261,0.0,9.0,0.0,6.4031242374328485,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,5.430596436713351,0.0,,,,,,,,,,,,,,,,,,,18.318945280951507,0.0,17.36854119108407,0.0,16.029930616234672,0.0,14.502422626765728,0.0,12.019023184533992,0.0,9.125977584241364,0.0,7.269554758483089,0.0,5.181297226238937,0.0,4.51059947092164,0.0
Phase,370.8862745098039,0.0,17.833259062678835,0.0,377.0,0.0,333.0,0.0,278.0,0.0,221.0,0.0,145.0,0.0,70.0,0.0,36.0,0.0,19.0,0.0,4.0,0.0,19.4164878389476,0.0,18.24828759089466,0.0,16.673332000533065,0.0,14.866068747318506,0.0,12.041594578792296,0.0,8.366600265340756,0.0,6.0,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,5.068474028732735,0.0,,,,,,,,,,,,,,,,,,,17.610639174757225,0.0,16.52599369069384,0.0,14.92524258951662,0.0,12.969872135752533,0.0,9.946883669033955,0.0,6.564963440924447,0.0,4.772024563762265,0.0,3.8677608529945102,0.0,1.2154782075808246,0.0
Photo,371.2705882352941,0.0,17.832737326866337,0.0,387.0,0.0,350.0,0.0,299.0,0.0,239.0,0.0,164.0,0.0,84.0,0.0,54.0,0.0,20.0,0.0,4.0,0.0,19.672315572906,0.0,18.708286933869708,0.0,17.291616465790582,0.0,15.459624833740307,0.0,12.806248474865697,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.96669752080538,0.0,,,,,,,,,,,,,,,,,,,17.7561832547541,0.0,16.840863926490268,0.0,15.558194379163547,0.0,13.6348283028367,0.0,10.842074728454898,0.0,7.2723832103196955,0.0,5.822676142174642,0.0,3.9411483825000957,0.0,1.2154782075808246,0.0
Phsth,386.7764705882353,0.0,18.29887040798916,0.0,412.0,0.0,361.0,0.0,311.0,0.0,258.0,0.0,182.0,0.0,99.0,0.0,60.0,0.0,38.0,0.0,7.0,0.0,20.29778313018444,0.0,19.0,0.0,17.635192088548397,0.0,16.06237840420901,0.0,13.490737563232042,0.0,9.9498743710662,0.0,7.745966692414834,0.0,6.164414002968976,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.172485535160113,0.0,,,,,,,,,,,,,,,,,,,18.404357776458777,0.0,17.323876119393763,0.0,15.972157676825862,0.0,14.292790798352451,0.0,11.452670810202184,0.0,8.189590007957616,0.0,6.539931908094733,0.0,5.493263564511124,0.0,1.6000420960143211,0.0
Piano,346.4274509803921,0.0,17.214407474055395,0.0,347.0,0.0,314.0,0.0,274.0,0.0,222.0,0.0,151.0,0.0,83.0,0.0,42.0,0.0,5.0,0.0,0.0,0.0,18.627936010197157,0.0,17.72004514666935,0.0,16.55294535724685,0.0,14.89966442575134,0.0,12.288205727444508,0.0,9.1104335791443,0.0,6.48074069840786,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.124947193609502,0.0,,,,,,,,,,,,,,,,,,,16.84474508344603,0.0,16.00589339351477,0.0,14.848245341315067,0.0,13.068577075729026,0.0,10.186201123541913,0.0,6.897613348982141,0.0,4.552425982851347,0.0,1.6844422584843044,0.0,0.0,0.0
Pigil,336.1882352941177,0.0,17.08978933907552,0.0,360.0,0.0,323.0,0.0,282.0,0.0,248.0,0.0,196.0,0.0,139.0,0.0,94.0,0.0,52.0,0.0,22.0,0.0,18.973665961010276,0.0,17.97220075561143,0.0,16.792855623746664,0.0,15.748015748023622,0.0,14.0,0.0,11.789826122551595,0.0,9.695359714832659,0.0,7.211102550927978,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,5.775167924780367,0.0,,,,,,,,,,,,,,,,,,,17.048600753503138,0.0,16.27067505892448,0.0,15.137169980891924,0.0,14.01715073044961,0.0,12.129225520191508,0.0,9.816519423804317,0.0,7.746748601146828,0.0,5.900249052125589,0.0,3.218565251958573,0.0
Pille,304.7294117647059,0.0,16.347730396589288,0.0,318.0,0.0,279.0,0.0,243.0,0.0,210.0,0.0,169.0,0.0,115.0,0.0,76.0,0.0,36.0,0.0,8.0,0.0,17.832554500127006,0.0,16.703293088490067,0.0,15.588457268119896,0.0,14.491376746189438,0.0,13.0,0.0,10.723805294763608,0.0,8.717797887081348,0.0,6.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.18763004451273,0.0,,,,,,,,,,,,,,,,,,,16.012713345556413,0.0,15.054106657645983,0.0,14.006796848129566,0.0,12.862262251204536,0.0,11.168407949130637,0.0,9.007477095917537,0.0,7.207939760967566,0.0,5.5491900922971595,0.0,2.253430951011559,0.0
Pilot,307.43921568627457,0.0,16.279774721261028,0.0,320.0,0.0,283.0,0.0,247.0,0.0,211.0,0.0,158.0,0.0,110.0,0.0,70.0,0.0,23.0,0.0,3.0,0.0,17.88854381999832,0.0,16.822603841260722,0.0,15.716233645501712,0.0,14.52583904633395,0.0,12.569805089976535,0.0,10.488088481701515,0.0,8.366600265340756,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.77139247415309,0.0,,,,,,,,,,,,,,,,,,,15.862271819598192,0.0,14.943935175368877,0.0,14.006729820973725,0.0,12.753606094382393,0.0,10.65274119538085,0.0,8.50280240238943,0.0,6.60330113400713,0.0,4.148563280315059,0.0,1.4531636961248937,0.0
Pilze,313.6392156862745,0.0,16.54992934958803,0.0,326.0,0.0,288.0,0.0,249.0,0.0,205.0,0.0,162.0,0.0,101.0,0.0,57.0,0.0,23.0,0.0,3.0,0.0,18.05547008526779,0.0,16.97056274847714,0.0,15.7797338380595,0.0,14.317821063276353,0.0,12.727922061357855,0.0,10.04987562112089,0.0,7.54983443527075,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.7079453846535344,0.0,,,,,,,,,,,,,,,,,,,16.240106448162372,0.0,15.232268298608505,0.0,14.085739505195486,0.0,12.492687419247675,0.0,10.720286749573365,0.0,8.073930888256017,0.0,5.936294008150942,0.0,4.126912020290223,0.0,1.4531636961248937,0.0
Pinne,352.41568627450977,0.0,17.480144830159517,0.0,351.0,0.0,319.0,0.0,280.0,0.0,233.0,0.0,156.0,0.0,72.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,18.734993995195193,0.0,17.86057109949175,0.0,16.73320053068151,0.0,15.264337522473747,0.0,12.489995996796797,0.0,8.48528137423857,0.0,5.477225575051661,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.5884029664351877,0.0,,,,,,,,,,,,,,,,,,,17.01008622463397,0.0,16.20480837830967,0.0,14.995923152052137,0.0,13.348560453180559,0.0,10.23317923182191,0.0,6.365006644119104,0.0,3.7931415193765257,0.0,1.6844422584843044,0.0,0.0,0.0
Pinni,332.7882352941176,0.0,17.001450963703167,0.0,330.0,0.0,306.0,0.0,272.0,0.0,233.0,0.0,165.0,0.0,91.0,0.0,46.0,0.0,14.0,0.0,1.0,0.0,18.16590212458495,0.0,17.4928556845359,0.0,16.492422502470642,0.0,15.264337522473747,0.0,12.84523257866513,0.0,9.539392014169456,0.0,6.782329983125268,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.19701646012148,0.0,,,,,,,,,,,,,,,,,,,16.43893915271848,0.0,15.858976086267631,0.0,14.758683377898231,0.0,13.385560626525425,0.0,10.686193318503166,0.0,7.350822156429136,0.0,4.939924440025325,0.0,2.853251868824816,0.0,0.7435987177421713,0.0
Pirat,303.61960784313726,0.0,16.12477920535275,0.0,306.0,0.0,273.0,0.0,232.0,0.0,199.0,0.0,151.0,0.0,97.0,0.0,54.0,0.0,8.0,0.0,0.0,0.0,17.4928556845359,0.0,16.522711641858304,0.0,15.231546211727817,0.0,14.106735979665885,0.0,12.288205727444508,0.0,9.848857801796104,0.0,7.3484692283495345,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.913429158460367,0.0,,,,,,,,,,,,,,,,,,,15.471845555446942,0.0,14.691232751046904,0.0,13.42024818542289,0.0,12.230111109609997,0.0,10.27279648058506,0.0,7.7610922947331,0.0,5.447618879028875,0.0,1.9970919176192552,0.0,0.0,0.0
Piste,305.07843137254906,0.0,16.136701203185137,0.0,315.0,0.0,271.0,0.0,224.0,0.0,191.0,0.0,139.0,0.0,75.0,0.0,43.0,0.0,10.0,0.0,0.0,0.0,17.74823934929885,0.0,16.46207763315433,0.0,14.966629547095765,0.0,13.820274961085254,0.0,11.789826122551595,0.0,8.660254037844387,0.0,6.557438524302,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.598471325969905,0.0,,,,,,,,,,,,,,,,,,,15.650601978569497,0.0,14.545996951299266,0.0,13.23110654094616,0.0,11.994088221973788,0.0,9.692081389422194,0.0,6.689328517675311,0.0,4.815020059189952,0.0,2.1520920906855374,0.0,0.0,0.0
Pizza,327.2352941176471,0.0,16.82234695785101,0.0,337.0,0.0,300.0,0.0,259.0,0.0,210.0,0.0,160.0,0.0,96.0,0.0,42.0,0.0,11.0,0.0,0.0,0.0,18.35755975068582,0.0,17.320508075688775,0.0,16.09347693943108,0.0,14.491376746189438,0.0,12.649110640673518,0.0,9.797958971132712,0.0,6.48074069840786,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.658587553089909,0.0,,,,,,,,,,,,,,,,,,,16.558375596402936,0.0,15.5902577573323,0.0,14.27098850221846,0.0,12.516265575866443,0.0,10.512317360355183,0.0,7.365915013400192,0.0,4.490647229534492,0.0,2.178525924787522,0.0,0.0,0.0
Plana,357.5725490196079,0.0,17.543849386265435,0.0,357.0,0.0,326.0,0.0,282.0,0.0,232.0,0.0,161.0,0.0,99.0,0.0,48.0,0.0,17.0,0.0,7.0,0.0,18.894443627691185,0.0,18.05547008526779,0.0,16.792855623746664,0.0,15.231546211727817,0.0,12.68857754044952,0.0,9.9498743710662,0.0,6.928203230275509,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.4724107540155074,0.0,,,,,,,,,,,,,,,,,,,17.19712593706164,0.0,16.442834198095035,0.0,15.123897893320525,0.0,13.425671831847334,0.0,10.673651406073851,0.0,7.886871451167602,0.0,5.405547889743118,0.0,3.7445041203993727,0.0,2.235733438289826,0.0
Platz,327.49411764705883,0.0,16.826579091929155,0.0,340.0,0.0,310.0,0.0,261.0,0.0,216.0,0.0,167.0,0.0,106.0,0.0,64.0,0.0,24.0,0.0,7.0,0.0,18.439088914585774,0.0,17.60681686165901,0.0,16.15549442140351,0.0,14.696938456699069,0.0,12.922847983320086,0.0,10.295630140987,0.0,8.0,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.3485516885348336,0.0,,,,,,,,,,,,,,,,,,,16.454894034682546,0.0,15.719117603205637,0.0,14.373395415789624,0.0,12.853383329652086,0.0,10.965283233484175,0.0,8.291100899128777,0.0,6.2960250070839185,0.0,4.102877897980138,0.0,2.235733438289826,0.0
Plbgt,395.2196078431372,0.0,18.426101457371267,0.0,434.0,0.0,397.0,0.0,343.0,0.0,277.0,0.0,201.0,0.0,138.0,0.0,90.0,0.0,51.0,0.0,25.0,0.0,20.83266665599966,0.0,19.924858845171276,0.0,18.520259177452136,0.0,16.64331697709324,0.0,14.177446878757825,0.0,11.74734012447073,0.0,9.486832980505138,0.0,7.14142842854285,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,5.234694075831957,0.0,,,,,,,,,,,,,,,,,,,18.8581191477612,0.0,18.153149909042746,0.0,16.74603364724229,0.0,14.733140716541163,0.0,12.265562714774536,0.0,9.950158293882838,0.0,7.6915971267561405,0.0,5.735426119258162,0.0,3.503954737664854,0.0
Plctt,302.10980392156864,0.0,16.103136447916214,0.0,313.0,0.0,283.0,0.0,241.0,0.0,206.0,0.0,161.0,0.0,100.0,0.0,68.0,0.0,23.0,0.0,7.0,0.0,17.69180601295413,0.0,16.822603841260722,0.0,15.524174696260024,0.0,14.352700094407323,0.0,12.68857754044952,0.0,10.0,0.0,8.246211251235321,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.162941320040472,0.0,,,,,,,,,,,,,,,,,,,15.537559173999734,0.0,14.844997963166362,0.0,13.752855305063783,0.0,12.491327959117715,0.0,10.78910688432645,0.0,8.176659815379262,0.0,6.582886151886136,0.0,4.040916927113212,0.0,2.235733438289826,0.0
Plint,318.1137254901961,0.0,16.634002131559498,0.0,324.0,0.0,298.0,0.0,260.0,0.0,226.0,0.0,166.0,0.0,110.0,0.0,65.0,0.0,24.0,0.0,7.0,0.0,18.0,0.0,17.26267650163207,0.0,16.1245154965971,0.0,15.033296378372908,0.0,12.884098726725126,0.0,10.488088481701515,0.0,8.06225774829855,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.250039861850188,0.0,,,,,,,,,,,,,,,,,,,16.115623204780892,0.0,15.535436888521751,0.0,14.439528322742097,0.0,13.211956791244424,0.0,10.955502071818064,0.0,8.492274276614468,0.0,6.36364393377159,0.0,4.3073389497039605,0.0,2.235733438289826,0.0
Pllhn,369.60392156862747,0.0,18.055482435601505,0.0,390.0,0.0,351.0,0.0,311.0,0.0,270.0,0.0,200.0,0.0,132.0,0.0,81.0,0.0,48.0,0.0,13.0,0.0,19.748417658131498,0.0,18.734993995195193,0.0,17.635192088548397,0.0,16.431676725154983,0.0,14.142135623730951,0.0,11.489125293076057,0.0,9.0,0.0,6.928203230275509,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.565217486861034,0.0,,,,,,,,,,,,,,,,,,,18.037062549339478,0.0,17.217345480507376,0.0,16.082600289451758,0.0,14.699561391328258,0.0,12.194504009155313,0.0,9.678739975456345,0.0,7.677290475573458,0.0,6.434647601031575,0.0,2.847345738687656,0.0
Plllf,313.87450980392157,0.0,16.64711194245434,0.0,331.0,0.0,298.0,0.0,263.0,0.0,234.0,0.0,201.0,0.0,158.0,0.0,117.0,0.0,68.0,0.0,24.0,0.0,18.193405398660254,0.0,17.26267650163207,0.0,16.217274740226856,0.0,15.297058540778355,0.0,14.177446878757825,0.0,12.569805089976535,0.0,10.816653826391969,0.0,8.246211251235321,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,4.859112098744381,0.0,,,,,,,,,,,,,,,,,,,16.400150701702433,0.0,15.666462902775734,0.0,14.653664461087313,0.0,13.710594460457841,0.0,12.449211551489482,0.0,10.829711010927864,0.0,9.245518154316011,0.0,7.5363056527919206,0.0,3.954974873388941,0.0
Plots,318.6117647058823,0.0,16.511491693340556,0.0,334.0,0.0,297.0,0.0,243.0,0.0,206.0,0.0,152.0,0.0,91.0,0.0,58.0,0.0,20.0,0.0,7.0,0.0,18.275666882497067,0.0,17.233687939614086,0.0,15.588457268119896,0.0,14.352700094407323,0.0,12.328828005937952,0.0,9.539392014169456,0.0,7.615773105863909,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.366399358370113,0.0,,,,,,,,,,,,,,,,,,,16.158906732424164,0.0,15.26314862242288,0.0,13.824699841111622,0.0,12.508955873473385,0.0,10.415365403483612,0.0,7.6611306858871755,0.0,6.063834444158856,0.0,3.896430912149348,0.0,2.235733438289826,0.0
