,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Tiere,210.12156862745098,0.0,13.311148209927897,0.0,223.0,0.0,188.0,0.0,164.0,0.0,131.0,0.0,101.0,0.0,76.0,0.0,53.0,0.0,33.0,0.0,7.0,0.0,14.933184523068078,0.0,13.711309200802088,0.0,12.806248474865697,0.0,11.445523142259598,0.0,10.04987562112089,0.0,8.717797887081348,0.0,7.280109889280518,0.0,5.744562646538029,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3677959290967414,0.0,,,,,,,,,,,,,,,,,,,14.029159216542496,0.0,13.22914684299216,0.0,12.373379728484451,0.0,10.91027569485975,0.0,9.556983394903147,0.0,8.230376704159418,0.0,6.792196924154244,0.0,5.214438327837029,0.0,2.1849239996184835,0.0
Tifil,191.40784313725493,0.0,13.000087540000413,0.0,217.0,0.0,189.0,0.0,170.0,0.0,139.0,0.0,115.0,0.0,81.0,0.0,66.0,0.0,54.0,0.0,14.0,0.0,14.730919862656235,0.0,13.74772708486752,0.0,13.038404810405298,0.0,11.789826122551595,0.0,10.723805294763608,0.0,9.0,0.0,8.12403840463596,0.0,7.3484692283495345,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.20744190011441,0.0,,,,,,,,,,,,,,,,,,,13.67191637959502,0.0,13.083932481872711,0.0,12.350893541303192,0.0,11.193055078356442,0.0,10.083542200140077,0.0,8.415158550828085,0.0,7.574390376273301,0.0,6.77935396058402,0.0,3.1639134838644654,0.0
Tiger,221.28235294117644,0.0,13.551848971059625,0.0,251.0,0.0,199.0,0.0,174.0,0.0,140.0,0.0,114.0,0.0,86.0,0.0,58.0,0.0,41.0,0.0,7.0,0.0,15.84297951775486,0.0,14.106735979665885,0.0,13.19090595827292,0.0,11.832159566199232,0.0,10.677078252031311,0.0,9.273618495495704,0.0,7.615773105863909,0.0,6.4031242374328485,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.31098827035712,0.0,,,,,,,,,,,,,,,,,,,14.701109264212825,0.0,13.363960051442634,0.0,12.505099779728173,0.0,11.289456835378019,0.0,10.164420940059719,0.0,8.76135028698423,0.0,7.118442342214873,0.0,5.9218837749172195,0.0,2.2716807118259723,0.0
Tings,226.63137254901963,0.0,13.420603096223324,0.0,256.0,0.0,205.0,0.0,170.0,0.0,140.0,0.0,95.0,0.0,67.0,0.0,49.0,0.0,31.0,0.0,5.0,0.0,16.0,0.0,14.317821063276353,0.0,13.038404810405298,0.0,11.832159566199232,0.0,9.746794344808963,0.0,8.18535277187245,0.0,7.0,0.0,5.5677643628300215,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.9701257981127047,0.0,,,,,,,,,,,,,,,,,,,14.777640825882717,0.0,13.507847074488408,0.0,12.387226644609036,0.0,11.147374858722323,0.0,9.158261618765124,0.0,7.689298724803061,0.0,6.472308232824769,0.0,5.049019370184022,0.0,1.858140145766538,0.0
Tinni,200.9686274509804,0.0,12.895395552342118,0.0,225.0,0.0,190.0,0.0,158.0,0.0,130.0,0.0,91.0,0.0,64.0,0.0,45.0,0.0,34.0,0.0,5.0,0.0,15.0,0.0,13.784048752090222,0.0,12.569805089976535,0.0,11.40175425099138,0.0,9.539392014169456,0.0,8.0,0.0,6.708203932499369,0.0,5.830951894845301,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.4465737670762144,0.0,,,,,,,,,,,,,,,,,,,14.106020041677667,0.0,13.128453965139826,0.0,11.851965353298366,0.0,10.792909872338443,0.0,8.95982911590664,0.0,7.552971557702788,0.0,6.276613015746506,0.0,5.409701611962351,0.0,1.7891307508678278,0.0
Tippi,233.156862745098,0.0,14.137310380354007,0.0,246.0,0.0,212.0,0.0,195.0,0.0,166.0,0.0,141.0,0.0,105.0,0.0,85.0,0.0,65.0,0.0,26.0,0.0,15.684387141358123,0.0,14.560219778561036,0.0,13.96424004376894,0.0,12.884098726725126,0.0,11.874342087037917,0.0,10.246950765959598,0.0,9.219544457292887,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.9457708923352572,0.0,,,,,,,,,,,,,,,,,,,14.625183087563318,0.0,13.830115326600604,0.0,13.381048810144161,0.0,12.359321980696475,0.0,11.372088478179768,0.0,9.813622487081235,0.0,8.811272403701288,0.0,7.546378436001299,0.0,4.633224927023346,0.0
Tirms,219.5686274509804,0.0,13.552885575412454,0.0,228.0,0.0,196.0,0.0,174.0,0.0,148.0,0.0,120.0,0.0,93.0,0.0,69.0,0.0,42.0,0.0,5.0,0.0,15.0996688705415,0.0,14.0,0.0,13.19090595827292,0.0,12.165525060596439,0.0,10.954451150103322,0.0,9.643650760992955,0.0,8.306623862918075,0.0,6.48074069840786,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.824245336468578,0.0,,,,,,,,,,,,,,,,,,,14.135831338818049,0.0,13.328119038248103,0.0,12.535669664359823,0.0,11.546630070931316,0.0,10.379839044845479,0.0,9.14865820023269,0.0,7.726758339766853,0.0,5.875128302885217,0.0,1.6877421804272918,0.0
Titel,197.12941176470588,0.0,13.069655755845934,0.0,213.0,0.0,171.0,0.0,153.0,0.0,129.0,0.0,108.0,0.0,81.0,0.0,61.0,0.0,49.0,0.0,16.0,0.0,14.594519519326424,0.0,13.076696830622021,0.0,12.36931687685298,0.0,11.357816691600547,0.0,10.392304845413264,0.0,9.0,0.0,7.810249675906654,0.0,7.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.5142464207816904,0.0,,,,,,,,,,,,,,,,,,,13.437710774183898,0.0,12.370780315532736,0.0,11.747522895379456,0.0,10.83795789101717,0.0,9.897908745001304,0.0,8.578312425768427,0.0,7.3803573224060655,0.0,6.575165763934302,0.0,3.5785414013637498,0.0
Titim,208.03921568627453,0.0,13.451656074037098,0.0,212.0,0.0,190.0,0.0,172.0,0.0,155.0,0.0,134.0,0.0,101.0,0.0,82.0,0.0,59.0,0.0,15.0,0.0,14.560219778561036,0.0,13.784048752090222,0.0,13.114877048604,0.0,12.449899597988733,0.0,11.575836902790225,0.0,10.04987562112089,0.0,9.055385138137417,0.0,7.681145747868608,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.246701903948,0.0,,,,,,,,,,,,,,,,,,,13.607872737296518,0.0,13.085459437548215,0.0,12.496863844126404,0.0,11.913611175576644,0.0,11.044014411795416,0.0,9.502280676601767,0.0,8.454300537033127,0.0,7.049565070683099,0.0,3.213626927250799,0.0
Titin,193.12941176470588,0.0,12.848035587374461,0.0,203.0,0.0,176.0,0.0,152.0,0.0,132.0,0.0,103.0,0.0,70.0,0.0,54.0,0.0,40.0,0.0,7.0,0.0,14.247806848775006,0.0,13.2664991614216,0.0,12.328828005937952,0.0,11.489125293076057,0.0,10.14889156509222,0.0,8.366600265340756,0.0,7.3484692283495345,0.0,6.324555320336759,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.5633589222812447,0.0,,,,,,,,,,,,,,,,,,,13.235849568982294,0.0,12.503673990020587,0.0,11.653944108579557,0.0,10.915842871210875,0.0,9.574468063223792,0.0,7.852444443080168,0.0,6.883271123507833,0.0,5.837766507127116,0.0,2.324588248009758,0.0
Tlttm,211.05098039215687,0.0,13.457173444256572,0.0,219.0,0.0,187.0,0.0,169.0,0.0,155.0,0.0,135.0,0.0,105.0,0.0,87.0,0.0,63.0,0.0,19.0,0.0,14.798648586948742,0.0,13.674794331177344,0.0,13.0,0.0,12.449899597988733,0.0,11.61895003862225,0.0,10.246950765959598,0.0,9.327379053088816,0.0,7.937253933193772,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.224827814202017,0.0,,,,,,,,,,,,,,,,,,,13.747311296772228,0.0,13.0025337541514,0.0,12.48332108911932,0.0,12.036623645368572,0.0,11.119647137140523,0.0,9.701402280253964,0.0,8.76982611466455,0.0,7.289166905823665,0.0,3.767116450816213,0.0
Tnlgn,226.25882352941176,0.0,13.394140466883176,0.0,262.0,0.0,211.0,0.0,171.0,0.0,139.0,0.0,104.0,0.0,74.0,0.0,58.0,0.0,33.0,0.0,10.0,0.0,16.186414056238647,0.0,14.52583904633395,0.0,13.076696830622021,0.0,11.789826122551595,0.0,10.198039027185569,0.0,8.602325267042627,0.0,7.615773105863909,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.039106909448191,0.0,,,,,,,,,,,,,,,,,,,14.854304332890347,0.0,13.558924212220056,0.0,12.288580721252158,0.0,11.084261075271867,0.0,9.538972973441066,0.0,8.124949177049054,0.0,7.15602433033073,0.0,5.197892530409271,0.0,2.71873329858771,0.0
Tnrfn,213.54117647058823,0.0,13.064439115261935,0.0,249.0,0.0,214.0,0.0,176.0,0.0,137.0,0.0,99.0,0.0,62.0,0.0,40.0,0.0,26.0,0.0,3.0,0.0,15.7797338380595,0.0,14.628738838327793,0.0,13.2664991614216,0.0,11.704699910719626,0.0,9.9498743710662,0.0,7.874007874011811,0.0,6.324555320336759,0.0,5.0990195135927845,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.2195493071898946,0.0,,,,,,,,,,,,,,,,,,,14.699334325865665,0.0,13.744791408576148,0.0,12.508220370501373,0.0,11.061956147197863,0.0,9.226345645791278,0.0,7.235000215437133,0.0,5.7526113825275855,0.0,4.496160771961636,0.0,1.377853668125331,0.0
Toast,212.04313725490195,0.0,12.915949862910091,0.0,228.0,0.0,189.0,0.0,153.0,0.0,124.0,0.0,88.0,0.0,55.0,0.0,36.0,0.0,19.0,0.0,1.0,0.0,15.0996688705415,0.0,13.74772708486752,0.0,12.36931687685298,0.0,11.135528725660043,0.0,9.38083151964686,0.0,7.416198487095663,0.0,6.0,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.261187360156339,0.0,,,,,,,,,,,,,,,,,,,14.14793286797304,0.0,13.176249708912023,0.0,11.887881170901377,0.0,10.660878649485488,0.0,8.900631906838571,0.0,6.9776930369583825,0.0,5.6303485050782776,0.0,4.03121227857774,0.0,0.8704344681119647,0.0
Todes,232.63529411764705,0.0,13.532911170056492,0.0,251.0,0.0,196.0,0.0,164.0,0.0,131.0,0.0,91.0,0.0,68.0,0.0,41.0,0.0,22.0,0.0,8.0,0.0,15.84297951775486,0.0,14.0,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.539392014169456,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8147405505961367,0.0,,,,,,,,,,,,,,,,,,,14.830631635914735,0.0,13.492080013400326,0.0,12.368326758099697,0.0,11.057869318314383,0.0,9.207784573824977,0.0,7.9809180600378635,0.0,6.071717651252529,0.0,4.297371519146282,0.0,2.506492713204765,0.0
Toigo,215.42745098039217,0.0,13.049916293346875,0.0,235.0,0.0,196.0,0.0,157.0,0.0,126.0,0.0,93.0,0.0,66.0,0.0,49.0,0.0,27.0,0.0,5.0,0.0,15.329709716755891,0.0,14.0,0.0,12.529964086141668,0.0,11.224972160321824,0.0,9.643650760992955,0.0,8.12403840463596,0.0,7.0,0.0,5.196152422706632,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.0690081580723856,0.0,,,,,,,,,,,,,,,,,,,14.15506550384794,0.0,13.250002310690634,0.0,11.96692742959026,0.0,10.7186354011239,0.0,9.143052252762283,0.0,7.646872035155407,0.0,6.506288674208075,0.0,4.697571372193753,0.0,1.858140145766538,0.0
Tokio,207.90588235294118,0.0,12.999416187760383,0.0,223.0,0.0,193.0,0.0,162.0,0.0,134.0,0.0,100.0,0.0,73.0,0.0,53.0,0.0,39.0,0.0,9.0,0.0,14.933184523068078,0.0,13.892443989449804,0.0,12.727922061357855,0.0,11.575836902790225,0.0,10.0,0.0,8.54400374531753,0.0,7.280109889280518,0.0,6.244997998398398,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4761400464567833,0.0,,,,,,,,,,,,,,,,,,,13.928734106215476,0.0,13.21562803389183,0.0,12.124662215740717,0.0,11.00832562657681,0.0,9.461920710119998,0.0,8.04688187694019,0.0,6.682085750888804,0.0,5.625889733789227,0.0,2.638057676648321,0.0
Tolid,208.72549019607845,0.0,13.241905102730183,0.0,224.0,0.0,185.0,0.0,160.0,0.0,136.0,0.0,105.0,0.0,81.0,0.0,63.0,0.0,43.0,0.0,14.0,0.0,14.966629547095765,0.0,13.601470508735444,0.0,12.649110640673518,0.0,11.661903789690601,0.0,10.246950765959598,0.0,9.0,0.0,7.937253933193772,0.0,6.557438524302,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.864124390422416,0.0,,,,,,,,,,,,,,,,,,,13.816045727722528,0.0,12.914701907375598,0.0,12.0680034690782,0.0,11.116379265007907,0.0,9.804603246193384,0.0,8.553032228137614,0.0,7.499714513708085,0.0,6.03877391170857,0.0,3.2669635756996236,0.0
Tolle,200.63529411764708,0.0,12.96851420288873,0.0,218.0,0.0,179.0,0.0,149.0,0.0,118.0,0.0,91.0,0.0,70.0,0.0,54.0,0.0,36.0,0.0,10.0,0.0,14.7648230602334,0.0,13.379088160259652,0.0,12.206555615733702,0.0,10.862780491200215,0.0,9.539392014169456,0.0,8.366600265340756,0.0,7.3484692283495345,0.0,6.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.562689943344272,0.0,,,,,,,,,,,,,,,,,,,13.60288414785759,0.0,12.716672627485577,0.0,11.716561909220184,0.0,10.43035611745604,0.0,9.15594215570187,0.0,8.01550851016822,0.0,6.989296748837578,0.0,5.5840072724390994,0.0,2.786926843899093,0.0
Tondo,223.2078431372549,0.0,13.12888934702214,0.0,253.0,0.0,198.0,0.0,155.0,0.0,128.0,0.0,86.0,0.0,57.0,0.0,34.0,0.0,23.0,0.0,8.0,0.0,15.905973720586866,0.0,14.071247279470288,0.0,12.449899597988733,0.0,11.313708498984761,0.0,9.273618495495704,0.0,7.54983443527075,0.0,5.830951894845301,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8775610656497115,0.0,,,,,,,,,,,,,,,,,,,14.85278367538478,0.0,13.376414563269085,0.0,11.89885863669534,0.0,10.750514165785425,0.0,8.801794878116956,0.0,7.190084669845026,0.0,5.418670965725239,0.0,4.317004546335316,0.0,2.48665279859098,0.0
Tonne,219.45098039215685,0.0,13.002107302659859,0.0,246.0,0.0,202.0,0.0,156.0,0.0,117.0,0.0,76.0,0.0,46.0,0.0,21.0,0.0,13.0,0.0,1.0,0.0,15.684387141358123,0.0,14.212670403551895,0.0,12.489995996796797,0.0,10.816653826391969,0.0,8.717797887081348,0.0,6.782329983125268,0.0,4.58257569495584,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.363237417125592,0.0,,,,,,,,,,,,,,,,,,,14.720028987416887,0.0,13.517145603292843,0.0,11.875797072812071,0.0,10.232012548199787,0.0,8.229552587961155,0.0,6.38372113281705,0.0,4.269922632287849,0.0,3.291540595359022,0.0,0.8704344681119647,0.0
Tools,202.80392156862746,0.0,12.65690572736129,0.0,222.0,0.0,178.0,0.0,146.0,0.0,112.0,0.0,77.0,0.0,55.0,0.0,41.0,0.0,26.0,0.0,5.0,0.0,14.89966442575134,0.0,13.341664064126334,0.0,12.083045973594572,0.0,10.583005244258363,0.0,8.774964387392123,0.0,7.416198487095663,0.0,6.4031242374328485,0.0,5.0990195135927845,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.1516570543822984,0.0,,,,,,,,,,,,,,,,,,,14.003563068408331,0.0,12.793369398371093,0.0,11.614733990620262,0.0,10.092474271523558,0.0,8.280687902421931,0.0,6.996405822745081,0.0,5.995043068268848,0.0,4.730842418484169,0.0,1.9058521399239796,0.0
Torso,204.67843137254903,0.0,12.651903616799986,0.0,220.0,0.0,177.0,0.0,142.0,0.0,110.0,0.0,78.0,0.0,52.0,0.0,33.0,0.0,21.0,0.0,1.0,0.0,14.832396974191326,0.0,13.30413469565007,0.0,11.916375287812984,0.0,10.488088481701515,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.744562646538029,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8425334904423554,0.0,,,,,,,,,,,,,,,,,,,13.69802299103446,0.0,12.595925375087885,0.0,11.319379711820908,0.0,9.988775843285671,0.0,8.318529531721726,0.0,6.759520053978163,0.0,5.298924102517915,0.0,4.175468004887119,0.0,0.8704344681119647,0.0
Tosto,204.37254901960785,0.0,12.625936457707358,0.0,215.0,0.0,180.0,0.0,142.0,0.0,111.0,0.0,82.0,0.0,54.0,0.0,35.0,0.0,21.0,0.0,1.0,0.0,14.66287829861518,0.0,13.416407864998739,0.0,11.916375287812984,0.0,10.535653752852738,0.0,9.055385138137417,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.085828060296934,0.0,,,,,,,,,,,,,,,,,,,13.742459038651726,0.0,12.846002884408774,0.0,11.470607410552468,0.0,10.130639040496515,0.0,8.543784068681662,0.0,6.8516152541918025,0.0,5.49021729753203,0.0,4.168045437266918,0.0,0.8704344681119647,0.0
Toter,204.078431372549,0.0,12.933397543212113,0.0,217.0,0.0,181.0,0.0,153.0,0.0,119.0,0.0,94.0,0.0,66.0,0.0,43.0,0.0,32.0,0.0,9.0,0.0,14.730919862656235,0.0,13.45362404707371,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.557438524302,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.033140770325796,0.0,,,,,,,,,,,,,,,,,,,13.718370504187009,0.0,12.74524919268567,0.0,11.798029442512165,0.0,10.423099351109354,0.0,9.240119364915278,0.0,7.690502119534234,0.0,6.116602486098497,0.0,5.188721404103818,0.0,2.718857148559811,0.0
Toton,203.278431372549,0.0,12.579306588535237,0.0,219.0,0.0,178.0,0.0,144.0,0.0,114.0,0.0,81.0,0.0,49.0,0.0,32.0,0.0,22.0,0.0,6.0,0.0,14.798648586948742,0.0,13.341664064126334,0.0,12.0,0.0,10.677078252031311,0.0,9.0,0.0,7.0,0.0,5.656854249492381,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.06106075960961,0.0,,,,,,,,,,,,,,,,,,,13.755041259296593,0.0,12.551451060982378,0.0,11.370422541351529,0.0,10.144019659139156,0.0,8.549958788242968,0.0,6.59083822036952,0.0,5.297210374708317,0.0,4.276801253334516,0.0,2.211130917345027,0.0
Tpkth,243.50196078431372,0.0,14.08824334465637,0.0,269.0,0.0,230.0,0.0,205.0,0.0,183.0,0.0,138.0,0.0,105.0,0.0,75.0,0.0,55.0,0.0,20.0,0.0,16.401219466856727,0.0,15.165750888103101,0.0,14.317821063276353,0.0,13.527749258468683,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.660254037844387,0.0,7.416198487095663,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.8344983053690114,0.0,,,,,,,,,,,,,,,,,,,15.35150519179982,0.0,14.470373208040229,0.0,13.651673250395936,0.0,12.943483411905257,0.0,11.144928810888274,0.0,9.664267061537512,0.0,8.035416193163046,0.0,6.657346631539363,0.0,3.9546260457125872,0.0
Tpsrs,231.97647058823532,0.0,13.662689943834106,0.0,248.0,0.0,206.0,0.0,178.0,0.0,147.0,0.0,110.0,0.0,85.0,0.0,59.0,0.0,37.0,0.0,17.0,0.0,15.748015748023622,0.0,14.352700094407323,0.0,13.341664064126334,0.0,12.12435565298214,0.0,10.488088481701515,0.0,9.219544457292887,0.0,7.681145747868608,0.0,6.082762530298219,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.0585262325123224,0.0,,,,,,,,,,,,,,,,,,,14.761565561600746,0.0,13.734159940486318,0.0,12.871055503683024,0.0,11.664975930709941,0.0,9.957023815504066,0.0,8.67500757515742,0.0,7.1139436198585475,0.0,5.4730254650223875,0.0,3.578166260885976,0.0
Tqtkm,251.57647058823528,0.0,14.51293765841789,0.0,265.0,0.0,228.0,0.0,210.0,0.0,192.0,0.0,158.0,0.0,124.0,0.0,101.0,0.0,74.0,0.0,26.0,0.0,16.278820596099706,0.0,15.0996688705415,0.0,14.491376746189438,0.0,13.856406460551018,0.0,12.569805089976535,0.0,11.135528725660043,0.0,10.04987562112089,0.0,8.602325267042627,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.3661604982450464,0.0,,,,,,,,,,,,,,,,,,,15.28790521858783,0.0,14.508221390973643,0.0,13.97181162219298,0.0,13.355940798660049,0.0,12.056816348958337,0.0,10.601658341915805,0.0,9.474870865389544,0.0,7.916032003866885,0.0,4.505320810891783,0.0
Trakt,215.38823529411764,0.0,13.410097362245292,0.0,232.0,0.0,202.0,0.0,180.0,0.0,156.0,0.0,121.0,0.0,85.0,0.0,66.0,0.0,45.0,0.0,6.0,0.0,15.231546211727817,0.0,14.212670403551895,0.0,13.416407864998739,0.0,12.489995996796797,0.0,11.0,0.0,9.219544457292887,0.0,8.12403840463596,0.0,6.708203932499369,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6936087934711295,0.0,,,,,,,,,,,,,,,,,,,14.343951981776467,0.0,13.653474861463952,0.0,12.918669561694795,0.0,12.021877067179105,0.0,10.411608307988228,0.0,8.628028720019023,0.0,7.557916093204849,0.0,6.1204648346761426,0.0,2.1960929706276047,0.0
Trass,218.49803921568628,0.0,13.151880065233575,0.0,238.0,0.0,191.0,0.0,162.0,0.0,131.0,0.0,95.0,0.0,60.0,0.0,42.0,0.0,22.0,0.0,6.0,0.0,15.427248620541512,0.0,13.820274961085254,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.746794344808963,0.0,7.745966692414834,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.5522469470900044,0.0,,,,,,,,,,,,,,,,,,,14.420510505228524,0.0,13.231952700475155,0.0,12.227240963116643,0.0,10.907745046676133,0.0,9.202517137660097,0.0,7.228732710288052,0.0,6.00531616152997,0.0,4.242899634548447,0.0,2.1960929706276047,0.0
Traum,229.2,0.0,13.573042464303763,0.0,253.0,0.0,219.0,0.0,185.0,0.0,157.0,0.0,133.0,0.0,91.0,0.0,66.0,0.0,41.0,0.0,14.0,0.0,15.905973720586866,0.0,14.798648586948742,0.0,13.601470508735444,0.0,12.529964086141668,0.0,11.532562594670797,0.0,9.539392014169456,0.0,8.12403840463596,0.0,6.4031242374328485,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.419038151252456,0.0,,,,,,,,,,,,,,,,,,,14.991578672447247,0.0,14.122737068946423,0.0,12.976319898671846,0.0,12.0104250751475,0.0,11.012768279138534,0.0,8.965658778471086,0.0,7.573053281296871,0.0,5.76338418291113,0.0,3.1549730963478457,0.0
Trege,234.69019607843137,0.0,13.777979187673461,0.0,255.0,0.0,211.0,0.0,181.0,0.0,146.0,0.0,113.0,0.0,82.0,0.0,59.0,0.0,33.0,0.0,10.0,0.0,15.968719422671311,0.0,14.52583904633395,0.0,13.45362404707371,0.0,12.083045973594572,0.0,10.63014581273465,0.0,9.055385138137417,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.882563058028521,0.0,,,,,,,,,,,,,,,,,,,14.865724963671735,0.0,13.941365429889753,0.0,13.035100912136947,0.0,11.613626532577857,0.0,10.16484649913505,0.0,8.540798206116158,0.0,7.149284700476945,0.0,5.152831006814238,0.0,2.744066073044511,0.0
Trehe,227.3529411764706,0.0,13.508387756960026,0.0,251.0,0.0,209.0,0.0,178.0,0.0,142.0,0.0,102.0,0.0,67.0,0.0,45.0,0.0,26.0,0.0,8.0,0.0,15.84297951775486,0.0,14.45683229480096,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.974492919523006,0.0,,,,,,,,,,,,,,,,,,,15.01255368096283,0.0,14.00297920172653,0.0,12.953249538152308,0.0,11.453206291175743,0.0,9.61038916135926,0.0,7.698877776836585,0.0,6.251095755528619,0.0,4.614213381793246,0.0,2.5072853703765388,0.0
