,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Ginzi,5.0,0.0,2.23606797749979,0.0,9.470936672285095,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.180944908701175,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,80.00193866695577,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,79.68187070163994,0.0,,,11.828733320160623,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,17.55838261125716,0.0,2.1809449087011776,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0
Gisiß,5.0,0.0,2.23606797749979,0.0,9.517938839393208,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.191694062112158,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,444.18376553857786,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,444.97358245151673,0.0,,,22.8422912878453,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,26.059895539860715,0.0,2.1916940621121532,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0
Gisti,5.0,0.0,2.23606797749979,0.0,9.44955453888755,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.176037352940439,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,52.77791869547596,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,51.54180755098581,0.0,,,10.028767518433172,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,16.424536701726883,0.0,2.1760373529404395,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0
Gitei,5.0,0.0,2.23606797749979,0.0,9.277437996628944,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.136123128270799,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,49.92298062839942,0.0,48.390262672398386,0.0,48.390262672398386,0.0,48.390262672398386,0.0,48.390262672398386,0.0,48.390262672398386,0.0,48.390262672398386,0.0,48.390262672398386,0.0,48.390262672398386,0.0,47.691309271573104,0.0,,,9.714976135530678,0.0,16.31523139608499,0.0,16.31523139608499,0.0,16.31523139608499,0.0,16.31523139608499,0.0,16.31523139608499,0.0,16.31523139608499,0.0,16.31523139608499,0.0,16.31523139608499,0.0,15.185823409959886,0.0,2.1361231282707975,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,1.9855760478985658,0.0
Gjkqw,5.0,0.0,2.23606797749979,0.0,9.891933542017817,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.275415910228787,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,4231.161241182163,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,4232.388130063567,0.0,,,71.92835052352441,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,72.04973614421833,0.0,2.275415910228787,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0,2.2199609293189737,0.0
Gjtnn,5.0,0.0,2.23606797749979,0.0,9.53960992053937,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.196632409631582,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,671.3784104923144,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,672.2410163249343,0.0,,,27.83654582726696,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,30.482830515788866,0.0,2.1966324096315897,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0,2.2199609293189804,0.0
Glanz,5.0,0.0,2.23606797749979,0.0,9.585167348904406,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2069778819482737,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,147.62250922505388,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,148.00424348314164,0.0,,,14.77219995323057,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,19.774377412345093,0.0,2.2069778819482773,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0
Gleis,5.0,0.0,2.23606797749979,0.0,9.35477967734168,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1541503429069575,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,49.31412965293352,0.0,47.77914058528791,0.0,47.77914058528791,0.0,47.77914058528791,0.0,47.77914058528791,0.0,47.77914058528791,0.0,47.77914058528791,0.0,47.77914058528791,0.0,47.77914058528791,0.0,46.85172649897801,0.0,,,9.784175140259181,0.0,16.4742314576164,0.0,16.4742314576164,0.0,16.4742314576164,0.0,16.4742314576164,0.0,16.4742314576164,0.0,16.4742314576164,0.0,16.4742314576164,0.0,16.4742314576164,0.0,15.489607646435523,0.0,2.154150342906957,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,1.9856818501602147,0.0
Glied,5.0,0.0,2.23606797749979,0.0,9.397929207801589,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1641426085879996,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,80.26125107840465,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.92196260050045,0.0,79.50071423860865,0.0,,,11.932568120355285,0.0,17.803356288149804,0.0,17.803356288149804,0.0,17.803356288149804,0.0,17.803356288149804,0.0,17.803356288149804,0.0,17.803356288149804,0.0,17.803356288149804,0.0,17.803356288149804,0.0,16.852732677846895,0.0,2.1641426085879987,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,1.9855760478985627,0.0
Glott,5.0,0.0,2.23606797749979,0.0,9.45889718275945,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.178183005457515,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,52.849598434448204,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,51.625098696398474,0.0,,,10.298624386812074,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,16.70115109614466,0.0,2.178183005457512,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0
Glxjs,5.0,0.0,2.23606797749979,0.0,9.581218396339995,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.2060830489454557,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,255.08959727609982,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.98833732068292,0.0,255.81686192484275,0.0,,,20.600434950150554,0.0,24.22951734510135,0.0,24.22951734510135,0.0,24.22951734510135,0.0,24.22951734510135,0.0,24.22951734510135,0.0,24.22951734510135,0.0,24.22951734510135,0.0,24.22951734510135,0.0,23.491781854389586,0.0,2.2060830489454544,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,1.9856818501602174,0.0
Glück,5.0,0.0,2.23606797749979,0.0,9.73888755116783,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2415333086243248,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,266.3602775055856,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,267.19088761626773,0.0,,,19.122322364269696,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,23.02591571089081,0.0,2.2415333086243256,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0
Gommo,5.0,0.0,2.23606797749979,0.0,9.494630387671563,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1863701448236172,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,62.45487461713572,0.0,61.74092583539752,0.0,61.74092583539752,0.0,61.74092583539752,0.0,61.74092583539752,0.0,61.74092583539752,0.0,61.74092583539752,0.0,61.74092583539752,0.0,61.74092583539752,0.0,60.866554952047935,0.0,,,10.681198325578423,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.812364959405897,0.0,16.181570122516582,0.0,2.1863701448236235,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,1.9854282051587153,0.0
Gongs,5.0,0.0,2.23606797749979,0.0,9.26058271129304,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1321741799856606,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,53.75677059007242,0.0,52.39720546659956,0.0,52.39720546659956,0.0,52.39720546659956,0.0,52.39720546659956,0.0,52.39720546659956,0.0,52.39720546659956,0.0,52.39720546659956,0.0,52.39720546659956,0.0,50.50248241714458,0.0,,,9.388993423849318,0.0,16.002519030895243,0.0,16.002519030895243,0.0,16.002519030895243,0.0,16.002519030895243,0.0,16.002519030895243,0.0,16.002519030895243,0.0,16.002519030895243,0.0,16.002519030895243,0.0,13.931561482604774,0.0,2.132174179985657,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,2.2199609293189764,0.0,1.719485690604225,0.0
Gonon,5.0,0.0,2.23606797749979,0.0,9.303828557669155,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1422914321290736,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,47.29377764597634,0.0,45.55062373958143,0.0,45.55062373958143,0.0,45.55062373958143,0.0,45.55062373958143,0.0,45.55062373958143,0.0,45.55062373958143,0.0,45.55062373958143,0.0,45.55062373958143,0.0,44.358256410543625,0.0,,,9.170982596207915,0.0,16.02905104837749,0.0,16.02905104837749,0.0,16.02905104837749,0.0,16.02905104837749,0.0,16.02905104837749,0.0,16.02905104837749,0.0,16.02905104837749,0.0,16.02905104837749,0.0,15.335588431305917,0.0,2.142291432129075,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,1.9854282051587124,0.0
Goten,5.0,0.0,2.23606797749979,0.0,9.163688899590657,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.10932996994191,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,44.437881407433935,0.0,42.372036828303095,0.0,42.372036828303095,0.0,42.372036828303095,0.0,42.372036828303095,0.0,42.372036828303095,0.0,42.372036828303095,0.0,42.372036828303095,0.0,42.372036828303095,0.0,40.26199886034982,0.0,,,8.475190779770081,0.0,15.619144576275842,0.0,15.619144576275842,0.0,15.619144576275842,0.0,15.619144576275842,0.0,15.619144576275842,0.0,15.619144576275842,0.0,15.619144576275842,0.0,15.619144576275842,0.0,13.922250432645615,0.0,2.109329969941908,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,1.7193635078497713,0.0
Gotin,5.0,0.0,2.23606797749979,0.0,9.322899109077776,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.146737788269042,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,46.69325963474111,0.0,44.92377530033017,0.0,44.92377530033017,0.0,44.92377530033017,0.0,44.92377530033017,0.0,44.92377530033017,0.0,44.92377530033017,0.0,44.92377530033017,0.0,44.92377530033017,0.0,43.714313170324075,0.0,,,9.235476631646954,0.0,16.047506656115825,0.0,16.047506656115825,0.0,16.047506656115825,0.0,16.047506656115825,0.0,16.047506656115825,0.0,16.047506656115825,0.0,16.047506656115825,0.0,16.047506656115825,0.0,15.336914187035646,0.0,2.1467377882690415,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,1.98542820515871,0.0
Gouda,5.0,0.0,2.23606797749979,0.0,9.423645557428365,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.170075938747962,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,56.30996066668146,0.0,55.238242469440465,0.0,55.238242469440465,0.0,55.238242469440465,0.0,55.238242469440465,0.0,55.238242469440465,0.0,55.238242469440465,0.0,55.238242469440465,0.0,55.238242469440465,0.0,54.25918373723761,0.0,,,10.335453888636561,0.0,16.642446407595273,0.0,16.642446407595273,0.0,16.642446407595273,0.0,16.642446407595273,0.0,16.642446407595273,0.0,16.642446407595273,0.0,16.642446407595273,0.0,16.642446407595273,0.0,15.873034731655792,0.0,2.1700759387479605,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,1.9854282051587127,0.0
Grabe,5.0,0.0,2.23606797749979,0.0,9.315482783529978,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1450097449742414,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,68.69194001692195,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.99867298479167,0.0,67.58913409796732,0.0,,,10.703128604216834,0.0,16.839257940686487,0.0,16.839257940686487,0.0,16.839257940686487,0.0,16.839257940686487,0.0,16.839257940686487,0.0,16.839257940686487,0.0,16.839257940686487,0.0,16.839257940686487,0.0,15.972296104087539,0.0,2.1450097449742334,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,1.9856818501602123,0.0
Grahf,5.0,0.0,2.23606797749979,0.0,9.597592102094872,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2097909685305877,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,146.7722593749921,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,147.19326394220667,0.0,,,15.68829118796063,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,20.30090359322151,0.0,2.2097909685305877,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0
