,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Cknpv,232.42352941176472,0.0,13.446028929161951,0.0,265.0,0.0,222.0,0.0,191.0,0.0,173.0,0.0,118.0,0.0,88.0,0.0,62.0,0.0,43.0,0.0,29.0,0.0,16.278820596099706,0.0,14.89966442575134,0.0,13.820274961085254,0.0,13.152946437965905,0.0,10.862780491200215,0.0,9.38083151964686,0.0,7.874007874011811,0.0,6.557438524302,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,2.5578894963715606,0.0,,,,,,,,,,,,,,,,,,,14.433826473259678,0.0,13.404245550219013,0.0,12.38682798931049,0.0,11.752726887457502,0.0,9.46783882454239,0.0,7.966215914128331,0.0,6.600436959265043,0.0,5.420296302746334,0.0,4.486872961015379,0.0
Ckscr,209.09411764705885,0.0,12.703213832581044,0.0,229.0,0.0,198.0,0.0,164.0,0.0,134.0,0.0,100.0,0.0,68.0,0.0,49.0,0.0,36.0,0.0,19.0,0.0,15.132745950421556,0.0,14.071247279470288,0.0,12.806248474865697,0.0,11.575836902790225,0.0,10.0,0.0,8.246211251235321,0.0,7.0,0.0,6.0,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.6178663452459827,0.0,,,,,,,,,,,,,,,,,,,13.276791423760125,0.0,12.589357946850576,0.0,11.487535534004289,0.0,10.288567231993067,0.0,8.659506995494883,0.0,6.783714140550476,0.0,5.5596279207035435,0.0,4.754236031461259,0.0,3.373587380031682,0.0
Ckspr,232.12941176470588,0.0,13.560703228417465,0.0,257.0,0.0,222.0,0.0,190.0,0.0,165.0,0.0,123.0,0.0,87.0,0.0,68.0,0.0,48.0,0.0,32.0,0.0,16.0312195418814,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.84523257866513,0.0,11.090536506409418,0.0,9.327379053088816,0.0,8.246211251235321,0.0,6.928203230275509,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,2.675351633307353,0.0,,,,,,,,,,,,,,,,,,,14.233931332556152,0.0,13.531212601382453,0.0,12.571719797845244,0.0,11.652107850933662,0.0,9.808914981457825,0.0,7.928959671920037,0.0,6.878138953727895,0.0,5.723534186501416,0.0,4.63403187099294,0.0
Ckstr,208.19607843137254,0.0,12.879724565484208,0.0,229.0,0.0,201.0,0.0,171.0,0.0,145.0,0.0,114.0,0.0,82.0,0.0,58.0,0.0,43.0,0.0,23.0,0.0,15.132745950421556,0.0,14.177446878757825,0.0,13.076696830622021,0.0,12.041594578792296,0.0,10.677078252031311,0.0,9.055385138137417,0.0,7.615773105863909,0.0,6.557438524302,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.8619722202968987,0.0,,,,,,,,,,,,,,,,,,,13.399499169054414,0.0,12.718963382706036,0.0,11.798406295933802,0.0,10.743272166981367,0.0,9.326252792253044,0.0,7.5591967769496895,0.0,6.188632697817611,0.0,5.279399626430617,0.0,3.6339873685439343,0.0
Ckthr,214.20392156862744,0.0,13.003842332831756,0.0,236.0,0.0,207.0,0.0,178.0,0.0,154.0,0.0,111.0,0.0,72.0,0.0,55.0,0.0,44.0,0.0,23.0,0.0,15.362291495737216,0.0,14.38749456993816,0.0,13.341664064126334,0.0,12.409673645990857,0.0,10.535653752852738,0.0,8.48528137423857,0.0,7.416198487095663,0.0,6.6332495807108,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.2356228723600884,0.0,,,,,,,,,,,,,,,,,,,13.589439356763583,0.0,12.923757698746444,0.0,12.037630656381557,0.0,11.187078349423091,0.0,9.253278245571453,0.0,7.190930926109328,0.0,6.165331818837029,0.0,5.466301448968105,0.0,3.6277568981058144,0.0
Claps,225.95294117647057,0.0,13.292090770352477,0.0,259.0,0.0,213.0,0.0,173.0,0.0,145.0,0.0,109.0,0.0,80.0,0.0,49.0,0.0,27.0,0.0,18.0,0.0,16.09347693943108,0.0,14.594519519326424,0.0,13.152946437965905,0.0,12.041594578792296,0.0,10.44030650891055,0.0,8.94427190999916,0.0,7.0,0.0,5.196152422706632,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.6224550813100094,0.0,,,,,,,,,,,,,,,,,,,14.061526744927535,0.0,13.114898924551202,0.0,11.846022765306582,0.0,10.847773487971043,0.0,9.206507892706451,0.0,7.59002223695515,0.0,5.8071545466304455,0.0,4.162531277178987,0.0,3.6244695561479428,0.0
Clips,213.20784313725488,0.0,13.14110800972214,0.0,237.0,0.0,195.0,0.0,166.0,0.0,138.0,0.0,102.0,0.0,79.0,0.0,57.0,0.0,31.0,0.0,18.0,0.0,15.394804318340652,0.0,13.96424004376894,0.0,12.884098726725126,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.888194417315589,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.6051720241732634,0.0,,,,,,,,,,,,,,,,,,,13.471964421606287,0.0,12.616164520859572,0.0,11.644047303678079,0.0,10.640637750948946,0.0,8.942091075670543,0.0,7.683848173286903,0.0,6.428232345511729,0.0,4.503229967301097,0.0,3.6244695561479428,0.0
Cmmfs,246.31764705882352,0.0,13.861387181461557,0.0,280.0,0.0,245.0,0.0,214.0,0.0,183.0,0.0,147.0,0.0,118.0,0.0,77.0,0.0,35.0,0.0,12.0,0.0,16.73320053068151,0.0,15.652475842498529,0.0,14.628738838327793,0.0,13.527749258468683,0.0,12.12435565298214,0.0,10.862780491200215,0.0,8.774964387392123,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.276331245595204,0.0,,,,,,,,,,,,,,,,,,,15.068260362340967,0.0,14.279257398291168,0.0,13.30433564189073,0.0,12.28651459114704,0.0,10.854881887449444,0.0,9.451525783418765,0.0,7.361491214571082,0.0,4.287906896355391,0.0,1.9595492170959603,0.0
Codex,231.5921568627451,0.0,13.313537784925325,0.0,264.0,0.0,213.0,0.0,177.0,0.0,147.0,0.0,109.0,0.0,68.0,0.0,38.0,0.0,24.0,0.0,10.0,0.0,16.24807680927192,0.0,14.594519519326424,0.0,13.30413469565007,0.0,12.12435565298214,0.0,10.44030650891055,0.0,8.246211251235321,0.0,6.164414002968976,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.3110585945943396,0.0,,,,,,,,,,,,,,,,,,,14.332246505198034,0.0,13.160063305033885,0.0,11.984321785187124,0.0,10.727302797100522,0.0,9.117084548188439,0.0,6.8207566903905175,0.0,4.708256587176922,0.0,3.6164123971891313,0.0,2.386740548227102,0.0
Comic,208.3411764705882,0.0,12.687992125443536,0.0,230.0,0.0,191.0,0.0,167.0,0.0,133.0,0.0,104.0,0.0,77.0,0.0,55.0,0.0,31.0,0.0,12.0,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.922847983320086,0.0,11.532562594670797,0.0,10.198039027185569,0.0,8.774964387392123,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.4519073132055667,0.0,,,,,,,,,,,,,,,,,,,13.446128614701998,0.0,12.39899216676111,0.0,11.627275372890738,0.0,10.25803247340354,0.0,9.023286596042999,0.0,7.594806249436521,0.0,6.181685173713745,0.0,4.1915715681262515,0.0,2.343944159650759,0.0
Cover,200.10196078431372,0.0,12.408778874509702,0.0,225.0,0.0,188.0,0.0,154.0,0.0,124.0,0.0,94.0,0.0,58.0,0.0,33.0,0.0,21.0,0.0,4.0,0.0,15.0,0.0,13.711309200802088,0.0,12.409673645990857,0.0,11.135528725660043,0.0,9.695359714832659,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.58257569495584,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8475593161423272,0.0,,,,,,,,,,,,,,,,,,,13.155431766943298,0.0,12.210731855263807,0.0,11.000591810811507,0.0,9.737885148660489,0.0,8.32493377437024,0.0,6.197658040237136,0.0,4.267959554795238,0.0,3.2521666644506992,0.0,1.2917329204669525,0.0
Cptck,223.78823529411764,0.0,13.278783452010877,0.0,239.0,0.0,211.0,0.0,179.0,0.0,154.0,0.0,126.0,0.0,90.0,0.0,65.0,0.0,40.0,0.0,19.0,0.0,15.459624833740307,0.0,14.52583904633395,0.0,13.379088160259652,0.0,12.409673645990857,0.0,11.224972160321824,0.0,9.486832980505138,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.7095312468876567,0.0,,,,,,,,,,,,,,,,,,,13.645128277507409,0.0,13.090244976422037,0.0,12.174668127238736,0.0,11.28323472764377,0.0,10.014755118655621,0.0,8.321872193340075,0.0,6.896870827422442,0.0,5.1487854878859185,0.0,3.51760940625241,0.0
Cqchp,248.17254901960786,0.0,13.745924284975858,0.0,276.0,0.0,224.0,0.0,186.0,0.0,157.0,0.0,113.0,0.0,74.0,0.0,51.0,0.0,37.0,0.0,29.0,0.0,16.61324772583615,0.0,14.966629547095765,0.0,13.638181696985855,0.0,12.529964086141668,0.0,10.63014581273465,0.0,8.602325267042627,0.0,7.14142842854285,0.0,6.082762530298219,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.202754772622237,0.0,,,,,,,,,,,,,,,,,,,14.714504170289592,0.0,13.533269901652659,0.0,12.376076605928809,0.0,11.403395377791231,0.0,9.531011980974835,0.0,7.620589026282726,0.0,6.319334155853141,0.0,5.335212768492096,0.0,4.804319482548526,0.0
Crash,218.83529411764707,0.0,12.812292852387216,0.0,251.0,0.0,214.0,0.0,168.0,0.0,136.0,0.0,100.0,0.0,61.0,0.0,32.0,0.0,20.0,0.0,10.0,0.0,15.84297951775486,0.0,14.628738838327793,0.0,12.96148139681572,0.0,11.661903789690601,0.0,10.0,0.0,7.810249675906654,0.0,5.656854249492381,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.1622045383138144,0.0,,,,,,,,,,,,,,,,,,,13.910017440269364,0.0,13.015427681095666,0.0,11.651332886185045,0.0,10.28817763550686,0.0,8.601247326906368,0.0,6.298160876002587,0.0,4.188658460728504,0.0,3.1809078758076774,0.0,2.2899087547860946,0.0
Crdcr,205.6392156862745,0.0,12.732418428818642,0.0,228.0,0.0,187.0,0.0,156.0,0.0,133.0,0.0,102.0,0.0,72.0,0.0,49.0,0.0,35.0,0.0,19.0,0.0,15.0996688705415,0.0,13.674794331177344,0.0,12.489995996796797,0.0,11.532562594670797,0.0,10.099504938362077,0.0,8.48528137423857,0.0,7.0,0.0,5.916079783099616,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.426508019429403,0.0,,,,,,,,,,,,,,,,,,,13.18999997711062,0.0,12.243604031474908,0.0,11.219824682096874,0.0,10.332373537789616,0.0,8.947052268210589,0.0,7.167832147388821,0.0,5.559398839465003,0.0,4.591518390974742,0.0,3.2630127240410682,0.0
Creme,229.49019607843138,0.0,13.488288738852413,0.0,248.0,0.0,217.0,0.0,181.0,0.0,152.0,0.0,122.0,0.0,93.0,0.0,62.0,0.0,38.0,0.0,18.0,0.0,15.748015748023622,0.0,14.730919862656235,0.0,13.45362404707371,0.0,12.328828005937952,0.0,11.045361017187261,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.3866392518817894,0.0,,,,,,,,,,,,,,,,,,,14.120474575289439,0.0,13.358208896463001,0.0,12.282872751561463,0.0,11.159758141988716,0.0,9.923130433052789,0.0,8.385207636042347,0.0,6.523963816641041,0.0,4.905472648379194,0.0,3.082771685264677,0.0
Crjnc,195.69411764705882,0.0,12.230549608008472,0.0,224.0,0.0,185.0,0.0,149.0,0.0,120.0,0.0,93.0,0.0,62.0,0.0,45.0,0.0,34.0,0.0,17.0,0.0,14.966629547095765,0.0,13.601470508735444,0.0,12.206555615733702,0.0,10.954451150103322,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.708203932499369,0.0,5.830951894845301,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.0715021811570624,0.0,,,,,,,,,,,,,,,,,,,12.941889013773505,0.0,11.84547880775019,0.0,10.820371287422164,0.0,9.575466290754186,0.0,8.321201701008473,0.0,6.48761653280178,0.0,5.344507210149714,0.0,4.638058519805374,0.0,2.9660026449900267,0.0
Crvwx,220.14117647058822,0.0,13.137964277014092,0.0,261.0,0.0,234.0,0.0,205.0,0.0,174.0,0.0,139.0,0.0,97.0,0.0,66.0,0.0,45.0,0.0,18.0,0.0,16.15549442140351,0.0,15.297058540778355,0.0,14.317821063276353,0.0,13.19090595827292,0.0,11.789826122551595,0.0,9.848857801796104,0.0,8.12403840463596,0.0,6.708203932499369,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.017946105259589,0.0,,,,,,,,,,,,,,,,,,,14.214406823646332,0.0,13.652156461354542,0.0,12.756766562354446,0.0,11.612574937401881,0.0,10.184613682177872,0.0,8.030277372506974,0.0,6.254593338791649,0.0,4.912993748676091,0.0,2.889280693379785,0.0
Crêpe,243.57254901960783,0.0,13.870225676713147,0.0,272.0,0.0,231.0,0.0,191.0,0.0,160.0,0.0,117.0,0.0,91.0,0.0,64.0,0.0,38.0,0.0,26.0,0.0,16.492422502470642,0.0,15.198684153570664,0.0,13.820274961085254,0.0,12.649110640673518,0.0,10.816653826391969,0.0,9.539392014169456,0.0,8.0,0.0,6.164414002968976,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.520360249135826,0.0,,,,,,,,,,,,,,,,,,,14.641578883030391,0.0,13.67401966003344,0.0,12.491845835755559,0.0,11.37675214421451,0.0,9.593530011314078,0.0,8.26641410580971,0.0,6.653206231205654,0.0,4.932473486403933,0.0,4.058613709414723,0.0
Curry,202.0078431372549,0.0,12.561590517306739,0.0,236.0,0.0,206.0,0.0,183.0,0.0,140.0,0.0,107.0,0.0,85.0,0.0,60.0,0.0,40.0,0.0,17.0,0.0,15.362291495737216,0.0,14.352700094407323,0.0,13.527749258468683,0.0,11.832159566199232,0.0,10.344080432788601,0.0,9.219544457292887,0.0,7.745966692414834,0.0,6.324555320336759,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.4423869706325334,0.0,,,,,,,,,,,,,,,,,,,13.66271852618893,0.0,12.732318491649654,0.0,11.963944742910973,0.0,10.372552079200702,0.0,8.897706215742529,0.0,7.712829655377611,0.0,6.2452935283031,0.0,4.760244070543198,0.0,3.00933955651602,0.0
Cäsar,221.1921568627451,0.0,12.95958761643304,0.0,256.0,0.0,218.0,0.0,168.0,0.0,135.0,0.0,99.0,0.0,59.0,0.0,32.0,0.0,20.0,0.0,5.0,0.0,16.0,0.0,14.7648230602334,0.0,12.96148139681572,0.0,11.61895003862225,0.0,9.9498743710662,0.0,7.681145747868608,0.0,5.656854249492381,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.138179278186245,0.0,,,,,,,,,,,,,,,,,,,14.110055305700744,0.0,13.232469520867188,0.0,11.709298316246018,0.0,10.354166105290705,0.0,8.59486531859915,0.0,6.144011209480862,0.0,4.284422329698191,0.0,3.356169440822601,0.0,1.436338713688457,0.0
Dachs,229.26666666666665,0.0,13.080424341785278,0.0,254.0,0.0,213.0,0.0,167.0,0.0,129.0,0.0,84.0,0.0,43.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,15.937377450509228,0.0,14.594519519326424,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.16515138991168,0.0,6.557438524302,0.0,4.242640687119285,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4708950586038922,0.0,,,,,,,,,,,,,,,,,,,14.135714943649207,0.0,13.068403105514838,0.0,11.581456441089568,0.0,10.105132603997955,0.0,7.755592469928583,0.0,5.2299348318103425,0.0,3.106574394840206,0.0,1.4650374606948027,0.0,0.0,0.0
Dackt,220.14901960784312,0.0,13.219063977504938,0.0,237.0,0.0,207.0,0.0,170.0,0.0,141.0,0.0,105.0,0.0,68.0,0.0,42.0,0.0,20.0,0.0,6.0,0.0,15.394804318340652,0.0,14.38749456993816,0.0,13.038404810405298,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.246211251235321,0.0,6.48074069840786,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.0528145769520165,0.0,,,,,,,,,,,,,,,,,,,13.832912852132925,0.0,12.959981027742186,0.0,11.757917996417891,0.0,10.613772555292105,0.0,8.930533921106704,0.0,7.057820889614089,0.0,5.352032733188846,0.0,3.52642016868128,0.0,1.7272871706987794,0.0
Dampf,258.8627450980392,0.0,14.390190601379174,0.0,285.0,0.0,256.0,0.0,220.0,0.0,193.0,0.0,143.0,0.0,106.0,0.0,73.0,0.0,36.0,0.0,20.0,0.0,16.881943016134134,0.0,16.0,0.0,14.832396974191326,0.0,13.892443989449804,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.54400374531753,0.0,6.0,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.49936106394072,0.0,,,,,,,,,,,,,,,,,,,15.352062245890483,0.0,14.676493497217718,0.0,13.658698994821986,0.0,12.67601827555422,0.0,10.662851815145551,0.0,9.014186875715643,0.0,7.34147148738393,0.0,4.725104453456077,0.0,3.515253113274204,0.0
Daten,223.45098039215685,0.0,13.241150773923028,0.0,237.0,0.0,204.0,0.0,157.0,0.0,129.0,0.0,90.0,0.0,49.0,0.0,25.0,0.0,12.0,0.0,4.0,0.0,15.394804318340652,0.0,14.2828568570857,0.0,12.529964086141668,0.0,11.357816691600547,0.0,9.486832980505138,0.0,7.0,0.0,5.0,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.4983968267121963,0.0,,,,,,,,,,,,,,,,,,,13.673805570801708,0.0,12.873597806932276,0.0,11.363334479619114,0.0,10.092953990205592,0.0,8.08402409044418,0.0,5.816555405625669,0.0,4.067152015086358,0.0,2.773316926928596,0.0,1.3443823572982623,0.0
Datum,233.06274509803922,0.0,13.551977203372312,0.0,247.0,0.0,223.0,0.0,184.0,0.0,153.0,0.0,126.0,0.0,86.0,0.0,54.0,0.0,32.0,0.0,16.0,0.0,15.716233645501712,0.0,14.933184523068078,0.0,13.564659966250536,0.0,12.36931687685298,0.0,11.224972160321824,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.356037679924879,0.0,,,,,,,,,,,,,,,,,,,14.126238831848719,0.0,13.511921110935983,0.0,12.351468790504747,0.0,11.131000387311616,0.0,9.918933916775694,0.0,8.026682399503676,0.0,6.034452074245268,0.0,4.512538183366607,0.0,2.998369895311729,0.0
Dbhsr,238.75686274509806,0.0,13.663818309530019,0.0,268.0,0.0,231.0,0.0,188.0,0.0,158.0,0.0,114.0,0.0,73.0,0.0,48.0,0.0,30.0,0.0,13.0,0.0,16.3707055437449,0.0,15.198684153570664,0.0,13.711309200802088,0.0,12.569805089976535,0.0,10.677078252031311,0.0,8.54400374531753,0.0,6.928203230275509,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.21745758281733,0.0,,,,,,,,,,,,,,,,,,,14.77476111773204,0.0,13.855753300507775,0.0,12.51033118014189,0.0,11.283514524261088,0.0,9.384147342112184,0.0,7.280476372199601,0.0,5.64905555663958,0.0,4.373011537986204,0.0,2.8283960495421314,0.0
Deals,222.9764705882353,0.0,13.314893246312845,0.0,255.0,0.0,212.0,0.0,177.0,0.0,141.0,0.0,108.0,0.0,73.0,0.0,39.0,0.0,24.0,0.0,11.0,0.0,15.968719422671311,0.0,14.560219778561036,0.0,13.30413469565007,0.0,11.874342087037917,0.0,10.392304845413264,0.0,8.54400374531753,0.0,6.244997998398398,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.2287225476998027,0.0,,,,,,,,,,,,,,,,,,,14.147951006877493,0.0,13.263983350044532,0.0,12.128224742695,0.0,10.76123862312238,0.0,9.085172806134818,0.0,7.097559625676795,0.0,4.930860855292285,0.0,3.894910647236398,0.0,2.5894362817057006,0.0
Debüt,238.3607843137255,0.0,13.742577598904045,0.0,256.0,0.0,218.0,0.0,183.0,0.0,150.0,0.0,110.0,0.0,76.0,0.0,43.0,0.0,17.0,0.0,4.0,0.0,16.0,0.0,14.7648230602334,0.0,13.527749258468683,0.0,12.24744871391589,0.0,10.488088481701515,0.0,8.717797887081348,0.0,6.557438524302,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.408464617814999,0.0,,,,,,,,,,,,,,,,,,,14.411132669896809,0.0,13.479774522876772,0.0,12.459511606912708,0.0,11.12930532475223,0.0,9.355899806964896,0.0,7.562752698922582,0.0,5.494032949566036,0.0,3.3887486636405657,0.0,1.4808840674842316,0.0
Decht,220.99607843137255,0.0,13.072571224361099,0.0,238.0,0.0,199.0,0.0,163.0,0.0,129.0,0.0,84.0,0.0,48.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,12.767145334803704,0.0,11.357816691600547,0.0,9.16515138991168,0.0,6.928203230275509,0.0,4.58257569495584,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.217773239568067,0.0,,,,,,,,,,,,,,,,,,,13.848981722139841,0.0,12.747839958828518,0.0,11.636727991836397,0.0,10.248240950093308,0.0,7.988243333454898,0.0,5.86946973067525,0.0,3.6753453179148887,0.0,1.3961828155073626,0.0,0.0,0.0
Decke,231.92941176470586,0.0,13.543639009944119,0.0,252.0,0.0,214.0,0.0,180.0,0.0,144.0,0.0,111.0,0.0,71.0,0.0,38.0,0.0,20.0,0.0,6.0,0.0,15.874507866387544,0.0,14.628738838327793,0.0,13.416407864998739,0.0,12.0,0.0,10.535653752852738,0.0,8.426149773176359,0.0,6.164414002968976,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.6504505005344363,0.0,,,,,,,,,,,,,,,,,,,14.260352287947638,0.0,13.344510784414192,0.0,12.185856940845015,0.0,10.793893454329929,0.0,9.209730598049987,0.0,7.218891261607606,0.0,5.003928253856227,0.0,3.52642016868128,0.0,1.7272871706987794,0.0
Degen,246.39215686274508,0.0,13.801468142042605,0.0,275.0,0.0,222.0,0.0,176.0,0.0,144.0,0.0,104.0,0.0,64.0,0.0,31.0,0.0,13.0,0.0,5.0,0.0,16.583123951777,0.0,14.89966442575134,0.0,13.2664991614216,0.0,12.0,0.0,10.198039027185569,0.0,8.0,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.88744734617432,0.0,,,,,,,,,,,,,,,,,,,14.662258197625416,0.0,13.51949799673157,0.0,12.087526839489074,0.0,10.74615870739259,0.0,8.88548278133835,0.0,6.685641569271212,0.0,4.302470160002038,0.0,2.6725390127687745,0.0,1.5833281674935706,0.0
Deiot,205.65098039215687,0.0,12.923569127180222,0.0,217.0,0.0,181.0,0.0,151.0,0.0,120.0,0.0,86.0,0.0,59.0,0.0,33.0,0.0,10.0,0.0,0.0,0.0,14.730919862656235,0.0,13.45362404707371,0.0,12.288205727444508,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.075268405590284,0.0,,,,,,,,,,,,,,,,,,,13.303221669798226,0.0,12.269225218597303,0.0,11.240709528198956,0.0,9.874321842029898,0.0,8.174736404677214,0.0,6.608114486573975,0.0,4.727349818967793,0.0,2.223975952964087,0.0,0.0,0.0
Dekan,238.2078431372549,0.0,13.673912614815714,0.0,266.0,0.0,229.0,0.0,192.0,0.0,160.0,0.0,107.0,0.0,71.0,0.0,38.0,0.0,23.0,0.0,7.0,0.0,16.30950643030009,0.0,15.132745950421556,0.0,13.856406460551018,0.0,12.649110640673518,0.0,10.344080432788601,0.0,8.426149773176359,0.0,6.164414002968976,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.5457055312860477,0.0,,,,,,,,,,,,,,,,,,,14.51273474616284,0.0,13.738473193599635,0.0,12.57309863576416,0.0,11.323324462274414,0.0,8.950527199439456,0.0,7.050450457917131,0.0,4.891754487820242,0.0,3.8314174855767016,0.0,1.8481911833666562,0.0
