,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Tiefe,217.50196078431372,0.0,13.449786147178857,0.0,245.0,0.0,204.0,0.0,176.0,0.0,145.0,0.0,111.0,0.0,93.0,0.0,62.0,0.0,23.0,0.0,9.0,0.0,15.652475842498529,0.0,14.2828568570857,0.0,13.2664991614216,0.0,12.041594578792296,0.0,10.535653752852738,0.0,9.643650760992955,0.0,7.874007874011811,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.898080647840295,0.0,,,,,,,,,,,,,,,,,,,14.119761637739911,0.0,13.102599546822168,0.0,12.204589087882274,0.0,10.954379402217773,0.0,9.50344785005047,0.0,8.621991108488501,0.0,6.773958034812608,0.0,3.7061781867541193,0.0,1.829761753691627,0.0
Tiere,210.12156862745098,0.0,13.311148209927897,0.0,229.0,0.0,186.0,0.0,161.0,0.0,131.0,0.0,105.0,0.0,89.0,0.0,66.0,0.0,28.0,0.0,15.0,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.68857754044952,0.0,11.445523142259598,0.0,10.246950765959598,0.0,9.433981132056603,0.0,8.12403840463596,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.4199691285348055,0.0,,,,,,,,,,,,,,,,,,,13.544519300060331,0.0,12.470152186814053,0.0,11.662383112502338,0.0,10.420590395894795,0.0,9.257437396260274,0.0,8.478691592167959,0.0,7.034394394257761,0.0,4.108617214197941,0.0,2.640320730381415,0.0
Tifil,191.40784313725493,0.0,13.000087540000413,0.0,226.0,0.0,185.0,0.0,172.0,0.0,140.0,0.0,120.0,0.0,95.0,0.0,75.0,0.0,49.0,0.0,30.0,0.0,15.033296378372908,0.0,13.601470508735444,0.0,13.114877048604,0.0,11.832159566199232,0.0,10.954451150103322,0.0,9.746794344808963,0.0,8.660254037844387,0.0,7.0,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,3.5935671392763924,0.0,,,,,,,,,,,,,,,,,,,13.342105524440088,0.0,12.374304881658714,0.0,11.880228102586408,0.0,10.731143299902055,0.0,9.88222481250319,0.0,8.769478197449967,0.0,7.51998213560123,0.0,5.832507668834291,0.0,4.23510965201838,0.0
Tiger,221.28235294117644,0.0,13.551848971059625,0.0,246.0,0.0,193.0,0.0,160.0,0.0,138.0,0.0,116.0,0.0,89.0,0.0,67.0,0.0,34.0,0.0,14.0,0.0,15.684387141358123,0.0,13.892443989449804,0.0,12.649110640673518,0.0,11.74734012447073,0.0,10.770329614269007,0.0,9.433981132056603,0.0,8.18535277187245,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.2891450939755016,0.0,,,,,,,,,,,,,,,,,,,13.887342826337429,0.0,12.660532303015223,0.0,11.550355390025187,0.0,10.637986507710345,0.0,9.684585351998852,0.0,8.430243591583185,0.0,6.95387551067634,0.0,4.569951988147649,0.0,2.4907563653425977,0.0
Tings,226.63137254901963,0.0,13.420603096223324,0.0,254.0,0.0,196.0,0.0,165.0,0.0,138.0,0.0,100.0,0.0,77.0,0.0,55.0,0.0,25.0,0.0,11.0,0.0,15.937377450509228,0.0,14.0,0.0,12.84523257866513,0.0,11.74734012447073,0.0,10.0,0.0,8.774964387392123,0.0,7.416198487095663,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.796278027790946,0.0,,,,,,,,,,,,,,,,,,,14.046308939737294,0.0,12.672278759848822,0.0,11.55244512317835,0.0,10.56775947872786,0.0,8.83269065227486,0.0,7.687928975131454,0.0,6.371124336809838,0.0,3.9285702973370604,0.0,2.2635188311140033,0.0
Tinni,200.9686274509804,0.0,12.895395552342118,0.0,220.0,0.0,171.0,0.0,147.0,0.0,127.0,0.0,92.0,0.0,72.0,0.0,54.0,0.0,25.0,0.0,16.0,0.0,14.832396974191326,0.0,13.076696830622021,0.0,12.12435565298214,0.0,11.269427669584644,0.0,9.591663046625438,0.0,8.48528137423857,0.0,7.3484692283495345,0.0,5.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.604873411452627,0.0,,,,,,,,,,,,,,,,,,,13.084498336756374,0.0,11.770968428588096,0.0,10.874313142993868,0.0,10.114966588570377,0.0,8.567750095351917,0.0,7.646963752306867,0.0,6.500463513383996,0.0,4.082978323725439,0.0,3.0492501180849896,0.0
Tippi,233.156862745098,0.0,14.137310380354007,0.0,251.0,0.0,205.0,0.0,185.0,0.0,163.0,0.0,132.0,0.0,109.0,0.0,93.0,0.0,54.0,0.0,39.0,0.0,15.84297951775486,0.0,14.317821063276353,0.0,13.601470508735444,0.0,12.767145334803704,0.0,11.489125293076057,0.0,10.44030650891055,0.0,9.643650760992955,0.0,7.3484692283495345,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,3.842886789801726,0.0,,,,,,,,,,,,,,,,,,,14.175422585697099,0.0,13.190798217066412,0.0,12.551199210140467,0.0,11.825475165515098,0.0,10.582237139787605,0.0,9.586282091572631,0.0,8.686216330462385,0.0,6.3421843309036205,0.0,5.202872721071147,0.0
Tirms,219.5686274509804,0.0,13.552885575412454,0.0,228.0,0.0,196.0,0.0,176.0,0.0,149.0,0.0,127.0,0.0,103.0,0.0,77.0,0.0,41.0,0.0,13.0,0.0,15.0996688705415,0.0,14.0,0.0,13.2664991614216,0.0,12.206555615733702,0.0,11.269427669584644,0.0,10.14889156509222,0.0,8.774964387392123,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.64826340823197,0.0,,,,,,,,,,,,,,,,,,,13.582708699165433,0.0,12.8303874005221,0.0,12.108006222149877,0.0,11.14895042557292,0.0,10.261492982482597,0.0,9.11264809061396,0.0,7.4874798689849555,0.0,5.045135480604125,0.0,2.4978065400174394,0.0
Titel,197.12941176470588,0.0,13.069655755845934,0.0,209.0,0.0,166.0,0.0,142.0,0.0,125.0,0.0,108.0,0.0,82.0,0.0,68.0,0.0,41.0,0.0,25.0,0.0,14.45683229480096,0.0,12.884098726725126,0.0,11.916375287812984,0.0,11.180339887498949,0.0,10.392304845413264,0.0,9.055385138137417,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,2.574926762394013,0.0,,,,,,,,,,,,,,,,,,,12.853787986518823,0.0,11.755104338614968,0.0,10.885086248875496,0.0,10.158868850469537,0.0,9.375884159346539,0.0,8.263810786878071,0.0,7.327027236913088,0.0,5.435062880662804,0.0,3.9391684174970303,0.0
Titim,208.03921568627453,0.0,13.451656074037098,0.0,218.0,0.0,186.0,0.0,172.0,0.0,152.0,0.0,136.0,0.0,112.0,0.0,88.0,0.0,54.0,0.0,28.0,0.0,14.7648230602334,0.0,13.638181696985855,0.0,13.114877048604,0.0,12.328828005937952,0.0,11.661903789690601,0.0,10.583005244258363,0.0,9.38083151964686,0.0,7.3484692283495345,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,4.185632088159768,0.0,,,,,,,,,,,,,,,,,,,13.25912402494145,0.0,12.517334787789244,0.0,12.02378793982449,0.0,11.295155470403353,0.0,10.662368467735968,0.0,9.659856712839389,0.0,8.17782778967602,0.0,5.996454187527712,0.0,3.830076936699834,0.0
Titin,193.12941176470588,0.0,12.848035587374461,0.0,207.0,0.0,170.0,0.0,150.0,0.0,129.0,0.0,100.0,0.0,79.0,0.0,62.0,0.0,35.0,0.0,16.0,0.0,14.38749456993816,0.0,13.038404810405298,0.0,12.24744871391589,0.0,11.357816691600547,0.0,10.0,0.0,8.888194417315589,0.0,7.874007874011811,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.791620167577371,0.0,,,,,,,,,,,,,,,,,,,12.676761625463293,0.0,11.731327887093093,0.0,11.012654755810006,0.0,10.2513640531075,0.0,8.971202961100248,0.0,8.042589948235182,0.0,6.93572520684966,0.0,4.888891549875622,0.0,2.7522862963884442,0.0
Tlttm,211.05098039215687,0.0,13.457173444256572,0.0,221.0,0.0,186.0,0.0,169.0,0.0,151.0,0.0,139.0,0.0,120.0,0.0,90.0,0.0,57.0,0.0,30.0,0.0,14.866068747318506,0.0,13.638181696985855,0.0,13.0,0.0,12.288205727444508,0.0,11.789826122551595,0.0,10.954451150103322,0.0,9.486832980505138,0.0,7.54983443527075,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,4.129570434915891,0.0,,,,,,,,,,,,,,,,,,,13.263106328647003,0.0,12.483390942478591,0.0,11.966822292658952,0.0,11.265789362340872,0.0,10.785600748371374,0.0,9.96746561460733,0.0,8.276071254665261,0.0,6.161690306972406,0.0,4.009817078156446,0.0
Tnlgn,226.25882352941176,0.0,13.394140466883176,0.0,264.0,0.0,208.0,0.0,174.0,0.0,140.0,0.0,101.0,0.0,88.0,0.0,67.0,0.0,41.0,0.0,16.0,0.0,16.24807680927192,0.0,14.422205101855956,0.0,13.19090595827292,0.0,11.832159566199232,0.0,10.04987562112089,0.0,9.38083151964686,0.0,8.18535277187245,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.9083514279204397,0.0,,,,,,,,,,,,,,,,,,,14.287757084223362,0.0,12.97904516874559,0.0,11.83728540216812,0.0,10.643350127403691,0.0,8.93267976625803,0.0,8.333647834747309,0.0,7.0897558267583545,0.0,5.122180928552002,0.0,2.844518139762882,0.0
Tnrfn,213.54117647058823,0.0,13.064439115261935,0.0,250.0,0.0,211.0,0.0,183.0,0.0,144.0,0.0,99.0,0.0,84.0,0.0,54.0,0.0,29.0,0.0,7.0,0.0,15.811388300841896,0.0,14.52583904633395,0.0,13.527749258468683,0.0,12.0,0.0,9.9498743710662,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.4066543534429155,0.0,,,,,,,,,,,,,,,,,,,14.1546060911643,0.0,13.053298897458587,0.0,12.062081688657164,0.0,10.720056917114208,0.0,8.750142301946244,0.0,7.979208721845819,0.0,6.130481607360469,0.0,4.071594429378863,0.0,1.5675235620546248,0.0
Toast,212.04313725490195,0.0,12.915949862910091,0.0,230.0,0.0,188.0,0.0,153.0,0.0,123.0,0.0,91.0,0.0,71.0,0.0,45.0,0.0,19.0,0.0,5.0,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.36931687685298,0.0,11.090536506409418,0.0,9.539392014169456,0.0,8.426149773176359,0.0,6.708203932499369,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.3497664274137375,0.0,,,,,,,,,,,,,,,,,,,13.347540484050135,0.0,12.347662650100066,0.0,11.277815707365539,0.0,9.91014151197515,0.0,8.440881186629955,0.0,7.357275455382307,0.0,5.595271806542647,0.0,3.185342096988371,0.0,1.4201525627698137,0.0
Todes,232.63529411764705,0.0,13.532911170056492,0.0,255.0,0.0,193.0,0.0,161.0,0.0,136.0,0.0,105.0,0.0,73.0,0.0,49.0,0.0,25.0,0.0,12.0,0.0,15.968719422671311,0.0,13.892443989449804,0.0,12.68857754044952,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.54400374531753,0.0,7.0,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.684017711807489,0.0,,,,,,,,,,,,,,,,,,,13.987024024079052,0.0,12.732505383201492,0.0,11.724823554739908,0.0,10.67235861761751,0.0,9.255345361137657,0.0,7.5884224619229235,0.0,5.9409129840901524,0.0,3.933483077574733,0.0,2.5888112333557483,0.0
Toigo,215.42745098039217,0.0,13.049916293346875,0.0,241.0,0.0,192.0,0.0,163.0,0.0,128.0,0.0,99.0,0.0,80.0,0.0,60.0,0.0,33.0,0.0,11.0,0.0,15.524174696260024,0.0,13.856406460551018,0.0,12.767145334803704,0.0,11.313708498984761,0.0,9.9498743710662,0.0,8.94427190999916,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.972087775644311,0.0,,,,,,,,,,,,,,,,,,,13.64896771074289,0.0,12.608952242409599,0.0,11.61482892039686,0.0,10.124651680897045,0.0,8.891922728627986,0.0,7.948847879193632,0.0,6.64459743158224,0.0,4.45720386802865,0.0,2.2635188311140033,0.0
Tokio,207.90588235294118,0.0,12.999416187760383,0.0,236.0,0.0,190.0,0.0,171.0,0.0,141.0,0.0,108.0,0.0,88.0,0.0,67.0,0.0,45.0,0.0,19.0,0.0,15.362291495737216,0.0,13.784048752090222,0.0,13.076696830622021,0.0,11.874342087037917,0.0,10.392304845413264,0.0,9.38083151964686,0.0,8.18535277187245,0.0,6.708203932499369,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.7952364111265453,0.0,,,,,,,,,,,,,,,,,,,13.560775322701534,0.0,12.590913221488666,0.0,11.88617024891147,0.0,10.663633059858752,0.0,9.272689188471649,0.0,8.35671115332477,0.0,6.960630705875822,0.0,5.541418254303308,0.0,3.0396278284513008,0.0
Tolid,208.72549019607845,0.0,13.241905102730183,0.0,235.0,0.0,183.0,0.0,170.0,0.0,143.0,0.0,116.0,0.0,99.0,0.0,76.0,0.0,52.0,0.0,25.0,0.0,15.329709716755891,0.0,13.527749258468683,0.0,13.038404810405298,0.0,11.958260743101398,0.0,10.770329614269007,0.0,9.9498743710662,0.0,8.717797887081348,0.0,7.211102550927978,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,3.9548569713923705,0.0,,,,,,,,,,,,,,,,,,,13.495060948112496,0.0,12.463618403468779,0.0,12.022696666646723,0.0,10.917627710042678,0.0,9.816153240053433,0.0,9.061657075230423,0.0,7.678967279828143,0.0,6.039247451263219,0.0,3.7815405314890143,0.0
Tolle,200.63529411764708,0.0,12.96851420288873,0.0,228.0,0.0,177.0,0.0,159.0,0.0,127.0,0.0,100.0,0.0,88.0,0.0,69.0,0.0,44.0,0.0,21.0,0.0,15.0996688705415,0.0,13.30413469565007,0.0,12.609520212918492,0.0,11.269427669584644,0.0,10.0,0.0,9.38083151964686,0.0,8.306623862918075,0.0,6.6332495807108,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.8658800843179457,0.0,,,,,,,,,,,,,,,,,,,13.247927017489637,0.0,12.178260560924226,0.0,11.55864057405546,0.0,10.171749168315968,0.0,9.067081142843561,0.0,8.48178058377655,0.0,7.327336363450866,0.0,5.543408279940667,0.0,3.4289656122439194,0.0
Tondo,223.2078431372549,0.0,13.12888934702214,0.0,251.0,0.0,189.0,0.0,161.0,0.0,130.0,0.0,91.0,0.0,65.0,0.0,46.0,0.0,24.0,0.0,12.0,0.0,15.84297951775486,0.0,13.74772708486752,0.0,12.68857754044952,0.0,11.40175425099138,0.0,9.539392014169456,0.0,8.06225774829855,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.6710437238722107,0.0,,,,,,,,,,,,,,,,,,,13.950363847816458,0.0,12.497517430111404,0.0,11.466766555424558,0.0,10.16134861437938,0.0,8.469560636592151,0.0,7.086494201648456,0.0,5.831242426279271,0.0,4.0184306436526915,0.0,2.6032044628195092,0.0
Tonne,219.45098039215685,0.0,13.002107302659859,0.0,241.0,0.0,185.0,0.0,155.0,0.0,123.0,0.0,81.0,0.0,59.0,0.0,34.0,0.0,14.0,0.0,5.0,0.0,15.524174696260024,0.0,13.601470508735444,0.0,12.449899597988733,0.0,11.090536506409418,0.0,9.0,0.0,7.681145747868608,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2341473782782932,0.0,,,,,,,,,,,,,,,,,,,13.623705075554488,0.0,12.189653558749958,0.0,11.18854196851618,0.0,9.714056076439702,0.0,7.925379853813316,0.0,6.744187969032403,0.0,5.000206484641911,0.0,2.9183436941403613,0.0,1.4201525627698137,0.0
Tools,202.80392156862746,0.0,12.65690572736129,0.0,230.0,0.0,178.0,0.0,152.0,0.0,119.0,0.0,89.0,0.0,71.0,0.0,54.0,0.0,32.0,0.0,16.0,0.0,15.165750888103101,0.0,13.341664064126334,0.0,12.328828005937952,0.0,10.908712114635714,0.0,9.433981132056603,0.0,8.426149773176359,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.5232585228371267,0.0,,,,,,,,,,,,,,,,,,,13.264287157204043,0.0,12.053711959921285,0.0,11.088506399222087,0.0,9.710964723983405,0.0,8.294986485005994,0.0,7.329285599223981,0.0,6.321186104927764,0.0,4.668230898493555,0.0,2.9523996260961813,0.0
Torso,204.67843137254903,0.0,12.651903616799986,0.0,220.0,0.0,176.0,0.0,147.0,0.0,111.0,0.0,83.0,0.0,63.0,0.0,46.0,0.0,22.0,0.0,5.0,0.0,14.832396974191326,0.0,13.2664991614216,0.0,12.12435565298214,0.0,10.535653752852738,0.0,9.1104335791443,0.0,7.937253933193772,0.0,6.782329983125268,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.0237934894438814,0.0,,,,,,,,,,,,,,,,,,,13.095512681970858,0.0,12.035380073534439,0.0,11.03509023347393,0.0,9.373044962316781,0.0,7.996528586800403,0.0,6.925418135518464,0.0,5.631724445585474,0.0,3.537620789436354,0.0,1.4201525627698137,0.0
Tosto,204.37254901960785,0.0,12.625936457707358,0.0,223.0,0.0,178.0,0.0,148.0,0.0,118.0,0.0,93.0,0.0,71.0,0.0,50.0,0.0,25.0,0.0,9.0,0.0,14.933184523068078,0.0,13.341664064126334,0.0,12.165525060596439,0.0,10.862780491200215,0.0,9.643650760992955,0.0,8.426149773176359,0.0,7.0710678118654755,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.480841962486418,0.0,,,,,,,,,,,,,,,,,,,13.124071078860526,0.0,12.092702968937813,0.0,11.077314944653018,0.0,9.72414540373209,0.0,8.588260264890032,0.0,7.367391769298831,0.0,5.984545628532718,0.0,3.9170805873955366,0.0,1.9905096470990933,0.0
Toter,204.078431372549,0.0,12.933397543212113,0.0,216.0,0.0,175.0,0.0,148.0,0.0,122.0,0.0,98.0,0.0,69.0,0.0,54.0,0.0,34.0,0.0,13.0,0.0,14.696938456699069,0.0,13.228756555322953,0.0,12.165525060596439,0.0,11.045361017187261,0.0,9.899494936611665,0.0,8.306623862918075,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.207367727121159,0.0,,,,,,,,,,,,,,,,,,,12.969849922377861,0.0,12.038248746964818,0.0,11.149673135316714,0.0,9.926992409178919,0.0,8.812100165125687,0.0,7.370264759482824,0.0,6.329589965764146,0.0,4.667414019592321,0.0,2.3296678549529397,0.0
Toton,203.278431372549,0.0,12.579306588535237,0.0,219.0,0.0,171.0,0.0,142.0,0.0,115.0,0.0,81.0,0.0,59.0,0.0,44.0,0.0,24.0,0.0,9.0,0.0,14.798648586948742,0.0,13.076696830622021,0.0,11.916375287812984,0.0,10.723805294763608,0.0,9.0,0.0,7.681145747868608,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.2618680318918507,0.0,,,,,,,,,,,,,,,,,,,12.970756101930542,0.0,11.691236163003426,0.0,10.699253090166923,0.0,9.52771655552422,0.0,8.000334298282592,0.0,6.821057479136561,0.0,5.756002222120389,0.0,3.9638886616741065,0.0,1.9590479135552674,0.0
Tpkth,243.50196078431372,0.0,14.08824334465637,0.0,269.0,0.0,229.0,0.0,206.0,0.0,183.0,0.0,151.0,0.0,121.0,0.0,87.0,0.0,60.0,0.0,30.0,0.0,16.401219466856727,0.0,15.132745950421556,0.0,14.352700094407323,0.0,13.527749258468683,0.0,12.288205727444508,0.0,11.0,0.0,9.327379053088816,0.0,7.745966692414834,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,3.162764633817505,0.0,,,,,,,,,,,,,,,,,,,14.690239013889107,0.0,13.822446114877891,0.0,13.234231526581398,0.0,12.377957545974414,0.0,11.136578944719696,0.0,9.886186164624524,0.0,8.189679697307785,0.0,6.504441305543709,0.0,4.184807175882428,0.0
Tpsrs,231.97647058823532,0.0,13.662689943834106,0.0,257.0,0.0,209.0,0.0,182.0,0.0,153.0,0.0,127.0,0.0,100.0,0.0,73.0,0.0,43.0,0.0,25.0,0.0,16.0312195418814,0.0,14.45683229480096,0.0,13.490737563232042,0.0,12.36931687685298,0.0,11.269427669584644,0.0,10.0,0.0,8.54400374531753,0.0,6.557438524302,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,3.497635331059284,0.0,,,,,,,,,,,,,,,,,,,14.154833909568023,0.0,13.197372698575187,0.0,12.354110407049506,0.0,11.32321171713427,0.0,10.205760741198652,0.0,8.896406188044887,0.0,7.386551117758398,0.0,5.299951685998685,0.0,3.918701760905808,0.0
Tqtkm,251.57647058823528,0.0,14.51293765841789,0.0,265.0,0.0,227.0,0.0,210.0,0.0,194.0,0.0,170.0,0.0,138.0,0.0,111.0,0.0,77.0,0.0,43.0,0.0,16.278820596099706,0.0,15.066519173319364,0.0,14.491376746189438,0.0,13.92838827718412,0.0,13.038404810405298,0.0,11.74734012447073,0.0,10.535653752852738,0.0,8.774964387392123,0.0,6.557438524302,0.0,,,,,,,,,,,,,,,,,,,3.2831680628231097,0.0,,,,,,,,,,,,,,,,,,,14.8075201576568,0.0,13.998618303979034,0.0,13.457538195126261,0.0,12.868628473946153,0.0,11.957348532696214,0.0,10.74396307592207,0.0,9.245519689826617,0.0,7.314044772630711,0.0,5.198920966808675,0.0
Trakt,215.38823529411764,0.0,13.410097362245292,0.0,236.0,0.0,203.0,0.0,175.0,0.0,158.0,0.0,128.0,0.0,104.0,0.0,76.0,0.0,46.0,0.0,19.0,0.0,15.362291495737216,0.0,14.247806848775006,0.0,13.228756555322953,0.0,12.569805089976535,0.0,11.313708498984761,0.0,10.198039027185569,0.0,8.717797887081348,0.0,6.782329983125268,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.627392024045526,0.0,,,,,,,,,,,,,,,,,,,13.66907218779574,0.0,12.938062323759139,0.0,12.067720256346616,0.0,11.383871156871374,0.0,10.215595516776434,0.0,9.038972621395718,0.0,7.435385777807269,0.0,5.365159658380005,0.0,3.0571998763157815,0.0
Trass,218.49803921568628,0.0,13.151880065233575,0.0,241.0,0.0,198.0,0.0,159.0,0.0,131.0,0.0,103.0,0.0,79.0,0.0,53.0,0.0,30.0,0.0,13.0,0.0,15.524174696260024,0.0,14.071247279470288,0.0,12.609520212918492,0.0,11.445523142259598,0.0,10.14889156509222,0.0,8.888194417315589,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.471055587856705,0.0,,,,,,,,,,,,,,,,,,,13.684925904009077,0.0,12.723109119601213,0.0,11.477864255138966,0.0,10.314859579607436,0.0,8.976926427738162,0.0,7.668927812735515,0.0,6.0056752718992215,0.0,4.1476105681999975,0.0,2.530481214927357,0.0
Traum,229.2,0.0,13.573042464303763,0.0,253.0,0.0,220.0,0.0,184.0,0.0,159.0,0.0,137.0,0.0,113.0,0.0,76.0,0.0,48.0,0.0,25.0,0.0,15.905973720586866,0.0,14.832396974191326,0.0,13.564659966250536,0.0,12.609520212918492,0.0,11.704699910719626,0.0,10.63014581273465,0.0,8.717797887081348,0.0,6.928203230275509,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.248738464750929,0.0,,,,,,,,,,,,,,,,,,,14.140561743376646,0.0,13.402991141110286,0.0,12.315428788031774,0.0,11.39933766343805,0.0,10.62853994982731,0.0,9.475455162551269,0.0,7.33322744021427,0.0,5.431412486893893,0.0,3.685062526098732,0.0
Trege,234.69019607843137,0.0,13.777979187673461,0.0,259.0,0.0,209.0,0.0,175.0,0.0,144.0,0.0,115.0,0.0,96.0,0.0,71.0,0.0,40.0,0.0,21.0,0.0,16.09347693943108,0.0,14.45683229480096,0.0,13.228756555322953,0.0,12.0,0.0,10.723805294763608,0.0,9.797958971132712,0.0,8.426149773176359,0.0,6.324555320336759,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.68697798554885,0.0,,,,,,,,,,,,,,,,,,,14.250020631309795,0.0,13.15169050865952,0.0,12.103974859512626,0.0,10.893120389021963,0.0,9.657419350679797,0.0,8.725823026313307,0.0,7.2239905282832355,0.0,5.0365925149701045,0.0,3.222257081748055,0.0
Trehe,227.3529411764706,0.0,13.508387756960026,0.0,249.0,0.0,203.0,0.0,170.0,0.0,143.0,0.0,103.0,0.0,81.0,0.0,59.0,0.0,31.0,0.0,15.0,0.0,15.7797338380595,0.0,14.247806848775006,0.0,13.038404810405298,0.0,11.958260743101398,0.0,10.14889156509222,0.0,9.0,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.7781756385601244,0.0,,,,,,,,,,,,,,,,,,,14.091938454954535,0.0,12.989020000772099,0.0,11.963760765802178,0.0,10.888903947891045,0.0,9.165296542697991,0.0,8.10982503691263,0.0,6.649116971467951,0.0,4.458701275966044,0.0,2.701347662598431,0.0
