,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Angst,237.24313725490197,0.0,13.554446289882076,0.0,228.7635024556854,0.0,270.0,0.0,228.0,0.0,182.0,0.0,146.0,0.0,105.0,0.0,74.0,0.0,44.0,0.0,17.0,0.0,4.0,0.0,9.813397600974984,0.0,16.431676725154983,0.0,15.0996688705415,0.0,13.490737563232042,0.0,12.083045973594572,0.0,10.246950765959598,0.0,8.602325267042627,0.0,6.6332495807108,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.6087916268898907,0.0,,,,,,,,,,,,,,,,,,,,,9.81339760138023,0.0,14.546842384039715,0.0,13.426451407906885,0.0,12.03330845435399,0.0,10.620110923276115,0.0,8.669721378987271,0.0,6.922498837091458,0.0,5.034000440347795,0.0,2.981790256113975,0.0,1.2343543967807786,0.0
Angur,234.4392156862745,0.0,13.522555807647246,0.0,244.95639160198849,0.0,271.0,0.0,231.0,0.0,192.0,0.0,156.0,0.0,118.0,0.0,83.0,0.0,50.0,0.0,22.0,0.0,5.0,0.0,10.432734893294768,0.0,16.46207763315433,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.489995996796797,0.0,10.862780491200215,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.7136155900209875,0.0,,,,,,,,,,,,,,,,,,,,,10.432734893109409,0.0,14.569662129750002,0.0,13.508722711218095,0.0,12.319863929548006,0.0,10.993836342213019,0.0,9.182152623261704,0.0,7.341194540937054,0.0,5.406455627940968,0.0,3.241595686076001,0.0,1.3553590548923629,0.0
Anker,231.5529411764706,0.0,13.55389657126369,0.0,240.74571833589445,0.0,257.0,0.0,225.0,0.0,195.0,0.0,154.0,0.0,120.0,0.0,78.0,0.0,48.0,0.0,18.0,0.0,4.0,0.0,10.301446433923639,0.0,16.0312195418814,0.0,15.0,0.0,13.96424004376894,0.0,12.409673645990857,0.0,10.954451150103322,0.0,8.831760866327848,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.533662924342465,0.0,,,,,,,,,,,,,,,,,,,,,10.301446433863559,0.0,14.261555198879424,0.0,13.410112777724262,0.0,12.48673491290529,0.0,10.965878925607736,0.0,9.267738784826593,0.0,6.930982639889659,0.0,5.169568466730681,0.0,2.555580621220465,0.0,0.9682502859163243,0.0
Anmas,245.6470588235294,0.0,13.659715789426391,0.0,242.68976113838306,0.0,296.0,0.0,255.0,0.0,208.0,0.0,162.0,0.0,116.0,0.0,77.0,0.0,46.0,0.0,11.0,0.0,1.0,0.0,10.214009571829648,0.0,17.204650534085253,0.0,15.968719422671311,0.0,14.422205101855956,0.0,12.727922061357855,0.0,10.770329614269007,0.0,8.774964387392123,0.0,6.782329983125268,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6322022717212834,0.0,,,,,,,,,,,,,,,,,,,,,10.21400957187145,0.0,15.160987864243934,0.0,14.141353689411847,0.0,12.751962261121918,0.0,11.10051712264734,0.0,8.958810960709721,0.0,6.903223886932037,0.0,4.973255510994174,0.0,1.7294149934592067,0.0,0.4176895968331974,0.0
Anmut,232.47843137254904,0.0,13.416564901789762,0.0,243.542215676186,0.0,278.0,0.0,240.0,0.0,194.0,0.0,158.0,0.0,118.0,0.0,76.0,0.0,46.0,0.0,11.0,0.0,1.0,0.0,10.313655818152261,0.0,16.673332000533065,0.0,15.491933384829668,0.0,13.92838827718412,0.0,12.569805089976535,0.0,10.862780491200215,0.0,8.717797887081348,0.0,6.782329983125268,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.724563396909995,0.0,,,,,,,,,,,,,,,,,,,,,10.313655818369234,0.0,14.703293268374543,0.0,13.622251125653603,0.0,12.303655052737778,0.0,10.930340528075858,0.0,9.077713024521627,0.0,6.899356978865964,0.0,5.028110072854805,0.0,1.7283182231530227,0.0,0.4176895968331974,0.0
Annag,246.82745098039214,0.0,13.806625737802293,0.0,237.50102753110616,0.0,283.0,0.0,240.0,0.0,201.0,0.0,158.0,0.0,120.0,0.0,77.0,0.0,44.0,0.0,19.0,0.0,8.0,0.0,10.141529370203546,0.0,16.822603841260722,0.0,15.491933384829668,0.0,14.177446878757825,0.0,12.569805089976535,0.0,10.954451150103322,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.4270108193613575,0.0,,,,,,,,,,,,,,,,,,,,,10.141529369961845,0.0,14.82350541171459,0.0,13.822450877012233,0.0,12.624085673228805,0.0,11.070876163762154,0.0,9.226669235060251,0.0,6.983004254512175,0.0,5.166972326608092,0.0,3.2097483138976908,0.0,2.0550930528002707,0.0
Anper,241.04705882352943,0.0,13.770942668392859,0.0,237.70167194929093,0.0,271.0,0.0,234.0,0.0,195.0,0.0,158.0,0.0,119.0,0.0,78.0,0.0,46.0,0.0,18.0,0.0,8.0,0.0,10.18044380076121,0.0,16.46207763315433,0.0,15.297058540778355,0.0,13.96424004376894,0.0,12.569805089976535,0.0,10.908712114635714,0.0,8.831760866327848,0.0,6.782329983125268,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.934336749196784,0.0,,,,,,,,,,,,,,,,,,,,,10.180443800520479,0.0,14.657310180459278,0.0,13.713409310387915,0.0,12.579583177406546,0.0,11.232221136828255,0.0,9.337483654616587,0.0,7.106352273962754,0.0,5.268330055128541,0.0,2.8834123338786233,0.0,2.165898857548175,0.0
Antus,219.97254901960787,0.0,13.050837221122691,0.0,225.4067574186751,0.0,253.0,0.0,213.0,0.0,167.0,0.0,135.0,0.0,99.0,0.0,64.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,9.640272501330548,0.0,15.905973720586866,0.0,14.594519519326424,0.0,12.922847983320086,0.0,11.61895003862225,0.0,9.9498743710662,0.0,8.0,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.12180749070002,0.0,,,,,,,,,,,,,,,,,,,,,9.64027250146518,0.0,14.006752530539721,0.0,12.81722658708866,0.0,11.295026219467726,0.0,10.082932860784082,0.0,8.239807226763627,0.0,6.288658891623153,0.0,4.37118034168416,0.0,1.795539445262245,0.0,0.0,0.0
Anzug,241.6588235294118,0.0,13.772621041394606,0.0,242.08868799987494,0.0,277.0,0.0,237.0,0.0,197.0,0.0,160.0,0.0,119.0,0.0,82.0,0.0,48.0,0.0,22.0,0.0,8.0,0.0,10.310308770277896,0.0,16.64331697709324,0.0,15.394804318340652,0.0,14.035668847618199,0.0,12.649110640673518,0.0,10.908712114635714,0.0,9.055385138137417,0.0,6.928203230275509,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.3744343514008577,0.0,,,,,,,,,,,,,,,,,,,,,10.310308769997684,0.0,14.714624493710343,0.0,13.703905601240688,0.0,12.45615549934768,0.0,11.15756565249152,0.0,9.21323186396646,0.0,7.252949590961504,0.0,5.347328143359575,0.0,3.3811003466363685,0.0,2.0550930528002707,0.0
Apfel,238.39607843137256,0.0,13.80383411291369,0.0,263.6461752970432,0.0,273.0,0.0,244.0,0.0,209.0,0.0,165.0,0.0,133.0,0.0,89.0,0.0,69.0,0.0,37.0,0.0,18.0,0.0,11.033428025140488,0.0,16.522711641858304,0.0,15.620499351813308,0.0,14.45683229480096,0.0,12.84523257866513,0.0,11.532562594670797,0.0,9.433981132056603,0.0,8.306623862918075,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.942884202035536,0.0,,,,,,,,,,,,,,,,,,,,,11.033428025198868,0.0,14.689918843154196,0.0,14.000975519800024,0.0,12.951639747583986,0.0,11.45574158941322,0.0,10.072849003428184,0.0,7.825772578938988,0.0,6.807740421251397,0.0,4.682934191216431,0.0,3.221235627546211,0.0
Arahn,230.02352941176468,0.0,13.381833359158513,0.0,233.6532407747801,0.0,267.0,0.0,225.0,0.0,194.0,0.0,148.0,0.0,109.0,0.0,67.0,0.0,40.0,0.0,11.0,0.0,3.0,0.0,9.848836497113888,0.0,16.34013463836819,0.0,15.0,0.0,13.92838827718412,0.0,12.165525060596439,0.0,10.44030650891055,0.0,8.18535277187245,0.0,6.324555320336759,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.626281691181825,0.0,,,,,,,,,,,,,,,,,,,,,9.848836496853753,0.0,14.374262166750787,0.0,13.266897333505554,0.0,12.28015451067621,0.0,10.55045513904066,0.0,8.776686360593631,0.0,6.382930737573631,0.0,4.883425697290346,0.0,1.8910631959706112,0.0,0.9585191818686672,0.0
Arcer,208.9098039215686,0.0,12.815341872637346,0.0,223.20684530678915,0.0,229.0,0.0,194.0,0.0,161.0,0.0,124.0,0.0,96.0,0.0,58.0,0.0,35.0,0.0,12.0,0.0,4.0,0.0,9.50671711622319,0.0,15.132745950421556,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.016061356115088,0.0,,,,,,,,,,,,,,,,,,,,,9.506717116000921,0.0,13.289048245544452,0.0,12.317110227232652,0.0,11.315384057668876,0.0,9.719580488749031,0.0,8.249241803907093,0.0,5.924776262487929,0.0,4.572982406002905,0.0,1.9646727081028144,0.0,1.1100118976199644,0.0
Arche,223.34509803921566,0.0,13.211815922470407,0.0,219.29648930502196,0.0,248.0,0.0,205.0,0.0,171.0,0.0,135.0,0.0,99.0,0.0,63.0,0.0,33.0,0.0,10.0,0.0,3.0,0.0,9.403889892252021,0.0,15.748015748023622,0.0,14.317821063276353,0.0,13.076696830622021,0.0,11.61895003862225,0.0,9.9498743710662,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.8928176439668087,0.0,,,,,,,,,,,,,,,,,,,,,9.403889892206603,0.0,13.848211412668533,0.0,12.69171646832994,0.0,11.647675654699427,0.0,10.118469098955226,0.0,8.395833313957597,0.0,6.272934677579454,0.0,4.553679354859107,0.0,1.8228805411103557,0.0,0.9585191818686672,0.0
Ardal,226.0078431372549,0.0,13.267341882627683,0.0,259.79580820567384,0.0,274.0,0.0,236.0,0.0,202.0,0.0,156.0,0.0,124.0,0.0,80.0,0.0,58.0,0.0,26.0,0.0,13.0,0.0,10.770909333776132,0.0,16.55294535724685,0.0,15.362291495737216,0.0,14.212670403551895,0.0,12.489995996796797,0.0,11.135528725660043,0.0,8.94427190999916,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.4118258523758587,0.0,,,,,,,,,,,,,,,,,,,,,10.77090933373337,0.0,14.468896866501522,0.0,13.613388128608916,0.0,12.64982277926366,0.0,10.901946859357993,0.0,9.403404125300582,0.0,7.154054328272298,0.0,5.862613271045678,0.0,3.5504776891225447,0.0,2.471350701459994,0.0
Arena,226.1450980392157,0.0,13.305838433149317,0.0,232.0554993243772,0.0,253.0,0.0,214.0,0.0,183.0,0.0,146.0,0.0,109.0,0.0,71.0,0.0,46.0,0.0,17.0,0.0,5.0,0.0,9.878709733668163,0.0,15.905973720586866,0.0,14.628738838327793,0.0,13.527749258468683,0.0,12.083045973594572,0.0,10.44030650891055,0.0,8.426149773176359,0.0,6.782329983125268,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.586943811112092,0.0,,,,,,,,,,,,,,,,,,,,,9.878709733531425,0.0,14.013851569155843,0.0,12.993746939122166,0.0,12.053132685277445,0.0,10.552732673854408,0.0,8.87926644489707,0.0,6.804505425203871,0.0,5.280367496756883,0.0,2.659351396120801,0.0,1.326698574598359,0.0
Argon,231.47450980392156,0.0,13.38734504316979,0.0,234.0820280206114,0.0,263.0,0.0,216.0,0.0,182.0,0.0,148.0,0.0,108.0,0.0,77.0,0.0,44.0,0.0,21.0,0.0,7.0,0.0,9.976493817020781,0.0,16.217274740226856,0.0,14.696938456699069,0.0,13.490737563232042,0.0,12.165525060596439,0.0,10.392304845413264,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.918292598102702,0.0,,,,,,,,,,,,,,,,,,,,,9.976493816623716,0.0,14.29591058260463,0.0,13.041730301415738,0.0,12.051139914146674,0.0,10.699073165443663,0.0,8.856590750050831,0.0,7.114890903704285,0.0,5.2249301383917635,0.0,3.2141318729710164,0.0,1.5628147039276494,0.0
Arier,205.76862745098038,0.0,12.886665347980822,0.0,237.4072196194728,0.0,237.0,0.0,203.0,0.0,172.0,0.0,131.0,0.0,103.0,0.0,63.0,0.0,42.0,0.0,15.0,0.0,5.0,0.0,9.957413159909496,0.0,15.394804318340652,0.0,14.247806848775006,0.0,13.114877048604,0.0,11.445523142259598,0.0,10.14889156509222,0.0,7.937253933193772,0.0,6.48074069840786,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.2148730216838555,0.0,,,,,,,,,,,,,,,,,,,,,9.957413159950649,0.0,13.553131686331247,0.0,12.6663120621107,0.0,11.63138725112976,0.0,9.978705737105848,0.0,8.552112342623534,0.0,6.249962261414275,0.0,4.993152455736346,0.0,2.420672728857577,0.0,1.3289034638406696,0.0
Arman,236.87058823529412,0.0,13.509664474649568,0.0,249.86517216729652,0.0,286.0,0.0,246.0,0.0,210.0,0.0,163.0,0.0,120.0,0.0,77.0,0.0,48.0,0.0,14.0,0.0,4.0,0.0,10.40861045282436,0.0,16.911534525287763,0.0,15.684387141358123,0.0,14.491376746189438,0.0,12.767145334803704,0.0,10.954451150103322,0.0,8.774964387392123,0.0,6.928203230275509,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5730286599862495,0.0,,,,,,,,,,,,,,,,,,,,,10.40861045259296,0.0,14.846673489584518,0.0,13.87508362293991,0.0,12.866755075290486,0.0,11.1026714222248,0.0,9.169264490663494,0.0,6.905605967923286,0.0,5.224048182847344,0.0,2.0372097909107607,0.0,1.0455733457379874,0.0
Armee,240.1843137254902,0.0,13.751141856051511,0.0,239.15813943783678,0.0,277.0,0.0,235.0,0.0,198.0,0.0,161.0,0.0,125.0,0.0,79.0,0.0,45.0,0.0,13.0,0.0,4.0,0.0,10.156913184084642,0.0,16.64331697709324,0.0,15.329709716755891,0.0,14.071247279470288,0.0,12.68857754044952,0.0,11.180339887498949,0.0,8.888194417315589,0.0,6.708203932499369,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.533998752188747,0.0,,,,,,,,,,,,,,,,,,,,,10.156913183900212,0.0,14.823334241203277,0.0,13.712256168599989,0.0,12.714027695975568,0.0,11.224194534495211,0.0,9.556779272644523,0.0,7.086314751367837,0.0,5.13209551048662,0.0,1.9741502848406012,0.0,1.0455733457379874,0.0
Armen,238.1843137254902,0.0,13.67615278287017,0.0,242.55216080940465,0.0,277.0,0.0,238.0,0.0,203.0,0.0,163.0,0.0,122.0,0.0,76.0,0.0,45.0,0.0,13.0,0.0,4.0,0.0,10.228929981556965,0.0,16.64331697709324,0.0,15.427248620541512,0.0,14.247806848775006,0.0,12.767145334803704,0.0,11.045361017187261,0.0,8.717797887081348,0.0,6.708203932499369,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.563988796133746,0.0,,,,,,,,,,,,,,,,,,,,,10.228929981375188,0.0,14.766423503217718,0.0,13.72222699656578,0.0,12.770105706029362,0.0,11.204009826355605,0.0,9.352539969620933,0.0,6.8698873127849565,0.0,5.1323259742627245,0.0,1.9741502848406012,0.0,1.0455733457379874,0.0
Armöt,227.65098039215684,0.0,13.225682493987106,0.0,246.77196658945212,0.0,275.0,0.0,231.0,0.0,190.0,0.0,153.0,0.0,117.0,0.0,78.0,0.0,51.0,0.0,17.0,0.0,5.0,0.0,10.357905425337934,0.0,16.583123951777,0.0,15.198684153570664,0.0,13.784048752090222,0.0,12.36931687685298,0.0,10.816653826391969,0.0,8.831760866327848,0.0,7.14142842854285,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.2106948685646968,0.0,,,,,,,,,,,,,,,,,,,,,10.35790542540763,0.0,14.59911109368101,0.0,13.405425408584009,0.0,12.271344385225087,0.0,10.827838878336703,0.0,9.24340439438822,0.0,7.1878578065047805,0.0,5.536194346480509,0.0,2.5491256292313214,0.0,1.2640721674094533,0.0
Aroma,230.76078431372548,0.0,13.22399226971205,0.0,254.83399890165396,0.0,276.0,0.0,238.0,0.0,205.0,0.0,164.0,0.0,123.0,0.0,80.0,0.0,53.0,0.0,24.0,0.0,6.0,0.0,10.627700913427274,0.0,16.61324772583615,0.0,15.427248620541512,0.0,14.317821063276353,0.0,12.806248474865697,0.0,11.090536506409418,0.0,8.94427190999916,0.0,7.280109889280518,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.116082181961295,0.0,,,,,,,,,,,,,,,,,,,,,10.627700913402357,0.0,14.536227241094972,0.0,13.638669235224356,0.0,12.687511564503872,0.0,11.1145358211139,0.0,9.353919911761489,0.0,7.125143869783567,0.0,5.482871499297675,0.0,2.9968584194639183,0.0,1.294235544522952,0.0
Arten,216.34117647058824,0.0,13.126418123347387,0.0,225.58311506441956,0.0,240.0,0.0,202.0,0.0,170.0,0.0,136.0,0.0,104.0,0.0,62.0,0.0,34.0,0.0,12.0,0.0,3.0,0.0,9.58286790022294,0.0,15.491933384829668,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.661903789690601,0.0,10.198039027185569,0.0,7.874007874011811,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.7705240843102867,0.0,,,,,,,,,,,,,,,,,,,,,9.582867899973555,0.0,13.690105532859084,0.0,12.61911546800583,0.0,11.629156735068632,0.0,10.222661202116825,0.0,8.61039533941296,0.0,6.1540875811274836,0.0,4.499161343264094,0.0,2.0332602799718638,0.0,0.9585191818686672,0.0
Artis,203.42745098039217,0.0,12.683624901352772,0.0,243.19100341814118,0.0,244.0,0.0,207.0,0.0,170.0,0.0,133.0,0.0,102.0,0.0,68.0,0.0,44.0,0.0,19.0,0.0,6.0,0.0,10.160626386718894,0.0,15.620499351813308,0.0,14.38749456993816,0.0,13.038404810405298,0.0,11.532562594670797,0.0,10.099504938362077,0.0,8.246211251235321,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.661455572590236,0.0,,,,,,,,,,,,,,,,,,,,,10.160626387081457,0.0,13.677594681798304,0.0,12.65733319769662,0.0,11.450786531360885,0.0,10.006989836706989,0.0,8.504411109396907,0.0,6.626482616695978,0.0,5.1213467264438925,0.0,2.886903103681246,0.0,1.7941474916284792,0.0
Asien,223.10196078431372,0.0,13.280706405525189,0.0,215.77449935493,0.0,244.0,0.0,208.0,0.0,175.0,0.0,136.0,0.0,90.0,0.0,53.0,0.0,26.0,0.0,7.0,0.0,2.0,0.0,9.1683440401712,0.0,15.620499351813308,0.0,14.422205101855956,0.0,13.228756555322953,0.0,11.661903789690601,0.0,9.486832980505138,0.0,7.280109889280518,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.702339147611699,0.0,,,,,,,,,,,,,,,,,,,,,9.168344039809075,0.0,13.870624375960439,0.0,12.877812702509532,0.0,11.741560481994968,0.0,10.115409353973833,0.0,7.77934581551706,0.0,5.5515173657563635,0.0,3.95321133929443,0.0,1.6755204452557955,0.0,0.8613587929666962,0.0
Astän,230.49803921568628,0.0,13.30332667330624,0.0,225.22535426366392,0.0,260.0,0.0,220.0,0.0,185.0,0.0,144.0,0.0,98.0,0.0,63.0,0.0,33.0,0.0,12.0,0.0,1.0,0.0,9.524547110681144,0.0,16.1245154965971,0.0,14.832396974191326,0.0,13.601470508735444,0.0,12.0,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5997910615115865,0.0,,,,,,,,,,,,,,,,,,,,,9.524547110210559,0.0,14.231739295605077,0.0,13.222307733690648,0.0,12.062796364978066,0.0,10.441722601099304,0.0,8.195028506753614,0.0,6.2863574412028065,0.0,4.500893938229988,0.0,2.1450797941973017,0.0,0.4561589271598396,0.0
Athen,230.77647058823527,0.0,13.513768734354352,0.0,222.96650063683688,0.0,253.0,0.0,217.0,0.0,180.0,0.0,143.0,0.0,104.0,0.0,65.0,0.0,34.0,0.0,14.0,0.0,4.0,0.0,9.553441193271649,0.0,15.905973720586866,0.0,14.730919862656235,0.0,13.416407864998739,0.0,11.958260743101398,0.0,10.198039027185569,0.0,8.06225774829855,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5365744972113293,0.0,,,,,,,,,,,,,,,,,,,,,9.553441193061989,0.0,14.146363450585389,0.0,13.15334992833489,0.0,11.96401914902492,0.0,10.499656776844764,0.0,8.55514634063856,0.0,6.432156530509556,0.0,4.652245991474761,0.0,2.5911555996903997,0.0,1.307323075256122,0.0
Atmen,237.6235294117647,0.0,13.640363469165118,0.0,240.40808841065,0.0,273.0,0.0,236.0,0.0,196.0,0.0,160.0,0.0,118.0,0.0,80.0,0.0,46.0,0.0,15.0,0.0,5.0,0.0,10.172232868359762,0.0,16.522711641858304,0.0,15.362291495737216,0.0,14.0,0.0,12.649110640673518,0.0,10.862780491200215,0.0,8.94427190999916,0.0,6.782329983125268,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.5965789853597807,0.0,,,,,,,,,,,,,,,,,,,,,10.172232868195112,0.0,14.710957955915402,0.0,13.701269651187557,0.0,12.511185973142123,0.0,11.08308654288261,0.0,9.18332451088015,0.0,7.169103330119217,0.0,5.213573302894706,0.0,2.3361358170096107,0.0,1.3724278568964121,0.0
Augen,244.99607843137255,0.0,13.825718085668846,0.0,228.6354015893511,0.0,271.0,0.0,228.0,0.0,192.0,0.0,160.0,0.0,113.0,0.0,74.0,0.0,39.0,0.0,18.0,0.0,4.0,0.0,9.84530342639192,0.0,16.46207763315433,0.0,15.0996688705415,0.0,13.856406460551018,0.0,12.649110640673518,0.0,10.63014581273465,0.0,8.602325267042627,0.0,6.244997998398398,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9565200865422472,0.0,,,,,,,,,,,,,,,,,,,,,9.84530342599377,0.0,14.732877270012061,0.0,13.57484696386496,0.0,12.495991878305578,0.0,11.20265685279152,0.0,8.9905537821115,0.0,6.893908892429719,0.0,4.904145069200832,0.0,3.0945852843340633,0.0,1.2343543967807786,0.0
Aurer,213.75686274509803,0.0,13.010839239505765,0.0,230.71353196618884,0.0,240.0,0.0,210.0,0.0,174.0,0.0,138.0,0.0,101.0,0.0,60.0,0.0,35.0,0.0,14.0,0.0,1.0,0.0,9.803963739436579,0.0,15.491933384829668,0.0,14.491376746189438,0.0,13.19090595827292,0.0,11.74734012447073,0.0,10.04987562112089,0.0,7.745966692414834,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.228484404651409,0.0,,,,,,,,,,,,,,,,,,,,,9.80396373945864,0.0,13.797710394988194,0.0,12.953522334750796,0.0,11.755519563170177,0.0,10.286525276076077,0.0,8.371570471515017,0.0,5.978083456035218,0.0,4.395638566279671,0.0,2.1827688027342544,0.0,0.5597922746539709,0.0
