,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Msrkt,236.83921568627449,0.0,13.477083230255447,0.0,286.0,0.0,241.0,0.0,206.0,0.0,161.0,0.0,117.0,0.0,77.0,0.0,44.0,0.0,19.0,0.0,1.0,0.0,16.911534525287763,0.0,15.524174696260024,0.0,14.352700094407323,0.0,12.68857754044952,0.0,10.816653826391969,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.894998755515189,0.0,,,,,,,,,,,,,,,,,,,15.017099767889073,0.0,13.858936818733774,0.0,12.81941877106562,0.0,11.0392839011997,0.0,9.003433358770081,0.0,6.7790509408348365,0.0,4.611477040058432,0.0,2.5964734787498007,0.0,0.48257517369514236,0.0
Msttx,234.6235294117647,0.0,13.417950070075719,0.0,285.0,0.0,236.0,0.0,205.0,0.0,158.0,0.0,123.0,0.0,82.0,0.0,45.0,0.0,23.0,0.0,1.0,0.0,16.881943016134134,0.0,15.362291495737216,0.0,14.317821063276353,0.0,12.569805089976535,0.0,11.090536506409418,0.0,9.055385138137417,0.0,6.708203932499369,0.0,4.795831523312719,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.5582601186179503,0.0,,,,,,,,,,,,,,,,,,,15.028185849905547,0.0,13.802503886404546,0.0,12.802161098252261,0.0,10.8991494070975,0.0,9.376132415781054,0.0,7.186980399087326,0.0,4.742763654937706,0.0,3.058305492653282,0.0,0.40428174503999426,0.0
Mtglt,233.69019607843137,0.0,13.450872348505651,0.0,289.0,0.0,243.0,0.0,207.0,0.0,158.0,0.0,125.0,0.0,95.0,0.0,59.0,0.0,28.0,0.0,10.0,0.0,17.0,0.0,15.588457268119896,0.0,14.38749456993816,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.746794344808963,0.0,7.681145747868608,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.360910622054571,0.0,,,,,,,,,,,,,,,,,,,15.01117113992982,0.0,13.924354459662233,0.0,12.867979493647097,0.0,10.971246784771608,0.0,9.519922429177807,0.0,7.9155485938675305,0.0,5.780976747716617,0.0,3.997522488922091,0.0,2.1342874781331416,0.0
Mtndn,251.34509803921569,0.0,13.926810943380831,0.0,300.0,0.0,259.0,0.0,223.0,0.0,166.0,0.0,129.0,0.0,79.0,0.0,40.0,0.0,14.0,0.0,5.0,0.0,17.320508075688775,0.0,16.09347693943108,0.0,14.933184523068078,0.0,12.884098726725126,0.0,11.357816691600547,0.0,8.888194417315589,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.1237168394506236,0.0,,,,,,,,,,,,,,,,,,,15.466080727283178,0.0,14.461092272384567,0.0,13.399281961182364,0.0,11.232990685299413,0.0,9.471272012093452,0.0,6.804661671158834,0.0,4.420786934133374,0.0,2.384687925629182,0.0,1.2755608831521041,0.0
Mtrkc,228.62745098039215,0.0,13.21898952143108,0.0,278.0,0.0,234.0,0.0,198.0,0.0,158.0,0.0,120.0,0.0,79.0,0.0,50.0,0.0,19.0,0.0,3.0,0.0,16.673332000533065,0.0,15.297058540778355,0.0,14.071247279470288,0.0,12.569805089976535,0.0,10.954451150103322,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.3840132662773783,0.0,,,,,,,,,,,,,,,,,,,14.655921228409412,0.0,13.55563437543011,0.0,12.548078505048261,0.0,10.995328656251356,0.0,9.13936705028575,0.0,6.881540403876477,0.0,5.003531104228835,0.0,2.66913067704552,0.0,0.8190630004156696,0.0
Mtrrd,234.23137254901957,0.0,13.471734403388744,0.0,292.0,0.0,252.0,0.0,210.0,0.0,160.0,0.0,125.0,0.0,83.0,0.0,50.0,0.0,21.0,0.0,7.0,0.0,17.08800749063506,0.0,15.874507866387544,0.0,14.491376746189438,0.0,12.649110640673518,0.0,11.180339887498949,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.355295076968841,0.0,,,,,,,,,,,,,,,,,,,15.201090714973018,0.0,14.240020380640075,0.0,13.006101799055086,0.0,11.043287048364716,0.0,9.368956967200594,0.0,7.041676775536703,0.0,4.964566924736647,0.0,2.843153544185314,0.0,1.515213406864596,0.0
Mtslm,241.62745098039215,0.0,13.568446672262791,0.0,310.0,0.0,261.0,0.0,224.0,0.0,174.0,0.0,124.0,0.0,93.0,0.0,54.0,0.0,23.0,0.0,10.0,0.0,17.60681686165901,0.0,16.15549442140351,0.0,14.966629547095765,0.0,13.19090595827292,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.3484692283495345,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.573817632865243,0.0,,,,,,,,,,,,,,,,,,,15.515511410129173,0.0,14.29081089061065,0.0,13.291354822024942,0.0,11.484562139693798,0.0,9.358554926442814,0.0,7.694782011921977,0.0,5.253094999756483,0.0,3.1935232274273484,0.0,1.9553286887368198,0.0
Mtvst,223.04313725490198,0.0,13.045963166451434,0.0,274.0,0.0,230.0,0.0,191.0,0.0,141.0,0.0,117.0,0.0,76.0,0.0,48.0,0.0,18.0,0.0,4.0,0.0,16.55294535724685,0.0,15.165750888103101,0.0,13.820274961085254,0.0,11.874342087037917,0.0,10.816653826391969,0.0,8.717797887081348,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.8210889996238415,0.0,,,,,,,,,,,,,,,,,,,14.600293238458347,0.0,13.44125126679796,0.0,12.2239831488894,0.0,10.21689559616236,0.0,9.064292126987896,0.0,6.813961068661276,0.0,4.914539936742985,0.0,2.6199441962282783,0.0,0.9467161227947377,0.0
Muhne,252.93333333333334,0.0,13.970859990476972,0.0,295.0,0.0,249.0,0.0,212.0,0.0,162.0,0.0,124.0,0.0,71.0,0.0,33.0,0.0,9.0,0.0,2.0,0.0,17.175564037317667,0.0,15.7797338380595,0.0,14.560219778561036,0.0,12.727922061357855,0.0,11.135528725660043,0.0,8.426149773176359,0.0,5.744562646538029,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.3347368950319924,0.0,,,,,,,,,,,,,,,,,,,15.386681519821236,0.0,14.172112117621571,0.0,13.04902593039109,0.0,11.179623484771753,0.0,9.347542416036402,0.0,6.5303317776417105,0.0,3.8478071574654096,0.0,2.0137164065698614,0.0,0.9133277946174354,0.0
Mulde,248.9176470588235,0.0,13.86123462941701,0.0,301.0,0.0,251.0,0.0,210.0,0.0,161.0,0.0,124.0,0.0,85.0,0.0,44.0,0.0,17.0,0.0,7.0,0.0,17.349351572897472,0.0,15.84297951775486,0.0,14.491376746189438,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.219544457292887,0.0,6.6332495807108,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3863027031192763,0.0,,,,,,,,,,,,,,,,,,,15.484022686018138,0.0,14.201870737682977,0.0,13.000147157195348,0.0,11.063399540296167,0.0,9.454912564450762,0.0,7.278961217577804,0.0,4.606211347956306,0.0,2.9042775164166694,0.0,1.9162646236300573,0.0
Mulur,222.9529411764706,0.0,13.104130907013369,0.0,276.0,0.0,234.0,0.0,194.0,0.0,150.0,0.0,113.0,0.0,70.0,0.0,41.0,0.0,15.0,0.0,5.0,0.0,16.61324772583615,0.0,15.297058540778355,0.0,13.92838827718412,0.0,12.24744871391589,0.0,10.63014581273465,0.0,8.366600265340756,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.205683277056988,0.0,,,,,,,,,,,,,,,,,,,14.628727331565832,0.0,13.485763240812835,0.0,12.290877798609394,0.0,10.520165369617759,0.0,8.804498970624739,0.0,6.357892725728254,0.0,4.504563927498372,0.0,2.6513800953008477,0.0,1.6748475729539087,0.0
Mumus,254.8549019607843,0.0,13.798905059950151,0.0,315.0,0.0,268.0,0.0,216.0,0.0,164.0,0.0,121.0,0.0,73.0,0.0,39.0,0.0,10.0,0.0,1.0,0.0,17.74823934929885,0.0,16.3707055437449,0.0,14.696938456699069,0.0,12.806248474865697,0.0,11.0,0.0,8.54400374531753,0.0,6.244997998398398,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4888272903858843,0.0,,,,,,,,,,,,,,,,,,,15.794986366379634,0.0,14.569189251316685,0.0,12.997383073349697,0.0,11.053291437459787,0.0,9.102293622215104,0.0,6.473233697058628,0.0,4.228675709164209,0.0,1.6724794352327461,0.0,0.41926668915249043,0.0
Mvvsd,246.39999999999998,0.0,13.655890763941727,0.0,306.0,0.0,262.0,0.0,220.0,0.0,163.0,0.0,137.0,0.0,89.0,0.0,57.0,0.0,24.0,0.0,7.0,0.0,17.4928556845359,0.0,16.186414056238647,0.0,14.832396974191326,0.0,12.767145334803704,0.0,11.704699910719626,0.0,9.433981132056603,0.0,7.54983443527075,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.877581102130865,0.0,,,,,,,,,,,,,,,,,,,15.506109034840009,0.0,14.431034534223391,0.0,13.24044696211647,0.0,11.02469015773151,0.0,9.862550869779438,0.0,7.3537080972507525,0.0,5.378196054219716,0.0,3.114556418430465,0.0,1.4456316482755174,0.0
Mvzdv,244.84313725490196,0.0,13.756166839106891,0.0,302.0,0.0,261.0,0.0,223.0,0.0,174.0,0.0,143.0,0.0,93.0,0.0,56.0,0.0,28.0,0.0,7.0,0.0,17.378147196982766,0.0,16.15549442140351,0.0,14.933184523068078,0.0,13.19090595827292,0.0,11.958260743101398,0.0,9.643650760992955,0.0,7.483314773547883,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.368393339066982,0.0,,,,,,,,,,,,,,,,,,,15.426738575285702,0.0,14.43692981947021,0.0,13.358963454261083,0.0,11.428262883077533,0.0,10.10051360219779,0.0,7.48122790513666,0.0,5.225384440659397,0.0,3.37550130064147,0.0,1.4477890301340874,0.0
Mzbnl,248.12549019607843,0.0,13.894891866880815,0.0,302.0,0.0,263.0,0.0,217.0,0.0,173.0,0.0,133.0,0.0,86.0,0.0,44.0,0.0,20.0,0.0,8.0,0.0,17.378147196982766,0.0,16.217274740226856,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.532562594670797,0.0,9.273618495495704,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.215554882105231,0.0,,,,,,,,,,,,,,,,,,,15.457646916131296,0.0,14.475212010750178,0.0,13.178050231824317,0.0,11.516642266043995,0.0,9.69777388014879,0.0,7.313844750875332,0.0,4.650360135421148,0.0,3.1740783322621997,0.0,2.2536306003445965,0.0
Mzffb,256.9098039215686,0.0,14.272014433903081,0.0,316.0,0.0,280.0,0.0,230.0,0.0,184.0,0.0,143.0,0.0,97.0,0.0,59.0,0.0,30.0,0.0,11.0,0.0,17.776388834631177,0.0,16.73320053068151,0.0,15.165750888103101,0.0,13.564659966250536,0.0,11.958260743101398,0.0,9.848857801796104,0.0,7.681145747868608,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.4129084414577076,0.0,,,,,,,,,,,,,,,,,,,16.00594047350332,0.0,15.138425093749934,0.0,13.767500087607784,0.0,12.048053403823397,0.0,10.385244493482672,0.0,8.014334483098306,0.0,5.738370078042197,0.0,4.001359451240956,0.0,2.357644858959228,0.0
Mzllr,217.50588235294117,0.0,13.161095137604198,0.0,273.0,0.0,237.0,0.0,199.0,0.0,157.0,0.0,113.0,0.0,81.0,0.0,50.0,0.0,22.0,0.0,9.0,0.0,16.522711641858304,0.0,15.394804318340652,0.0,14.106735979665885,0.0,12.529964086141668,0.0,10.63014581273465,0.0,9.0,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,5.207902709960979,0.0,,,,,,,,,,,,,,,,,,,14.54354579579865,0.0,13.625576208220744,0.0,12.519413525072135,0.0,10.785227364919374,0.0,8.904812951174748,0.0,7.032615465144376,0.0,5.077261857014416,0.0,3.429695060936454,0.0,2.2916419956656138,0.0
Mznsn,247.08235294117645,0.0,13.837478152277733,0.0,289.0,0.0,251.0,0.0,213.0,0.0,154.0,0.0,116.0,0.0,61.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,15.84297951775486,0.0,14.594519519326424,0.0,12.409673645990857,0.0,10.770329614269007,0.0,7.810249675906654,0.0,5.196152422706632,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.682777384958621,0.0,,,,,,,,,,,,,,,,,,,15.24953089170931,0.0,14.231149345224278,0.0,13.070909415633452,0.0,10.761427782182551,0.0,8.88093849350773,0.0,5.731002170845128,0.0,3.272782671965017,0.0,1.3351708472676778,0.0,0.0,0.0
Mzsnr,238.52549019607847,0.0,13.610348416045472,0.0,288.0,0.0,246.0,0.0,207.0,0.0,154.0,0.0,114.0,0.0,69.0,0.0,35.0,0.0,10.0,0.0,1.0,0.0,16.97056274847714,0.0,15.684387141358123,0.0,14.38749456993816,0.0,12.409673645990857,0.0,10.677078252031311,0.0,8.306623862918075,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.9133370384435215,0.0,,,,,,,,,,,,,,,,,,,15.113718061295323,0.0,14.025785005131487,0.0,12.884778725299938,0.0,10.757517987050354,0.0,8.868744034171723,0.0,6.237693363996691,0.0,3.859722206166423,0.0,1.77918217318547,0.0,0.5632667871855631,0.0
Mähne,263.4588235294118,0.0,14.207008033993999,0.0,306.0,0.0,263.0,0.0,221.0,0.0,166.0,0.0,125.0,0.0,74.0,0.0,35.0,0.0,10.0,0.0,2.0,0.0,17.4928556845359,0.0,16.217274740226856,0.0,14.866068747318506,0.0,12.884098726725126,0.0,11.180339887498949,0.0,8.602325267042627,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.8707190524234525,0.0,,,,,,,,,,,,,,,,,,,15.694424543653094,0.0,14.59786701130245,0.0,13.346224599155471,0.0,11.345482058630713,0.0,9.440477881986071,0.0,6.8417123618634115,0.0,4.106982253831521,0.0,2.22678342698736,0.0,0.9133277946174354,0.0
Mäuse,254.65490196078431,0.0,13.84190129459976,0.0,300.0,0.0,251.0,0.0,202.0,0.0,147.0,0.0,112.0,0.0,62.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,17.320508075688775,0.0,15.84297951775486,0.0,14.212670403551895,0.0,12.12435565298214,0.0,10.583005244258363,0.0,7.874007874011811,0.0,5.477225575051661,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.7404766737320414,0.0,,,,,,,,,,,,,,,,,,,15.531085900277455,0.0,14.200957686160306,0.0,12.677850554810593,0.0,10.572133197100424,0.0,8.895330475826453,0.0,6.162765341482059,0.0,3.602161298781624,0.0,1.5091901537748948,0.0,0.0,0.0
Mäzen,256.24313725490197,0.0,14.083520845308204,0.0,296.0,0.0,255.0,0.0,215.0,0.0,160.0,0.0,123.0,0.0,72.0,0.0,35.0,0.0,9.0,0.0,0.0,0.0,17.204650534085253,0.0,15.968719422671311,0.0,14.66287829861518,0.0,12.649110640673518,0.0,11.090536506409418,0.0,8.48528137423857,0.0,5.916079783099616,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.968015858964654,0.0,,,,,,,,,,,,,,,,,,,15.481843769289652,0.0,14.426919920241279,0.0,13.194047091336785,0.0,11.082457966885071,0.0,9.372826047988726,0.0,6.6755922826316345,0.0,3.9436108030102504,0.0,1.8484078485483608,0.0,0.0,0.0
Möbel,252.04705882352943,0.0,13.844982379949602,0.0,302.0,0.0,255.0,0.0,209.0,0.0,161.0,0.0,129.0,0.0,89.0,0.0,48.0,0.0,21.0,0.0,8.0,0.0,17.378147196982766,0.0,15.968719422671311,0.0,14.45683229480096,0.0,12.68857754044952,0.0,11.357816691600547,0.0,9.433981132056603,0.0,6.928203230275509,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.108819941588784,0.0,,,,,,,,,,,,,,,,,,,15.498496690997388,0.0,14.324914292051742,0.0,12.965596736488937,0.0,11.20722317593226,0.0,9.79689445956638,0.0,7.760609475908243,0.0,5.109689811018658,0.0,3.4496335122225448,0.0,2.2536306003445965,0.0
Mödeu,259.9019607843137,0.0,14.01343069728922,0.0,307.0,0.0,260.0,0.0,214.0,0.0,161.0,0.0,125.0,0.0,85.0,0.0,44.0,0.0,12.0,0.0,3.0,0.0,17.52141546793523,0.0,16.1245154965971,0.0,14.628738838327793,0.0,12.68857754044952,0.0,11.180339887498949,0.0,9.219544457292887,0.0,6.6332495807108,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.59540178482003,0.0,,,,,,,,,,,,,,,,,,,15.694723380208538,0.0,14.602151415950503,0.0,13.14033263296905,0.0,11.117610390739111,0.0,9.569255164647197,0.0,7.330483630071235,0.0,4.7293749789191235,0.0,2.4454528188597493,0.0,1.0611680198307205,0.0
Möhre,248.1058823529412,0.0,13.78765362711619,0.0,291.0,0.0,249.0,0.0,208.0,0.0,156.0,0.0,120.0,0.0,76.0,0.0,39.0,0.0,15.0,0.0,4.0,0.0,17.05872210923198,0.0,15.7797338380595,0.0,14.422205101855956,0.0,12.489995996796797,0.0,10.954451150103322,0.0,8.717797887081348,0.0,6.244997998398398,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.232380481994019,0.0,,,,,,,,,,,,,,,,,,,15.2853486350557,0.0,14.21078975926533,0.0,12.94627685745063,0.0,11.005585206488268,0.0,9.34692243995494,0.0,6.9779536307670185,0.0,4.493237104169943,0.0,2.773934773960021,0.0,1.2290523230997135,0.0
Möpse,266.5921568627451,0.0,14.14975162229722,0.0,313.0,0.0,265.0,0.0,217.0,0.0,157.0,0.0,126.0,0.0,80.0,0.0,45.0,0.0,16.0,0.0,7.0,0.0,17.69180601295413,0.0,16.278820596099706,0.0,14.730919862656235,0.0,12.529964086141668,0.0,11.224972160321824,0.0,8.94427190999916,0.0,6.708203932499369,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6842136443623192,0.0,,,,,,,,,,,,,,,,,,,15.89247313517235,0.0,14.688474610194149,0.0,13.290365045120005,0.0,11.061940041602028,0.0,9.666862690746736,0.0,7.254830515690441,0.0,5.027270384446644,0.0,3.079368483672085,0.0,2.1599693538360802,0.0
Möwön,255.0392156862745,0.0,13.684925491131054,0.0,313.0,0.0,263.0,0.0,225.0,0.0,162.0,0.0,121.0,0.0,73.0,0.0,37.0,0.0,12.0,0.0,2.0,0.0,17.69180601295413,0.0,16.217274740226856,0.0,15.0,0.0,12.727922061357855,0.0,11.0,0.0,8.54400374531753,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.565181094205683,0.0,,,,,,,,,,,,,,,,,,,15.72092594661313,0.0,14.522258289777273,0.0,13.340926280938035,0.0,11.02468048903486,0.0,9.170201956460955,0.0,6.627332584989614,0.0,4.591638255408061,0.0,2.6500601345933723,0.0,0.8952027390862087,0.0
Mühen,259.6313725490196,0.0,14.144174423658466,0.0,306.0,0.0,256.0,0.0,222.0,0.0,167.0,0.0,131.0,0.0,76.0,0.0,39.0,0.0,11.0,0.0,2.0,0.0,17.4928556845359,0.0,16.0,0.0,14.89966442575134,0.0,12.922847983320086,0.0,11.445523142259598,0.0,8.717797887081348,0.0,6.244997998398398,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.7754593556554847,0.0,,,,,,,,,,,,,,,,,,,15.774998004451483,0.0,14.452245997060771,0.0,13.401978955311781,0.0,11.391325883440349,0.0,9.724956242285822,0.0,6.944018856397835,0.0,4.518260237775738,0.0,2.3317151437384274,0.0,0.9133277946174354,0.0
Mühle,249.23137254901962,0.0,13.891198024114944,0.0,301.0,0.0,252.0,0.0,215.0,0.0,167.0,0.0,125.0,0.0,81.0,0.0,45.0,0.0,17.0,0.0,6.0,0.0,17.349351572897472,0.0,15.874507866387544,0.0,14.66287829861518,0.0,12.922847983320086,0.0,11.180339887498949,0.0,9.0,0.0,6.708203932499369,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.443179339728548,0.0,,,,,,,,,,,,,,,,,,,15.517208161331556,0.0,14.216691984907422,0.0,13.128047787618462,0.0,11.37544389453498,0.0,9.5191134714972,0.0,7.251977504042491,0.0,4.992519898921127,0.0,3.1180449469142406,0.0,1.8091427881287472,0.0
Münze,252.41568627450982,0.0,14.02013381709087,0.0,297.0,0.0,250.0,0.0,213.0,0.0,163.0,0.0,127.0,0.0,73.0,0.0,35.0,0.0,9.0,0.0,0.0,0.0,17.233687939614086,0.0,15.811388300841896,0.0,14.594519519326424,0.0,12.767145334803704,0.0,11.269427669584644,0.0,8.54400374531753,0.0,5.916079783099616,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.7070326016284874,0.0,,,,,,,,,,,,,,,,,,,15.526920142857156,0.0,14.286433376643314,0.0,13.144862561069411,0.0,11.248403679411965,0.0,9.56204375881251,0.0,6.6483697361827625,0.0,4.103514455081867,0.0,1.8456630455760488,0.0,0.0,0.0
Mütze,243.29803921568626,0.0,13.76053397477909,0.0,291.0,0.0,239.0,0.0,203.0,0.0,158.0,0.0,127.0,0.0,78.0,0.0,41.0,0.0,13.0,0.0,1.0,0.0,17.05872210923198,0.0,15.459624833740307,0.0,14.247806848775006,0.0,12.569805089976535,0.0,11.269427669584644,0.0,8.831760866327848,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.971029496493758,0.0,,,,,,,,,,,,,,,,,,,15.326858890042493,0.0,13.95766631085169,0.0,12.822745744568635,0.0,11.065761846843376,0.0,9.651458544373892,0.0,7.0078334494802235,0.0,4.51515203518434,0.0,2.263637692519975,0.0,0.40428174503999426,0.0
Nabal,245.11372549019606,0.0,13.58058296820308,0.0,291.0,0.0,252.0,0.0,195.0,0.0,151.0,0.0,111.0,0.0,73.0,0.0,31.0,0.0,19.0,0.0,8.0,0.0,17.05872210923198,0.0,15.874507866387544,0.0,13.96424004376894,0.0,12.288205727444508,0.0,10.535653752852738,0.0,8.54400374531753,0.0,5.5677643628300215,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.610978873058395,0.0,,,,,,,,,,,,,,,,,,,15.09132558510622,0.0,14.115137471799725,0.0,12.37972626058176,0.0,10.69982502724363,0.0,8.70773319028441,0.0,6.771144254181357,0.0,3.8258336632760463,0.0,3.0936069889705053,0.0,2.2536306003445965,0.0
Nabel,246.42745098039217,0.0,13.74621236846887,0.0,284.0,0.0,243.0,0.0,190.0,0.0,153.0,0.0,116.0,0.0,80.0,0.0,35.0,0.0,19.0,0.0,8.0,0.0,16.852299546352718,0.0,15.588457268119896,0.0,13.784048752090222,0.0,12.36931687685298,0.0,10.770329614269007,0.0,8.94427190999916,0.0,5.916079783099616,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.581711684221779,0.0,,,,,,,,,,,,,,,,,,,14.988363229298061,0.0,13.95005675180897,0.0,12.30250423498024,0.0,10.904526041498947,0.0,9.111873570561738,0.0,7.310563223227677,0.0,4.047893960877282,0.0,3.0936069889705053,0.0,2.2536306003445965,0.0
Nadel,247.02745098039213,0.0,13.80425021890407,0.0,285.0,0.0,245.0,0.0,196.0,0.0,157.0,0.0,114.0,0.0,81.0,0.0,40.0,0.0,19.0,0.0,8.0,0.0,16.881943016134134,0.0,15.652475842498529,0.0,14.0,0.0,12.529964086141668,0.0,10.677078252031311,0.0,9.0,0.0,6.324555320336759,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.0463913430959684,0.0,,,,,,,,,,,,,,,,,,,15.034395308041079,0.0,14.095226035052995,0.0,12.512537613804193,0.0,11.007207027338126,0.0,8.997536576724876,0.0,7.231933613664929,0.0,4.396899827207652,0.0,3.0326452709247316,0.0,2.156736351812254,0.0
