,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Angst,234.89411764705883,0.0,13.442376485669053,0.0,239.02702352220672,0.0,277.0,0.0,221.0,0.0,179.0,0.0,140.0,0.0,104.0,0.0,71.0,0.0,50.0,0.0,24.0,0.0,4.0,0.0,9.840068067536356,0.0,16.64331697709324,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.426149773176359,0.0,7.0710678118654755,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.436406035397277,0.0,,,,,,,,,,,,,,,,,,,,,9.839799757529404,0.0,14.640653127777762,0.0,13.136508022450576,0.0,11.984088078823948,0.0,10.342852826225982,0.0,8.568193791301367,0.0,6.677221832936226,0.0,5.5461183381598635,0.0,3.5762804144089912,0.0,1.236126323248338,0.0
Angur,232.0862745098039,0.0,13.33827935944757,0.0,249.17436417310336,0.0,288.0,0.0,230.0,0.0,183.0,0.0,141.0,0.0,108.0,0.0,71.0,0.0,49.0,0.0,26.0,0.0,8.0,0.0,10.169595689735996,0.0,16.97056274847714,0.0,15.165750888103101,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.392304845413264,0.0,8.426149773176359,0.0,7.0,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.4064982487251623,0.0,,,,,,,,,,,,,,,,,,,,,10.170742195188025,0.0,14.963687182511057,0.0,13.208236085194573,0.0,11.86879672330223,0.0,10.228175061983762,0.0,8.708070871515497,0.0,6.740222354812607,0.0,5.477276225014731,0.0,3.687401374323617,0.0,1.7240864895119117,0.0
Anker,229.86274509803923,0.0,13.569864502149228,0.0,253.8151071818806,0.0,268.0,0.0,224.0,0.0,188.0,0.0,149.0,0.0,112.0,0.0,83.0,0.0,56.0,0.0,34.0,0.0,10.0,0.0,10.462744130891249,0.0,16.3707055437449,0.0,14.966629547095765,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.2021623272192845,0.0,,,,,,,,,,,,,,,,,,,,,10.46197805538637,0.0,14.525162371520027,0.0,13.297426593868135,0.0,12.16884997908096,0.0,10.626299423597448,0.0,9.077592457245638,0.0,7.576357859301999,0.0,6.013921473102947,0.0,4.348231242857222,0.0,2.0146973327710302,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,241.07286583953777,0.0,279.0,0.0,239.0,0.0,190.0,0.0,149.0,0.0,116.0,0.0,83.0,0.0,54.0,0.0,18.0,0.0,1.0,0.0,9.989440809651393,0.0,16.703293088490067,0.0,15.459624833740307,0.0,13.784048752090222,0.0,12.206555615733702,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5973898692202717,0.0,,,,,,,,,,,,,,,,,,,,,9.989566139924598,0.0,14.844397886782206,0.0,13.648436914127455,0.0,12.226513733123944,0.0,10.579557944343962,0.0,9.157370012779856,0.0,7.578763163333809,0.0,5.918822762432018,0.0,2.6317493593839134,0.0,0.43926406162041487,0.0
Anmut,232.25098039215686,0.0,13.467896525886575,0.0,250.3242637410139,0.0,267.0,0.0,226.0,0.0,183.0,0.0,150.0,0.0,118.0,0.0,85.0,0.0,61.0,0.0,26.0,0.0,1.0,0.0,10.363275449644501,0.0,16.34013463836819,0.0,15.033296378372908,0.0,13.527749258468683,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.219544457292887,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4462300998266264,0.0,,,,,,,,,,,,,,,,,,,,,10.363500518399803,0.0,14.614547703997452,0.0,13.181987004858637,0.0,11.899226167602267,0.0,10.67681233235114,0.0,9.278999831982082,0.0,7.723135096768079,0.0,6.485007127622587,0.0,3.445945623074377,0.0,0.43926406162041487,0.0
Annag,244.2549019607843,0.0,13.558406555056077,0.0,239.24915803430943,0.0,299.0,0.0,248.0,0.0,187.0,0.0,145.0,0.0,103.0,0.0,69.0,0.0,39.0,0.0,16.0,0.0,3.0,0.0,9.746577362763851,0.0,17.291616465790582,0.0,15.748015748023622,0.0,13.674794331177344,0.0,12.041594578792296,0.0,10.14889156509222,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.6782039866747587,0.0,,,,,,,,,,,,,,,,,,,,,9.74766618402058,0.0,15.138073551561932,0.0,13.742565314546786,0.0,12.024060935384028,0.0,10.304796537967425,0.0,8.45589406459798,0.0,6.59119055405572,0.0,4.807503375770275,0.0,2.7887153328362597,0.0,0.9874257585234656,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,249.8695851151233,0.0,276.0,0.0,230.0,0.0,189.0,0.0,148.0,0.0,116.0,0.0,82.0,0.0,57.0,0.0,32.0,0.0,14.0,0.0,10.339300490764552,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.165525060596439,0.0,10.770329614269007,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.7013985345305613,0.0,,,,,,,,,,,,,,,,,,,,,10.338868366133518,0.0,14.712464552453453,0.0,13.486630515777286,0.0,12.327790396879303,0.0,10.698577722114537,0.0,9.33233164302195,0.0,7.696627222989725,0.0,6.284996421850377,0.0,4.507925965082592,0.0,2.9996738309355,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,228.2711460579324,0.0,257.0,0.0,209.0,0.0,163.0,0.0,122.0,0.0,87.0,0.0,52.0,0.0,35.0,0.0,16.0,0.0,5.0,0.0,9.369800797465238,0.0,16.0312195418814,0.0,14.45683229480096,0.0,12.767145334803704,0.0,11.045361017187261,0.0,9.327379053088816,0.0,7.211102550927978,0.0,5.916079783099616,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.941988993776269,0.0,,,,,,,,,,,,,,,,,,,,,9.371437096561746,0.0,14.100312072760586,0.0,12.49311719869034,0.0,11.147140933628881,0.0,9.355552065937072,0.0,7.603002356186574,0.0,5.652482137431194,0.0,4.687258361228934,0.0,2.8788434224430244,0.0,1.5315152304199402,0.0
Anzug,236.06666666666666,0.0,13.408071386893504,0.0,241.39650417423522,0.0,290.0,0.0,237.0,0.0,183.0,0.0,138.0,0.0,98.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,5.0,0.0,9.818890169101033,0.0,17.029386365926403,0.0,15.394804318340652,0.0,13.527749258468683,0.0,11.74734012447073,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.6431595442620903,0.0,,,,,,,,,,,,,,,,,,,,,9.821051251593378,0.0,14.997661389869634,0.0,13.373207817847009,0.0,11.847444660535228,0.0,9.986971563940198,0.0,8.118467593104516,0.0,6.351455013597757,0.0,5.129715167807723,0.0,2.990626320558289,0.0,1.2827287900040387,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,272.0639458232771,0.0,280.0,0.0,238.0,0.0,202.0,0.0,164.0,0.0,131.0,0.0,95.0,0.0,65.0,0.0,43.0,0.0,19.0,0.0,10.993456970082816,0.0,16.73320053068151,0.0,15.427248620541512,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.6491072578991806,0.0,,,,,,,,,,,,,,,,,,,,,10.992489392729025,0.0,14.782105859700229,0.0,13.924540706649392,0.0,12.867183190664756,0.0,11.388908478402916,0.0,10.002168379754004,0.0,8.327748001578344,0.0,6.804384049374215,0.0,5.340617463835225,0.0,3.608625368883318,0.0
Arahn,229.3843137254902,0.0,13.263159627570671,0.0,244.36858182342152,0.0,274.0,0.0,233.0,0.0,187.0,0.0,152.0,0.0,103.0,0.0,60.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,9.893487796214075,0.0,16.55294535724685,0.0,15.264337522473747,0.0,13.674794331177344,0.0,12.328828005937952,0.0,10.14889156509222,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,1.7877837351280061,0.0,,,,,,,,,,,,,,,,,,,,,9.893635998789398,0.0,14.525688446595598,0.0,13.305222662338746,0.0,11.957135157166054,0.0,10.685768224805217,0.0,8.474921210904855,0.0,6.101085055049266,0.0,4.8192404298132505,0.0,2.8575390740733413,0.0,1.9591726131340603,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,241.11354229383113,0.0,235.0,0.0,199.0,0.0,161.0,0.0,129.0,0.0,98.0,0.0,67.0,0.0,48.0,0.0,25.0,0.0,10.0,0.0,9.881500965393409,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.68857754044952,0.0,11.357816691600547,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.928203230275509,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,1.9740337914738872,0.0,,,,,,,,,,,,,,,,,,,,,9.881566656125033,0.0,13.44964961395317,0.0,12.505183124493685,0.0,11.234241212578713,0.0,9.840508576741232,0.0,8.40444132763783,0.0,6.6718934061293735,0.0,5.534974662765665,0.0,3.5813062398246043,0.0,2.080729897012202,0.0
Arche,223.1058823529412,0.0,13.128810865439581,0.0,235.60890800900827,0.0,263.0,0.0,218.0,0.0,173.0,0.0,136.0,0.0,94.0,0.0,55.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,9.579913165897915,0.0,16.217274740226856,0.0,14.7648230602334,0.0,13.152946437965905,0.0,11.661903789690601,0.0,9.695359714832659,0.0,7.416198487095663,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.036704933143114,0.0,,,,,,,,,,,,,,,,,,,,,9.57976166724608,0.0,14.26196052843071,0.0,12.942300931401894,0.0,11.539194721476628,0.0,10.076007778911409,0.0,8.03736781136248,0.0,5.770184748406966,0.0,4.81094629078557,0.0,2.8575390740733413,0.0,1.9591726131340603,0.0
Ardal,224.96470588235297,0.0,13.564543191265123,0.0,264.26665294409287,0.0,259.0,0.0,219.0,0.0,182.0,0.0,158.0,0.0,124.0,0.0,91.0,0.0,69.0,0.0,41.0,0.0,20.0,0.0,10.813427412885245,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.490737563232042,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.539392014169456,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.3360080409707633,0.0,,,,,,,,,,,,,,,,,,,,,10.812666206484812,0.0,14.085466402333468,0.0,13.209690790358133,0.0,12.098980418520284,0.0,11.171847347364904,0.0,9.651137256436483,0.0,8.113252931989692,0.0,7.011126832836717,0.0,5.084447311891316,0.0,3.57178363637535,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,239.97211435707152,0.0,259.0,0.0,221.0,0.0,176.0,0.0,143.0,0.0,101.0,0.0,69.0,0.0,48.0,0.0,18.0,0.0,6.0,0.0,9.813544128066876,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.04987562112089,0.0,8.306623862918075,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.6713866813703409,0.0,,,,,,,,,,,,,,,,,,,,,9.81325345190018,0.0,14.07015331191605,0.0,13.03640945877448,0.0,11.699193495708334,0.0,10.43433211723184,0.0,8.451663555004043,0.0,6.700884305572003,0.0,5.377367859912652,0.0,2.8888945765447334,0.0,1.703164038307888,0.0
Argon,229.05098039215687,0.0,13.261224852284675,0.0,243.3298615220732,0.0,270.0,0.0,218.0,0.0,176.0,0.0,142.0,0.0,104.0,0.0,69.0,0.0,47.0,0.0,24.0,0.0,10.0,0.0,9.95839901097182,0.0,16.431676725154983,0.0,14.7648230602334,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.198039027185569,0.0,8.306623862918075,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,1.9403902092009182,0.0,,,,,,,,,,,,,,,,,,,,,9.958876573322716,0.0,14.357839147838925,0.0,13.009032331878311,0.0,11.69216622027053,0.0,10.31169369772887,0.0,8.575743005754632,0.0,6.685858883339471,0.0,5.516969331235233,0.0,3.5760549095702214,0.0,2.104707169801353,0.0
Arier,205.28235294117647,0.0,13.124323164108517,0.0,250.93036136683722,0.0,224.0,0.0,198.0,0.0,168.0,0.0,135.0,0.0,106.0,0.0,77.0,0.0,57.0,0.0,30.0,0.0,10.0,0.0,10.249449574649441,0.0,14.966629547095765,0.0,14.071247279470288,0.0,12.96148139681572,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.774964387392123,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.1697669601677605,0.0,,,,,,,,,,,,,,,,,,,,,10.248445879638476,0.0,13.221017043854646,0.0,12.588327027044103,0.0,11.597270426277372,0.0,10.171022770023178,0.0,8.915408670177516,0.0,7.328833741203878,0.0,6.174576626466351,0.0,3.9145835081629072,0.0,2.080729897012202,0.0
Arman,237.1921568627451,0.0,13.68935748185617,0.0,256.301915156755,0.0,264.0,0.0,234.0,0.0,193.0,0.0,163.0,0.0,131.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,10.55901877908692,0.0,16.24807680927192,0.0,15.297058540778355,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.710447120422906,0.0,,,,,,,,,,,,,,,,,,,,,10.559039383445386,0.0,14.407606170449284,0.0,13.550033758388995,0.0,12.317800454819029,0.0,11.2392282226635,0.0,9.948390975985566,0.0,8.19743361928441,0.0,6.578470689323236,0.0,3.4126785191289093,0.0,1.756612049755799,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,249.5536255898557,0.0,262.0,0.0,225.0,0.0,190.0,0.0,155.0,0.0,129.0,0.0,96.0,0.0,65.0,0.0,26.0,0.0,7.0,0.0,10.381627564623601,0.0,16.186414056238647,0.0,15.0,0.0,13.784048752090222,0.0,12.449899597988733,0.0,11.357816691600547,0.0,9.797958971132712,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.699603095491395,0.0,,,,,,,,,,,,,,,,,,,,,10.381463579339519,0.0,14.468135448399119,0.0,13.592255973249648,0.0,12.452536669682415,0.0,11.000561753666368,0.0,9.876354406007204,0.0,8.277043990914242,0.0,6.724789353359704,0.0,3.4126785191289093,0.0,1.756612049755799,0.0
Armen,237.85490196078433,0.0,13.769083154062896,0.0,251.6978285741731,0.0,262.0,0.0,225.0,0.0,189.0,0.0,158.0,0.0,126.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,10.459312839905092,0.0,16.186414056238647,0.0,15.0,0.0,13.74772708486752,0.0,12.569805089976535,0.0,11.224972160321824,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.7388586285251024,0.0,,,,,,,,,,,,,,,,,,,,,10.459298772599672,0.0,14.430378431163886,0.0,13.423271596982328,0.0,12.27173539786221,0.0,11.067456661521183,0.0,9.74924145928153,0.0,8.198405826524107,0.0,6.621348456436609,0.0,3.4126785191289093,0.0,1.756612049755799,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,260.0016182345566,0.0,248.0,0.0,220.0,0.0,185.0,0.0,158.0,0.0,124.0,0.0,94.0,0.0,74.0,0.0,38.0,0.0,8.0,0.0,10.725025004150911,0.0,15.748015748023622,0.0,14.832396974191326,0.0,13.601470508735444,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.695359714832659,0.0,8.602325267042627,0.0,6.164414002968976,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.252427346012853,0.0,,,,,,,,,,,,,,,,,,,,,10.724268337209237,0.0,14.06340298384297,0.0,13.377433903751259,0.0,12.281626932379815,0.0,11.136425808185992,0.0,9.687810637372209,0.0,8.255345781628842,0.0,7.3277847893273185,0.0,4.500660033809618,0.0,1.8662354695029737,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,254.21145903554324,0.0,260.0,0.0,231.0,0.0,185.0,0.0,156.0,0.0,124.0,0.0,91.0,0.0,62.0,0.0,26.0,0.0,8.0,0.0,10.459266459722958,0.0,16.1245154965971,0.0,15.198684153570664,0.0,13.601470508735444,0.0,12.489995996796797,0.0,11.135528725660043,0.0,9.539392014169456,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.411496119542135,0.0,,,,,,,,,,,,,,,,,,,,,10.459347117361581,0.0,14.233252064844885,0.0,13.54393220587437,0.0,12.097979839519121,0.0,10.990728527535037,0.0,9.649432315959539,0.0,8.075896462656676,0.0,6.36085001243964,0.0,3.3266597104598254,0.0,1.843599477751325,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,240.5293434948993,0.0,239.0,0.0,201.0,0.0,167.0,0.0,136.0,0.0,105.0,0.0,69.0,0.0,46.0,0.0,24.0,0.0,11.0,0.0,9.910858042600191,0.0,15.459624833740307,0.0,14.177446878757825,0.0,12.922847983320086,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,1.808174807095783,0.0,,,,,,,,,,,,,,,,,,,,,9.911186947546934,0.0,13.590988971747166,0.0,12.536199135219547,0.0,11.459698631244217,0.0,10.169209960742464,0.0,8.746175675126938,0.0,6.826295637353963,0.0,5.567969248076886,0.0,3.6266803122276876,0.0,2.291579862078942,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,244.68643129021342,0.0,215.0,0.0,191.0,0.0,162.0,0.0,131.0,0.0,100.0,0.0,68.0,0.0,56.0,0.0,30.0,0.0,12.0,0.0,10.045694736386322,0.0,14.66287829861518,0.0,13.820274961085254,0.0,12.727922061357855,0.0,11.445523142259598,0.0,10.0,0.0,8.246211251235321,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.4665811751410605,0.0,,,,,,,,,,,,,,,,,,,,,10.045877990650066,0.0,12.864668335512835,0.0,12.191587164155292,0.0,11.325338108600583,0.0,9.934787442495836,0.0,8.476176086183722,0.0,6.837388023536555,0.0,6.158084323676295,0.0,3.9638745161855216,0.0,2.3546209729876435,0.0
Asien,221.44313725490196,0.0,13.211691954705731,0.0,227.52219506296012,0.0,248.0,0.0,209.0,0.0,170.0,0.0,131.0,0.0,94.0,0.0,63.0,0.0,35.0,0.0,12.0,0.0,0.0,0.0,9.333104818111892,0.0,15.748015748023622,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.445523142259598,0.0,9.695359714832659,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6802548845240937,0.0,,,,,,,,,,,,,,,,,,,,,9.332454907961358,0.0,13.909676573805717,0.0,12.779247637916361,0.0,11.576325660889912,0.0,9.954684163748421,0.0,8.13353599854043,0.0,6.415648880501439,0.0,4.651950365183335,0.0,2.161786655068409,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061455,0.0,237.1182498228925,0.0,262.0,0.0,225.0,0.0,181.0,0.0,146.0,0.0,111.0,0.0,66.0,0.0,39.0,0.0,20.0,0.0,6.0,0.0,9.72160551718129,0.0,16.186414056238647,0.0,15.0,0.0,13.45362404707371,0.0,12.083045973594572,0.0,10.535653752852738,0.0,8.12403840463596,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.642984958427886,0.0,,,,,,,,,,,,,,,,,,,,,9.72058962702082,0.0,14.20370132342527,0.0,13.209648139416966,0.0,11.98153860606317,0.0,10.639890619453885,0.0,8.978982154336416,0.0,6.54339662510586,0.0,5.00892453754217,0.0,3.4359890548482594,0.0,1.6341424662766966,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,237.47150181566764,0.0,270.0,0.0,225.0,0.0,179.0,0.0,146.0,0.0,98.0,0.0,65.0,0.0,33.0,0.0,18.0,0.0,9.0,0.0,9.727437519916203,0.0,16.431676725154983,0.0,15.0,0.0,13.379088160259652,0.0,12.083045973594572,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.744562646538029,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6166959130051228,0.0,,,,,,,,,,,,,,,,,,,,,9.727330746448391,0.0,14.551160283340915,0.0,13.22087056438613,0.0,11.78075384445382,0.0,10.489633927509677,0.0,8.36084311675451,0.0,6.6075005574797805,0.0,4.5644556982727345,0.0,3.1556764997499087,0.0,2.1828608993321725,0.0
Atmen,237.54901960784312,0.0,13.745226706343038,0.0,250.82109125340256,0.0,258.0,0.0,223.0,0.0,187.0,0.0,157.0,0.0,127.0,0.0,96.0,0.0,60.0,0.0,27.0,0.0,8.0,0.0,10.46582482088616,0.0,16.06237840420901,0.0,14.933184523068078,0.0,13.674794331177344,0.0,12.529964086141668,0.0,11.269427669584644,0.0,9.797958971132712,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,1.7273299877278472,0.0,,,,,,,,,,,,,,,,,,,,,10.465835688105276,0.0,14.32980408954378,0.0,13.368431953508274,0.0,12.225150831883148,0.0,11.077537916626271,0.0,9.8635727807708,0.0,8.434890710909752,0.0,6.48153978740103,0.0,3.710042499172349,0.0,2.016370080079974,0.0
Augen,242.8980392156863,0.0,13.555466245349018,0.0,235.85052583188747,0.0,293.0,0.0,232.0,0.0,185.0,0.0,141.0,0.0,106.0,0.0,69.0,0.0,38.0,0.0,16.0,0.0,4.0,0.0,9.674016995768788,0.0,17.11724276862369,0.0,15.231546211727817,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.164414002968976,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0856071121700968,0.0,,,,,,,,,,,,,,,,,,,,,9.674085971879018,0.0,15.05908008661262,0.0,13.42761829544323,0.0,11.983167784629547,0.0,10.282507156303813,0.0,8.60508071054391,0.0,6.703899588497701,0.0,4.804184703377304,0.0,2.841902574667929,0.0,1.236126323248338,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,240.8024340415896,0.0,243.0,0.0,207.0,0.0,170.0,0.0,127.0,0.0,97.0,0.0,68.0,0.0,44.0,0.0,25.0,0.0,4.0,0.0,9.874897026134294,0.0,15.588457268119896,0.0,14.38749456993816,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.848857801796104,0.0,8.246211251235321,0.0,6.6332495807108,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0639768786652786,0.0,,,,,,,,,,,,,,,,,,,,,9.874262098310233,0.0,13.784004734990711,0.0,12.793350064764727,0.0,11.543770707952667,0.0,9.717876713145138,0.0,8.269840323611454,0.0,6.8104416390251545,0.0,5.250313325756401,0.0,3.525810660424504,0.0,1.1997584213107644,0.0
