,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Reime,243.0078431372549,0.0,13.867770672935848,0.0,283.0,0.0,244.0,0.0,197.0,0.0,162.0,0.0,114.0,0.0,83.0,0.0,43.0,0.0,13.0,0.0,2.0,0.0,16.822603841260722,0.0,15.620499351813308,0.0,14.035668847618199,0.0,12.727922061357855,0.0,10.677078252031311,0.0,9.1104335791443,0.0,6.557438524302,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.4084258645749737,0.0,,,,,,,,,,,,,,,,,,,15.005124563296413,0.0,14.007789222239833,0.0,12.5832208632485,0.0,11.23165561491362,0.0,9.196027458853875,0.0,7.3891787911963025,0.0,4.544291058014176,0.0,2.378747268311661,0.0,0.8684230583685583,0.0
Reise,230.50196078431372,0.0,13.514259204464151,0.0,256.0,0.0,219.0,0.0,171.0,0.0,130.0,0.0,93.0,0.0,60.0,0.0,30.0,0.0,6.0,0.0,1.0,0.0,16.0,0.0,14.798648586948742,0.0,13.076696830622021,0.0,11.40175425099138,0.0,9.643650760992955,0.0,7.745966692414834,0.0,5.477225575051661,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.833773787982188,0.0,,,,,,,,,,,,,,,,,,,14.306657809351824,0.0,13.29719181493065,0.0,11.70314330967171,0.0,10.02226310358399,0.0,8.284115584504503,0.0,6.227000382551985,0.0,3.7405557289863554,0.0,1.7728733333210085,0.0,0.7612757227862181,0.0
Reize,228.94509803921568,0.0,13.6155784083556,0.0,254.0,0.0,220.0,0.0,175.0,0.0,140.0,0.0,101.0,0.0,67.0,0.0,33.0,0.0,8.0,0.0,1.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.228756555322953,0.0,11.832159566199232,0.0,10.04987562112089,0.0,8.18535277187245,0.0,5.744562646538029,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.9224757519963958,0.0,,,,,,,,,,,,,,,,,,,14.283924446587532,0.0,13.372642976761641,0.0,11.878545862738525,0.0,10.456357822626353,0.0,8.698696506626762,0.0,6.575138222953396,0.0,3.9218397709080115,0.0,1.949946494460388,0.0,0.7612757227862181,0.0
Relpe,246.60392156862744,0.0,13.965630355224286,0.0,276.0,0.0,243.0,0.0,191.0,0.0,157.0,0.0,116.0,0.0,90.0,0.0,48.0,0.0,20.0,0.0,11.0,0.0,16.61324772583615,0.0,15.588457268119896,0.0,13.820274961085254,0.0,12.529964086141668,0.0,10.770329614269007,0.0,9.486832980505138,0.0,6.928203230275509,0.0,4.47213595499958,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.4809674814489586,0.0,,,,,,,,,,,,,,,,,,,14.831531795651669,0.0,13.994968716577432,0.0,12.439839223706134,0.0,11.183120396591494,0.0,9.40872610606144,0.0,7.944908024001371,0.0,5.242724108888134,0.0,3.525906234962094,0.0,2.631021679811866,0.0
Remis,241.22745098039215,0.0,13.714988139038956,0.0,285.0,0.0,251.0,0.0,193.0,0.0,151.0,0.0,102.0,0.0,71.0,0.0,40.0,0.0,11.0,0.0,2.0,0.0,16.881943016134134,0.0,15.84297951775486,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.324555320336759,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.5199053640757922,0.0,,,,,,,,,,,,,,,,,,,15.007261780926212,0.0,14.153191063984476,0.0,12.305959221031715,0.0,10.71877145152108,0.0,8.540640140644152,0.0,6.728475428365634,0.0,4.487119807454428,0.0,2.135771575166703,0.0,0.8694203854520938,0.0
Rente,232.2980392156863,0.0,13.593936500265148,0.0,253.0,0.0,218.0,0.0,174.0,0.0,140.0,0.0,106.0,0.0,70.0,0.0,30.0,0.0,8.0,0.0,0.0,0.0,15.905973720586866,0.0,14.7648230602334,0.0,13.19090595827292,0.0,11.832159566199232,0.0,10.295630140987,0.0,8.366600265340756,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.4582426317909545,0.0,,,,,,,,,,,,,,,,,,,14.22576977617229,0.0,13.280219178326009,0.0,11.817307682035716,0.0,10.525342560948499,0.0,8.835414924205335,0.0,6.766019461556671,0.0,3.7281431484739964,0.0,1.8631119251316797,0.0,0.0,0.0
Reste,232.5176470588235,0.0,13.514351378994295,0.0,258.0,0.0,216.0,0.0,170.0,0.0,132.0,0.0,98.0,0.0,70.0,0.0,31.0,0.0,8.0,0.0,0.0,0.0,16.06237840420901,0.0,14.696938456699069,0.0,13.038404810405298,0.0,11.489125293076057,0.0,9.899494936611665,0.0,8.366600265340756,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.353296806776339,0.0,,,,,,,,,,,,,,,,,,,14.348357231699923,0.0,13.176440347982274,0.0,11.679183399644018,0.0,10.187129442001902,0.0,8.530901071066976,0.0,6.8014965046465266,0.0,3.7608892096948643,0.0,1.8631119251316797,0.0,0.0,0.0
Retan,230.98431372549018,0.0,13.426428745218967,0.0,260.0,0.0,225.0,0.0,180.0,0.0,138.0,0.0,104.0,0.0,65.0,0.0,28.0,0.0,8.0,0.0,1.0,0.0,16.1245154965971,0.0,15.0,0.0,13.416407864998739,0.0,11.74734012447073,0.0,10.198039027185569,0.0,8.06225774829855,0.0,5.291502622129181,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.8823322349716727,0.0,,,,,,,,,,,,,,,,,,,14.337472713858801,0.0,13.427284857179801,0.0,11.947653484423098,0.0,10.299112883923971,0.0,8.604419207723195,0.0,6.328161789722051,0.0,3.591899200508468,0.0,1.850221243189885,0.0,0.40427574627468127,0.0
Retel,221.89803921568625,0.0,13.33052219500578,0.0,249.0,0.0,212.0,0.0,169.0,0.0,140.0,0.0,108.0,0.0,78.0,0.0,41.0,0.0,17.0,0.0,6.0,0.0,15.7797338380595,0.0,14.560219778561036,0.0,13.0,0.0,11.832159566199232,0.0,10.392304845413264,0.0,8.831760866327848,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.909803487621141,0.0,,,,,,,,,,,,,,,,,,,14.00087129161419,0.0,13.025128570163112,0.0,11.591049598532713,0.0,10.477414522767544,0.0,9.006697506827363,0.0,7.307965515042225,0.0,4.599125484549935,0.0,2.990119038178337,0.0,1.9231191940992873,0.0
Reten,232.2980392156863,0.0,13.593936500265148,0.0,253.0,0.0,216.0,0.0,175.0,0.0,140.0,0.0,109.0,0.0,72.0,0.0,32.0,0.0,8.0,0.0,1.0,0.0,15.905973720586866,0.0,14.696938456699069,0.0,13.228756555322953,0.0,11.832159566199232,0.0,10.44030650891055,0.0,8.48528137423857,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.7212488167322073,0.0,,,,,,,,,,,,,,,,,,,14.236978908464891,0.0,13.25760630996019,0.0,11.864121594705324,0.0,10.509883704402249,0.0,9.014460199941206,0.0,6.902621834907527,0.0,3.8306245674172925,0.0,1.850221243189885,0.0,0.40427574627468127,0.0
Reusu,233.34509803921569,0.0,13.408791666808014,0.0,264.0,0.0,227.0,0.0,172.0,0.0,131.0,0.0,95.0,0.0,53.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,16.24807680927192,0.0,15.066519173319364,0.0,13.114877048604,0.0,11.445523142259598,0.0,9.746794344808963,0.0,7.280109889280518,0.0,4.795831523312719,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.103096961969023,0.0,,,,,,,,,,,,,,,,,,,14.439805477081615,0.0,13.407038966057549,0.0,11.591300272371393,0.0,9.935971766581622,0.0,8.136746716492,0.0,5.583734009270649,0.0,3.1067570989325675,0.0,1.3064359622597683,0.0,0.0,0.0
Reuzo,228.8235294117647,0.0,13.375573230573846,0.0,259.0,0.0,219.0,0.0,171.0,0.0,132.0,0.0,95.0,0.0,55.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.076696830622021,0.0,11.489125293076057,0.0,9.746794344808963,0.0,7.416198487095663,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.882584837134028,0.0,,,,,,,,,,,,,,,,,,,14.312870891186382,0.0,13.221439547626549,0.0,11.622647525280318,0.0,10.043799048701665,0.0,8.211058334457965,0.0,5.7798674492582665,0.0,3.5466848808910787,0.0,1.6268417702396258,0.0,0.0,0.0
Revue,231.12941176470588,0.0,13.481277261495189,0.0,255.0,0.0,224.0,0.0,173.0,0.0,145.0,0.0,113.0,0.0,77.0,0.0,36.0,0.0,11.0,0.0,2.0,0.0,15.968719422671311,0.0,14.966629547095765,0.0,13.152946437965905,0.0,12.041594578792296,0.0,10.63014581273465,0.0,8.774964387392123,0.0,6.0,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.9248842476038406,0.0,,,,,,,,,,,,,,,,,,,14.170392391653865,0.0,13.34875952992196,0.0,11.683414519148254,0.0,10.648194559438622,0.0,9.150078301097363,0.0,7.016609619186904,0.0,4.0806572384890245,0.0,2.1310379165589675,0.0,0.675941883600234,0.0
Rfhmt,246.0941176470588,0.0,13.93032588415484,0.0,299.0,0.0,261.0,0.0,219.0,0.0,175.0,0.0,124.0,0.0,90.0,0.0,53.0,0.0,28.0,0.0,7.0,0.0,17.291616465790582,0.0,16.15549442140351,0.0,14.798648586948742,0.0,13.228756555322953,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.280109889280518,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.058439191662848,0.0,,,,,,,,,,,,,,,,,,,15.387070893355693,0.0,14.432536053187478,0.0,13.270119646273251,0.0,11.624335029422486,0.0,9.440523369177113,0.0,7.791728045903026,0.0,5.466693665779354,0.0,3.7807237636720497,0.0,1.786813016011558,0.0
Rgmls,254.0862745098039,0.0,13.984502874464484,0.0,303.0,0.0,267.0,0.0,211.0,0.0,168.0,0.0,112.0,0.0,85.0,0.0,52.0,0.0,26.0,0.0,11.0,0.0,17.406895185529212,0.0,16.34013463836819,0.0,14.52583904633395,0.0,12.96148139681572,0.0,10.583005244258363,0.0,9.219544457292887,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.346618147494864,0.0,,,,,,,,,,,,,,,,,,,15.472517926595131,0.0,14.632923273945107,0.0,12.917022299521683,0.0,11.326976277224306,0.0,8.90551699615265,0.0,7.4802000719337,0.0,5.487356070434691,0.0,3.88096292298606,0.0,2.4378221878787443,0.0
Rhqzh,262.02745098039213,0.0,14.368777826938091,0.0,307.0,0.0,271.0,0.0,223.0,0.0,178.0,0.0,124.0,0.0,72.0,0.0,45.0,0.0,24.0,0.0,14.0,0.0,17.52141546793523,0.0,16.46207763315433,0.0,14.933184523068078,0.0,13.341664064126334,0.0,11.135528725660043,0.0,8.48528137423857,0.0,6.708203932499369,0.0,4.898979485566356,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.119273833516592,0.0,,,,,,,,,,,,,,,,,,,15.73496129810355,0.0,14.873536007662675,0.0,13.418605319758889,0.0,11.690791253410037,0.0,9.37899058155247,0.0,6.739262897021952,0.0,5.019265433337361,0.0,3.830795567336808,0.0,2.937513554703896,0.0
Rhrzs,233.61960784313726,0.0,13.571222125257817,0.0,273.0,0.0,240.0,0.0,186.0,0.0,142.0,0.0,94.0,0.0,53.0,0.0,30.0,0.0,14.0,0.0,3.0,0.0,16.522711641858304,0.0,15.491933384829668,0.0,13.638181696985855,0.0,11.916375287812984,0.0,9.695359714832659,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.1938902301810748,0.0,,,,,,,,,,,,,,,,,,,14.758380027908812,0.0,13.861862156102136,0.0,12.10384841706711,0.0,10.311414292117883,0.0,7.996108157315494,0.0,5.480665024076382,0.0,3.851407180692143,0.0,2.5269924839413807,0.0,1.3522070437437093,0.0
Riege,244.40784313725487,0.0,13.935305015487232,0.0,272.0,0.0,230.0,0.0,188.0,0.0,151.0,0.0,113.0,0.0,83.0,0.0,50.0,0.0,19.0,0.0,4.0,0.0,16.492422502470642,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.288205727444508,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.9537538824699854,0.0,,,,,,,,,,,,,,,,,,,14.800447270852107,0.0,13.71167365189924,0.0,12.372695649519063,0.0,10.936077556038486,0.0,9.285636179486719,0.0,7.5641139559444746,0.0,5.40183250908115,0.0,3.4098847607683425,0.0,1.2459216193001517,0.0
Riffe,226.66666666666663,0.0,13.647928752980931,0.0,263.0,0.0,235.0,0.0,188.0,0.0,153.0,0.0,111.0,0.0,81.0,0.0,48.0,0.0,25.0,0.0,8.0,0.0,16.217274740226856,0.0,15.329709716755891,0.0,13.711309200802088,0.0,12.36931687685298,0.0,10.535653752852738,0.0,9.0,0.0,6.928203230275509,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.739098124706299,0.0,,,,,,,,,,,,,,,,,,,14.4689541462171,0.0,13.801038800535236,0.0,12.325272706806686,0.0,10.952513387412115,0.0,9.18612691185263,0.0,7.482077575069348,0.0,5.336555185270173,0.0,3.838647587529834,0.0,2.0596701724165145,0.0
Rigil,218.87450980392157,0.0,13.25792574861201,0.0,264.0,0.0,230.0,0.0,189.0,0.0,148.0,0.0,103.0,0.0,78.0,0.0,52.0,0.0,28.0,0.0,10.0,0.0,16.24807680927192,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.165525060596439,0.0,10.14889156509222,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.856675102260171,0.0,,,,,,,,,,,,,,,,,,,14.259800657179415,0.0,13.470218088396937,0.0,12.207567983565877,0.0,10.546584825443166,0.0,8.59191319482095,0.0,7.213741735423306,0.0,5.656885778746111,0.0,4.216129607485637,0.0,2.4059835816842967,0.0
Rilie,206.74901960784314,0.0,12.978028930066774,0.0,241.0,0.0,208.0,0.0,167.0,0.0,134.0,0.0,88.0,0.0,68.0,0.0,40.0,0.0,14.0,0.0,5.0,0.0,15.524174696260024,0.0,14.422205101855956,0.0,12.922847983320086,0.0,11.575836902790225,0.0,9.38083151964686,0.0,8.246211251235321,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.7878329557891934,0.0,,,,,,,,,,,,,,,,,,,13.640292977051493,0.0,12.749626950122945,0.0,11.396720146782414,0.0,10.006902077354333,0.0,7.942505200195995,0.0,6.6649723440220825,0.0,4.750173387832788,0.0,2.9786672233881304,0.0,1.7515795281778612,0.0
Rille,207.48235294117646,0.0,12.982730670221773,0.0,242.0,0.0,209.0,0.0,169.0,0.0,139.0,0.0,91.0,0.0,74.0,0.0,43.0,0.0,18.0,0.0,8.0,0.0,15.556349186104045,0.0,14.45683229480096,0.0,13.0,0.0,11.789826122551595,0.0,9.539392014169456,0.0,8.602325267042627,0.0,6.557438524302,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.7510920702740593,0.0,,,,,,,,,,,,,,,,,,,13.619908709637034,0.0,12.73010743253456,0.0,11.464028487569433,0.0,10.217778498659097,0.0,8.078506250843576,0.0,6.992294307360562,0.0,4.949464796811287,0.0,3.42580699917284,0.0,2.220489526928456,0.0
Rinde,240.5450980392157,0.0,13.815278861713676,0.0,273.0,0.0,236.0,0.0,193.0,0.0,151.0,0.0,107.0,0.0,72.0,0.0,34.0,0.0,12.0,0.0,3.0,0.0,16.522711641858304,0.0,15.362291495737216,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.344080432788601,0.0,8.48528137423857,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.9760457725109974,0.0,,,,,,,,,,,,,,,,,,,14.750243634454833,0.0,13.82905617211194,0.0,12.477146804967335,0.0,10.789721859175701,0.0,8.75075039673186,0.0,6.700918377446376,0.0,4.150978916231833,0.0,2.4385105559946636,0.0,1.087157374943284,0.0
Ringe,242.4078431372549,0.0,13.861312292485849,0.0,272.0,0.0,233.0,0.0,193.0,0.0,153.0,0.0,110.0,0.0,73.0,0.0,39.0,0.0,17.0,0.0,4.0,0.0,16.492422502470642,0.0,15.264337522473747,0.0,13.892443989449804,0.0,12.36931687685298,0.0,10.488088481701515,0.0,8.54400374531753,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.9865185640733465,0.0,,,,,,,,,,,,,,,,,,,14.748014698658338,0.0,13.742895115902206,0.0,12.49103093016864,0.0,10.942380752034413,0.0,8.941977196540076,0.0,6.857296496084021,0.0,4.689921872633203,0.0,3.283664951354784,0.0,1.2459216193001517,0.0
Rippe,259.4588235294118,0.0,14.247251500453894,0.0,298.0,0.0,262.0,0.0,210.0,0.0,170.0,0.0,127.0,0.0,94.0,0.0,56.0,0.0,25.0,0.0,14.0,0.0,17.26267650163207,0.0,16.186414056238647,0.0,14.491376746189438,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.695359714832659,0.0,7.483314773547883,0.0,5.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.8891232162275964,0.0,,,,,,,,,,,,,,,,,,,15.42176212306107,0.0,14.569952512134627,0.0,13.109179493214985,0.0,11.665902274971945,0.0,9.822985399268235,0.0,8.149670856124148,0.0,5.93199867576353,0.0,3.9344306852985786,0.0,3.0158501595129112,0.0
Risse,228.72156862745095,0.0,13.357433812760734,0.0,260.0,0.0,218.0,0.0,173.0,0.0,125.0,0.0,84.0,0.0,55.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,16.1245154965971,0.0,14.7648230602334,0.0,13.152946437965905,0.0,11.180339887498949,0.0,9.16515138991168,0.0,7.416198487095663,0.0,5.196152422706632,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.142499071199892,0.0,,,,,,,,,,,,,,,,,,,14.341816309220576,0.0,13.164926676897327,0.0,11.716794207533942,0.0,9.700765010286021,0.0,7.672688422827567,0.0,5.806681387544689,0.0,3.596155497137583,0.0,1.7774189932947633,0.0,0.0,0.0
Ritze,217.82745098039214,0.0,13.270846657660902,0.0,247.0,0.0,210.0,0.0,171.0,0.0,138.0,0.0,100.0,0.0,67.0,0.0,35.0,0.0,12.0,0.0,1.0,0.0,15.716233645501712,0.0,14.491376746189438,0.0,13.076696830622021,0.0,11.74734012447073,0.0,10.0,0.0,8.18535277187245,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.9176341248754674,0.0,,,,,,,,,,,,,,,,,,,13.975361178466608,0.0,12.993894640789506,0.0,11.677253603968886,0.0,10.290340468759842,0.0,8.539571224901476,0.0,6.525289634044527,0.0,4.201417989848695,0.0,2.352627444482453,0.0,0.40427574627468127,0.0
Rkbnn,255.17254901960783,0.0,14.093046649325114,0.0,295.0,0.0,259.0,0.0,212.0,0.0,173.0,0.0,127.0,0.0,81.0,0.0,42.0,0.0,18.0,0.0,8.0,0.0,17.175564037317667,0.0,16.09347693943108,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.269427669584644,0.0,9.0,0.0,6.48074069840786,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.020996237048954,0.0,,,,,,,,,,,,,,,,,,,15.262078985034856,0.0,14.378983072070763,0.0,13.071462226507947,0.0,11.631249402377094,0.0,9.440103615218838,0.0,7.137848117769876,0.0,4.746500532870805,0.0,2.8832451157004053,0.0,1.8965297427020154,0.0
Rkscr,227.18039215686272,0.0,13.21543550119902,0.0,268.0,0.0,223.0,0.0,182.0,0.0,141.0,0.0,97.0,0.0,64.0,0.0,40.0,0.0,17.0,0.0,6.0,0.0,16.3707055437449,0.0,14.933184523068078,0.0,13.490737563232042,0.0,11.874342087037917,0.0,9.848857801796104,0.0,8.0,0.0,6.324555320336759,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.725383696556579,0.0,,,,,,,,,,,,,,,,,,,14.364933476408838,0.0,13.224703347999217,0.0,12.010511257120804,0.0,10.315218791039669,0.0,8.165514612781301,0.0,6.211594074100976,0.0,4.660795597710009,0.0,2.6374118833045497,0.0,1.5377135425275994,0.0
Rktlt,214.87450980392157,0.0,13.06027843276143,0.0,258.0,0.0,216.0,0.0,179.0,0.0,150.0,0.0,108.0,0.0,83.0,0.0,53.0,0.0,26.0,0.0,10.0,0.0,16.06237840420901,0.0,14.696938456699069,0.0,13.379088160259652,0.0,12.24744871391589,0.0,10.392304845413264,0.0,9.1104335791443,0.0,7.280109889280518,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,6.7615460860726655,0.0,,,,,,,,,,,,,,,,,,,14.06767984859943,0.0,12.961189212402942,0.0,11.855285932006208,0.0,10.695096625301076,0.0,8.756294837289753,0.0,7.401777387225487,0.0,5.557343013944432,0.0,3.5695209091019553,0.0,2.156690260251584,0.0
Rldsh,245.3764705882353,0.0,13.815017265196516,0.0,289.0,0.0,252.0,0.0,203.0,0.0,158.0,0.0,106.0,0.0,69.0,0.0,44.0,0.0,20.0,0.0,10.0,0.0,17.0,0.0,15.874507866387544,0.0,14.247806848775006,0.0,12.569805089976535,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.6332495807108,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.497036665767219,0.0,,,,,,,,,,,,,,,,,,,15.058283221050749,0.0,14.20359173768404,0.0,12.696550421337635,0.0,10.914101353683115,0.0,8.581931490912964,0.0,6.563655526462625,0.0,4.942112624471316,0.0,3.3575298659922197,0.0,2.3701265536998783,0.0
Rmstr,232.6862745098039,0.0,13.409415572276215,0.0,285.0,0.0,242.0,0.0,198.0,0.0,155.0,0.0,111.0,0.0,74.0,0.0,47.0,0.0,22.0,0.0,4.0,0.0,16.881943016134134,0.0,15.556349186104045,0.0,14.071247279470288,0.0,12.449899597988733,0.0,10.535653752852738,0.0,8.602325267042627,0.0,6.855654600401044,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,6.414540366168,0.0,,,,,,,,,,,,,,,,,,,14.90364959256127,0.0,13.828608030824698,0.0,12.487284866169395,0.0,10.819057285272544,0.0,8.849665903302322,0.0,6.748166923962667,0.0,4.909571451898221,0.0,2.916609812627407,0.0,0.9587561027597689,0.0
Rntzt,217.84313725490193,0.0,13.19322231131524,0.0,250.0,0.0,212.0,0.0,175.0,0.0,139.0,0.0,102.0,0.0,63.0,0.0,35.0,0.0,13.0,0.0,1.0,0.0,15.811388300841896,0.0,14.560219778561036,0.0,13.228756555322953,0.0,11.789826122551595,0.0,10.099504938362077,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.802134881847286,0.0,,,,,,,,,,,,,,,,,,,14.045986226214954,0.0,13.008503050819305,0.0,11.773182605697418,0.0,10.282723399117526,0.0,8.420654143707155,0.0,6.203507856043552,0.0,4.216741631868138,0.0,2.284638059801574,0.0,0.40427574627468127,0.0
Rnvmt,233.88235294117646,0.0,13.48853158905986,0.0,283.0,0.0,245.0,0.0,203.0,0.0,167.0,0.0,122.0,0.0,84.0,0.0,50.0,0.0,21.0,0.0,3.0,0.0,16.822603841260722,0.0,15.652475842498529,0.0,14.247806848775006,0.0,12.922847983320086,0.0,11.045361017187261,0.0,9.16515138991168,0.0,7.0710678118654755,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.149027498306391,0.0,,,,,,,,,,,,,,,,,,,14.82750057733303,0.0,13.863115598016186,0.0,12.62713302550627,0.0,11.238582452390574,0.0,9.2078279925397,0.0,7.228360342953923,0.0,5.04627909052455,0.0,2.8614793531879963,0.0,0.7942814312441557,0.0
