,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Tronk,215.55686274509804,0.0,13.177345325773283,0.0,241.0,0.0,201.0,0.0,175.0,0.0,145.0,0.0,108.0,0.0,76.0,0.0,59.0,0.0,37.0,0.0,10.0,0.0,15.524174696260024,0.0,14.177446878757825,0.0,13.228756555322953,0.0,12.041594578792296,0.0,10.392304845413264,0.0,8.717797887081348,0.0,7.681145747868608,0.0,6.082762530298219,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.8669616987039652,0.0,,,,,,,,,,,,,,,,,,,14.77938837260111,0.0,13.702519517548973,0.0,12.810276815666432,0.0,11.66529796201444,0.0,10.016205523951157,0.0,8.47408810566366,0.0,7.380295037766688,0.0,5.749125530796805,0.0,2.930794474042934,0.0
Tropf,224.58039215686273,0.0,13.533190719755842,0.0,253.0,0.0,219.0,0.0,191.0,0.0,156.0,0.0,123.0,0.0,81.0,0.0,62.0,0.0,44.0,0.0,19.0,0.0,15.905973720586866,0.0,14.798648586948742,0.0,13.820274961085254,0.0,12.489995996796797,0.0,11.090536506409418,0.0,9.0,0.0,7.874007874011811,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.172896712620022,0.0,,,,,,,,,,,,,,,,,,,15.10485306944727,0.0,14.23513149650082,0.0,13.353318561205459,0.0,12.0870354531557,0.0,10.711567326131282,0.0,8.682914514507333,0.0,7.567641122933547,0.0,6.278600569551685,0.0,4.045750745569081,0.0
Trost,201.89411764705883,0.0,12.773798755285087,0.0,216.0,0.0,180.0,0.0,151.0,0.0,123.0,0.0,91.0,0.0,62.0,0.0,47.0,0.0,28.0,0.0,7.0,0.0,14.696938456699069,0.0,13.416407864998739,0.0,12.288205727444508,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.874007874011811,0.0,6.855654600401044,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9992060896419075,0.0,,,,,,,,,,,,,,,,,,,14.025887303270363,0.0,12.918687585998448,0.0,11.885720367933757,0.0,10.686333771423616,0.0,9.217566441863498,0.0,7.632029107115065,0.0,6.632920663328567,0.0,5.072990550534165,0.0,2.514754886016834,0.0
Trott,192.96078431372547,0.0,12.679724344712735,0.0,200.0,0.0,173.0,0.0,146.0,0.0,125.0,0.0,99.0,0.0,71.0,0.0,55.0,0.0,36.0,0.0,7.0,0.0,14.142135623730951,0.0,13.152946437965905,0.0,12.083045973594572,0.0,11.180339887498949,0.0,9.9498743710662,0.0,8.426149773176359,0.0,7.416198487095663,0.0,6.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.395710806361201,0.0,,,,,,,,,,,,,,,,,,,13.430564331808988,0.0,12.642665261357877,0.0,11.658551806291417,0.0,10.788971971725237,0.0,9.584183863393704,0.0,8.146539585150173,0.0,7.1564617649217315,0.0,5.754132935054348,0.0,2.514754886016834,0.0
Trotz,197.24705882352941,0.0,12.778829570739285,0.0,211.0,0.0,182.0,0.0,153.0,0.0,124.0,0.0,95.0,0.0,67.0,0.0,51.0,0.0,32.0,0.0,9.0,0.0,14.52583904633395,0.0,13.490737563232042,0.0,12.36931687685298,0.0,11.135528725660043,0.0,9.746794344808963,0.0,8.18535277187245,0.0,7.14142842854285,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.011603388541368,0.0,,,,,,,,,,,,,,,,,,,13.838683656891188,0.0,13.0016829834707,0.0,11.9448904656632,0.0,10.767326993023758,0.0,9.415079171942377,0.0,7.8877007767830785,0.0,6.8425200268087245,0.0,5.355076535204142,0.0,2.714685748120247,0.0
Trpxm,250.41960784313724,0.0,14.405177099180232,0.0,270.0,0.0,237.0,0.0,218.0,0.0,189.0,0.0,165.0,0.0,122.0,0.0,95.0,0.0,66.0,0.0,27.0,0.0,16.431676725154983,0.0,15.394804318340652,0.0,14.7648230602334,0.0,13.74772708486752,0.0,12.84523257866513,0.0,11.045361017187261,0.0,9.746794344808963,0.0,8.12403840463596,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.5231427546630227,0.0,,,,,,,,,,,,,,,,,,,15.810804694108642,0.0,14.978341851721684,0.0,14.349717291499243,0.0,13.363167739315642,0.0,12.480134499661975,0.0,10.70174996192607,0.0,9.318956842881615,0.0,7.567633581088849,0.0,4.709615311047615,0.0
Trsfb,227.33333333333337,0.0,13.615222048650686,0.0,252.0,0.0,222.0,0.0,190.0,0.0,158.0,0.0,124.0,0.0,82.0,0.0,60.0,0.0,40.0,0.0,17.0,0.0,15.874507866387544,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.055385138137417,0.0,7.745966692414834,0.0,6.324555320336759,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.375603601394357,0.0,,,,,,,,,,,,,,,,,,,15.242850525623814,0.0,14.468922910442183,0.0,13.379589940544323,0.0,12.121460029585995,0.0,10.701822156115105,0.0,8.653457199284233,0.0,7.390951596132198,0.0,5.905973642559161,0.0,3.742422756259661,0.0
Truff,211.3686274509804,0.0,13.098013972031563,0.0,256.0,0.0,228.0,0.0,196.0,0.0,156.0,0.0,113.0,0.0,66.0,0.0,47.0,0.0,32.0,0.0,11.0,0.0,16.0,0.0,15.0996688705415,0.0,14.0,0.0,12.489995996796797,0.0,10.63014581273465,0.0,8.12403840463596,0.0,6.855654600401044,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.7033831518730547,0.0,,,,,,,,,,,,,,,,,,,15.31342106529066,0.0,14.595798952764284,0.0,13.411455310074484,0.0,11.987604043205792,0.0,10.136339976602251,0.0,7.590950765291701,0.0,6.399183339091729,0.0,5.173089226609015,0.0,2.8783376721870426,0.0
Truhe,222.05490196078432,0.0,13.22609237135479,0.0,256.0,0.0,212.0,0.0,173.0,0.0,136.0,0.0,97.0,0.0,57.0,0.0,35.0,0.0,24.0,0.0,9.0,0.0,16.0,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.661903789690601,0.0,9.848857801796104,0.0,7.54983443527075,0.0,5.916079783099616,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.638589730429638,0.0,,,,,,,,,,,,,,,,,,,15.297893677646762,0.0,14.150171288998136,0.0,12.73210580505217,0.0,11.28679905003895,0.0,9.446272198490972,0.0,7.244669697731097,0.0,5.681599960463674,0.0,4.660466371713757,0.0,2.810562181114327,0.0
Trupp,243.86274509803923,0.0,14.100913285268511,0.0,269.0,0.0,226.0,0.0,195.0,0.0,165.0,0.0,135.0,0.0,93.0,0.0,74.0,0.0,55.0,0.0,29.0,0.0,16.401219466856727,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.84523257866513,0.0,11.61895003862225,0.0,9.643650760992955,0.0,8.602325267042627,0.0,7.416198487095663,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,4.543609344148287,0.0,,,,,,,,,,,,,,,,,,,15.567301073175141,0.0,14.461909422012363,0.0,13.513475740388834,0.0,12.475845436743766,0.0,11.26211611467849,0.0,9.406173468642375,0.0,8.376230689237854,0.0,7.109136999058829,0.0,5.097052949020711,0.0
Trure,207.41960784313727,0.0,13.037590935188534,0.0,229.0,0.0,194.0,0.0,162.0,0.0,126.0,0.0,99.0,0.0,67.0,0.0,45.0,0.0,31.0,0.0,13.0,0.0,15.132745950421556,0.0,13.92838827718412,0.0,12.727922061357855,0.0,11.224972160321824,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.708203932499369,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.0969274003283145,0.0,,,,,,,,,,,,,,,,,,,14.48748099284059,0.0,13.498168647632614,0.0,12.277284463660482,0.0,10.849287880313312,0.0,9.522181292543968,0.0,7.872344196934699,0.0,6.451639783449261,0.0,5.225709344786214,0.0,3.2970607541337835,0.0
Träne,226.4313725490196,0.0,13.453417717781589,0.0,254.0,0.0,213.0,0.0,176.0,0.0,143.0,0.0,111.0,0.0,71.0,0.0,43.0,0.0,26.0,0.0,8.0,0.0,15.937377450509228,0.0,14.594519519326424,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.535653752852738,0.0,8.426149773176359,0.0,6.557438524302,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.2440286016191617,0.0,,,,,,,,,,,,,,,,,,,15.184591204406559,0.0,14.095131727159293,0.0,12.803769633070202,0.0,11.546031477961073,0.0,10.167443902563367,0.0,8.116206980674875,0.0,6.303543925754766,0.0,4.886809880003345,0.0,2.620822001377416,0.0
Tschm,237.39215686274514,0.0,13.557231415180313,0.0,264.0,0.0,223.0,0.0,184.0,0.0,154.0,0.0,113.0,0.0,76.0,0.0,55.0,0.0,35.0,0.0,11.0,0.0,16.24807680927192,0.0,14.933184523068078,0.0,13.564659966250536,0.0,12.409673645990857,0.0,10.63014581273465,0.0,8.717797887081348,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.3146646209111625,0.0,,,,,,,,,,,,,,,,,,,15.68028686052978,0.0,14.58159284128599,0.0,13.196528457555788,0.0,12.0533472919384,0.0,10.30749091149014,0.0,8.43925707273078,0.0,7.065133298208232,0.0,5.5239898171947805,0.0,2.894507855789365,0.0
Tubke,242.10196078431375,0.0,13.966115968035023,0.0,268.0,0.0,224.0,0.0,196.0,0.0,160.0,0.0,122.0,0.0,87.0,0.0,58.0,0.0,43.0,0.0,9.0,0.0,16.3707055437449,0.0,14.966629547095765,0.0,14.0,0.0,12.649110640673518,0.0,11.045361017187261,0.0,9.327379053088816,0.0,7.615773105863909,0.0,6.557438524302,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.3231563375989595,0.0,,,,,,,,,,,,,,,,,,,15.631804703566546,0.0,14.496251277200173,0.0,13.568753756765707,0.0,12.210305189923503,0.0,10.625979801073365,0.0,9.043229555499583,0.0,7.293770237172176,0.0,6.22443820566065,0.0,2.8437609045906833,0.0
Tulpe,229.17254901960786,0.0,13.691396872765257,0.0,253.0,0.0,208.0,0.0,177.0,0.0,141.0,0.0,113.0,0.0,80.0,0.0,59.0,0.0,39.0,0.0,16.0,0.0,15.905973720586866,0.0,14.422205101855956,0.0,13.30413469565007,0.0,11.874342087037917,0.0,10.63014581273465,0.0,8.94427190999916,0.0,7.681145747868608,0.0,6.244997998398398,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.893337719829047,0.0,,,,,,,,,,,,,,,,,,,15.187188138308564,0.0,13.95930799861744,0.0,12.962801250454609,0.0,11.55726798037723,0.0,10.274213550628138,0.0,8.66735521815616,0.0,7.427750292712499,0.0,6.004008301696214,0.0,3.7727574426666752,0.0
Tumor,221.52941176470588,0.0,13.297367871524415,0.0,243.0,0.0,203.0,0.0,176.0,0.0,143.0,0.0,110.0,0.0,81.0,0.0,60.0,0.0,35.0,0.0,6.0,0.0,15.588457268119896,0.0,14.247806848775006,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.488088481701515,0.0,9.0,0.0,7.745966692414834,0.0,5.916079783099616,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6058051484121836,0.0,,,,,,,,,,,,,,,,,,,15.041650088106172,0.0,13.84799422918622,0.0,12.800991873066211,0.0,11.534659119730165,0.0,10.10573480082973,0.0,8.642469913353635,0.0,7.3889295268395765,0.0,5.504488638141886,0.0,2.270329774641524,0.0
Tusch,220.46274509803925,0.0,12.870688604118092,0.0,256.0,0.0,203.0,0.0,167.0,0.0,125.0,0.0,80.0,0.0,45.0,0.0,30.0,0.0,16.0,0.0,3.0,0.0,16.0,0.0,14.247806848775006,0.0,12.922847983320086,0.0,11.180339887498949,0.0,8.94427190999916,0.0,6.708203932499369,0.0,5.477225575051661,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.1045023271022756,0.0,,,,,,,,,,,,,,,,,,,15.367631545872692,0.0,13.769978751513934,0.0,12.471574602762363,0.0,10.773156875584855,0.0,8.488658504022265,0.0,6.357706187381979,0.0,5.144629039526691,0.0,3.7675480994675605,0.0,1.5354333997676584,0.0
Tutor,198.78039215686277,0.0,12.638265372826563,0.0,220.0,0.0,179.0,0.0,153.0,0.0,120.0,0.0,89.0,0.0,57.0,0.0,43.0,0.0,33.0,0.0,10.0,0.0,14.832396974191326,0.0,13.379088160259652,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.433981132056603,0.0,7.54983443527075,0.0,6.557438524302,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.22558760165979,0.0,,,,,,,,,,,,,,,,,,,14.185050997426481,0.0,12.93349365168244,0.0,11.941135212260518,0.0,10.578316179778414,0.0,9.098284306778172,0.0,7.239000146225018,0.0,6.269598768613673,0.0,5.443108975646906,0.0,2.9929086095609225,0.0
Tvthn,214.3450980392157,0.0,12.991511143201521,0.0,246.0,0.0,206.0,0.0,173.0,0.0,148.0,0.0,110.0,0.0,70.0,0.0,47.0,0.0,33.0,0.0,9.0,0.0,15.684387141358123,0.0,14.352700094407323,0.0,13.152946437965905,0.0,12.165525060596439,0.0,10.488088481701515,0.0,8.366600265340756,0.0,6.855654600401044,0.0,5.744562646538029,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.3499426657892766,0.0,,,,,,,,,,,,,,,,,,,14.955974023211631,0.0,13.799875663023483,0.0,12.63861559513982,0.0,11.74517108016915,0.0,10.062860505977163,0.0,8.003481339973494,0.0,6.421478006092294,0.0,5.3081420279832745,0.0,2.740360658389987,0.0
Typos,236.8980392156863,0.0,13.669702310060549,0.0,261.0,0.0,215.0,0.0,189.0,0.0,151.0,0.0,117.0,0.0,89.0,0.0,65.0,0.0,44.0,0.0,21.0,0.0,16.15549442140351,0.0,14.66287829861518,0.0,13.74772708486752,0.0,12.288205727444508,0.0,10.816653826391969,0.0,9.433981132056603,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.533343355293326,0.0,,,,,,,,,,,,,,,,,,,15.34610649724728,0.0,14.125738244940102,0.0,13.246195866262042,0.0,11.838293733747646,0.0,10.39682195614378,0.0,9.041779504949796,0.0,7.644429986481264,0.0,6.165790355429326,0.0,4.1300256658716705,0.0
Typus,239.9333333333333,0.0,13.744466993430015,0.0,271.0,0.0,226.0,0.0,195.0,0.0,158.0,0.0,124.0,0.0,92.0,0.0,66.0,0.0,44.0,0.0,21.0,0.0,16.46207763315433,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.591663046625438,0.0,8.12403840463596,0.0,6.6332495807108,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.4562152297818782,0.0,,,,,,,,,,,,,,,,,,,15.607587493461981,0.0,14.386963548313428,0.0,13.39671100065553,0.0,12.124817757949765,0.0,10.708794456598625,0.0,9.175589843958994,0.0,7.68875047021609,0.0,6.165790355429326,0.0,4.1300256658716705,0.0
Tztvn,203.69019607843137,0.0,12.872268712507415,0.0,225.0,0.0,193.0,0.0,164.0,0.0,139.0,0.0,109.0,0.0,74.0,0.0,52.0,0.0,32.0,0.0,8.0,0.0,15.0,0.0,13.892443989449804,0.0,12.806248474865697,0.0,11.789826122551595,0.0,10.44030650891055,0.0,8.602325267042627,0.0,7.211102550927978,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.051523747666997,0.0,,,,,,,,,,,,,,,,,,,14.302950872979594,0.0,13.360512080557225,0.0,12.317816767298856,0.0,11.325021233583787,0.0,9.975620085264213,0.0,8.093216982119037,0.0,6.720970855580299,0.0,5.065764291739704,0.0,2.5178167450634055,0.0
Töbön,237.50980392156865,0.0,13.515808449623169,0.0,271.0,0.0,224.0,0.0,184.0,0.0,142.0,0.0,99.0,0.0,68.0,0.0,45.0,0.0,33.0,0.0,10.0,0.0,16.46207763315433,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.916375287812984,0.0,9.9498743710662,0.0,8.246211251235321,0.0,6.708203932499369,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.127128538313177,0.0,,,,,,,,,,,,,,,,,,,15.814110448722573,0.0,14.560465545384211,0.0,13.21784150864928,0.0,11.575959427560448,0.0,9.607338143125906,0.0,8.011745002950422,0.0,6.506363065536036,0.0,5.5207800358518515,0.0,2.957479727712188,0.0
Töböt,229.6705882352941,0.0,13.47062990546399,0.0,253.0,0.0,213.0,0.0,180.0,0.0,141.0,0.0,102.0,0.0,74.0,0.0,55.0,0.0,39.0,0.0,10.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.416407864998739,0.0,11.874342087037917,0.0,10.099504938362077,0.0,8.602325267042627,0.0,7.416198487095663,0.0,6.244997998398398,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.739738907225062,0.0,,,,,,,,,,,,,,,,,,,15.214322441639535,0.0,14.190834593428812,0.0,13.085207862081425,0.0,11.513110352001522,0.0,9.74673699637996,0.0,8.345351304667545,0.0,7.174157426552401,0.0,6.003864862656161,0.0,2.957479727712188,0.0
Töckt,215.156862745098,0.0,13.118724420132477,0.0,237.0,0.0,202.0,0.0,172.0,0.0,140.0,0.0,100.0,0.0,74.0,0.0,56.0,0.0,40.0,0.0,2.0,0.0,15.394804318340652,0.0,14.212670403551895,0.0,13.114877048604,0.0,11.832159566199232,0.0,10.0,0.0,8.602325267042627,0.0,7.483314773547883,0.0,6.324555320336759,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.1238588859686587,0.0,,,,,,,,,,,,,,,,,,,14.664395422660473,0.0,13.735062422139722,0.0,12.670725863650492,0.0,11.390149427706776,0.0,9.661446835632798,0.0,8.29652712215255,0.0,7.133926059988637,0.0,6.010984053629674,0.0,1.3323929640200347,0.0
Töpfe,242.2392156862745,0.0,13.92257107686057,0.0,275.0,0.0,240.0,0.0,202.0,0.0,157.0,0.0,119.0,0.0,80.0,0.0,51.0,0.0,36.0,0.0,13.0,0.0,16.583123951777,0.0,15.491933384829668,0.0,14.212670403551895,0.0,12.529964086141668,0.0,10.908712114635714,0.0,8.94427190999916,0.0,7.14142842854285,0.0,6.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.3900438332019998,0.0,,,,,,,,,,,,,,,,,,,15.844127269760893,0.0,15.016495847633445,0.0,13.751239047046221,0.0,12.057752261919047,0.0,10.501461951846236,0.0,8.574949588531831,0.0,6.831350138573365,0.0,5.675259372330116,0.0,3.332833794941383,0.0
Töten,218.45882352941175,0.0,13.140979864065462,0.0,241.0,0.0,200.0,0.0,162.0,0.0,127.0,0.0,93.0,0.0,62.0,0.0,37.0,0.0,26.0,0.0,6.0,0.0,15.524174696260024,0.0,14.142135623730951,0.0,12.727922061357855,0.0,11.269427669584644,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.082762530298219,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.795526333543773,0.0,,,,,,,,,,,,,,,,,,,14.882956658678927,0.0,13.718890573836594,0.0,12.317323491175978,0.0,10.901509495871764,0.0,9.286192568213137,0.0,7.595363628011536,0.0,5.851039941523171,0.0,4.867008141251918,0.0,2.3359341689282846,0.0
Tücke,229.30980392156863,0.0,13.459829022269465,0.0,259.0,0.0,214.0,0.0,180.0,0.0,144.0,0.0,108.0,0.0,76.0,0.0,49.0,0.0,33.0,0.0,2.0,0.0,16.09347693943108,0.0,14.628738838327793,0.0,13.416407864998739,0.0,12.0,0.0,10.392304845413264,0.0,8.717797887081348,0.0,7.0,0.0,5.744562646538029,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.0789640630958153,0.0,,,,,,,,,,,,,,,,,,,15.431198786692907,0.0,14.123399783684132,0.0,12.971946775254429,0.0,11.551587775865228,0.0,9.99026710322909,0.0,8.436750250282602,0.0,6.68120566385989,0.0,5.423890040958959,0.0,1.3323929640200347,0.0
Türme,236.7098039215686,0.0,13.848663563922988,0.0,255.0,0.0,221.0,0.0,189.0,0.0,153.0,0.0,128.0,0.0,96.0,0.0,64.0,0.0,34.0,0.0,4.0,0.0,15.968719422671311,0.0,14.866068747318506,0.0,13.74772708486752,0.0,12.36931687685298,0.0,11.313708498984761,0.0,9.797958971132712,0.0,8.0,0.0,5.830951894845301,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.334168698267475,0.0,,,,,,,,,,,,,,,,,,,15.337766487672695,0.0,14.380942684962594,0.0,13.358253764445696,0.0,12.000587997710385,0.0,10.921371555966605,0.0,9.485469292237424,0.0,7.633095615823117,0.0,5.4402056076034135,0.0,1.6320984014614122,0.0
Uhmst,237.1764705882353,0.0,13.647776632012583,0.0,259.0,0.0,223.0,0.0,184.0,0.0,157.0,0.0,119.0,0.0,88.0,0.0,58.0,0.0,20.0,0.0,3.0,0.0,16.09347693943108,0.0,14.933184523068078,0.0,13.564659966250536,0.0,12.529964086141668,0.0,10.908712114635714,0.0,9.38083151964686,0.0,7.615773105863909,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.613234659266663,0.0,,,,,,,,,,,,,,,,,,,15.57847335261507,0.0,14.458237686966342,0.0,13.169026104663182,0.0,12.150610613977452,0.0,10.521667591326173,0.0,8.960693143804967,0.0,7.201627494937659,0.0,4.069295304106442,0.0,1.4364033299429644,0.0
Uhran,224.0941176470588,0.0,13.1513065033516,0.0,260.0,0.0,224.0,0.0,170.0,0.0,137.0,0.0,100.0,0.0,67.0,0.0,30.0,0.0,11.0,0.0,2.0,0.0,16.1245154965971,0.0,14.966629547095765,0.0,13.038404810405298,0.0,11.704699910719626,0.0,10.0,0.0,8.18535277187245,0.0,5.477225575051661,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.7869445219270501,0.0,,,,,,,,,,,,,,,,,,,15.581956309266742,0.0,14.437292744458134,0.0,12.631684513297431,0.0,11.377394504079616,0.0,9.613394069945333,0.0,7.738882462257516,0.0,5.044208472998745,0.0,3.0451132245243473,0.0,1.1563451902409179,0.0
Uhren,224.75686274509803,0.0,13.234273889509208,0.0,258.0,0.0,215.0,0.0,167.0,0.0,131.0,0.0,96.0,0.0,66.0,0.0,29.0,0.0,11.0,0.0,2.0,0.0,16.06237840420901,0.0,14.66287829861518,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.797958971132712,0.0,8.12403840463596,0.0,5.385164807134504,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.6871940270745402,0.0,,,,,,,,,,,,,,,,,,,15.600082018459492,0.0,14.280040066326482,0.0,12.577772583518236,0.0,11.137902697574374,0.0,9.392135451858692,0.0,7.733699658914642,0.0,5.003879181208514,0.0,3.0451132245243473,0.0,1.1563451902409179,0.0
Umbau,250.1137254901961,0.0,14.009186308921096,0.0,274.0,0.0,241.0,0.0,194.0,0.0,170.0,0.0,141.0,0.0,109.0,0.0,63.0,0.0,28.0,0.0,12.0,0.0,16.55294535724685,0.0,15.524174696260024,0.0,13.92838827718412,0.0,13.038404810405298,0.0,11.874342087037917,0.0,10.44030650891055,0.0,7.937253933193772,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.3462024350185398,0.0,,,,,,,,,,,,,,,,,,,15.845399668901074,0.0,14.985819474646718,0.0,13.437190749799697,0.0,12.599395196453969,0.0,11.441901816930338,0.0,10.02033271124557,0.0,7.469283830186851,0.0,4.825480144114726,0.0,3.063359029661403,0.0
Umken,247.0156862745098,0.0,14.057899168342942,0.0,267.0,0.0,231.0,0.0,197.0,0.0,172.0,0.0,137.0,0.0,110.0,0.0,64.0,0.0,33.0,0.0,11.0,0.0,16.34013463836819,0.0,15.198684153570664,0.0,14.035668847618199,0.0,13.114877048604,0.0,11.704699910719626,0.0,10.488088481701515,0.0,8.0,0.0,5.744562646538029,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.9891157798453674,0.0,,,,,,,,,,,,,,,,,,,15.724836583037067,0.0,14.802456709776884,0.0,13.63524394157526,0.0,12.730667096314082,0.0,11.30463142664262,0.0,10.05503816304973,0.0,7.486094515737721,0.0,5.139778848632971,0.0,2.894938780453612,0.0
