,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Angst,384.2078431372549,0.0,18.119569968408783,0.0,432.68556801870227,0.0,410.0,0.0,370.0,0.0,345.0,0.0,319.0,0.0,264.0,0.0,201.0,0.0,121.0,0.0,45.0,0.0,20.0,0.0,14.473223078010289,0.0,20.248456731316587,0.0,19.235384061671343,0.0,18.57417562100671,0.0,17.86057109949175,0.0,16.24807680927192,0.0,14.177446878757825,0.0,11.0,0.0,6.708203932499369,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.476791406461137,0.0,,,,,,,,,,,,,,,,,,,,,14.47325446813301,0.0,20.12943351214295,0.0,19.14889896389973,0.0,18.49497216543132,0.0,17.790573359816783,0.0,16.166657869610315,0.0,14.071509079440343,0.0,10.84408024987673,0.0,6.447709826939313,0.0,4.063411723759432,0.0
Angur,399.43921568627445,0.0,18.573539735764754,0.0,445.66604381933746,0.0,423.0,0.0,394.0,0.0,366.0,0.0,330.0,0.0,283.0,0.0,221.0,0.0,145.0,0.0,56.0,0.0,18.0,0.0,14.888957723416782,0.0,20.566963801203133,0.0,19.849433241279208,0.0,19.131126469708992,0.0,18.16590212458495,0.0,16.822603841260722,0.0,14.866068747318506,0.0,12.041594578792296,0.0,7.483314773547883,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.223733951063826,0.0,,,,,,,,,,,,,,,,,,,,,14.88910356955133,0.0,20.461756406705153,0.0,19.789871322235097,0.0,19.074115200238644,0.0,18.09809208161487,0.0,16.749056123273952,0.0,14.785873681265905,0.0,11.897458354292363,0.0,7.300404896133201,0.0,3.8305110341984157,0.0
Anker,377.44313725490196,0.0,18.11609449251324,0.0,430.95275107422435,0.0,375.0,0.0,357.0,0.0,345.0,0.0,309.0,0.0,273.0,0.0,217.0,0.0,140.0,0.0,51.0,0.0,16.0,0.0,14.617317469260596,0.0,19.364916731037084,0.0,18.894443627691185,0.0,18.57417562100671,0.0,17.578395831246947,0.0,16.522711641858304,0.0,14.730919862656235,0.0,11.832159566199232,0.0,7.14142842854285,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.217021625896331,0.0,,,,,,,,,,,,,,,,,,,,,14.617379436441146,0.0,19.33925264214613,0.0,18.87405768535735,0.0,18.549851804572704,0.0,17.552187873651494,0.0,16.48793137962302,0.0,14.696004268395193,0.0,11.754935201007727,0.0,7.079401056928158,0.0,3.945823596658642,0.0
Anmas,413.0235294117647,0.0,18.791382271508702,0.0,440.14104399464304,0.0,444.0,0.0,405.0,0.0,374.0,0.0,334.0,0.0,284.0,0.0,218.0,0.0,128.0,0.0,55.0,0.0,26.0,0.0,14.730417063189943,0.0,21.071307505705477,0.0,20.12461179749811,0.0,19.339079605813716,0.0,18.275666882497067,0.0,16.852299546352718,0.0,14.7648230602334,0.0,11.313708498984761,0.0,7.416198487095663,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,3.4819098334610574,0.0,,,,,,,,,,,,,,,,,,,,,14.730309869107069,0.0,20.948926905798256,0.0,20.047936706188786,0.0,19.259564011015236,0.0,18.18894333691429,0.0,16.750297830115404,0.0,14.612088129771873,0.0,11.109233072206777,0.0,7.051497982412079,0.0,4.642154023202045,0.0
Anmut,417.25098039215686,0.0,18.96423919696957,0.0,456.4924676523696,0.0,455.0,0.0,422.0,0.0,390.0,0.0,344.0,0.0,290.0,0.0,229.0,0.0,134.0,0.0,74.0,0.0,27.0,0.0,15.162998509410318,0.0,21.330729007701542,0.0,20.54263858417414,0.0,19.748417658131498,0.0,18.547236990991408,0.0,17.029386365926403,0.0,15.132745950421556,0.0,11.575836902790225,0.0,8.602325267042627,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,3.480756708956493,0.0,,,,,,,,,,,,,,,,,,,,,15.16294445037059,0.0,21.234556329433826,0.0,20.46117724737708,0.0,19.65809041574755,0.0,18.48284512820478,0.0,16.94843500041698,0.0,15.0346542236225,0.0,11.429448035768036,0.0,8.389697193141771,0.0,4.83140916987892,0.0
Annag,422.01960784313724,0.0,19.043349241317753,0.0,454.2377484635284,0.0,445.0,0.0,412.0,0.0,392.0,0.0,354.0,0.0,305.0,0.0,226.0,0.0,143.0,0.0,68.0,0.0,27.0,0.0,15.157954725310924,0.0,21.095023109728988,0.0,20.29778313018444,0.0,19.79898987322333,0.0,18.81488772222678,0.0,17.46424919657298,0.0,15.033296378372908,0.0,11.958260743101398,0.0,8.246211251235321,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,4.045969214136879,0.0,,,,,,,,,,,,,,,,,,,,,15.157699346340845,0.0,20.930894527457802,0.0,20.19511088596581,0.0,19.703450284854572,0.0,18.731046931917213,0.0,17.357368905122318,0.0,14.879854891286382,0.0,11.708848741681994,0.0,7.8683689004440875,0.0,4.630049684301064,0.0
Anper,379.435294117647,0.0,18.128361995793195,0.0,424.3588021109788,0.0,383.0,0.0,363.0,0.0,345.0,0.0,306.0,0.0,266.0,0.0,200.0,0.0,130.0,0.0,55.0,0.0,17.0,0.0,14.392210770963098,0.0,19.570385790780925,0.0,19.05255888325765,0.0,18.57417562100671,0.0,17.4928556845359,0.0,16.30950643030009,0.0,14.142135623730951,0.0,11.40175425099138,0.0,7.416198487095663,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.7051996803965452,0.0,,,,,,,,,,,,,,,,,,,,,14.392269457865158,0.0,19.526438615786255,0.0,19.013095562583306,0.0,18.536323023327302,0.0,17.452581678621094,0.0,16.258167549731336,0.0,14.087851945140562,0.0,11.285871027583312,0.0,7.267531189709112,0.0,3.95668192459808,0.0
Antus,353.67058823529413,0.0,17.39689614231199,0.0,397.93251046594514,0.0,360.0,0.0,333.0,0.0,308.0,0.0,283.0,0.0,233.0,0.0,167.0,0.0,84.0,0.0,23.0,0.0,5.0,0.0,13.436977635039975,0.0,18.973665961010276,0.0,18.24828759089466,0.0,17.549928774784245,0.0,16.822603841260722,0.0,15.264337522473747,0.0,12.922847983320086,0.0,9.16515138991168,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.8017310657811088,0.0,,,,,,,,,,,,,,,,,,,,,13.437021571800809,0.0,18.94519610900528,0.0,18.221661673034493,0.0,17.519835495014313,0.0,16.77830941537655,0.0,15.209884416890347,0.0,12.851024069930286,0.0,9.090649505853326,0.0,4.704580479001715,0.0,2.209471468206944,0.0
Anzug,413.31764705882347,0.0,18.907082537727167,0.0,444.92964082973526,0.0,440.0,0.0,412.0,0.0,392.0,0.0,347.0,0.0,292.0,0.0,212.0,0.0,134.0,0.0,56.0,0.0,20.0,0.0,14.781516549391663,0.0,20.97617696340303,0.0,20.29778313018444,0.0,19.79898987322333,0.0,18.627936010197157,0.0,17.08800749063506,0.0,14.560219778561036,0.0,11.575836902790225,0.0,7.483314773547883,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.77228464870596,0.0,,,,,,,,,,,,,,,,,,,,,14.781462724237882,0.0,20.82216930141912,0.0,20.201794393167493,0.0,19.70704901347502,0.0,18.53790659924404,0.0,16.97919060515536,0.0,14.39310393190707,0.0,11.345860407402887,0.0,7.077851111863359,0.0,3.8887921147222375,0.0
Apfel,369.34117647058827,0.0,17.901672570323456,0.0,438.73340482108256,0.0,381.0,0.0,351.0,0.0,334.0,0.0,302.0,0.0,256.0,0.0,199.0,0.0,131.0,0.0,64.0,0.0,41.0,0.0,14.758344577873812,0.0,19.519221295943137,0.0,18.734993995195193,0.0,18.275666882497067,0.0,17.378147196982766,0.0,16.0,0.0,14.106735979665885,0.0,11.445523142259598,0.0,8.0,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,,,3.0338565123515835,0.0,,,,,,,,,,,,,,,,,,,,,14.758252373788508,0.0,19.466488912368025,0.0,18.687278421173993,0.0,18.220627891202206,0.0,17.341184519914943,0.0,15.960198300653152,0.0,14.060956273878608,0.0,11.36526336894912,0.0,7.884007520658346,0.0,6.271768950356222,0.0
Arahn,382.7882352941176,0.0,18.19846882540915,0.0,402.9201444537673,0.0,387.0,0.0,363.0,0.0,334.0,0.0,301.0,0.0,248.0,0.0,171.0,0.0,106.0,0.0,44.0,0.0,0.0,0.0,13.669170077572552,0.0,19.672315572906,0.0,19.05255888325765,0.0,18.275666882497067,0.0,17.349351572897472,0.0,15.748015748023622,0.0,13.076696830622021,0.0,10.295630140987,0.0,6.6332495807108,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.216891140241323,0.0,,,,,,,,,,,,,,,,,,,,,13.669208205905784,0.0,19.643741447338616,0.0,19.030358879186455,0.0,18.249976582507593,0.0,17.323162482707406,0.0,15.704615125134652,0.0,12.999308036479503,0.0,10.232297585495344,0.0,6.515482866093661,0.0,0.0,0.0
Arcer,307.2941176470588,0.0,16.243926851411814,0.0,366.7823815742171,0.0,310.0,0.0,284.0,0.0,256.0,0.0,232.0,0.0,180.0,0.0,114.0,0.0,55.0,0.0,12.0,0.0,0.0,0.0,12.26046481959238,0.0,17.60681686165901,0.0,16.852299546352718,0.0,16.0,0.0,15.231546211727817,0.0,13.416407864998739,0.0,10.677078252031311,0.0,7.416198487095663,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.711513185074611,0.0,,,,,,,,,,,,,,,,,,,,,12.26046245451069,0.0,17.586317644450023,0.0,16.834962950809505,0.0,15.97984979070287,0.0,15.215247612504863,0.0,13.389674190359202,0.0,10.62927358600341,0.0,7.382658234512325,0.0,3.453834886326049,0.0,0.0,0.0
Arche,352.92941176470583,0.0,17.451981024407466,0.0,386.3161346301057,0.0,361.0,0.0,336.0,0.0,297.0,0.0,266.0,0.0,224.0,0.0,146.0,0.0,76.0,0.0,29.0,0.0,2.0,0.0,13.039462145926214,0.0,19.0,0.0,18.33030277982336,0.0,17.233687939614086,0.0,16.30950643030009,0.0,14.966629547095765,0.0,12.083045973594572,0.0,8.717797887081348,0.0,5.385164807134504,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.9525954092988298,0.0,,,,,,,,,,,,,,,,,,,,,13.039467571731217,0.0,18.967800072870233,0.0,18.305384910645106,0.0,17.209150608284833,0.0,16.27344337230834,0.0,14.905094732259279,0.0,12.039301139411856,0.0,8.667185723445856,0.0,5.333647944263172,0.0,1.4105011181717424,0.0
Ardal,360.5411764705882,0.0,17.65735124690328,0.0,437.5896151524158,0.0,381.0,0.0,356.0,0.0,321.0,0.0,296.0,0.0,251.0,0.0,205.0,0.0,136.0,0.0,54.0,0.0,24.0,0.0,14.647922809525223,0.0,19.519221295943137,0.0,18.867962264113206,0.0,17.916472867168917,0.0,17.204650534085253,0.0,15.84297951775486,0.0,14.317821063276353,0.0,11.661903789690601,0.0,7.3484692283495345,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.4287172241115997,0.0,,,,,,,,,,,,,,,,,,,,,14.647980911513272,0.0,19.487292781620987,0.0,18.843027611838306,0.0,17.895033641317166,0.0,17.18072317342755,0.0,15.811999148843876,0.0,14.28529578159544,0.0,11.602759393056093,0.0,7.2901781053628065,0.0,4.827209167621865,0.0
Arena,351.7529411764706,0.0,17.384175722527395,0.0,389.888871004405,0.0,363.0,0.0,335.0,0.0,304.0,0.0,270.0,0.0,225.0,0.0,154.0,0.0,89.0,0.0,25.0,0.0,0.0,0.0,13.156567300487453,0.0,19.05255888325765,0.0,18.303005217723125,0.0,17.435595774162696,0.0,16.431676725154983,0.0,15.0,0.0,12.409673645990857,0.0,9.433981132056603,0.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.3242989217613115,0.0,,,,,,,,,,,,,,,,,,,,,13.156551744432848,0.0,19.02275889213113,0.0,18.261493232494658,0.0,17.398998902321416,0.0,16.396419499443564,0.0,14.951163484042146,0.0,12.349623466833153,0.0,9.346215665572974,0.0,4.901742347738488,0.0,0.0,0.0
Argon,392.0588235294117,0.0,18.35263155428453,0.0,418.6269886985848,0.0,409.0,0.0,378.0,0.0,349.0,0.0,312.0,0.0,259.0,0.0,185.0,0.0,107.0,0.0,50.0,0.0,17.0,0.0,14.07158065788112,0.0,20.223748416156685,0.0,19.44222209522358,0.0,18.681541692269406,0.0,17.663521732655695,0.0,16.09347693943108,0.0,13.601470508735444,0.0,10.344080432788601,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.280674933821569,0.0,,,,,,,,,,,,,,,,,,,,,14.071611506313351,0.0,20.10211129524941,0.0,19.369106015478895,0.0,18.607866832675022,0.0,17.593924519184913,0.0,16.00271685558883,0.0,13.48109285548419,0.0,10.179500537219104,0.0,6.743034130659117,0.0,3.695627727344002,0.0
Arier,298.62745098039215,0.0,16.070501152885143,0.0,373.208523855585,0.0,300.0,0.0,273.0,0.0,255.0,0.0,227.0,0.0,180.0,0.0,129.0,0.0,61.0,0.0,18.0,0.0,8.0,0.0,12.457440986027388,0.0,17.320508075688775,0.0,16.522711641858304,0.0,15.968719422671311,0.0,15.066519173319364,0.0,13.416407864998739,0.0,11.357816691600547,0.0,7.810249675906654,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.200365801057925,0.0,,,,,,,,,,,,,,,,,,,,,12.457423462491118,0.0,17.310976797962134,0.0,16.50915856937386,0.0,15.957094526674414,0.0,15.054668975558675,0.0,13.399894342245922,0.0,11.33865565234614,0.0,7.781413231106603,0.0,4.233453576319702,0.0,2.8169370873449795,0.0
Arman,406.878431372549,0.0,18.716092087754145,0.0,454.4329527376243,0.0,430.0,0.0,405.0,0.0,373.0,0.0,329.0,0.0,281.0,0.0,232.0,0.0,155.0,0.0,74.0,0.0,36.0,0.0,15.210115157604317,0.0,20.73644135332772,0.0,20.12461179749811,0.0,19.313207915827967,0.0,18.138357147217054,0.0,16.76305461424021,0.0,15.231546211727817,0.0,12.449899597988733,0.0,8.602325267042627,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,3.673937877973127,0.0,,,,,,,,,,,,,,,,,,,,,15.210121884684446,0.0,20.675485246575466,0.0,20.06528977988299,0.0,19.246683753616363,0.0,18.064510379459534,0.0,16.693744198190675,0.0,15.152603695373314,0.0,12.300092454431875,0.0,8.438717453709128,0.0,5.814929573759532,0.0
Armee,387.98039215686276,0.0,18.291567819276654,0.0,433.29577693687884,0.0,419.0,0.0,384.0,0.0,359.0,0.0,308.0,0.0,270.0,0.0,206.0,0.0,108.0,0.0,54.0,0.0,18.0,0.0,14.481054341978567,0.0,20.46948949045872,0.0,19.595917942265423,0.0,18.947295321496416,0.0,17.549928774784245,0.0,16.431676725154983,0.0,14.352700094407323,0.0,10.392304845413264,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.028306426776808,0.0,,,,,,,,,,,,,,,,,,,,,14.481075091787288,0.0,20.372532579974735,0.0,19.534943583386312,0.0,18.884194372121236,0.0,17.493946714505427,0.0,16.36919891730755,0.0,14.241064398113414,0.0,10.206135672498739,0.0,7.1299686720749165,0.0,3.989514965941515,0.0
Armen,402.1921568627451,0.0,18.650811770540052,0.0,455.10678443321103,0.0,423.0,0.0,401.0,0.0,375.0,0.0,328.0,0.0,283.0,0.0,227.0,0.0,149.0,0.0,78.0,0.0,36.0,0.0,15.205684626115724,0.0,20.566963801203133,0.0,20.024984394500787,0.0,19.364916731037084,0.0,18.110770276274835,0.0,16.822603841260722,0.0,15.066519173319364,0.0,12.206555615733702,0.0,8.831760866327848,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,3.597598261579973,0.0,,,,,,,,,,,,,,,,,,,,,15.205734277725128,0.0,20.50809663547174,0.0,19.966860007256663,0.0,19.29741249830687,0.0,18.042745669028434,0.0,16.754942132227594,0.0,14.983356719944517,0.0,12.06345520398404,0.0,8.672010151910527,0.0,5.814929573759532,0.0
Armöt,392.4862745098039,0.0,18.31738469552392,0.0,427.19446431710116,0.0,423.0,0.0,384.0,0.0,352.0,0.0,312.0,0.0,263.0,0.0,197.0,0.0,122.0,0.0,53.0,0.0,15.0,0.0,14.31563502215447,0.0,20.566963801203133,0.0,19.595917942265423,0.0,18.76166303929372,0.0,17.663521732655695,0.0,16.217274740226856,0.0,14.035668847618199,0.0,11.045361017187261,0.0,7.280109889280518,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.0001340434000667,0.0,,,,,,,,,,,,,,,,,,,,,14.30640845290818,0.0,20.47041805440678,0.0,19.51035456815855,0.0,18.70577901113104,0.0,17.598701504043888,0.0,16.14057579110395,0.0,13.944648369287657,0.0,10.900422701006013,0.0,7.065998767493939,0.0,3.6722842104749676,0.0
Aroma,396.20392156862744,0.0,18.401987422546977,0.0,453.6542414855619,0.0,427.0,0.0,405.0,0.0,367.0,0.0,317.0,0.0,275.0,0.0,231.0,0.0,149.0,0.0,64.0,0.0,33.0,0.0,15.145427737051921,0.0,20.663978319771825,0.0,20.12461179749811,0.0,19.157244060668017,0.0,17.804493814764857,0.0,16.583123951777,0.0,15.198684153570664,0.0,12.206555615733702,0.0,8.0,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,3.887560266194289,0.0,,,,,,,,,,,,,,,,,,,,,15.14518311718045,0.0,20.588145783625293,0.0,20.067997138310016,0.0,19.083310515153002,0.0,17.730599311838603,0.0,16.50721692941113,0.0,15.107967286680548,0.0,12.064126218746804,0.0,7.814650677674351,0.0,5.521170091297478,0.0
Arten,336.6078431372549,0.0,17.031100754965834,0.0,392.2270030886295,0.0,337.0,0.0,312.0,0.0,282.0,0.0,256.0,0.0,221.0,0.0,163.0,0.0,101.0,0.0,23.0,0.0,3.0,0.0,13.28573179056984,0.0,18.35755975068582,0.0,17.663521732655695,0.0,16.792855623746664,0.0,16.0,0.0,14.866068747318506,0.0,12.767145334803704,0.0,10.04987562112089,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.8923754282717637,0.0,,,,,,,,,,,,,,,,,,,,,13.285863756557163,0.0,18.33418275126841,0.0,17.645090612096546,0.0,16.773296738915157,0.0,15.98103753194683,0.0,14.843355227788825,0.0,12.737982293903986,0.0,9.995755313617847,0.0,4.724623955228771,0.0,1.697011485454471,0.0
Artis,294.3137254901961,0.0,15.854750160529992,0.0,396.254467806467,0.0,304.0,0.0,283.0,0.0,255.0,0.0,226.0,0.0,188.0,0.0,147.0,0.0,90.0,0.0,31.0,0.0,13.0,0.0,13.230522669454903,0.0,17.435595774162696,0.0,16.822603841260722,0.0,15.968719422671311,0.0,15.033296378372908,0.0,13.711309200802088,0.0,12.12435565298214,0.0,9.486832980505138,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,3.4544893954242566,0.0,,,,,,,,,,,,,,,,,,,,,13.227084748327389,0.0,17.41613525611864,0.0,16.79532330149163,0.0,15.951893185136592,0.0,15.001377815864462,0.0,13.682073723622645,0.0,12.092688408772327,0.0,9.42976818149335,0.0,5.543375957884805,0.0,3.563818650809437,0.0
Asien,333.5843137254902,0.0,16.914137827245643,0.0,403.38457739137544,0.0,347.0,0.0,315.0,0.0,287.0,0.0,261.0,0.0,216.0,0.0,173.0,0.0,110.0,0.0,24.0,0.0,4.0,0.0,13.588904532188554,0.0,18.627936010197157,0.0,17.74823934929885,0.0,16.941074346097416,0.0,16.15549442140351,0.0,14.696938456699069,0.0,13.152946437965905,0.0,10.488088481701515,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.005262149166617,0.0,,,,,,,,,,,,,,,,,,,,,13.589030113448391,0.0,18.604309676194507,0.0,17.735559941996833,0.0,16.922140292316303,0.0,16.141327393316335,0.0,14.670509024856177,0.0,13.122641986017484,0.0,10.432046734623674,0.0,4.865146117113477,0.0,1.9956654371046445,0.0
Astän,358.8666666666667,0.0,17.438478447535704,0.0,403.6888611006257,0.0,377.0,0.0,336.0,0.0,301.0,0.0,273.0,0.0,225.0,0.0,174.0,0.0,115.0,0.0,36.0,0.0,9.0,0.0,13.658093610432836,0.0,19.4164878389476,0.0,18.33030277982336,0.0,17.349351572897472,0.0,16.522711641858304,0.0,15.0,0.0,13.19090595827292,0.0,10.723805294763608,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,1.74359729173724,0.0,,,,,,,,,,,,,,,,,,,,,13.657668492760523,0.0,19.38040103571016,0.0,18.308666755438164,0.0,17.316700512063154,0.0,16.494006527087404,0.0,14.968456455040668,0.0,13.143187398060968,0.0,10.656027158332327,0.0,5.914308442317296,0.0,2.940521054144384,0.0
Athen,382.24313725490197,0.0,18.18694243263717,0.0,415.4262352018448,0.0,401.0,0.0,360.0,0.0,331.0,0.0,296.0,0.0,260.0,0.0,205.0,0.0,111.0,0.0,40.0,0.0,20.0,0.0,14.037706919726116,0.0,20.024984394500787,0.0,18.973665961010276,0.0,18.193405398660254,0.0,17.204650534085253,0.0,16.1245154965971,0.0,14.317821063276353,0.0,10.535653752852738,0.0,6.324555320336759,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.243524038508045,0.0,,,,,,,,,,,,,,,,,,,,,14.037614121682884,0.0,20.00379314769304,0.0,18.95367799837156,0.0,18.17775450286492,0.0,17.183454697049804,0.0,16.10025140859269,0.0,14.291298101684502,0.0,10.467586491862138,0.0,6.260849633709328,0.0,4.458070841438808,0.0
Atmen,406.3333333333333,0.0,18.704884669410905,0.0,433.5172691286649,0.0,429.0,0.0,396.0,0.0,370.0,0.0,329.0,0.0,268.0,0.0,204.0,0.0,125.0,0.0,64.0,0.0,26.0,0.0,14.575334941765849,0.0,20.71231517720798,0.0,19.8997487421324,0.0,19.235384061671343,0.0,18.138357147217054,0.0,16.3707055437449,0.0,14.2828568570857,0.0,11.180339887498949,0.0,8.0,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,3.056459792045987,0.0,,,,,,,,,,,,,,,,,,,,,14.575265240172318,0.0,20.659462127944707,0.0,19.857123428238552,0.0,19.197680934167295,0.0,18.09766740762618,0.0,16.317759762630345,0.0,14.210065828063613,0.0,11.065990965664142,0.0,7.857531340216344,0.0,4.929826861113314,0.0
Augen,414.03921568627453,0.0,18.886719101014215,0.0,430.7355798980683,0.0,446.0,0.0,404.0,0.0,368.0,0.0,336.0,0.0,273.0,0.0,191.0,0.0,114.0,0.0,62.0,0.0,23.0,0.0,14.386175532986538,0.0,21.118712081942874,0.0,20.09975124224178,0.0,19.183326093250876,0.0,18.33030277982336,0.0,16.522711641858304,0.0,13.820274961085254,0.0,10.677078252031311,0.0,7.874007874011811,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,2.41445105862637,0.0,,,,,,,,,,,,,,,,,,,,,14.386119476626714,0.0,20.9961275160704,0.0,20.024082487841458,0.0,19.111120904571436,0.0,18.258654734343363,0.0,16.43830298774453,0.0,13.705357684700662,0.0,10.497098916195787,0.0,7.603554856092128,0.0,4.358333590694815,0.0
Aurer,329.17254901960786,0.0,16.868218445969504,0.0,401.5584955497822,0.0,340.0,0.0,317.0,0.0,292.0,0.0,263.0,0.0,217.0,0.0,169.0,0.0,100.0,0.0,20.0,0.0,2.0,0.0,13.487499821719815,0.0,18.439088914585774,0.0,17.804493814764857,0.0,17.08800749063506,0.0,16.217274740226856,0.0,14.730919862656235,0.0,13.0,0.0,10.0,0.0,4.47213595499958,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.512429098629428,0.0,,,,,,,,,,,,,,,,,,,,,13.487525845597444,0.0,18.425156277837036,0.0,17.790139496398403,0.0,17.07123191377236,0.0,16.19682363020176,0.0,14.699456268373147,0.0,12.962092765182465,0.0,9.953457939912012,0.0,4.407712068331967,0.0,1.4105011181717424,0.0
