,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Orkan,223.4549019607843,0.0,13.049500882390403,0.0,244.32418300653575,0.0,261.0,0.0,229.0,0.0,189.0,0.0,145.0,0.0,105.0,0.0,63.0,0.0,36.0,0.0,17.0,0.0,4.0,0.0,9.961493433768956,0.0,16.15549442140351,0.0,15.132745950421556,0.0,13.74772708486752,0.0,12.041594578792296,0.0,10.246950765959598,0.0,7.937253933193772,0.0,6.0,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.636095075984735,0.0,,,,,,,,,,,,,,,,,,,,,9.961285688358425,0.0,14.059558798532507,0.0,13.214343048149948,0.0,12.040971628980452,0.0,10.4163749624069,0.0,8.35599447538322,0.0,6.068777268524507,0.0,4.154326382470033,0.0,2.550654748391592,0.0,0.9907303386301759,0.0
Osten,218.33333333333331,0.0,12.941682105392324,0.0,217.9096095508662,0.0,238.0,0.0,204.0,0.0,164.0,0.0,123.0,0.0,84.0,0.0,52.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,8.995400863920862,0.0,15.427248620541512,0.0,14.2828568570857,0.0,12.806248474865697,0.0,11.090536506409418,0.0,9.16515138991168,0.0,7.211102550927978,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9856494789241077,0.0,,,,,,,,,,,,,,,,,,,,,8.995473971459397,0.0,13.58000107176001,0.0,12.663268068734649,0.0,11.249186467510292,0.0,9.566626633165404,0.0,7.509747490058837,0.0,5.678101291046312,0.0,3.235115423431813,0.0,1.9218048677174726,0.0,0.0,0.0
Ottis,196.08235294117645,0.0,12.288375930387868,0.0,233.24337136913306,0.0,230.0,0.0,200.0,0.0,151.0,0.0,109.0,0.0,77.0,0.0,53.0,0.0,35.0,0.0,16.0,0.0,3.0,0.0,9.416079284471978,0.0,15.165750888103101,0.0,14.142135623730951,0.0,12.288205727444508,0.0,10.44030650891055,0.0,8.774964387392123,0.0,7.280109889280518,0.0,5.916079783099616,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.5604001097409,0.0,,,,,,,,,,,,,,,,,,,,,9.416061933240208,0.0,13.080884411882511,0.0,12.262153888285457,0.0,10.561302992403869,0.0,8.775023026860934,0.0,7.10759431474518,0.0,5.819642042832227,0.0,4.335825725033318,0.0,2.6712994968406187,0.0,0.881419503849823,0.0
Owögö,246.19607843137257,0.0,13.357959956315955,0.0,249.57511744523566,0.0,300.0,0.0,254.0,0.0,197.0,0.0,147.0,0.0,111.0,0.0,73.0,0.0,45.0,0.0,29.0,0.0,8.0,0.0,10.222738807789483,0.0,17.320508075688775,0.0,15.937377450509228,0.0,14.035668847618199,0.0,12.12435565298214,0.0,10.535653752852738,0.0,8.54400374531753,0.0,6.708203932499369,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.2373298051159236,0.0,,,,,,,,,,,,,,,,,,,,,10.221532390314147,0.0,15.197325915320123,0.0,14.057375828834697,0.0,12.324703272260308,0.0,10.501941302930373,0.0,8.887784315558259,0.0,6.953284854872765,0.0,5.160619488868446,0.0,4.048861646511712,0.0,1.737365582390567,0.0
Oxide,232.8,0.0,13.466579875701,0.0,247.20521571732394,0.0,273.0,0.0,237.0,0.0,192.0,0.0,145.0,0.0,109.0,0.0,74.0,0.0,44.0,0.0,26.0,0.0,4.0,0.0,10.07293797671825,0.0,16.522711641858304,0.0,15.394804318340652,0.0,13.856406460551018,0.0,12.041594578792296,0.0,10.44030650891055,0.0,8.602325267042627,0.0,6.6332495807108,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.2478014085983764,0.0,,,,,,,,,,,,,,,,,,,,,10.073190788547963,0.0,14.598816166757512,0.0,13.713450403349999,0.0,12.387575485694459,0.0,10.43512278930937,0.0,8.767688359034217,0.0,6.755614479148135,0.0,4.7586092339891435,0.0,3.363643226302674,0.0,1.1502078059671887,0.0
Ozean,226.58039215686276,0.0,13.22793985947161,0.0,227.9360557651399,0.0,250.0,0.0,222.0,0.0,177.0,0.0,129.0,0.0,99.0,0.0,60.0,0.0,31.0,0.0,9.0,0.0,0.0,0.0,9.342530613937734,0.0,15.811388300841896,0.0,14.89966442575134,0.0,13.30413469565007,0.0,11.357816691600547,0.0,9.9498743710662,0.0,7.745966692414834,0.0,5.5677643628300215,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0208453730391196,0.0,,,,,,,,,,,,,,,,,,,,,9.342379137465112,0.0,13.958210016342496,0.0,13.186928341859568,0.0,11.702018733216283,0.0,9.837912417900611,0.0,8.281337044303736,0.0,6.1060458055319,0.0,3.882274393968939,0.0,1.8259929461003865,0.0,0.0,0.0
Ozäun,228.12941176470588,0.0,13.192727482937784,0.0,233.5571080371969,0.0,262.0,0.0,229.0,0.0,181.0,0.0,136.0,0.0,103.0,0.0,59.0,0.0,27.0,0.0,11.0,0.0,0.0,0.0,9.508922046683635,0.0,16.186414056238647,0.0,15.132745950421556,0.0,13.45362404707371,0.0,11.661903789690601,0.0,10.14889156509222,0.0,7.681145747868608,0.0,5.196152422706632,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.1958067907850682,0.0,,,,,,,,,,,,,,,,,,,,,9.508774058819014,0.0,14.209765702879382,0.0,13.315318873017949,0.0,11.796521360109951,0.0,10.063662129410353,0.0,8.395679495740252,0.0,5.9166976220895,0.0,3.7002062833072578,0.0,2.1360088356706353,0.0,0.0,0.0
Paket,226.50588235294117,0.0,13.307799657290072,0.0,230.24241317746385,0.0,260.0,0.0,212.0,0.0,174.0,0.0,137.0,0.0,98.0,0.0,69.0,0.0,43.0,0.0,16.0,0.0,3.0,0.0,9.526547768301228,0.0,16.1245154965971,0.0,14.560219778561036,0.0,13.19090595827292,0.0,11.704699910719626,0.0,9.899494936611665,0.0,8.306623862918075,0.0,6.557438524302,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.9228367535638986,0.0,,,,,,,,,,,,,,,,,,,,,9.526641589558826,0.0,14.232163955835757,0.0,12.949467480686387,0.0,11.646991681602202,0.0,10.216036475731716,0.0,8.336758482816544,0.0,6.751820556572426,0.0,4.829295546759983,0.0,2.405042778160746,0.0,0.8407438513865576,0.0
Palme,231.85490196078433,0.0,13.43674602687904,0.0,242.4810010401626,0.0,278.0,0.0,234.0,0.0,189.0,0.0,150.0,0.0,102.0,0.0,70.0,0.0,42.0,0.0,18.0,0.0,7.0,0.0,9.856819008873108,0.0,16.673332000533065,0.0,15.297058540778355,0.0,13.74772708486752,0.0,12.24744871391589,0.0,10.099504938362077,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.8723318097004102,0.0,,,,,,,,,,,,,,,,,,,,,9.857178933771111,0.0,14.635618222054006,0.0,13.43375941269312,0.0,12.09760031253024,0.0,10.584793692908598,0.0,8.468581367518926,0.0,6.588653532592405,0.0,4.7372516806599965,0.0,2.7450854717157154,0.0,1.6579718830131143,0.0
Palza,216.478431372549,0.0,13.003420127989035,0.0,229.68859640134735,0.0,253.0,0.0,216.0,0.0,173.0,0.0,124.0,0.0,82.0,0.0,53.0,0.0,34.0,0.0,13.0,0.0,4.0,0.0,9.220920214444176,0.0,15.905973720586866,0.0,14.696938456699069,0.0,13.152946437965905,0.0,11.135528725660043,0.0,9.055385138137417,0.0,7.280109889280518,0.0,5.830951894845301,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2683339296755913,0.0,,,,,,,,,,,,,,,,,,,,,9.22083533341952,0.0,13.90275829836052,0.0,12.872407358963637,0.0,11.476443941690341,0.0,9.447541382656327,0.0,7.365552975389687,0.0,5.605449686943472,0.0,4.242252361948653,0.0,2.402399898302217,0.0,1.473300080383025,0.0
Panik,222.49019607843138,0.0,13.230203814161161,0.0,239.13957741449718,0.0,258.0,0.0,223.0,0.0,187.0,0.0,142.0,0.0,96.0,0.0,62.0,0.0,38.0,0.0,17.0,0.0,5.0,0.0,9.764601788995874,0.0,16.06237840420901,0.0,14.933184523068078,0.0,13.674794331177344,0.0,11.916375287812984,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.3191147829121954,0.0,,,,,,,,,,,,,,,,,,,,,9.764490062517442,0.0,14.003874290351956,0.0,13.140737031506102,0.0,11.984532960440546,0.0,10.24339224852841,0.0,8.015596473324765,0.0,6.196407526103878,0.0,4.600257894187172,0.0,2.6523054685951806,0.0,1.3324304680180081,0.0
Papst,234.21960784313725,0.0,13.372139606175924,0.0,228.59727632620684,0.0,272.0,0.0,229.0,0.0,179.0,0.0,131.0,0.0,95.0,0.0,63.0,0.0,41.0,0.0,17.0,0.0,7.0,0.0,9.38590662048706,0.0,16.492422502470642,0.0,15.132745950421556,0.0,13.379088160259652,0.0,11.445523142259598,0.0,9.746794344808963,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.8261003544750047,0.0,,,,,,,,,,,,,,,,,,,,,9.385831285677037,0.0,14.534185081244171,0.0,13.3956298047629,0.0,11.82153049285847,0.0,9.908771024371568,0.0,8.155104583786418,0.0,6.504564759633621,0.0,4.969706883245081,0.0,2.846059471365465,0.0,2.089907592245934,0.0
Paris,208.05882352941177,0.0,12.745715218842403,0.0,223.55363172030462,0.0,246.0,0.0,210.0,0.0,159.0,0.0,114.0,0.0,72.0,0.0,43.0,0.0,30.0,0.0,12.0,0.0,1.0,0.0,8.990787048916284,0.0,15.684387141358123,0.0,14.491376746189438,0.0,12.609520212918492,0.0,10.677078252031311,0.0,8.48528137423857,0.0,6.557438524302,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.68866521087819,0.0,,,,,,,,,,,,,,,,,,,,,8.99097714825579,0.0,13.65860167158127,0.0,12.69664816102951,0.0,10.933304181736943,0.0,8.982883133251686,0.0,6.7420074170110516,0.0,4.992552267777716,0.0,4.042897072998567,0.0,2.224176319482604,0.0,0.6212025862382778,0.0
Party,213.4549019607843,0.0,12.92296341664314,0.0,252.12081412137314,0.0,256.0,0.0,218.0,0.0,180.0,0.0,137.0,0.0,102.0,0.0,71.0,0.0,51.0,0.0,27.0,0.0,7.0,0.0,10.21183208291691,0.0,16.0,0.0,14.7648230602334,0.0,13.416407864998739,0.0,11.704699910719626,0.0,10.099504938362077,0.0,8.426149773176359,0.0,7.14142842854285,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.5338269387627057,0.0,,,,,,,,,,,,,,,,,,,,,10.21173463669522,0.0,13.95354938740992,0.0,12.960536339590337,0.0,11.695057811915397,0.0,10.02240974666141,0.0,8.360017565817445,0.0,6.739370673944185,0.0,5.441475927362646,0.0,3.6460698177252513,0.0,2.210934519305141,0.0
Pasta,219.31764705882352,0.0,12.892656517567248,0.0,217.5021284523305,0.0,253.0,0.0,210.0,0.0,166.0,0.0,112.0,0.0,76.0,0.0,49.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,8.83037604214283,0.0,15.905973720586866,0.0,14.491376746189438,0.0,12.884098726725126,0.0,10.583005244258363,0.0,8.717797887081348,0.0,7.0,0.0,5.477225575051661,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.141323407612003,0.0,,,,,,,,,,,,,,,,,,,,,8.830212312206209,0.0,13.93578749105056,0.0,12.683254761762566,0.0,11.220028626406176,0.0,8.948301065880418,0.0,7.0843076801236435,0.0,5.475275453539686,0.0,4.008071179324165,0.0,1.6866972123483572,0.0,0.0,0.0
Paste,220.63137254901963,0.0,13.067008563660169,0.0,213.3055265241482,0.0,249.0,0.0,204.0,0.0,160.0,0.0,117.0,0.0,81.0,0.0,50.0,0.0,28.0,0.0,9.0,0.0,0.0,0.0,8.753986081739953,0.0,15.7797338380595,0.0,14.2828568570857,0.0,12.649110640673518,0.0,10.816653826391969,0.0,9.0,0.0,7.0710678118654755,0.0,5.291502622129181,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9867751094871748,0.0,,,,,,,,,,,,,,,,,,,,,8.754396113986425,0.0,13.95300629587597,0.0,12.584022533880939,0.0,11.116519364872833,0.0,9.332092757869946,0.0,7.5378065126093805,0.0,5.554165434259917,0.0,3.913576297164114,0.0,1.6866972123483572,0.0,0.0,0.0
Patan,219.09803921568624,0.0,12.976055196333178,0.0,222.9829351217919,0.0,252.0,0.0,213.0,0.0,173.0,0.0,124.0,0.0,85.0,0.0,50.0,0.0,28.0,0.0,9.0,0.0,0.0,0.0,9.060009970726833,0.0,15.874507866387544,0.0,14.594519519326424,0.0,13.152946437965905,0.0,11.135528725660043,0.0,9.219544457292887,0.0,7.0710678118654755,0.0,5.291502622129181,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9991081384922191,0.0,,,,,,,,,,,,,,,,,,,,,9.06001594190018,0.0,13.900404562093046,0.0,12.872998783598982,0.0,11.497922034488187,0.0,9.48719179182658,0.0,7.420732393566871,0.0,5.3963156208703404,0.0,3.8764163683891715,0.0,1.757956550620117,0.0,0.0,0.0
Paten,220.41176470588238,0.0,13.149301471222119,0.0,219.37891419433925,0.0,246.0,0.0,204.0,0.0,167.0,0.0,126.0,0.0,89.0,0.0,56.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,9.031439072815981,0.0,15.684387141358123,0.0,14.2828568570857,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9029854344943697,0.0,,,,,,,,,,,,,,,,,,,,,9.031433013820674,0.0,13.850152074252248,0.0,12.704975216929352,0.0,11.393539511949733,0.0,9.722318969475626,0.0,7.831703143977028,0.0,5.9470069745473,0.0,4.003609621878639,0.0,1.757956550620117,0.0,0.0,0.0
Pater,211.85490196078433,0.0,12.910070161407804,0.0,226.2638187943425,0.0,242.0,0.0,201.0,0.0,162.0,0.0,123.0,0.0,89.0,0.0,58.0,0.0,35.0,0.0,13.0,0.0,1.0,0.0,9.256550643936706,0.0,15.556349186104045,0.0,14.177446878757825,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.360758015879856,0.0,,,,,,,,,,,,,,,,,,,,,9.256530283398547,0.0,13.721652344737315,0.0,12.612290958198301,0.0,11.240355354874827,0.0,9.599608448028006,0.0,7.98494532793752,0.0,6.102495580643647,0.0,4.307326276041467,0.0,2.080491914595725,0.0,0.5354235035892987,0.0
Patin,207.278431372549,0.0,12.791912814300822,0.0,230.07188176299792,0.0,242.0,0.0,205.0,0.0,167.0,0.0,124.0,0.0,83.0,0.0,52.0,0.0,33.0,0.0,12.0,0.0,1.0,0.0,9.316876166645153,0.0,15.556349186104045,0.0,14.317821063276353,0.0,12.922847983320086,0.0,11.135528725660043,0.0,9.1104335791443,0.0,7.211102550927978,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.713406625643826,0.0,,,,,,,,,,,,,,,,,,,,,9.316702083500475,0.0,13.520031738825573,0.0,12.580485969877216,0.0,11.251118512593669,0.0,9.47739016649661,0.0,7.354409447496517,0.0,5.627902129828848,0.0,4.296752406757572,0.0,2.268573961427755,0.0,0.6212025862382778,0.0
Pauke,232.47843137254898,0.0,13.42798697849019,0.0,226.3842746029526,0.0,265.0,0.0,220.0,0.0,178.0,0.0,144.0,0.0,99.0,0.0,59.0,0.0,34.0,0.0,12.0,0.0,1.0,0.0,9.368234132158387,0.0,16.278820596099706,0.0,14.832396974191326,0.0,13.341664064126334,0.0,12.0,0.0,9.9498743710662,0.0,7.681145747868608,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.318449064631362,0.0,,,,,,,,,,,,,,,,,,,,,9.368720875631078,0.0,14.390173564987602,0.0,13.116186709962829,0.0,11.7783115005008,0.0,10.485392095437371,0.0,8.339416811971658,0.0,5.984592522294225,0.0,4.322458495085574,0.0,2.069478224122248,0.0,0.471385330303041,0.0
Pause,226.60392156862747,0.0,13.189390258033178,0.0,207.3711486811662,0.0,256.0,0.0,209.0,0.0,161.0,0.0,119.0,0.0,79.0,0.0,40.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,8.50598331078232,0.0,16.0,0.0,14.45683229480096,0.0,12.68857754044952,0.0,10.908712114635714,0.0,8.888194417315589,0.0,6.324555320336759,0.0,4.58257569495584,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.855140883169106,0.0,,,,,,,,,,,,,,,,,,,,,8.506323627563992,0.0,14.16881948770411,0.0,12.760804708681622,0.0,11.147959131845502,0.0,9.391035296180053,0.0,7.266380656797458,0.0,4.7145590151655385,0.0,3.3368702044647365,0.0,1.2397405425439691,0.0,0.0,0.0
Pbllm,230.4313725490196,0.0,13.431067407439778,0.0,276.66931892630384,0.0,287.0,0.0,251.0,0.0,211.0,0.0,176.0,0.0,119.0,0.0,98.0,0.0,63.0,0.0,33.0,0.0,16.0,0.0,11.05996893963415,0.0,16.941074346097416,0.0,15.84297951775486,0.0,14.52583904633395,0.0,13.2664991614216,0.0,10.908712114635714,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.744562646538029,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,3.445338653284621,0.0,,,,,,,,,,,,,,,,,,,,,11.059899614606657,0.0,14.67374614157562,0.0,13.829843537440548,0.0,12.82390911424544,0.0,11.64697176274181,0.0,9.209377834340083,0.0,8.127463565502085,0.0,6.031032481915631,0.0,3.957948170761833,0.0,2.604616811803413,0.0
Pbstm,242.33333333333331,0.0,13.6091466856004,0.0,256.65336500395847,0.0,292.0,0.0,250.0,0.0,208.0,0.0,164.0,0.0,115.0,0.0,89.0,0.0,54.0,0.0,25.0,0.0,8.0,0.0,10.447866400522026,0.0,17.08800749063506,0.0,15.811388300841896,0.0,14.422205101855956,0.0,12.806248474865697,0.0,10.723805294763608,0.0,9.433981132056603,0.0,7.3484692283495345,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.6535126687888977,0.0,,,,,,,,,,,,,,,,,,,,,10.447544519695882,0.0,15.004596527112037,0.0,13.940521218210867,0.0,12.778541777914304,0.0,11.276787960680723,0.0,9.106332623834984,0.0,7.756366347104041,0.0,5.515864495237293,0.0,3.0998454796287,0.0,1.6073573872161393,0.0
Pedal,231.39215686274508,0.0,13.459188600560848,0.0,244.29465107975074,0.0,269.0,0.0,233.0,0.0,192.0,0.0,149.0,0.0,106.0,0.0,73.0,0.0,46.0,0.0,20.0,0.0,8.0,0.0,9.966875291322312,0.0,16.401219466856727,0.0,15.264337522473747,0.0,13.856406460551018,0.0,12.206555615733702,0.0,10.295630140987,0.0,8.54400374531753,0.0,6.782329983125268,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.2373732459227824,0.0,,,,,,,,,,,,,,,,,,,,,9.966871570744514,0.0,14.453641950047029,0.0,13.561992562575883,0.0,12.272925396529693,0.0,10.694059328892648,0.0,8.713076701182482,0.0,6.7351589196573,0.0,5.051144506836166,0.0,3.085039603739419,0.0,1.9874872397721908,0.0
Pegel,234.5686274509804,0.0,13.672963356609007,0.0,241.6856174995727,0.0,265.0,0.0,220.0,0.0,186.0,0.0,148.0,0.0,115.0,0.0,84.0,0.0,50.0,0.0,25.0,0.0,9.0,0.0,10.012392670455913,0.0,16.278820596099706,0.0,14.832396974191326,0.0,13.638181696985855,0.0,12.165525060596439,0.0,10.723805294763608,0.0,9.16515138991168,0.0,7.0710678118654755,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.691416289687421,0.0,,,,,,,,,,,,,,,,,,,,,10.012497602675541,0.0,14.390514869259787,0.0,13.271694033012652,0.0,12.221431110624525,0.0,10.802770877561422,0.0,9.371928084140894,0.0,7.578282529660527,0.0,5.415760899392863,0.0,3.7377043934667,0.0,2.0826126053959166,0.0
Pelze,219.10588235294117,0.0,13.346953827394033,0.0,227.83423159921097,0.0,243.0,0.0,205.0,0.0,169.0,0.0,137.0,0.0,98.0,0.0,63.0,0.0,33.0,0.0,13.0,0.0,4.0,0.0,9.32173289753535,0.0,15.588457268119896,0.0,14.317821063276353,0.0,13.0,0.0,11.704699910719626,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.262147050931863,0.0,,,,,,,,,,,,,,,,,,,,,9.321672674027788,0.0,13.825579042462804,0.0,12.683669677172302,0.0,11.545357005812487,0.0,10.30986283649594,0.0,8.54920964893834,0.0,6.2296915838139455,0.0,4.161388084594197,0.0,2.402399898302217,0.0,1.473300080383025,0.0
Penis,217.9294117647059,0.0,13.161063588146737,0.0,219.9525344262799,0.0,244.0,0.0,208.0,0.0,168.0,0.0,126.0,0.0,84.0,0.0,51.0,0.0,26.0,0.0,8.0,0.0,1.0,0.0,9.006795456884657,0.0,15.620499351813308,0.0,14.422205101855956,0.0,12.96148139681572,0.0,11.224972160321824,0.0,9.16515138991168,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4811216972477395,0.0,,,,,,,,,,,,,,,,,,,,,9.006906425143693,0.0,13.69080246448907,0.0,12.694339748166914,0.0,11.374696441686641,0.0,9.730083222005653,0.0,7.589997062538519,0.0,5.568694511586966,0.0,3.812895854518426,0.0,1.8954045849840213,0.0,0.6212025862382778,0.0
Perkt,217.2627450980392,0.0,13.165587242045541,0.0,241.60906462981072,0.0,247.0,0.0,210.0,0.0,176.0,0.0,145.0,0.0,109.0,0.0,75.0,0.0,44.0,0.0,19.0,0.0,1.0,0.0,9.916591566614597,0.0,15.716233645501712,0.0,14.491376746189438,0.0,13.2664991614216,0.0,12.041594578792296,0.0,10.44030650891055,0.0,8.660254037844387,0.0,6.6332495807108,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.586276843190001,0.0,,,,,,,,,,,,,,,,,,,,,9.916728378824496,0.0,13.821630747203999,0.0,12.8231762444121,0.0,11.73422087645001,0.0,10.588427268523894,0.0,8.927499067387595,0.0,6.930780435171328,0.0,4.808356814558085,0.0,2.5694226803564204,0.0,0.471385330303041,0.0
Pfade,240.9843137254902,0.0,13.784305915820731,0.0,242.01449521059368,0.0,282.0,0.0,236.0,0.0,195.0,0.0,150.0,0.0,114.0,0.0,74.0,0.0,42.0,0.0,22.0,0.0,7.0,0.0,9.895532296326534,0.0,16.792855623746664,0.0,15.362291495737216,0.0,13.96424004376894,0.0,12.24744871391589,0.0,10.677078252031311,0.0,8.602325267042627,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.591474281638451,0.0,,,,,,,,,,,,,,,,,,,,,9.89593861050704,0.0,14.909222592504094,0.0,13.741743394460084,0.0,12.51937305997913,0.0,10.78434647267437,0.0,9.21182749381424,0.0,6.839534348028192,0.0,5.000142462185808,0.0,3.29645488434693,0.0,1.7475233570652302,0.0
