,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Serum,232.8392156862745,0.0,13.42424027034053,0.0,256.0,0.0,222.0,0.0,185.0,0.0,144.0,0.0,112.0,0.0,81.0,0.0,43.0,0.0,29.0,0.0,12.0,0.0,16.0,0.0,14.89966442575134,0.0,13.601470508735444,0.0,12.0,0.0,10.583005244258363,0.0,9.0,0.0,6.557438524302,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.7073318187179476,0.0,,,,,,,,,,,,,,,,,,,14.648776560983952,0.0,13.763981537198266,0.0,12.62768842436803,0.0,11.0081646496837,0.0,9.706835855343645,0.0,8.177962561179818,0.0,5.747841023095012,0.0,4.577933544037055,0.0,2.859019302172939,0.0
Seshe,238.95686274509802,0.0,13.341974132071645,0.0,271.0,0.0,220.0,0.0,174.0,0.0,134.0,0.0,84.0,0.0,46.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,16.46207763315433,0.0,14.832396974191326,0.0,13.19090595827292,0.0,11.575836902790225,0.0,9.16515138991168,0.0,6.782329983125268,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4343684009510003,0.0,,,,,,,,,,,,,,,,,,,14.974294669073462,0.0,13.84385053791404,0.0,12.325438790328171,0.0,10.667492663605488,0.0,8.301447990816646,0.0,5.910858759440547,0.0,3.121859840940781,0.0,1.8878365733801472,0.0,0.0,0.0
Setup,233.71764705882356,0.0,13.433724711743618,0.0,258.0,0.0,214.0,0.0,173.0,0.0,139.0,0.0,105.0,0.0,65.0,0.0,39.0,0.0,29.0,0.0,17.0,0.0,16.06237840420901,0.0,14.628738838327793,0.0,13.152946437965905,0.0,11.789826122551595,0.0,10.246950765959598,0.0,8.06225774829855,0.0,6.244997998398398,0.0,5.385164807134504,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.8481560683781626,0.0,,,,,,,,,,,,,,,,,,,14.668364500428282,0.0,13.503289379747136,0.0,12.269654688753773,0.0,10.892669226973887,0.0,9.422520876868019,0.0,7.1889132763813794,0.0,5.608247293999034,0.0,4.815994794914776,0.0,3.649069288526646,0.0
Seugt,232.06274509803922,0.0,13.244730985755966,0.0,270.0,0.0,215.0,0.0,170.0,0.0,131.0,0.0,88.0,0.0,57.0,0.0,26.0,0.0,13.0,0.0,6.0,0.0,16.431676725154983,0.0,14.66287829861518,0.0,13.038404810405298,0.0,11.445523142259598,0.0,9.38083151964686,0.0,7.54983443527075,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.1068276381133906,0.0,,,,,,,,,,,,,,,,,,,14.966501065661406,0.0,13.52069381300472,0.0,12.013280545158803,0.0,10.460366576373751,0.0,8.548673794150869,0.0,6.650399939588096,0.0,4.375753915880825,0.0,2.9254042355534695,0.0,1.8501047741572183,0.0
Sgpdr,259.2941176470588,0.0,14.239583429836928,0.0,297.0,0.0,240.0,0.0,206.0,0.0,166.0,0.0,129.0,0.0,88.0,0.0,60.0,0.0,47.0,0.0,29.0,0.0,17.233687939614086,0.0,15.491933384829668,0.0,14.352700094407323,0.0,12.884098726725126,0.0,11.357816691600547,0.0,9.38083151964686,0.0,7.745966692414834,0.0,6.855654600401044,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.298317658778431,0.0,,,,,,,,,,,,,,,,,,,15.643304209069818,0.0,14.378302382948583,0.0,13.340968426589061,0.0,12.033641258354173,0.0,10.510224136164545,0.0,8.523811559700794,0.0,6.928762808650906,0.0,6.035761605762172,0.0,4.496721121077781,0.0
Shows,239.88627450980394,0.0,13.244087129968223,0.0,292.0,0.0,247.0,0.0,196.0,0.0,151.0,0.0,105.0,0.0,60.0,0.0,34.0,0.0,19.0,0.0,9.0,0.0,17.08800749063506,0.0,15.716233645501712,0.0,14.0,0.0,12.288205727444508,0.0,10.246950765959598,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9199857156699691,0.0,,,,,,,,,,,,,,,,,,,15.634281709786276,0.0,14.51828729519267,0.0,12.87999493597332,0.0,11.222172554234541,0.0,9.091926431303964,0.0,6.405650784198629,0.0,4.653398760587941,0.0,3.23015370639942,0.0,2.0849840374303983,0.0
Shshr,231.96862745098042,0.0,13.087286886398763,0.0,279.0,0.0,232.0,0.0,186.0,0.0,147.0,0.0,94.0,0.0,50.0,0.0,28.0,0.0,19.0,0.0,6.0,0.0,16.703293088490067,0.0,15.231546211727817,0.0,13.638181696985855,0.0,12.12435565298214,0.0,9.695359714832659,0.0,7.0710678118654755,0.0,5.291502622129181,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.648341312970152,0.0,,,,,,,,,,,,,,,,,,,15.166116754373506,0.0,14.006082432143538,0.0,12.531049600798388,0.0,11.099386824474147,0.0,8.70091789139062,0.0,6.014757493149954,0.0,4.3442947017284235,0.0,3.47662487572261,0.0,1.6819533277080647,0.0
Shstr,217.02745098039213,0.0,12.871283631785646,0.0,256.0,0.0,217.0,0.0,175.0,0.0,137.0,0.0,100.0,0.0,63.0,0.0,37.0,0.0,26.0,0.0,10.0,0.0,16.0,0.0,14.730919862656235,0.0,13.228756555322953,0.0,11.704699910719626,0.0,10.0,0.0,7.937253933193772,0.0,6.082762530298219,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.02337339493838,0.0,,,,,,,,,,,,,,,,,,,14.558572655313599,0.0,13.528687863239714,0.0,12.173537486423552,0.0,10.70803555965829,0.0,9.001683638028737,0.0,6.82889290099743,0.0,5.10194211711879,0.0,4.13801896501046,0.0,2.342906135445658,0.0
Sicht,206.39607843137256,0.0,12.586525447373086,0.0,228.0,0.0,189.0,0.0,149.0,0.0,118.0,0.0,70.0,0.0,42.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,15.0996688705415,0.0,13.74772708486752,0.0,12.206555615733702,0.0,10.862780491200215,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.58257569495584,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.126935062182168,0.0,,,,,,,,,,,,,,,,,,,13.594014830478852,0.0,12.459884511026656,0.0,11.148500883363813,0.0,9.830301840696558,0.0,7.554032264523434,0.0,5.828794028216888,0.0,4.222179949783904,0.0,1.6578562048417826,0.0,0.0,0.0
Siebe,233.32941176470587,0.0,13.603766694611835,0.0,257.0,0.0,213.0,0.0,174.0,0.0,139.0,0.0,97.0,0.0,71.0,0.0,45.0,0.0,17.0,0.0,7.0,0.0,16.0312195418814,0.0,14.594519519326424,0.0,13.19090595827292,0.0,11.789826122551595,0.0,9.848857801796104,0.0,8.426149773176359,0.0,6.708203932499369,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6300487275364848,0.0,,,,,,,,,,,,,,,,,,,14.685127006050154,0.0,13.546978939155771,0.0,12.243656153653744,0.0,10.92951312040862,0.0,9.09256069066816,0.0,7.697566516989797,0.0,6.197978877350959,0.0,3.5699242698845746,0.0,2.1443264182498165,0.0
Siege,235.0705882352941,0.0,13.538359644105094,0.0,265.0,0.0,217.0,0.0,173.0,0.0,135.0,0.0,96.0,0.0,70.0,0.0,42.0,0.0,18.0,0.0,8.0,0.0,16.278820596099706,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.61895003862225,0.0,9.797958971132712,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.2002964645460663,0.0,,,,,,,,,,,,,,,,,,,14.780072701567384,0.0,13.613324082028798,0.0,12.14075375414326,0.0,10.699994743979083,0.0,8.956220288350066,0.0,7.5816784441140355,0.0,5.81637894976696,0.0,3.5110511893214933,0.0,2.153227823082096,0.0
Sifti,195.95294117647057,0.0,12.728428314250698,0.0,227.0,0.0,200.0,0.0,170.0,0.0,132.0,0.0,102.0,0.0,72.0,0.0,46.0,0.0,29.0,0.0,17.0,0.0,15.066519173319364,0.0,14.142135623730951,0.0,13.038404810405298,0.0,11.489125293076057,0.0,10.099504938362077,0.0,8.48528137423857,0.0,6.782329983125268,0.0,5.385164807134504,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.4916832559211097,0.0,,,,,,,,,,,,,,,,,,,13.724218508732818,0.0,12.968637702316219,0.0,11.976349087802927,0.0,10.481207648043117,0.0,9.140611946288661,0.0,7.488456974342125,0.0,5.9840245540669885,0.0,4.503387551698803,0.0,3.2776590821581886,0.0
Sihls,212.86274509803923,0.0,12.888514359060107,0.0,256.0,0.0,207.0,0.0,166.0,0.0,133.0,0.0,84.0,0.0,54.0,0.0,36.0,0.0,22.0,0.0,11.0,0.0,16.0,0.0,14.38749456993816,0.0,12.884098726725126,0.0,11.532562594670797,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,6.0,0.0,4.69041575982343,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.3348672726637094,0.0,,,,,,,,,,,,,,,,,,,14.626680741599177,0.0,13.297461194002038,0.0,11.882930583840409,0.0,10.594477935249328,0.0,8.252167271193613,0.0,6.458728589231315,0.0,5.315294100534482,0.0,4.137359204330799,0.0,2.819963569524424,0.0
Sihni,211.04705882352943,0.0,12.824693237347418,0.0,246.0,0.0,203.0,0.0,160.0,0.0,130.0,0.0,82.0,0.0,50.0,0.0,31.0,0.0,16.0,0.0,11.0,0.0,15.684387141358123,0.0,14.247806848775006,0.0,12.649110640673518,0.0,11.40175425099138,0.0,9.055385138137417,0.0,7.0710678118654755,0.0,5.5677643628300215,0.0,4.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.7115431821406113,0.0,,,,,,,,,,,,,,,,,,,14.291330446884393,0.0,13.069370362815036,0.0,11.58589183364998,0.0,10.393083445108187,0.0,8.13242096457453,0.0,6.2928087313119025,0.0,5.01940782018124,0.0,3.3985517427112044,0.0,2.7784471507018975,0.0
Silbe,220.643137254902,0.0,13.392090833242326,0.0,246.0,0.0,203.0,0.0,170.0,0.0,137.0,0.0,98.0,0.0,75.0,0.0,50.0,0.0,25.0,0.0,10.0,0.0,15.684387141358123,0.0,14.247806848775006,0.0,13.038404810405298,0.0,11.704699910719626,0.0,9.899494936611665,0.0,8.660254037844387,0.0,7.0710678118654755,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.9365945344684037,0.0,,,,,,,,,,,,,,,,,,,14.289541633821756,0.0,13.21397268773412,0.0,12.079151086179403,0.0,10.873542145109498,0.0,9.171352988813478,0.0,7.9243536509914865,0.0,6.541967320458671,0.0,4.474783381697313,0.0,2.647126858627974,0.0
Silos,200.70588235294116,0.0,12.546210469896494,0.0,228.0,0.0,179.0,0.0,142.0,0.0,111.0,0.0,76.0,0.0,53.0,0.0,35.0,0.0,16.0,0.0,5.0,0.0,15.0996688705415,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.535653752852738,0.0,8.717797887081348,0.0,7.280109889280518,0.0,5.916079783099616,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.5954632900863115,0.0,,,,,,,,,,,,,,,,,,,13.679329441888903,0.0,12.342061447648282,0.0,10.998058830543519,0.0,9.707039654882385,0.0,7.912163242335053,0.0,6.487591972981074,0.0,5.319592272865019,0.0,3.520180172357399,0.0,1.902666074395068,0.0
Sinai,206.5607843137255,0.0,12.773951652893079,0.0,240.0,0.0,197.0,0.0,157.0,0.0,130.0,0.0,82.0,0.0,53.0,0.0,31.0,0.0,16.0,0.0,11.0,0.0,15.491933384829668,0.0,14.035668847618199,0.0,12.529964086141668,0.0,11.40175425099138,0.0,9.055385138137417,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,4.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.2006491200706364,0.0,,,,,,,,,,,,,,,,,,,14.049346212583107,0.0,12.808392672763391,0.0,11.372330552065705,0.0,10.375037822937923,0.0,8.106490718763084,0.0,6.3682753123536315,0.0,4.919338833999477,0.0,3.2485798502739116,0.0,2.7784471507018975,0.0
Sirgi,210.85098039215686,0.0,13.086867961183405,0.0,237.0,0.0,200.0,0.0,169.0,0.0,133.0,0.0,100.0,0.0,75.0,0.0,52.0,0.0,32.0,0.0,17.0,0.0,15.394804318340652,0.0,14.142135623730951,0.0,13.0,0.0,11.532562594670797,0.0,10.0,0.0,8.660254037844387,0.0,7.211102550927978,0.0,5.656854249492381,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.738530129250578,0.0,,,,,,,,,,,,,,,,,,,13.909018724400775,0.0,12.981830532215906,0.0,11.888758598503994,0.0,10.54121003386862,0.0,9.096545155815495,0.0,7.778734775602711,0.0,6.403116731262035,0.0,4.771236094140376,0.0,3.334936369441526,0.0
Sirup,220.6156862745098,0.0,13.226535954817901,0.0,242.0,0.0,206.0,0.0,170.0,0.0,136.0,0.0,101.0,0.0,70.0,0.0,46.0,0.0,26.0,0.0,13.0,0.0,15.556349186104045,0.0,14.352700094407323,0.0,13.038404810405298,0.0,11.661903789690601,0.0,10.04987562112089,0.0,8.366600265340756,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,4.062434934368647,0.0,,,,,,,,,,,,,,,,,,,14.172148346172175,0.0,13.177727681155227,0.0,12.010526818988081,0.0,10.709809783541393,0.0,9.14776905130399,0.0,7.548074457432273,0.0,6.126373405930338,0.0,4.478725282132843,0.0,3.2664114239337363,0.0
Sitze,205.96078431372553,0.0,12.897658261086065,0.0,226.0,0.0,192.0,0.0,156.0,0.0,119.0,0.0,86.0,0.0,59.0,0.0,35.0,0.0,16.0,0.0,6.0,0.0,15.033296378372908,0.0,13.856406460551018,0.0,12.489995996796797,0.0,10.908712114635714,0.0,9.273618495495704,0.0,7.681145747868608,0.0,5.916079783099616,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.4036473694064484,0.0,,,,,,,,,,,,,,,,,,,13.701966157813015,0.0,12.732926703830147,0.0,11.442059245561845,0.0,9.980552525401437,0.0,8.391380951617608,0.0,6.791883169673138,0.0,5.201793412021877,0.0,3.3601970928755356,0.0,1.8691914547036528,0.0
Sjjlj,198.6313725490196,0.0,12.68496644467072,0.0,259.0,0.0,216.0,0.0,177.0,0.0,154.0,0.0,121.0,0.0,98.0,0.0,82.0,0.0,75.0,0.0,40.0,0.0,16.09347693943108,0.0,14.696938456699069,0.0,13.30413469565007,0.0,12.409673645990857,0.0,11.0,0.0,9.899494936611665,0.0,9.055385138137417,0.0,8.660254037844387,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,3.7043491268031237,0.0,,,,,,,,,,,,,,,,,,,14.13724434211642,0.0,13.127293112034822,0.0,12.067497068283085,0.0,11.249881587100052,0.0,9.875691307371527,0.0,8.703757752374667,0.0,7.848493774042697,0.0,7.446872036349047,0.0,4.92530928281898,0.0
Skala,226.94509803921568,0.0,13.343879911907997,0.0,268.0,0.0,233.0,0.0,195.0,0.0,162.0,0.0,119.0,0.0,89.0,0.0,55.0,0.0,45.0,0.0,27.0,0.0,16.3707055437449,0.0,15.264337522473747,0.0,13.96424004376894,0.0,12.727922061357855,0.0,10.908712114635714,0.0,9.433981132056603,0.0,7.416198487095663,0.0,6.708203932499369,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.6669689744260516,0.0,,,,,,,,,,,,,,,,,,,14.84984632251717,0.0,14.05560492755721,0.0,12.833654046915507,0.0,11.693194508855605,0.0,9.880804808806808,0.0,8.335428297152681,0.0,6.329931758449543,0.0,5.70925716626081,0.0,4.296338769264724,0.0
Slawe,233.2313725490196,0.0,13.494147848003996,0.0,279.0,0.0,236.0,0.0,191.0,0.0,154.0,0.0,117.0,0.0,83.0,0.0,44.0,0.0,25.0,0.0,12.0,0.0,16.703293088490067,0.0,15.362291495737216,0.0,13.820274961085254,0.0,12.409673645990857,0.0,10.816653826391969,0.0,9.1104335791443,0.0,6.6332495807108,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.031879296000967,0.0,,,,,,,,,,,,,,,,,,,15.155152964452487,0.0,14.187024802229717,0.0,12.726509701512308,0.0,11.345380432598331,0.0,9.798456958538997,0.0,8.003220593120144,0.0,5.688413969249848,0.0,3.905341649111652,0.0,2.6042384529939704,0.0
Smugs,252.62745098039215,0.0,13.726408932836907,0.0,297.0,0.0,240.0,0.0,194.0,0.0,155.0,0.0,116.0,0.0,83.0,0.0,50.0,0.0,27.0,0.0,11.0,0.0,17.233687939614086,0.0,15.491933384829668,0.0,13.92838827718412,0.0,12.449899597988733,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.048910445535127,0.0,,,,,,,,,,,,,,,,,,,15.733191405091386,0.0,14.34284654193738,0.0,12.871126002381022,0.0,11.4882737533383,0.0,9.77708477301246,0.0,8.063102473793661,0.0,6.112070774266442,0.0,4.176583771804511,0.0,2.354339674437147,0.0
Sodot,218.34509803921566,0.0,12.842979792478815,0.0,246.0,0.0,189.0,0.0,153.0,0.0,125.0,0.0,82.0,0.0,53.0,0.0,28.0,0.0,13.0,0.0,7.0,0.0,15.684387141358123,0.0,13.74772708486752,0.0,12.36931687685298,0.0,11.180339887498949,0.0,9.055385138137417,0.0,7.280109889280518,0.0,5.291502622129181,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.495163167109933,0.0,,,,,,,,,,,,,,,,,,,14.188767638414816,0.0,12.716931739706274,0.0,11.512592792837268,0.0,10.362131519613637,0.0,8.299675505803876,0.0,6.545889714774461,0.0,4.619953717505349,0.0,2.9835242426040685,0.0,2.286370058886226,0.0
Sofas,222.70588235294116,0.0,12.844525594770316,0.0,266.0,0.0,225.0,0.0,182.0,0.0,131.0,0.0,85.0,0.0,45.0,0.0,19.0,0.0,12.0,0.0,2.0,0.0,16.30950643030009,0.0,15.0,0.0,13.490737563232042,0.0,11.445523142259598,0.0,9.219544457292887,0.0,6.708203932499369,0.0,4.358898943540674,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9335777757992418,0.0,,,,,,,,,,,,,,,,,,,14.900966881476306,0.0,13.851705501745586,0.0,12.452814969134366,0.0,10.480482801630126,0.0,8.197521327654234,0.0,5.452191206903845,0.0,3.1505856116105515,0.0,2.3974762893701724,0.0,0.6885071759123175,0.0
Sofos,215.03529411764706,0.0,12.5528621567978,0.0,255.0,0.0,207.0,0.0,167.0,0.0,117.0,0.0,76.0,0.0,40.0,0.0,17.0,0.0,10.0,0.0,2.0,0.0,15.968719422671311,0.0,14.38749456993816,0.0,12.922847983320086,0.0,10.816653826391969,0.0,8.717797887081348,0.0,6.324555320336759,0.0,4.123105625617661,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.8956720578937565,0.0,,,,,,,,,,,,,,,,,,,14.600331760784899,0.0,13.36813659394726,0.0,11.97441673626418,0.0,9.884221828763721,0.0,7.709964305944712,0.0,5.169457495300111,0.0,2.969170527671481,0.0,2.274532998075319,0.0,0.6885071759123175,0.0
Sohbt,231.10980392156864,0.0,13.200694935862137,0.0,266.0,0.0,220.0,0.0,178.0,0.0,142.0,0.0,83.0,0.0,52.0,0.0,31.0,0.0,15.0,0.0,5.0,0.0,16.30950643030009,0.0,14.832396974191326,0.0,13.341664064126334,0.0,11.916375287812984,0.0,9.1104335791443,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.3352969134117925,0.0,,,,,,,,,,,,,,,,,,,14.958969250640612,0.0,13.714708489328256,0.0,12.325102772707968,0.0,10.970049497756406,0.0,8.298990548736754,0.0,6.38923366828569,0.0,4.960927649316927,0.0,3.347858391998723,0.0,1.841146521125663,0.0
Sohle,220.12156862745098,0.0,12.915111600404524,0.0,266.0,0.0,215.0,0.0,173.0,0.0,132.0,0.0,80.0,0.0,51.0,0.0,28.0,0.0,22.0,0.0,11.0,0.0,16.30950643030009,0.0,14.66287829861518,0.0,13.152946437965905,0.0,11.489125293076057,0.0,8.94427190999916,0.0,7.14142842854285,0.0,5.291502622129181,0.0,4.69041575982343,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.0898255264060746,0.0,,,,,,,,,,,,,,,,,,,14.94543497499131,0.0,13.647365560354643,0.0,12.151983151855609,0.0,10.530418488405829,0.0,8.019634436354231,0.0,6.279924357829289,0.0,4.644768530061324,0.0,4.168990578699307,0.0,2.819963569524424,0.0
Solzo,201.13333333333333,0.0,12.414484105647766,0.0,237.0,0.0,191.0,0.0,154.0,0.0,112.0,0.0,74.0,0.0,53.0,0.0,34.0,0.0,20.0,0.0,7.0,0.0,15.394804318340652,0.0,13.820274961085254,0.0,12.409673645990857,0.0,10.583005244258363,0.0,8.602325267042627,0.0,7.280109889280518,0.0,5.830951894845301,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.291774150606307,0.0,,,,,,,,,,,,,,,,,,,13.899041312848063,0.0,12.74091492674094,0.0,11.379884536203365,0.0,9.603933481662054,0.0,7.701252901886997,0.0,6.381315491318037,0.0,5.018284513639635,0.0,3.8371450694537623,0.0,2.10348484120884,0.0
Sonde,234.51764705882354,0.0,13.257374174833192,0.0,267.0,0.0,210.0,0.0,173.0,0.0,132.0,0.0,81.0,0.0,49.0,0.0,21.0,0.0,13.0,0.0,7.0,0.0,16.34013463836819,0.0,14.491376746189438,0.0,13.152946437965905,0.0,11.489125293076057,0.0,9.0,0.0,7.0,0.0,4.58257569495584,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6599455311583524,0.0,,,,,,,,,,,,,,,,,,,14.967073980460011,0.0,13.52381554308213,0.0,12.173092791713131,0.0,10.502015608478793,0.0,8.17069389509868,0.0,6.179217285654298,0.0,3.946830345721935,0.0,3.093995585177468,0.0,2.283458413355086,0.0
Sonko,221.0117647058823,0.0,12.79376289794414,0.0,258.0,0.0,208.0,0.0,170.0,0.0,139.0,0.0,87.0,0.0,53.0,0.0,31.0,0.0,21.0,0.0,6.0,0.0,16.06237840420901,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.789826122551595,0.0,9.327379053088816,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.6652917983933975,0.0,,,,,,,,,,,,,,,,,,,14.691950237969515,0.0,13.359126043951836,0.0,11.887432147246148,0.0,10.642381755055096,0.0,8.323427387410401,0.0,6.341964724625819,0.0,4.73894576146562,0.0,3.8713218207340274,0.0,1.9813630274151819,0.0
Sorge,229.33333333333331,0.0,13.192030961605747,0.0,258.0,0.0,214.0,0.0,177.0,0.0,129.0,0.0,89.0,0.0,62.0,0.0,32.0,0.0,21.0,0.0,6.0,0.0,16.06237840420901,0.0,14.628738838327793,0.0,13.30413469565007,0.0,11.357816691600547,0.0,9.433981132056603,0.0,7.874007874011811,0.0,5.656854249492381,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.853662695530265,0.0,,,,,,,,,,,,,,,,,,,14.660007770841942,0.0,13.563530189048974,0.0,12.30888062330391,0.0,10.437769410923508,0.0,8.560924118981612,0.0,6.977940007551246,0.0,4.7981844021632725,0.0,3.756925726578517,0.0,1.8501047741572183,0.0
Sorte,207.05490196078432,0.0,12.691192791513222,0.0,225.0,0.0,193.0,0.0,161.0,0.0,118.0,0.0,83.0,0.0,60.0,0.0,29.0,0.0,19.0,0.0,4.0,0.0,15.0,0.0,13.892443989449804,0.0,12.68857754044952,0.0,10.862780491200215,0.0,9.1104335791443,0.0,7.745966692414834,0.0,5.385164807134504,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1348639808147802,0.0,,,,,,,,,,,,,,,,,,,13.743835999228745,0.0,12.829872657482891,0.0,11.788545146981336,0.0,9.966958398536136,0.0,8.277347195763328,0.0,6.938596832568646,0.0,4.671889309466502,0.0,3.710388911622049,0.0,1.6549238905096688,0.0
