,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Särge,243.8470588235294,0.0,13.657677297893475,0.0,281.0,0.0,232.0,0.0,182.0,0.0,135.0,0.0,100.0,0.0,62.0,0.0,34.0,0.0,20.0,0.0,4.0,0.0,16.76305461424021,0.0,15.231546211727817,0.0,13.490737563232042,0.0,11.61895003862225,0.0,10.0,0.0,7.874007874011811,0.0,5.830951894845301,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1246245819335825,0.0,,,,,,,,,,,,,,,,,,,16.22830225516931,0.0,14.823501301548893,0.0,13.223876305354901,0.0,11.338798870491184,0.0,9.784704814749412,0.0,7.620005766516989,0.0,5.631740218335293,0.0,4.320071625077647,0.0,1.8803524687851205,0.0
Sätze,225.54901960784315,0.0,13.24520761627218,0.0,254.0,0.0,215.0,0.0,166.0,0.0,122.0,0.0,89.0,0.0,50.0,0.0,25.0,0.0,14.0,0.0,7.0,0.0,15.937377450509228,0.0,14.66287829861518,0.0,12.884098726725126,0.0,11.045361017187261,0.0,9.433981132056603,0.0,7.0710678118654755,0.0,5.0,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9441866860054062,0.0,,,,,,,,,,,,,,,,,,,15.442747828410521,0.0,14.299017741827067,0.0,12.589673554092553,0.0,10.786869286383522,0.0,9.241951190987633,0.0,6.856365599065839,0.0,4.789516148019376,0.0,3.5502101057969027,0.0,2.3935549024395546,0.0
Säule,225.51372549019607,0.0,13.139474205286447,0.0,268.0,0.0,218.0,0.0,167.0,0.0,120.0,0.0,86.0,0.0,48.0,0.0,25.0,0.0,16.0,0.0,5.0,0.0,16.3707055437449,0.0,14.7648230602334,0.0,12.922847983320086,0.0,10.954451150103322,0.0,9.273618495495704,0.0,6.928203230275509,0.0,5.0,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.18143068031864,0.0,,,,,,,,,,,,,,,,,,,15.827525130346768,0.0,14.41750516830997,0.0,12.644169846153282,0.0,10.668280491676724,0.0,9.051806183731664,0.0,6.734725402571402,0.0,4.868801744583408,0.0,3.891344121252502,0.0,2.182696823821896,0.0
Söhgs,248.63137254901963,0.0,13.406242986714767,0.0,306.0,0.0,243.0,0.0,187.0,0.0,137.0,0.0,77.0,0.0,47.0,0.0,28.0,0.0,15.0,0.0,6.0,0.0,17.4928556845359,0.0,15.588457268119896,0.0,13.674794331177344,0.0,11.704699910719626,0.0,8.774964387392123,0.0,6.855654600401044,0.0,5.291502622129181,0.0,3.872983346207417,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.4754213440136805,0.0,,,,,,,,,,,,,,,,,,,16.944240580866087,0.0,15.146726098392039,0.0,13.32760322876813,0.0,11.361283082889214,0.0,8.49161554688519,0.0,6.576007793683086,0.0,5.091866099136717,0.0,3.7465804810213967,0.0,2.3180826039427824,0.0
Söndö,239.87843137254902,0.0,13.261254423944148,0.0,294.0,0.0,232.0,0.0,175.0,0.0,129.0,0.0,81.0,0.0,51.0,0.0,27.0,0.0,17.0,0.0,9.0,0.0,17.146428199482248,0.0,15.231546211727817,0.0,13.228756555322953,0.0,11.357816691600547,0.0,9.0,0.0,7.14142842854285,0.0,5.196152422706632,0.0,4.123105625617661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.3154812516624355,0.0,,,,,,,,,,,,,,,,,,,16.578583168920478,0.0,14.859977337640823,0.0,12.964727443792654,0.0,11.143749217758863,0.0,8.806726534280036,0.0,6.963394365481075,0.0,5.020128401794136,0.0,3.965316116040674,0.0,2.8236070448295205,0.0
Sönör,220.2549019607843,0.0,12.74317391207252,0.0,269.0,0.0,219.0,0.0,167.0,0.0,115.0,0.0,69.0,0.0,42.0,0.0,23.0,0.0,18.0,0.0,6.0,0.0,16.401219466856727,0.0,14.798648586948742,0.0,12.922847983320086,0.0,10.723805294763608,0.0,8.306623862918075,0.0,6.48074069840786,0.0,4.795831523312719,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.0935516544577344,0.0,,,,,,,,,,,,,,,,,,,15.913297542524914,0.0,14.473406957616696,0.0,12.630015897745048,0.0,10.457212751115664,0.0,8.048954513013946,0.0,6.25651070447826,0.0,4.6172052507539965,0.0,4.119149743023681,0.0,2.317840946982818,0.0
Sühne,239.41176470588235,0.0,13.215702565882786,0.0,294.0,0.0,234.0,0.0,180.0,0.0,128.0,0.0,78.0,0.0,41.0,0.0,15.0,0.0,5.0,0.0,2.0,0.0,17.146428199482248,0.0,15.297058540778355,0.0,13.416407864998739,0.0,11.313708498984761,0.0,8.831760866327848,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.6661592397924603,0.0,,,,,,,,,,,,,,,,,,,16.67515486416336,0.0,14.952013792480523,0.0,13.131757975431237,0.0,11.01548401730508,0.0,8.628125770136968,0.0,6.24386970707972,0.0,3.723829578842579,0.0,2.118476774423257,0.0,1.3582551931084377,0.0
Sünde,244.4,0.0,13.53426909111956,0.0,292.0,0.0,229.0,0.0,178.0,0.0,133.0,0.0,91.0,0.0,57.0,0.0,25.0,0.0,13.0,0.0,7.0,0.0,17.08800749063506,0.0,15.132745950421556,0.0,13.341664064126334,0.0,11.532562594670797,0.0,9.539392014169456,0.0,7.54983443527075,0.0,5.0,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.226835727565317,0.0,,,,,,,,,,,,,,,,,,,16.519447618039138,0.0,14.782670175417941,0.0,13.106474120179767,0.0,11.261834392303124,0.0,9.332050916981416,0.0,7.408875266627826,0.0,4.835783407313671,0.0,3.450748218345057,0.0,2.5008773900821333,0.0
Süßes,245.34509803921569,0.0,13.365094236279694,0.0,295.0,0.0,238.0,0.0,188.0,0.0,133.0,0.0,87.0,0.0,58.0,0.0,28.0,0.0,8.0,0.0,2.0,0.0,17.175564037317667,0.0,15.427248620541512,0.0,13.711309200802088,0.0,11.532562594670797,0.0,9.327379053088816,0.0,7.615773105863909,0.0,5.291502622129181,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9842343379918612,0.0,,,,,,,,,,,,,,,,,,,16.700281786410372,0.0,14.979754857748697,0.0,13.353717224635956,0.0,11.191126552049072,0.0,9.042803480517435,0.0,7.307592239840038,0.0,5.03317400706384,0.0,2.5925958310870034,0.0,1.1917435909135339,0.0
Tabak,246.07450980392156,0.0,14.079102611121447,0.0,270.0,0.0,239.0,0.0,200.0,0.0,170.0,0.0,130.0,0.0,91.0,0.0,60.0,0.0,40.0,0.0,11.0,0.0,16.431676725154983,0.0,15.459624833740307,0.0,14.142135623730951,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.539392014169456,0.0,7.745966692414834,0.0,6.324555320336759,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.5438855649002234,0.0,,,,,,,,,,,,,,,,,,,15.813686148220679,0.0,15.00883205816599,0.0,13.842452519971493,0.0,12.755099741768854,0.0,11.123377167355956,0.0,9.254015338722681,0.0,7.440637276131204,0.0,6.0474768961862,0.0,3.197949749698562,0.0
Tabus,235.61568627450984,0.0,13.55027547313795,0.0,262.0,0.0,220.0,0.0,174.0,0.0,141.0,0.0,98.0,0.0,62.0,0.0,38.0,0.0,25.0,0.0,8.0,0.0,16.186414056238647,0.0,14.832396974191326,0.0,13.19090595827292,0.0,11.874342087037917,0.0,9.899494936611665,0.0,7.874007874011811,0.0,6.164414002968976,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.2967783519665996,0.0,,,,,,,,,,,,,,,,,,,15.488123113212007,0.0,14.265468866282875,0.0,12.86657828103746,0.0,11.570269134808173,0.0,9.580148082962543,0.0,7.6077881318857825,0.0,5.954078272250651,0.0,4.856633825147699,0.0,2.7421758210210245,0.0
Tafel,217.5607843137255,0.0,13.38556436364688,0.0,250.0,0.0,214.0,0.0,176.0,0.0,137.0,0.0,106.0,0.0,68.0,0.0,45.0,0.0,35.0,0.0,10.0,0.0,15.811388300841896,0.0,14.628738838327793,0.0,13.2664991614216,0.0,11.704699910719626,0.0,10.295630140987,0.0,8.246211251235321,0.0,6.708203932499369,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7508421920081165,0.0,,,,,,,,,,,,,,,,,,,15.284679972254308,0.0,14.228850498774237,0.0,13.005970073034344,0.0,11.457521538147265,0.0,10.029402818393052,0.0,7.960133102663219,0.0,6.448030050836808,0.0,5.664759553857206,0.0,2.866479030175145,0.0
Tango,233.22745098039218,0.0,13.364495878861906,0.0,270.0,0.0,222.0,0.0,166.0,0.0,138.0,0.0,93.0,0.0,56.0,0.0,35.0,0.0,22.0,0.0,5.0,0.0,16.431676725154983,0.0,14.89966442575134,0.0,12.884098726725126,0.0,11.74734012447073,0.0,9.643650760992955,0.0,7.483314773547883,0.0,5.916079783099616,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.6374217001579634,0.0,,,,,,,,,,,,,,,,,,,15.884284168941598,0.0,14.44504305231014,0.0,12.524254289891655,0.0,11.457850249885393,0.0,9.388963096815694,0.0,7.1940006027806485,0.0,5.715876426247766,0.0,4.5334030751228145,0.0,2.1071161402531184,0.0
Tanks,231.8549019607843,0.0,13.519913119162847,0.0,259.0,0.0,219.0,0.0,178.0,0.0,148.0,0.0,96.0,0.0,63.0,0.0,39.0,0.0,30.0,0.0,2.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.341664064126334,0.0,12.165525060596439,0.0,9.797958971132712,0.0,7.937253933193772,0.0,6.244997998398398,0.0,5.477225575051661,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.1173508831447534,0.0,,,,,,,,,,,,,,,,,,,15.476951132688592,0.0,14.355386818935356,0.0,13.019042382271442,0.0,11.869286246947864,0.0,9.508338809575095,0.0,7.6828308133704715,0.0,6.0071709810765554,0.0,5.258107787050934,0.0,1.3568919067997303,0.0
Tanne,227.12156862745098,0.0,13.283910709464447,0.0,258.0,0.0,212.0,0.0,162.0,0.0,129.0,0.0,84.0,0.0,47.0,0.0,20.0,0.0,13.0,0.0,1.0,0.0,16.06237840420901,0.0,14.560219778561036,0.0,12.727922061357855,0.0,11.357816691600547,0.0,9.16515138991168,0.0,6.855654600401044,0.0,4.47213595499958,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8399749697075025,0.0,,,,,,,,,,,,,,,,,,,15.487379582955663,0.0,14.089782362930091,0.0,12.38234663387349,0.0,11.051014521532027,0.0,8.930868395184973,0.0,6.659149568617546,0.0,4.312777124703724,0.0,3.491554788246998,0.0,0.949742641753988,0.0
Tante,219.28235294117647,0.0,13.23794076660339,0.0,239.0,0.0,204.0,0.0,158.0,0.0,130.0,0.0,92.0,0.0,57.0,0.0,28.0,0.0,21.0,0.0,1.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.569805089976535,0.0,11.40175425099138,0.0,9.591663046625438,0.0,7.54983443527075,0.0,5.291502622129181,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9947409561103353,0.0,,,,,,,,,,,,,,,,,,,14.87621326265561,0.0,13.810021925354915,0.0,12.211389267836836,0.0,11.10783989888437,0.0,9.389735497879297,0.0,7.329511419758793,0.0,5.121879693880634,0.0,4.448796363071627,0.0,0.949742641753988,0.0
Tapps,257.12549019607843,0.0,14.350322808420803,0.0,277.0,0.0,235.0,0.0,198.0,0.0,162.0,0.0,123.0,0.0,83.0,0.0,62.0,0.0,43.0,0.0,21.0,0.0,16.64331697709324,0.0,15.329709716755891,0.0,14.071247279470288,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.1104335791443,0.0,7.874007874011811,0.0,6.557438524302,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.306872100974716,0.0,,,,,,,,,,,,,,,,,,,15.914153912955678,0.0,14.786251713305685,0.0,13.754499962593394,0.0,12.445948452939986,0.0,10.796748462376408,0.0,8.871073744769292,0.0,7.664037470968403,0.0,6.393024340842894,0.0,4.411508263061241,0.0
Tasse,229.30980392156863,0.0,13.372094753942624,0.0,247.0,0.0,208.0,0.0,164.0,0.0,126.0,0.0,89.0,0.0,52.0,0.0,24.0,0.0,13.0,0.0,1.0,0.0,15.716233645501712,0.0,14.422205101855956,0.0,12.806248474865697,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.211102550927978,0.0,4.898979485566356,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9369841175747933,0.0,,,,,,,,,,,,,,,,,,,15.22908020495058,0.0,14.064826317922245,0.0,12.540539027372557,0.0,10.976716431721021,0.0,9.251782242147648,0.0,6.9798130284180555,0.0,4.732293550002448,0.0,3.491554788246998,0.0,0.949742641753988,0.0
Taste,220.3764705882353,0.0,13.282258577734352,0.0,231.0,0.0,200.0,0.0,160.0,0.0,128.0,0.0,97.0,0.0,61.0,0.0,32.0,0.0,21.0,0.0,1.0,0.0,15.198684153570664,0.0,14.142135623730951,0.0,12.649110640673518,0.0,11.313708498984761,0.0,9.848857801796104,0.0,7.810249675906654,0.0,5.656854249492381,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.971584112101006,0.0,,,,,,,,,,,,,,,,,,,14.68883375501061,0.0,13.71472582907551,0.0,12.32806621503601,0.0,11.034548075478135,0.0,9.673808858913459,0.0,7.579747815845727,0.0,5.467688988466064,0.0,4.448796363071627,0.0,0.949742641753988,0.0
Tasts,218.1921568627451,0.0,13.126901978591734,0.0,229.0,0.0,196.0,0.0,158.0,0.0,126.0,0.0,88.0,0.0,56.0,0.0,34.0,0.0,21.0,0.0,1.0,0.0,15.132745950421556,0.0,14.0,0.0,12.569805089976535,0.0,11.224972160321824,0.0,9.38083151964686,0.0,7.483314773547883,0.0,5.830951894845301,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.0731177512459475,0.0,,,,,,,,,,,,,,,,,,,14.575110833146697,0.0,13.537818250741164,0.0,12.275772246238793,0.0,10.973426869895384,0.0,9.174668402344667,0.0,7.222182025013688,0.0,5.629429119577135,0.0,4.448796363071627,0.0,0.949742641753988,0.0
Tatal,209.2117647058824,0.0,13.138406153829154,0.0,229.0,0.0,199.0,0.0,160.0,0.0,137.0,0.0,109.0,0.0,71.0,0.0,50.0,0.0,39.0,0.0,13.0,0.0,15.132745950421556,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.704699910719626,0.0,10.44030650891055,0.0,8.426149773176359,0.0,7.0710678118654755,0.0,6.244997998398398,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.614369447953938,0.0,,,,,,,,,,,,,,,,,,,14.571197542351355,0.0,13.724992854944231,0.0,12.407965774424266,0.0,11.465714881770436,0.0,10.236179524706555,0.0,8.200114193506922,0.0,6.879597087145878,0.0,6.096386047408556,0.0,3.413184719452838,0.0
Tatar,211.08627450980393,0.0,13.133587430723615,0.0,228.0,0.0,203.0,0.0,163.0,0.0,137.0,0.0,107.0,0.0,67.0,0.0,44.0,0.0,32.0,0.0,10.0,0.0,15.0996688705415,0.0,14.247806848775006,0.0,12.767145334803704,0.0,11.704699910719626,0.0,10.344080432788601,0.0,8.18535277187245,0.0,6.6332495807108,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.3143930565458053,0.0,,,,,,,,,,,,,,,,,,,14.618885571681643,0.0,13.851497289872317,0.0,12.511352143276651,0.0,11.444009061544973,0.0,10.112608482712686,0.0,7.940287415525578,0.0,6.411336816076444,0.0,5.475968788515484,0.0,3.005412714492397,0.0
Tatem,234.1921568627451,0.0,13.824547313378421,0.0,246.0,0.0,214.0,0.0,178.0,0.0,153.0,0.0,127.0,0.0,89.0,0.0,61.0,0.0,41.0,0.0,13.0,0.0,15.684387141358123,0.0,14.628738838327793,0.0,13.341664064126334,0.0,12.36931687685298,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.810249675906654,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.5842535211559614,0.0,,,,,,,,,,,,,,,,,,,15.178774819471343,0.0,14.21910558667781,0.0,13.103302511179564,0.0,12.136288623238578,0.0,11.06716754468716,0.0,9.162825057629957,0.0,7.504676138812295,0.0,6.121968868138456,0.0,3.238988366308063,0.0
Taten,219.28235294117647,0.0,13.23794076660339,0.0,238.0,0.0,199.0,0.0,160.0,0.0,130.0,0.0,96.0,0.0,58.0,0.0,33.0,0.0,22.0,0.0,6.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.40175425099138,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8982439948573435,0.0,,,,,,,,,,,,,,,,,,,14.906112028336263,0.0,13.692638045878187,0.0,12.475409350568539,0.0,11.262770294309757,0.0,9.630916317711238,0.0,7.407428769544532,0.0,5.563699895708937,0.0,4.540796619182011,0.0,2.325516417825847,0.0
Tatze,215.7294117647059,0.0,13.287096879426885,0.0,230.0,0.0,200.0,0.0,159.0,0.0,128.0,0.0,96.0,0.0,60.0,0.0,36.0,0.0,24.0,0.0,8.0,0.0,15.165750888103101,0.0,14.142135623730951,0.0,12.609520212918492,0.0,11.313708498984761,0.0,9.797958971132712,0.0,7.745966692414834,0.0,6.0,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.1157301656584324,0.0,,,,,,,,,,,,,,,,,,,14.664773907740408,0.0,13.75269075638347,0.0,12.287156846535819,0.0,11.088218845496018,0.0,9.59683480847187,0.0,7.540500027537047,0.0,5.79387369140881,0.0,4.703029310817817,0.0,2.5783794115599,0.0
Taube,237.8,0.0,13.700832192540938,0.0,265.0,0.0,221.0,0.0,177.0,0.0,140.0,0.0,105.0,0.0,63.0,0.0,36.0,0.0,26.0,0.0,8.0,0.0,16.278820596099706,0.0,14.866068747318506,0.0,13.30413469565007,0.0,11.832159566199232,0.0,10.246950765959598,0.0,7.937253933193772,0.0,6.0,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.6968784772137187,0.0,,,,,,,,,,,,,,,,,,,15.677830648590602,0.0,14.440263765922348,0.0,12.961981561099767,0.0,11.530614999700546,0.0,10.025274494070047,0.0,7.769744022725254,0.0,5.8210601787688425,0.0,4.922835100110164,0.0,2.7354575145763937,0.0
Taxis,220.5294117647059,0.0,13.370607069622038,0.0,240.0,0.0,208.0,0.0,177.0,0.0,143.0,0.0,101.0,0.0,63.0,0.0,43.0,0.0,28.0,0.0,4.0,0.0,15.491933384829668,0.0,14.422205101855956,0.0,13.30413469565007,0.0,11.958260743101398,0.0,10.04987562112089,0.0,7.937253933193772,0.0,6.557438524302,0.0,5.291502622129181,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.2740051199173505,0.0,,,,,,,,,,,,,,,,,,,14.938764311627937,0.0,14.0010980492464,0.0,12.987545302527394,0.0,11.663973416592398,0.0,9.729821522656895,0.0,7.5946645445891034,0.0,6.263985289346527,0.0,5.007941130017159,0.0,1.7177761515678356,0.0
Tbbkn,253.54117647058825,0.0,14.337450657264036,0.0,278.0,0.0,237.0,0.0,210.0,0.0,183.0,0.0,143.0,0.0,106.0,0.0,74.0,0.0,54.0,0.0,17.0,0.0,16.673332000533065,0.0,15.394804318340652,0.0,14.491376746189438,0.0,13.527749258468683,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.602325267042627,0.0,7.3484692283495345,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.5297788756149178,0.0,,,,,,,,,,,,,,,,,,,16.048813682783415,0.0,14.999107689151751,0.0,14.192494894761086,0.0,13.265130880485154,0.0,11.634294468040798,0.0,10.004282160594784,0.0,8.330395719528344,0.0,7.064856260623539,0.0,3.9656742904684683,0.0
Tbrsb,240.1843137254902,0.0,13.990939562804838,0.0,256.0,0.0,217.0,0.0,188.0,0.0,157.0,0.0,126.0,0.0,94.0,0.0,66.0,0.0,47.0,0.0,17.0,0.0,16.0,0.0,14.730919862656235,0.0,13.711309200802088,0.0,12.529964086141668,0.0,11.224972160321824,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.855654600401044,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.731061738425304,0.0,,,,,,,,,,,,,,,,,,,15.456075453083416,0.0,14.410272176890736,0.0,13.480185260033284,0.0,12.296139967400572,0.0,10.983665493174367,0.0,9.46666634101358,0.0,7.891528383742607,0.0,6.6339212393084654,0.0,3.909855848978598,0.0
Tbxgn,254.08627450980396,0.0,14.1659533031601,0.0,292.0,0.0,240.0,0.0,208.0,0.0,178.0,0.0,137.0,0.0,93.0,0.0,65.0,0.0,43.0,0.0,15.0,0.0,17.08800749063506,0.0,15.491933384829668,0.0,14.422205101855956,0.0,13.341664064126334,0.0,11.704699910719626,0.0,9.643650760992955,0.0,8.06225774829855,0.0,6.557438524302,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.460100186552433,0.0,,,,,,,,,,,,,,,,,,,16.46462263901795,0.0,15.05803700999813,0.0,14.105614646367393,0.0,13.05253730437209,0.0,11.3782603722579,0.0,9.259040053801776,0.0,7.732345562301234,0.0,6.2176627724011295,0.0,3.5785124187831356,0.0
Tchbl,224.67843137254903,0.0,13.410120871625974,0.0,261.0,0.0,211.0,0.0,176.0,0.0,149.0,0.0,106.0,0.0,75.0,0.0,58.0,0.0,46.0,0.0,17.0,0.0,16.15549442140351,0.0,14.52583904633395,0.0,13.2664991614216,0.0,12.206555615733702,0.0,10.295630140987,0.0,8.660254037844387,0.0,7.615773105863909,0.0,6.782329983125268,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.116804655578353,0.0,,,,,,,,,,,,,,,,,,,15.545266955563687,0.0,14.13811468782328,0.0,12.938353179693655,0.0,11.925302438727982,0.0,10.023336488080067,0.0,8.417229300467788,0.0,7.386689154051028,0.0,6.562775259504105,0.0,3.954130781371523,0.0
Tchcr,206.9137254901961,0.0,12.666905236629066,0.0,241.0,0.0,194.0,0.0,156.0,0.0,126.0,0.0,80.0,0.0,52.0,0.0,36.0,0.0,26.0,0.0,7.0,0.0,15.524174696260024,0.0,13.92838827718412,0.0,12.489995996796797,0.0,11.224972160321824,0.0,8.94427190999916,0.0,7.211102550927978,0.0,6.0,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6200270535694177,0.0,,,,,,,,,,,,,,,,,,,15.066205282672078,0.0,13.509064807335278,0.0,12.18314680996811,0.0,10.914070980841764,0.0,8.666807167085958,0.0,6.949850879111107,0.0,5.772794951424466,0.0,4.919481721172963,0.0,2.505834119538655,0.0
Tchfl,211.82745098039214,0.0,13.017650455271287,0.0,258.0,0.0,217.0,0.0,179.0,0.0,148.0,0.0,99.0,0.0,65.0,0.0,47.0,0.0,37.0,0.0,12.0,0.0,16.06237840420901,0.0,14.730919862656235,0.0,13.379088160259652,0.0,12.165525060596439,0.0,9.9498743710662,0.0,8.06225774829855,0.0,6.855654600401044,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.87555848482818,0.0,,,,,,,,,,,,,,,,,,,15.545617205553324,0.0,14.394782189254252,0.0,13.102604556195466,0.0,11.879911285712323,0.0,9.68490121146914,0.0,7.704518213491447,0.0,6.5781992906013835,0.0,5.864520815997921,0.0,3.2272455856659956,0.0
Tchgr,228.29411764705884,0.0,13.33902012521187,0.0,270.0,0.0,220.0,0.0,178.0,0.0,149.0,0.0,101.0,0.0,69.0,0.0,51.0,0.0,35.0,0.0,11.0,0.0,16.431676725154983,0.0,14.832396974191326,0.0,13.341664064126334,0.0,12.206555615733702,0.0,10.04987562112089,0.0,8.306623862918075,0.0,7.14142842854285,0.0,5.916079783099616,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.218795808727176,0.0,,,,,,,,,,,,,,,,,,,15.911874934775591,0.0,14.434545629599992,0.0,13.032734006167829,0.0,11.915248288496217,0.0,9.751427442975713,0.0,7.9941671637878065,0.0,6.872706075914197,0.0,5.680110925568681,0.0,3.1265948253203075,0.0
