,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Kasus,234.49659618376566,0.0,13.13777552072206,0.0,6.731335893123001,0.0
Kater,222.21553666057585,0.0,13.032905591295776,0.0,7.455293311335992,0.0
Katze,229.21198194199428,0.0,13.28798033081403,0.0,7.093110797771674,0.0
Kblqs,252.9639165591816,0.0,13.817470142142252,0.0,10.24837428299035,0.0
Kcrfc,212.45666829486137,0.0,12.706561415870944,0.0,9.144635493379212,0.0
Kcstp,235.8207536566588,0.0,13.246203573882012,0.0,9.038460329844195,0.0
Kedes,253.17900337100355,0.0,13.91470153988815,0.0,7.823733774397743,0.0
Kehle,236.85460229287736,0.0,13.599261013384593,0.0,8.789116404726949,0.0
Keian,228.82031125490053,0.0,13.270451621852473,0.0,8.01063220453463,0.0
Kekse,247.0713995594021,0.0,13.771121910883224,0.0,6.879258017081678,0.0
Kelle,221.27232888873422,0.0,13.194021561739598,0.0,9.581603664432267,0.0
Kepfe,256.01746505187685,0.0,14.131922020602168,0.0,10.102844182723969,0.0
Kerbe,244.1497707628182,0.0,13.71229232906086,0.0,7.434215564622635,0.0
Kereu,229.42509126003762,0.0,13.32335300461666,0.0,7.325062727911975,0.0
Kerle,222.8136978508664,0.0,13.21977909528118,0.0,8.595179550851556,0.0
Kerne,232.50533727355943,0.0,13.471539246247715,0.0,6.8897625946974,0.0
Kette,223.06279637914318,0.0,13.171185116194563,0.0,7.989128246357437,0.0
Keute,228.89194100362624,0.0,13.289396145749562,0.0,7.775955205569973,0.0
Kfckt,225.80412708407812,0.0,13.176813147863035,0.0,9.342381936562296,0.0
Kfrls,218.4968468968401,0.0,13.050241848640088,0.0,10.148102060007771,0.0
Kgmmc,268.9758753587977,0.0,14.1205940686839,0.0,8.604042512851372,0.0
Khkns,248.9426286571545,0.0,13.76939169479619,0.0,7.5562547301439835,0.0
Khmhr,253.3785008089198,0.0,13.90475421634306,0.0,8.556646550272422,0.0
Kihni,221.45825061864767,0.0,13.1763057383228,0.0,9.054425192128832,0.0
Kilos,210.4759741406229,0.0,12.649076984531808,0.0,8.783262391774386,0.0
Kimme,254.21102835014676,0.0,13.929067008225251,0.0,8.09111557720366,0.0
Kinos,220.2280896866506,0.0,12.913832817256473,0.0,7.55607433520643,0.0
Kinti,206.8715805466545,0.0,12.748571352229119,0.0,9.459034030293788,0.0
Kipft,232.54155748332255,0.0,13.472061909288739,0.0,11.27080450241784,0.0
Kippe,259.30267577122424,0.0,14.10063289664498,0.0,10.523820728771538,0.0
Kippi,246.82155680391278,0.0,13.77810285693531,0.0,11.85699115077417,0.0
Kirdi,219.67611365034713,0.0,13.100740080733168,0.0,10.081318920496864,0.0
Kiste,219.56164606236672,0.0,13.014656437028984,0.0,7.984775218599758,0.0
Klaga,242.26994381877597,0.0,13.459812413983228,0.0,9.809684252396687,0.0
Klage,243.60850135735893,0.0,13.626580734396326,0.0,9.315356810046088,0.0
Klaue,226.4282946817525,0.0,13.125119853036779,0.0,8.304538450947827,0.0
Kldbd,262.983037587994,0.0,14.124658127910607,0.0,10.66405322190428,0.0
Klebe,242.56665337868057,0.0,13.687612869870073,0.0,8.301669380723032,0.0
Kleck,227.23874958089516,0.0,13.19295478931502,0.0,8.421437698694211,0.0
Kleid,230.71956207481134,0.0,13.417612107965233,0.0,10.601423241402406,0.0
Kleus,225.9545537572256,0.0,13.135870858462253,0.0,8.114449567467455,0.0
Klfpp,257.5457353344626,0.0,14.096182870189725,0.0,12.394106720223807,0.0
Klgßb,263.3200814225811,0.0,14.091988221343028,0.0,9.788075392688675,0.0
Klima,230.01849942998496,0.0,13.227154164536294,0.0,9.478819479659618,0.0
Kljrl,203.6313423129932,0.0,12.64330203521751,0.0,11.840508367735858,0.0
Klntd,230.283251427472,0.0,13.331780945448058,0.0,9.831304924705222,0.0
Klotz,210.83477134706914,0.0,12.755464318586526,0.0,8.621704927034244,0.0
Klqgd,267.36189313949245,0.0,14.285830456056136,0.0,11.903637817840629,0.0
Klumm,249.7929535725862,0.0,13.714508978025451,0.0,8.717391458297728,0.0
Klung,237.8114382885825,0.0,13.491375234413612,0.0,9.323050560693376,0.0
Klöße,240.3769124320322,0.0,13.493225353725581,0.0,8.49858121678249,0.0
Kmgml,267.17175448512836,0.0,14.198746244657606,0.0,10.252806630343787,0.0
Knabe,251.1602556325845,0.0,13.773520533025136,0.0,7.653707898152902,0.0
Knall,218.10836354728974,0.0,12.946869467044818,0.0,10.421110846034065,0.0
Knapf,252.78368185318936,0.0,13.898444197743691,0.0,10.566503061773531,0.0
Knast,228.85041071789217,0.0,13.109504136128914,0.0,7.595122656720857,0.0
Knauf,234.0881558208062,0.0,13.38058063048977,0.0,9.225123568552021,0.0
Knaut,225.55160274242252,0.0,13.039393304423799,0.0,7.994204283999148,0.0
Kniff,225.68704835032693,0.0,13.434107934069704,0.0,11.412754072109955,0.0
Knips,242.03913138960888,0.0,13.583634228699555,0.0,9.437539812949419,0.0
Knmst,241.21082930955203,0.0,13.491126132569828,0.0,7.642361973718458,0.0
Knupf,249.01278216135404,0.0,13.842100845491753,0.0,10.50165340282489,0.0
Koaps,247.16010209632736,0.0,13.471973072448952,0.0,8.813018111861805,0.0
Kobra,234.9420731652771,0.0,13.1933612964542,0.0,8.38834457108068,0.0
Kobro,228.217109283797,0.0,12.999355050899846,0.0,8.18005897160594,0.0
Kodex,249.53717017685983,0.0,13.779333075502363,0.0,8.252994414994854,0.0
Kofor,216.17037791465913,0.0,12.81856663263936,0.0,8.934897467315318,0.0
Kofra,222.93705433067436,0.0,13.016210383624717,0.0,9.448810221329506,0.0
Kohle,228.86749157967856,0.0,13.243562818875402,0.0,8.902026637206564,0.0
Kokon,230.79167458987797,0.0,13.139250152029868,0.0,7.249852224152636,0.0
Kombi,244.9559753097476,0.0,13.539813296398778,0.0,9.03926817089611,0.0
Komet,236.96018657525624,0.0,13.368336187529216,0.0,7.736491138456236,0.0
Komma,257.4922322279763,0.0,13.747972913905063,0.0,8.060797930480465,0.0
Konak,237.57363372445207,0.0,13.332763969789807,0.0,7.559567736139391,0.0
Kongo,238.75047443783924,0.0,13.336436951456804,0.0,8.413313443794909,0.0
Kopie,237.899883253082,0.0,13.465528294329356,0.0,9.75296084530814,0.0
Koreh,230.32361239580393,0.0,13.266773385896265,0.0,7.508128009370967,0.0
Kpdnp,280.13993307228725,0.0,14.557274876145062,0.0,10.863840065347823,0.0
Krach,227.12886161249355,0.0,13.041248895873942,0.0,8.057584109551911,0.0
Kraft,220.04153230336928,0.0,13.031805987108989,0.0,9.739765879084342,0.0
Krahz,233.76369362045858,0.0,13.401122264780403,0.0,7.724183215896182,0.0
Krant,220.333273081905,0.0,12.955632319627682,0.0,7.827263252725977,0.0
Krdnt,231.92884448740628,0.0,13.359412775972984,0.0,8.602371637246524,0.0
Krech,228.52760285820267,0.0,13.214911186971316,0.0,7.864806427032898,0.0
Krenk,236.75985097542923,0.0,13.554563500336974,0.0,7.468589825842937,0.0
Krenz,229.33147577079484,0.0,13.418963342889342,0.0,7.048105038193793,0.0
Kreta,222.50598001409645,0.0,13.04045957120927,0.0,8.437717649444691,0.0
Kreuz,226.23629180883466,0.0,13.269924583387441,0.0,7.4026493958248105,0.0
Krgtc,225.95412248515316,0.0,13.070238261851488,0.0,9.220032801748033,0.0
Krimi,220.55476787839177,0.0,13.08613040026373,0.0,9.664526620580357,0.0
Krims,231.16340467546715,0.0,13.265035459454134,0.0,8.334044997616363,0.0
Kripo,227.5345785173041,0.0,13.154419074021252,0.0,9.908496183144482,0.0
Krise,220.2013818804537,0.0,13.051588097422098,0.0,7.881993219768825,0.0
Krkmb,259.23435219171307,0.0,13.991998130849078,0.0,8.07328868438711,0.0
Krlth,215.75923631810267,0.0,12.946625351991951,0.0,9.471873189246613,0.0
Krmns,241.69024494227182,0.0,13.523470031470723,0.0,7.346786370621755,0.0
Krnns,228.6265572987277,0.0,13.233765900192745,0.0,6.9470504758432865,0.0
Krnss,228.83018131223716,0.0,13.15249794144883,0.0,6.902513206196013,0.0
Krntj,214.34278051707014,0.0,12.897256054737536,0.0,10.151532645827373,0.0
Krtht,216.56418786095946,0.0,12.932079748437332,0.0,8.458887129748174,0.0
Kruhs,231.38988575414947,0.0,13.238242573488332,0.0,7.7179978898588875,0.0
Kruns,225.5589266587766,0.0,13.083190007078837,0.0,7.2346973946755115,0.0
Krvtn,212.8522260746626,0.0,12.814538768841475,0.0,8.490603754033016,0.0
Kröte,222.47003525309907,0.0,13.028806087533326,0.0,8.13934425188024,0.0
Kshlm,245.9683420434803,0.0,13.650650950570602,0.0,8.834933071812161,0.0
Kstzt,217.9152087015982,0.0,12.95114388314556,0.0,7.375718673794832,0.0
Kthxb,249.76948734009378,0.0,13.804608757100072,0.0,8.511250446938586,0.0
Kubul,232.50971563171365,0.0,13.241071435955815,0.0,9.196881006632793,0.0
Kubus,242.35305263482053,0.0,13.411660493677733,0.0,7.593130844019191,0.0
Kufen,235.27191078695427,0.0,13.544645338751993,0.0,8.287119840985733,0.0
Kugel,240.13201720816912,0.0,13.57598482571054,0.0,9.631789957152986,0.0
Kulis,213.63928064170838,0.0,12.793118047549486,0.0,9.464633093670585,0.0
Kunst,225.02067879667035,0.0,13.04861138519239,0.0,7.270914910094257,0.0
Kuppe,266.87955426548444,0.0,14.20856389996656,0.0,10.022313937109042,0.0
Kurie,217.05313177407658,0.0,12.985437866961162,0.0,8.475520181051232,0.0
Kuron,219.38635339539252,0.0,12.879617383111851,0.0,7.238957829532381,0.0
Kurse,227.67896765171778,0.0,13.165884098285419,0.0,6.981273854941039,0.0
Kuwel,231.8708336353257,0.0,13.225762114733632,0.0,8.822349672770347,0.0
Kvrls,212.0711076823303,0.0,12.740883400474113,0.0,9.455370744323899,0.0
Kzbrl,229.26399133372655,0.0,13.335141429139195,0.0,8.979016743694455,0.0
Kzchp,248.91911494067256,0.0,13.757606362035242,0.0,8.387452547058755,0.0
Kzntn,226.59129036172914,0.0,13.302749071571904,0.0,7.026094314569337,0.0
Kämme,272.03473819565494,0.0,14.269330122918069,0.0,7.11733248867171,0.0
Kästä,242.73927212226752,0.0,13.400870191757148,0.0,7.325883517417774,0.0
Köche,237.40783626438332,0.0,13.341281994906183,0.0,7.546083167481518,0.0
Köhns,243.3701239209568,0.0,13.513528290169013,0.0,7.425858951663991,0.0
König,241.0490957056508,0.0,13.537855807365899,0.0,9.876084538550842,0.0
Köntö,229.28518496877913,0.0,13.07637445424468,0.0,8.361643388342351,0.0
Körso,223.3418042426282,0.0,12.844158916672788,0.0,7.470737871978544,0.0
Körzo,221.99162166798604,0.0,12.953189286858448,0.0,7.592374853633062,0.0
Köthö,234.97588101359554,0.0,13.228051200658621,0.0,8.506454208117825,0.0
Kübel,244.3288574775215,0.0,13.648118391085491,0.0,8.979039303454467,0.0
Küche,240.3688749108585,0.0,13.476873612841482,0.0,7.4349222864250315,0.0
Küken,248.48138942253038,0.0,13.806895413247211,0.0,7.142861613112397,0.0
Küsse,242.7860574414628,0.0,13.496610472740334,0.0,6.691682815367555,0.0
Küste,233.82592121407563,0.0,13.315541909151351,0.0,7.575529720042422,0.0
Labor,218.59438929698166,0.0,12.790130439212193,0.0,8.135224731400386,0.0
Lachs,219.27087155304582,0.0,12.789062348590765,0.0,7.58300440928111,0.0
Lacht,210.27431828433885,0.0,12.596653067190665,0.0,8.110720608382934,0.0
Laden,235.40301700390177,0.0,13.44802262658077,0.0,8.141063264212454,0.0
Lader,227.30380230681038,0.0,13.222370361460069,0.0,8.589588986396642,0.0
Lager,229.13014678243394,0.0,13.268899548093088,0.0,8.657846476647372,0.0
Lagos,229.39202858379207,0.0,13.052173487753485,0.0,8.488084613018676,0.0
Lahfa,227.34782523297275,0.0,13.198594972730001,0.0,9.864232664095265,0.0
Lahna,227.63956601150844,0.0,13.12338945432564,0.0,7.9517300377369,0.0
Laibe,224.29111757921524,0.0,13.125307826936078,0.0,8.549323581060353,0.0
Laici,192.32329360524622,0.0,12.158496122240452,0.0,9.637753067257728,0.0
Lakai,217.5043977844259,0.0,12.863186066268955,0.0,9.063818453718277,0.0
Laken,229.25586823495377,0.0,13.298185109020494,0.0,7.288254936929836,0.0
Lampe,251.81199540594304,0.0,13.80404120339247,0.0,9.118361544154661,0.0
Lange,237.23298840562217,0.0,13.493998295525985,0.0,8.388064515252944,0.0
Lanze,222.00140713084323,0.0,13.165070224552,0.0,7.099801510530909,0.0
Larve,208.1847418999808,0.0,12.670982289820502,0.0,8.198853997337583,0.0
Lasso,215.49701483382307,0.0,12.600442755851367,0.0,7.123117982060854,0.0
Latex,218.76054700275995,0.0,13.00701071815527,0.0,7.887002326647023,0.0
Laube,231.72476854128365,0.0,13.237546204221042,0.0,7.854801687281126,0.0
Lauch,216.00688814367044,0.0,12.718175265911517,0.0,8.071074572322289,0.0
Lauht,215.04225870845477,0.0,12.790911765972078,0.0,8.32405421067973,0.0
Laute,211.32382283814718,0.0,12.715692766603457,0.0,8.149658352383483,0.0
Lbbst,235.26046005350656,0.0,13.304222855716029,0.0,8.781870185499862,0.0
Lbmpb,272.500764703547,0.0,14.284667526887539,0.0,10.390116360291245,0.0
Lcfnc,204.48141529201757,0.0,12.535347739598416,0.0,9.01019575240982,0.0
Lcftc,195.7249030781399,0.0,12.252989318237757,0.0,9.84950538743741,0.0
Ldthr,221.6324777595915,0.0,13.122689173835894,0.0,9.498446881116061,0.0
Lebby,249.86258458095182,0.0,13.81679734876724,0.0,9.994735140617719,0.0
Lecks,221.13769906099014,0.0,12.974869833830008,0.0,7.771942699721825,0.0
Leder,228.76457039670424,0.0,13.394338595523848,0.0,8.723396511962058,0.0
Lefte,215.48183127830225,0.0,13.12025046883668,0.0,9.507135115113963,0.0
Legen,238.69012956941918,0.0,13.662326238335757,0.0,8.3431282800286,0.0
Lehre,222.3559206546763,0.0,13.240937031765286,0.0,8.27246785974356,0.0
Leier,205.96444833729913,0.0,12.816430323455972,0.0,8.577960362272094,0.0
Leine,214.1074521798503,0.0,13.050147230331262,0.0,8.138678136700532,0.0
Leite,205.35093996597266,0.0,12.779168478954963,0.0,8.977987771728124,0.0
Leken,230.71663632484763,0.0,13.46918541076989,0.0,7.422062462495252,0.0
Lende,236.8675012555803,0.0,13.616888938573886,0.0,8.377339906332503,0.0
Lepra,230.78032723093548,0.0,13.299519249001447,0.0,9.873437409886973,0.0
Lesbe,236.4621138195293,0.0,13.477241482809124,0.0,7.559873904322918,0.0
Leser,216.67467648771935,0.0,13.00176873483763,0.0,7.454703159969246,0.0
Lesst,214.152268904837,0.0,12.797861884215937,0.0,7.5012886628908735,0.0
Leute,212.78459092804104,0.0,12.894420148675689,0.0,8.283465877948899,0.0
Lfths,217.22606665878226,0.0,13.029381903602994,0.0,9.69355228804836,0.0
Lhsts,218.13602122765482,0.0,12.880226790345787,0.0,8.487190012840308,0.0
Liane,212.7051307041428,0.0,12.87537627432715,0.0,8.146561223423356,0.0
Libir,203.03471326408948,0.0,12.638077310513523,0.0,10.089465072077903,0.0
Lifte,202.87495914869092,0.0,12.770592178090403,0.0,10.144690436667371,0.0
Lihst,207.16660808494038,0.0,12.686946275099896,0.0,8.714633170998315,0.0
Likör,208.65258951746017,0.0,12.710531148928021,0.0,8.886539562757914,0.0
Lilit,180.95849880315598,0.0,12.057445963220504,0.0,11.001366756813828,0.0
Limit,203.77430199272783,0.0,12.645221011054051,0.0,10.173914595024343,0.0
Linde,224.26062912596893,0.0,13.28031312053863,0.0,9.014895227885912,0.0
Linie,201.57964978812672,0.0,12.700856378614276,0.0,9.24377370210541,0.0
Linin,199.49929941626795,0.0,12.616813420720494,0.0,9.19008884414525,0.0
Linse,212.20548566576792,0.0,12.88528851997358,0.0,7.749527375995214,0.0
Lippe,243.19532569563904,0.0,13.72901559245443,0.0,11.031331401150462,0.0
Liste,203.45429598678152,0.0,12.611078590898172,0.0,8.492285890978684,0.0
Listi,190.97317701947009,0.0,12.2493907389777,0.0,9.825456312981316,0.0
Liter,194.96208254527318,0.0,12.451462960373599,0.0,8.73416683083374,0.0
Ljngs,229.28941075043662,0.0,13.276709542957326,0.0,10.20472968121316,0.0
Lkgln,231.10642286218166,0.0,13.416582296489164,0.0,10.342219848701088,0.0
Lkljg,225.72468469509258,0.0,13.267378169167689,0.0,12.522175616357188,0.0
Lkstr,210.02609698929723,0.0,12.732326068920111,0.0,8.58768740751517,0.0
Lkthr,215.5078464857129,0.0,12.970675230054926,0.0,8.87358661698204,0.0
Llctl,184.4049570649557,0.0,11.982757918758562,0.0,10.625070101130131,0.0
Llspr,218.3425830661168,0.0,12.96806784417144,0.0,10.054684513300026,0.0
Lltst,193.15067282637557,0.0,12.243666329119842,0.0,9.091695876027746,0.0
Lmstr,216.88977893669085,0.0,12.868414383206886,0.0,8.646252288916926,0.0
Lnpqx,254.9610416034659,0.0,14.027791095331848,0.0,10.805507283141782,0.0
Lnqvz,226.92025859649092,0.0,13.327580241531033,0.0,9.689961556213408,0.0
Lnsbl,222.84276388017284,0.0,13.069316599512996,0.0,9.274072564711805,0.0
Lobby,241.87547386775302,0.0,13.466846141700673,0.0,10.107645373097334,0.0
Lobto,211.43621797964306,0.0,12.555372359652155,0.0,8.845621540220613,0.0
Locke,215.02307051802734,0.0,12.770147849338214,0.0,7.882164133162799,0.0
Logen,230.70301885622035,0.0,13.308313727518394,0.0,8.456038512508215,0.0
Logik,224.48339734642053,0.0,13.131314813415043,0.0,10.279500319360197,0.0
Lohso,214.5918835202328,0.0,12.650167068954286,0.0,7.945624926659919,0.0
Lokol,205.04885571280863,0.0,12.474039048321986,0.0,9.417486716143962,0.0
Lonst,205.95621164323745,0.0,12.504952776137886,0.0,7.755287285061886,0.0
Lonus,211.65395693647474,0.0,12.626360134523631,0.0,7.626652713238354,0.0
Lorum,216.31793816476508,0.0,12.777669621683424,0.0,8.292149171954893,0.0
Lotos,199.84372576304378,0.0,12.199978328006484,0.0,8.039759878131253,0.0
Lotto,190.90481417029605,0.0,11.999645477825078,0.0,8.895590994091837,0.0
Lpftr,218.9317010048977,0.0,13.119397651199128,0.0,11.399843232836199,0.0
Lppbk,269.6345252485039,0.0,14.290352006692112,0.0,11.104681705944406,0.0
Lrhnn,218.1414968796352,0.0,13.077841856551247,0.0,7.83288828808605,0.0
Lrstt,194.97508828895857,0.0,12.278860650467347,0.0,8.68049859266023,0.0
Lsmst,225.11850410863343,0.0,13.01613490994031,0.0,7.660508299678019,0.0
Lswmn,239.54200785758883,0.0,13.366695741816766,0.0,7.512467695777332,0.0
Lubst,220.54795726599804,0.0,12.902694754830764,0.0,8.22927608822165,0.0
Luder,223.7345767613531,0.0,13.168553399638121,0.0,8.85944504185297,0.0
Luken,225.68664268949652,0.0,13.244676208094988,0.0,7.5581109923861645,0.0
Lundi,219.35638865291773,0.0,13.05490049151579,0.0,9.846558858226048,0.0
Luxus,219.13014004732446,0.0,12.907038900449193,0.0,7.813757390794143,0.0
Lxhnt,222.00016586336352,0.0,13.17859077855341,0.0,8.090446913269284,0.0
Lyrpk,238.03528076546493,0.0,13.563555162412491,0.0,10.862281835435732,0.0
Läden,242.08062280969244,0.0,13.637025616029064,0.0,7.9386430227993285,0.0
Lätäs,226.42867259225446,0.0,13.00415066677592,0.0,7.458637410845067,0.0
Löhne,229.13525601560767,0.0,13.287243535169255,0.0,7.930680825004275,0.0
Lömöt,226.17835160780754,0.0,12.975411960571085,0.0,8.848958338933173,0.0
Lösön,222.11229557974843,0.0,12.864958722155562,0.0,7.724044198362685,0.0
Löwen,229.1253103721982,0.0,13.134142036539112,0.0,7.873158699698519,0.0
Löwin,216.6665372816675,0.0,12.788349064399025,0.0,9.278426394813906,0.0
Lüfte,217.13923430039983,0.0,13.077094430322425,0.0,9.735444938110035,0.0
Lüste,217.71857113849043,0.0,12.921365151804832,0.0,8.083040392421347,0.0
Mache,248.4369121785819,0.0,13.590531411681171,0.0,7.4536825851979955,0.0
Macht,237.5678767396389,0.0,13.249178235993586,0.0,7.984087583338459,0.0
Macke,248.84297159663237,0.0,13.598251617934585,0.0,7.508813350073295,0.0
Madam,274.42846961793515,0.0,14.17674149082922,0.0,8.884244648721724,0.0
Maden,262.69657545920177,0.0,14.06109412524468,0.0,8.01443023916798,0.0
Mafia,238.31036445487143,0.0,13.418180856486732,0.0,10.351421428290001,0.0
Magen,264.5229199348254,0.0,14.104856796180444,0.0,8.08268772941871,0.0
Magie,254.14449721615338,0.0,13.860409151774828,0.0,9.541640282494257,0.0
Magma,276.2662805204611,0.0,14.219960752181043,0.0,8.991084377543562,0.0
Mahsa,255.13674848031798,0.0,13.672748385111857,0.0,7.780559743045154,0.0
Mails,228.37612095232743,0.0,13.099503293423568,0.0,9.58634334128344,0.0
Major,228.86324208718548,0.0,13.035471920809014,0.0,9.513055352363278,0.0
Makro,240.44672343034154,0.0,13.346909142822698,0.0,8.138164990165691,0.0
Malta,230.59433884878763,0.0,13.085546046900305,0.0,9.45689390742534,0.0
Maori,223.91808215953625,0.0,12.926136842089567,0.0,9.151370244617086,0.0
Marke,248.46779607680372,0.0,13.701070264731221,0.0,7.675263976525111,0.0
Maske,256.88748920910007,0.0,13.844507301291785,0.0,7.2934116438464685,0.0
Masse,250.8540947091862,0.0,13.610103450314904,0.0,6.710443114140521,0.0
Matta,231.4496791303812,0.0,13.073209748321613,0.0,8.730525810477072,0.0
Matte,232.78823666896415,0.0,13.244846749397118,0.0,8.236198368126473,0.0
Mauer,239.23088966477377,0.0,13.398046021383086,0.0,7.622997917882981,0.0
Maxan,253.56609917974296,0.0,13.732756610582173,0.0,7.439499893836708,0.0
Mbbrp,278.63203291083227,0.0,14.393510422603812,0.0,10.43999636859209,0.0
Mbprp,282.590526338877,0.0,14.518250831860412,0.0,11.530488767499074,0.0
Mbscr,243.77191135137906,0.0,13.395053012651836,0.0,8.271983434866344,0.0
Mbsst,251.12833651229448,0.0,13.607925276368533,0.0,8.063298265015526,0.0
Mbstr,242.85767065490018,0.0,13.466128102953475,0.0,8.811581035773958,0.0
Mbzng,272.42401392447033,0.0,14.37208906452937,0.0,8.878785920706237,0.0
Mchzt,235.8735175979892,0.0,13.36869856947221,0.0,8.17395304101475,0.0
Mckbr,249.67551384869574,0.0,13.62874226733719,0.0,8.345838003172465,0.0
Mcndc,244.40413151071797,0.0,13.426819975975599,0.0,8.593077153611478,0.0
Medes,264.36521175071834,0.0,14.147155029547035,0.0,8.204611421732194,0.0
Meere,245.9213315494543,0.0,13.793393502786829,0.0,7.8708529330983055,0.0
Mehlt,237.17177523364924,0.0,13.501894551257166,0.0,9.700399050201863,0.0
Meile,231.7093712124573,0.0,13.433227007391991,0.0,9.717462067810215,0.0
Melti,220.91254550995296,0.0,13.089467763175737,0.0,10.429544412642787,0.0
Menen,251.85850309171008,0.0,13.930750136163114,0.0,7.020632802431982,0.0
Menge,265.987314950816,0.0,14.266403676804549,0.0,8.395239015773887,0.0
Mensa,250.76735871209635,0.0,13.690562850789817,0.0,7.479666471747932,0.0
Menüs,253.6257887902723,0.0,13.809679097775469,0.0,7.359470984679758,0.0
Meper,259.3524103675763,0.0,14.078681809766977,0.0,9.010501429271617,0.0
Messe,252.31486279908003,0.0,13.777232826812345,0.0,6.844250639705937,0.0
Meter,234.8625131301845,0.0,13.452023382131891,0.0,7.969978484235859,0.0
Meute,240.0781493833411,0.0,13.532594961962603,0.0,8.156832852904424,0.0
Midil,229.45622952746942,0.0,13.325860871833878,0.0,11.851184601014591,0.0
Mieze,240.25087184401917,0.0,13.706509810233447,0.0,7.904250227867115,0.0
Milch,225.4698576531763,0.0,13.0895411625756,0.0,9.655345532132369,0.0
Milin,217.04074232554026,0.0,13.010807309917277,0.0,10.290643875668733,0.0
Miliz,215.85151870163673,0.0,13.034857961288443,0.0,10.288353199756186,0.0
Minen,239.25163096209872,0.0,13.601942933651179,0.0,7.658188123985389,0.0
Mirki,224.8405730697748,0.0,13.200449890040154,0.0,9.779797245646566,0.0
Mitte,221.6421326292467,0.0,13.074794302972116,0.0,9.007561215245296,0.0
Mitti,209.16101366193521,0.0,12.726292323979301,0.0,10.340731637247929,0.0
Mixer,235.67148229800927,0.0,13.513358713201894,0.0,8.270680226314068,0.0
Mißis,237.77604382459384,0.0,13.414163825569538,0.0,9.451645399498085,0.0
Mkdcn,258.4230047471524,0.0,13.908579095386182,0.0,8.741624411371708,0.0
Mlrkl,226.3168707277281,0.0,13.211689010635261,0.0,10.364009327568553,0.0
Mmbnm,285.5473423132807,0.0,14.558577890947243,0.0,8.304828974828627,0.0
Mmhrm,271.6599006411743,0.0,14.26504069581085,0.0,8.969937004734643,0.0
Mmtth,249.0260052571505,0.0,13.697639886369652,0.0,9.22770056980593,0.0
Mobil,233.4117790314092,0.0,13.244358289953732,0.0,10.64978505538785,0.0
Mocko,234.25310755326427,0.0,13.051552730502797,0.0,8.041572950994185,0.0
Modem,269.2528288497054,0.0,14.16070257037527,0.0,8.742254169941106,0.0
Moden,256.1702328358968,0.0,13.883214774044566,0.0,8.261147997213012,0.0
Mokka,254.96533418724894,0.0,13.730886547978645,0.0,8.450341868952293,0.0
Monat,233.73200545635177,0.0,13.151714473486638,0.0,8.106341127837869,0.0
Moped,271.76441877284884,0.0,14.24418369465941,0.0,10.123068571668894,0.0
Moral,224.67447513805627,0.0,12.931272223275274,0.0,9.423139034336891,0.0
Morgo,241.72593623365856,0.0,13.352754469808866,0.0,9.034955034116605,0.0
Motel,225.33914831259293,0.0,13.066405713114264,0.0,9.294486814143685,0.0
Motol,217.29394721523693,0.0,12.694796658954365,0.0,9.51687701570038,0.0
Motor,218.83020131962968,0.0,12.721473698170893,0.0,8.305278918272167,0.0
Motte,226.26189404565915,0.0,13.055851174024399,0.0,8.482916126171503,0.0
Mpkrv,254.81862461831398,0.0,13.868132058100176,0.0,10.30311974749313,0.0
Mpstr,246.8045962982883,0.0,13.599078233871506,0.0,9.620805662103036,0.0
Mqmgn,289.1695205180019,0.0,14.73017806307813,0.0,9.98761806619489,0.0
Mrjmm,260.33554534920404,0.0,13.977252915625819,0.0,10.112800499824488,0.0
Mrmcs,245.03418180458783,0.0,13.434990196674955,0.0,8.027376052076185,0.0
Mrntt,222.05970019585783,0.0,13.029658222923274,0.0,8.694953957307153,0.0
Msrkt,237.17102283640764,0.0,13.374641416088142,0.0,7.9578718525482675,0.0
Msttx,234.83329421633022,0.0,13.314321774689178,0.0,8.307440453165302,0.0
Mtglt,234.54988681737308,0.0,13.360636806690943,0.0,11.044739281226462,0.0
Mtndn,251.16379384785168,0.0,13.820049156791889,0.0,8.780200598662963,0.0
Mtrkc,229.0980589725857,0.0,13.11851144172515,0.0,8.632749114789267,0.0
Mtrrd,234.9112132263167,0.0,13.376709761279967,0.0,9.929574330300476,0.0
Mtslm,242.5049295136575,0.0,13.480637060296328,0.0,9.604804755610392,0.0
Mtvst,223.51001451200173,0.0,12.94423009551643,0.0,8.859539903033824,0.0
Muhne,252.70245645993418,0.0,13.86309053417652,0.0,7.6006256257981555,0.0
Mulde,249.37895052950148,0.0,13.766600254077291,0.0,9.613943467746898,0.0
Mulur,223.84543402488066,0.0,13.007839898496586,0.0,9.142498107358522,0.0
Mumus,254.9683201131666,0.0,13.696428135535056,0.0,7.922893880383647,0.0
Mvvsd,246.6454114933358,0.0,13.557745042812515,0.0,9.997956498133659,0.0
Mvzdv,245.2894817934881,0.0,13.66089498499651,0.0,9.649891965028703,0.0
Mzbnl,248.53317069875035,0.0,13.796535486819694,0.0,8.678636652237062,0.0
Mzffb,257.4977223145076,0.0,14.174010580981063,0.0,10.494470630594053,0.0
Mzllr,218.9910412895095,0.0,13.075910319013293,0.0,9.948793061782498,0.0
