,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Anmut,417.25098039215686,0.0,18.96423919696957,0.0,442.0,0.0,394.0,0.0,337.0,0.0,279.0,0.0,221.0,0.0,167.0,0.0,115.0,0.0,68.0,0.0,50.0,0.0,21.02379604162864,0.0,19.849433241279208,0.0,18.35755975068582,0.0,16.703293088490067,0.0,14.866068747318506,0.0,12.922847983320086,0.0,10.723805294763608,0.0,8.246211251235321,0.0,7.0710678118654755,0.0,,,,,,,,,,,,,,,,,,,5.318583135191123,0.0,,,,,,,,,,,,,,,,,,,18.866917494584285,0.0,17.981663903140365,0.0,16.509275458509027,0.0,14.716067171037459,0.0,12.867071989090112,0.0,10.994838082279243,0.0,8.96687195010432,0.0,6.747183780258052,0.0,5.788175258512493,0.0
Annag,422.01960784313724,0.0,19.043349241317753,0.0,430.0,0.0,382.0,0.0,341.0,0.0,268.0,0.0,191.0,0.0,133.0,0.0,82.0,0.0,44.0,0.0,24.0,0.0,20.73644135332772,0.0,19.544820285692065,0.0,18.466185312619388,0.0,16.3707055437449,0.0,13.820274961085254,0.0,11.532562594670797,0.0,9.055385138137417,0.0,6.6332495807108,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,4.1589636290482614,0.0,,,,,,,,,,,,,,,,,,,18.75061621390073,0.0,17.758713638746826,0.0,16.693604133582078,0.0,14.244048339451087,0.0,11.679218059152198,0.0,9.331002197747031,0.0,6.920774449098146,0.0,4.681809757589919,0.0,3.1362147946654755,0.0
Anper,379.435294117647,0.0,18.128361995793195,0.0,376.0,0.0,337.0,0.0,301.0,0.0,228.0,0.0,159.0,0.0,110.0,0.0,64.0,0.0,38.0,0.0,24.0,0.0,19.390719429665317,0.0,18.35755975068582,0.0,17.349351572897472,0.0,15.0996688705415,0.0,12.609520212918492,0.0,10.488088481701515,0.0,8.0,0.0,6.164414002968976,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,6.6889247073072085,0.0,,,,,,,,,,,,,,,,,,,17.457616541438608,0.0,16.585395417623033,0.0,15.483682650129584,0.0,13.06946783616767,0.0,10.550886840541617,0.0,8.645616955537324,0.0,6.2622613217920655,0.0,4.800880648105737,0.0,3.9086136939851466,0.0
Antus,353.67058823529413,0.0,17.39689614231199,0.0,351.0,0.0,315.0,0.0,263.0,0.0,199.0,0.0,146.0,0.0,99.0,0.0,54.0,0.0,26.0,0.0,8.0,0.0,18.734993995195193,0.0,17.74823934929885,0.0,16.217274740226856,0.0,14.106735979665885,0.0,12.083045973594572,0.0,9.9498743710662,0.0,7.3484692283495345,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.95427204501416,0.0,,,,,,,,,,,,,,,,,,,16.614181794627143,0.0,15.84512395296269,0.0,14.249927460288909,0.0,11.978705021504238,0.0,9.94560345576051,0.0,7.846850500409834,0.0,5.291085287251898,0.0,3.187178029564832,0.0,1.4278669482141995,0.0
Anzug,413.31764705882347,0.0,18.907082537727167,0.0,443.0,0.0,389.0,0.0,331.0,0.0,258.0,0.0,182.0,0.0,133.0,0.0,81.0,0.0,47.0,0.0,25.0,0.0,21.047565179849187,0.0,19.72308292331602,0.0,18.193405398660254,0.0,16.06237840420901,0.0,13.490737563232042,0.0,11.532562594670797,0.0,9.0,0.0,6.855654600401044,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.555656959877636,0.0,,,,,,,,,,,,,,,,,,,18.97804598728572,0.0,17.799246570384973,0.0,16.244338328502945,0.0,13.820070460165445,0.0,11.31226344664181,0.0,9.27129787242002,0.0,6.913244033021277,0.0,4.832960547262475,0.0,3.174196226270573,0.0
Apfel,369.34117647058827,0.0,17.901672570323452,0.0,367.0,0.0,330.0,0.0,297.0,0.0,223.0,0.0,183.0,0.0,152.0,0.0,111.0,0.0,73.0,0.0,45.0,0.0,19.157244060668017,0.0,18.16590212458495,0.0,17.233687939614086,0.0,14.933184523068078,0.0,13.527749258468683,0.0,12.328828005937952,0.0,10.535653752852738,0.0,8.54400374531753,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,7.573992913544652,0.0,,,,,,,,,,,,,,,,,,,17.17444045400286,0.0,16.383062771825884,0.0,15.438515578531018,0.0,13.093729879408786,0.0,11.654274227825963,0.0,10.614903687103302,0.0,8.90000528411186,0.0,6.940769248374669,0.0,5.282407695965161,0.0
Arahn,382.7882352941177,0.0,18.19846882540915,0.0,381.0,0.0,335.0,0.0,293.0,0.0,228.0,0.0,168.0,0.0,122.0,0.0,79.0,0.0,40.0,0.0,4.0,0.0,19.519221295943137,0.0,18.303005217723125,0.0,17.11724276862369,0.0,15.0996688705415,0.0,12.96148139681572,0.0,11.045361017187261,0.0,8.888194417315589,0.0,6.324555320336759,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.07539449182078,0.0,,,,,,,,,,,,,,,,,,,17.59159238451371,0.0,16.5025190783057,0.0,15.236672054597324,0.0,13.119388715570716,0.0,10.826695103407314,0.0,9.131809481026943,0.0,6.992888215962958,0.0,4.441083350211332,0.0,0.9854375949437525,0.0
Arcer,307.2941176470588,0.0,16.243926851411814,0.0,286.0,0.0,258.0,0.0,226.0,0.0,163.0,0.0,117.0,0.0,85.0,0.0,50.0,0.0,24.0,0.0,4.0,0.0,16.911534525287763,0.0,16.06237840420901,0.0,15.033296378372908,0.0,12.767145334803704,0.0,10.816653826391969,0.0,9.219544457292887,0.0,7.0710678118654755,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,5.708014543632154,0.0,,,,,,,,,,,,,,,,,,,14.92761628860618,0.0,14.099723764455613,0.0,12.928107471575336,0.0,10.688592057239022,0.0,8.659161842188293,0.0,7.33386041621537,0.0,5.353220063257774,0.0,3.094020634099828,0.0,0.9854375949437525,0.0
Arche,352.9294117647059,0.0,17.451981024407466,0.0,347.0,0.0,306.0,0.0,255.0,0.0,189.0,0.0,131.0,0.0,94.0,0.0,63.0,0.0,36.0,0.0,4.0,0.0,18.627936010197157,0.0,17.4928556845359,0.0,15.968719422671311,0.0,13.74772708486752,0.0,11.445523142259598,0.0,9.695359714832659,0.0,7.937253933193772,0.0,6.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.413841471297924,0.0,,,,,,,,,,,,,,,,,,,16.63859099378418,0.0,15.630533212048558,0.0,13.927989624501677,0.0,11.737079563312033,0.0,9.507441642201703,0.0,8.055681373547806,0.0,6.455006091595645,0.0,4.300108633775921,0.0,0.9854375949437525,0.0
Ardal,360.5411764705882,0.0,17.65735124690328,0.0,360.0,0.0,329.0,0.0,293.0,0.0,240.0,0.0,195.0,0.0,146.0,0.0,103.0,0.0,69.0,0.0,29.0,0.0,18.973665961010276,0.0,18.138357147217054,0.0,17.11724276862369,0.0,15.491933384829668,0.0,13.96424004376894,0.0,12.083045973594572,0.0,10.14889156509222,0.0,8.306623862918075,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,4.365038609866823,0.0,,,,,,,,,,,,,,,,,,,17.04356913507991,0.0,16.29888711778655,0.0,15.275972541273614,0.0,13.522642814681959,0.0,11.83942789064069,0.0,9.979210134897032,0.0,8.264705824975092,0.0,6.514513362128067,0.0,4.183943603094828,0.0
Arena,351.7529411764706,0.0,17.384175722527395,0.0,339.0,0.0,302.0,0.0,262.0,0.0,199.0,0.0,143.0,0.0,103.0,0.0,64.0,0.0,31.0,0.0,5.0,0.0,18.411952639521967,0.0,17.378147196982766,0.0,16.186414056238647,0.0,14.106735979665885,0.0,11.958260743101398,0.0,10.14889156509222,0.0,8.0,0.0,5.5677643628300215,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.725312034421071,0.0,,,,,,,,,,,,,,,,,,,16.582447325538986,0.0,15.518563851886498,0.0,14.239893348753862,0.0,12.009480505099502,0.0,9.726161093253129,0.0,8.124448967666112,0.0,6.0004815871062505,0.0,3.547206307522436,0.0,1.1064085087740654,0.0
Argon,392.0588235294117,0.0,18.35263155428453,0.0,402.0,0.0,360.0,0.0,317.0,0.0,246.0,0.0,172.0,0.0,130.0,0.0,84.0,0.0,46.0,0.0,20.0,0.0,20.049937655763422,0.0,18.973665961010276,0.0,17.804493814764857,0.0,15.684387141358123,0.0,13.114877048604,0.0,11.40175425099138,0.0,9.16515138991168,0.0,6.782329983125268,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.304808342931669,0.0,,,,,,,,,,,,,,,,,,,18.010210632125897,0.0,17.105626088295274,0.0,15.919889132790724,0.0,13.658814049511964,0.0,10.900398579803475,0.0,9.312093605634043,0.0,6.950624470108869,0.0,4.653899933251708,0.0,2.7864209945289105,0.0
Arier,298.6274509803922,0.0,16.070501152885143,0.0,286.0,0.0,256.0,0.0,226.0,0.0,169.0,0.0,131.0,0.0,102.0,0.0,66.0,0.0,30.0,0.0,4.0,0.0,16.911534525287763,0.0,16.0,0.0,15.033296378372908,0.0,13.0,0.0,11.445523142259598,0.0,10.099504938362077,0.0,8.12403840463596,0.0,5.477225575051661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,5.999363024597967,0.0,,,,,,,,,,,,,,,,,,,14.867574479911006,0.0,14.05691283856337,0.0,12.997466068715225,0.0,10.948780276244758,0.0,9.296520643824206,0.0,8.128218836239855,0.0,6.159294824751885,0.0,3.6253825706806824,0.0,0.9854375949437525,0.0
Arman,406.878431372549,0.0,18.716092087754145,0.0,419.0,0.0,367.0,0.0,333.0,0.0,274.0,0.0,217.0,0.0,176.0,0.0,133.0,0.0,75.0,0.0,48.0,0.0,20.46948949045872,0.0,19.157244060668017,0.0,18.24828759089466,0.0,16.55294535724685,0.0,14.730919862656235,0.0,13.2664991614216,0.0,11.532562594670797,0.0,8.660254037844387,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,3.3281901878177678,0.0,,,,,,,,,,,,,,,,,,,18.359989136248448,0.0,17.359382759922976,0.0,16.43816739677205,0.0,14.626190650942725,0.0,12.740680745102244,0.0,11.283642270434038,0.0,9.554750605025244,0.0,6.949831269767937,0.0,5.74457277126451,0.0
Armee,387.98039215686276,0.0,18.29156781927665,0.0,400.0,0.0,347.0,0.0,304.0,0.0,238.0,0.0,186.0,0.0,151.0,0.0,119.0,0.0,74.0,0.0,48.0,0.0,20.0,0.0,18.627936010197157,0.0,17.435595774162696,0.0,15.427248620541512,0.0,13.638181696985855,0.0,12.288205727444508,0.0,10.908712114635714,0.0,8.602325267042627,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,4.014884564794806,0.0,,,,,,,,,,,,,,,,,,,17.832458728827145,0.0,16.81314870353584,0.0,15.59194725280114,0.0,13.611837231227758,0.0,11.875647488193417,0.0,10.645951854544865,0.0,9.254294486657727,0.0,6.9345628598134015,0.0,5.74457277126451,0.0
Armen,402.1921568627451,0.0,18.650811770540052,0.0,414.0,0.0,361.0,0.0,326.0,0.0,260.0,0.0,203.0,0.0,165.0,0.0,125.0,0.0,74.0,0.0,48.0,0.0,20.346989949375804,0.0,19.0,0.0,18.05547008526779,0.0,16.1245154965971,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.180339887498949,0.0,8.602325267042627,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,3.3519676318710885,0.0,,,,,,,,,,,,,,,,,,,18.21838882745027,0.0,17.226597157996768,0.0,16.25367011913083,0.0,14.294163491721047,0.0,12.352778740809615,0.0,11.03703861608902,0.0,9.36536192606892,0.0,6.9345628598134015,0.0,5.74457277126451,0.0
Armöt,392.48627450980393,0.0,18.31738469552392,0.0,412.0,0.0,369.0,0.0,320.0,0.0,262.0,0.0,221.0,0.0,179.0,0.0,132.0,0.0,82.0,0.0,52.0,0.0,20.29778313018444,0.0,19.209372712298546,0.0,17.88854381999832,0.0,16.186414056238647,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.489125293076057,0.0,9.055385138137417,0.0,7.211102550927978,0.0,,,,,,,,,,,,,,,,,,,4.717081090204385,0.0,,,,,,,,,,,,,,,,,,,18.132365675136477,0.0,17.2829241520954,0.0,16.024868964641318,0.0,14.284544149774716,0.0,12.885823961574005,0.0,11.476171194854443,0.0,9.715007101391071,0.0,7.450882360912792,0.0,5.974855981521153,0.0
Aroma,396.20392156862744,0.0,18.401987422546977,0.0,417.0,0.0,379.0,0.0,339.0,0.0,290.0,0.0,233.0,0.0,187.0,0.0,146.0,0.0,97.0,0.0,51.0,0.0,20.42057785666214,0.0,19.467922333931785,0.0,18.411952639521967,0.0,17.029386365926403,0.0,15.264337522473747,0.0,13.674794331177344,0.0,12.083045973594572,0.0,9.848857801796104,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,4.834588879696556,0.0,,,,,,,,,,,,,,,,,,,18.226612760525192,0.0,17.43306254368789,0.0,16.62337332767316,0.0,15.135428827642478,0.0,13.228262641857414,0.0,11.622488069891197,0.0,10.020749613008855,0.0,7.689851246663028,0.0,5.995398705898978,0.0
Arten,336.6078431372549,0.0,17.031100754965834,0.0,322.0,0.0,285.0,0.0,252.0,0.0,189.0,0.0,135.0,0.0,100.0,0.0,62.0,0.0,27.0,0.0,4.0,0.0,17.944358444926362,0.0,16.881943016134134,0.0,15.874507866387544,0.0,13.74772708486752,0.0,11.61895003862225,0.0,10.0,0.0,7.874007874011811,0.0,5.196152422706632,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.074159001885017,0.0,,,,,,,,,,,,,,,,,,,15.879873977615715,0.0,15.071451681876205,0.0,13.992511438524774,0.0,11.782388600656537,0.0,9.563231656242795,0.0,8.06075985395554,0.0,5.8448209737284085,0.0,3.256635178380485,0.0,0.9854375949437525,0.0
Artis,294.3137254901961,0.0,15.854750160529992,0.0,283.0,0.0,256.0,0.0,228.0,0.0,181.0,0.0,148.0,0.0,116.0,0.0,80.0,0.0,48.0,0.0,11.0,0.0,16.822603841260722,0.0,16.0,0.0,15.0996688705415,0.0,13.45362404707371,0.0,12.165525060596439,0.0,10.770329614269007,0.0,8.94427190999916,0.0,6.928203230275509,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,6.983691986591643,0.0,,,,,,,,,,,,,,,,,,,14.66975256620308,0.0,14.067374631815818,0.0,13.161616857561103,0.0,11.453970401441799,0.0,10.070941261183467,0.0,8.69692380386098,0.0,6.7584675526879145,0.0,4.678066260447053,0.0,2.229484804497151,0.0
Asien,333.58431372549023,0.0,16.914137827245643,0.0,329.0,0.0,285.0,0.0,246.0,0.0,183.0,0.0,123.0,0.0,96.0,0.0,57.0,0.0,23.0,0.0,5.0,0.0,18.138357147217054,0.0,16.881943016134134,0.0,15.684387141358123,0.0,13.527749258468683,0.0,11.090536506409418,0.0,9.797958971132712,0.0,7.54983443527075,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.684151237439172,0.0,,,,,,,,,,,,,,,,,,,15.968251988957888,0.0,14.963989482584662,0.0,13.800956736485848,0.0,11.520556765508342,0.0,8.963831218109622,0.0,7.839222706539546,0.0,5.511902942235397,0.0,3.138053745380139,0.0,1.05670658290662,0.0
Astän,358.8666666666667,0.0,17.438478447535704,0.0,355.0,0.0,310.0,0.0,269.0,0.0,213.0,0.0,147.0,0.0,106.0,0.0,64.0,0.0,27.0,0.0,11.0,0.0,18.841443681416774,0.0,17.60681686165901,0.0,16.401219466856727,0.0,14.594519519326424,0.0,12.12435565298214,0.0,10.295630140987,0.0,8.0,0.0,5.196152422706632,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.5809933049885396,0.0,,,,,,,,,,,,,,,,,,,16.729811458186933,0.0,15.729097495360865,0.0,14.545708385356047,0.0,12.54503264104583,0.0,9.974512447543527,0.0,8.159894521598721,0.0,5.834739765289364,0.0,3.523566883510018,0.0,2.445272534461044,0.0
Athen,382.24313725490197,0.0,18.18694243263717,0.0,394.0,0.0,343.0,0.0,295.0,0.0,226.0,0.0,160.0,0.0,110.0,0.0,66.0,0.0,39.0,0.0,7.0,0.0,19.849433241279208,0.0,18.520259177452136,0.0,17.175564037317667,0.0,15.033296378372908,0.0,12.649110640673518,0.0,10.488088481701515,0.0,8.12403840463596,0.0,6.244997998398398,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.7867680013857234,0.0,,,,,,,,,,,,,,,,,,,17.65315120774465,0.0,16.53614892318503,0.0,15.282529966730339,0.0,13.185072378452595,0.0,10.665198026862445,0.0,8.667899237561013,0.0,6.466284320220943,0.0,4.838511184215426,0.0,1.4123555645156243,0.0
Atmen,406.3333333333333,0.0,18.704884669410905,0.0,427.0,0.0,368.0,0.0,325.0,0.0,258.0,0.0,202.0,0.0,161.0,0.0,121.0,0.0,74.0,0.0,51.0,0.0,20.663978319771825,0.0,19.183326093250876,0.0,18.027756377319946,0.0,16.06237840420901,0.0,14.212670403551895,0.0,12.68857754044952,0.0,11.0,0.0,8.602325267042627,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,3.349532766736789,0.0,,,,,,,,,,,,,,,,,,,18.351986065012955,0.0,17.29087191663463,0.0,16.144587270881544,0.0,14.291274519294856,0.0,12.37974168616764,0.0,10.938008398394121,0.0,9.249300191580035,0.0,7.0193296929602065,0.0,5.832990426152504,0.0
Augen,414.0392156862745,0.0,18.886719101014215,0.0,429.0,0.0,380.0,0.0,332.0,0.0,248.0,0.0,165.0,0.0,117.0,0.0,68.0,0.0,38.0,0.0,21.0,0.0,20.71231517720798,0.0,19.493588689617926,0.0,18.2208671582886,0.0,15.748015748023622,0.0,12.84523257866513,0.0,10.816653826391969,0.0,8.246211251235321,0.0,6.164414002968976,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.1691893394292507,0.0,,,,,,,,,,,,,,,,,,,18.57657426228991,0.0,17.621540247553423,0.0,16.362726476318517,0.0,13.74936272778958,0.0,10.713957463255353,0.0,8.926742629558682,0.0,6.248936368267462,0.0,4.260275215722752,0.0,2.826918416825402,0.0
Aurer,329.17254901960786,0.0,16.868218445969504,0.0,320.0,0.0,289.0,0.0,252.0,0.0,183.0,0.0,132.0,0.0,89.0,0.0,40.0,0.0,16.0,0.0,5.0,0.0,17.88854381999832,0.0,17.0,0.0,15.874507866387544,0.0,13.527749258468683,0.0,11.489125293076057,0.0,9.433981132056603,0.0,6.324555320336759,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,7.470779195364483,0.0,,,,,,,,,,,,,,,,,,,15.876875668009868,0.0,14.982182305651028,0.0,13.816853303844232,0.0,11.369716817268532,0.0,9.239816210612137,0.0,7.463042323789487,0.0,4.574761252587876,0.0,2.4625442146757486,0.0,1.0947205260525519,0.0
Autor,336.8509803921569,0.0,16.975543844366086,0.0,333.0,0.0,307.0,0.0,260.0,0.0,194.0,0.0,144.0,0.0,100.0,0.0,49.0,0.0,19.0,0.0,5.0,0.0,18.24828759089466,0.0,17.52141546793523,0.0,16.1245154965971,0.0,13.92838827718412,0.0,12.0,0.0,10.0,0.0,7.0,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,6.869053976261592,0.0,,,,,,,,,,,,,,,,,,,16.182335821840635,0.0,15.488413718867772,0.0,14.093515003490666,0.0,11.692491744678563,0.0,9.722143577332268,0.0,7.917623036238469,0.0,5.013315363064885,0.0,2.6639881775403316,0.0,1.0947205260525519,0.0
Babys,408.0941176470588,0.0,18.546353910349477,0.0,433.0,0.0,387.0,0.0,330.0,0.0,255.0,0.0,191.0,0.0,133.0,0.0,79.0,0.0,44.0,0.0,14.0,0.0,20.808652046684813,0.0,19.672315572906,0.0,18.16590212458495,0.0,15.968719422671311,0.0,13.820274961085254,0.0,11.532562594670797,0.0,8.888194417315589,0.0,6.6332495807108,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,6.792354801178004,0.0,,,,,,,,,,,,,,,,,,,18.77277766015489,0.0,17.847241422752372,0.0,16.273654704328877,0.0,13.922226841217602,0.0,11.842994530514833,0.0,9.500731182835274,0.0,6.77433363501988,0.0,4.726051767201986,0.0,2.7500979665211074,0.0
Backe,395.1058823529412,0.0,18.39363679818624,0.0,404.0,0.0,355.0,0.0,292.0,0.0,215.0,0.0,145.0,0.0,100.0,0.0,58.0,0.0,25.0,0.0,1.0,0.0,20.09975124224178,0.0,18.841443681416774,0.0,17.08800749063506,0.0,14.66287829861518,0.0,12.041594578792296,0.0,10.0,0.0,7.615773105863909,0.0,5.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.621545927406943,0.0,,,,,,,,,,,,,,,,,,,18.129799446699906,0.0,17.078748208979118,0.0,15.134184822913427,0.0,12.614988745014564,0.0,10.266558608179583,0.0,8.148892348281388,0.0,6.042097641384601,0.0,3.771331858731989,0.0,0.3830860805649032,0.0
Bahre,392.12549019607843,0.0,18.38608537270956,0.0,411.0,0.0,360.0,0.0,311.0,0.0,243.0,0.0,163.0,0.0,105.0,0.0,63.0,0.0,31.0,0.0,0.0,0.0,20.273134932713294,0.0,18.973665961010276,0.0,17.635192088548397,0.0,15.588457268119896,0.0,12.767145334803704,0.0,10.246950765959598,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.821601633892479,0.0,,,,,,,,,,,,,,,,,,,18.315516665335892,0.0,17.15335227244015,0.0,15.811958275636451,0.0,13.530624406921524,0.0,10.870320414867372,0.0,8.314425206286733,0.0,6.310546493778675,0.0,4.437140101194518,0.0,0.0,0.0
Banco,382.47843137254904,0.0,18.021845857308154,0.0,387.0,0.0,345.0,0.0,298.0,0.0,230.0,0.0,148.0,0.0,95.0,0.0,51.0,0.0,15.0,0.0,0.0,0.0,19.672315572906,0.0,18.57417562100671,0.0,17.26267650163207,0.0,15.165750888103101,0.0,12.165525060596439,0.0,9.746794344808963,0.0,7.14142842854285,0.0,3.872983346207417,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.051237291615969,0.0,,,,,,,,,,,,,,,,,,,17.742227086785476,0.0,16.745566362795206,0.0,15.358104684790572,0.0,13.102115407027863,0.0,10.082938095858491,0.0,7.506836909005808,0.0,5.110301727855433,0.0,2.359127087836609,0.0,0.0,0.0
Banda,427.2196078431373,0.0,19.111303925066522,0.0,434.0,0.0,385.0,0.0,328.0,0.0,259.0,0.0,182.0,0.0,120.0,0.0,68.0,0.0,29.0,0.0,9.0,0.0,20.83266665599966,0.0,19.621416870348583,0.0,18.110770276274835,0.0,16.09347693943108,0.0,13.490737563232042,0.0,10.954451150103322,0.0,8.246211251235321,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.995492875731672,0.0,,,,,,,,,,,,,,,,,,,18.96529327791103,0.0,17.90737457659903,0.0,16.281144731063087,0.0,14.080618534504096,0.0,11.463164207604136,0.0,8.839186611433846,0.0,6.374717604311235,0.0,4.335903637883575,0.0,2.470890688765479,0.0
Bande,422.5333333333333,0.0,19.04737814973717,0.0,433.0,0.0,383.0,0.0,320.0,0.0,245.0,0.0,163.0,0.0,102.0,0.0,55.0,0.0,23.0,0.0,9.0,0.0,20.808652046684813,0.0,19.570385790780925,0.0,17.88854381999832,0.0,15.652475842498529,0.0,12.767145334803704,0.0,10.099504938362077,0.0,7.416198487095663,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.5452896154213764,0.0,,,,,,,,,,,,,,,,,,,18.900378416179098,0.0,17.858612781860206,0.0,16.048740936524247,0.0,13.653854955636296,0.0,10.893279631972012,0.0,8.13724396601194,0.0,5.818595851305035,0.0,4.005421813062745,0.0,2.470890688765479,0.0
Bands,414.07843137254906,0.0,18.812091296056913,0.0,421.0,0.0,373.0,0.0,314.0,0.0,240.0,0.0,174.0,0.0,110.0,0.0,59.0,0.0,28.0,0.0,11.0,0.0,20.518284528683193,0.0,19.313207915827967,0.0,17.72004514666935,0.0,15.491933384829668,0.0,13.19090595827292,0.0,10.488088481701515,0.0,7.681145747868608,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.635696547197505,0.0,,,,,,,,,,,,,,,,,,,18.563313819026636,0.0,17.551374464048724,0.0,15.84472805684312,0.0,13.52711908594597,0.0,11.213941096819386,0.0,8.385427511081675,0.0,5.976794675599439,0.0,4.261397434840933,0.0,2.582665499674528,0.0
Banja,384.3921568627451,0.0,18.120261249308072,0.0,395.0,0.0,349.0,0.0,312.0,0.0,249.0,0.0,180.0,0.0,127.0,0.0,76.0,0.0,38.0,0.0,12.0,0.0,19.87460691435179,0.0,18.681541692269406,0.0,17.663521732655695,0.0,15.7797338380595,0.0,13.416407864998739,0.0,11.269427669584644,0.0,8.717797887081348,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,6.894690214404891,0.0,,,,,,,,,,,,,,,,,,,17.93386617596345,0.0,16.975336078402112,0.0,15.89611711042854,0.0,13.777860899516707,0.0,11.389344914033867,0.0,9.14172791946881,0.0,6.592268385165821,0.0,4.638544901888525,0.0,2.749321093002807,0.0
