,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Debüt,238.3607843137255,0.0,13.742577598904045,0.0,266.0,0.0,229.0,0.0,190.0,0.0,154.0,0.0,113.0,0.0,77.0,0.0,45.0,0.0,22.0,0.0,7.0,0.0,16.30950643030009,0.0,15.132745950421556,0.0,13.784048752090222,0.0,12.409673645990857,0.0,10.63014581273465,0.0,8.774964387392123,0.0,6.708203932499369,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3050620432678226,0.0,,,,,,,,,,,,,,,,,,,15.871429797617491,0.0,14.88955422518026,0.0,13.626373110235658,0.0,12.277014372834063,0.0,10.429096025061014,0.0,8.640301715566508,0.0,6.583296433834714,0.0,4.575529713824766,0.0,2.58075997488739,0.0
Decht,220.99607843137255,0.0,13.072571224361099,0.0,251.0,0.0,213.0,0.0,170.0,0.0,134.0,0.0,83.0,0.0,48.0,0.0,28.0,0.0,10.0,0.0,2.0,0.0,15.84297951775486,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.575836902790225,0.0,9.1104335791443,0.0,6.928203230275509,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.09559095618912,0.0,,,,,,,,,,,,,,,,,,,15.51610892013139,0.0,14.364026716155772,0.0,12.84363652676583,0.0,11.378742686293327,0.0,8.863973631540484,0.0,6.769862543977242,0.0,5.199778261456767,0.0,3.1170344964982117,0.0,1.386292852439311,0.0
Decke,231.92941176470586,0.0,13.543639009944119,0.0,257.0,0.0,219.0,0.0,183.0,0.0,142.0,0.0,100.0,0.0,65.0,0.0,37.0,0.0,16.0,0.0,1.0,0.0,16.0312195418814,0.0,14.798648586948742,0.0,13.527749258468683,0.0,11.916375287812984,0.0,10.0,0.0,8.06225774829855,0.0,6.082762530298219,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.606989890871012,0.0,,,,,,,,,,,,,,,,,,,15.60452544995094,0.0,14.55650762229048,0.0,13.313551310578232,0.0,11.730685099928323,0.0,9.767768090950884,0.0,7.927399488144442,0.0,5.932704233022569,0.0,3.9001147803392078,0.0,0.9799316335661485,0.0
Degen,246.39215686274508,0.0,13.801468142042605,0.0,284.0,0.0,229.0,0.0,187.0,0.0,143.0,0.0,103.0,0.0,68.0,0.0,31.0,0.0,9.0,0.0,4.0,0.0,16.852299546352718,0.0,15.132745950421556,0.0,13.674794331177344,0.0,11.958260743101398,0.0,10.14889156509222,0.0,8.246211251235321,0.0,5.5677643628300215,0.0,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.9472418667173215,0.0,,,,,,,,,,,,,,,,,,,16.381899886209766,0.0,14.809104376474647,0.0,13.466261921164698,0.0,11.78505380464175,0.0,9.937118268317542,0.0,8.026332813150809,0.0,5.373668035244642,0.0,2.8625831788027845,0.0,1.9219954395127812,0.0
Deiot,205.65098039215687,0.0,12.923569127180222,0.0,217.0,0.0,192.0,0.0,158.0,0.0,123.0,0.0,82.0,0.0,56.0,0.0,34.0,0.0,13.0,0.0,0.0,0.0,14.730919862656235,0.0,13.856406460551018,0.0,12.569805089976535,0.0,11.090536506409418,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.830951894845301,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.84631690127782,0.0,,,,,,,,,,,,,,,,,,,14.468192392453,0.0,13.644071675416548,0.0,12.382944454609127,0.0,10.894709481631015,0.0,8.821818034583279,0.0,7.34146234116602,0.0,5.7324404641646,0.0,3.5457561965396036,0.0,0.0,0.0
Dekan,238.2078431372549,0.0,13.673912614815714,0.0,269.0,0.0,235.0,0.0,195.0,0.0,156.0,0.0,109.0,0.0,73.0,0.0,36.0,0.0,17.0,0.0,6.0,0.0,16.401219466856727,0.0,15.329709716755891,0.0,13.96424004376894,0.0,12.489995996796797,0.0,10.44030650891055,0.0,8.54400374531753,0.0,6.0,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.5059928165194387,0.0,,,,,,,,,,,,,,,,,,,15.88645285280016,0.0,15.007478239709728,0.0,13.68979292488871,0.0,12.237626792739416,0.0,10.162664284646967,0.0,8.319619165014146,0.0,5.8018694405071995,0.0,3.984161905022817,0.0,2.360819392965308,0.0
Dekor,223.00392156862745,0.0,13.379296785267954,0.0,246.0,0.0,215.0,0.0,183.0,0.0,146.0,0.0,98.0,0.0,70.0,0.0,44.0,0.0,27.0,0.0,10.0,0.0,15.684387141358123,0.0,14.66287829861518,0.0,13.527749258468683,0.0,12.083045973594572,0.0,9.899494936611665,0.0,8.366600265340756,0.0,6.6332495807108,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.5715464658762635,0.0,,,,,,,,,,,,,,,,,,,15.311710573308982,0.0,14.387371660003126,0.0,13.24259134098386,0.0,11.804196434533862,0.0,9.597618541602149,0.0,8.12296467449018,0.0,6.433254078100596,0.0,5.029995993353882,0.0,3.0324554715826038,0.0
Delle,213.13725490196077,0.0,13.336565928783155,0.0,237.0,0.0,199.0,0.0,167.0,0.0,129.0,0.0,96.0,0.0,70.0,0.0,50.0,0.0,23.0,0.0,10.0,0.0,15.394804318340652,0.0,14.106735979665885,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.797958971132712,0.0,8.366600265340756,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.283339831671954,0.0,,,,,,,,,,,,,,,,,,,14.922667447721606,0.0,13.908456880379923,0.0,12.770847918186751,0.0,11.218762627934577,0.0,9.60428049127363,0.0,8.209927191574353,0.0,6.912418510515437,0.0,4.681765197842115,0.0,3.0369121736772806,0.0
Delta,214.04313725490195,0.0,13.224668501633051,0.0,233.0,0.0,205.0,0.0,167.0,0.0,135.0,0.0,98.0,0.0,71.0,0.0,43.0,0.0,19.0,0.0,5.0,0.0,15.264337522473747,0.0,14.317821063276353,0.0,12.922847983320086,0.0,11.61895003862225,0.0,9.899494936611665,0.0,8.426149773176359,0.0,6.557438524302,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2645940622248233,0.0,,,,,,,,,,,,,,,,,,,14.827222021079702,0.0,14.067886303540767,0.0,12.706351870962148,0.0,11.396338436617743,0.0,9.574985808754937,0.0,8.176914560135275,0.0,6.367831386647789,0.0,4.275041340857544,0.0,2.1577960712596336,0.0
Demut,233.72549019607845,0.0,13.632506327090773,0.0,253.0,0.0,223.0,0.0,186.0,0.0,153.0,0.0,115.0,0.0,82.0,0.0,52.0,0.0,19.0,0.0,1.0,0.0,15.905973720586866,0.0,14.933184523068078,0.0,13.638181696985855,0.0,12.36931687685298,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.211102550927978,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4468952251119367,0.0,,,,,,,,,,,,,,,,,,,15.619297147876239,0.0,14.75426537159129,0.0,13.444012892247892,0.0,12.183933583839599,0.0,10.50550069634413,0.0,8.887270251102924,0.0,7.055143179143859,0.0,4.201101919709096,0.0,0.9591382914032442,0.0
Depot,231.87450980392157,0.0,13.59068591205643,0.0,249.0,0.0,216.0,0.0,179.0,0.0,144.0,0.0,101.0,0.0,69.0,0.0,44.0,0.0,23.0,0.0,10.0,0.0,15.7797338380595,0.0,14.696938456699069,0.0,13.379088160259652,0.0,12.0,0.0,10.04987562112089,0.0,8.306623862918075,0.0,6.6332495807108,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.005686004738282,0.0,,,,,,,,,,,,,,,,,,,15.385389010869241,0.0,14.413254654623143,0.0,13.14769712398158,0.0,11.771817898233328,0.0,9.785659555161152,0.0,8.146694620951628,0.0,6.4952451370191735,0.0,4.701675760600151,0.0,3.088435106848253,0.0
Deven,225.8078431372549,0.0,13.275991460161773,0.0,255.0,0.0,216.0,0.0,178.0,0.0,136.0,0.0,100.0,0.0,65.0,0.0,27.0,0.0,7.0,0.0,0.0,0.0,15.968719422671311,0.0,14.696938456699069,0.0,13.341664064126334,0.0,11.661903789690601,0.0,10.0,0.0,8.06225774829855,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.514210740570654,0.0,,,,,,,,,,,,,,,,,,,15.541925427050401,0.0,14.3983095073228,0.0,13.076592510760275,0.0,11.39864882755893,0.0,9.669651704665505,0.0,7.786672545996622,0.0,4.937736208565367,0.0,2.347110128157333,0.0,0.0,0.0
Deves,226.90196078431373,0.0,13.320182672770901,0.0,250.0,0.0,213.0,0.0,175.0,0.0,130.0,0.0,94.0,0.0,63.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.228756555322953,0.0,11.40175425099138,0.0,9.695359714832659,0.0,7.937253933193772,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4798471616309554,0.0,,,,,,,,,,,,,,,,,,,15.396523395435922,0.0,14.283067415958474,0.0,12.969861975096686,0.0,11.1372922738836,0.0,9.382310388894956,0.0,7.664855050186714,0.0,5.045986798548264,0.0,2.347110128157333,0.0,0.0,0.0
Devon,217.4745098039216,0.0,12.909504916366771,0.0,247.0,0.0,210.0,0.0,170.0,0.0,130.0,0.0,89.0,0.0,55.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,15.716233645501712,0.0,14.491376746189438,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.433981132056603,0.0,7.416198487095663,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8352936288544708,0.0,,,,,,,,,,,,,,,,,,,15.351000277276459,0.0,14.217775400425397,0.0,12.756144041642774,0.0,11.102284275613908,0.0,9.060554882404821,0.0,7.141081431614575,0.0,4.637636095476753,0.0,2.347110128157333,0.0,0.0,0.0
Dffnp,241.1843137254902,0.0,13.82970742213212,0.0,284.0,0.0,253.0,0.0,219.0,0.0,170.0,0.0,120.0,0.0,71.0,0.0,46.0,0.0,28.0,0.0,16.0,0.0,16.852299546352718,0.0,15.905973720586866,0.0,14.798648586948742,0.0,13.038404810405298,0.0,10.954451150103322,0.0,8.426149773176359,0.0,6.782329983125268,0.0,5.291502622129181,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.812592586802501,0.0,,,,,,,,,,,,,,,,,,,16.469879716361145,0.0,15.57097220940291,0.0,14.545398752049875,0.0,12.81385238368017,0.0,10.634218792218638,0.0,8.080212645792855,0.0,6.44246664241481,0.0,4.996423696073531,0.0,3.6975593900419295,0.0
Dfkqw,261.0627450980392,0.0,14.542151013306459,0.0,305.0,0.0,268.0,0.0,246.0,0.0,212.0,0.0,154.0,0.0,111.0,0.0,73.0,0.0,47.0,0.0,22.0,0.0,17.46424919657298,0.0,16.3707055437449,0.0,15.684387141358123,0.0,14.560219778561036,0.0,12.409673645990857,0.0,10.535653752852738,0.0,8.54400374531753,0.0,6.855654600401044,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.6218337613563385,0.0,,,,,,,,,,,,,,,,,,,16.990679333138495,0.0,16.063674226173706,0.0,15.423522878611916,0.0,14.334813062989308,0.0,12.130233586231219,0.0,10.215184133849581,0.0,8.221168886253537,0.0,6.539983249422179,0.0,4.398051583489385,0.0
Dgrks,240.31372549019608,0.0,13.819020263042272,0.0,266.0,0.0,227.0,0.0,197.0,0.0,157.0,0.0,109.0,0.0,82.0,0.0,53.0,0.0,34.0,0.0,7.0,0.0,16.30950643030009,0.0,15.066519173319364,0.0,14.035668847618199,0.0,12.529964086141668,0.0,10.44030650891055,0.0,9.055385138137417,0.0,7.280109889280518,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8710756249807474,0.0,,,,,,,,,,,,,,,,,,,15.945732216974557,0.0,14.760116266038901,0.0,13.82339827635283,0.0,12.316730147858976,0.0,10.108759538030537,0.0,8.81635328515651,0.0,7.0163279640094665,0.0,5.551723032739227,0.0,2.4310541830395467,0.0
Dhndy,248.12549019607843,0.0,13.805805352745942,0.0,303.0,0.0,250.0,0.0,205.0,0.0,170.0,0.0,110.0,0.0,77.0,0.0,46.0,0.0,26.0,0.0,15.0,0.0,17.406895185529212,0.0,15.811388300841896,0.0,14.317821063276353,0.0,13.038404810405298,0.0,10.488088481701515,0.0,8.774964387392123,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.0696112641547835,0.0,,,,,,,,,,,,,,,,,,,16.849973687174405,0.0,15.463584990015038,0.0,14.05686188248684,0.0,12.819785741256432,0.0,10.238491926407686,0.0,8.546479212045258,0.0,6.569240035680605,0.0,4.905244527586662,0.0,3.707707146207958,0.0
Dhpwz,257.58039215686273,0.0,14.245365097425156,0.0,303.0,0.0,264.0,0.0,225.0,0.0,181.0,0.0,126.0,0.0,85.0,0.0,57.0,0.0,26.0,0.0,17.0,0.0,17.406895185529212,0.0,16.24807680927192,0.0,15.0,0.0,13.45362404707371,0.0,11.224972160321824,0.0,9.219544457292887,0.0,7.54983443527075,0.0,5.0990195135927845,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.193827270651221,0.0,,,,,,,,,,,,,,,,,,,16.946142227840415,0.0,15.900586018554643,0.0,14.738236714750677,0.0,13.29282013975725,0.0,10.959030074223364,0.0,8.99323161036523,0.0,7.2798808123331336,0.0,4.858858075583512,0.0,3.877967556483572,0.0
Dhshn,240.69411764705885,0.0,13.346583381756053,0.0,292.0,0.0,243.0,0.0,192.0,0.0,146.0,0.0,81.0,0.0,41.0,0.0,18.0,0.0,5.0,0.0,4.0,0.0,17.08800749063506,0.0,15.588457268119896,0.0,13.856406460551018,0.0,12.083045973594572,0.0,9.0,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.5435138997486655,0.0,,,,,,,,,,,,,,,,,,,16.686654687457793,0.0,15.23293375305598,0.0,13.564029166808117,0.0,11.868865246225145,0.0,8.741172831775263,0.0,6.1919703722159385,0.0,4.0489653820014455,0.0,2.1178423069588317,0.0,1.9014132167861888,0.0
Diebe,234.52156862745096,0.0,13.833071383409418,0.0,254.0,0.0,216.0,0.0,188.0,0.0,145.0,0.0,107.0,0.0,75.0,0.0,52.0,0.0,22.0,0.0,7.0,0.0,15.937377450509228,0.0,14.696938456699069,0.0,13.711309200802088,0.0,12.041594578792296,0.0,10.344080432788601,0.0,8.660254037844387,0.0,7.211102550927978,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.287545209018479,0.0,,,,,,,,,,,,,,,,,,,15.471320032300465,0.0,14.374235371478347,0.0,13.506862301722478,0.0,11.847307436870143,0.0,10.186587632163947,0.0,8.515738698645198,0.0,7.0398693868799755,0.0,4.5772423588978315,0.0,2.5966148937702025,0.0
Diech,218.7058823529412,0.0,13.084700264327987,0.0,249.0,0.0,208.0,0.0,176.0,0.0,134.0,0.0,81.0,0.0,52.0,0.0,37.0,0.0,11.0,0.0,2.0,0.0,15.7797338380595,0.0,14.422205101855956,0.0,13.2664991614216,0.0,11.575836902790225,0.0,9.0,0.0,7.211102550927978,0.0,6.082762530298219,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.8835839433586838,0.0,,,,,,,,,,,,,,,,,,,15.400961684623907,0.0,14.162591161310026,0.0,13.012549305942912,0.0,11.380482016231563,0.0,8.79078227838991,0.0,7.015004966408812,0.0,5.885443525986034,0.0,3.191472555185517,0.0,1.2579170399114858,0.0
Diele,212.41568627450982,0.0,13.31909389586407,0.0,233.0,0.0,198.0,0.0,170.0,0.0,131.0,0.0,95.0,0.0,70.0,0.0,52.0,0.0,22.0,0.0,5.0,0.0,15.264337522473747,0.0,14.071247279470288,0.0,13.038404810405298,0.0,11.445523142259598,0.0,9.746794344808963,0.0,8.366600265340756,0.0,7.211102550927978,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.7332402782148681,0.0,,,,,,,,,,,,,,,,,,,14.799721432331882,0.0,13.812128624805379,0.0,12.852438640892588,0.0,11.247550141850802,0.0,9.535945030441422,0.0,8.209548605698082,0.0,7.023861200027514,0.0,4.539689361554756,0.0,2.133422784882888,0.0
Dildo,212.8941176470588,0.0,13.245114149276862,0.0,236.0,0.0,196.0,0.0,164.0,0.0,137.0,0.0,98.0,0.0,73.0,0.0,53.0,0.0,27.0,0.0,12.0,0.0,15.362291495737216,0.0,14.0,0.0,12.806248474865697,0.0,11.704699910719626,0.0,9.899494936611665,0.0,8.54400374531753,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.432414978128024,0.0,,,,,,,,,,,,,,,,,,,14.88809637907737,0.0,13.795219034858405,0.0,12.610337201703308,0.0,11.527607039229336,0.0,9.725720609890853,0.0,8.411857286000533,0.0,7.138123573910222,0.0,5.0912760291469885,0.0,3.3790338749934947,0.0
Dinar,210.3490196078431,0.0,13.030900488874202,0.0,238.0,0.0,211.0,0.0,171.0,0.0,136.0,0.0,92.0,0.0,60.0,0.0,34.0,0.0,17.0,0.0,4.0,0.0,15.427248620541512,0.0,14.52583904633395,0.0,13.076696830622021,0.0,11.661903789690601,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.7486963065652226,0.0,,,,,,,,,,,,,,,,,,,15.049820757410476,0.0,14.19872111037459,0.0,12.85376629126308,0.0,11.43450127391586,0.0,9.384469792361111,0.0,7.574090371613534,0.0,5.67033331868519,0.0,4.005172143777461,0.0,1.916632487872214,0.0
Dinau,215.86274509803923,0.0,12.965273465388044,0.0,253.0,0.0,219.0,0.0,167.0,0.0,132.0,0.0,88.0,0.0,55.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,15.905973720586866,0.0,14.798648586948742,0.0,12.922847983320086,0.0,11.489125293076057,0.0,9.38083151964686,0.0,7.416198487095663,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7719455948628802,0.0,,,,,,,,,,,,,,,,,,,15.487678355456213,0.0,14.442431987381402,0.0,12.683668444582382,0.0,11.25347816394942,0.0,9.158138138922835,0.0,7.244940152835038,0.0,4.731689527623626,0.0,2.583597923639411,0.0,0.0,0.0
Dirne,211.01176470588234,0.0,13.114629624521964,0.0,231.0,0.0,196.0,0.0,168.0,0.0,124.0,0.0,87.0,0.0,58.0,0.0,36.0,0.0,15.0,0.0,0.0,0.0,15.198684153570664,0.0,14.0,0.0,12.96148139681572,0.0,11.135528725660043,0.0,9.327379053088816,0.0,7.615773105863909,0.0,6.0,0.0,3.872983346207417,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.01660269035789,0.0,,,,,,,,,,,,,,,,,,,14.814768052807699,0.0,13.680431835065662,0.0,12.698007719615577,0.0,10.934080754719927,0.0,9.090342307361738,0.0,7.491901727814298,0.0,5.850632386514345,0.0,3.768239715357727,0.0,0.0,0.0
Divir,191.45882352941175,0.0,12.780020932102984,0.0,206.0,0.0,191.0,0.0,171.0,0.0,136.0,0.0,106.0,0.0,76.0,0.0,55.0,0.0,30.0,0.0,5.0,0.0,14.352700094407323,0.0,13.820274961085254,0.0,13.076696830622021,0.0,11.661903789690601,0.0,10.295630140987,0.0,8.717797887081348,0.0,7.416198487095663,0.0,5.477225575051661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.517063772196723,0.0,,,,,,,,,,,,,,,,,,,14.028452008947903,0.0,13.546632097409075,0.0,12.811667323509013,0.0,11.342977558398067,0.0,9.975452862638038,0.0,8.481567307034425,0.0,7.1681567085742826,0.0,5.220460282754518,0.0,2.121023916369499,0.0
Diwan,230.42352941176472,0.0,13.514419656018715,0.0,264.0,0.0,233.0,0.0,198.0,0.0,156.0,0.0,116.0,0.0,78.0,0.0,44.0,0.0,13.0,0.0,2.0,0.0,16.24807680927192,0.0,15.264337522473747,0.0,14.071247279470288,0.0,12.489995996796797,0.0,10.770329614269007,0.0,8.831760866327848,0.0,6.6332495807108,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.932339392429851,0.0,,,,,,,,,,,,,,,,,,,15.852972345029638,0.0,14.932313502200321,0.0,13.777213745350663,0.0,12.227782162783294,0.0,10.520936268046185,0.0,8.613413044790406,0.0,6.43737634638353,0.0,3.367238725037752,0.0,1.1813619936913629,0.0
Djmkn,241.83529411764704,0.0,13.939238716989792,0.0,269.0,0.0,237.0,0.0,215.0,0.0,184.0,0.0,138.0,0.0,105.0,0.0,76.0,0.0,45.0,0.0,12.0,0.0,16.401219466856727,0.0,15.394804318340652,0.0,14.66287829861518,0.0,13.564659966250536,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.717797887081348,0.0,6.708203932499369,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.1145082831063613,0.0,,,,,,,,,,,,,,,,,,,16.016326409979136,0.0,15.124428177451417,0.0,14.408029836811206,0.0,13.317446727845077,0.0,11.472421769424948,0.0,10.021871042457395,0.0,8.468022499137597,0.0,6.442885418427726,0.0,3.112118845617879,0.0
Dkrhs,232.97647058823532,0.0,13.550245397290684,0.0,260.0,0.0,226.0,0.0,196.0,0.0,154.0,0.0,97.0,0.0,67.0,0.0,44.0,0.0,29.0,0.0,13.0,0.0,16.1245154965971,0.0,15.033296378372908,0.0,14.0,0.0,12.409673645990857,0.0,9.848857801796104,0.0,8.18535277187245,0.0,6.6332495807108,0.0,5.385164807134504,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.6369160177732753,0.0,,,,,,,,,,,,,,,,,,,15.754505467618628,0.0,14.699417819662775,0.0,13.696684368925501,0.0,12.145311943822792,0.0,9.532572773142956,0.0,7.958818480060116,0.0,6.448486170152555,0.0,5.219620471800006,0.0,3.5042317267751444,0.0
Dlbls,220.37254901960785,0.0,13.490825908689857,0.0,244.0,0.0,203.0,0.0,176.0,0.0,141.0,0.0,101.0,0.0,78.0,0.0,63.0,0.0,37.0,0.0,17.0,0.0,15.620499351813308,0.0,14.247806848775006,0.0,13.2664991614216,0.0,11.874342087037917,0.0,10.04987562112089,0.0,8.831760866327848,0.0,7.937253933193772,0.0,6.082762530298219,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.0112961912150737,0.0,,,,,,,,,,,,,,,,,,,15.103503096307648,0.0,13.988060005513306,0.0,13.0933284459699,0.0,11.706290898210938,0.0,9.84230049527945,0.0,8.68291854845413,0.0,7.77528758712741,0.0,5.943614660402491,0.0,3.983784452361518,0.0
Dlhnl,213.68235294117645,0.0,13.103267126217313,0.0,259.0,0.0,209.0,0.0,175.0,0.0,143.0,0.0,88.0,0.0,61.0,0.0,48.0,0.0,31.0,0.0,14.0,0.0,16.09347693943108,0.0,14.45683229480096,0.0,13.228756555322953,0.0,11.958260743101398,0.0,9.38083151964686,0.0,7.810249675906654,0.0,6.928203230275509,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.33559561304528,0.0,,,,,,,,,,,,,,,,,,,15.72415284085267,0.0,14.234019052507008,0.0,13.00684898185981,0.0,11.770644153263172,0.0,9.13957513505547,0.0,7.628393293529387,0.0,6.756901644659674,0.0,5.442837557913458,0.0,3.629420425754128,0.0
Dljng,225.03921568627453,0.0,13.390542204502593,0.0,268.0,0.0,222.0,0.0,188.0,0.0,151.0,0.0,108.0,0.0,82.0,0.0,64.0,0.0,40.0,0.0,17.0,0.0,16.3707055437449,0.0,14.89966442575134,0.0,13.711309200802088,0.0,12.288205727444508,0.0,10.392304845413264,0.0,9.055385138137417,0.0,8.0,0.0,6.324555320336759,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.681986182540288,0.0,,,,,,,,,,,,,,,,,,,15.789388980916025,0.0,14.440997754356948,0.0,13.364422162427697,0.0,11.957870205321838,0.0,10.068751283630224,0.0,8.78719863086208,0.0,7.714947009315565,0.0,6.038549937339387,0.0,3.722309425687578,0.0
Dlvqn,226.20392156862744,0.0,13.516850093402686,0.0,261.0,0.0,213.0,0.0,187.0,0.0,158.0,0.0,117.0,0.0,85.0,0.0,57.0,0.0,33.0,0.0,16.0,0.0,16.15549442140351,0.0,14.594519519326424,0.0,13.674794331177344,0.0,12.569805089976535,0.0,10.816653826391969,0.0,9.219544457292887,0.0,7.54983443527075,0.0,5.744562646538029,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.0218079057194926,0.0,,,,,,,,,,,,,,,,,,,15.650347143720516,0.0,14.346888069934652,0.0,13.406921455173023,0.0,12.301053041673342,0.0,10.550879330160884,0.0,8.986111052323846,0.0,7.3265355814337285,0.0,5.519884013233141,0.0,3.886105796832584,0.0
