,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Annag,246.82745098039214,0.0,13.806625737802293,0.0,283.0,0.0,240.0,0.0,200.0,0.0,157.0,0.0,119.0,0.0,78.0,0.0,44.0,0.0,19.0,0.0,8.0,0.0,16.822603841260722,0.0,15.491933384829668,0.0,14.142135623730951,0.0,12.529964086141668,0.0,10.908712114635714,0.0,8.831760866327848,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.0160852405370764,0.0,,,,,,,,,,,,,,,,,,,14.42539212984369,0.0,13.51220429358632,0.0,12.320684167893063,0.0,10.7151229787793,0.0,8.961288011000363,0.0,6.852728269953649,0.0,4.989527783094558,0.0,3.038640044534748,0.0,1.9508316538456,0.0
Anper,241.0470588235294,0.0,13.770942668392859,0.0,270.0,0.0,234.0,0.0,195.0,0.0,157.0,0.0,118.0,0.0,79.0,0.0,46.0,0.0,19.0,0.0,8.0,0.0,16.431676725154983,0.0,15.297058540778355,0.0,13.96424004376894,0.0,12.529964086141668,0.0,10.862780491200215,0.0,8.888194417315589,0.0,6.782329983125268,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.7345392225966494,0.0,,,,,,,,,,,,,,,,,,,14.177476323698794,0.0,13.334366198711079,0.0,12.236269876727732,0.0,10.883083710619625,0.0,9.015987090543147,0.0,6.895235739281015,0.0,5.057392550291187,0.0,2.806461958694382,0.0,2.104002245225867,0.0
Antus,219.97254901960784,0.0,13.050837221122691,0.0,252.0,0.0,213.0,0.0,168.0,0.0,134.0,0.0,98.0,0.0,65.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,15.874507866387544,0.0,14.594519519326424,0.0,12.96148139681572,0.0,11.575836902790225,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.7536446302452724,0.0,,,,,,,,,,,,,,,,,,,13.430797053631494,0.0,12.393655173665968,0.0,10.971927348206249,0.0,9.686416431573194,0.0,7.915495920941848,0.0,6.15048647620043,0.0,4.13999798960773,0.0,1.5695904344100513,0.0,0.0,0.0
Anzug,241.65882352941176,0.0,13.772621041394606,0.0,277.0,0.0,237.0,0.0,197.0,0.0,159.0,0.0,118.0,0.0,83.0,0.0,48.0,0.0,22.0,0.0,8.0,0.0,16.64331697709324,0.0,15.394804318340652,0.0,14.035668847618199,0.0,12.609520212918492,0.0,10.862780491200215,0.0,9.1104335791443,0.0,6.928203230275509,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8789516566787117,0.0,,,,,,,,,,,,,,,,,,,14.246104668515317,0.0,13.340502896764978,0.0,12.18793192813192,0.0,10.828790011697029,0.0,8.917363720103506,0.0,7.109532426709663,0.0,5.119751183404362,0.0,3.1656363113585932,0.0,1.9508316538456,0.0
Apfel,238.39607843137256,0.0,13.803834112913691,0.0,272.0,0.0,244.0,0.0,209.0,0.0,164.0,0.0,132.0,0.0,90.0,0.0,69.0,0.0,37.0,0.0,18.0,0.0,16.492422502470642,0.0,15.620499351813308,0.0,14.45683229480096,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.486832980505138,0.0,8.306623862918075,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,5.408637456669432,0.0,,,,,,,,,,,,,,,,,,,14.143751974936228,0.0,13.522317129360136,0.0,12.560098644170408,0.0,11.090718473909897,0.0,9.741320107789402,0.0,7.5926879861357754,0.0,6.499320612589608,0.0,4.3997081065293875,0.0,2.954249045436047,0.0
Arahn,230.02352941176468,0.0,13.381833359158513,0.0,267.0,0.0,225.0,0.0,192.0,0.0,144.0,0.0,108.0,0.0,67.0,0.0,40.0,0.0,12.0,0.0,3.0,0.0,16.34013463836819,0.0,15.0,0.0,13.856406460551018,0.0,12.0,0.0,10.392304845413264,0.0,8.18535277187245,0.0,6.324555320336759,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.978207033943486,0.0,,,,,,,,,,,,,,,,,,,13.885441475727406,0.0,12.885510749188379,0.0,11.848686229573286,0.0,9.956388360014259,0.0,8.409966856083406,0.0,6.143449493909488,0.0,4.642214967738328,0.0,1.8292683315748888,0.0,0.8147560052196818,0.0
Arcer,208.90980392156865,0.0,12.815341872637346,0.0,228.0,0.0,194.0,0.0,161.0,0.0,123.0,0.0,95.0,0.0,58.0,0.0,35.0,0.0,14.0,0.0,4.0,0.0,15.0996688705415,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.090536506409418,0.0,9.746794344808963,0.0,7.615773105863909,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.670544431222173,0.0,,,,,,,,,,,,,,,,,,,12.649643972417058,0.0,11.815584977870182,0.0,10.858026612443192,0.0,9.28299395346176,0.0,7.847120352206697,0.0,5.638237237726793,0.0,4.279396196071804,0.0,1.9337831550339402,0.0,0.9100435889477752,0.0
Arche,223.34509803921566,0.0,13.211815922470409,0.0,247.0,0.0,205.0,0.0,170.0,0.0,133.0,0.0,98.0,0.0,63.0,0.0,33.0,0.0,11.0,0.0,3.0,0.0,15.716233645501712,0.0,14.317821063276353,0.0,13.038404810405298,0.0,11.532562594670797,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.4791762872468786,0.0,,,,,,,,,,,,,,,,,,,13.266259185888865,0.0,12.263322273711804,0.0,11.244658311700846,0.0,9.648933164532785,0.0,8.028792301074315,0.0,6.022930880782071,0.0,4.316688213819929,0.0,1.7820222397732066,0.0,0.8147560052196818,0.0
Ardal,226.0078431372549,0.0,13.267341882627687,0.0,274.0,0.0,235.0,0.0,202.0,0.0,155.0,0.0,123.0,0.0,80.0,0.0,59.0,0.0,27.0,0.0,13.0,0.0,16.55294535724685,0.0,15.329709716755891,0.0,14.212670403551895,0.0,12.449899597988733,0.0,11.090536506409418,0.0,8.94427190999916,0.0,7.681145747868608,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.339847178684667,0.0,,,,,,,,,,,,,,,,,,,13.888850658550737,0.0,13.143131872969802,0.0,12.237173274374202,0.0,10.445024328127472,0.0,9.009751892979974,0.0,6.85185887246653,0.0,5.589576238131484,0.0,3.2321465845272734,0.0,2.0868793533802052,0.0
Arena,226.1450980392157,0.0,13.305838433149315,0.0,253.0,0.0,213.0,0.0,182.0,0.0,145.0,0.0,108.0,0.0,72.0,0.0,45.0,0.0,18.0,0.0,5.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.490737563232042,0.0,12.041594578792296,0.0,10.392304845413264,0.0,8.48528137423857,0.0,6.708203932499369,0.0,4.242640687119285,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.867183372092551,0.0,,,,,,,,,,,,,,,,,,,13.511786009714491,0.0,12.566797785295766,0.0,11.620304175424506,0.0,10.14697350840422,0.0,8.538596938601563,0.0,6.6355740066802955,0.0,4.98790133345892,0.0,2.582498026542844,0.0,1.1718310334292323,0.0
Argon,231.47450980392156,0.0,13.38734504316979,0.0,263.0,0.0,216.0,0.0,181.0,0.0,145.0,0.0,108.0,0.0,77.0,0.0,44.0,0.0,22.0,0.0,7.0,0.0,16.217274740226856,0.0,14.696938456699069,0.0,13.45362404707371,0.0,12.041594578792296,0.0,10.392304845413264,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.4704154436698778,0.0,,,,,,,,,,,,,,,,,,,13.792274840120559,0.0,12.656849614075698,0.0,11.655711442756633,0.0,10.217851285214339,0.0,8.575443282089756,0.0,6.875053322401667,0.0,4.985967893711525,0.0,3.1037167386297635,0.0,1.435312534707734,0.0
Arier,205.76862745098038,0.0,12.886665347980822,0.0,236.0,0.0,203.0,0.0,172.0,0.0,130.0,0.0,102.0,0.0,63.0,0.0,42.0,0.0,17.0,0.0,5.0,0.0,15.362291495737216,0.0,14.247806848775006,0.0,13.114877048604,0.0,11.40175425099138,0.0,10.099504938362077,0.0,7.937253933193772,0.0,6.48074069840786,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.9239234154646834,0.0,,,,,,,,,,,,,,,,,,,12.87350717522553,0.0,12.160871910075056,0.0,11.160524229823706,0.0,9.52786932893161,0.0,8.142486215497222,0.0,5.900319375771345,0.0,4.595048909425074,0.0,2.1507994525850305,0.0,0.9962335370769865,0.0
Arman,236.8705882352941,0.0,13.50966447464957,0.0,286.0,0.0,247.0,0.0,209.0,0.0,160.0,0.0,118.0,0.0,77.0,0.0,48.0,0.0,16.0,0.0,4.0,0.0,16.911534525287763,0.0,15.716233645501712,0.0,14.45683229480096,0.0,12.649110640673518,0.0,10.862780491200215,0.0,8.774964387392123,0.0,6.928203230275509,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0279685033165347,0.0,,,,,,,,,,,,,,,,,,,14.335919759097663,0.0,13.521664853081433,0.0,12.428401177396971,0.0,10.539723357591216,0.0,8.652826003465796,0.0,6.582104018000892,0.0,4.915888476618041,0.0,1.9784169272626666,0.0,0.8806769168814422,0.0
Armee,240.1843137254902,0.0,13.751141856051511,0.0,275.0,0.0,236.0,0.0,198.0,0.0,160.0,0.0,123.0,0.0,79.0,0.0,45.0,0.0,15.0,0.0,4.0,0.0,16.583123951777,0.0,15.362291495737216,0.0,14.071247279470288,0.0,12.649110640673518,0.0,11.090536506409418,0.0,8.888194417315589,0.0,6.708203932499369,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.90637500485696,0.0,,,,,,,,,,,,,,,,,,,14.225493121014585,0.0,13.359066472856902,0.0,12.343742699826437,0.0,10.841188341494632,0.0,9.123976698053879,0.0,6.790277035273339,0.0,4.819879066643482,0.0,1.9338902963428442,0.0,0.8806769168814422,0.0
Armen,238.18431372549023,0.0,13.67615278287017,0.0,276.0,0.0,239.0,0.0,203.0,0.0,160.0,0.0,120.0,0.0,76.0,0.0,45.0,0.0,15.0,0.0,4.0,0.0,16.61324772583615,0.0,15.459624833740307,0.0,14.247806848775006,0.0,12.649110640673518,0.0,10.954451150103322,0.0,8.717797887081348,0.0,6.708203932499369,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.006790257945145,0.0,,,,,,,,,,,,,,,,,,,14.233348549389039,0.0,13.372927459625673,0.0,12.378836883239758,0.0,10.692662022507642,0.0,8.871441504986143,0.0,6.558877086227143,0.0,4.834983779986787,0.0,1.9338902963428442,0.0,0.8806769168814422,0.0
Armöt,227.65098039215684,0.0,13.225682493987106,0.0,275.0,0.0,232.0,0.0,189.0,0.0,152.0,0.0,114.0,0.0,78.0,0.0,51.0,0.0,19.0,0.0,5.0,0.0,16.583123951777,0.0,15.231546211727817,0.0,13.74772708486752,0.0,12.328828005937952,0.0,10.677078252031311,0.0,8.831760866327848,0.0,7.14142842854285,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.0747781393835245,0.0,,,,,,,,,,,,,,,,,,,14.049625738824338,0.0,13.019937105317648,0.0,11.842949178244046,0.0,10.413016860540546,0.0,8.685489586657715,0.0,6.860229941209033,0.0,5.220712737148803,0.0,2.492186592139314,0.0,1.0550668901195777,0.0
Aroma,230.76078431372548,0.0,13.22399226971205,0.0,276.0,0.0,237.0,0.0,205.0,0.0,164.0,0.0,122.0,0.0,82.0,0.0,53.0,0.0,25.0,0.0,6.0,0.0,16.61324772583615,0.0,15.394804318340652,0.0,14.317821063276353,0.0,12.806248474865697,0.0,11.045361017187261,0.0,9.055385138137417,0.0,7.280109889280518,0.0,5.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.73816919554729,0.0,,,,,,,,,,,,,,,,,,,13.990552748360125,0.0,13.144164265210533,0.0,12.29169984741156,0.0,10.751353478823093,0.0,9.002747041900406,0.0,6.923105925296976,0.0,5.181473970713373,0.0,2.8531418098387036,0.0,1.1237321411964862,0.0
Arten,216.34117647058824,0.0,13.126418123347387,0.0,238.0,0.0,202.0,0.0,170.0,0.0,133.0,0.0,103.0,0.0,62.0,0.0,34.0,0.0,13.0,0.0,3.0,0.0,15.427248620541512,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.532562594670797,0.0,10.14889156509222,0.0,7.874007874011811,0.0,5.830951894845301,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.297680494993585,0.0,,,,,,,,,,,,,,,,,,,13.123206572081914,0.0,12.220683307370562,0.0,11.226576009158007,0.0,9.700030496034808,0.0,8.223474109209894,0.0,5.896005485173283,0.0,4.189695432039796,0.0,1.877954645763946,0.0,0.8147560052196818,0.0
Artis,203.42745098039217,0.0,12.683624901352772,0.0,243.0,0.0,207.0,0.0,171.0,0.0,132.0,0.0,102.0,0.0,68.0,0.0,44.0,0.0,20.0,0.0,6.0,0.0,15.588457268119896,0.0,14.38749456993816,0.0,13.076696830622021,0.0,11.489125293076057,0.0,10.099504938362077,0.0,8.246211251235321,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.592496988533681,0.0,,,,,,,,,,,,,,,,,,,12.97716999252904,0.0,12.156299033799213,0.0,11.01270126064416,0.0,9.56256843796084,0.0,8.159183139975033,0.0,6.3333221314844845,0.0,4.722780612684977,0.0,2.5613584924130395,0.0,1.2772538188893492,0.0
Asien,223.10196078431375,0.0,13.280706405525189,0.0,242.0,0.0,208.0,0.0,175.0,0.0,133.0,0.0,89.0,0.0,54.0,0.0,26.0,0.0,7.0,0.0,2.0,0.0,15.556349186104045,0.0,14.422205101855956,0.0,13.228756555322953,0.0,11.532562594670797,0.0,9.433981132056603,0.0,7.3484692283495345,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.2489479753447252,0.0,,,,,,,,,,,,,,,,,,,13.319102160220474,0.0,12.472593947007521,0.0,11.389790581517232,0.0,9.621679012840415,0.0,7.43176116042955,0.0,5.358446617964728,0.0,3.724825105905348,0.0,1.2522613037482382,0.0,0.5785378150211566,0.0
Astän,230.49803921568628,0.0,13.30332667330624,0.0,258.0,0.0,220.0,0.0,184.0,0.0,141.0,0.0,97.0,0.0,64.0,0.0,33.0,0.0,12.0,0.0,1.0,0.0,16.06237840420901,0.0,14.832396974191326,0.0,13.564659966250536,0.0,11.874342087037917,0.0,9.848857801796104,0.0,8.0,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9895975421332943,0.0,,,,,,,,,,,,,,,,,,,13.724514138473271,0.0,12.861171595907402,0.0,11.685024690109593,0.0,9.912180469612627,0.0,7.819776272754114,0.0,6.157271061257314,0.0,4.315941760610673,0.0,1.9065426471531544,0.0,0.41766061881524164,0.0
Athen,230.7764705882353,0.0,13.513768734354352,0.0,252.0,0.0,217.0,0.0,180.0,0.0,140.0,0.0,103.0,0.0,66.0,0.0,34.0,0.0,14.0,0.0,4.0,0.0,15.874507866387544,0.0,14.730919862656235,0.0,13.416407864998739,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.12403840463596,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8175011716455705,0.0,,,,,,,,,,,,,,,,,,,13.71612828438944,0.0,12.795912216177125,0.0,11.641609896883137,0.0,9.99521149755698,0.0,8.248933370608459,0.0,6.245241848660788,0.0,4.43382707614702,0.0,2.3894998387024047,0.0,1.0801339420704683,0.0
Atmen,237.62352941176465,0.0,13.640363469165118,0.0,272.0,0.0,237.0,0.0,196.0,0.0,157.0,0.0,116.0,0.0,81.0,0.0,46.0,0.0,16.0,0.0,5.0,0.0,16.492422502470642,0.0,15.394804318340652,0.0,14.0,0.0,12.529964086141668,0.0,10.770329614269007,0.0,9.0,0.0,6.782329983125268,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.054193851067898,0.0,,,,,,,,,,,,,,,,,,,14.220341647415202,0.0,13.36996501653272,0.0,12.167072971106773,0.0,10.595522934284487,0.0,8.759994452973022,0.0,6.929190960220206,0.0,4.938612455157975,0.0,2.1605573112215346,0.0,1.1316233013401826,0.0
Augen,244.99607843137255,0.0,13.825718085668846,0.0,270.0,0.0,228.0,0.0,192.0,0.0,157.0,0.0,113.0,0.0,75.0,0.0,39.0,0.0,18.0,0.0,4.0,0.0,16.431676725154983,0.0,15.0996688705415,0.0,13.856406460551018,0.0,12.529964086141668,0.0,10.63014581273465,0.0,8.660254037844387,0.0,6.244997998398398,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.4078079200860207,0.0,,,,,,,,,,,,,,,,,,,14.305157839650866,0.0,13.257092569571086,0.0,12.210049510948977,0.0,10.784741763072919,0.0,8.779139702264725,0.0,6.7678776753685685,0.0,4.73481848859341,0.0,2.9536258240839186,0.0,1.177854003153055,0.0
Aurer,213.75686274509803,0.0,13.010839239505765,0.0,239.0,0.0,210.0,0.0,174.0,0.0,137.0,0.0,100.0,0.0,61.0,0.0,35.0,0.0,15.0,0.0,1.0,0.0,15.459624833740307,0.0,14.491376746189438,0.0,13.19090595827292,0.0,11.704699910719626,0.0,10.0,0.0,7.810249675906654,0.0,5.916079783099616,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.065380153398705,0.0,,,,,,,,,,,,,,,,,,,13.272612110471576,0.0,12.513414767998114,0.0,11.331631007046001,0.0,9.862875210657448,0.0,8.028123367252435,0.0,5.789536248371076,0.0,4.163238660557638,0.0,2.0190010259283095,0.0,0.3910685640991447,0.0
Autor,205.0862745098039,0.0,12.59406559748443,0.0,234.0,0.0,195.0,0.0,158.0,0.0,126.0,0.0,92.0,0.0,65.0,0.0,38.0,0.0,16.0,0.0,1.0,0.0,15.297058540778355,0.0,13.96424004376894,0.0,12.569805089976535,0.0,11.224972160321824,0.0,9.591663046625438,0.0,8.06225774829855,0.0,6.164414002968976,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.083170540918733,0.0,,,,,,,,,,,,,,,,,,,12.934301479767743,0.0,11.896722097675164,0.0,10.647888439146447,0.0,9.326270304827272,0.0,7.6877083283491805,0.0,6.180371877026395,0.0,4.318303155497342,0.0,2.09202817651862,0.0,0.3910685640991447,0.0
Babys,257.1764705882353,0.0,14.003209386627084,0.0,305.0,0.0,256.0,0.0,204.0,0.0,158.0,0.0,117.0,0.0,84.0,0.0,56.0,0.0,28.0,0.0,11.0,0.0,17.46424919657298,0.0,16.0,0.0,14.2828568570857,0.0,12.569805089976535,0.0,10.816653826391969,0.0,9.16515138991168,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.945979989341232,0.0,,,,,,,,,,,,,,,,,,,14.955390868919112,0.0,13.926791521614813,0.0,12.382997360009199,0.0,10.758178812179564,0.0,8.866399220871235,0.0,7.291813101576778,0.0,5.868977551373948,0.0,3.8857257287467877,0.0,2.517049305358157,0.0
Backe,241.79607843137254,0.0,13.657709389181017,0.0,264.0,0.0,221.0,0.0,181.0,0.0,137.0,0.0,99.0,0.0,68.0,0.0,38.0,0.0,15.0,0.0,2.0,0.0,16.24807680927192,0.0,14.866068747318506,0.0,13.45362404707371,0.0,11.704699910719626,0.0,9.9498743710662,0.0,8.246211251235321,0.0,6.164414002968976,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.585589227811035,0.0,,,,,,,,,,,,,,,,,,,13.825699347524,0.0,12.856569416107138,0.0,11.78118520262414,0.0,9.97821749867081,0.0,8.094681709425997,0.0,6.33384777311036,0.0,4.705169331961558,0.0,2.53081579860459,0.0,0.5268920917822016,0.0
Bahre,241.01568627450982,0.0,13.756372540285758,0.0,275.0,0.0,232.0,0.0,188.0,0.0,140.0,0.0,103.0,0.0,64.0,0.0,36.0,0.0,17.0,0.0,4.0,0.0,16.583123951777,0.0,15.231546211727817,0.0,13.711309200802088,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.0,0.0,6.0,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.7983322915691704,0.0,,,,,,,,,,,,,,,,,,,14.223543508962914,0.0,13.257765047767716,0.0,12.014591174514523,0.0,10.102468793904311,0.0,8.23887637572695,0.0,6.16734306511731,0.0,4.58842870310702,0.0,2.8216027555761127,0.0,0.9917858384182342,0.0
Banco,227.59215686274507,0.0,13.139475375706175,0.0,255.0,0.0,206.0,0.0,156.0,0.0,111.0,0.0,81.0,0.0,46.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,15.968719422671311,0.0,14.352700094407323,0.0,12.489995996796797,0.0,10.535653752852738,0.0,9.0,0.0,6.782329983125268,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.441776996356086,0.0,,,,,,,,,,,,,,,,,,,13.553708610341802,0.0,12.299713842668154,0.0,10.689550872431516,0.0,8.749840603543038,0.0,7.095213416021347,0.0,5.147182586478292,0.0,3.7636677113024666,0.0,1.893880991071413,0.0,0.0,0.0
Banda,254.64313725490194,0.0,13.963776942964953,0.0,292.0,0.0,241.0,0.0,199.0,0.0,145.0,0.0,103.0,0.0,63.0,0.0,35.0,0.0,14.0,0.0,3.0,0.0,17.08800749063506,0.0,15.524174696260024,0.0,14.106735979665885,0.0,12.041594578792296,0.0,10.14889156509222,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.0856471721135206,0.0,,,,,,,,,,,,,,,,,,,14.728271429043934,0.0,13.607200562512642,0.0,12.279338177638861,0.0,10.132845504962809,0.0,8.15384463816577,0.0,6.069254083465336,0.0,4.443900115771742,0.0,2.5218955365237288,0.0,0.9581755947768836,0.0
Bande,255.95686274509805,0.0,14.124913707194057,0.0,287.0,0.0,237.0,0.0,189.0,0.0,141.0,0.0,103.0,0.0,63.0,0.0,31.0,0.0,12.0,0.0,3.0,0.0,16.941074346097416,0.0,15.394804318340652,0.0,13.74772708486752,0.0,11.874342087037917,0.0,10.14889156509222,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.975259408146291,0.0,,,,,,,,,,,,,,,,,,,14.695327267045789,0.0,13.567169055910272,0.0,12.072079117581257,0.0,10.125684652486926,0.0,8.225185984063348,0.0,6.125220071428291,0.0,4.280262908973089,0.0,2.4256926801425043,0.0,0.9581755947768836,0.0
Bands,254.1764705882353,0.0,13.974942699435955,0.0,292.0,0.0,241.0,0.0,188.0,0.0,137.0,0.0,96.0,0.0,58.0,0.0,32.0,0.0,12.0,0.0,3.0,0.0,17.08800749063506,0.0,15.524174696260024,0.0,13.711309200802088,0.0,11.704699910719626,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.0394186446636478,0.0,,,,,,,,,,,,,,,,,,,14.757745395424916,0.0,13.58308382239045,0.0,11.856073316252498,0.0,9.870581048044368,0.0,7.833439432788173,0.0,5.854209761202918,0.0,4.324384190574835,0.0,2.4256926801425043,0.0,0.9581755947768836,0.0
Banja,236.31372549019608,0.0,13.509196605490564,0.0,280.0,0.0,231.0,0.0,193.0,0.0,141.0,0.0,105.0,0.0,71.0,0.0,45.0,0.0,25.0,0.0,12.0,0.0,16.73320053068151,0.0,15.198684153570664,0.0,13.892443989449804,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.426149773176359,0.0,6.708203932499369,0.0,5.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,4.0778801877278115,0.0,,,,,,,,,,,,,,,,,,,14.212558640725224,0.0,13.092234366631546,0.0,11.94712176544835,0.0,9.972736969474681,0.0,8.252988032755793,0.0,6.524664759032509,0.0,5.236098742411343,0.0,3.6326557448342127,0.0,2.392874937656072,0.0
