,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Honat,221.71764705882353,0.0,12.96676851556529,0.0,221.39753638994833,0.0,264.0,0.0,218.0,0.0,162.0,0.0,125.0,0.0,81.0,0.0,47.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,8.873179457246527,0.0,16.24807680927192,0.0,14.7648230602334,0.0,12.727922061357855,0.0,11.180339887498949,0.0,9.0,0.0,6.855654600401044,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,0.0,0.0,1952.9036179465484,0.0,206.95742975528995,0.0,186.3258098666287,0.0,114.30415468483115,0.0,94.07517608179529,0.0,74.21713039035266,0.0,56.97635344447223,0.0,36.43120210654002,0.0,26.1842660640926,0.0,,,2.699230014632562,0.0,8.758065362320007,0.0,1776.992466254472,0.0,1318.3506536588113,0.0,1131.6431110698022,0.0,651.9449828221892,0.0,720.6308018812052,0.0,844.4604232127026,0.0,924.6367883599647,0.0,827.5291650911814,0.0,,,8.873179458345112,0.0,14.385329664156634,0.0,13.040071763623713,0.0,11.24166530961491,0.0,9.6261050969977,0.0,7.453213667980815,0.0,5.263917833310307,0.0,3.0861470034330245,0.0,2.1958828886756483,0.0,0.0,0.0
Honry,222.94509803921568,0.0,13.070084645823115,0.0,244.8966076967746,0.0,273.0,0.0,224.0,0.0,178.0,0.0,134.0,0.0,91.0,0.0,66.0,0.0,38.0,0.0,22.0,0.0,12.0,0.0,9.936194753232973,0.0,16.522711641858304,0.0,14.966629547095765,0.0,13.341664064126334,0.0,11.575836902790225,0.0,9.539392014169456,0.0,8.12403840463596,0.0,6.164414002968976,0.0,4.69041575982343,0.0,3.4641016151377544,0.0,1614.6544098844054,0.0,573.346815672,0.0,564.8035625535146,0.0,303.61087679147886,0.0,167.77000873473762,0.0,150.58660616953267,0.0,144.68285373805242,0.0,125.58220599747155,0.0,96.6069995373996,0.0,64.1734953610618,0.0,2.5124103972824985,0.0,9.595834938146458,0.0,1911.322676473403,0.0,1666.3457087332397,0.0,1679.8189865755419,0.0,1179.3726875518248,0.0,1230.7666654850366,0.0,1428.1534503818198,0.0,1524.5395009082297,0.0,715.4915962134716,0.0,870.1088705559406,0.0,9.936194752681125,0.0,14.59195018180975,0.0,13.16213880738821,0.0,11.708107362616671,0.0,9.90454323668563,0.0,7.860957036209285,0.0,6.630268567219357,0.0,4.921101807343432,0.0,3.5467705830336356,0.0,2.5064731349375915,0.0
Horde,234.77647058823527,0.0,13.56068565041961,0.0,227.3859580836929,0.0,273.0,0.0,215.0,0.0,173.0,0.0,132.0,0.0,93.0,0.0,65.0,0.0,37.0,0.0,18.0,0.0,7.0,0.0,9.31979766670318,0.0,16.522711641858304,0.0,14.66287829861518,0.0,13.152946437965905,0.0,11.489125293076057,0.0,9.643650760992955,0.0,8.06225774829855,0.0,6.082762530298219,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,663.7957274830748,0.0,377.3026598539667,0.0,150.7220724168108,0.0,124.65714875745336,0.0,106.57723699226158,0.0,90.96685182742803,0.0,81.06213873933343,0.0,72.84760151555005,0.0,64.14586363727928,0.0,51.65218626946526,0.0,2.335519456112359,0.0,8.995104339278928,0.0,4344.147470839321,0.0,3791.8172695634175,0.0,1065.014717759784,0.0,1126.61828793159,0.0,1715.0550205153422,0.0,1735.088115578172,0.0,1959.880755736847,0.0,1726.2799353992966,0.0,1737.9925475559915,0.0,9.319797665987998,0.0,14.70405420639817,0.0,13.18647161836836,0.0,11.864004617779896,0.0,10.162242762198396,0.0,8.25653903223978,0.0,6.782105591233084,0.0,4.9037220826992804,0.0,3.320977173100268,0.0,2.2279838099356666,0.0
Hordu,229.478431372549,0.0,13.279502058914641,0.0,230.54397170956113,0.0,276.0,0.0,216.0,0.0,170.0,0.0,132.0,0.0,90.0,0.0,61.0,0.0,32.0,0.0,18.0,0.0,7.0,0.0,9.413964042083157,0.0,16.61324772583615,0.0,14.696938456699069,0.0,13.038404810405298,0.0,11.489125293076057,0.0,9.486832980505138,0.0,7.810249675906654,0.0,5.656854249492381,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,660.5930632261964,0.0,318.60237174305337,0.0,158.992869188359,0.0,132.2466946185947,0.0,115.08630219582655,0.0,100.0454095283755,0.0,81.41637082059702,0.0,71.59397443592093,0.0,64.14586363727928,0.0,51.65218626946526,0.0,2.237600382374527,0.0,11.825072762756669,0.0,4168.019387035612,0.0,4047.042420477001,0.0,1695.5099398088414,0.0,1939.5606169577477,0.0,2197.9852010481864,0.0,1857.2011538643153,0.0,1595.8540933553134,0.0,1726.2799353992966,0.0,1737.9925475559915,0.0,9.41396404209713,0.0,14.79278412303631,0.0,12.998891115455955,0.0,11.567453472143063,0.0,10.035450773181646,0.0,7.98261507425152,0.0,6.537641273818882,0.0,4.705618100935965,0.0,3.320977173100268,0.0,2.2279838099356666,0.0
Horet,214.8470588235294,0.0,13.02932899544374,0.0,224.55919623423807,0.0,244.0,0.0,199.0,0.0,158.0,0.0,117.0,0.0,82.0,0.0,58.0,0.0,29.0,0.0,16.0,0.0,0.0,0.0,9.13873934816255,0.0,15.620499351813308,0.0,14.106735979665885,0.0,12.569805089976535,0.0,10.816653826391969,0.0,9.055385138137417,0.0,7.615773105863909,0.0,5.385164807134504,0.0,4.0,0.0,0.0,0.0,644.902840275083,0.0,253.67214789508392,0.0,147.541341889484,0.0,109.22403401787847,0.0,89.03484290393557,0.0,73.99969386220225,0.0,61.156594310202706,0.0,49.02718538852679,0.0,40.888178772307405,0.0,,,2.9063861659986503,0.0,8.190703790211224,0.0,1866.1710877629525,0.0,1507.8429061113213,0.0,1358.6248186989546,0.0,933.7272687928496,0.0,834.0629207600432,0.0,924.0255947845873,0.0,984.8483089866107,0.0,930.3049600632268,0.0,,,9.138739348030162,0.0,13.888528783394005,0.0,12.620271780765254,0.0,11.276124632505407,0.0,9.447153129682714,0.0,7.628557222513273,0.0,6.212841542953008,0.0,4.262595047377741,0.0,3.013162847332967,0.0,0.0,0.0
Hosen,231.31372549019608,0.0,13.14232679384912,0.0,209.94734295548346,0.0,274.0,0.0,217.0,0.0,166.0,0.0,115.0,0.0,73.0,0.0,44.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.467641022360436,0.0,16.55294535724685,0.0,14.730919862656235,0.0,12.884098726725126,0.0,10.723805294763608,0.0,8.54400374531753,0.0,6.6332495807108,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,640.645622401508,0.0,250.85198953810828,0.0,140.32486913605203,0.0,108.19422939116555,0.0,90.99646045334055,0.0,65.36996780866986,0.0,45.90482714752126,0.0,29.3429732482546,0.0,,,,,1.5361923742562271,0.0,8.405209011157847,0.0,2280.195624185251,0.0,2427.913556458595,0.0,1630.1089948813349,0.0,1988.9833149681,0.0,1850.7158335286088,0.0,1598.3440927650322,0.0,761.7557207803914,0.0,,,,,8.467641020860476,0.0,14.62126126443782,0.0,13.019449289028294,0.0,11.418074092586629,0.0,9.15437237448802,0.0,6.901002780321377,0.0,5.079645000850625,0.0,2.4052687683025296,0.0,0.0,0.0,0.0,0.0
Hotel,212.97254901960784,0.0,13.034186262825362,0.0,234.13822920355364,0.0,248.0,0.0,197.0,0.0,157.0,0.0,121.0,0.0,87.0,0.0,61.0,0.0,38.0,0.0,26.0,0.0,11.0,0.0,9.561398864352084,0.0,15.748015748023622,0.0,14.035668847618199,0.0,12.529964086141668,0.0,11.0,0.0,9.327379053088816,0.0,7.810249675906654,0.0,6.164414002968976,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,645.6048351885456,0.0,385.0284461861016,0.0,140.60380996053075,0.0,118.27288624544147,0.0,107.56170449544693,0.0,96.56298672169433,0.0,86.64468781050014,0.0,81.18861448818839,0.0,77.08791897959662,0.0,64.1296876167462,0.0,3.2752769864274285,0.0,9.454694313673027,0.0,2171.403668531867,0.0,1630.7261754420501,0.0,978.0019204350314,0.0,904.9270917455195,0.0,1295.6890076512109,0.0,1798.5992101509125,0.0,1845.5126825983336,0.0,1850.6002009817498,0.0,1678.777251120906,0.0,9.561398862233347,0.0,13.880222207386339,0.0,12.564603347996908,0.0,11.246103325341057,0.0,9.658934936340408,0.0,7.942246832325073,0.0,6.499325278382036,0.0,5.230764248422413,0.0,4.335223612640442,0.0,2.5703121285054245,0.0
Hotto,206.2078431372549,0.0,12.629742210836595,0.0,223.1192957606856,0.0,234.0,0.0,191.0,0.0,148.0,0.0,113.0,0.0,81.0,0.0,50.0,0.0,27.0,0.0,17.0,0.0,4.0,0.0,9.060592346945903,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.0,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,4.123105625617661,0.0,2.0,0.0,640.3315680788832,0.0,172.21744669933315,0.0,146.5564679239766,0.0,108.19924094559637,0.0,97.60487480409743,0.0,84.49351006134803,0.0,65.50281714609015,0.0,54.13764697695837,0.0,47.90521261436512,0.0,27.521000969787195,0.0,3.7012706882978352,0.0,9.365299473890566,0.0,1242.9494281525795,0.0,1322.7360073586174,0.0,1513.9627368398437,0.0,781.770634734114,0.0,1219.9657142519225,0.0,1159.5982911737156,0.0,1171.1317913477128,0.0,1407.0359122535156,0.0,337.03978887823894,0.0,9.060592345605436,0.0,13.528488938197315,0.0,12.250887722666187,0.0,10.825078290926434,0.0,9.235514866657274,0.0,7.593470559389464,0.0,5.661743534839419,0.0,4.354251488571553,0.0,3.302992017553483,0.0,1.2611806923964872,0.0
Hpcks,249.1607843137255,0.0,13.90111394306699,0.0,244.53993154015816,0.0,286.0,0.0,238.0,0.0,192.0,0.0,159.0,0.0,107.0,0.0,77.0,0.0,48.0,0.0,31.0,0.0,11.0,0.0,10.102597899803111,0.0,16.911534525287763,0.0,15.427248620541512,0.0,13.856406460551018,0.0,12.609520212918492,0.0,10.344080432788601,0.0,8.774964387392123,0.0,6.928203230275509,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,3580.848438639864,0.0,2691.328404084234,0.0,2038.2997032201974,0.0,312.9336868069489,0.0,310.2126324638294,0.0,287.036592346653,0.0,279.5725519249081,0.0,276.2734730969325,0.0,272.94708366066357,0.0,264.57008884530325,0.0,2.7061807037554537,0.0,14.36888171261257,0.0,1213.177726157835,0.0,822.7771194140754,0.0,693.5662310848585,0.0,511.6129108932661,0.0,1214.972526865851,0.0,1128.0744487474033,0.0,1140.2150700121729,0.0,850.9497079604043,0.0,1200.9304754373645,0.0,10.102597899185389,0.0,15.092844614805765,0.0,13.79803216178625,0.0,12.477606992814117,0.0,11.195886641529032,0.0,8.976853679613075,0.0,7.495609266252291,0.0,5.810731676808166,0.0,4.615876821780386,0.0,2.814544960956209,0.0
Hpckt,240.22745098039215,0.0,13.81471837119778,0.0,255.68202754446406,0.0,272.0,0.0,230.0,0.0,190.0,0.0,164.0,0.0,118.0,0.0,86.0,0.0,58.0,0.0,39.0,0.0,11.0,0.0,10.526901680513877,0.0,16.492422502470642,0.0,15.165750888103101,0.0,13.784048752090222,0.0,12.806248474865697,0.0,10.862780491200215,0.0,9.273618495495704,0.0,7.615773105863909,0.0,6.244997998398398,0.0,3.3166247903554,0.0,3580.985624454782,0.0,2692.1002712383543,0.0,2039.49196532578,0.0,312.89213479571293,0.0,310.802732739184,0.0,288.96289543785645,0.0,280.9048280864718,0.0,277.66823555649756,0.0,274.2001573088106,0.0,264.57008884530325,0.0,4.234729521662841,0.0,14.343280520446765,0.0,1386.5839395982982,0.0,1245.1603466787285,0.0,1015.356485821563,0.0,645.610789161523,0.0,1250.8067692867207,0.0,1348.764466525957,0.0,1456.931371487544,0.0,1183.9489072452004,0.0,1200.9304754373645,0.0,10.526901680608399,0.0,14.73864356464477,0.0,13.554022027870024,0.0,12.443021420350641,0.0,11.470594023171676,0.0,9.571432959660177,0.0,7.9867613941796,0.0,6.37572231628602,0.0,5.111577104389453,0.0,2.814544960956209,0.0
Hpmgn,277.4392156862745,0.0,14.662573089206038,0.0,262.75000580728425,0.0,322.0,0.0,266.0,0.0,220.0,0.0,185.0,0.0,140.0,0.0,108.0,0.0,73.0,0.0,35.0,0.0,15.0,0.0,10.87344458265912,0.0,17.944358444926362,0.0,16.30950643030009,0.0,14.832396974191326,0.0,13.601470508735444,0.0,11.832159566199232,0.0,10.392304845413264,0.0,8.54400374531753,0.0,5.916079783099616,0.0,3.872983346207417,0.0,3604.415266040705,0.0,3235.1940247855405,0.0,2296.5866701904542,0.0,593.8632468431499,0.0,398.59814562569136,0.0,342.0840680830087,0.0,319.17366871800994,0.0,302.25350661497697,0.0,287.9895645787024,0.0,269.55589441758286,0.0,2.4770201468587794,0.0,15.510440613464501,0.0,2084.492079438664,0.0,2376.417761869705,0.0,1440.2375927983005,0.0,1926.8184086818826,0.0,1862.6937964719602,0.0,1685.8482483495384,0.0,891.1639653613823,0.0,432.1656198004028,0.0,213.39239595404567,0.0,10.873444582407753,0.0,16.056619639392043,0.0,14.608753736090437,0.0,13.453622096965573,0.0,12.278847317317798,0.0,10.514380771657192,0.0,9.086269049189193,0.0,7.237102530214902,0.0,4.6087502592382,0.0,3.050814964710058,0.0
Hpnry,244.09411764705882,0.0,13.853943457629017,0.0,265.71625595482556,0.0,292.0,0.0,246.0,0.0,200.0,0.0,163.0,0.0,119.0,0.0,92.0,0.0,59.0,0.0,37.0,0.0,22.0,0.0,10.836812635448062,0.0,17.08800749063506,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.767145334803704,0.0,10.908712114635714,0.0,9.591663046625438,0.0,7.681145747868608,0.0,6.082762530298219,0.0,4.69041575982343,0.0,3874.561230356886,0.0,2682.576488723974,0.0,2108.9391900903865,0.0,412.10075774131303,0.0,326.2997158090876,0.0,311.7428652665187,0.0,305.2142205927459,0.0,295.5660721898823,0.0,283.24617736792777,0.0,271.95128769870337,0.0,3.9614957934124955,0.0,14.300866804347901,0.0,1867.1468674881905,0.0,1645.5370582903545,0.0,1687.4897408377217,0.0,1188.7625955127855,0.0,1302.687450188291,0.0,1465.4630102578346,0.0,1538.2281350573933,0.0,762.3034793100775,0.0,890.4852714401333,0.0,10.836812634902381,0.0,15.194030670800625,0.0,13.901626508080819,0.0,12.644224160528339,0.0,11.260970039803674,0.0,9.467258508743967,0.0,8.218517384099789,0.0,6.402389439524853,0.0,4.883777874519439,0.0,3.7214188202788288,0.0
Hqjlq,249.921568627451,0.0,14.312923963591201,0.0,280.1687318876513,0.0,298.0,0.0,237.0,0.0,201.0,0.0,174.0,0.0,130.0,0.0,105.0,0.0,83.0,0.0,60.0,0.0,37.0,0.0,11.461667675573297,0.0,17.26267650163207,0.0,15.394804318340652,0.0,14.177446878757825,0.0,13.19090595827292,0.0,11.40175425099138,0.0,10.246950765959598,0.0,9.1104335791443,0.0,7.745966692414834,0.0,6.082762530298219,0.0,401970.8971549607,0.0,138314.35111410797,0.0,9921.58186963269,0.0,8893.885578836533,0.0,8893.680878237368,0.0,8696.459565269517,0.0,8696.339807128892,0.0,8696.243758482897,0.0,8696.146376783463,0.0,8679.02172731008,0.0,3.316323943210814,0.0,69.35788725617773,0.0,2636.124350968834,0.0,1939.6057049474334,0.0,1511.4677005057167,0.0,1792.6269475402762,0.0,1709.1756597781055,0.0,1781.8850352865134,0.0,1803.21736342948,0.0,1191.1802924535632,0.0,1230.8642216379653,0.0,11.461667676126007,0.0,15.282885588259786,0.0,13.898578337868864,0.0,12.93274597490617,0.0,11.939895650973575,0.0,10.22054787121998,0.0,9.081635935700525,0.0,7.9360281061879,0.0,6.6342057781200685,0.0,5.131917228524799,0.0
Hqnsx,255.17254901960783,0.0,14.018649082806872,0.0,242.26567725669628,0.0,303.0,0.0,246.0,0.0,200.0,0.0,160.0,0.0,105.0,0.0,70.0,0.0,42.0,0.0,23.0,0.0,13.0,0.0,9.955320866768163,0.0,17.406895185529212,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.649110640673518,0.0,10.246950765959598,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.795831523312719,0.0,3.605551275463989,0.0,134294.71009434646,0.0,68251.0436230819,0.0,4124.769636979767,0.0,4124.126771540074,0.0,4121.07920090799,0.0,4119.772481939954,0.0,4119.065183379157,0.0,4118.90959513045,0.0,4118.491342430435,0.0,4117.071403013222,0.0,2.2013897964065032,0.0,43.556328469408705,0.0,3311.9861361532658,0.0,2697.9683021670144,0.0,2601.38450589596,0.0,1120.9071326002054,0.0,835.5210642388633,0.0,1430.0886255441494,0.0,1027.1372793071453,0.0,326.033087822312,0.0,225.88318033476756,0.0,9.95532086708671,0.0,15.543785374813988,0.0,14.08306079719742,0.0,12.740369986779696,0.0,11.141130199096988,0.0,8.680500347290215,0.0,6.788027555015647,0.0,5.228929842322174,0.0,3.9205029274616225,0.0,3.1963903704622303,0.0
Hrllt,197.8078431372549,0.0,12.958831094850622,0.0,254.9307745404936,0.0,222.0,0.0,187.0,0.0,156.0,0.0,128.0,0.0,98.0,0.0,75.0,0.0,64.0,0.0,40.0,0.0,16.0,0.0,10.359733460731492,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.489995996796797,0.0,11.313708498984761,0.0,9.899494936611665,0.0,8.660254037844387,0.0,8.0,0.0,6.324555320336759,0.0,4.0,0.0,651.4192017003634,0.0,330.93599531459716,0.0,158.7886303880014,0.0,127.37929020429343,0.0,116.2399962114972,0.0,98.79479748496672,0.0,90.57931864042853,0.0,87.79297484897482,0.0,78.34160303341675,0.0,61.010008937162254,0.0,4.442097901233059,0.0,9.743280333906863,0.0,2544.827653365843,0.0,1710.199450421742,0.0,1703.2588615157829,0.0,1718.223146081957,0.0,1925.2864706839173,0.0,2001.6219968196099,0.0,2057.714133184019,0.0,1894.471794673285,0.0,903.1775729129024,0.0,10.359733461428272,0.0,13.12498709515585,0.0,12.219157423999695,0.0,11.21612477802904,0.0,10.038827188401163,0.0,8.708121374533878,0.0,7.405780671172162,0.0,6.849644337748913,0.0,5.078821967586681,0.0,3.0188020471737707,0.0
Hrmzr,228.28627450980395,0.0,13.661589627194505,0.0,256.5067095366931,0.0,254.0,0.0,223.0,0.0,185.0,0.0,153.0,0.0,115.0,0.0,88.0,0.0,66.0,0.0,31.0,0.0,14.0,0.0,10.487326164450575,0.0,15.937377450509228,0.0,14.933184523068078,0.0,13.601470508735444,0.0,12.36931687685298,0.0,10.723805294763608,0.0,9.38083151964686,0.0,8.12403840463596,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,667.8523837173195,0.0,264.0987062650489,0.0,255.2210986632394,0.0,248.25108214524764,0.0,206.4358313642242,0.0,177.04374540271644,0.0,139.02916193757622,0.0,126.94403269486025,0.0,85.28584277581815,0.0,64.49248279295097,0.0,3.04423042721072,0.0,13.417592612179156,0.0,3091.7043295021517,0.0,2787.569780276066,0.0,1202.1182036509842,0.0,558.3702358624322,0.0,950.4425355203881,0.0,946.5953341185951,0.0,1266.0291196572805,0.0,1065.5280380884903,0.0,1019.0457565074573,0.0,10.487326164581392,0.0,14.359761046216088,0.0,13.434833721571636,0.0,12.186907471106451,0.0,10.949391896595888,0.0,9.394869307922034,0.0,8.064691257700304,0.0,6.677022760586494,0.0,3.9454618988554264,0.0,2.4513269645354328,0.0
Hsjlt,210.4549019607843,0.0,13.035500576454245,0.0,253.4691818340635,0.0,245.0,0.0,206.0,0.0,169.0,0.0,136.0,0.0,100.0,0.0,72.0,0.0,54.0,0.0,39.0,0.0,14.0,0.0,10.30115592716103,0.0,15.652475842498529,0.0,14.352700094407323,0.0,13.0,0.0,11.661903789690601,0.0,10.0,0.0,8.48528137423857,0.0,7.3484692283495345,0.0,6.244997998398398,0.0,3.7416573867739413,0.0,5391.57113057747,0.0,12570.271970595315,0.0,4834.4511762056445,0.0,2007.1473924077804,0.0,2004.6218817327572,0.0,746.1878936011963,0.0,741.9480825432511,0.0,740.8282778760135,0.0,740.1371121369169,0.0,500.96939334056407,0.0,4.690997164334734,0.0,21.241935239550312,0.0,1864.7246093259787,0.0,1673.7031673828142,0.0,1586.7672841835395,0.0,1659.7962619412708,0.0,1777.6520662129708,0.0,1834.5091846779535,0.0,1895.1274134779821,0.0,1367.9740496223606,0.0,870.7611876702963,0.0,10.301155928218224,0.0,13.740570382674239,0.0,12.717815344996929,0.0,11.700041788566345,0.0,10.309621919284872,0.0,8.577292133359824,0.0,7.052519233167647,0.0,6.053078735496447,0.0,5.077099160042932,0.0,2.7901484869123396,0.0
Hsttz,213.85882352941178,0.0,13.062408976079494,0.0,229.230159346187,0.0,235.0,0.0,201.0,0.0,163.0,0.0,128.0,0.0,88.0,0.0,57.0,0.0,37.0,0.0,19.0,0.0,6.0,0.0,9.336050057268787,0.0,15.329709716755891,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.313708498984761,0.0,9.38083151964686,0.0,7.54983443527075,0.0,6.082762530298219,0.0,4.358898943540674,0.0,2.449489742783178,0.0,649.0954512015854,0.0,257.58713099804004,0.0,248.7715459987046,0.0,229.6169681694071,0.0,163.13471688103715,0.0,149.54595759600923,0.0,125.37073308461585,0.0,121.09201780563413,0.0,71.1229341496662,0.0,59.33774398145968,0.0,3.8284847060132545,0.0,16.88344149103744,0.0,2541.3989351870623,0.0,1445.7635856237948,0.0,943.8969073210328,0.0,779.0421976293561,0.0,1278.7778593681487,0.0,1453.2379302073105,0.0,1538.8188098394617,0.0,1423.519780097057,0.0,398.0165362058593,0.0,9.336050057605096,0.0,13.624468727078732,0.0,12.635559768043194,0.0,11.507834348730334,0.0,9.989499344177938,0.0,7.984393756018575,0.0,6.047856947284375,0.0,4.857724887996907,0.0,3.4026302222804197,0.0,1.502901493720714,0.0
Htbtp,245.1098039215686,0.0,14.087330739037075,0.0,258.4205203892317,0.0,266.0,0.0,229.0,0.0,194.0,0.0,161.0,0.0,131.0,0.0,95.0,0.0,65.0,0.0,47.0,0.0,25.0,0.0,10.717653971225378,0.0,16.30950643030009,0.0,15.132745950421556,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.445523142259598,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.0,0.0,7302.257406609191,0.0,4314.3790018891195,0.0,3862.540220049081,0.0,485.8852205619148,0.0,483.7345132019365,0.0,481.5194370574496,0.0,475.53045095197695,0.0,473.4977612419184,0.0,471.72339676170463,0.0,467.2569271646892,0.0,2.2867063477712914,0.0,18.95226510820966,0.0,1711.2258593451147,0.0,1481.2699536185753,0.0,1255.0866499811268,0.0,1508.717413481824,0.0,1280.5244107526973,0.0,888.9160702977648,0.0,1463.1201217283144,0.0,2275.5703296411584,0.0,3372.0660446301827,0.0,10.717653970762992,0.0,14.632800461914844,0.0,13.659068437316483,0.0,12.764219943504974,0.0,11.52886655290423,0.0,10.324640184592418,0.0,8.617720840768397,0.0,6.9744101165993895,0.0,5.861784436379303,0.0,4.160943543364198,0.0
Htfkn,230.921568627451,0.0,13.525620952301182,0.0,257.5849866149207,0.0,272.0,0.0,238.0,0.0,200.0,0.0,156.0,0.0,111.0,0.0,74.0,0.0,43.0,0.0,31.0,0.0,10.0,0.0,10.380182657798587,0.0,16.492422502470642,0.0,15.427248620541512,0.0,14.142135623730951,0.0,12.489995996796797,0.0,10.535653752852738,0.0,8.602325267042627,0.0,6.557438524302,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,1207.869655809592,0.0,725.540850610752,0.0,425.4932864647781,0.0,395.8766746927144,0.0,364.82909119177947,0.0,315.9550559774875,0.0,278.2133945755667,0.0,222.2040267581584,0.0,143.64576518719363,0.0,106.55639054549384,0.0,2.1782989929029046,0.0,15.263334246555067,0.0,2151.5808650508025,0.0,2570.161448764463,0.0,1853.0124735653012,0.0,2381.8137035095947,0.0,2993.2285591271734,0.0,2391.402629906285,0.0,3386.9604267370164,0.0,2404.5481086633267,0.0,2002.0601907729617,0.0,10.38018265791799,0.0,14.803802145313165,0.0,13.747070350658142,0.0,12.630732281274902,0.0,10.995256334221214,0.0,9.074469186369697,0.0,7.263199296995398,0.0,5.2996050783509165,0.0,4.423160178366366,0.0,2.2283715851435844,0.0
