,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Anmut,536.4705882352941,0.0,21.70951065199174,0.0,576.0,0.0,529.0,0.0,484.0,0.0,445.0,0.0,391.0,0.0,318.0,0.0,210.0,0.0,114.0,0.0,39.0,0.0,24.0,0.0,23.0,0.0,22.0,0.0,21.095023109728988,0.0,19.77371993328519,0.0,17.832554500127006,0.0,14.491376746189438,0.0,10.677078252031311,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,4.516704895763128,0.0,,,,,,,,,,,,,,,,,,,23.99999984225582,0.0,22.999999958635907,0.0,21.999999959404512,0.0,21.095023198845713,0.0,19.7737199635503,0.0,17.832554514762396,0.0,14.491376752261473,0.0,10.677078247524,0.0,6.244998002690184,0.0
Annag,553.9921568627451,0.0,21.98023158535742,0.0,575.0,0.0,526.0,0.0,492.0,0.0,453.0,0.0,396.0,0.0,314.0,0.0,220.0,0.0,99.0,0.0,33.0,0.0,23.979157616563597,0.0,22.93468988235943,0.0,22.181073012818835,0.0,21.283796653792763,0.0,19.8997487421324,0.0,17.72004514666935,0.0,14.832396974191326,0.0,9.9498743710662,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,4.854771609003459,0.0,,,,,,,,,,,,,,,,,,,23.92995048873664,0.0,22.907618696460347,0.0,22.153293733663904,0.0,21.258327121406843,0.0,19.87633058021805,0.0,17.681259108005886,0.0,14.77436376149313,0.0,9.86420391166605,0.0,5.550159330010409,0.0
Anper,498.0352941176471,0.0,20.94054085838647,0.0,515.0,0.0,485.0,0.0,454.0,0.0,412.0,0.0,356.0,0.0,291.0,0.0,188.0,0.0,63.0,0.0,14.0,0.0,22.693611435820433,0.0,22.02271554554524,0.0,21.307275752662516,0.0,20.29778313018444,0.0,18.867962264113206,0.0,17.05872210923198,0.0,13.711309200802088,0.0,7.937253933193772,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.616293052696165,0.0,,,,,,,,,,,,,,,,,,,22.693611440498017,0.0,22.022715543514547,0.0,21.30727574963176,0.0,20.297783128703603,0.0,18.8679622641465,0.0,17.058722108868526,0.0,13.711309193224796,0.0,7.937253932686619,0.0,3.7416573870301795,0.0
Antus,477.3176470588236,0.0,20.438525713302646,0.0,496.0,0.0,445.0,0.0,411.0,0.0,374.0,0.0,319.0,0.0,242.0,0.0,157.0,0.0,44.0,0.0,8.0,0.0,22.271057451320086,0.0,21.095023109728988,0.0,20.273134932713294,0.0,19.339079605813716,0.0,17.86057109949175,0.0,15.556349186104045,0.0,12.529964086141668,0.0,6.6332495807108,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.301118505552516,0.0,,,,,,,,,,,,,,,,,,,22.271057450840082,0.0,21.09502310566277,0.0,20.273134934613942,0.0,19.339079609427777,0.0,17.860571102080584,0.0,15.556349187470492,0.0,12.529964086656658,0.0,6.633249582124866,0.0,2.8284271248211317,0.0
Anzug,535.6392156862745,0.0,21.76727700764536,0.0,557.0,0.0,519.0,0.0,490.0,0.0,451.0,0.0,385.0,0.0,292.0,0.0,200.0,0.0,78.0,0.0,22.0,0.0,23.600847442411894,0.0,22.781571499789035,0.0,22.135943621178654,0.0,21.236760581595302,0.0,19.621416870348583,0.0,17.08800749063506,0.0,14.142135623730951,0.0,8.831760866327848,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.210129744338133,0.0,,,,,,,,,,,,,,,,,,,23.55201233864655,0.0,22.75677583834607,0.0,22.10985917747263,0.0,21.213222613972427,0.0,19.594446649356065,0.0,17.047588915355774,0.0,14.080307164987268,0.0,8.732443775609013,0.0,4.467462917245177,0.0
Apfel,483.18039215686275,0.0,20.662509162500733,0.0,499.0,0.0,462.0,0.0,434.0,0.0,407.0,0.0,357.0,0.0,251.0,0.0,154.0,0.0,71.0,0.0,39.0,0.0,22.338307903688676,0.0,21.494185260204677,0.0,20.83266665599966,0.0,20.174241001832016,0.0,18.894443627691185,0.0,15.84297951775486,0.0,12.409673645990857,0.0,8.426149773176359,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,3.4157199132629517,0.0,,,,,,,,,,,,,,,,,,,22.338307896800945,0.0,21.494185254811605,0.0,20.832666650165805,0.0,20.17424099587789,0.0,18.894443623471556,0.0,15.842979515067675,0.0,12.409673647141872,0.0,8.426149778744698,0.0,6.244997998904179,0.0
Arahn,489.99607843137255,0.0,20.669626234491687,0.0,511.0,0.0,444.0,0.0,413.0,0.0,371.0,0.0,327.0,0.0,252.0,0.0,155.0,0.0,46.0,0.0,2.0,0.0,22.60530911091463,0.0,21.071307505705477,0.0,20.322401432901575,0.0,19.261360284258224,0.0,18.083141320025124,0.0,15.874507866387544,0.0,12.449899597988733,0.0,6.782329983125268,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.282486236250572,0.0,,,,,,,,,,,,,,,,,,,22.605309123811406,0.0,21.07130750435832,0.0,20.32240143398474,0.0,19.26136028705475,0.0,18.083141319908353,0.0,15.874507864814229,0.0,12.449899593366291,0.0,6.782329986042719,0.0,1.4142135622805478,0.0
Arcer,410.9921568627451,0.0,19.043278983224248,0.0,414.0,0.0,385.0,0.0,346.0,0.0,316.0,0.0,254.0,0.0,164.0,0.0,88.0,0.0,20.0,0.0,1.0,0.0,20.346989949375804,0.0,19.621416870348583,0.0,18.601075237738275,0.0,17.776388834631177,0.0,15.937377450509228,0.0,12.806248474865697,0.0,9.38083151964686,0.0,4.47213595499958,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.105512944785669,0.0,,,,,,,,,,,,,,,,,,,20.346989948758313,0.0,19.621416869429673,0.0,18.6010752394258,0.0,17.776388836187632,0.0,15.93737745096368,0.0,12.806248473141224,0.0,9.380831519169657,0.0,4.472135954571761,0.0,1.0000000000726135,0.0
Arche,465.92156862745105,0.0,20.23304745089891,0.0,487.0,0.0,443.0,0.0,396.0,0.0,355.0,0.0,305.0,0.0,235.0,0.0,147.0,0.0,39.0,0.0,6.0,0.0,22.06807649071391,0.0,21.047565179849187,0.0,19.8997487421324,0.0,18.841443681416774,0.0,17.46424919657298,0.0,15.329709716755891,0.0,12.12435565298214,0.0,6.244997998398398,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.3589599650961532,0.0,,,,,,,,,,,,,,,,,,,22.068076492682515,0.0,21.047565178371567,0.0,19.89974873785989,0.0,18.841443680517234,0.0,17.464249194604687,0.0,15.329709717170505,0.0,12.124355646780849,0.0,6.244997996804806,0.0,2.4494897427578155,0.0
Ardal,464.1647058823529,0.0,20.1783916461928,0.0,489.0,0.0,456.0,0.0,412.0,0.0,377.0,0.0,317.0,0.0,258.0,0.0,159.0,0.0,62.0,0.0,18.0,0.0,22.11334438749598,0.0,21.354156504062622,0.0,20.29778313018444,0.0,19.4164878389476,0.0,17.804493814764857,0.0,16.06237840420901,0.0,12.609520212918492,0.0,7.874007874011811,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.7849290372140603,0.0,,,,,,,,,,,,,,,,,,,22.11334438742316,0.0,21.3541565021941,0.0,20.297783128369137,0.0,19.41648783730041,0.0,17.80449381180636,0.0,16.062378403589616,0.0,12.609520212815013,0.0,7.874007874330711,0.0,4.242640687181715,0.0
Arena,483.2549019607843,0.0,20.60447090932663,0.0,498.0,0.0,451.0,0.0,408.0,0.0,369.0,0.0,311.0,0.0,243.0,0.0,139.0,0.0,36.0,0.0,2.0,0.0,22.315913604421397,0.0,21.236760581595302,0.0,20.199009876724155,0.0,19.209372712298546,0.0,17.635192088548397,0.0,15.588457268119896,0.0,11.789826122551595,0.0,6.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.5290688195081765,0.0,,,,,,,,,,,,,,,,,,,22.31591360398562,0.0,21.236760582185894,0.0,20.199009878614433,0.0,19.209372707132367,0.0,17.635192081721147,0.0,15.588457261653973,0.0,11.78982611373192,0.0,5.999999998879826,0.0,1.4142135622805478,0.0
Argon,505.02745098039213,0.0,21.01828793046365,0.0,537.0,0.0,484.0,0.0,441.0,0.0,401.0,0.0,343.0,0.0,277.0,0.0,171.0,0.0,58.0,0.0,21.0,0.0,23.173260452512935,0.0,22.0,0.0,21.0,0.0,20.024984394500787,0.0,18.520259177452136,0.0,16.64331697709324,0.0,13.076696830622021,0.0,7.615773105863909,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.634245662080645,0.0,,,,,,,,,,,,,,,,,,,23.148337732386324,0.0,21.98185859367384,0.0,20.979852270399636,0.0,20.008488115835192,0.0,18.501731935730806,0.0,16.622512878448,0.0,13.039532189747884,0.0,7.54156140104832,0.0,4.412133155625918,0.0
Arier,388.4078431372549,0.0,18.534091742218123,0.0,407.0,0.0,369.0,0.0,326.0,0.0,306.0,0.0,263.0,0.0,193.0,0.0,117.0,0.0,25.0,0.0,9.0,0.0,20.174241001832016,0.0,19.209372712298546,0.0,18.05547008526779,0.0,17.4928556845359,0.0,16.217274740226856,0.0,13.892443989449804,0.0,10.816653826391969,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.100444508417935,0.0,,,,,,,,,,,,,,,,,,,20.174240999277526,0.0,19.209372710531884,0.0,18.055470083551256,0.0,17.49285568397469,0.0,16.217274740774286,0.0,13.892443990173046,0.0,10.816653826785911,0.0,4.999999999943055,0.0,3.0000000000514166,0.0
Arman,528.364705882353,0.0,21.5057411216598,0.0,582.0,0.0,529.0,0.0,474.0,0.0,439.0,0.0,374.0,0.0,308.0,0.0,216.0,0.0,109.0,0.0,45.0,0.0,24.124676163629637,0.0,23.0,0.0,21.77154105707724,0.0,20.952326839756964,0.0,19.339079605813716,0.0,17.549928774784245,0.0,14.696938456699069,0.0,10.44030650891055,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,4.1042535761049805,0.0,,,,,,,,,,,,,,,,,,,24.124676201425288,0.0,22.999999993700605,0.0,21.771541053129774,0.0,20.952326708184245,0.0,19.339079575827963,0.0,17.54992871890791,0.0,14.696938499730198,0.0,10.440306519852916,0.0,6.708203941869467,0.0
Armee,534.0117647058823,0.0,21.76690502933157,0.0,577.0,0.0,536.0,0.0,505.0,0.0,460.0,0.0,408.0,0.0,325.0,0.0,206.0,0.0,98.0,0.0,30.0,0.0,24.020824298928627,0.0,23.15167380558045,0.0,22.47220505424423,0.0,21.447610589527216,0.0,20.199009876724155,0.0,18.027756377319946,0.0,14.352700094407323,0.0,9.899494936611665,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,4.212608409723523,0.0,,,,,,,,,,,,,,,,,,,24.02082428892952,0.0,23.151673812754638,0.0,22.472205051665966,0.0,21.447610565261595,0.0,20.199009841243104,0.0,18.027756359972695,0.0,14.352700080748503,0.0,9.899494972258896,0.0,5.47722557242512,0.0
Armen,525.364705882353,0.0,21.51988646029828,0.0,575.0,0.0,531.0,0.0,484.0,0.0,447.0,0.0,386.0,0.0,306.0,0.0,207.0,0.0,111.0,0.0,45.0,0.0,23.979157616563597,0.0,23.043437243605826,0.0,22.0,0.0,21.142374511865974,0.0,19.6468827043885,0.0,17.4928556845359,0.0,14.38749456993816,0.0,10.535653752852738,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,4.014701589318514,0.0,,,,,,,,,,,,,,,,,,,23.979157604590466,0.0,23.04343723296444,0.0,21.99999998912301,0.0,21.14237442368836,0.0,19.64688267973116,0.0,17.49285562951598,0.0,14.387494612971322,0.0,10.5356537627096,0.0,6.708203941869467,0.0
Armöt,515.5450980392156,0.0,21.302455306281587,0.0,557.0,0.0,513.0,0.0,473.0,0.0,419.0,0.0,372.0,0.0,296.0,0.0,177.0,0.0,79.0,0.0,27.0,0.0,23.600847442411894,0.0,22.64950330581225,0.0,21.748563170931547,0.0,20.46948949045872,0.0,19.28730152198591,0.0,17.204650534085253,0.0,13.30413469565007,0.0,8.888194417315589,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.5579763900257704,0.0,,,,,,,,,,,,,,,,,,,23.600847458844726,0.0,22.649503306743085,0.0,21.748563169293476,0.0,20.469489481158767,0.0,19.28730151321978,0.0,17.2046505281208,0.0,13.304134691217842,0.0,8.888194418846872,0.0,5.196152422372232,0.0
Aroma,530.5882352941177,0.0,21.553808099698205,0.0,588.0,0.0,531.0,0.0,495.0,0.0,453.0,0.0,401.0,0.0,320.0,0.0,209.0,0.0,99.0,0.0,41.0,0.0,24.24871130596428,0.0,23.043437243605826,0.0,22.24859546128699,0.0,21.283796653792763,0.0,20.024984394500787,0.0,17.88854381999832,0.0,14.45683229480096,0.0,9.9498743710662,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,4.3781910019409045,0.0,,,,,,,,,,,,,,,,,,,24.248711306807955,0.0,23.043437257322214,0.0,22.248595459951993,0.0,21.28379664358046,0.0,20.02498436765339,0.0,17.88854379850013,0.0,14.456832293186174,0.0,9.94987440518216,0.0,6.403124242313335,0.0
Arten,451.8627450980392,0.0,19.974914294597337,0.0,472.0,0.0,430.0,0.0,390.0,0.0,357.0,0.0,311.0,0.0,252.0,0.0,157.0,0.0,47.0,0.0,10.0,0.0,21.72556098240043,0.0,20.73644135332772,0.0,19.748417658131498,0.0,18.894443627691185,0.0,17.635192088548397,0.0,15.874507866387544,0.0,12.529964086141668,0.0,6.855654600401044,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.5705119034304276,0.0,,,,,,,,,,,,,,,,,,,21.725560982635454,0.0,20.736441352258694,0.0,19.748417658538468,0.0,18.894443627918207,0.0,17.63519208830137,0.0,15.874507864018945,0.0,12.529964085818627,0.0,6.855654600368234,0.0,3.1622776601537304,0.0
Artis,394.16078431372546,0.0,18.5951765810376,0.0,415.0,0.0,368.0,0.0,342.0,0.0,312.0,0.0,280.0,0.0,209.0,0.0,126.0,0.0,34.0,0.0,18.0,0.0,20.37154878746336,0.0,19.183326093250876,0.0,18.49324200890693,0.0,17.663521732655695,0.0,16.73320053068151,0.0,14.45683229480096,0.0,11.224972160321824,0.0,5.830951894845301,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.17798471090579,0.0,,,,,,,,,,,,,,,,,,,20.371548786220277,0.0,19.18332609573603,0.0,18.493242010222474,0.0,17.663521734150798,0.0,16.733200532718396,0.0,14.456832297228436,0.0,11.224972161225129,0.0,5.830951894926659,0.0,4.242640687168531,0.0
Asien,462.0941176470588,0.0,20.131668851198924,0.0,493.0,0.0,446.0,0.0,400.0,0.0,362.0,0.0,313.0,0.0,254.0,0.0,161.0,0.0,41.0,0.0,8.0,0.0,22.20360331117452,0.0,21.118712081942874,0.0,20.0,0.0,19.026297590440446,0.0,17.69180601295413,0.0,15.937377450509228,0.0,12.68857754044952,0.0,6.4031242374328485,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.6047597039014403,0.0,,,,,,,,,,,,,,,,,,,22.203603310270186,0.0,21.118712080218625,0.0,20.000000001173973,0.0,19.026297590339656,0.0,17.691806013324623,0.0,15.937377448595434,0.0,12.68857754083005,0.0,6.403124237545496,0.0,2.8284271249875825,0.0
Astän,505.35686274509806,0.0,21.014117661695366,0.0,534.0,0.0,481.0,0.0,439.0,0.0,387.0,0.0,332.0,0.0,259.0,0.0,192.0,0.0,58.0,0.0,18.0,0.0,23.108440016582687,0.0,21.93171219946131,0.0,20.952326839756964,0.0,19.672315572906,0.0,18.2208671582886,0.0,16.09347693943108,0.0,13.856406460551018,0.0,7.615773105863909,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,1.9149305109580916,0.0,,,,,,,,,,,,,,,,,,,23.108440017783188,0.0,21.931712198708123,0.0,20.952326837789528,0.0,19.672315571191344,0.0,18.220867158216382,0.0,16.093476943493073,0.0,13.856406457645146,0.0,7.6157731035627,0.0,4.242640687022728,0.0
Athen,506.8117647058824,0.0,21.11156829873838,0.0,524.0,0.0,478.0,0.0,433.0,0.0,392.0,0.0,337.0,0.0,262.0,0.0,181.0,0.0,56.0,0.0,22.0,0.0,22.891046284519195,0.0,21.863211109075447,0.0,20.808652046684813,0.0,19.79898987322333,0.0,18.35755975068582,0.0,16.186414056238647,0.0,13.45362404707371,0.0,7.483314773547883,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.7931374478404076,0.0,,,,,,,,,,,,,,,,,,,22.89104628255331,0.0,21.86321111217423,0.0,20.808652045772817,0.0,19.79898987264479,0.0,18.357559749858698,0.0,16.186414052137216,0.0,13.453624040279866,0.0,7.483314773126695,0.0,4.690415760255329,0.0
Atmen,545.1803921568628,0.0,21.93084058011816,0.0,589.0,0.0,540.0,0.0,503.0,0.0,463.0,0.0,404.0,0.0,313.0,0.0,199.0,0.0,109.0,0.0,45.0,0.0,24.269322199023193,0.0,23.2379000772445,0.0,22.427661492005804,0.0,21.517434791350013,0.0,20.09975124224178,0.0,17.69180601295413,0.0,14.106735979665885,0.0,10.44030650891055,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,3.7788446930230046,0.0,,,,,,,,,,,,,,,,,,,24.269322196814592,0.0,23.2379000913041,0.0,22.42766149666534,0.0,21.51743478715961,0.0,20.09975121991025,0.0,17.69180599716623,0.0,14.10673597623742,0.0,10.440306535769322,0.0,6.708203937300858,0.0
Augen,550.929411764706,0.0,22.017559313157754,0.0,572.0,0.0,542.0,0.0,489.0,0.0,453.0,0.0,385.0,0.0,279.0,0.0,172.0,0.0,89.0,0.0,30.0,0.0,23.916521486202797,0.0,23.280893453645632,0.0,22.11334438749598,0.0,21.283796653792763,0.0,19.621416870348583,0.0,16.703293088490067,0.0,13.114877048604,0.0,9.433981132056603,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,2.9247341665370756,0.0,,,,,,,,,,,,,,,,,,,23.892926870629207,0.0,23.262636750173787,0.0,22.093438077897236,0.0,21.269852291611226,0.0,19.603269913531783,0.0,16.683933284196154,0.0,13.081665665619333,0.0,9.372765054867976,0.0,5.317463925676047,0.0
Aurer,432.00392156862745,0.0,19.548556251515013,0.0,441.0,0.0,407.0,0.0,377.0,0.0,347.0,0.0,302.0,0.0,224.0,0.0,137.0,0.0,36.0,0.0,2.0,0.0,21.0,0.0,20.174241001832016,0.0,19.4164878389476,0.0,18.627936010197157,0.0,17.378147196982766,0.0,14.966629547095765,0.0,11.704699910719626,0.0,6.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.687018944889401,0.0,,,,,,,,,,,,,,,,,,,21.00000000251943,0.0,20.174241003252657,0.0,19.416487839214703,0.0,18.62793601110907,0.0,17.378147197240217,0.0,14.966629546561412,0.0,11.70469991120592,0.0,5.999999999825241,0.0,1.4142135623981786,0.0
Autor,445.39607843137253,0.0,19.783311348710832,0.0,451.0,0.0,411.0,0.0,383.0,0.0,346.0,0.0,299.0,0.0,232.0,0.0,137.0,0.0,34.0,0.0,10.0,0.0,21.236760581595302,0.0,20.273134932713294,0.0,19.570385790780925,0.0,18.601075237738275,0.0,17.291616465790582,0.0,15.231546211727817,0.0,11.704699910719626,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.895263826628496,0.0,,,,,,,,,,,,,,,,,,,21.236760581791827,0.0,20.27313493182281,0.0,19.57038578994561,0.0,18.601075237422965,0.0,17.291616465896922,0.0,15.231546213172644,0.0,11.70469991108215,0.0,5.830951894540951,0.0,3.162277660152946,0.0
Babys,569.2313725490196,0.0,22.32358030426398,0.0,610.0,0.0,565.0,0.0,511.0,0.0,459.0,0.0,389.0,0.0,301.0,0.0,218.0,0.0,94.0,0.0,25.0,0.0,24.698178070456937,0.0,23.769728648009426,0.0,22.60530911091463,0.0,21.42428528562855,0.0,19.72308292331602,0.0,17.349351572897472,0.0,14.7648230602334,0.0,9.695359714832659,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,3.427675394870433,0.0,,,,,,,,,,,,,,,,,,,24.68893477268266,0.0,23.760124186502235,0.0,22.594910422270974,0.0,21.413313082643985,0.0,19.711838194882812,0.0,17.336098940190826,0.0,14.744587160247429,0.0,9.664514947933704,0.0,4.938944064709016,0.0
Backe,548.3686274509804,0.0,21.914114976818574,0.0,573.0,0.0,528.0,0.0,472.0,0.0,433.0,0.0,368.0,0.0,267.0,0.0,178.0,0.0,64.0,0.0,14.0,0.0,23.93741840717165,0.0,22.978250586152114,0.0,21.72556098240043,0.0,20.808652046684813,0.0,19.183326093250876,0.0,16.34013463836819,0.0,13.341664064126334,0.0,8.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.360363042516708,0.0,,,,,,,,,,,,,,,,,,,23.937418400267266,0.0,22.978250586168947,0.0,21.725560987503606,0.0,20.808652054214193,0.0,19.183326097513877,0.0,16.340134635744864,0.0,13.341664057641552,0.0,8.00000000055794,0.0,3.7416573869202034,0.0
Bahre,527.5176470588235,0.0,21.52445994698188,0.0,544.0,0.0,500.0,0.0,455.0,0.0,418.0,0.0,358.0,0.0,282.0,0.0,188.0,0.0,68.0,0.0,14.0,0.0,23.323807579381203,0.0,22.360679774997898,0.0,21.330729007701542,0.0,20.445048300260872,0.0,18.920887928424502,0.0,16.792855623746664,0.0,13.711309200802088,0.0,8.246211251235321,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.914456951265182,0.0,,,,,,,,,,,,,,,,,,,23.32380758950896,0.0,22.360679782553987,0.0,21.330729008256338,0.0,20.445048300732836,0.0,18.92088792476786,0.0,16.792855614321944,0.0,13.711309192378224,0.0,8.246211252942489,0.0,3.7416573863563527,0.0
Banco,524.1725490196079,0.0,21.35836190399062,0.0,555.0,0.0,507.0,0.0,453.0,0.0,406.0,0.0,348.0,0.0,267.0,0.0,198.0,0.0,66.0,0.0,5.0,0.0,23.558437978779494,0.0,22.516660498395403,0.0,21.283796653792763,0.0,20.149441679609886,0.0,18.65475810617763,0.0,16.34013463836819,0.0,14.071247279470288,0.0,8.12403840463596,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.3849434596669,0.0,,,,,,,,,,,,,,,,,,,23.558437971038856,0.0,22.516660490207734,0.0,21.283796657047425,0.0,20.149441691538875,0.0,18.65475810723246,0.0,16.340134653037445,0.0,14.071247284309129,0.0,8.124038407101336,0.0,2.2360679772092316,0.0
Banda,581.2274509803922,0.0,22.532481915079043,0.0,625.0,0.0,566.0,0.0,517.0,0.0,465.0,0.0,397.0,0.0,322.0,0.0,218.0,0.0,87.0,0.0,18.0,0.0,25.0,0.0,23.790754506740637,0.0,22.737634001804146,0.0,21.563858652847824,0.0,19.924858845171276,0.0,17.944358444926362,0.0,14.7648230602334,0.0,9.327379053088816,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.773112243171356,0.0,,,,,,,,,,,,,,,,,,,25.000000000308063,0.0,23.790754517739046,0.0,22.73763400661954,0.0,21.563858655792604,0.0,19.92485883372785,0.0,17.944358431828743,0.0,14.76482304560609,0.0,9.327379059283578,0.0,4.242640685495277,0.0
Bande,578.2274509803922,0.0,22.545983086253834,0.0,614.0,0.0,558.0,0.0,511.0,0.0,472.0,0.0,408.0,0.0,331.0,0.0,217.0,0.0,79.0,0.0,18.0,0.0,24.779023386727733,0.0,23.62202362203543,0.0,22.60530911091463,0.0,21.72556098240043,0.0,20.199009876724155,0.0,18.193405398660254,0.0,14.730919862656235,0.0,8.888194417315589,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.6129756263281347,0.0,,,,,,,,,,,,,,,,,,,24.779023381038318,0.0,23.62202361594478,0.0,22.60530910829425,0.0,21.725560983415512,0.0,20.199009872682964,0.0,18.193405395765662,0.0,14.730919851143758,0.0,8.88819442443288,0.0,4.24264068600069,0.0
Bands,564.1843137254901,0.0,22.196948295849065,0.0,598.0,0.0,554.0,0.0,501.0,0.0,459.0,0.0,393.0,0.0,319.0,0.0,215.0,0.0,80.0,0.0,11.0,0.0,24.454038521274967,0.0,23.53720459187964,0.0,22.38302928559939,0.0,21.42428528562855,0.0,19.82422760159901,0.0,17.86057109949175,0.0,14.66287829861518,0.0,8.94427190999916,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.30724925310693,0.0,,,,,,,,,,,,,,,,,,,24.454038527224448,0.0,23.53720460451147,0.0,22.383029296739647,0.0,21.424285270443654,0.0,19.824227584123996,0.0,17.860571092816933,0.0,14.66287830479681,0.0,8.944271917164844,0.0,3.3166247901663595,0.0
Banja,540.9725490196079,0.0,21.724450318427657,0.0,568.0,0.0,524.0,0.0,463.0,0.0,424.0,0.0,364.0,0.0,287.0,0.0,198.0,0.0,66.0,0.0,20.0,0.0,23.83275057562597,0.0,22.891046284519195,0.0,21.517434791350013,0.0,20.591260281974,0.0,19.078784028338912,0.0,16.941074346097416,0.0,14.071247279470288,0.0,8.12403840463596,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.802335536438929,0.0,,,,,,,,,,,,,,,,,,,23.823516985940106,0.0,22.881432677818417,0.0,21.51305451661631,0.0,20.58668294364798,0.0,19.063038872567912,0.0,16.925681886008448,0.0,14.042022086394633,0.0,8.076668725442639,0.0,4.358078151793884,0.0
