,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Raupi,239.41176470588235,0.0,13.577015428403211,0.0,286.0,0.0,238.0,0.0,185.0,0.0,140.0,0.0,110.0,0.0,71.0,0.0,52.0,0.0,24.0,0.0,12.0,0.0,16.911534525287763,0.0,15.427248620541512,0.0,13.601470508735444,0.0,11.832159566199232,0.0,10.488088481701515,0.0,8.426149773176359,0.0,7.211102550927978,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.622566163769741,0.0,,,,,,,,,,,,,,,,,,,14.967075239339977,0.0,13.683778562116396,0.0,12.030355890139525,0.0,10.289488741461998,0.0,8.806403826893115,0.0,6.855269812295431,0.0,5.910886989020083,0.0,3.8014016500576,0.0,2.7119200649360207,0.0
Rausu,232.0313725490196,0.0,13.238941545344973,0.0,275.0,0.0,220.0,0.0,163.0,0.0,118.0,0.0,80.0,0.0,48.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,16.583123951777,0.0,14.832396974191326,0.0,12.767145334803704,0.0,10.862780491200215,0.0,8.94427190999916,0.0,6.928203230275509,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.138696097877669,0.0,,,,,,,,,,,,,,,,,,,14.602807744255445,0.0,12.987661461209578,0.0,11.063787412700812,0.0,9.107353485660232,0.0,7.1204935773726215,0.0,5.188503361196738,0.0,4.127869473243469,0.0,1.9647563930038747,0.0,0.0,0.0
Raute,227.8392156862745,0.0,13.276687630892319,0.0,260.0,0.0,213.0,0.0,162.0,0.0,124.0,0.0,95.0,0.0,60.0,0.0,34.0,0.0,11.0,0.0,1.0,0.0,16.1245154965971,0.0,14.594519519326424,0.0,12.727922061357855,0.0,11.135528725660043,0.0,9.746794344808963,0.0,7.745966692414834,0.0,5.830951894845301,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.6197876164782405,0.0,,,,,,,,,,,,,,,,,,,14.309512657121596,0.0,12.922528723008861,0.0,11.231618507813511,0.0,9.620163434139291,0.0,8.074946417305004,0.0,6.115631415877634,0.0,4.578286631476229,0.0,2.3686067208499653,0.0,0.40249724447655866,0.0
Rchch,233.18823529411767,0.0,13.340472713740953,0.0,261.0,0.0,218.0,0.0,175.0,0.0,134.0,0.0,96.0,0.0,56.0,0.0,37.0,0.0,18.0,0.0,4.0,0.0,16.15549442140351,0.0,14.7648230602334,0.0,13.228756555322953,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.483314773547883,0.0,6.082762530298219,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.6360396858063946,0.0,,,,,,,,,,,,,,,,,,,14.144644465748117,0.0,13.025315321942045,0.0,11.712528328308636,0.0,10.041940052478314,0.0,8.109182180114516,0.0,6.0257898518081685,0.0,5.023068016242656,0.0,3.2708156910215362,0.0,1.6210864953441766,0.0
Rchcr,218.75294117647059,0.0,12.947938815479333,0.0,245.0,0.0,207.0,0.0,165.0,0.0,123.0,0.0,93.0,0.0,54.0,0.0,38.0,0.0,17.0,0.0,1.0,0.0,15.652475842498529,0.0,14.38749456993816,0.0,12.84523257866513,0.0,11.090536506409418,0.0,9.643650760992955,0.0,7.3484692283495345,0.0,6.164414002968976,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.674454955793564,0.0,,,,,,,,,,,,,,,,,,,13.690852921728485,0.0,12.681194687798042,0.0,11.322447477653473,0.0,9.631766059083791,0.0,8.003717936177667,0.0,5.841963510630876,0.0,4.905011612826045,0.0,2.928448028647133,0.0,0.5601919861812333,0.0
Recht,228.1843137254902,0.0,13.333256631843973,0.0,250.0,0.0,207.0,0.0,159.0,0.0,123.0,0.0,91.0,0.0,53.0,0.0,29.0,0.0,9.0,0.0,0.0,0.0,15.811388300841896,0.0,14.38749456993816,0.0,12.609520212918492,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.280109889280518,0.0,5.385164807134504,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.223458163136204,0.0,,,,,,,,,,,,,,,,,,,13.95054487535763,0.0,12.719378312575527,0.0,11.142831018048827,0.0,9.604201425668485,0.0,8.014316968705533,0.0,5.694374636761296,0.0,4.399999786029917,0.0,2.166598508919784,0.0,0.0,0.0
Redon,245.56862745098042,0.0,13.799971582806775,0.0,273.0,0.0,227.0,0.0,182.0,0.0,143.0,0.0,106.0,0.0,69.0,0.0,38.0,0.0,14.0,0.0,4.0,0.0,16.522711641858304,0.0,15.066519173319364,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.164414002968976,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.9292209570832974,0.0,,,,,,,,,,,,,,,,,,,14.686042826879225,0.0,13.452298485094772,0.0,12.108722094426883,0.0,10.498685632673592,0.0,8.709149192897392,0.0,6.562403292587967,0.0,4.812917477330724,0.0,2.7104848473051724,0.0,1.3713295241787777,0.0
Regel,245.14117647058822,0.0,13.93968387807021,0.0,275.0,0.0,231.0,0.0,187.0,0.0,153.0,0.0,124.0,0.0,81.0,0.0,51.0,0.0,30.0,0.0,10.0,0.0,16.583123951777,0.0,15.198684153570664,0.0,13.674794331177344,0.0,12.36931687685298,0.0,11.135528725660043,0.0,9.0,0.0,7.14142842854285,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.543157811144384,0.0,,,,,,,,,,,,,,,,,,,14.780530991112078,0.0,13.613409518544078,0.0,12.322118659323916,0.0,11.01945888291984,0.0,9.621177721300437,0.0,7.359886561477176,0.0,5.846911820715227,0.0,4.298431721552225,0.0,2.334548805943175,0.0
Regen,255.54117647058825,0.0,14.191796017496513,0.0,277.0,0.0,231.0,0.0,187.0,0.0,152.0,0.0,115.0,0.0,73.0,0.0,38.0,0.0,19.0,0.0,4.0,0.0,16.64331697709324,0.0,15.198684153570664,0.0,13.674794331177344,0.0,12.328828005937952,0.0,10.723805294763608,0.0,8.54400374531753,0.0,6.164414002968976,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.6019009323916795,0.0,,,,,,,,,,,,,,,,,,,14.919681285675594,0.0,13.686753212229942,0.0,12.372786747001,0.0,10.994497274265758,0.0,9.19394792497029,0.0,6.848400247453005,0.0,5.017231756146181,0.0,3.389318701176235,0.0,1.2950906993430653,0.0
Regie,244.40784313725487,0.0,13.93530501548723,0.0,277.0,0.0,232.0,0.0,189.0,0.0,153.0,0.0,120.0,0.0,84.0,0.0,47.0,0.0,26.0,0.0,7.0,0.0,16.64331697709324,0.0,15.231546211727817,0.0,13.74772708486752,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.16515138991168,0.0,6.855654600401044,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.455824802776247,0.0,,,,,,,,,,,,,,,,,,,14.858285000746484,0.0,13.703122909793128,0.0,12.430198466966374,0.0,11.031512437487635,0.0,9.470704722136597,0.0,7.531318222508281,0.0,5.570075263819953,0.0,3.9832275963333856,0.0,2.0655989104827706,0.0
Regil,232.0078431372549,0.0,13.603076522909072,0.0,275.0,0.0,235.0,0.0,194.0,0.0,156.0,0.0,126.0,0.0,89.0,0.0,60.0,0.0,37.0,0.0,13.0,0.0,16.583123951777,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.489995996796797,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.745966692414834,0.0,6.082762530298219,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,6.150393427274613,0.0,,,,,,,,,,,,,,,,,,,14.66108994336299,0.0,13.63967352348234,0.0,12.43730653961544,0.0,11.036766999666181,0.0,9.689054261654265,0.0,7.810436719458546,0.0,6.327779950487858,0.0,4.780704543990935,0.0,2.8354112610575046,0.0
Rehst,236.39607843137253,0.0,13.58918028573244,0.0,264.0,0.0,222.0,0.0,169.0,0.0,127.0,0.0,94.0,0.0,54.0,0.0,32.0,0.0,11.0,0.0,0.0,0.0,16.24807680927192,0.0,14.89966442575134,0.0,13.0,0.0,11.269427669584644,0.0,9.695359714832659,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.593891286245708,0.0,,,,,,,,,,,,,,,,,,,14.415140445473694,0.0,13.227290220846644,0.0,11.547808658408423,0.0,9.817751275444158,0.0,8.138382442852242,0.0,5.787334280307241,0.0,4.497792533001311,0.0,2.558132296295432,0.0,0.0,0.0
Reibe,241.94509803921568,0.0,13.831836747326456,0.0,271.0,0.0,230.0,0.0,182.0,0.0,142.0,0.0,112.0,0.0,73.0,0.0,41.0,0.0,15.0,0.0,1.0,0.0,16.46207763315433,0.0,15.165750888103101,0.0,13.490737563232042,0.0,11.916375287812984,0.0,10.583005244258363,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4402088350314606,0.0,,,,,,,,,,,,,,,,,,,14.685713304295641,0.0,13.628487182439859,0.0,12.178892555748847,0.0,10.598445719751222,0.0,9.111046975776453,0.0,6.8938063935993545,0.0,5.1348435587067,0.0,2.9560059192755372,0.0,0.761286649795426,0.0
Reihe,236.1607843137255,0.0,13.7432708360062,0.0,266.0,0.0,221.0,0.0,178.0,0.0,138.0,0.0,104.0,0.0,65.0,0.0,35.0,0.0,12.0,0.0,1.0,0.0,16.30950643030009,0.0,14.866068747318506,0.0,13.341664064126334,0.0,11.74734012447073,0.0,10.198039027185569,0.0,8.06225774829855,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.681542022417543,0.0,,,,,,,,,,,,,,,,,,,14.509235236428674,0.0,13.32145364112854,0.0,11.86389268994963,0.0,10.291000272698287,0.0,8.676572425207414,0.0,6.432078167649476,0.0,4.8248967995773,0.0,2.699059877667466,0.0,0.761286649795426,0.0
Reime,243.0078431372549,0.0,13.867770672935848,0.0,284.0,0.0,245.0,0.0,199.0,0.0,160.0,0.0,124.0,0.0,81.0,0.0,48.0,0.0,22.0,0.0,4.0,0.0,16.852299546352718,0.0,15.652475842498529,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.0,0.0,6.928203230275509,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.4448370899842136,0.0,,,,,,,,,,,,,,,,,,,14.966746782087208,0.0,14.033633965567576,0.0,12.602048205094588,0.0,11.125587870809396,0.0,9.49927053790284,0.0,7.233099428969203,0.0,5.42278539583412,0.0,3.397274625892289,0.0,1.1610006208815464,0.0
Reise,230.50196078431372,0.0,13.514259204464151,0.0,257.0,0.0,214.0,0.0,165.0,0.0,125.0,0.0,93.0,0.0,60.0,0.0,33.0,0.0,10.0,0.0,1.0,0.0,16.0312195418814,0.0,14.628738838327793,0.0,12.84523257866513,0.0,11.180339887498949,0.0,9.643650760992955,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.997085447646315,0.0,,,,,,,,,,,,,,,,,,,14.234594199896325,0.0,13.053942597993704,0.0,11.431777972267742,0.0,9.760471921901365,0.0,8.157945728798525,0.0,6.129890914973694,0.0,4.539088818630479,0.0,2.539890314165634,0.0,0.761286649795426,0.0
Reize,228.94509803921568,0.0,13.6155784083556,0.0,258.0,0.0,218.0,0.0,174.0,0.0,134.0,0.0,105.0,0.0,69.0,0.0,37.0,0.0,12.0,0.0,1.0,0.0,16.06237840420901,0.0,14.7648230602334,0.0,13.19090595827292,0.0,11.575836902790225,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.1917672955324043,0.0,,,,,,,,,,,,,,,,,,,14.32013152637868,0.0,13.254025180155455,0.0,11.74325566335254,0.0,10.196729005426652,0.0,8.737971957492856,0.0,6.63885743151384,0.0,4.758415280799369,0.0,2.6664907726104294,0.0,0.761286649795426,0.0
Relpe,246.60392156862744,0.0,13.965630355224286,0.0,278.0,0.0,236.0,0.0,191.0,0.0,149.0,0.0,121.0,0.0,85.0,0.0,51.0,0.0,23.0,0.0,11.0,0.0,16.673332000533065,0.0,15.362291495737216,0.0,13.820274961085254,0.0,12.206555615733702,0.0,11.0,0.0,9.219544457292887,0.0,7.14142842854285,0.0,4.795831523312719,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.5046717491106443,0.0,,,,,,,,,,,,,,,,,,,14.852275771926452,0.0,13.755797421116934,0.0,12.455070130462055,0.0,10.870097274660841,0.0,9.509239236722944,0.0,7.597537325429457,0.0,5.8937973911189365,0.0,3.818714285773676,0.0,2.6306051811243236,0.0
Remis,241.22745098039215,0.0,13.714988139038956,0.0,291.0,0.0,250.0,0.0,199.0,0.0,156.0,0.0,118.0,0.0,79.0,0.0,50.0,0.0,19.0,0.0,4.0,0.0,17.05872210923198,0.0,15.811388300841896,0.0,14.106735979665885,0.0,12.489995996796797,0.0,10.862780491200215,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.8556242378606833,0.0,,,,,,,,,,,,,,,,,,,15.13518671215586,0.0,14.02930353975008,0.0,12.517786632979371,0.0,10.915543916142692,0.0,9.217490625618229,0.0,7.160604341574785,0.0,5.535046394470921,0.0,3.10683807728029,0.0,1.6627356722997304,0.0
Rente,232.2980392156863,0.0,13.593936500265148,0.0,253.0,0.0,213.0,0.0,169.0,0.0,134.0,0.0,109.0,0.0,67.0,0.0,32.0,0.0,11.0,0.0,1.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.0,0.0,11.575836902790225,0.0,10.44030650891055,0.0,8.18535277187245,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.779929080975215,0.0,,,,,,,,,,,,,,,,,,,14.207743524373107,0.0,13.067580525158178,0.0,11.664117648977358,0.0,10.221451506015176,0.0,8.909165468418939,0.0,6.495012257937267,0.0,4.518861001350686,0.0,2.3686067208499653,0.0,0.40249724447655866,0.0
Reste,232.5176470588235,0.0,13.514351378994295,0.0,254.0,0.0,212.0,0.0,164.0,0.0,128.0,0.0,101.0,0.0,68.0,0.0,39.0,0.0,12.0,0.0,1.0,0.0,15.937377450509228,0.0,14.560219778561036,0.0,12.806248474865697,0.0,11.313708498984761,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.244997998398398,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.6676840558060357,0.0,,,,,,,,,,,,,,,,,,,14.207071356804128,0.0,12.968601666647587,0.0,11.456512234280352,0.0,9.987693577057218,0.0,8.56667119946547,0.0,6.629999795149836,0.0,4.95603055302482,0.0,2.4126214577973126,0.0,0.40249724447655866,0.0
Retan,230.98431372549018,0.0,13.426428745218967,0.0,259.0,0.0,217.0,0.0,173.0,0.0,132.0,0.0,100.0,0.0,60.0,0.0,32.0,0.0,12.0,0.0,0.0,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.489125293076057,0.0,10.0,0.0,7.745966692414834,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0771111571560974,0.0,,,,,,,,,,,,,,,,,,,14.181786840948835,0.0,13.081059913147612,0.0,11.637644659654347,0.0,10.01115365356007,0.0,8.355909474999985,0.0,6.016453672496685,0.0,4.400650573727414,0.0,2.4148668856075903,0.0,0.0,0.0
Retel,221.89803921568625,0.0,13.33052219500578,0.0,248.0,0.0,209.0,0.0,166.0,0.0,133.0,0.0,111.0,0.0,67.0,0.0,42.0,0.0,22.0,0.0,6.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,12.884098726725126,0.0,11.532562594670797,0.0,10.535653752852738,0.0,8.18535277187245,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.218069652868037,0.0,,,,,,,,,,,,,,,,,,,13.950825177089804,0.0,12.839370677699417,0.0,11.475969332459258,0.0,10.150691260829403,0.0,9.014865871109805,0.0,6.555379271239156,0.0,5.236979976864936,0.0,3.544875174266836,0.0,1.9423846607665798,0.0
Reten,232.2980392156863,0.0,13.593936500265148,0.0,250.0,0.0,209.0,0.0,166.0,0.0,132.0,0.0,102.0,0.0,59.0,0.0,29.0,0.0,11.0,0.0,0.0,0.0,15.811388300841896,0.0,14.45683229480096,0.0,12.884098726725126,0.0,11.489125293076057,0.0,10.099504938362077,0.0,7.681145747868608,0.0,5.385164807134504,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.8690929222347474,0.0,,,,,,,,,,,,,,,,,,,14.098167105241702,0.0,12.917110131228569,0.0,11.53035627041085,0.0,10.123587765704166,0.0,8.557419284446283,0.0,5.975420776227275,0.0,4.290943537940375,0.0,2.3615897666520036,0.0,0.0,0.0
Reusu,233.34509803921569,0.0,13.408791666808014,0.0,269.0,0.0,218.0,0.0,165.0,0.0,126.0,0.0,91.0,0.0,55.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,16.401219466856727,0.0,14.7648230602334,0.0,12.84523257866513,0.0,11.224972160321824,0.0,9.539392014169456,0.0,7.416198487095663,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.3318670101043644,0.0,,,,,,,,,,,,,,,,,,,14.498751681526915,0.0,13.006383386378433,0.0,11.277659259453921,0.0,9.61887623796417,0.0,7.8696549948856225,0.0,5.6621526457565245,0.0,4.092844583802076,0.0,1.9647563930038747,0.0,0.0,0.0
Reuzo,228.8235294117647,0.0,13.375573230573846,0.0,261.0,0.0,217.0,0.0,165.0,0.0,128.0,0.0,100.0,0.0,61.0,0.0,32.0,0.0,10.0,0.0,0.0,0.0,16.15549442140351,0.0,14.730919862656235,0.0,12.84523257866513,0.0,11.313708498984761,0.0,10.0,0.0,7.810249675906654,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.1190346719939885,0.0,,,,,,,,,,,,,,,,,,,14.319738564655887,0.0,13.063866544094878,0.0,11.279251516160874,0.0,9.832784763593422,0.0,8.388336242878431,0.0,6.177974997556812,0.0,4.387105125691774,0.0,2.1909777611486843,0.0,0.0,0.0
Revue,231.12941176470588,0.0,13.481277261495189,0.0,256.0,0.0,216.0,0.0,170.0,0.0,140.0,0.0,113.0,0.0,70.0,0.0,38.0,0.0,14.0,0.0,2.0,0.0,16.0,0.0,14.696938456699069,0.0,13.038404810405298,0.0,11.832159566199232,0.0,10.63014581273465,0.0,8.366600265340756,0.0,6.164414002968976,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.1810598994571073,0.0,,,,,,,,,,,,,,,,,,,14.120994386321156,0.0,13.011280825679835,0.0,11.583396225297514,0.0,10.355152101834031,0.0,9.016917848255032,0.0,6.627297057131155,0.0,4.802921108320923,0.0,2.4537469171469435,0.0,0.6757427091492724,0.0
Rfhmt,246.0941176470588,0.0,13.93032588415484,0.0,295.0,0.0,260.0,0.0,211.0,0.0,171.0,0.0,131.0,0.0,83.0,0.0,61.0,0.0,36.0,0.0,9.0,0.0,17.175564037317667,0.0,16.1245154965971,0.0,14.52583904633395,0.0,13.076696830622021,0.0,11.445523142259598,0.0,9.1104335791443,0.0,7.810249675906654,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.231011315932974,0.0,,,,,,,,,,,,,,,,,,,15.237857445933294,0.0,14.36288093872971,0.0,12.933543015142979,0.0,11.487188649932726,0.0,9.737509498249464,0.0,7.488443190804885,0.0,6.262922360709443,0.0,4.507588080353854,0.0,1.9169781709081706,0.0
Rgmls,254.0862745098039,0.0,13.984502874464484,0.0,309.0,0.0,266.0,0.0,215.0,0.0,176.0,0.0,129.0,0.0,93.0,0.0,70.0,0.0,34.0,0.0,13.0,0.0,17.578395831246947,0.0,16.30950643030009,0.0,14.66287829861518,0.0,13.2664991614216,0.0,11.357816691600547,0.0,9.643650760992955,0.0,8.366600265340756,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,4.675681093389962,0.0,,,,,,,,,,,,,,,,,,,15.609974713077404,0.0,14.500728281699368,0.0,13.032209060320268,0.0,11.63614506945552,0.0,9.656391358917006,0.0,7.930243790010536,0.0,6.690938780321368,0.0,4.463044596055931,0.0,2.7831339947621676,0.0
Rhqzh,262.02745098039213,0.0,14.368777826938091,0.0,308.0,0.0,268.0,0.0,219.0,0.0,176.0,0.0,133.0,0.0,88.0,0.0,58.0,0.0,29.0,0.0,16.0,0.0,17.549928774784245,0.0,16.3707055437449,0.0,14.798648586948742,0.0,13.2664991614216,0.0,11.532562594670797,0.0,9.38083151964686,0.0,7.615773105863909,0.0,5.385164807134504,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.3510902628161285,0.0,,,,,,,,,,,,,,,,,,,15.686383907669583,0.0,14.735803208538519,0.0,13.238657958309158,0.0,11.655634172485003,0.0,9.759945289446073,0.0,7.658467154374429,0.0,6.036824147534968,0.0,4.230616082648888,0.0,3.2014745980532435,0.0
Rhrzs,233.61960784313726,0.0,13.571222125257817,0.0,274.0,0.0,240.0,0.0,186.0,0.0,147.0,0.0,108.0,0.0,69.0,0.0,43.0,0.0,19.0,0.0,4.0,0.0,16.55294535724685,0.0,15.491933384829668,0.0,13.638181696985855,0.0,12.12435565298214,0.0,10.392304845413264,0.0,8.306623862918075,0.0,6.557438524302,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.5249167678084468,0.0,,,,,,,,,,,,,,,,,,,14.723211107356207,0.0,13.775123609602154,0.0,11.982255866406984,0.0,10.618181373555608,0.0,8.64620027952386,0.0,6.616446844254829,0.0,4.947660287017864,0.0,3.111754034372304,0.0,1.6193609593565426,0.0
Riege,244.40784313725487,0.0,13.935305015487232,0.0,266.0,0.0,223.0,0.0,176.0,0.0,144.0,0.0,111.0,0.0,78.0,0.0,52.0,0.0,26.0,0.0,9.0,0.0,16.30950643030009,0.0,14.933184523068078,0.0,13.2664991614216,0.0,12.0,0.0,10.535653752852738,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.7635943331691912,0.0,,,,,,,,,,,,,,,,,,,14.555740288083168,0.0,13.337040128393632,0.0,11.883648446130781,0.0,10.652572969290414,0.0,9.069892128183652,0.0,7.362041568202063,0.0,6.014640393225454,0.0,3.983323320123152,0.0,2.1881705311895967,0.0
Riffe,226.66666666666663,0.0,13.647928752980931,0.0,265.0,0.0,229.0,0.0,189.0,0.0,148.0,0.0,113.0,0.0,79.0,0.0,54.0,0.0,28.0,0.0,9.0,0.0,16.278820596099706,0.0,15.132745950421556,0.0,13.74772708486752,0.0,12.165525060596439,0.0,10.63014581273465,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.7447921842109784,0.0,,,,,,,,,,,,,,,,,,,14.518342907922497,0.0,13.536394323686258,0.0,12.213346128128695,0.0,10.8029002309857,0.0,9.181222388849296,0.0,7.406294070215656,0.0,6.16432891847001,0.0,4.146108288569212,0.0,2.1556900055444768,0.0
Rigil,218.87450980392157,0.0,13.25792574861201,0.0,268.0,0.0,226.0,0.0,188.0,0.0,151.0,0.0,117.0,0.0,85.0,0.0,62.0,0.0,37.0,0.0,13.0,0.0,16.3707055437449,0.0,15.033296378372908,0.0,13.711309200802088,0.0,12.288205727444508,0.0,10.816653826391969,0.0,9.219544457292887,0.0,7.874007874011811,0.0,6.082762530298219,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.138029901812871,0.0,,,,,,,,,,,,,,,,,,,14.352544079345364,0.0,13.23861416508277,0.0,12.073386745264527,0.0,10.749182724049573,0.0,9.240591329933025,0.0,7.677961174875454,0.0,6.509233317650501,0.0,4.780704543990935,0.0,2.8354112610575046,0.0
Rilie,206.74901960784314,0.0,12.978028930066774,0.0,246.0,0.0,207.0,0.0,169.0,0.0,131.0,0.0,99.0,0.0,69.0,0.0,44.0,0.0,20.0,0.0,7.0,0.0,15.684387141358123,0.0,14.38749456993816,0.0,13.0,0.0,11.445523142259598,0.0,9.9498743710662,0.0,8.306623862918075,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.150068245266109,0.0,,,,,,,,,,,,,,,,,,,13.738842344541942,0.0,12.622825692162353,0.0,11.378096941145273,0.0,9.924470087739648,0.0,8.360267983001338,0.0,6.775910805034283,0.0,5.477187753408939,0.0,3.535823926041244,0.0,2.2530706592319087,0.0
