,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Tatal,209.2117647058824,0.0,13.138406153829154,0.0,234.0,0.0,191.0,0.0,157.0,0.0,134.0,0.0,110.0,0.0,81.0,0.0,62.0,0.0,43.0,0.0,25.0,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.529964086141668,0.0,11.575836902790225,0.0,10.488088481701515,0.0,9.0,0.0,7.874007874011811,0.0,6.557438524302,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,2.9500591550069757,0.0,,,,,,,,,,,,,,,,,,,13.103230956495073,0.0,12.171732908611292,0.0,11.079399057729901,0.0,10.175844753107093,0.0,9.1424971235539,0.0,7.746131877044077,0.0,6.734673680074693,0.0,5.34460494861381,0.0,3.8535445915809285,0.0
Tatar,211.08627450980393,0.0,13.133587430723615,0.0,232.0,0.0,195.0,0.0,158.0,0.0,133.0,0.0,106.0,0.0,75.0,0.0,55.0,0.0,35.0,0.0,13.0,0.0,15.231546211727817,0.0,13.96424004376894,0.0,12.569805089976535,0.0,11.532562594670797,0.0,10.295630140987,0.0,8.660254037844387,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.569473817055309,0.0,,,,,,,,,,,,,,,,,,,13.114080785146923,0.0,12.309256906894658,0.0,11.112646390687347,0.0,10.115237309786934,0.0,8.928196570969154,0.0,7.306342547888907,0.0,6.170373938653448,0.0,4.502586148388952,0.0,2.1913246578118404,0.0
Tatem,234.1921568627451,0.0,13.824547313378421,0.0,245.0,0.0,207.0,0.0,169.0,0.0,147.0,0.0,128.0,0.0,95.0,0.0,67.0,0.0,42.0,0.0,21.0,0.0,15.652475842498529,0.0,14.38749456993816,0.0,13.0,0.0,12.12435565298214,0.0,11.313708498984761,0.0,9.746794344808963,0.0,8.18535277187245,0.0,6.48074069840786,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.483570073720344,0.0,,,,,,,,,,,,,,,,,,,13.797640209941093,0.0,12.931848908810137,0.0,11.67952600853941,0.0,10.805314967592405,0.0,10.005534372926036,0.0,8.596891984001054,0.0,6.928407482711016,0.0,5.020643911911685,0.0,3.1851161790069216,0.0
Taten,219.28235294117647,0.0,13.23794076660339,0.0,234.0,0.0,191.0,0.0,147.0,0.0,124.0,0.0,92.0,0.0,62.0,0.0,41.0,0.0,23.0,0.0,9.0,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.12435565298214,0.0,11.135528725660043,0.0,9.591663046625438,0.0,7.874007874011811,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.943053310989657,0.0,,,,,,,,,,,,,,,,,,,13.255758161724508,0.0,12.188731301200722,0.0,10.605867231384652,0.0,9.667490667715898,0.0,8.217770856772049,0.0,6.739589673451415,0.0,5.559418545917448,0.0,3.809150323469067,0.0,1.8843673881120366,0.0
Tatze,215.7294117647059,0.0,13.287096879426885,0.0,234.0,0.0,194.0,0.0,158.0,0.0,124.0,0.0,100.0,0.0,76.0,0.0,51.0,0.0,27.0,0.0,11.0,0.0,15.297058540778355,0.0,13.92838827718412,0.0,12.569805089976535,0.0,11.135528725660043,0.0,10.0,0.0,8.717797887081348,0.0,7.14142842854285,0.0,5.196152422706632,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.2941111623394073,0.0,,,,,,,,,,,,,,,,,,,13.264262967309874,0.0,12.362228839432136,0.0,11.068595250036859,0.0,9.661153949937535,0.0,8.57070034584369,0.0,7.326337097425048,0.0,5.981683277733633,0.0,4.009214342288742,0.0,2.033953656757082,0.0
Taube,237.8,0.0,13.700832192540938,0.0,268.0,0.0,214.0,0.0,173.0,0.0,140.0,0.0,105.0,0.0,79.0,0.0,50.0,0.0,23.0,0.0,10.0,0.0,16.3707055437449,0.0,14.628738838327793,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.246950765959598,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.524060736304529,0.0,,,,,,,,,,,,,,,,,,,14.233548654930145,0.0,13.057477233283306,0.0,11.640089708076559,0.0,10.387636371457182,0.0,8.904437902380803,0.0,7.519848830335829,0.0,6.012998358947619,0.0,3.8129111583169712,0.0,2.017327267814031,0.0
Taxis,220.5294117647059,0.0,13.370607069622038,0.0,251.0,0.0,206.0,0.0,178.0,0.0,147.0,0.0,117.0,0.0,82.0,0.0,57.0,0.0,36.0,0.0,15.0,0.0,15.84297951775486,0.0,14.352700094407323,0.0,13.341664064126334,0.0,12.12435565298214,0.0,10.816653826391969,0.0,9.055385138137417,0.0,7.54983443527075,0.0,6.0,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.612611616341674,0.0,,,,,,,,,,,,,,,,,,,13.608221829379959,0.0,12.6892378934686,0.0,11.723052416559804,0.0,10.585308203255924,0.0,9.3266463679744,0.0,7.498218714951934,0.0,6.142796962307783,0.0,4.496628277564482,0.0,2.5345236070837407,0.0
Tbbkn,253.54117647058825,0.0,14.337450657264036,0.0,276.0,0.0,231.0,0.0,203.0,0.0,185.0,0.0,145.0,0.0,115.0,0.0,86.0,0.0,58.0,0.0,24.0,0.0,16.61324772583615,0.0,15.198684153570664,0.0,14.247806848775006,0.0,13.601470508735444,0.0,12.041594578792296,0.0,10.723805294763608,0.0,9.273618495495704,0.0,7.615773105863909,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.6468764005116934,0.0,,,,,,,,,,,,,,,,,,,14.488719365515973,0.0,13.643585108217843,0.0,12.790203937239538,0.0,12.221665951770346,0.0,10.786496508641932,0.0,9.462541695906193,0.0,7.991604146589158,0.0,6.260175099754504,0.0,3.4941772724028364,0.0
Tbrsb,240.1843137254902,0.0,13.990939562804838,0.0,250.0,0.0,208.0,0.0,182.0,0.0,153.0,0.0,131.0,0.0,104.0,0.0,78.0,0.0,50.0,0.0,23.0,0.0,15.811388300841896,0.0,14.422205101855956,0.0,13.490737563232042,0.0,12.36931687685298,0.0,11.445523142259598,0.0,10.198039027185569,0.0,8.831760866327848,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.8462605181294407,0.0,,,,,,,,,,,,,,,,,,,13.85836183345867,0.0,12.998773387487844,0.0,12.225061118805694,0.0,11.100860258967218,0.0,10.208177243295518,0.0,8.989627621006695,0.0,7.467453973552858,0.0,5.645394686624017,0.0,3.699664735417396,0.0
Tbxgn,254.08627450980396,0.0,14.1659533031601,0.0,286.0,0.0,237.0,0.0,205.0,0.0,177.0,0.0,140.0,0.0,106.0,0.0,75.0,0.0,49.0,0.0,22.0,0.0,16.911534525287763,0.0,15.394804318340652,0.0,14.317821063276353,0.0,13.30413469565007,0.0,11.832159566199232,0.0,10.295630140987,0.0,8.660254037844387,0.0,7.0,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.412869028933292,0.0,,,,,,,,,,,,,,,,,,,14.615260412616049,0.0,13.714887096205363,0.0,12.693800895110535,0.0,11.777539248014467,0.0,10.420892045872565,0.0,8.83845571252568,0.0,7.220431159736109,0.0,5.437413390359014,0.0,3.3692308648891,0.0
Tchbl,224.67843137254903,0.0,13.410120871625974,0.0,261.0,0.0,207.0,0.0,173.0,0.0,148.0,0.0,112.0,0.0,87.0,0.0,70.0,0.0,44.0,0.0,26.0,0.0,16.15549442140351,0.0,14.38749456993816,0.0,13.152946437965905,0.0,12.165525060596439,0.0,10.583005244258363,0.0,9.327379053088816,0.0,8.366600265340756,0.0,6.6332495807108,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.0630631791278735,0.0,,,,,,,,,,,,,,,,,,,13.933014105402359,0.0,12.751854006342644,0.0,11.61568530321904,0.0,10.773518768293451,0.0,9.340986516500434,0.0,8.156076441828189,0.0,7.133410855221384,0.0,5.418855970455479,0.0,3.919464511470396,0.0
Tchcr,206.9137254901961,0.0,12.666905236629066,0.0,234.0,0.0,190.0,0.0,151.0,0.0,121.0,0.0,87.0,0.0,64.0,0.0,48.0,0.0,28.0,0.0,9.0,0.0,15.297058540778355,0.0,13.784048752090222,0.0,12.288205727444508,0.0,11.0,0.0,9.327379053088816,0.0,8.0,0.0,6.928203230275509,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.828160510550115,0.0,,,,,,,,,,,,,,,,,,,13.050695654822048,0.0,12.014033552556617,0.0,10.66749821913865,0.0,9.496533221165498,0.0,8.027094575619278,0.0,6.757583140818443,0.0,5.606226948819998,0.0,3.866601349708758,0.0,1.7766323857642388,0.0
Tchfl,211.82745098039214,0.0,13.017650455271287,0.0,260.0,0.0,212.0,0.0,179.0,0.0,150.0,0.0,111.0,0.0,87.0,0.0,62.0,0.0,39.0,0.0,23.0,0.0,16.1245154965971,0.0,14.560219778561036,0.0,13.379088160259652,0.0,12.24744871391589,0.0,10.535653752852738,0.0,9.327379053088816,0.0,7.874007874011811,0.0,6.244997998398398,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.0968635835674987,0.0,,,,,,,,,,,,,,,,,,,13.918742117142951,0.0,12.78771041268031,0.0,11.689212324427164,0.0,10.679803145923897,0.0,9.128805531594333,0.0,8.000102226934349,0.0,6.5464465933605185,0.0,4.990032318805093,0.0,3.6872880758471274,0.0
Tchgr,228.29411764705884,0.0,13.33902012521187,0.0,267.0,0.0,215.0,0.0,174.0,0.0,142.0,0.0,107.0,0.0,80.0,0.0,60.0,0.0,37.0,0.0,15.0,0.0,16.34013463836819,0.0,14.66287829861518,0.0,13.19090595827292,0.0,11.916375287812984,0.0,10.344080432788601,0.0,8.94427190999916,0.0,7.745966692414834,0.0,6.082762530298219,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.082457203435808,0.0,,,,,,,,,,,,,,,,,,,14.064421462957917,0.0,12.937444235149334,0.0,11.567468725127677,0.0,10.388159885455705,0.0,8.92798588621988,0.0,7.589575213555761,0.0,6.292700600850565,0.0,4.573368826199985,0.0,2.481071065208584,0.0
Tchph,244.58431372549018,0.0,13.708474045967824,0.0,282.0,0.0,229.0,0.0,188.0,0.0,160.0,0.0,113.0,0.0,77.0,0.0,59.0,0.0,32.0,0.0,20.0,0.0,16.792855623746664,0.0,15.132745950421556,0.0,13.711309200802088,0.0,12.649110640673518,0.0,10.63014581273465,0.0,8.774964387392123,0.0,7.681145747868608,0.0,5.656854249492381,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.8328741350991455,0.0,,,,,,,,,,,,,,,,,,,14.600517496110207,0.0,13.384307074441018,0.0,12.143036815500086,0.0,11.165898801660864,0.0,9.308615819225698,0.0,7.5988722518826695,0.0,6.547480257342843,0.0,4.537052190141807,0.0,3.5494929155170216,0.0
Tchpl,228.0745098039216,0.0,13.53137524825872,0.0,264.0,0.0,210.0,0.0,176.0,0.0,153.0,0.0,114.0,0.0,89.0,0.0,74.0,0.0,48.0,0.0,34.0,0.0,16.24807680927192,0.0,14.491376746189438,0.0,13.2664991614216,0.0,12.36931687685298,0.0,10.677078252031311,0.0,9.433981132056603,0.0,8.602325267042627,0.0,6.928203230275509,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,3.4105275968626994,0.0,,,,,,,,,,,,,,,,,,,14.019118201743947,0.0,12.836721528746176,0.0,11.75296368848306,0.0,10.985184583073876,0.0,9.459088780920647,0.0,8.316718156695774,0.0,7.426859880769454,0.0,5.775452978951835,0.0,4.79983155406577,0.0
Tchpr,229.94901960784313,0.0,13.526696516395802,0.0,262.0,0.0,214.0,0.0,177.0,0.0,152.0,0.0,110.0,0.0,83.0,0.0,67.0,0.0,40.0,0.0,22.0,0.0,16.186414056238647,0.0,14.628738838327793,0.0,13.30413469565007,0.0,12.328828005937952,0.0,10.488088481701515,0.0,9.1104335791443,0.0,8.18535277187245,0.0,6.324555320336759,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.2993921949863845,0.0,,,,,,,,,,,,,,,,,,,14.03441615368906,0.0,12.966444628700547,0.0,11.789996814892199,0.0,10.929658245033375,0.0,9.25298402270873,0.0,7.907475541680168,0.0,6.919644106892123,0.0,5.005585756446033,0.0,3.60571431230328,0.0
Tchsp,238.57647058823528,0.0,13.590792844222284,0.0,268.0,0.0,214.0,0.0,170.0,0.0,143.0,0.0,106.0,0.0,75.0,0.0,58.0,0.0,33.0,0.0,18.0,0.0,16.3707055437449,0.0,14.628738838327793,0.0,13.038404810405298,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.660254037844387,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,4.229587643188711,0.0,,,,,,,,,,,,,,,,,,,14.236546964352407,0.0,12.967566827144484,0.0,11.586700909516752,0.0,10.531912903584482,0.0,8.984652119835644,0.0,7.483345025884849,0.0,6.413657554857568,0.0,4.574756600263553,0.0,3.406465027341188,0.0
Tcnhn,221.38823529411764,0.0,12.913100858404059,0.0,250.0,0.0,196.0,0.0,158.0,0.0,134.0,0.0,79.0,0.0,56.0,0.0,35.0,0.0,16.0,0.0,5.0,0.0,15.811388300841896,0.0,14.0,0.0,12.569805089976535,0.0,11.575836902790225,0.0,8.888194417315589,0.0,7.483314773547883,0.0,5.916079783099616,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.396813326652152,0.0,,,,,,,,,,,,,,,,,,,13.478337987273035,0.0,12.177634533425463,0.0,10.782753756396662,0.0,9.951752292554067,0.0,7.4506671908444115,0.0,6.265518008003368,0.0,4.945059000278581,0.0,2.9888382094992783,0.0,1.382385405763586,0.0
Tctjs,202.15294117647056,0.0,12.733223427486333,0.0,225.0,0.0,184.0,0.0,152.0,0.0,128.0,0.0,110.0,0.0,86.0,0.0,67.0,0.0,44.0,0.0,19.0,0.0,15.0,0.0,13.564659966250536,0.0,12.328828005937952,0.0,11.313708498984761,0.0,10.488088481701515,0.0,9.273618495495704,0.0,8.18535277187245,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.842384419935989,0.0,,,,,,,,,,,,,,,,,,,12.671296642861508,0.0,11.761502291706993,0.0,10.81864735069897,0.0,9.91986309296517,0.0,9.069718426107617,0.0,7.886839239346066,0.0,6.760461528033515,0.0,5.2195108507222105,0.0,2.937897377646134,0.0
Tdlhs,232.10588235294117,0.0,13.643009879413738,0.0,258.0,0.0,202.0,0.0,174.0,0.0,150.0,0.0,112.0,0.0,87.0,0.0,69.0,0.0,42.0,0.0,22.0,0.0,16.06237840420901,0.0,14.212670403551895,0.0,13.19090595827292,0.0,12.24744871391589,0.0,10.583005244258363,0.0,9.327379053088816,0.0,8.306623862918075,0.0,6.48074069840786,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.4210787263114777,0.0,,,,,,,,,,,,,,,,,,,13.806940008738632,0.0,12.701888011054475,0.0,11.778339667302168,0.0,10.91819464755633,0.0,9.283135767121774,0.0,8.188848122355875,0.0,7.115379598800397,0.0,5.144911310944487,0.0,3.619202422568416,0.0
Tdmrr,233.1607843137255,0.0,13.99121490718401,0.0,254.0,0.0,211.0,0.0,192.0,0.0,170.0,0.0,146.0,0.0,124.0,0.0,100.0,0.0,60.0,0.0,34.0,0.0,15.937377450509228,0.0,14.52583904633395,0.0,13.856406460551018,0.0,13.038404810405298,0.0,12.083045973594572,0.0,11.135528725660043,0.0,10.0,0.0,7.745966692414834,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,4.4461595450416285,0.0,,,,,,,,,,,,,,,,,,,13.909968045775415,0.0,13.149233139553989,0.0,12.539005928880572,0.0,11.722117971984682,0.0,10.795730734326416,0.0,9.85554738791421,0.0,8.49009946911211,0.0,5.846233020881068,0.0,4.1144203061460995,0.0
Tdntr,217.94509803921568,0.0,13.38740707547719,0.0,239.0,0.0,190.0,0.0,165.0,0.0,146.0,0.0,114.0,0.0,92.0,0.0,68.0,0.0,45.0,0.0,25.0,0.0,15.459624833740307,0.0,13.784048752090222,0.0,12.84523257866513,0.0,12.083045973594572,0.0,10.677078252031311,0.0,9.591663046625438,0.0,8.246211251235321,0.0,6.708203932499369,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.265185690274306,0.0,,,,,,,,,,,,,,,,,,,13.363664997733057,0.0,12.264757654711167,0.0,11.466137374614476,0.0,10.719449149202743,0.0,9.389776806831737,0.0,8.36074303982144,0.0,7.0223406547138785,0.0,5.2999724588754615,0.0,3.6287583430522212,0.0
Tdtds,238.6627450980392,0.0,13.923734159107145,0.0,253.0,0.0,199.0,0.0,174.0,0.0,149.0,0.0,125.0,0.0,92.0,0.0,74.0,0.0,47.0,0.0,28.0,0.0,15.905973720586866,0.0,14.106735979665885,0.0,13.19090595827292,0.0,12.206555615733702,0.0,11.180339887498949,0.0,9.591663046625438,0.0,8.602325267042627,0.0,6.855654600401044,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,2.680310997545247,0.0,,,,,,,,,,,,,,,,,,,13.801363666323288,0.0,12.731117877856462,0.0,11.994456871940038,0.0,11.00243892286722,0.0,9.899173336496826,0.0,8.457032237048825,0.0,7.383084406637334,0.0,5.610013800941396,0.0,4.080632884755661,0.0
Teams,243.12549019607843,0.0,13.910881841294627,0.0,266.0,0.0,224.0,0.0,189.0,0.0,159.0,0.0,135.0,0.0,103.0,0.0,63.0,0.0,38.0,0.0,13.0,0.0,16.30950643030009,0.0,14.966629547095765,0.0,13.74772708486752,0.0,12.609520212918492,0.0,11.61895003862225,0.0,10.14889156509222,0.0,7.937253933193772,0.0,6.164414002968976,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.524453376377113,0.0,,,,,,,,,,,,,,,,,,,14.266742883579889,0.0,13.48684715048307,0.0,12.436621600003539,0.0,11.259931453874978,0.0,10.312288592901313,0.0,8.593441451554943,0.0,6.463484331016566,0.0,4.604414330834815,0.0,2.377285718239095,0.0
Teddy,252.2235294117647,0.0,14.293882028236402,0.0,283.0,0.0,221.0,0.0,201.0,0.0,172.0,0.0,144.0,0.0,111.0,0.0,82.0,0.0,51.0,0.0,28.0,0.0,16.822603841260722,0.0,14.866068747318506,0.0,14.177446878757825,0.0,13.114877048604,0.0,12.0,0.0,10.535653752852738,0.0,9.055385138137417,0.0,7.14142842854285,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,3.380215778537976,0.0,,,,,,,,,,,,,,,,,,,14.57571816146546,0.0,13.350025239059786,0.0,12.779102797747292,0.0,11.718256296422815,0.0,10.661861996571938,0.0,9.133162866482209,0.0,7.646667390641365,0.0,5.655520622727126,0.0,3.9581864482619826,0.0
Teich,214.53725490196078,0.0,13.081451866273959,0.0,232.0,0.0,189.0,0.0,161.0,0.0,127.0,0.0,98.0,0.0,71.0,0.0,47.0,0.0,25.0,0.0,7.0,0.0,15.231546211727817,0.0,13.74772708486752,0.0,12.68857754044952,0.0,11.269427669584644,0.0,9.899494936611665,0.0,8.426149773176359,0.0,6.855654600401044,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.771963923789411,0.0,,,,,,,,,,,,,,,,,,,13.145023566034949,0.0,12.177001999108903,0.0,11.245639979975952,0.0,9.814194114021383,0.0,8.57702222648131,0.0,7.134084975983644,0.0,5.733844516461563,0.0,3.5819596294051284,0.0,1.6576012737145431,0.0
Teile,208.24705882352941,0.0,13.315902677970469,0.0,230.0,0.0,184.0,0.0,162.0,0.0,130.0,0.0,105.0,0.0,89.0,0.0,62.0,0.0,38.0,0.0,16.0,0.0,15.165750888103101,0.0,13.564659966250536,0.0,12.727922061357855,0.0,11.40175425099138,0.0,10.246950765959598,0.0,9.433981132056603,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.039131792956754,0.0,,,,,,,,,,,,,,,,,,,13.104169015475463,0.0,12.210940698133106,0.0,11.40110526924429,0.0,10.018560494943392,0.0,8.94815060318409,0.0,8.035953583240419,0.0,6.6973464095856725,0.0,4.837903270421929,0.0,2.7992670785923663,0.0
Teint,206.5372549019608,0.0,13.086333268566632,0.0,213.0,0.0,173.0,0.0,149.0,0.0,122.0,0.0,92.0,0.0,74.0,0.0,49.0,0.0,21.0,0.0,5.0,0.0,14.594519519326424,0.0,13.152946437965905,0.0,12.206555615733702,0.0,11.045361017187261,0.0,9.591663046625438,0.0,8.602325267042627,0.0,7.0,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.9795127220984754,0.0,,,,,,,,,,,,,,,,,,,12.63653609369465,0.0,11.660272235551657,0.0,10.83972769330133,0.0,9.612294119498493,0.0,8.351157394030933,0.0,7.396295294342566,0.0,5.907727879992674,0.0,3.352794822890502,0.0,1.382385405763586,0.0
Tempo,250.4549019607843,0.0,14.202675316966502,0.0,269.0,0.0,219.0,0.0,189.0,0.0,165.0,0.0,133.0,0.0,108.0,0.0,82.0,0.0,41.0,0.0,23.0,0.0,16.401219466856727,0.0,14.798648586948742,0.0,13.74772708486752,0.0,12.84523257866513,0.0,11.532562594670797,0.0,10.392304845413264,0.0,9.055385138137417,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.130940685069314,0.0,,,,,,,,,,,,,,,,,,,14.381076366385424,0.0,13.365566059143278,0.0,12.433678330092032,0.0,11.570866689580196,0.0,10.298630045203963,0.0,9.145333072950296,0.0,7.896087306180788,0.0,4.998472127080391,0.0,3.6483588737975823,0.0
Tente,219.94509803921568,0.0,13.32036855261697,0.0,239.0,0.0,189.0,0.0,159.0,0.0,130.0,0.0,97.0,0.0,76.0,0.0,42.0,0.0,22.0,0.0,9.0,0.0,15.459624833740307,0.0,13.74772708486752,0.0,12.609520212918492,0.0,11.40175425099138,0.0,9.848857801796104,0.0,8.717797887081348,0.0,6.48074069840786,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.3482278076212784,0.0,,,,,,,,,,,,,,,,,,,13.40458804691558,0.0,12.275043319135408,0.0,11.249950449987777,0.0,9.960957131961393,0.0,8.502256843863135,0.0,7.265295204995326,0.0,5.513380729966192,0.0,3.645753029306392,0.0,1.8489967401720058,0.0
Tenzt,213.1137254901961,0.0,13.170342879545041,0.0,235.0,0.0,183.0,0.0,156.0,0.0,126.0,0.0,87.0,0.0,69.0,0.0,43.0,0.0,17.0,0.0,7.0,0.0,15.329709716755891,0.0,13.527749258468683,0.0,12.489995996796797,0.0,11.224972160321824,0.0,9.327379053088816,0.0,8.306623862918075,0.0,6.557438524302,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.196089797404242,0.0,,,,,,,,,,,,,,,,,,,13.25253413795826,0.0,11.984809433458276,0.0,10.983263413317387,0.0,9.739520480616639,0.0,7.984332133744194,0.0,6.974262546940221,0.0,5.440395975169289,0.0,3.047597656897259,0.0,1.5798324734192437,0.0
Teste,221.03921568627453,0.0,13.3644130272618,0.0,236.0,0.0,191.0,0.0,160.0,0.0,128.0,0.0,105.0,0.0,81.0,0.0,48.0,0.0,24.0,0.0,9.0,0.0,15.362291495737216,0.0,13.820274961085254,0.0,12.649110640673518,0.0,11.313708498984761,0.0,10.246950765959598,0.0,9.0,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.274022283049703,0.0,,,,,,,,,,,,,,,,,,,13.311543735434679,0.0,12.349077784336496,0.0,11.426325809241153,0.0,9.965412181612527,0.0,8.903150920476085,0.0,7.515659947167864,0.0,5.759229776222561,0.0,3.711836442268748,0.0,1.8489967401720058,0.0
Teten,219.94509803921568,0.0,13.32036855261697,0.0,232.0,0.0,186.0,0.0,149.0,0.0,125.0,0.0,94.0,0.0,64.0,0.0,41.0,0.0,23.0,0.0,9.0,0.0,15.231546211727817,0.0,13.638181696985855,0.0,12.206555615733702,0.0,11.180339887498949,0.0,9.695359714832659,0.0,8.0,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9879734516656753,0.0,,,,,,,,,,,,,,,,,,,13.22482004900268,0.0,12.134867859479522,0.0,10.831487181598296,0.0,9.808595996569345,0.0,8.354204710989833,0.0,6.8091286997619695,0.0,5.559418545917448,0.0,3.809150323469067,0.0,1.8843673881120366,0.0
