,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Vlies,279.7607845647451,4.167287903348135e-09,15.02685997036427,1.0059717433643743e-10,341.44298905671764,5.634005552725307e-09,11.793189523194062,1.1434970224127726e-10,392464083439.78876,7926231996.693025,11.749135683931554,1.8320366494807642e-09,11.793182518198954,9.478459000670983e-11
Vmnst,318.0666669100165,3.861468220314669e-09,15.860738136214122,1.0410839784044422e-10,364.4789341873163,5.559857873209876e-09,12.700249408593141,1.0465187832436158e-10,391914969586.9618,6862049104.779186,25.115865559380758,1.1570350410567878e-07,12.70026139217551,1.12915350230017e-10
Vmnst,318.0666669100165,3.861468220314669e-09,15.860738136214122,1.0410839784044422e-10,364.4789341873163,5.559857873209876e-09,12.700249408593141,1.0465187832436158e-10,391914969586.9618,6862049104.779186,25.115865559380758,1.1570350410567878e-07,12.70026139217551,1.12915350230017e-10
Vmnst,318.0666669100165,3.861468220314669e-09,15.860738136214122,1.0410839784044422e-10,364.4789341873163,5.559857873209876e-09,12.700249408593141,1.0465187832436158e-10,391914969586.9618,6862049104.779186,25.115865559380758,1.1570350410567878e-07,12.70026139217551,1.12915350230017e-10
Vmnst,318.0666669100165,3.861468220314669e-09,15.860738136214122,1.0410839784044422e-10,364.4789341873163,5.559857873209876e-09,12.700249408593141,1.0465187832436158e-10,391914969586.9618,6862049104.779186,25.115865559380758,1.1570350410567878e-07,12.70026139217551,1.12915350230017e-10
Vngst,313.8549022032684,3.942787576656326e-09,15.698335069436514,9.726022229645234e-11,350.3402218660422,5.317322720238592e-09,12.267058071288018,9.8414089020753e-11,393913320085.55585,7223398217.950757,13.771794564135403,5.853133886425438e-09,12.2670610704178,1.0430205300294354e-10
Vngst,313.8549022032684,3.942787576656326e-09,15.698335069436514,9.726022229645234e-11,350.3402218660422,5.317322720238592e-09,12.267058071288018,9.8414089020753e-11,393913320085.55585,7223398217.950757,13.771794564135403,5.853133886425438e-09,12.2670610704178,1.0430205300294354e-10
Vngst,313.8549022032684,3.942787576656326e-09,15.698335069436514,9.726022229645234e-11,350.3402218660422,5.317322720238592e-09,12.267058071288018,9.8414089020753e-11,393913320085.55585,7223398217.950757,13.771794564135403,5.853133886425438e-09,12.2670610704178,1.0430205300294354e-10
Vngst,313.8549022032684,3.942787576656326e-09,15.698335069436514,9.726022229645234e-11,350.3402218660422,5.317322720238592e-09,12.267058071288018,9.8414089020753e-11,393913320085.55585,7223398217.950757,13.771794564135403,5.853133886425438e-09,12.2670610704178,1.0430205300294354e-10
Vokal,299.2666669132844,4.270199875458903e-09,15.409919063270348,1.0538600809999929e-10,378.7839796138484,5.234530805979755e-09,13.070151934882198,1.0702896210891656e-10,391997153734.94305,7248114898.95218,13.695671096135689,1.4276980817190894e-09,13.070152790287565,9.485459269533553e-11
Vokal,299.2666669132844,4.270199875458903e-09,15.409919063270348,1.0538600809999929e-10,378.7839796138484,5.234530805979755e-09,13.070151934882198,1.0702896210891656e-10,391997153734.94305,7248114898.95218,13.695671096135689,1.4276980817190894e-09,13.070152790287565,9.485459269533553e-11
Vokal,299.2666669132844,4.270199875458903e-09,15.409919063270348,1.0538600809999929e-10,378.7839796138484,5.234530805979755e-09,13.070151934882198,1.0702896210891656e-10,391997153734.94305,7248114898.95218,13.695671096135689,1.4276980817190894e-09,13.070152790287565,9.485459269533553e-11
Vokal,299.2666669132844,4.270199875458903e-09,15.409919063270348,1.0538600809999929e-10,378.7839796138484,5.234530805979755e-09,13.070151934882198,1.0702896210891656e-10,391997153734.94305,7248114898.95218,13.695671096135689,1.4276980817190894e-09,13.070152790287565,9.485459269533553e-11
Votum,310.07058848026793,4.1570094544486e-09,15.644809902764486,9.351044360538836e-11,372.20941652432674,5.360856958908896e-09,12.967303110674308,1.0409506040888208e-10,394092838004.06213,7640386733.2320385,13.158816241346539,1.9309647117740146e-08,12.967302625704976,9.963482225742175e-11
Votum,310.07058848026793,4.1570094544486e-09,15.644809902764486,9.351044360538836e-11,372.20941652432674,5.360856958908896e-09,12.967303110674308,1.0409506040888208e-10,394092838004.06213,7640386733.2320385,13.158816241346539,1.9309647117740146e-08,12.967302625704976,9.963482225742175e-11
Votum,310.07058848026793,4.1570094544486e-09,15.644809902764486,9.351044360538836e-11,372.20941652432674,5.360856958908896e-09,12.967303110674308,1.0409506040888208e-10,394092838004.06213,7640386733.2320385,13.158816241346539,1.9309647117740146e-08,12.967302625704976,9.963482225742175e-11
Votum,310.07058848026793,4.1570094544486e-09,15.644809902764486,9.351044360538836e-11,372.20941652432674,5.360856958908896e-09,12.967303110674308,1.0409506040888208e-10,394092838004.06213,7640386733.2320385,13.158816241346539,1.9309647117740146e-08,12.967302625704976,9.963482225742175e-11
Vssbg,344.1254904348306,4.136336867897795e-09,16.31088304800177,1.0976093610458564e-10,354.4734267031836,5.013119909570967e-09,12.535692341316983,9.469862434553637e-11,391545015785.1308,6454179562.413785,20.020867283438978,5.191567945631019e-09,12.535691815233859,9.623471920547924e-11
Vssbg,344.1254904348306,4.136336867897795e-09,16.31088304800177,1.0976093610458564e-10,354.4734267031836,5.013119909570967e-09,12.535692341316983,9.469862434553637e-11,391545015785.1308,6454179562.413785,20.020867283438978,5.191567945631019e-09,12.535691815233859,9.623471920547924e-11
Vssbg,344.1254904348306,4.136336867897795e-09,16.31088304800177,1.0976093610458564e-10,354.4734267031836,5.013119909570967e-09,12.535692341316983,9.469862434553637e-11,391545015785.1308,6454179562.413785,20.020867283438978,5.191567945631019e-09,12.535691815233859,9.623471920547924e-11
Vssbg,344.1254904348306,4.136336867897795e-09,16.31088304800177,1.0976093610458564e-10,354.4734267031836,5.013119909570967e-09,12.535692341316983,9.469862434553637e-11,391545015785.1308,6454179562.413785,20.020867283438978,5.191567945631019e-09,12.535691815233859,9.623471920547924e-11
Vsvvt,277.1647061302255,3.7193068706639055e-09,14.809286133576116,1.0082874842940043e-10,374.1290461256533,4.899421631053677e-09,12.929718934712591,1.0894244145107969e-10,391871519703.7324,6707048836.261455,26.683297029407836,2.3464464888869385e-09,12.929720096489568,1.1056929748281448e-10
Vsvvt,277.1647061302255,3.7193068706639055e-09,14.809286133576116,1.0082874842940043e-10,374.1290461256533,4.899421631053677e-09,12.929718934712591,1.0894244145107969e-10,391871519703.7324,6707048836.261455,26.683297029407836,2.3464464888869385e-09,12.929720096489568,1.1056929748281448e-10
Vsvvt,277.1647061302255,3.7193068706639055e-09,14.809286133576116,1.0082874842940043e-10,374.1290461256533,4.899421631053677e-09,12.929718934712591,1.0894244145107969e-10,391871519703.7324,6707048836.261455,26.683297029407836,2.3464464888869385e-09,12.929720096489568,1.1056929748281448e-10
Vsvvt,277.1647061302255,3.7193068706639055e-09,14.809286133576116,1.0082874842940043e-10,374.1290461256533,4.899421631053677e-09,12.929718934712591,1.0894244145107969e-10,391871519703.7324,6707048836.261455,26.683297029407836,2.3464464888869385e-09,12.929720096489568,1.1056929748281448e-10
Vögel,321.5098041652919,4.38500884490803e-09,15.929979908964691,1.1628521822009028e-10,364.8056277356267,5.3403342126286136e-09,12.701346560171075,8.780223665568499e-11,390969327275.14575,7228036965.586414,12.730755089954648,2.5512660221379063e-09,12.701345820684274,1.0309411629182045e-10
Vögel,321.5098041652919,4.38500884490803e-09,15.929979908964691,1.1628521822009028e-10,364.8056277356267,5.3403342126286136e-09,12.701346560171075,8.780223665568499e-11,390969327275.14575,7228036965.586414,12.730755089954648,2.5512660221379063e-09,12.701345820684274,1.0309411629182045e-10
Vögel,321.5098041652919,4.38500884490803e-09,15.929979908964691,1.1628521822009028e-10,364.8056277356267,5.3403342126286136e-09,12.701346560171075,8.780223665568499e-11,390969327275.14575,7228036965.586414,12.730755089954648,2.5512660221379063e-09,12.701345820684274,1.0309411629182045e-10
Vögel,321.5098041652919,4.38500884490803e-09,15.929979908964691,1.1628521822009028e-10,364.8056277356267,5.3403342126286136e-09,12.701346560171075,8.780223665568499e-11,390969327275.14575,7228036965.586414,12.730755089954648,2.5512660221379063e-09,12.701345820684274,1.0309411629182045e-10
Vörnö,306.1725492650261,4.037335457381378e-09,15.449222553520528,9.370048971869652e-11,348.0005707620826,5.498181146036832e-09,12.091646776906918,1.0227266371138232e-10,1.1884634277826065e+20,10420040727.189692,17.436166018032548,4.7481564509654405e-08,11.730878677248866,9.593209021339093e-11
Vörnö,306.1725492650261,4.037335457381378e-09,15.449222553520528,9.370048971869652e-11,348.0005707620826,5.498181146036832e-09,12.091646776906918,1.0227266371138232e-10,1.1884634277826065e+20,10420040727.189692,17.436166018032548,4.7481564509654405e-08,11.730878677248866,9.593209021339093e-11
Vörnö,306.1725492650261,4.037335457381378e-09,15.449222553520528,9.370048971869652e-11,348.0005707620826,5.498181146036832e-09,12.091646776906918,1.0227266371138232e-10,1.1884634277826065e+20,10420040727.189692,17.436166018032548,4.7481564509654405e-08,11.730878677248866,9.593209021339093e-11
Vörnö,306.1725492650261,4.037335457381378e-09,15.449222553520528,9.370048971869652e-11,348.0005707620826,5.498181146036832e-09,12.091646776906918,1.0227266371138232e-10,1.1884634277826065e+20,10420040727.189692,17.436166018032548,4.7481564509654405e-08,11.730878677248866,9.593209021339093e-11
Waban,368.16470611953,4.293930265967363e-09,16.908164095253486,1.1089450305923846e-10,350.8276440833701,5.1506794131734556e-09,12.276732616601779,9.306844777461497e-11,392495101211.7079,7147771109.835162,9.604133104473032,4.96226193949281e-09,12.27674533445379,1.0079903122178546e-10
Waban,368.16470611953,4.293930265967363e-09,16.908164095253486,1.1089450305923846e-10,350.8276440833701,5.1506794131734556e-09,12.276732616601779,9.306844777461497e-11,392495101211.7079,7147771109.835162,9.604133104473032,4.96226193949281e-09,12.27674533445379,1.0079903122178546e-10
Waban,368.16470611953,4.293930265967363e-09,16.908164095253486,1.1089450305923846e-10,350.8276440833701,5.1506794131734556e-09,12.276732616601779,9.306844777461497e-11,392495101211.7079,7147771109.835162,9.604133104473032,4.96226193949281e-09,12.27674533445379,1.0079903122178546e-10
Waban,368.16470611953,4.293930265967363e-09,16.908164095253486,1.1089450305923846e-10,350.8276440833701,5.1506794131734556e-09,12.276732616601779,9.306844777461497e-11,392495101211.7079,7147771109.835162,9.604133104473032,4.96226193949281e-09,12.27674533445379,1.0079903122178546e-10
Wachs,344.83921592465754,3.9098566822873795e-09,16.272564022588405,9.580092076605172e-11,330.3277644358282,4.620993767382816e-09,11.587755168981186,9.221372064332035e-11,393847739679.27783,6851262754.262242,8.058847982576268,2.967105314028625e-09,11.587752797825907,9.15784300689605e-11
Wachs,344.83921592465754,3.9098566822873795e-09,16.272564022588405,9.580092076605172e-11,330.3277644358282,4.620993767382816e-09,11.587755168981186,9.221372064332035e-11,393847739679.27783,6851262754.262242,8.058847982576268,2.967105314028625e-09,11.587752797825907,9.15784300689605e-11
Wachs,344.83921592465754,3.9098566822873795e-09,16.272564022588405,9.580092076605172e-11,330.3277644358282,4.620993767382816e-09,11.587755168981186,9.221372064332035e-11,393847739679.27783,6851262754.262242,8.058847982576268,2.967105314028625e-09,11.587752797825907,9.15784300689605e-11
Wachs,344.83921592465754,3.9098566822873795e-09,16.272564022588405,9.580092076605172e-11,330.3277644358282,4.620993767382816e-09,11.587755168981186,9.221372064332035e-11,393847739679.27783,6851262754.262242,8.058847982576268,2.967105314028625e-09,11.587752797825907,9.15784300689605e-11
Wackt,334.3568629846948,3.7897171920487515e-09,16.22684491708429,1.0058488086355857e-10,362.15887609470724,4.984029266192434e-09,12.634574709525559,9.821827401627543e-11,392481359484.6262,6454111869.565047,8.625521137844375,1.7117018159535208e-09,12.634577368955638,8.935445921479886e-11
Wackt,334.3568629846948,3.7897171920487515e-09,16.22684491708429,1.0058488086355857e-10,362.15887609470724,4.984029266192434e-09,12.634574709525559,9.821827401627543e-11,392481359484.6262,6454111869.565047,8.625521137844375,1.7117018159535208e-09,12.634577368955638,8.935445921479886e-11
Wackt,334.3568629846948,3.7897171920487515e-09,16.22684491708429,1.0058488086355857e-10,362.15887609470724,4.984029266192434e-09,12.634574709525559,9.821827401627543e-11,392481359484.6262,6454111869.565047,8.625521137844375,1.7117018159535208e-09,12.634577368955638,8.935445921479886e-11
Wackt,334.3568629846948,3.7897171920487515e-09,16.22684491708429,1.0058488086355857e-10,362.15887609470724,4.984029266192434e-09,12.634574709525559,9.821827401627543e-11,392481359484.6262,6454111869.565047,8.625521137844375,1.7117018159535208e-09,12.634577368955638,8.935445921479886e-11
Wagen,370.286274745771,4.638737717904268e-09,17.011409880688888,9.926606091464185e-11,340.31161993549904,4.567621201806259e-09,11.984925071187911,1.010331820696606e-10,391133010222.5735,6472231142.415575,7.069639558969055,2.011835088590135e-09,11.984928340403671,1.0357309907401778e-10
Wagen,370.286274745771,4.638737717904268e-09,17.011409880688888,9.926606091464185e-11,340.31161993549904,4.567621201806259e-09,11.984925071187911,1.010331820696606e-10,391133010222.5735,6472231142.415575,7.069639558969055,2.011835088590135e-09,11.984928340403671,1.0357309907401778e-10
Wagen,370.286274745771,4.638737717904268e-09,17.011409880688888,9.926606091464185e-11,340.31161993549904,4.567621201806259e-09,11.984925071187911,1.010331820696606e-10,391133010222.5735,6472231142.415575,7.069639558969055,2.011835088590135e-09,11.984928340403671,1.0357309907401778e-10
Wagen,370.286274745771,4.638737717904268e-09,17.011409880688888,9.926606091464185e-11,340.31161993549904,4.567621201806259e-09,11.984925071187911,1.010331820696606e-10,391133010222.5735,6472231142.415575,7.069639558969055,2.011835088590135e-09,11.984928340403671,1.0357309907401778e-10
Wagon,359.0431374911633,4.480924453859339e-09,16.658470879914194,9.7626255108779e-11,339.1416899344941,4.609857179781935e-09,11.940235452902016,9.77805323986653e-11,392533542749.8125,7785583568.779541,9.450202576485097,3.5852322751980137e-09,11.940237047305986,1.0466416334735844e-10
Wagon,359.0431374911633,4.480924453859339e-09,16.658470879914194,9.7626255108779e-11,339.1416899344941,4.609857179781935e-09,11.940235452902016,9.77805323986653e-11,392533542749.8125,7785583568.779541,9.450202576485097,3.5852322751980137e-09,11.940237047305986,1.0466416334735844e-10
Wagon,359.0431374911633,4.480924453859339e-09,16.658470879914194,9.7626255108779e-11,339.1416899344941,4.609857179781935e-09,11.940235452902016,9.77805323986653e-11,392533542749.8125,7785583568.779541,9.450202576485097,3.5852322751980137e-09,11.940237047305986,1.0466416334735844e-10
Wagon,359.0431374911633,4.480924453859339e-09,16.658470879914194,9.7626255108779e-11,339.1416899344941,4.609857179781935e-09,11.940235452902016,9.77805323986653e-11,392533542749.8125,7785583568.779541,9.450202576485097,3.5852322751980137e-09,11.940237047305986,1.0466416334735844e-10
Wahan,359.53725514027633,3.852910291142902e-09,16.70874135527149,7.778733029922335e-11,342.68851497048604,5.0826518992775824e-09,11.944053388208806,9.932886051614555e-11,391490666171.78143,7406089089.756156,9.035567347359041,5.94448756318821e-09,11.944062821065772,9.948168067259317e-11
Wahan,359.53725514027633,3.852910291142902e-09,16.70874135527149,7.778733029922335e-11,342.68851497048604,5.0826518992775824e-09,11.944053388208806,9.932886051614555e-11,391490666171.78143,7406089089.756156,9.035567347359041,5.94448756318821e-09,11.944062821065772,9.948168067259317e-11
Wahan,359.53725514027633,3.852910291142902e-09,16.70874135527149,7.778733029922335e-11,342.68851497048604,5.0826518992775824e-09,11.944053388208806,9.932886051614555e-11,391490666171.78143,7406089089.756156,9.035567347359041,5.94448756318821e-09,11.944062821065772,9.948168067259317e-11
Wahan,359.53725514027633,3.852910291142902e-09,16.70874135527149,7.778733029922335e-11,342.68851497048604,5.0826518992775824e-09,11.944053388208806,9.932886051614555e-11,391490666171.78143,7406089089.756156,9.035567347359041,5.94448756318821e-09,11.944062821065772,9.948168067259317e-11
Wahsa,358.6745100413939,3.86990879175371e-09,16.61185357972139,9.3977553529265e-11,336.95362516697975,5.197697507643029e-09,11.776300578929053,9.197973390518868e-11,391533625334.3219,6937641147.374322,10.474824061403602,8.212563991705376e-09,11.776300761157382,1.1451545133117077e-10
Wahsa,358.6745100413939,3.86990879175371e-09,16.61185357972139,9.3977553529265e-11,336.95362516697975,5.197697507643029e-09,11.776300578929053,9.197973390518868e-11,391533625334.3219,6937641147.374322,10.474824061403602,8.212563991705376e-09,11.776300761157382,1.1451545133117077e-10
Wahta,347.258823769388,4.0861193790104336e-09,16.45208811619918,1.0166455643781391e-10,350.6724380564633,5.29912842140339e-09,12.1820440621489,1.0483381896768035e-10,393080763190.323,6691528786.91979,10.149148553625597,8.122762955590776e-09,12.182039252044271,9.651009093124164e-11
Wahta,347.258823769388,4.0861193790104336e-09,16.45208811619918,1.0166455643781391e-10,350.6724380564633,5.29912842140339e-09,12.1820440621489,1.0483381896768035e-10,393080763190.323,6691528786.91979,10.149148553625597,8.122762955590776e-09,12.182039252044271,9.651009093124164e-11
Wahta,347.258823769388,4.0861193790104336e-09,16.45208811619918,1.0166455643781391e-10,350.6724380564633,5.29912842140339e-09,12.1820440621489,1.0483381896768035e-10,393080763190.323,6691528786.91979,10.149148553625597,8.122762955590776e-09,12.182039252044271,9.651009093124164e-11
Wahta,347.258823769388,4.0861193790104336e-09,16.45208811619918,1.0166455643781391e-10,350.6724380564633,5.29912842140339e-09,12.1820440621489,1.0483381896768035e-10,393080763190.323,6691528786.91979,10.149148553625597,8.122762955590776e-09,12.182039252044271,9.651009093124164e-11
Walle,322.31764730511105,4.690400167846308e-09,16.050530071339182,1.0156366472666352e-10,353.6736239782551,5.305940893693621e-09,12.176494411347909,9.614382793989397e-11,392458138049.2247,6731472164.903362,6.918874199230016,3.2406818195502295e-09,12.176502731763534,1.075858306518102e-10
Walle,322.31764730511105,4.690400167846308e-09,16.050530071339182,1.0156366472666352e-10,353.6736239782551,5.305940893693621e-09,12.176494411347909,9.614382793989397e-11,392458138049.2247,6731472164.903362,6.918874199230016,3.2406818195502295e-09,12.176502731763534,1.075858306518102e-10
Walle,322.31764730511105,4.690400167846308e-09,16.050530071339182,1.0156366472666352e-10,353.6736239782551,5.305940893693621e-09,12.176494411347909,9.614382793989397e-11,392458138049.2247,6731472164.903362,6.918874199230016,3.2406818195502295e-09,12.176502731763534,1.075858306518102e-10
Walle,322.31764730511105,4.690400167846308e-09,16.050530071339182,1.0156366472666352e-10,353.6736239782551,5.305940893693621e-09,12.176494411347909,9.614382793989397e-11,392458138049.2247,6731472164.903362,6.918874199230016,3.2406818195502295e-09,12.176502731763534,1.075858306518102e-10
Walöl,323.50196102969653,3.8882677274008375e-09,15.988288197235677,9.838369440967964e-11,370.14463165754955,5.433523907721268e-09,12.726308406544595,9.134247899465314e-11,391904396015.2202,6795609331.798032,22.527799095526554,3.937454039820642e-09,12.726308058336313,9.864328030832669e-11
Walöl,323.50196102969653,3.8882677274008375e-09,15.988288197235677,9.838369440967964e-11,370.14463165754955,5.433523907721268e-09,12.726308406544595,9.134247899465314e-11,391904396015.2202,6795609331.798032,22.527799095526554,3.937454039820642e-09,12.726308058336313,9.864328030832669e-11
Walöl,323.50196102969653,3.8882677274008375e-09,15.988288197235677,9.838369440967964e-11,370.14463165754955,5.433523907721268e-09,12.726308406544595,9.134247899465314e-11,391904396015.2202,6795609331.798032,22.527799095526554,3.937454039820642e-09,12.726308058336313,9.864328030832669e-11
Walöl,323.50196102969653,3.8882677274008375e-09,15.988288197235677,9.838369440967964e-11,370.14463165754955,5.433523907721268e-09,12.726308406544595,9.134247899465314e-11,391904396015.2202,6795609331.798032,22.527799095526554,3.937454039820642e-09,12.726308058336313,9.864328030832669e-11
Wanst,333.7058825935386,3.912599614070107e-09,16.12577010132165,9.44464255107968e-11,330.24349836515023,4.536548890457797e-09,11.557362257196253,8.459296621066978e-11,392049203944.29663,7192512577.386511,7.284982765246703,1.2466120002401532e-09,11.557368120380787,1.0506231919850233e-10
Wanst,333.7058825935386,3.912599614070107e-09,16.12577010132165,9.44464255107968e-11,330.24349836515023,4.536548890457797e-09,11.557362257196253,8.459296621066978e-11,392049203944.29663,7192512577.386511,7.284982765246703,1.2466120002401532e-09,11.557368120380787,1.0506231919850233e-10
Wanst,333.7058825935386,3.912599614070107e-09,16.12577010132165,9.44464255107968e-11,330.24349836515023,4.536548890457797e-09,11.557362257196253,8.459296621066978e-11,392049203944.29663,7192512577.386511,7.284982765246703,1.2466120002401532e-09,11.557368120380787,1.0506231919850233e-10
Wanst,333.7058825935386,3.912599614070107e-09,16.12577010132165,9.44464255107968e-11,330.24349836515023,4.536548890457797e-09,11.557362257196253,8.459296621066978e-11,392049203944.29663,7192512577.386511,7.284982765246703,1.2466120002401532e-09,11.557368120380787,1.0506231919850233e-10
Waren,339.6352943591487,4.229451541324789e-09,16.36039469014112,8.819498808957557e-11,334.31861757537234,5.108048884220802e-09,11.629868028429014,9.376471754125391e-11,391081267149.5582,7245319876.788256,6.1858619465447235,6.498963019623496e-09,11.629862953276835,1.0786776731864602e-10
Waren,339.6352943591487,4.229451541324789e-09,16.36039469014112,8.819498808957557e-11,334.31861757537234,5.108048884220802e-09,11.629868028429014,9.376471754125391e-11,391081267149.5582,7245319876.788256,6.1858619465447235,6.498963019623496e-09,11.629862953276835,1.0786776731864602e-10
Waren,339.6352943591487,4.229451541324789e-09,16.36039469014112,8.819498808957557e-11,334.31861757537234,5.108048884220802e-09,11.629868028429014,9.376471754125391e-11,391081267149.5582,7245319876.788256,6.1858619465447235,6.498963019623496e-09,11.629862953276835,1.0786776731864602e-10
Waren,339.6352943591487,4.229451541324789e-09,16.36039469014112,8.819498808957557e-11,334.31861757537234,5.108048884220802e-09,11.629868028429014,9.376471754125391e-11,391081267149.5582,7245319876.788256,6.1858619465447235,6.498963019623496e-09,11.629862953276835,1.0786776731864602e-10
Warte,327.356862987792,3.951862378943145e-09,16.098188721824357,9.67477401466479e-11,339.654433389046,5.138265113042079e-09,11.76787778665598,9.982007344166858e-11,391273232510.4892,6470403653.916845,6.412564651985923,3.999990416622404e-09,11.767875301644592,1.0527007283416784e-10
Warte,327.356862987792,3.951862378943145e-09,16.098188721824357,9.67477401466479e-11,339.654433389046,5.138265113042079e-09,11.76787778665598,9.982007344166858e-11,391273232510.4892,6470403653.916845,6.412564651985923,3.999990416622404e-09,11.767875301644592,1.0527007283416784e-10
Warte,327.356862987792,3.951862378943145e-09,16.098188721824357,9.67477401466479e-11,339.654433389046,5.138265113042079e-09,11.76787778665598,9.982007344166858e-11,391273232510.4892,6470403653.916845,6.412564651985923,3.999990416622404e-09,11.767875301644592,1.0527007283416784e-10
Warte,327.356862987792,3.951862378943145e-09,16.098188721824357,9.67477401466479e-11,339.654433389046,5.138265113042079e-09,11.76787778665598,9.982007344166858e-11,391273232510.4892,6470403653.916845,6.412564651985923,3.999990416622404e-09,11.767875301644592,1.0527007283416784e-10
Wartu,322.3294120089763,3.873290868663929e-09,15.96216113924064,9.745211310501401e-11,356.5348246845926,5.0819899171929785e-09,12.321931865050182,9.554847454891392e-11,392115678948.8055,7373224111.131746,16.5135717184712,6.225394994347159e-09,12.32192771421966,9.104352647675219e-11
Wartu,322.3294120089763,3.873290868663929e-09,15.96216113924064,9.745211310501401e-11,356.5348246845926,5.0819899171929785e-09,12.321931865050182,9.554847454891392e-11,392115678948.8055,7373224111.131746,16.5135717184712,6.225394994347159e-09,12.32192771421966,9.104352647675219e-11
Wartu,322.3294120089763,3.873290868663929e-09,15.96216113924064,9.745211310501401e-11,356.5348246845926,5.0819899171929785e-09,12.321931865050182,9.554847454891392e-11,392115678948.8055,7373224111.131746,16.5135717184712,6.225394994347159e-09,12.32192771421966,9.104352647675219e-11
Wartu,322.3294120089763,3.873290868663929e-09,15.96216113924064,9.745211310501401e-11,356.5348246845926,5.0819899171929785e-09,12.321931865050182,9.554847454891392e-11,392115678948.8055,7373224111.131746,16.5135717184712,6.225394994347159e-09,12.32192771421966,9.104352647675219e-11
Warze,332.88235318492485,3.763658092842118e-09,16.29583908226963,1.0485404184799876e-10,337.8081753572936,5.387096246093292e-09,11.675572763451996,1.0055795989362966e-10,391971320551.9165,6608353140.570935,9.067192747738961,3.2919094995140764e-09,11.67557623558254,8.599207121380479e-11
Warze,332.88235318492485,3.763658092842118e-09,16.29583908226963,1.0485404184799876e-10,337.8081753572936,5.387096246093292e-09,11.675572763451996,1.0055795989362966e-10,391971320551.9165,6608353140.570935,9.067192747738961,3.2919094995140764e-09,11.67557623558254,8.599207121380479e-11
Warze,332.88235318492485,3.763658092842118e-09,16.29583908226963,1.0485404184799876e-10,337.8081753572936,5.387096246093292e-09,11.675572763451996,1.0055795989362966e-10,391971320551.9165,6608353140.570935,9.067192747738961,3.2919094995140764e-09,11.67557623558254,8.599207121380479e-11
Warze,332.88235318492485,3.763658092842118e-09,16.29583908226963,1.0485404184799876e-10,337.8081753572936,5.387096246093292e-09,11.675572763451996,1.0055795989362966e-10,391971320551.9165,6608353140.570935,9.067192747738961,3.2919094995140764e-09,11.67557623558254,8.599207121380479e-11
Wcllz,298.00000024979454,4.153643663538196e-09,15.532106123968545,8.81108254975721e-11,372.64005509033626,5.140456687720184e-09,12.72184829616799,9.055596751956609e-11,392092955577.85046,7235683356.125678,17.517539580313745,1.9832855569281024e-09,12.721864896578186,8.816257945275236e-11
Wcllz,298.00000024979454,4.153643663538196e-09,15.532106123968545,8.81108254975721e-11,372.64005509033626,5.140456687720184e-09,12.72184829616799,9.055596751956609e-11,392092955577.85046,7235683356.125678,17.517539580313745,1.9832855569281024e-09,12.721864896578186,8.816257945275236e-11
Wcllz,298.00000024979454,4.153643663538196e-09,15.532106123968545,8.81108254975721e-11,372.64005509033626,5.140456687720184e-09,12.72184829616799,9.055596751956609e-11,392092955577.85046,7235683356.125678,17.517539580313745,1.9832855569281024e-09,12.721864896578186,8.816257945275236e-11
Wcllz,298.00000024979454,4.153643663538196e-09,15.532106123968545,8.81108254975721e-11,372.64005509033626,5.140456687720184e-09,12.72184829616799,9.055596751956609e-11,392092955577.85046,7235683356.125678,17.517539580313745,1.9832855569281024e-09,12.721864896578186,8.816257945275236e-11
Wcrzq,338.2862747511201,3.80805024659719e-09,16.46954571863712,9.85575738241775e-11,366.72502934636003,4.507928748589506e-09,12.708224838301724,9.468191574471014e-11,2.889599927669743e+20,9524032182.034641,24.305024134682952,6.899723923205664e-08,11.974130491490598,1.0354362010083304e-10
Wcrzq,338.2862747511201,3.80805024659719e-09,16.46954571863712,9.85575738241775e-11,366.72502934636003,4.507928748589506e-09,12.708224838301724,9.468191574471014e-11,2.889599927669743e+20,9524032182.034641,24.305024134682952,6.899723923205664e-08,11.974130491490598,1.0354362010083304e-10
Wcrzq,338.2862747511201,3.80805024659719e-09,16.46954571863712,9.85575738241775e-11,366.72502934636003,4.507928748589506e-09,12.708224838301724,9.468191574471014e-11,2.889599927669743e+20,9524032182.034641,24.305024134682952,6.899723923205664e-08,11.974130491490598,1.0354362010083304e-10
Wcrzq,338.2862747511201,3.80805024659719e-09,16.46954571863712,9.85575738241775e-11,366.72502934636003,4.507928748589506e-09,12.708224838301724,9.468191574471014e-11,2.889599927669743e+20,9524032182.034641,24.305024134682952,6.899723923205664e-08,11.974130491490598,1.0354362010083304e-10
Wctfn,318.12941200683076,4.453556492047881e-09,15.94101246811397,9.371522677525985e-11,361.2940004458063,4.76829987145693e-09,12.591502709288296,1.0244249555507493e-10,391364504063.2034,6781740639.480223,15.711211125576776,4.809267753275975e-09,12.591513384210732,1.013973088211575e-10
