,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Mmbnm,287.12549019607843,0.0,15.071113755104507,0.0,304.0,0.0,272.0,0.0,240.0,0.0,213.0,0.0,184.0,0.0,149.0,0.0,106.0,0.0,54.0,0.0,22.0,0.0,17.435595774162696,0.0,16.492422502470642,0.0,15.491933384829668,0.0,14.594519519326424,0.0,13.564659966250536,0.0,12.206555615733702,0.0,10.295630140987,0.0,7.3484692283495345,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.6387499032019397,0.0,,,,,,,,,,,,,,,,,,,15.406303292709405,0.0,14.743036126841181,0.0,13.903200123757154,0.0,13.152543372137732,0.0,12.057653322299775,0.0,10.636494538395247,0.0,8.440802166454821,0.0,5.4208937440753555,0.0,3.0430605909555966,0.0
Mmhrm,273.99607843137255,0.0,14.745989230473365,0.0,303.0,0.0,273.0,0.0,236.0,0.0,208.0,0.0,170.0,0.0,138.0,0.0,99.0,0.0,53.0,0.0,24.0,0.0,17.406895185529212,0.0,16.522711641858304,0.0,15.362291495737216,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.74734012447073,0.0,9.9498743710662,0.0,7.280109889280518,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,3.411654687957573,0.0,,,,,,,,,,,,,,,,,,,15.460701738814178,0.0,14.739824912519133,0.0,13.708911489733671,0.0,12.855073805798476,0.0,11.512053441742271,0.0,10.09340222174089,0.0,8.010052690783759,0.0,5.056459301256303,0.0,2.819289103743104,0.0
Mmtth,250.94117647058823,0.0,14.131297322391912,0.0,267.0,0.0,237.0,0.0,208.0,0.0,184.0,0.0,156.0,0.0,117.0,0.0,84.0,0.0,43.0,0.0,10.0,0.0,16.34013463836819,0.0,15.394804318340652,0.0,14.422205101855956,0.0,13.564659966250536,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.16515138991168,0.0,6.557438524302,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.785441121751041,0.0,,,,,,,,,,,,,,,,,,,14.296845468117192,0.0,13.58890170999549,0.0,12.793080979275723,0.0,12.100254933023763,0.0,10.96942952386639,0.0,9.248129056950965,0.0,7.440886475038225,0.0,4.590332500589231,0.0,1.6223252611980008,0.0
Mobil,232.71372549019608,0.0,13.774315398809568,0.0,250.0,0.0,216.0,0.0,190.0,0.0,157.0,0.0,133.0,0.0,105.0,0.0,80.0,0.0,48.0,0.0,18.0,0.0,15.811388300841896,0.0,14.696938456699069,0.0,13.784048752090222,0.0,12.529964086141668,0.0,11.532562594670797,0.0,10.246950765959598,0.0,8.94427190999916,0.0,6.928203230275509,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,6.12080183656827,0.0,,,,,,,,,,,,,,,,,,,13.68196115979017,0.0,12.976779272406281,0.0,12.17900818460094,0.0,11.109983479020016,0.0,10.047369161107111,0.0,8.777319559498112,0.0,7.400031121376947,0.0,5.478016673984929,0.0,3.1369368808841784,0.0
Mocko,234.47450980392156,0.0,13.338882928119897,0.0,259.0,0.0,220.0,0.0,179.0,0.0,146.0,0.0,112.0,0.0,83.0,0.0,59.0,0.0,23.0,0.0,1.0,0.0,16.09347693943108,0.0,14.832396974191326,0.0,13.379088160259652,0.0,12.083045973594572,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.681145747868608,0.0,4.795831523312719,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.5233646929401323,0.0,,,,,,,,,,,,,,,,,,,13.788373544304267,0.0,12.844904363460662,0.0,11.550551271074491,0.0,10.381380102812754,0.0,8.879259837436537,0.0,7.5687659399721365,0.0,6.123932209022968,0.0,3.4330338886141374,0.0,0.37525067511628013,0.0
Modem,269.83137254901965,0.0,14.54693447348727,0.0,287.0,0.0,244.0,0.0,207.0,0.0,175.0,0.0,147.0,0.0,117.0,0.0,79.0,0.0,34.0,0.0,17.0,0.0,16.941074346097416,0.0,15.620499351813308,0.0,14.38749456993816,0.0,13.228756555322953,0.0,12.12435565298214,0.0,10.816653826391969,0.0,8.888194417315589,0.0,5.830951894845301,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.1241734608872354,0.0,,,,,,,,,,,,,,,,,,,14.835315818848226,0.0,13.97999150276987,0.0,12.933623450401283,0.0,11.86156881339329,0.0,10.682259711726607,0.0,9.335645013288252,0.0,7.295129900668904,0.0,4.159465278019195,0.0,2.675974254941289,0.0
Moden,254.92156862745094,0.0,13.99064937364216,0.0,277.0,0.0,231.0,0.0,188.0,0.0,153.0,0.0,117.0,0.0,86.0,0.0,52.0,0.0,15.0,0.0,7.0,0.0,16.64331697709324,0.0,15.198684153570664,0.0,13.711309200802088,0.0,12.36931687685298,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.211102550927978,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.621522022238586,0.0,,,,,,,,,,,,,,,,,,,14.313979101442598,0.0,13.312975816205636,0.0,12.00934733224555,0.0,10.861405674768367,0.0,9.247024584316259,0.0,7.813814924826208,0.0,5.91779666577018,0.0,2.6998323566089653,0.0,1.9820478587978863,0.0
Mokka,256.00392156862745,0.0,14.1949555400341,0.0,280.0,0.0,251.0,0.0,222.0,0.0,181.0,0.0,145.0,0.0,115.0,0.0,79.0,0.0,42.0,0.0,6.0,0.0,16.73320053068151,0.0,15.84297951775486,0.0,14.89966442575134,0.0,13.45362404707371,0.0,12.041594578792296,0.0,10.723805294763608,0.0,8.888194417315589,0.0,6.48074069840786,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.282301157077579,0.0,,,,,,,,,,,,,,,,,,,14.550790892882402,0.0,13.978593592931954,0.0,13.118091524993595,0.0,11.734657510733651,0.0,10.372519124918785,0.0,9.026545566848558,0.0,7.153244724352728,0.0,4.710779820769522,0.0,1.409059846753671,0.0
Monat,234.32941176470587,0.0,13.394788017014724,0.0,257.0,0.0,223.0,0.0,176.0,0.0,140.0,0.0,101.0,0.0,76.0,0.0,45.0,0.0,11.0,0.0,0.0,0.0,16.0312195418814,0.0,14.933184523068078,0.0,13.2664991614216,0.0,11.832159566199232,0.0,10.04987562112089,0.0,8.717797887081348,0.0,6.708203932499369,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.31228214404599,0.0,,,,,,,,,,,,,,,,,,,13.851177301618048,0.0,12.977554321993795,0.0,11.518160195469651,0.0,10.184119316531392,0.0,8.384853567641134,0.0,7.195644322373675,0.0,5.340171366201647,0.0,1.8943873488840302,0.0,0.0,0.0
Moped,271.0156862745098,0.0,14.578217623075325,0.0,292.0,0.0,242.0,0.0,207.0,0.0,167.0,0.0,140.0,0.0,105.0,0.0,70.0,0.0,32.0,0.0,18.0,0.0,17.08800749063506,0.0,15.556349186104045,0.0,14.38749456993816,0.0,12.922847983320086,0.0,11.832159566199232,0.0,10.246950765959598,0.0,8.366600265340756,0.0,5.656854249492381,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.2673483509477816,0.0,,,,,,,,,,,,,,,,,,,14.919541711024365,0.0,13.917415029055164,0.0,12.99216646303751,0.0,11.615757963506208,0.0,10.402262244299587,0.0,8.815079036318915,0.0,7.109814807622876,0.0,4.533624546275282,0.0,3.410701113708791,0.0
Moral,225.22745098039218,0.0,13.403004248145898,0.0,247.0,0.0,214.0,0.0,180.0,0.0,142.0,0.0,116.0,0.0,93.0,0.0,63.0,0.0,32.0,0.0,10.0,0.0,15.716233645501712,0.0,14.628738838327793,0.0,13.416407864998739,0.0,11.916375287812984,0.0,10.770329614269007,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.867439089995367,0.0,,,,,,,,,,,,,,,,,,,13.452152101457092,0.0,12.766386257820598,0.0,11.684264685297283,0.0,10.313131453366957,0.0,9.1640980880138,0.0,8.046415600301437,0.0,6.331894784041835,0.0,4.209080792024905,0.0,2.209389675510912,0.0
Morgo,241.40392156862742,0.0,13.579887654617538,0.0,263.0,0.0,223.0,0.0,182.0,0.0,141.0,0.0,112.0,0.0,86.0,0.0,60.0,0.0,23.0,0.0,5.0,0.0,16.217274740226856,0.0,14.933184523068078,0.0,13.490737563232042,0.0,11.874342087037917,0.0,10.583005244258363,0.0,9.273618495495704,0.0,7.745966692414834,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.144935686940554,0.0,,,,,,,,,,,,,,,,,,,13.94117951824492,0.0,13.05029807693197,0.0,11.839559328901734,0.0,10.257375858951836,0.0,8.864198526622753,0.0,7.71672655945547,0.0,6.134804639307016,0.0,3.21343331636395,0.0,1.3724524275688401,0.0
Motel,225.58431372549018,0.0,13.46006210307112,0.0,242.0,0.0,203.0,0.0,172.0,0.0,137.0,0.0,117.0,0.0,88.0,0.0,63.0,0.0,33.0,0.0,13.0,0.0,15.556349186104045,0.0,14.247806848775006,0.0,13.114877048604,0.0,11.704699910719626,0.0,10.816653826391969,0.0,9.38083151964686,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.013274465753596,0.0,,,,,,,,,,,,,,,,,,,13.360622117620425,0.0,12.5050553640708,0.0,11.543515518304181,0.0,10.252413200593438,0.0,9.337839060631179,0.0,7.842502635585892,0.0,6.528507253036669,0.0,4.361266603586047,0.0,2.3726864757003563,0.0
Motol,217.25098039215686,0.0,13.09872664627905,0.0,235.0,0.0,194.0,0.0,161.0,0.0,133.0,0.0,110.0,0.0,83.0,0.0,64.0,0.0,33.0,0.0,13.0,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.532562594670797,0.0,10.488088481701515,0.0,9.1104335791443,0.0,8.0,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.986638600010353,0.0,,,,,,,,,,,,,,,,,,,13.084317170707616,0.0,12.11498434653346,0.0,11.008198536231863,0.0,9.991391154163775,0.0,8.977100306792744,0.0,7.640265158631386,0.0,6.560607768173938,0.0,4.361266603586047,0.0,2.3726864757003563,0.0
Motor,219.12549019607843,0.0,13.09389332060661,0.0,234.0,0.0,199.0,0.0,163.0,0.0,131.0,0.0,107.0,0.0,78.0,0.0,57.0,0.0,25.0,0.0,4.0,0.0,15.297058540778355,0.0,14.106735979665885,0.0,12.767145334803704,0.0,11.445523142259598,0.0,10.344080432788601,0.0,8.831760866327848,0.0,7.54983443527075,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,5.494234157602992,0.0,,,,,,,,,,,,,,,,,,,13.098951440461894,0.0,12.258635895497013,0.0,11.042697131677654,0.0,9.839134179045347,0.0,8.778581698932548,0.0,7.336676370781318,0.0,6.027149229074477,0.0,3.3643659449720102,0.0,0.9539527867314268,0.0
Motte,227.15294117647056,0.0,13.430944890858726,0.0,232.0,0.0,205.0,0.0,169.0,0.0,136.0,0.0,115.0,0.0,85.0,0.0,55.0,0.0,24.0,0.0,3.0,0.0,15.231546211727817,0.0,14.317821063276353,0.0,13.0,0.0,11.661903789690601,0.0,10.723805294763608,0.0,9.219544457292887,0.0,7.416198487095663,0.0,4.898979485566356,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.151580574248079,0.0,,,,,,,,,,,,,,,,,,,13.30240244254024,0.0,12.625741109098293,0.0,11.568359120773692,0.0,10.313099356795599,0.0,9.251392569425182,0.0,7.746026122752666,0.0,6.1350592883030854,0.0,3.435741763891387,0.0,0.8647021946079613,0.0
Mpkrv,253.94117647058823,0.0,14.353971354865038,0.0,277.0,0.0,250.0,0.0,225.0,0.0,196.0,0.0,167.0,0.0,138.0,0.0,97.0,0.0,54.0,0.0,22.0,0.0,16.64331697709324,0.0,15.811388300841896,0.0,15.0,0.0,14.0,0.0,12.922847983320086,0.0,11.74734012447073,0.0,9.848857801796104,0.0,7.3484692283495345,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,6.553070416794421,0.0,,,,,,,,,,,,,,,,,,,14.440160542005303,0.0,13.943914275602197,0.0,13.31433055007516,0.0,12.335703683344905,0.0,11.287061735587056,0.0,10.032039402533432,0.0,8.02653340665523,0.0,5.4069047547655975,0.0,3.4375101132512556,0.0
Mpstr,246.42352941176472,0.0,14.072969610710292,0.0,260.0,0.0,234.0,0.0,198.0,0.0,167.0,0.0,143.0,0.0,114.0,0.0,78.0,0.0,40.0,0.0,11.0,0.0,16.1245154965971,0.0,15.297058540778355,0.0,14.071247279470288,0.0,12.922847983320086,0.0,11.958260743101398,0.0,10.677078252031311,0.0,8.831760866327848,0.0,6.324555320336759,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,7.058632806448364,0.0,,,,,,,,,,,,,,,,,,,13.958830805872966,0.0,13.490329762482766,0.0,12.55538239291087,0.0,11.48839089267032,0.0,10.46522556028437,0.0,9.113932330142026,0.0,7.238182774164162,0.0,4.704678212299786,0.0,2.736769977280237,0.0
Mqmgn,290.3176470588235,0.0,15.06432752764138,0.0,313.0,0.0,269.0,0.0,234.0,0.0,201.0,0.0,164.0,0.0,133.0,0.0,99.0,0.0,42.0,0.0,20.0,0.0,17.69180601295413,0.0,16.401219466856727,0.0,15.297058540778355,0.0,14.177446878757825,0.0,12.806248474865697,0.0,11.532562594670797,0.0,9.9498743710662,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.9757908355327807,0.0,,,,,,,,,,,,,,,,,,,15.00804839879832,0.0,14.10988654262761,0.0,13.153011426410378,0.0,12.091089616569812,0.0,10.61698289509791,0.0,9.34816076237179,0.0,7.616207775629494,0.0,3.58670472454847,0.0,1.8692402803267045,0.0
Mrjmm,261.50588235294117,0.0,14.590232838150119,0.0,282.0,0.0,258.0,0.0,231.0,0.0,207.0,0.0,188.0,0.0,154.0,0.0,121.0,0.0,70.0,0.0,29.0,0.0,16.792855623746664,0.0,16.06237840420901,0.0,15.198684153570664,0.0,14.38749456993816,0.0,13.711309200802088,0.0,12.409673645990857,0.0,11.0,0.0,8.366600265340756,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.2456235171714165,0.0,,,,,,,,,,,,,,,,,,,14.730285995665437,0.0,14.277777495904212,0.0,13.619600125234138,0.0,12.810876710248868,0.0,12.150423406787006,0.0,10.722213244815665,0.0,8.928693065061866,0.0,6.024947104556926,0.0,3.15152547808447,0.0
Mrmcs,246.13725490196077,0.0,13.878821418539282,0.0,257.0,0.0,219.0,0.0,193.0,0.0,161.0,0.0,134.0,0.0,106.0,0.0,82.0,0.0,26.0,0.0,9.0,0.0,16.0312195418814,0.0,14.798648586948742,0.0,13.892443989449804,0.0,12.68857754044952,0.0,11.575836902790225,0.0,10.295630140987,0.0,9.055385138137417,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.275726931010918,0.0,,,,,,,,,,,,,,,,,,,13.909591466363718,0.0,13.089827212788318,0.0,12.399781752736294,0.0,11.210830917315652,0.0,10.0477870256974,0.0,8.799027799460122,0.0,7.358743289024523,0.0,3.152401946659698,0.0,1.7040214796176516,0.0
Mrntt,221.39607843137256,0.0,13.374146302168343,0.0,235.0,0.0,206.0,0.0,175.0,0.0,147.0,0.0,117.0,0.0,91.0,0.0,66.0,0.0,29.0,0.0,6.0,0.0,15.329709716755891,0.0,14.352700094407323,0.0,13.228756555322953,0.0,12.12435565298214,0.0,10.816653826391969,0.0,9.539392014169456,0.0,8.12403840463596,0.0,5.385164807134504,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.753702230362405,0.0,,,,,,,,,,,,,,,,,,,13.310702018652554,0.0,12.555328864118078,0.0,11.685508819779612,0.0,10.603410554937819,0.0,9.243311135230517,0.0,7.9721197299600846,0.0,6.563611496099884,0.0,3.5369723498037766,0.0,1.4529297521425233,0.0
Msrkt,237.24705882352941,0.0,13.845248964079875,0.0,246.0,0.0,220.0,0.0,196.0,0.0,163.0,0.0,129.0,0.0,99.0,0.0,77.0,0.0,37.0,0.0,1.0,0.0,15.684387141358123,0.0,14.832396974191326,0.0,14.0,0.0,12.767145334803704,0.0,11.357816691600547,0.0,9.9498743710662,0.0,8.774964387392123,0.0,6.082762530298219,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.55732026032019,0.0,,,,,,,,,,,,,,,,,,,13.661662582526617,0.0,13.109063917758204,0.0,12.440503052613106,0.0,11.1494782489542,0.0,9.641083455625532,0.0,8.327053984817528,0.0,6.912967367105801,0.0,4.091509370314733,0.0,0.37525067511628013,0.0
Msttx,235.7450980392157,0.0,13.708448243647071,0.0,246.0,0.0,222.0,0.0,194.0,0.0,162.0,0.0,137.0,0.0,96.0,0.0,72.0,0.0,34.0,0.0,6.0,0.0,15.684387141358123,0.0,14.89966442575134,0.0,13.92838827718412,0.0,12.727922061357855,0.0,11.704699910719626,0.0,9.797958971132712,0.0,8.48528137423857,0.0,5.830951894845301,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.275031708162219,0.0,,,,,,,,,,,,,,,,,,,13.652316170498437,0.0,13.099188598501426,0.0,12.321681660476383,0.0,11.127961231567282,0.0,10.004307875585663,0.0,8.073918096479908,0.0,6.694040714889206,0.0,3.905946641841758,0.0,1.2278654698477862,0.0
Mtglt,233.96078431372553,0.0,13.810810446820302,0.0,258.0,0.0,215.0,0.0,187.0,0.0,161.0,0.0,139.0,0.0,113.0,0.0,87.0,0.0,45.0,0.0,15.0,0.0,16.06237840420901,0.0,14.66287829861518,0.0,13.674794331177344,0.0,12.68857754044952,0.0,11.789826122551595,0.0,10.63014581273465,0.0,9.327379053088816,0.0,6.708203932499369,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.266732973362318,0.0,,,,,,,,,,,,,,,,,,,13.84842757782683,0.0,12.949921396159938,0.0,12.195465248440025,0.0,11.312844556535417,0.0,10.240083838775814,0.0,9.070562178085135,0.0,7.553543907994816,0.0,4.8009031238982764,0.0,2.522226511966167,0.0
Mtndn,248.85882352941178,0.0,13.912562123921674,0.0,276.0,0.0,232.0,0.0,193.0,0.0,162.0,0.0,125.0,0.0,91.0,0.0,58.0,0.0,26.0,0.0,14.0,0.0,16.61324772583615,0.0,15.231546211727817,0.0,13.892443989449804,0.0,12.727922061357855,0.0,11.180339887498949,0.0,9.539392014169456,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.551806674504928,0.0,,,,,,,,,,,,,,,,,,,14.316114621369135,0.0,13.268618876370269,0.0,12.132685052689306,0.0,11.145782067088456,0.0,9.584122576705765,0.0,8.062409011368455,0.0,6.274797737158977,0.0,3.734102972239398,0.0,2.6961554538495505,0.0
Mtrkc,229.21176470588233,0.0,13.593407611348736,0.0,241.0,0.0,212.0,0.0,189.0,0.0,157.0,0.0,132.0,0.0,105.0,0.0,78.0,0.0,43.0,0.0,8.0,0.0,15.524174696260024,0.0,14.560219778561036,0.0,13.74772708486752,0.0,12.529964086141668,0.0,11.489125293076057,0.0,10.246950765959598,0.0,8.831760866327848,0.0,6.557438524302,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.977695212099243,0.0,,,,,,,,,,,,,,,,,,,13.388541837779096,0.0,12.710476149865569,0.0,12.09225147612645,0.0,10.98023921868797,0.0,9.897159767160744,0.0,8.682749616908241,0.0,7.018960458799372,0.0,4.612481946406768,0.0,1.7823947404319946,0.0
Mtrrd,233.79215686274506,0.0,13.872049460969963,0.0,248.0,0.0,215.0,0.0,192.0,0.0,163.0,0.0,140.0,0.0,112.0,0.0,80.0,0.0,44.0,0.0,21.0,0.0,15.748015748023622,0.0,14.66287829861518,0.0,13.856406460551018,0.0,12.767145334803704,0.0,11.832159566199232,0.0,10.583005244258363,0.0,8.94427190999916,0.0,6.6332495807108,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.9826301108198265,0.0,,,,,,,,,,,,,,,,,,,13.66357426105662,0.0,13.008684680947876,0.0,12.417345205378231,0.0,11.381779997339407,0.0,10.340195448107211,0.0,9.020779046710777,0.0,7.15972435589467,0.0,4.670182900490148,0.0,3.086534245577601,0.0
Mtslm,243.36470588235292,0.0,14.04506833862613,0.0,257.0,0.0,229.0,0.0,198.0,0.0,171.0,0.0,154.0,0.0,125.0,0.0,93.0,0.0,50.0,0.0,22.0,0.0,16.0312195418814,0.0,15.132745950421556,0.0,14.071247279470288,0.0,13.076696830622021,0.0,12.409673645990857,0.0,11.180339887498949,0.0,9.643650760992955,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.1126446767665117,0.0,,,,,,,,,,,,,,,,,,,13.945380836606867,0.0,13.423913334377177,0.0,12.586064674991007,0.0,11.664640550183838,0.0,10.891369260933478,0.0,9.639734133126952,0.0,7.803984025511593,0.0,5.135589688814058,0.0,2.967726744940284,0.0
Mtvst,223.87843137254902,0.0,13.346214654269838,0.0,234.0,0.0,205.0,0.0,177.0,0.0,150.0,0.0,128.0,0.0,96.0,0.0,69.0,0.0,29.0,0.0,7.0,0.0,15.297058540778355,0.0,14.317821063276353,0.0,13.30413469565007,0.0,12.24744871391589,0.0,11.313708498984761,0.0,9.797958971132712,0.0,8.306623862918075,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.6628050957932805,0.0,,,,,,,,,,,,,,,,,,,13.194420014222503,0.0,12.557146532253975,0.0,11.712547436053253,0.0,10.662608999539701,0.0,9.61251354499714,0.0,8.2474109385558,0.0,6.520209631856121,0.0,3.5119865260112686,0.0,1.7409122078154182,0.0
Muhne,252.96862745098042,0.0,13.757406589290463,0.0,296.0,0.0,249.0,0.0,197.0,0.0,151.0,0.0,104.0,0.0,68.0,0.0,39.0,0.0,9.0,0.0,2.0,0.0,17.204650534085253,0.0,15.7797338380595,0.0,14.035668847618199,0.0,12.288205727444508,0.0,10.198039027185569,0.0,8.246211251235321,0.0,6.244997998398398,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.7590091518360413,0.0,,,,,,,,,,,,,,,,,,,14.98389142792032,0.0,13.682972242481496,0.0,12.243274681160006,0.0,10.580634536787095,0.0,8.459069910283866,0.0,6.794189209431285,0.0,4.967137863855088,0.0,1.7827433893667484,0.0,0.8907973705352259,0.0
Mulde,248.54901960784315,0.0,14.048190799684102,0.0,277.0,0.0,225.0,0.0,192.0,0.0,153.0,0.0,126.0,0.0,93.0,0.0,65.0,0.0,26.0,0.0,12.0,0.0,16.64331697709324,0.0,15.0,0.0,13.856406460551018,0.0,12.36931687685298,0.0,11.224972160321824,0.0,9.643650760992955,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.8008682403491547,0.0,,,,,,,,,,,,,,,,,,,14.461583376561745,0.0,13.223320982132122,0.0,12.365234488051358,0.0,10.922614282358625,0.0,9.67266314526846,0.0,8.200763562342338,0.0,6.648038667871496,0.0,3.7889488963575744,0.0,2.5922922225012615,0.0
Mulur,223.62745098039215,0.0,13.279015657205106,0.0,256.0,0.0,217.0,0.0,182.0,0.0,140.0,0.0,116.0,0.0,86.0,0.0,63.0,0.0,26.0,0.0,6.0,0.0,16.0,0.0,14.730919862656235,0.0,13.490737563232042,0.0,11.832159566199232,0.0,10.770329614269007,0.0,9.273618495495704,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,5.092549785880705,0.0,,,,,,,,,,,,,,,,,,,13.693154492259914,0.0,12.641324919038146,0.0,11.627449955282739,0.0,10.084776046191985,0.0,9.010899524474011,0.0,7.7362775782977335,0.0,6.338170586378769,0.0,3.5689767802365195,0.0,1.6702179187941613,0.0
Mumus,256.57254901960783,0.0,13.94208154586693,0.0,282.0,0.0,241.0,0.0,202.0,0.0,162.0,0.0,131.0,0.0,97.0,0.0,70.0,0.0,18.0,0.0,3.0,0.0,16.792855623746664,0.0,15.524174696260024,0.0,14.212670403551895,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.848857801796104,0.0,8.366600265340756,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.905201627662493,0.0,,,,,,,,,,,,,,,,,,,14.649149357402116,0.0,13.497571467832357,0.0,12.4669437761133,0.0,11.102220721548322,0.0,9.738562771380005,0.0,8.417381067084243,0.0,6.843280455553285,0.0,2.492121309489417,0.0,0.8969767652507818,0.0
