,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Silos,200.70588235294116,0.0,12.546210469896494,0.0,229.0,0.0,178.0,0.0,139.0,0.0,106.0,0.0,72.0,0.0,51.0,0.0,37.0,0.0,19.0,0.0,5.0,0.0,15.132745950421556,0.0,13.341664064126334,0.0,11.789826122551595,0.0,10.295630140987,0.0,8.48528137423857,0.0,7.14142842854285,0.0,6.082762530298219,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.4491004059955865,0.0,,,,,,,,,,,,,,,,,,,13.043149874231146,0.0,11.850104855618646,0.0,10.456777639620556,0.0,8.968543483546359,0.0,7.217199966217171,0.0,5.952032660549326,0.0,4.995228320867339,0.0,3.7100013200986623,0.0,1.871750823254454,0.0
Sinai,206.5607843137255,0.0,12.773951652893079,0.0,241.0,0.0,202.0,0.0,159.0,0.0,122.0,0.0,81.0,0.0,58.0,0.0,30.0,0.0,22.0,0.0,7.0,0.0,15.524174696260024,0.0,14.212670403551895,0.0,12.609520212918492,0.0,11.045361017187261,0.0,9.0,0.0,7.615773105863909,0.0,5.477225575051661,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.087709367144453,0.0,,,,,,,,,,,,,,,,,,,13.621858336685186,0.0,12.68216064465464,0.0,11.113559711746241,0.0,9.520355805881762,0.0,7.613661185565024,0.0,6.37709218245955,0.0,4.4327783571914425,0.0,3.8313046820788856,0.0,1.7938203843186957,0.0
Sirgi,210.85098039215686,0.0,13.086867961183405,0.0,236.0,0.0,198.0,0.0,169.0,0.0,129.0,0.0,97.0,0.0,75.0,0.0,53.0,0.0,39.0,0.0,12.0,0.0,15.362291495737216,0.0,14.071247279470288,0.0,13.0,0.0,11.357816691600547,0.0,9.848857801796104,0.0,8.660254037844387,0.0,7.280109889280518,0.0,6.244997998398398,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.8312430025417545,0.0,,,,,,,,,,,,,,,,,,,13.447679856882539,0.0,12.542776598948764,0.0,11.549016557027755,0.0,9.90078846654808,0.0,8.496526577671085,0.0,7.410399642895836,0.0,6.05721642970679,0.0,5.055811645471952,0.0,2.318608229761509,0.0
Sirup,220.6156862745098,0.0,13.226535954817903,0.0,249.0,0.0,208.0,0.0,170.0,0.0,131.0,0.0,103.0,0.0,70.0,0.0,45.0,0.0,34.0,0.0,13.0,0.0,15.7797338380595,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.445523142259598,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.708203932499369,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,4.213506328220342,0.0,,,,,,,,,,,,,,,,,,,13.807466671960176,0.0,12.850120730430099,0.0,11.634906659435435,0.0,10.072773987291711,0.0,8.833425538392719,0.0,7.1718858809134485,0.0,5.758824719133048,0.0,4.9012110350611575,0.0,3.1846974119236644,0.0
Sitze,205.96078431372553,0.0,12.897658261086065,0.0,227.0,0.0,189.0,0.0,153.0,0.0,114.0,0.0,84.0,0.0,57.0,0.0,33.0,0.0,21.0,0.0,5.0,0.0,15.066519173319364,0.0,13.74772708486752,0.0,12.36931687685298,0.0,10.677078252031311,0.0,9.16515138991168,0.0,7.54983443527075,0.0,5.744562646538029,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.419424140606349,0.0,,,,,,,,,,,,,,,,,,,13.381014652432192,0.0,12.34241248190601,0.0,11.146892582523318,0.0,9.423836559430857,0.0,7.953419512846148,0.0,6.474904016869368,0.0,4.7296163960749995,0.0,3.6303607896537162,0.0,1.4862177299561463,0.0
Sjjlj,198.6313725490196,0.0,12.684966444670719,0.0,253.0,0.0,211.0,0.0,174.0,0.0,147.0,0.0,118.0,0.0,91.0,0.0,78.0,0.0,71.0,0.0,33.0,0.0,15.905973720586866,0.0,14.52583904633395,0.0,13.19090595827292,0.0,12.12435565298214,0.0,10.862780491200215,0.0,9.539392014169456,0.0,8.831760866327848,0.0,8.426149773176359,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,3.31099007868914,0.0,,,,,,,,,,,,,,,,,,,12.356590764885434,0.0,11.41181842614741,0.0,10.458369985636608,0.0,9.326076565318635,0.0,8.117180055480745,0.0,6.764884694735363,0.0,6.101169539635924,0.0,5.669801481760539,0.0,3.634311612972756,0.0
Skala,226.94509803921568,0.0,13.343879911907997,0.0,265.0,0.0,225.0,0.0,188.0,0.0,149.0,0.0,113.0,0.0,79.0,0.0,49.0,0.0,36.0,0.0,17.0,0.0,16.278820596099706,0.0,15.0,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.63014581273465,0.0,8.888194417315589,0.0,7.0,0.0,6.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.345635172058523,0.0,,,,,,,,,,,,,,,,,,,14.391478473418957,0.0,13.543856843411879,0.0,12.393645749871048,0.0,10.847706554977083,0.0,9.297687586969221,0.0,7.579055512540139,0.0,5.837794653363231,0.0,5.021719205724633,0.0,3.1727960461333526,0.0
Slawe,233.23137254901962,0.0,13.494147848003996,0.0,276.0,0.0,230.0,0.0,189.0,0.0,145.0,0.0,113.0,0.0,75.0,0.0,44.0,0.0,25.0,0.0,9.0,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.041594578792296,0.0,10.63014581273465,0.0,8.660254037844387,0.0,6.6332495807108,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.3132840446834253,0.0,,,,,,,,,,,,,,,,,,,14.701441178036179,0.0,13.693264670764412,0.0,12.458516469345996,0.0,10.624052172535507,0.0,9.27005337177472,0.0,7.253283042558595,0.0,5.371213823431614,0.0,4.019236745323344,0.0,2.0656095632798204,0.0
Smugs,252.62745098039215,0.0,13.726408932836906,0.0,290.0,0.0,241.0,0.0,194.0,0.0,148.0,0.0,107.0,0.0,76.0,0.0,49.0,0.0,26.0,0.0,10.0,0.0,17.029386365926403,0.0,15.524174696260024,0.0,13.92838827718412,0.0,12.165525060596439,0.0,10.344080432788601,0.0,8.717797887081348,0.0,7.0,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0773961002522077,0.0,,,,,,,,,,,,,,,,,,,15.124019411209249,0.0,13.991432823322286,0.0,12.595179164852189,0.0,10.844848929341824,0.0,9.050930386883989,0.0,7.553424805244265,0.0,5.928898574475047,0.0,4.00559401435199,0.0,1.9079680396657879,0.0
Sodot,218.3450980392157,0.0,12.842979792478815,0.0,242.0,0.0,190.0,0.0,146.0,0.0,116.0,0.0,76.0,0.0,51.0,0.0,33.0,0.0,14.0,0.0,7.0,0.0,15.556349186104045,0.0,13.784048752090222,0.0,12.083045973594572,0.0,10.770329614269007,0.0,8.717797887081348,0.0,7.14142842854285,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.4109841693153524,0.0,,,,,,,,,,,,,,,,,,,13.664533958829427,0.0,12.43930817644403,0.0,10.896239339823609,0.0,9.620532760191352,0.0,7.601105670606532,0.0,6.268150459882246,0.0,4.935727191035986,0.0,3.0737186481917713,0.0,2.0875852909124357,0.0
Sofas,222.70588235294116,0.0,12.844525594770316,0.0,261.0,0.0,222.0,0.0,170.0,0.0,116.0,0.0,77.0,0.0,41.0,0.0,17.0,0.0,4.0,0.0,2.0,0.0,16.15549442140351,0.0,14.89966442575134,0.0,13.038404810405298,0.0,10.770329614269007,0.0,8.774964387392123,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.964697723585896,0.0,,,,,,,,,,,,,,,,,,,14.148564338272784,0.0,13.306604474901812,0.0,11.54251565853544,0.0,9.413831012409272,0.0,7.454019378508796,0.0,5.046158834684471,0.0,2.8228375384710955,0.0,1.2219622834514487,0.0,0.643041092061374,0.0
Sofos,215.03529411764706,0.0,12.5528621567978,0.0,251.0,0.0,205.0,0.0,154.0,0.0,104.0,0.0,67.0,0.0,32.0,0.0,16.0,0.0,4.0,0.0,2.0,0.0,15.84297951775486,0.0,14.317821063276353,0.0,12.409673645990857,0.0,10.198039027185569,0.0,8.18535277187245,0.0,5.656854249492381,0.0,4.0,0.0,2.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.7196569838999791,0.0,,,,,,,,,,,,,,,,,,,13.816050596369353,0.0,12.745242362392457,0.0,10.935328870762469,0.0,8.88463110226281,0.0,6.89488337935746,0.0,4.365468354140132,0.0,2.7272614793312426,0.0,1.2219622834514487,0.0,0.643041092061374,0.0
Sohbt,231.10980392156864,0.0,13.200694935862137,0.0,267.0,0.0,224.0,0.0,171.0,0.0,132.0,0.0,81.0,0.0,51.0,0.0,33.0,0.0,20.0,0.0,10.0,0.0,16.34013463836819,0.0,14.966629547095765,0.0,13.076696830622021,0.0,11.489125293076057,0.0,9.0,0.0,7.14142842854285,0.0,5.744562646538029,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.5374932160155628,0.0,,,,,,,,,,,,,,,,,,,14.470293170647805,0.0,13.417924629414184,0.0,11.727227730749775,0.0,10.149882819978114,0.0,7.862274527555871,0.0,6.135431605784528,0.0,4.923168559143945,0.0,3.677164594085184,0.0,2.56426948554819,0.0
Sohle,220.12156862745098,0.0,12.915111600404524,0.0,262.0,0.0,214.0,0.0,162.0,0.0,117.0,0.0,72.0,0.0,44.0,0.0,23.0,0.0,17.0,0.0,7.0,0.0,16.186414056238647,0.0,14.628738838327793,0.0,12.727922061357855,0.0,10.816653826391969,0.0,8.48528137423857,0.0,6.6332495807108,0.0,4.795831523312719,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.867213571767687,0.0,,,,,,,,,,,,,,,,,,,14.406590818839096,0.0,13.219387882535274,0.0,11.487056004880156,0.0,9.596434660563482,0.0,7.238623124495684,0.0,5.600356217285034,0.0,4.008079449741157,0.0,3.4235042440201484,0.0,1.9994558338900497,0.0
Solzo,201.13333333333333,0.0,12.414484105647766,0.0,230.0,0.0,187.0,0.0,141.0,0.0,98.0,0.0,66.0,0.0,45.0,0.0,29.0,0.0,11.0,0.0,7.0,0.0,15.165750888103101,0.0,13.674794331177344,0.0,11.874342087037917,0.0,9.899494936611665,0.0,8.12403840463596,0.0,6.708203932499369,0.0,5.385164807134504,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8875745657823495,0.0,,,,,,,,,,,,,,,,,,,13.211645078545779,0.0,12.13771058576709,0.0,10.493358273879453,0.0,8.536717834645206,0.0,6.8123072408332055,0.0,5.508548041248847,0.0,4.307225926249209,0.0,2.7433629037321206,0.0,2.0048581017250644,0.0
Sonde,234.51764705882354,0.0,13.257374174833192,0.0,268.0,0.0,213.0,0.0,164.0,0.0,118.0,0.0,77.0,0.0,45.0,0.0,17.0,0.0,10.0,0.0,7.0,0.0,16.3707055437449,0.0,14.594519519326424,0.0,12.806248474865697,0.0,10.862780491200215,0.0,8.774964387392123,0.0,6.708203932499369,0.0,4.123105625617661,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.959252341660377,0.0,,,,,,,,,,,,,,,,,,,14.49228627175924,0.0,13.114350466545469,0.0,11.662756940017804,0.0,9.71654649939835,0.0,7.557485970794548,0.0,5.744959597767018,0.0,3.4600230672815098,0.0,2.5968494444427708,0.0,2.1125089470715546,0.0
Sonko,221.01176470588234,0.0,12.79376289794414,0.0,257.0,0.0,211.0,0.0,163.0,0.0,121.0,0.0,77.0,0.0,47.0,0.0,27.0,0.0,17.0,0.0,1.0,0.0,16.0312195418814,0.0,14.52583904633395,0.0,12.767145334803704,0.0,11.0,0.0,8.774964387392123,0.0,6.855654600401044,0.0,5.196152422706632,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.7417027940065428,0.0,,,,,,,,,,,,,,,,,,,14.147521815125964,0.0,13.011259367738887,0.0,11.461358585964062,0.0,9.619076811325021,0.0,7.38143756470319,0.0,5.630843045799327,0.0,4.133749566744778,0.0,3.381885161858125,0.0,0.602510707511541,0.0
Sorge,229.33333333333337,0.0,13.192030961605747,0.0,254.0,0.0,211.0,0.0,167.0,0.0,115.0,0.0,82.0,0.0,56.0,0.0,29.0,0.0,17.0,0.0,5.0,0.0,15.937377450509228,0.0,14.52583904633395,0.0,12.922847983320086,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.385164807134504,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.0925721622176003,0.0,,,,,,,,,,,,,,,,,,,14.018268660442773,0.0,13.00284923462635,0.0,11.692148146510089,0.0,9.51045076542913,0.0,7.867058387987517,0.0,6.398256205390314,0.0,4.357875827966377,0.0,3.263642565639907,0.0,1.4602830348152276,0.0
Sorte,207.05490196078432,0.0,12.691192791513222,0.0,221.0,0.0,189.0,0.0,148.0,0.0,103.0,0.0,76.0,0.0,51.0,0.0,24.0,0.0,17.0,0.0,0.0,0.0,14.866068747318506,0.0,13.74772708486752,0.0,12.165525060596439,0.0,10.14889156509222,0.0,8.717797887081348,0.0,7.14142842854285,0.0,4.898979485566356,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.888222650719918,0.0,,,,,,,,,,,,,,,,,,,13.307443459755431,0.0,12.399856467239593,0.0,11.004280579633729,0.0,9.021949824509289,0.0,7.5753387456475805,0.0,6.136154933629174,0.0,3.9612208153578274,0.0,3.4080395975418054,0.0,0.0,0.0
Sowoe,229.91372549019604,0.0,13.069134479669033,0.0,264.0,0.0,218.0,0.0,167.0,0.0,120.0,0.0,87.0,0.0,55.0,0.0,27.0,0.0,6.0,0.0,2.0,0.0,16.24807680927192,0.0,14.7648230602334,0.0,12.922847983320086,0.0,10.954451150103322,0.0,9.327379053088816,0.0,7.416198487095663,0.0,5.196152422706632,0.0,2.449489742783178,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9972715520094289,0.0,,,,,,,,,,,,,,,,,,,14.360501186332622,0.0,13.287743577975299,0.0,11.66756753661843,0.0,9.69096521186516,0.0,8.031594073657786,0.0,6.224247511613998,0.0,4.083183002781331,0.0,1.5686423973259975,0.0,0.5786952999508822,0.0
Spann,242.91372549019604,0.0,13.481983934541178,0.0,278.0,0.0,239.0,0.0,185.0,0.0,147.0,0.0,102.0,0.0,64.0,0.0,32.0,0.0,15.0,0.0,10.0,0.0,16.673332000533065,0.0,15.459624833740307,0.0,13.601470508735444,0.0,12.12435565298214,0.0,10.099504938362077,0.0,8.0,0.0,5.656854249492381,0.0,3.872983346207417,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.6236698785437205,0.0,,,,,,,,,,,,,,,,,,,14.616285697224813,0.0,13.696149468302963,0.0,12.123636896738658,0.0,10.687826751516194,0.0,8.755089998919633,0.0,6.844685452493336,0.0,4.831575943254898,0.0,3.404657656307183,0.0,2.7557126180700746,0.0
Spatz,231.52156862745096,0.0,13.48512330523818,0.0,258.0,0.0,225.0,0.0,179.0,0.0,142.0,0.0,108.0,0.0,76.0,0.0,46.0,0.0,26.0,0.0,12.0,0.0,16.06237840420901,0.0,15.0,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.392304845413264,0.0,8.717797887081348,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.782492276129804,0.0,,,,,,,,,,,,,,,,,,,14.22303938548866,0.0,13.492375150594984,0.0,12.140045474195789,0.0,10.695117276917504,0.0,9.202105550257007,0.0,7.590612094482771,0.0,5.778240651136511,0.0,4.307213514972392,0.0,2.8505516960530426,0.0
Speck,243.5529411764706,0.0,13.73487410310775,0.0,271.0,0.0,225.0,0.0,192.0,0.0,156.0,0.0,113.0,0.0,87.0,0.0,59.0,0.0,33.0,0.0,13.0,0.0,16.46207763315433,0.0,15.0,0.0,13.856406460551018,0.0,12.489995996796797,0.0,10.63014581273465,0.0,9.327379053088816,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.742216462020054,0.0,,,,,,,,,,,,,,,,,,,14.575529274112434,0.0,13.49895676763792,0.0,12.545400688286918,0.0,11.159726489501981,0.0,9.356182975423224,0.0,8.2469609011576,0.0,6.677212529451798,0.0,4.796514301536913,0.0,2.9598556886855283,0.0
Speer,239.32156862745097,0.0,13.735660657661215,0.0,267.0,0.0,225.0,0.0,183.0,0.0,140.0,0.0,106.0,0.0,79.0,0.0,46.0,0.0,28.0,0.0,11.0,0.0,16.34013463836819,0.0,15.0,0.0,13.527749258468683,0.0,11.832159566199232,0.0,10.295630140987,0.0,8.888194417315589,0.0,6.782329983125268,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.6405001479420207,0.0,,,,,,,,,,,,,,,,,,,14.582502710580659,0.0,13.662288267555498,0.0,12.30225777214017,0.0,10.644927463942267,0.0,9.17051748356312,0.0,7.876421458830911,0.0,5.953623399579942,0.0,4.465123890612254,0.0,2.8205193557470216,0.0
Speil,224.03921568627453,0.0,13.513506991280366,0.0,250.0,0.0,213.0,0.0,180.0,0.0,147.0,0.0,114.0,0.0,90.0,0.0,64.0,0.0,48.0,0.0,21.0,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.416407864998739,0.0,12.12435565298214,0.0,10.677078252031311,0.0,9.486832980505138,0.0,8.0,0.0,6.928203230275509,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,5.18317392204684,0.0,,,,,,,,,,,,,,,,,,,14.027594397265181,0.0,13.234849075066828,0.0,12.210160543868323,0.0,10.942912125181847,0.0,9.528595753114956,0.0,8.457963364253228,0.0,7.04340011889444,0.0,5.933068934496429,0.0,3.6488479927130757,0.0
Spert,228.20392156862744,0.0,13.497074169965794,0.0,248.0,0.0,215.0,0.0,178.0,0.0,145.0,0.0,107.0,0.0,82.0,0.0,56.0,0.0,32.0,0.0,17.0,0.0,15.748015748023622,0.0,14.66287829861518,0.0,13.341664064126334,0.0,12.041594578792296,0.0,10.344080432788601,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.656854249492381,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.6327925508815175,0.0,,,,,,,,,,,,,,,,,,,14.025295683527299,0.0,13.280133669337378,0.0,12.181931675312164,0.0,10.839414622656045,0.0,9.186900430577412,0.0,8.023384792424238,0.0,6.46944151833495,0.0,4.694770622667872,0.0,3.279684088824608,0.0
Spgßc,259.7372549019608,0.0,13.851630455733329,0.0,312.0,0.0,253.0,0.0,201.0,0.0,164.0,0.0,124.0,0.0,90.0,0.0,58.0,0.0,33.0,0.0,15.0,0.0,17.663521732655695,0.0,15.905973720586866,0.0,14.177446878757825,0.0,12.806248474865697,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.615773105863909,0.0,5.744562646538029,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.1468201868192835,0.0,,,,,,,,,,,,,,,,,,,15.520945084707623,0.0,14.242807824945052,0.0,12.74881278806017,0.0,11.415376411207266,0.0,9.762891425065883,0.0,8.234622245233549,0.0,6.470224461320287,0.0,4.556802257572295,0.0,3.0312610716209236,0.0
Sphlt,230.1529411764706,0.0,13.46875576199375,0.0,270.0,0.0,226.0,0.0,181.0,0.0,150.0,0.0,101.0,0.0,74.0,0.0,53.0,0.0,37.0,0.0,17.0,0.0,16.431676725154983,0.0,15.033296378372908,0.0,13.45362404707371,0.0,12.24744871391589,0.0,10.04987562112089,0.0,8.602325267042627,0.0,7.280109889280518,0.0,6.082762530298219,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.890828012306219,0.0,,,,,,,,,,,,,,,,,,,14.578979882113016,0.0,13.530004228436374,0.0,12.1980511750218,0.0,10.963842869135943,0.0,8.84794060975948,0.0,7.574759480269982,0.0,6.429384052590353,0.0,5.194978647583297,0.0,3.4137370963271425,0.0
Spilt,212.921568627451,0.0,13.270927196338581,0.0,232.0,0.0,200.0,0.0,167.0,0.0,138.0,0.0,106.0,0.0,84.0,0.0,63.0,0.0,40.0,0.0,15.0,0.0,15.231546211727817,0.0,14.142135623730951,0.0,12.922847983320086,0.0,11.74734012447073,0.0,10.295630140987,0.0,9.16515138991168,0.0,7.937253933193772,0.0,6.324555320336759,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.016307392620912,0.0,,,,,,,,,,,,,,,,,,,13.435512816453764,0.0,12.728406981585607,0.0,11.748951729630406,0.0,10.553172579584022,0.0,9.12919317854348,0.0,8.108352732749534,0.0,6.959970651931855,0.0,5.4276302098596645,0.0,3.2429937067755628,0.0
Spind,242.25882352941176,0.0,13.808783680258788,0.0,270.0,0.0,227.0,0.0,187.0,0.0,154.0,0.0,114.0,0.0,84.0,0.0,53.0,0.0,31.0,0.0,17.0,0.0,16.431676725154983,0.0,15.066519173319364,0.0,13.674794331177344,0.0,12.409673645990857,0.0,10.677078252031311,0.0,9.16515138991168,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.005146383958425,0.0,,,,,,,,,,,,,,,,,,,14.42450412785312,0.0,13.600977017394177,0.0,12.49114775758896,0.0,11.30989670881919,0.0,9.475554622895011,0.0,8.150408759228194,0.0,6.354375399600339,0.0,4.779417107335768,0.0,3.436961283744851,0.0
Spion,225.11372549019606,0.0,13.170210931434235,0.0,250.0,0.0,212.0,0.0,164.0,0.0,131.0,0.0,92.0,0.0,65.0,0.0,38.0,0.0,20.0,0.0,10.0,0.0,15.811388300841896,0.0,14.560219778561036,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.591663046625438,0.0,8.06225774829855,0.0,6.164414002968976,0.0,4.47213595499958,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.0134740010165366,0.0,,,,,,,,,,,,,,,,,,,13.831067792765785,0.0,12.952056911507206,0.0,11.36800753613931,0.0,10.098889834462783,0.0,8.317642402466696,0.0,7.011682238360995,0.0,5.348243874822913,0.0,3.907618400682655,0.0,2.7557126180700746,0.0
Spjlq,241.86274509803923,0.0,13.982242266823683,0.0,283.0,0.0,233.0,0.0,197.0,0.0,171.0,0.0,135.0,0.0,108.0,0.0,79.0,0.0,64.0,0.0,35.0,0.0,16.822603841260722,0.0,15.264337522473747,0.0,14.035668847618199,0.0,13.076696830622021,0.0,11.61895003862225,0.0,10.392304845413264,0.0,8.888194417315589,0.0,8.0,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,3.570634513959811,0.0,,,,,,,,,,,,,,,,,,,14.326051749003632,0.0,13.351884780751778,0.0,12.40555240043902,0.0,11.389980192490258,0.0,9.788502713419382,0.0,8.698572010367467,0.0,7.132911042429571,0.0,6.047149565547006,0.0,3.8979748003631527,0.0
Spjtz,223.5176470588235,0.0,13.363314044251533,0.0,254.0,0.0,222.0,0.0,180.0,0.0,147.0,0.0,114.0,0.0,87.0,0.0,61.0,0.0,45.0,0.0,21.0,0.0,15.937377450509228,0.0,14.89966442575134,0.0,13.416407864998739,0.0,12.12435565298214,0.0,10.677078252031311,0.0,9.327379053088816,0.0,7.810249675906654,0.0,6.708203932499369,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.859428471999052,0.0,,,,,,,,,,,,,,,,,,,13.976701371405975,0.0,13.295620823264873,0.0,12.113865938033854,0.0,10.844796807877524,0.0,9.413235276294344,0.0,8.13462589450094,0.0,6.658753791987495,0.0,5.573517665856182,0.0,3.489893374387456,0.0
Spkhn,254.31764705882352,0.0,13.910119014435887,0.0,293.0,0.0,255.0,0.0,209.0,0.0,170.0,0.0,116.0,0.0,80.0,0.0,49.0,0.0,34.0,0.0,17.0,0.0,17.11724276862369,0.0,15.968719422671311,0.0,14.45683229480096,0.0,13.038404810405298,0.0,10.770329614269007,0.0,8.94427190999916,0.0,7.0,0.0,5.830951894845301,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.486887348648963,0.0,,,,,,,,,,,,,,,,,,,15.078433055183169,0.0,14.259633565653283,0.0,12.9348525938669,0.0,11.567525118715599,0.0,9.431834486050834,0.0,7.765084972193344,0.0,6.04559461946908,0.0,4.907290124660974,0.0,3.323529750189232,0.0
