,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Grdch,228.59607843137258,0.0,13.199118025362274,0.0,268.0,0.0,213.0,0.0,175.0,0.0,140.0,0.0,92.0,0.0,63.0,0.0,49.0,0.0,22.0,0.0,15.0,0.0,16.3707055437449,0.0,14.594519519326424,0.0,13.228756555322953,0.0,11.832159566199232,0.0,9.591663046625438,0.0,7.937253933193772,0.0,7.0,0.0,4.69041575982343,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.4939948556562612,0.0,,,,,,,,,,,,,,,,,,,15.971065712226704,0.0,14.404578917037941,0.0,13.048830918758306,0.0,11.635700883148967,0.0,9.380045689687297,0.0,7.782818638333059,0.0,6.824759995110733,0.0,4.518100747006595,0.0,3.729044392796575,0.0
Grees,223.99607843137255,0.0,13.205518285445509,0.0,247.0,0.0,203.0,0.0,161.0,0.0,119.0,0.0,85.0,0.0,63.0,0.0,42.0,0.0,13.0,0.0,6.0,0.0,15.716233645501712,0.0,14.247806848775006,0.0,12.68857754044952,0.0,10.908712114635714,0.0,9.219544457292887,0.0,7.937253933193772,0.0,6.48074069840786,0.0,3.605551275463989,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8925704088231974,0.0,,,,,,,,,,,,,,,,,,,15.414636498231596,0.0,14.100144973178095,0.0,12.54577670544848,0.0,10.728399068123176,0.0,9.064315892992473,0.0,7.801006804793964,0.0,6.361629688555183,0.0,3.528961485765593,0.0,2.408700700118159,0.0
Grehe,230.00392156862745,0.0,13.32660210712564,0.0,267.0,0.0,220.0,0.0,176.0,0.0,133.0,0.0,92.0,0.0,60.0,0.0,43.0,0.0,15.0,0.0,8.0,0.0,16.34013463836819,0.0,14.832396974191326,0.0,13.2664991614216,0.0,11.532562594670797,0.0,9.591663046625438,0.0,7.745966692414834,0.0,6.557438524302,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.374965324035173,0.0,,,,,,,,,,,,,,,,,,,16.038401936726245,0.0,14.65415508734037,0.0,13.102823284626934,0.0,11.341124562089773,0.0,9.393142829361818,0.0,7.596650548393499,0.0,6.443699299313539,0.0,3.7943007432759948,0.0,2.7742671066716724,0.0
Greif,209.34117647058827,0.0,13.045212243423668,0.0,238.0,0.0,214.0,0.0,178.0,0.0,139.0,0.0,102.0,0.0,72.0,0.0,56.0,0.0,25.0,0.0,9.0,0.0,15.427248620541512,0.0,14.628738838327793,0.0,13.341664064126334,0.0,11.789826122551595,0.0,10.099504938362077,0.0,8.48528137423857,0.0,7.483314773547883,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.292934562664637,0.0,,,,,,,,,,,,,,,,,,,15.100945667305353,0.0,14.391000018690528,0.0,13.121866813187182,0.0,11.55816064085573,0.0,9.873078113408894,0.0,8.24071922088509,0.0,7.239839370165913,0.0,4.783432468684498,0.0,2.8661351867351312,0.0
Grfmm,246.01176470588237,0.0,14.055298598219858,0.0,274.0,0.0,249.0,0.0,214.0,0.0,177.0,0.0,153.0,0.0,114.0,0.0,88.0,0.0,45.0,0.0,15.0,0.0,16.55294535724685,0.0,15.7797338380595,0.0,14.628738838327793,0.0,13.30413469565007,0.0,12.36931687685298,0.0,10.677078252031311,0.0,9.38083151964686,0.0,6.708203932499369,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.828667058252797,0.0,,,,,,,,,,,,,,,,,,,16.22424706106755,0.0,15.498241939863188,0.0,14.355411222692062,0.0,13.03088210843847,0.0,12.104540418799763,0.0,10.392203782681639,0.0,9.064112690495232,0.0,6.4203350910811,0.0,3.628030220917258,0.0
Grgxn,236.50588235294117,0.0,13.480126771006239,0.0,281.0,0.0,227.0,0.0,192.0,0.0,151.0,0.0,118.0,0.0,80.0,0.0,55.0,0.0,29.0,0.0,10.0,0.0,16.76305461424021,0.0,15.066519173319364,0.0,13.856406460551018,0.0,12.288205727444508,0.0,10.862780491200215,0.0,8.94427190999916,0.0,7.416198487095663,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.623168166937378,0.0,,,,,,,,,,,,,,,,,,,16.42255479257943,0.0,14.805218084844016,0.0,13.66375502570881,0.0,12.071772176984927,0.0,10.622093351552227,0.0,8.682285931973135,0.0,7.169497166961527,0.0,5.14220479749539,0.0,3.0780023356173447,0.0
Griff,205.90980392156862,0.0,12.963281774150284,0.0,244.0,0.0,226.0,0.0,191.0,0.0,148.0,0.0,107.0,0.0,69.0,0.0,51.0,0.0,26.0,0.0,10.0,0.0,15.620499351813308,0.0,15.033296378372908,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.344080432788601,0.0,8.306623862918075,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.742448040651248,0.0,,,,,,,,,,,,,,,,,,,15.292684445465753,0.0,14.737359516546418,0.0,13.556238520796951,0.0,11.879479159734862,0.0,10.03797947828618,0.0,7.959315637622291,0.0,6.827523656743934,0.0,4.829682300197509,0.0,2.9458163929028145,0.0
Grill,187.39999999999998,0.0,12.683836478159536,0.0,210.0,0.0,178.0,0.0,152.0,0.0,123.0,0.0,99.0,0.0,79.0,0.0,73.0,0.0,46.0,0.0,18.0,0.0,14.491376746189438,0.0,13.341664064126334,0.0,12.328828005937952,0.0,11.090536506409418,0.0,9.9498743710662,0.0,8.888194417315589,0.0,8.54400374531753,0.0,6.782329983125268,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.508814054329639,0.0,,,,,,,,,,,,,,,,,,,14.0683357467162,0.0,13.10353959366302,0.0,12.112967517082257,0.0,10.850986287284332,0.0,9.730061787299473,0.0,8.701014184009525,0.0,8.35618101759045,0.0,6.606684990113171,0.0,4.137642950391286,0.0
Grips,223.40392156862742,0.0,13.405730783485568,0.0,241.0,0.0,206.0,0.0,173.0,0.0,133.0,0.0,101.0,0.0,73.0,0.0,60.0,0.0,31.0,0.0,16.0,0.0,15.524174696260024,0.0,14.352700094407323,0.0,13.152946437965905,0.0,11.532562594670797,0.0,10.04987562112089,0.0,8.54400374531753,0.0,7.745966692414834,0.0,5.5677643628300215,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.916916004385216,0.0,,,,,,,,,,,,,,,,,,,15.19137612424482,0.0,14.150151974692744,0.0,12.977540565918682,0.0,11.332614234812821,0.0,9.864471507554503,0.0,8.356448568517987,0.0,7.580332048743584,0.0,5.438699274423008,0.0,3.9362088383819684,0.0
Grjtj,197.7294117647059,0.0,12.69141938891565,0.0,230.0,0.0,200.0,0.0,168.0,0.0,142.0,0.0,117.0,0.0,90.0,0.0,75.0,0.0,56.0,0.0,24.0,0.0,15.165750888103101,0.0,14.142135623730951,0.0,12.96148139681572,0.0,11.916375287812984,0.0,10.816653826391969,0.0,9.486832980505138,0.0,8.660254037844387,0.0,7.483314773547883,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.89790044345422,0.0,,,,,,,,,,,,,,,,,,,14.654905106068764,0.0,13.798694319369378,0.0,12.711832298696601,0.0,11.620869570406107,0.0,10.548570697614617,0.0,9.207535974628124,0.0,8.371895513085125,0.0,7.159847182533325,0.0,4.412195746657062,0.0
Grlnr,199.40392156862748,0.0,12.714364150353305,0.0,227.0,0.0,189.0,0.0,156.0,0.0,123.0,0.0,92.0,0.0,67.0,0.0,58.0,0.0,31.0,0.0,15.0,0.0,15.066519173319364,0.0,13.74772708486752,0.0,12.489995996796797,0.0,11.090536506409418,0.0,9.591663046625438,0.0,8.18535277187245,0.0,7.615773105863909,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.2173889016496804,0.0,,,,,,,,,,,,,,,,,,,14.728604584454017,0.0,13.510084093401769,0.0,12.252318684976196,0.0,10.79588852904784,0.0,9.328924167851863,0.0,7.987810555303203,0.0,7.412922406984879,0.0,5.41996018412402,0.0,3.744220823546201,0.0
Grobe,227.26666666666668,0.0,13.309137792844709,0.0,255.0,0.0,209.0,0.0,170.0,0.0,127.0,0.0,100.0,0.0,68.0,0.0,48.0,0.0,24.0,0.0,13.0,0.0,15.968719422671311,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.269427669584644,0.0,10.0,0.0,8.246211251235321,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.8262996022069733,0.0,,,,,,,,,,,,,,,,,,,15.664000604437884,0.0,14.292558103269958,0.0,12.914259234705062,0.0,11.137547293843143,0.0,9.847195887856532,0.0,8.136407243122813,0.0,6.812661021498113,0.0,4.786332899781865,0.0,3.543160976510719,0.0
Groll,192.4745098039216,0.0,12.548433197082941,0.0,223.0,0.0,182.0,0.0,148.0,0.0,117.0,0.0,92.0,0.0,71.0,0.0,63.0,0.0,41.0,0.0,18.0,0.0,14.933184523068078,0.0,13.490737563232042,0.0,12.165525060596439,0.0,10.816653826391969,0.0,9.591663046625438,0.0,8.426149773176359,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.196335525514747,0.0,,,,,,,,,,,,,,,,,,,14.526680034111605,0.0,13.264901730697005,0.0,11.950779728571632,0.0,10.58798558976802,0.0,9.36133330393221,0.0,8.252617766888129,0.0,7.777410035261849,0.0,6.250416905898951,0.0,4.137642950391286,0.0
Gruft,206.33333333333331,0.0,12.740222898673382,0.0,243.0,0.0,211.0,0.0,172.0,0.0,134.0,0.0,96.0,0.0,60.0,0.0,44.0,0.0,23.0,0.0,8.0,0.0,15.588457268119896,0.0,14.52583904633395,0.0,13.114877048604,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.745966692414834,0.0,6.6332495807108,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.243771097722612,0.0,,,,,,,,,,,,,,,,,,,15.246796813269658,0.0,14.220983168039696,0.0,12.840515838595353,0.0,11.35001668173191,0.0,9.534851864945363,0.0,7.490521245167954,0.0,6.40970090846485,0.0,4.606982433352274,0.0,2.6746105704930847,0.0
Gruie,207.4745098039216,0.0,12.835942903392276,0.0,236.0,0.0,198.0,0.0,159.0,0.0,117.0,0.0,89.0,0.0,58.0,0.0,41.0,0.0,17.0,0.0,7.0,0.0,15.362291495737216,0.0,14.071247279470288,0.0,12.609520212918492,0.0,10.816653826391969,0.0,9.433981132056603,0.0,7.615773105863909,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9615353581929729,0.0,,,,,,,,,,,,,,,,,,,14.992607465546337,0.0,13.76982213924651,0.0,12.37000525627481,0.0,10.599556604915454,0.0,9.174000699883768,0.0,7.432637695611383,0.0,6.246248100619145,0.0,4.014000440279309,0.0,2.5831611321900554,0.0
Grund,226.41568627450977,0.0,13.16414806623964,0.0,266.0,0.0,210.0,0.0,170.0,0.0,135.0,0.0,95.0,0.0,64.0,0.0,46.0,0.0,21.0,0.0,13.0,0.0,16.30950643030009,0.0,14.491376746189438,0.0,13.038404810405298,0.0,11.61895003862225,0.0,9.746794344808963,0.0,8.0,0.0,6.782329983125268,0.0,4.58257569495584,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.787250372684124,0.0,,,,,,,,,,,,,,,,,,,15.905605414661824,0.0,14.225827943714883,0.0,12.816131277082713,0.0,11.368700064121654,0.0,9.474682565568319,0.0,7.831266092058367,0.0,6.646566625926699,0.0,4.458529350354337,0.0,3.4944625191583603,0.0
Grömm,247.95686274509802,0.0,13.96192824130327,0.0,274.0,0.0,242.0,0.0,201.0,0.0,168.0,0.0,144.0,0.0,113.0,0.0,87.0,0.0,44.0,0.0,14.0,0.0,16.55294535724685,0.0,15.556349186104045,0.0,14.177446878757825,0.0,12.96148139681572,0.0,12.0,0.0,10.63014581273465,0.0,9.327379053088816,0.0,6.6332495807108,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.796838447450574,0.0,,,,,,,,,,,,,,,,,,,16.260694651000648,0.0,15.304532159373577,0.0,13.903294175320799,0.0,12.69747901278705,0.0,11.73876932007139,0.0,10.404023470040052,0.0,9.070637645023954,0.0,6.395761924325847,0.0,3.524453026896727,0.0
Größe,233.35686274509806,0.0,13.253191675250548,0.0,281.0,0.0,234.0,0.0,186.0,0.0,138.0,0.0,103.0,0.0,70.0,0.0,50.0,0.0,21.0,0.0,9.0,0.0,16.76305461424021,0.0,15.297058540778355,0.0,13.638181696985855,0.0,11.74734012447073,0.0,10.14889156509222,0.0,8.366600265340756,0.0,7.0710678118654755,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.971408833284491,0.0,,,,,,,,,,,,,,,,,,,16.43455889920617,0.0,15.082317186533677,0.0,13.432333786984074,0.0,11.526718301657386,0.0,9.873003314285832,0.0,8.103892055403017,0.0,6.838861985316881,0.0,4.390566856891395,0.0,2.8442933804053854,0.0
Gschr,217.59999999999997,0.0,12.746860813238685,0.0,257.0,0.0,211.0,0.0,164.0,0.0,123.0,0.0,78.0,0.0,46.0,0.0,32.0,0.0,15.0,0.0,6.0,0.0,16.0312195418814,0.0,14.52583904633395,0.0,12.806248474865697,0.0,11.090536506409418,0.0,8.831760866327848,0.0,6.782329983125268,0.0,5.656854249492381,0.0,3.872983346207417,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.00465573157591,0.0,,,,,,,,,,,,,,,,,,,15.714077628791802,0.0,14.289138482620023,0.0,12.586506873908963,0.0,10.88464250980412,0.0,8.677013502895722,0.0,6.639248018156235,0.0,5.519842841743256,0.0,3.755718829989444,0.0,2.350985942480393,0.0
Gsglb,242.7019607843137,0.0,13.755707354168788,0.0,281.0,0.0,224.0,0.0,186.0,0.0,148.0,0.0,117.0,0.0,86.0,0.0,66.0,0.0,39.0,0.0,17.0,0.0,16.76305461424021,0.0,14.966629547095765,0.0,13.638181696985855,0.0,12.165525060596439,0.0,10.816653826391969,0.0,9.273618495495704,0.0,8.12403840463596,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.6893548028722813,0.0,,,,,,,,,,,,,,,,,,,16.27325472155921,0.0,14.62500153011126,0.0,13.3900300436835,0.0,11.934451565786796,0.0,10.600917791727879,0.0,9.055713707528056,0.0,7.896953966840757,0.0,6.015107870144458,0.0,3.956208777222767,0.0
Gsvwx,237.09019607843135,0.0,13.472035199278961,0.0,278.0,0.0,241.0,0.0,211.0,0.0,167.0,0.0,134.0,0.0,93.0,0.0,58.0,0.0,25.0,0.0,5.0,0.0,16.673332000533065,0.0,15.524174696260024,0.0,14.52583904633395,0.0,12.922847983320086,0.0,11.575836902790225,0.0,9.643650760992955,0.0,7.615773105863909,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.8878758398978226,0.0,,,,,,,,,,,,,,,,,,,16.249502633905987,0.0,15.213688583344648,0.0,14.274567934616064,0.0,12.682716136710223,0.0,11.328157967935429,0.0,9.346566770644236,0.0,7.268783357224148,0.0,4.580973592428478,0.0,1.9504936046558001,0.0
Gtrts,201.76078431372548,0.0,12.703975286559206,0.0,210.0,0.0,182.0,0.0,150.0,0.0,114.0,0.0,88.0,0.0,68.0,0.0,46.0,0.0,28.0,0.0,7.0,0.0,14.491376746189438,0.0,13.490737563232042,0.0,12.24744871391589,0.0,10.677078252031311,0.0,9.38083151964686,0.0,8.246211251235321,0.0,6.782329983125268,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.2440687130619614,0.0,,,,,,,,,,,,,,,,,,,14.161951326083427,0.0,13.27015110383558,0.0,12.076406557813007,0.0,10.49299603028072,0.0,9.193480579395711,0.0,8.070053618126533,0.0,6.635244398966291,0.0,5.176033587893338,0.0,2.5212095657191633,0.0
Gullu,201.0235294117647,0.0,12.56211510338999,0.0,244.0,0.0,197.0,0.0,150.0,0.0,113.0,0.0,86.0,0.0,64.0,0.0,51.0,0.0,26.0,0.0,10.0,0.0,15.620499351813308,0.0,14.035668847618199,0.0,12.24744871391589,0.0,10.63014581273465,0.0,9.273618495495704,0.0,8.0,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.5984835414313,0.0,,,,,,,,,,,,,,,,,,,15.097330736348821,0.0,13.750226677136576,0.0,12.012147980949974,0.0,10.427061027011728,0.0,9.081219124992641,0.0,7.816659067322536,0.0,6.964451541565593,0.0,4.940044730235799,0.0,3.0478804544306093,0.0
Gunst,215.1137254901961,0.0,12.684799744567698,0.0,250.0,0.0,204.0,0.0,155.0,0.0,116.0,0.0,72.0,0.0,45.0,0.0,27.0,0.0,11.0,0.0,0.0,0.0,15.811388300841896,0.0,14.2828568570857,0.0,12.449899597988733,0.0,10.770329614269007,0.0,8.48528137423857,0.0,6.708203932499369,0.0,5.196152422706632,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0411962498554885,0.0,,,,,,,,,,,,,,,,,,,15.437879442861554,0.0,14.053349450151451,0.0,12.255829290624558,0.0,10.575098335514472,0.0,8.257408204415354,0.0,6.521864694486701,0.0,5.0769897666464585,0.0,3.2395850968765236,0.0,0.0,0.0
Gusto,210.05882352941177,0.0,12.513419478748972,0.0,237.0,0.0,197.0,0.0,148.0,0.0,106.0,0.0,77.0,0.0,49.0,0.0,29.0,0.0,11.0,0.0,0.0,0.0,15.394804318340652,0.0,14.035668847618199,0.0,12.165525060596439,0.0,10.295630140987,0.0,8.774964387392123,0.0,7.0,0.0,5.385164807134504,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.297234281507221,0.0,,,,,,,,,,,,,,,,,,,15.020177364318453,0.0,13.782088072604672,0.0,11.942207970033838,0.0,10.086950175439762,0.0,8.570838672612563,0.0,6.806880246600491,0.0,5.231123804948355,0.0,3.2308303677300034,0.0,0.0,0.0
Gvngs,233.26666666666665,0.0,13.177702440083584,0.0,278.0,0.0,225.0,0.0,174.0,0.0,138.0,0.0,96.0,0.0,69.0,0.0,44.0,0.0,19.0,0.0,5.0,0.0,16.673332000533065,0.0,15.0,0.0,13.19090595827292,0.0,11.74734012447073,0.0,9.797958971132712,0.0,8.306623862918075,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.0035668766350927,0.0,,,,,,,,,,,,,,,,,,,16.18895169537294,0.0,14.588370075709756,0.0,12.878351243276919,0.0,11.442040308865684,0.0,9.494990682247524,0.0,8.030349115258284,0.0,6.382460667637365,0.0,4.047039726257397,0.0,2.099374588299806,0.0
Gvrtg,216.8,0.0,13.065010605222307,0.0,244.0,0.0,209.0,0.0,174.0,0.0,137.0,0.0,114.0,0.0,91.0,0.0,63.0,0.0,35.0,0.0,4.0,0.0,15.620499351813308,0.0,14.45683229480096,0.0,13.19090595827292,0.0,11.704699910719626,0.0,10.677078252031311,0.0,9.539392014169456,0.0,7.937253933193772,0.0,5.916079783099616,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.50248132403681,0.0,,,,,,,,,,,,,,,,,,,15.160605791254286,0.0,14.12547451138357,0.0,12.980983498316066,0.0,11.490016418473239,0.0,10.44867700684479,0.0,9.315837826708679,0.0,7.687856833270467,0.0,5.632408673753641,0.0,1.8711505739716503,0.0
Gzckr,212.76862745098038,0.0,12.986596467603816,0.0,244.0,0.0,207.0,0.0,171.0,0.0,135.0,0.0,98.0,0.0,70.0,0.0,54.0,0.0,31.0,0.0,7.0,0.0,15.620499351813308,0.0,14.38749456993816,0.0,13.076696830622021,0.0,11.61895003862225,0.0,9.899494936611665,0.0,8.366600265340756,0.0,7.3484692283495345,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9930595107536835,0.0,,,,,,,,,,,,,,,,,,,15.266597998899774,0.0,14.126402227522538,0.0,12.837426291689995,0.0,11.395272788399325,0.0,9.675735929981016,0.0,8.166632018846292,0.0,7.125725183867054,0.0,5.326248101565053,0.0,2.3789903198584135,0.0
Gztzm,223.84313725490196,0.0,13.434301670016756,0.0,248.0,0.0,215.0,0.0,177.0,0.0,143.0,0.0,115.0,0.0,86.0,0.0,67.0,0.0,35.0,0.0,14.0,0.0,15.748015748023622,0.0,14.66287829861518,0.0,13.30413469565007,0.0,11.958260743101398,0.0,10.723805294763608,0.0,9.273618495495704,0.0,8.18535277187245,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.25816669905185,0.0,,,,,,,,,,,,,,,,,,,15.403701614390988,0.0,14.348280968524092,0.0,13.01553399086562,0.0,11.707209566795424,0.0,10.495728822308273,0.0,9.047317040416075,0.0,7.926686239949874,0.0,5.636141275584528,0.0,3.4432171389579125,0.0
Gägän,257.2352941176471,0.0,13.83217196108738,0.0,311.0,0.0,255.0,0.0,197.0,0.0,154.0,0.0,118.0,0.0,72.0,0.0,39.0,0.0,18.0,0.0,5.0,0.0,17.635192088548397,0.0,15.968719422671311,0.0,14.035668847618199,0.0,12.409673645990857,0.0,10.862780491200215,0.0,8.48528137423857,0.0,6.244997998398398,0.0,4.242640687119285,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.5264886097514148,0.0,,,,,,,,,,,,,,,,,,,17.19783949809239,0.0,15.64438110314424,0.0,13.802935031201619,0.0,12.168050062145959,0.0,10.600327403484643,0.0,8.275876131622274,0.0,6.07058277486976,0.0,4.103242412095541,0.0,2.0779145900628393,0.0
Gäsäs,244.9843137254902,0.0,13.488347456556875,0.0,280.0,0.0,239.0,0.0,181.0,0.0,134.0,0.0,95.0,0.0,56.0,0.0,28.0,0.0,9.0,0.0,1.0,0.0,16.73320053068151,0.0,15.459624833740307,0.0,13.45362404707371,0.0,11.575836902790225,0.0,9.746794344808963,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.6435270236391912,0.0,,,,,,,,,,,,,,,,,,,16.35391016536955,0.0,15.18799279092028,0.0,13.23048790046762,0.0,11.343090136201937,0.0,9.52063036165933,0.0,7.280333962384231,0.0,5.119054133441615,0.0,2.93698988514846,0.0,0.8082736674145806,0.0
Gäule,225.18823529411765,0.0,13.18991902401428,0.0,268.0,0.0,218.0,0.0,169.0,0.0,125.0,0.0,91.0,0.0,56.0,0.0,37.0,0.0,18.0,0.0,5.0,0.0,16.3707055437449,0.0,14.7648230602334,0.0,13.0,0.0,11.180339887498949,0.0,9.539392014169456,0.0,7.483314773547883,0.0,6.082762530298219,0.0,4.242640687119285,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2766626470226057,0.0,,,,,,,,,,,,,,,,,,,15.907572032430739,0.0,14.494748408868023,0.0,12.766647157067899,0.0,10.97038489800764,0.0,9.294084326621487,0.0,7.311953029073978,0.0,5.934801352457696,0.0,4.097462300385055,0.0,2.1314102358692755,0.0
Gören,221.41568627450982,0.0,12.97935011515464,0.0,256.0,0.0,208.0,0.0,164.0,0.0,117.0,0.0,81.0,0.0,59.0,0.0,30.0,0.0,14.0,0.0,0.0,0.0,16.0,0.0,14.422205101855956,0.0,12.806248474865697,0.0,10.816653826391969,0.0,9.0,0.0,7.681145747868608,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.5977697109373112,0.0,,,,,,,,,,,,,,,,,,,15.597642824303914,0.0,14.115028396553283,0.0,12.587793982279745,0.0,10.569956542462828,0.0,8.787344578997857,0.0,7.524275963691303,0.0,5.364292877907144,0.0,3.6599202525926233,0.0,0.0,0.0
Götze,217.55686274509804,0.0,13.00426866302783,0.0,249.0,0.0,206.0,0.0,163.0,0.0,117.0,0.0,84.0,0.0,57.0,0.0,37.0,0.0,17.0,0.0,7.0,0.0,15.7797338380595,0.0,14.352700094407323,0.0,12.767145334803704,0.0,10.816653826391969,0.0,9.16515138991168,0.0,7.54983443527075,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9092318984957668,0.0,,,,,,,,,,,,,,,,,,,15.29334965275894,0.0,13.987369807270152,0.0,12.491461524587343,0.0,10.595497328964424,0.0,8.95866212197267,0.0,7.376015903812032,0.0,5.966266327901301,0.0,4.007643501400238,0.0,2.5140351284701365,0.0
