,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Warze,395.53333333333336,0.0,18.408308055316727,0.0,459.67951920256627,0.0,427.0,0.0,396.0,0.0,373.0,0.0,335.0,0.0,280.0,0.0,227.0,0.0,143.0,0.0,71.0,0.0,33.0,0.0,15.264973542885905,0.0,20.663978319771825,0.0,19.8997487421324,0.0,19.313207915827967,0.0,18.303005217723125,0.0,16.73320053068151,0.0,15.066519173319364,0.0,11.958260743101398,0.0,8.426149773176359,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,4.200000717293262,0.0,,,,,,,,,,,,,,,,,,,,,15.264973544288043,0.0,20.66397858837589,0.0,19.899748769564283,0.0,19.31320808778853,0.0,18.303005346070503,0.0,16.733200660463698,0.0,15.066519142667069,0.0,11.958260633296703,0.0,8.42614972847829,0.0,5.744562671862607,0.0
Watte,389.8666666666667,0.0,18.179328835913054,0.0,424.9206326058114,0.0,417.0,0.0,385.0,0.0,341.0,0.0,313.0,0.0,258.0,0.0,197.0,0.0,112.0,0.0,48.0,0.0,20.0,0.0,14.243206620115322,0.0,20.42057785666214,0.0,19.621416870348583,0.0,18.466185312619388,0.0,17.69180601295413,0.0,16.06237840420901,0.0,14.035668847618199,0.0,10.583005244258363,0.0,6.928203230275509,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.1681358034812517,0.0,,,,,,,,,,,,,,,,,,,,,14.243206624264811,0.0,20.420577878625405,0.0,19.62141693181952,0.0,18.466185352002256,0.0,17.6918060044948,0.0,16.062378374773754,0.0,14.035668755798373,0.0,10.583005133419382,0.0,6.928203232538973,0.0,4.472135965962055,0.0
Wcllz,375.22352941176473,0.0,18.04139032075639,0.0,445.94038497631,0.0,413.0,0.0,371.0,0.0,343.0,0.0,311.0,0.0,254.0,0.0,201.0,0.0,124.0,0.0,68.0,0.0,39.0,0.0,14.78667914746703,0.0,20.322401432901575,0.0,19.261360284258224,0.0,18.520259177452136,0.0,17.635192088548397,0.0,15.937377450509228,0.0,14.177446878757825,0.0,11.135528725660043,0.0,8.246211251235321,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,,,2.667687845254004,0.0,,,,,,,,,,,,,,,,,,,,,14.786679150055505,0.0,20.32240142691451,0.0,19.26136028564477,0.0,18.52025917277387,0.0,17.63519207462779,0.0,15.937377433140368,0.0,14.17744687275746,0.0,11.135528728383074,0.0,8.246211251482597,0.0,6.244998002935247,0.0
Wcrzq,409.6078431372549,0.0,18.739691565888197,0.0,479.0566075267576,0.0,442.0,0.0,416.0,0.0,386.0,0.0,348.0,0.0,295.0,0.0,244.0,0.0,163.0,0.0,91.0,0.0,45.0,0.0,15.810283858905775,0.0,21.02379604162864,0.0,20.396078054371138,0.0,19.6468827043885,0.0,18.65475810617763,0.0,17.175564037317667,0.0,15.620499351813308,0.0,12.767145334803704,0.0,9.539392014169456,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,,,4.590539210879264,0.0,,,,,,,,,,,,,,,,,,,,,15.810283844953217,0.0,21.001705389403167,0.0,20.373308304517117,0.0,19.628124362769356,0.0,18.64124001674839,0.0,17.16434030961936,0.0,15.60815801400011,0.0,12.752047116674984,0.0,9.497142445472438,0.0,6.580996836158276,0.0
Wctfn,398.10980392156864,0.0,18.420106694643785,0.0,442.1115342470312,0.0,416.0,0.0,377.0,0.0,349.0,0.0,323.0,0.0,276.0,0.0,221.0,0.0,148.0,0.0,64.0,0.0,28.0,0.0,14.860915231451697,0.0,20.396078054371138,0.0,19.4164878389476,0.0,18.681541692269406,0.0,17.97220075561143,0.0,16.61324772583615,0.0,14.866068747318506,0.0,12.165525060596439,0.0,8.0,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,2.4780255340336947,0.0,,,,,,,,,,,,,,,,,,,,,14.860915238834863,0.0,20.396078089853088,0.0,19.41648784149573,0.0,18.681541687577887,0.0,17.972200738326297,0.0,16.61324773681074,0.0,14.866068723904181,0.0,12.165525021307394,0.0,8.000000029635661,0.0,5.291502630035001,0.0
Wdspr,448.1137254901961,0.0,19.604651897170406,0.0,489.00932713050275,0.0,491.0,0.0,450.0,0.0,418.0,0.0,380.0,0.0,327.0,0.0,247.0,0.0,175.0,0.0,107.0,0.0,57.0,0.0,16.139895132803346,0.0,22.15851980616034,0.0,21.213203435596427,0.0,20.445048300260872,0.0,19.493588689617926,0.0,18.083141320025124,0.0,15.716233645501712,0.0,13.228756555322953,0.0,10.344080432788601,0.0,7.54983443527075,0.0,,,,,,,,,,,,,,,,,,,,,3.6188489457525232,0.0,,,,,,,,,,,,,,,,,,,,,16.139895148620695,0.0,22.156453331873013,0.0,21.211045756159493,0.0,20.442810318785554,0.0,19.492029900710587,0.0,18.081460710484517,0.0,15.715578646514958,0.0,13.223065585520068,0.0,10.338483884800564,0.0,7.542162431339475,0.0
Webeh,467.43921568627457,0.0,20.013077231762882,0.0,513.6442564932896,0.0,525.0,0.0,485.0,0.0,447.0,0.0,405.0,0.0,349.0,0.0,261.0,0.0,184.0,0.0,116.0,0.0,85.0,0.0,16.69474452702154,0.0,22.9128784747792,0.0,22.02271554554524,0.0,21.142374511865974,0.0,20.12461179749811,0.0,18.681541692269406,0.0,16.15549442140351,0.0,13.564659966250536,0.0,10.770329614269007,0.0,9.219544457292887,0.0,,,,,,,,,,,,,,,,,,,,,4.732099843253086,0.0,,,,,,,,,,,,,,,,,,,,,16.694744524316437,0.0,22.912881144035893,0.0,22.022715971136336,0.0,21.14237535124789,0.0,20.124612715798794,0.0,18.681542377408274,0.0,16.155492742106706,0.0,13.564658889567323,0.0,10.770329058888493,0.0,9.219544411458147,0.0
Wechs,417.7882352941176,0.0,18.8826253721719,0.0,475.1671110927406,0.0,465.0,0.0,423.0,0.0,391.0,0.0,355.0,0.0,300.0,0.0,238.0,0.0,156.0,0.0,85.0,0.0,51.0,0.0,15.68671930904579,0.0,21.563858652847824,0.0,20.566963801203133,0.0,19.77371993328519,0.0,18.841443681416774,0.0,17.320508075688775,0.0,15.427248620541512,0.0,12.489995996796797,0.0,9.219544457292887,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,,,3.7645116293793226,0.0,,,,,,,,,,,,,,,,,,,,,15.686719307278414,0.0,21.563858883443288,0.0,20.56696385711289,0.0,19.773720084390185,0.0,18.84144374007118,0.0,17.320508075200756,0.0,15.42724852931048,0.0,12.489995871323945,0.0,9.219544425482901,0.0,7.141428466493324,0.0
Wefle,394.4392156862745,0.0,18.443808070251023,0.0,437.71280295597956,0.0,422.0,0.0,389.0,0.0,348.0,0.0,322.0,0.0,270.0,0.0,204.0,0.0,114.0,0.0,65.0,0.0,35.0,0.0,14.631232049791146,0.0,20.54263858417414,0.0,19.72308292331602,0.0,18.65475810617763,0.0,17.944358444926362,0.0,16.431676725154983,0.0,14.2828568570857,0.0,10.677078252031311,0.0,8.06225774829855,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,2.4987556606374004,0.0,,,,,,,,,,,,,,,,,,,,,14.631232048589908,0.0,20.542638604468493,0.0,19.723082901080467,0.0,18.654758067746407,0.0,17.944358408563062,0.0,16.43167669081122,0.0,14.282856821626751,0.0,10.67707829915035,0.0,8.06225775139241,0.0,5.916079774737005,0.0
Wehen,451.41568627450977,0.0,19.739166116369432,0.0,499.0624360289796,0.0,494.0,0.0,458.0,0.0,421.0,0.0,384.0,0.0,323.0,0.0,266.0,0.0,175.0,0.0,117.0,0.0,76.0,0.0,16.407198504274454,0.0,22.22611077089287,0.0,21.400934559032695,0.0,20.518284528683193,0.0,19.595917942265423,0.0,17.97220075561143,0.0,16.30950643030009,0.0,13.228756555322953,0.0,10.816653826391969,0.0,8.717797887081348,0.0,,,,,,,,,,,,,,,,,,,,,4.682171025984715,0.0,,,,,,,,,,,,,,,,,,,,,16.407198502328654,0.0,22.226117383459307,0.0,21.400925951658127,0.0,20.518278178620832,0.0,19.595912745889418,0.0,17.972197450397918,0.0,16.30951324707356,0.0,13.228758679837496,0.0,10.81665557402013,0.0,8.71779856181694,0.0
Weher,422.60392156862747,0.0,19.095328551039024,0.0,465.30190042638264,0.0,449.0,0.0,414.0,0.0,391.0,0.0,352.0,0.0,304.0,0.0,229.0,0.0,154.0,0.0,87.0,0.0,49.0,0.0,15.507718436513343,0.0,21.18962010041709,0.0,20.346989949375804,0.0,19.77371993328519,0.0,18.76166303929372,0.0,17.435595774162696,0.0,15.132745950421556,0.0,12.409673645990857,0.0,9.327379053088816,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,3.879175180995687,0.0,,,,,,,,,,,,,,,,,,,,,15.507718432033302,0.0,21.189619657227453,0.0,20.3469899715986,0.0,19.77372042935783,0.0,18.76166357160194,0.0,17.435596191271138,0.0,15.132745381319557,0.0,12.409673202254037,0.0,9.327379592376392,0.0,7.00000020616074,0.0
Wehre,422.60392156862747,0.0,19.095328551039024,0.0,475.01159128080633,0.0,458.0,0.0,421.0,0.0,397.0,0.0,356.0,0.0,307.0,0.0,239.0,0.0,154.0,0.0,91.0,0.0,52.0,0.0,15.716872438822444,0.0,21.400934559032695,0.0,20.518284528683193,0.0,19.924858845171276,0.0,18.867962264113206,0.0,17.52141546793523,0.0,15.459624833740307,0.0,12.409673645990857,0.0,9.539392014169456,0.0,7.211102550927978,0.0,,,,,,,,,,,,,,,,,,,,,4.043170465293531,0.0,,,,,,,,,,,,,,,,,,,,,15.71687244072621,0.0,21.40093390342287,0.0,20.518284367003528,0.0,19.924859211944334,0.0,18.86796274539351,0.0,17.521415888367546,0.0,15.459624666772442,0.0,12.409673635615327,0.0,9.539392571151428,0.0,7.211102787164512,0.0
Weide,419.17254901960786,0.0,18.963348773188226,0.0,486.8023115614842,0.0,459.0,0.0,421.0,0.0,389.0,0.0,364.0,0.0,320.0,0.0,265.0,0.0,177.0,0.0,86.0,0.0,44.0,0.0,16.065973507391345,0.0,21.42428528562855,0.0,20.518284528683193,0.0,19.72308292331602,0.0,19.078784028338912,0.0,17.88854381999832,0.0,16.278820596099706,0.0,13.30413469565007,0.0,9.273618495495704,0.0,6.6332495807108,0.0,,,,,,,,,,,,,,,,,,,,,3.265744133266805,0.0,,,,,,,,,,,,,,,,,,,,,16.065973503745152,0.0,21.424285166584017,0.0,20.518284569683335,0.0,19.723082944206514,0.0,19.078783972205265,0.0,17.88854386479491,0.0,16.27882064511824,0.0,13.30413474483232,0.0,9.273618464322718,0.0,6.633249560596552,0.0
Weine,400.7529411764706,0.0,18.551384005507515,0.0,469.3842344139449,0.0,428.0,0.0,393.0,0.0,366.0,0.0,342.0,0.0,305.0,0.0,250.0,0.0,168.0,0.0,74.0,0.0,35.0,0.0,15.655372833708958,0.0,20.688160865577203,0.0,19.82422760159901,0.0,19.131126469708992,0.0,18.49324200890693,0.0,17.46424919657298,0.0,15.811388300841896,0.0,12.96148139681572,0.0,8.602325267042627,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,3.435706693169862,0.0,,,,,,,,,,,,,,,,,,,,,15.655372831783906,0.0,20.68816074553008,0.0,19.824227652830555,0.0,19.13112646295969,0.0,18.49324192722658,0.0,17.46424920971027,0.0,15.811388335561782,0.0,12.961481414179145,0.0,8.60232524144425,0.0,5.9160797727626475,0.0
Welle,386.9058823529412,0.0,18.320047193746095,0.0,441.72763132131854,0.0,415.0,0.0,383.0,0.0,348.0,0.0,319.0,0.0,267.0,0.0,204.0,0.0,113.0,0.0,68.0,0.0,33.0,0.0,14.698710089659077,0.0,20.37154878746336,0.0,19.570385790780925,0.0,18.65475810617763,0.0,17.86057109949175,0.0,16.34013463836819,0.0,14.2828568570857,0.0,10.63014581273465,0.0,8.246211251235321,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,2.439766298445748,0.0,,,,,,,,,,,,,,,,,,,,,14.69871009360814,0.0,20.371548820520832,0.0,19.57038576639991,0.0,18.654758070457397,0.0,17.86057106362256,0.0,16.340134602979383,0.0,14.282856844501161,0.0,10.630145862469908,0.0,8.246211258417949,0.0,5.7445626391556575,0.0
Welpe,428.90588235294115,0.0,19.24509434339161,0.0,501.2087349672497,0.0,471.0,0.0,431.0,0.0,406.0,0.0,369.0,0.0,329.0,0.0,274.0,0.0,189.0,0.0,100.0,0.0,60.0,0.0,16.476426450432825,0.0,21.702534414210707,0.0,20.760539492026695,0.0,20.149441679609886,0.0,19.209372712298546,0.0,18.138357147217054,0.0,16.55294535724685,0.0,13.74772708486752,0.0,10.0,0.0,7.745966692414834,0.0,,,,,,,,,,,,,,,,,,,,,3.0428659918558467,0.0,,,,,,,,,,,,,,,,,,,,,16.47642640645315,0.0,21.70020155071229,0.0,20.75810236012573,0.0,20.146929912133338,0.0,19.20846767662494,0.0,18.137398790024044,0.0,16.551546975731032,0.0,13.744622203663297,0.0,9.995069471388422,0.0,7.739599468234485,0.0
Werft,380.1725490196078,0.0,18.035872665513384,0.0,440.8842209018916,0.0,415.0,0.0,376.0,0.0,336.0,0.0,309.0,0.0,262.0,0.0,207.0,0.0,126.0,0.0,61.0,0.0,29.0,0.0,14.676665337725261,0.0,20.37154878746336,0.0,19.390719429665317,0.0,18.33030277982336,0.0,17.578395831246947,0.0,16.186414056238647,0.0,14.38749456993816,0.0,11.224972160321824,0.0,7.810249675906654,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,,,2.8820448064525133,0.0,,,,,,,,,,,,,,,,,,,,,14.67666534174404,0.0,20.371548820139516,0.0,19.39071938161497,0.0,18.330302784567763,0.0,17.578395824062135,0.0,16.186414058771753,0.0,14.387494585321816,0.0,11.224972167506046,0.0,7.810249698777583,0.0,5.385164817263985,0.0
Werke,421.94509803921574,0.0,19.080867587234703,0.0,485.26505597547373,0.0,466.0,0.0,423.0,0.0,399.0,0.0,361.0,0.0,308.0,0.0,250.0,0.0,175.0,0.0,95.0,0.0,52.0,0.0,15.98310266606385,0.0,21.587033144922902,0.0,20.566963801203133,0.0,19.974984355438178,0.0,19.0,0.0,17.549928774784245,0.0,15.811388300841896,0.0,13.228756555322953,0.0,9.746794344808963,0.0,7.211102550927978,0.0,,,,,,,,,,,,,,,,,,,,,4.120306274787692,0.0,,,,,,,,,,,,,,,,,,,,,15.983102665308486,0.0,21.587032272841345,0.0,20.566963397581137,0.0,19.974984737494097,0.0,19.00000066699825,0.0,17.54992931009752,0.0,15.81138827987491,0.0,13.228756628521435,0.0,9.746794886779295,0.0,7.211102776118014,0.0
Wernt,395.321568627451,0.0,18.417826895663648,0.0,455.7135574610836,0.0,423.0,0.0,393.0,0.0,361.0,0.0,335.0,0.0,285.0,0.0,228.0,0.0,140.0,0.0,67.0,0.0,31.0,0.0,15.182161651179255,0.0,20.566963801203133,0.0,19.82422760159901,0.0,19.0,0.0,18.303005217723125,0.0,16.881943016134134,0.0,15.0996688705415,0.0,11.832159566199232,0.0,8.18535277187245,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,,,4.043557920231748,0.0,,,,,,,,,,,,,,,,,,,,,15.18216165045678,0.0,20.566963826002198,0.0,19.82422764293457,0.0,18.999999908782407,0.0,18.303005179440216,0.0,16.881942985374828,0.0,15.099668864655241,0.0,11.832159600910572,0.0,8.185352722285232,0.0,5.567764346528896,0.0
Werte,381.10980392156864,0.0,18.053947522514658,0.0,443.58251747167867,0.0,408.0,0.0,376.0,0.0,348.0,0.0,315.0,0.0,279.0,0.0,210.0,0.0,127.0,0.0,50.0,0.0,23.0,0.0,14.838737775954042,0.0,20.199009876724155,0.0,19.390719429665317,0.0,18.65475810617763,0.0,17.74823934929885,0.0,16.703293088490067,0.0,14.491376746189438,0.0,11.269427669584644,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,3.4422177196405954,0.0,,,,,,,,,,,,,,,,,,,,,14.83873777761538,0.0,20.199009806416864,0.0,19.390719415398816,0.0,18.65475816304412,0.0,17.748239353249517,0.0,16.70329308851768,0.0,14.491376762963531,0.0,11.269427686016561,0.0,7.071067849293011,0.0,4.795831525483019,0.0
Wespe,430.08235294117645,0.0,19.166326760939683,0.0,488.1090033553997,0.0,479.0,0.0,431.0,0.0,405.0,0.0,364.0,0.0,311.0,0.0,256.0,0.0,171.0,0.0,96.0,0.0,54.0,0.0,16.055031731846825,0.0,21.88606862823929,0.0,20.760539492026695,0.0,20.12461179749811,0.0,19.078784028338912,0.0,17.635192088548397,0.0,16.0,0.0,13.076696830622021,0.0,9.797958971132712,0.0,7.3484692283495345,0.0,,,,,,,,,,,,,,,,,,,,,4.216487193757671,0.0,,,,,,,,,,,,,,,,,,,,,16.05503176855427,0.0,21.883660826485865,0.0,20.758002979004537,0.0,20.121995290883536,0.0,19.077869865046228,0.0,17.63420257355675,0.0,15.9982764953103,0.0,13.072405279189795,0.0,9.792602464776348,0.0,7.3413314462687715,0.0
Weste,387.2549019607843,0.0,18.1319873643898,0.0,439.6750568103075,0.0,420.0,0.0,386.0,0.0,353.0,0.0,315.0,0.0,276.0,0.0,202.0,0.0,115.0,0.0,50.0,0.0,23.0,0.0,14.683779500018309,0.0,20.493901531919196,0.0,19.6468827043885,0.0,18.788294228055936,0.0,17.74823934929885,0.0,16.61324772583615,0.0,14.212670403551895,0.0,10.723805294763608,0.0,7.0710678118654755,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,3.085962273365229,0.0,,,,,,,,,,,,,,,,,,,,,14.68377949991527,0.0,20.4939014528412,0.0,19.646882693660068,0.0,18.78829431532661,0.0,17.748239365346425,0.0,16.613247728538973,0.0,14.21267042453657,0.0,10.723805319479297,0.0,7.071067849293011,0.0,4.795831525483019,0.0
Wette,385.1803921568627,0.0,18.112114001051392,0.0,428.73291629506804,0.0,415.0,0.0,381.0,0.0,339.0,0.0,310.0,0.0,260.0,0.0,198.0,0.0,111.0,0.0,48.0,0.0,20.0,0.0,14.318347837119957,0.0,20.37154878746336,0.0,19.519221295943137,0.0,18.411952639521967,0.0,17.60681686165901,0.0,16.1245154965971,0.0,14.071247279470288,0.0,10.535653752852738,0.0,6.928203230275509,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.336677045030418,0.0,,,,,,,,,,,,,,,,,,,,,14.318347840665961,0.0,20.37154882503221,0.0,19.519221372384884,0.0,18.411952664300294,0.0,17.606816857944278,0.0,16.12451545265133,0.0,14.07124720559071,0.0,10.53565365778248,0.0,6.928203232538973,0.0,4.472135965962055,0.0
Weuns,422.843137254902,0.0,19.013726602324923,0.0,462.3844028208766,0.0,468.0,0.0,425.0,0.0,395.0,0.0,360.0,0.0,287.0,0.0,212.0,0.0,140.0,0.0,79.0,0.0,48.0,0.0,15.270905275599127,0.0,21.633307652783937,0.0,20.615528128088304,0.0,19.87460691435179,0.0,18.973665961010276,0.0,16.941074346097416,0.0,14.560219778561036,0.0,11.832159566199232,0.0,8.888194417315589,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,,,4.67576798524049,0.0,,,,,,,,,,,,,,,,,,,,,15.270905277925065,0.0,21.6333108692043,0.0,20.615528574499,0.0,19.874607536282845,0.0,18.97366657110002,0.0,16.941075041936212,0.0,14.560218227766974,0.0,11.832158419534908,0.0,8.888193828706916,0.0,6.928203029068361,0.0
Whhgp,542.0627450980393,0.0,21.671220531108958,0.0,566.24293545662,0.0,610.0,0.0,554.0,0.0,529.0,0.0,481.0,0.0,412.0,0.0,326.0,0.0,234.0,0.0,160.0,0.0,118.0,0.0,18.079105650565378,0.0,24.698178070456937,0.0,23.53720459187964,0.0,23.0,0.0,21.93171219946131,0.0,20.29778313018444,0.0,18.05547008526779,0.0,15.297058540778355,0.0,12.649110640673518,0.0,10.862780491200215,0.0,,,,,,,,,,,,,,,,,,,,,4.858226501597329,0.0,,,,,,,,,,,,,,,,,,,,,18.079105630005436,0.0,24.670401804496105,0.0,23.521300867680875,0.0,22.987879341978687,0.0,21.918375306779275,0.0,20.285324277723056,0.0,18.042926038810677,0.0,15.279455812861306,0.0,12.613322118351933,0.0,10.80877887920388,0.0
Whlzz,426.1294117647059,0.0,19.28782816346517,0.0,485.3303742165842,0.0,466.0,0.0,432.0,0.0,406.0,0.0,372.0,0.0,312.0,0.0,253.0,0.0,176.0,0.0,82.0,0.0,49.0,0.0,15.975564768048361,0.0,21.587033144922902,0.0,20.784609690826528,0.0,20.149441679609886,0.0,19.28730152198591,0.0,17.663521732655695,0.0,15.905973720586866,0.0,13.2664991614216,0.0,9.055385138137417,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,2.957108644967877,0.0,,,,,,,,,,,,,,,,,,,,,15.975564779105792,0.0,21.587033279198543,0.0,20.784609755438623,0.0,20.149441640344435,0.0,19.287301455845075,0.0,17.66352177451972,0.0,15.905973676917833,0.0,13.266499108752063,0.0,9.055385170343389,0.0,7.00000001327205,0.0
Wichs,398.16078431372546,0.0,18.4403745225969,0.0,460.18014594516717,0.0,436.0,0.0,388.0,0.0,361.0,0.0,330.0,0.0,288.0,0.0,235.0,0.0,156.0,0.0,70.0,0.0,34.0,0.0,15.329070476005489,0.0,20.8806130178211,0.0,19.697715603592208,0.0,19.0,0.0,18.16590212458495,0.0,16.97056274847714,0.0,15.329709716755891,0.0,12.489995996796797,0.0,8.366600265340756,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,,,2.670584213540889,0.0,,,,,,,,,,,,,,,,,,,,,15.329070481613643,0.0,20.88061289344386,0.0,19.69771548843794,0.0,18.999999882053444,0.0,18.165902074649992,0.0,16.970562807760423,0.0,15.329709812687229,0.0,12.489996043510045,0.0,8.366600291813677,0.0,5.830951932109211,0.0
Wicht,396.15686274509807,0.0,18.418561254691163,0.0,453.68334073330755,0.0,438.0,0.0,391.0,0.0,353.0,0.0,328.0,0.0,281.0,0.0,222.0,0.0,138.0,0.0,71.0,0.0,35.0,0.0,15.102382522045662,0.0,20.92844953645635,0.0,19.77371993328519,0.0,18.788294228055936,0.0,18.110770276274835,0.0,16.76305461424021,0.0,14.89966442575134,0.0,11.74734012447073,0.0,8.426149773176359,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,2.506587886121117,0.0,,,,,,,,,,,,,,,,,,,,,15.10238252670727,0.0,20.92844956208363,0.0,19.773719937290817,0.0,18.78829419998499,0.0,18.11077026804931,0.0,16.7630546010253,0.0,14.899664430443174,0.0,11.747340172513306,0.0,8.426149790830541,0.0,5.9160797826830205,0.0
Wiese,378.0862745098039,0.0,17.943653102391867,0.0,439.825266832414,0.0,404.0,0.0,363.0,0.0,339.0,0.0,313.0,0.0,266.0,0.0,221.0,0.0,136.0,0.0,46.0,0.0,19.0,0.0,14.724116335059877,0.0,20.09975124224178,0.0,19.05255888325765,0.0,18.411952639521967,0.0,17.69180601295413,0.0,16.30950643030009,0.0,14.866068747318506,0.0,11.661903789690601,0.0,6.782329983125268,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.194825924800899,0.0,,,,,,,,,,,,,,,,,,,,,14.724116339025311,0.0,20.099751125538813,0.0,19.05255879404275,0.0,18.41195264150113,0.0,17.691805991583408,0.0,16.309506493634846,0.0,14.86606885801315,0.0,11.661903830963317,0.0,6.782330010325383,0.0,4.358898977180144,0.0
Wilfi,356.38823529411764,0.0,17.544254364527095,0.0,449.7192574334641,0.0,380.0,0.0,349.0,0.0,326.0,0.0,302.0,0.0,255.0,0.0,205.0,0.0,120.0,0.0,75.0,0.0,49.0,0.0,14.870519622725109,0.0,19.493588689617926,0.0,18.681541692269406,0.0,18.05547008526779,0.0,17.378147196982766,0.0,15.968719422671311,0.0,14.317821063276353,0.0,10.954451150103322,0.0,8.660254037844387,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,4.175107274115565,0.0,,,,,,,,,,,,,,,,,,,,,14.870519628170188,0.0,19.493588706041493,0.0,18.681541709232715,0.0,18.055470079503074,0.0,17.378147202203287,0.0,15.968719408679174,0.0,14.31782105864602,0.0,10.954451167648852,0.0,8.660254031723698,0.0,7.000000003270964,0.0
