,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Rohöl,226.45882352941175,0.0,13.06069291218522,0.0,282.0,0.0,232.0,0.0,173.0,0.0,134.0,0.0,75.0,0.0,50.0,0.0,32.0,0.0,24.0,0.0,10.0,0.0,16.792855623746664,0.0,15.231546211727817,0.0,13.152946437965905,0.0,11.575836902790225,0.0,8.660254037844387,0.0,7.0710678118654755,0.0,5.656854249492381,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.1604899375567155,0.0,,,,,,,,,,,,,,,,,,,16.41903741327787,0.0,15.017045512955638,0.0,12.961630761418935,0.0,11.425333765205984,0.0,8.48952019616132,0.0,6.949029615017322,0.0,5.57104328763684,0.0,4.781457696248567,0.0,3.079481642519625,0.0
Rolle,211.43529411764706,0.0,13.057734159355277,0.0,245.0,0.0,203.0,0.0,159.0,0.0,119.0,0.0,85.0,0.0,65.0,0.0,47.0,0.0,25.0,0.0,10.0,0.0,15.652475842498529,0.0,14.247806848775006,0.0,12.609520212918492,0.0,10.908712114635714,0.0,9.219544457292887,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.141314948592046,0.0,,,,,,,,,,,,,,,,,,,15.379297011044462,0.0,14.088784014847414,0.0,12.421736220214724,0.0,10.780705131970828,0.0,9.114368888551862,0.0,7.944600431081549,0.0,6.763684607237182,0.0,4.925629878800781,0.0,3.098507786977377,0.0
Roman,244.49803921568628,0.0,13.603776868871353,0.0,280.0,0.0,243.0,0.0,187.0,0.0,147.0,0.0,108.0,0.0,76.0,0.0,41.0,0.0,13.0,0.0,1.0,0.0,16.73320053068151,0.0,15.588457268119896,0.0,13.674794331177344,0.0,12.12435565298214,0.0,10.392304845413264,0.0,8.717797887081348,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.908775609270695,0.0,,,,,,,,,,,,,,,,,,,16.50166101396135,0.0,15.364686683519704,0.0,13.4863735752333,0.0,11.994338893402182,0.0,10.250647446184804,0.0,8.589961527931491,0.0,6.31344627292771,0.0,3.476835859445917,0.0,0.9642796688114084,0.0
Rommé,266.078431372549,0.0,14.393552317880612,0.0,293.0,0.0,259.0,0.0,211.0,0.0,173.0,0.0,139.0,0.0,109.0,0.0,70.0,0.0,23.0,0.0,3.0,0.0,17.11724276862369,0.0,16.09347693943108,0.0,14.52583904633395,0.0,13.152946437965905,0.0,11.789826122551595,0.0,10.44030650891055,0.0,8.366600265340756,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.44752279150064,0.0,,,,,,,,,,,,,,,,,,,16.89578719784724,0.0,15.914575725149135,0.0,14.352591182737502,0.0,12.996782379424065,0.0,11.645683819811662,0.0,10.304268465581476,0.0,8.235512813079936,0.0,4.638486688373115,0.0,1.6436306693098661,0.0
Romon,236.82745098039214,0.0,13.328737962421492,0.0,270.0,0.0,228.0,0.0,175.0,0.0,136.0,0.0,92.0,0.0,66.0,0.0,38.0,0.0,13.0,0.0,1.0,0.0,16.431676725154983,0.0,15.0996688705415,0.0,13.228756555322953,0.0,11.661903789690601,0.0,9.591663046625438,0.0,8.12403840463596,0.0,6.164414002968976,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1581005145117884,0.0,,,,,,,,,,,,,,,,,,,16.238607435986708,0.0,14.961923559865005,0.0,13.098899660136992,0.0,11.548700590588725,0.0,9.455016308466437,0.0,8.02748965226046,0.0,6.072501746396405,0.0,3.476835859445917,0.0,0.9642796688114084,0.0
Rondo,234.0078431372549,0.0,13.217026754615366,0.0,279.0,0.0,226.0,0.0,163.0,0.0,131.0,0.0,79.0,0.0,52.0,0.0,25.0,0.0,12.0,0.0,7.0,0.0,16.703293088490067,0.0,15.033296378372908,0.0,12.767145334803704,0.0,11.445523142259598,0.0,8.888194417315589,0.0,7.211102550927978,0.0,5.0,0.0,3.4641016151377544,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9664180360392693,0.0,,,,,,,,,,,,,,,,,,,16.357216854146575,0.0,14.75405827356663,0.0,12.548342392876181,0.0,11.267058335380318,0.0,8.760806717069602,0.0,7.089224076293913,0.0,4.9177376470215854,0.0,3.367160542220271,0.0,2.5666574593750853,0.0
Rosen,231.34509803921569,0.0,13.135911549696337,0.0,268.0,0.0,221.0,0.0,165.0,0.0,118.0,0.0,75.0,0.0,48.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,16.3707055437449,0.0,14.866068747318506,0.0,12.84523257866513,0.0,10.862780491200215,0.0,8.660254037844387,0.0,6.928203230275509,0.0,4.123105625617661,0.0,1.4142135623730951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6031172571981618,0.0,,,,,,,,,,,,,,,,,,,16.109789470677363,0.0,14.641465984675053,0.0,12.602375865775313,0.0,10.704083034320798,0.0,8.518462701683507,0.0,6.8093868548899525,0.0,4.046299917486081,0.0,1.3585770944708546,0.0,0.0,0.0
Roton,214.07843137254903,0.0,12.671267300244006,0.0,247.0,0.0,204.0,0.0,153.0,0.0,114.0,0.0,71.0,0.0,42.0,0.0,21.0,0.0,11.0,0.0,5.0,0.0,15.716233645501712,0.0,14.2828568570857,0.0,12.36931687685298,0.0,10.677078252031311,0.0,8.426149773176359,0.0,6.48074069840786,0.0,4.58257569495584,0.0,3.3166247903554,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.6975951233268085,0.0,,,,,,,,,,,,,,,,,,,15.481521831868482,0.0,14.110150849276055,0.0,12.21562802816506,0.0,10.534239174106773,0.0,8.287738956733008,0.0,6.374273834059564,0.0,4.519037246630082,0.0,3.241249968321905,0.0,2.1773161710138424,0.0
Rotor,206.5450980392157,0.0,12.649039516581546,0.0,233.0,0.0,199.0,0.0,153.0,0.0,117.0,0.0,76.0,0.0,49.0,0.0,32.0,0.0,21.0,0.0,9.0,0.0,15.264337522473747,0.0,14.106735979665885,0.0,12.36931687685298,0.0,10.816653826391969,0.0,8.717797887081348,0.0,7.0,0.0,5.656854249492381,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.823661408963041,0.0,,,,,,,,,,,,,,,,,,,14.991615853428739,0.0,13.930392483471437,0.0,12.206659381154573,0.0,10.670512812845118,0.0,8.575998342129552,0.0,6.893229557924389,0.0,5.597906118032826,0.0,4.4860379194789575,0.0,2.928702739961677,0.0
Rotos,215.17254901960786,0.0,12.71755999317207,0.0,241.0,0.0,202.0,0.0,150.0,0.0,109.0,0.0,65.0,0.0,40.0,0.0,20.0,0.0,11.0,0.0,5.0,0.0,15.524174696260024,0.0,14.212670403551895,0.0,12.24744871391589,0.0,10.44030650891055,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.47213595499958,0.0,3.3166247903554,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.654124652570666,0.0,,,,,,,,,,,,,,,,,,,15.306757645915916,0.0,14.048072574587465,0.0,12.11170344567694,0.0,10.313253989642842,0.0,7.9439632101803666,0.0,6.202959526658745,0.0,4.408246712138914,0.0,3.241249968321905,0.0,2.1773161710138424,0.0
Rotte,214.57254901960783,0.0,12.997632055951549,0.0,235.0,0.0,201.0,0.0,158.0,0.0,120.0,0.0,89.0,0.0,57.0,0.0,34.0,0.0,19.0,0.0,5.0,0.0,15.329709716755891,0.0,14.177446878757825,0.0,12.569805089976535,0.0,10.954451150103322,0.0,9.433981132056603,0.0,7.54983443527075,0.0,5.830951894845301,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.81771244340206,0.0,,,,,,,,,,,,,,,,,,,15.024484732081495,0.0,13.951582991639626,0.0,12.38441666309093,0.0,10.819994873637917,0.0,9.333614132580808,0.0,7.4723139253794155,0.0,5.794955657498191,0.0,4.284598802513258,0.0,2.1773161710138424,0.0
Route,220.39215686274508,0.0,12.957190329619513,0.0,255.0,0.0,213.0,0.0,161.0,0.0,118.0,0.0,80.0,0.0,48.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,15.968719422671311,0.0,14.594519519326424,0.0,12.68857754044952,0.0,10.862780491200215,0.0,8.94427190999916,0.0,6.928203230275509,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.3453407474585495,0.0,,,,,,,,,,,,,,,,,,,15.692836875760806,0.0,14.387842678870443,0.0,12.50069558006743,0.0,10.724691369512803,0.0,8.848421854137015,0.0,6.856372038610975,0.0,4.755032865287558,0.0,3.099392884158781,0.0,0.0,0.0
Rpssh,257.4117647058824,0.0,13.926302426326655,0.0,299.0,0.0,254.0,0.0,197.0,0.0,156.0,0.0,99.0,0.0,66.0,0.0,41.0,0.0,19.0,0.0,12.0,0.0,17.291616465790582,0.0,15.937377450509228,0.0,14.035668847618199,0.0,12.489995996796797,0.0,9.9498743710662,0.0,8.12403840463596,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.354513427698252,0.0,,,,,,,,,,,,,,,,,,,16.973792964991862,0.0,15.684623345758787,0.0,13.840038558929514,0.0,12.3330442430659,0.0,9.798588371382044,0.0,7.992130971717689,0.0,6.287370865834183,0.0,4.2470969297277685,0.0,3.364163078679302,0.0
Rqhrl,238.54901960784312,0.0,13.829384936991461,0.0,286.0,0.0,242.0,0.0,192.0,0.0,158.0,0.0,103.0,0.0,79.0,0.0,63.0,0.0,45.0,0.0,27.0,0.0,16.911534525287763,0.0,15.556349186104045,0.0,13.856406460551018,0.0,12.569805089976535,0.0,10.14889156509222,0.0,8.888194417315589,0.0,7.937253933193772,0.0,6.708203932499369,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,5.3565012027407715,0.0,,,,,,,,,,,,,,,,,,,16.51221376073428,0.0,15.315859980156635,0.0,13.640646403466814,0.0,12.396136810876166,0.0,9.996649897037823,0.0,8.764905544223469,0.0,7.823450383729467,0.0,6.537140436785783,0.0,5.050505305897538,0.0
Rqngk,269.7450980392157,0.0,14.492608252618298,0.0,319.0,0.0,268.0,0.0,215.0,0.0,181.0,0.0,122.0,0.0,96.0,0.0,69.0,0.0,42.0,0.0,19.0,0.0,17.86057109949175,0.0,16.3707055437449,0.0,14.66287829861518,0.0,13.45362404707371,0.0,11.045361017187261,0.0,9.797958971132712,0.0,8.306623862918075,0.0,6.48074069840786,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.1425084196604023,0.0,,,,,,,,,,,,,,,,,,,17.440970023487317,0.0,16.04638618578966,0.0,14.403613361585656,0.0,13.165946685055404,0.0,10.832589854735042,0.0,9.618391587457088,0.0,8.132493419059049,0.0,6.285597983520078,0.0,4.219569544582182,0.0
Rqvxs,249.05882352941177,0.0,13.92370157645436,0.0,289.0,0.0,249.0,0.0,204.0,0.0,160.0,0.0,119.0,0.0,85.0,0.0,55.0,0.0,32.0,0.0,12.0,0.0,17.0,0.0,15.7797338380595,0.0,14.2828568570857,0.0,12.649110640673518,0.0,10.908712114635714,0.0,9.219544457292887,0.0,7.416198487095663,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.309298471200333,0.0,,,,,,,,,,,,,,,,,,,16.6562525018632,0.0,15.500374580099901,0.0,14.02028228983838,0.0,12.429267953661297,0.0,10.721428765640397,0.0,9.051356143273143,0.0,7.206401860445948,0.0,5.424778838898696,0.0,3.3828507536049273,0.0
Rqzgz,255.72156862745098,0.0,14.220225914776524,0.0,299.0,0.0,253.0,0.0,199.0,0.0,158.0,0.0,106.0,0.0,80.0,0.0,61.0,0.0,31.0,0.0,20.0,0.0,17.291616465790582,0.0,15.905973720586866,0.0,14.106735979665885,0.0,12.569805089976535,0.0,10.295630140987,0.0,8.94427190999916,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.456363673145888,0.0,,,,,,,,,,,,,,,,,,,16.933120931732915,0.0,15.611819016451756,0.0,13.839551504156292,0.0,12.351158863472676,0.0,10.083651025950214,0.0,8.744065740568912,0.0,7.596011650942295,0.0,5.346575042768158,0.0,4.282372641315843,0.0
Rrhmc,239.56470588235294,0.0,13.578750049350262,0.0,279.0,0.0,242.0,0.0,190.0,0.0,156.0,0.0,107.0,0.0,75.0,0.0,54.0,0.0,23.0,0.0,10.0,0.0,16.703293088490067,0.0,15.556349186104045,0.0,13.784048752090222,0.0,12.489995996796797,0.0,10.344080432788601,0.0,8.660254037844387,0.0,7.3484692283495345,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.225327872091609,0.0,,,,,,,,,,,,,,,,,,,16.419612676768917,0.0,15.27510312519039,0.0,13.543152324529158,0.0,12.302811697858646,0.0,10.118251923502564,0.0,8.46776903861983,0.0,7.229489861786266,0.0,4.69104019403871,0.0,3.0803093442760274,0.0
Rrhrn,224.06274509803922,0.0,13.178750969806774,0.0,269.0,0.0,231.0,0.0,178.0,0.0,140.0,0.0,87.0,0.0,56.0,0.0,38.0,0.0,22.0,0.0,14.0,0.0,16.401219466856727,0.0,15.198684153570664,0.0,13.341664064126334,0.0,11.832159566199232,0.0,9.327379053088816,0.0,7.483314773547883,0.0,6.164414002968976,0.0,4.69041575982343,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.472995124877443,0.0,,,,,,,,,,,,,,,,,,,16.14413585029731,0.0,14.918349804003684,0.0,13.129739077356907,0.0,11.66867086175999,0.0,9.15284013616712,0.0,7.346408589898023,0.0,6.05209031503832,0.0,4.592782948935354,0.0,3.656586472706355,0.0
Rrtqt,225.17647058823528,0.0,13.596387787247288,0.0,246.0,0.0,211.0,0.0,175.0,0.0,152.0,0.0,115.0,0.0,82.0,0.0,65.0,0.0,42.0,0.0,22.0,0.0,15.684387141358123,0.0,14.52583904633395,0.0,13.228756555322953,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.055385138137417,0.0,8.06225774829855,0.0,6.48074069840786,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.89798559880936,0.0,,,,,,,,,,,,,,,,,,,15.379917710335373,0.0,14.258152314481176,0.0,13.013682364506039,0.0,12.135926732913472,0.0,10.554301515096638,0.0,8.90894585089879,0.0,7.945068708261412,0.0,6.376515956036682,0.0,4.595438244491098,0.0
Rstfr,217.59607843137258,0.0,13.15133983026165,0.0,251.0,0.0,227.0,0.0,183.0,0.0,143.0,0.0,100.0,0.0,60.0,0.0,42.0,0.0,25.0,0.0,11.0,0.0,15.84297951775486,0.0,15.066519173319364,0.0,13.527749258468683,0.0,11.958260743101398,0.0,10.0,0.0,7.745966692414834,0.0,6.48074069840786,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.82723935774892,0.0,,,,,,,,,,,,,,,,,,,15.544784480089222,0.0,14.759660072980575,0.0,13.276512620074172,0.0,11.756377039302969,0.0,9.806012843007858,0.0,7.562753361485859,0.0,6.362558762318741,0.0,4.84625263483061,0.0,3.199352845385447,0.0
Rstwh,244.9254901960784,0.0,13.67602177912828,0.0,287.0,0.0,249.0,0.0,203.0,0.0,163.0,0.0,112.0,0.0,71.0,0.0,45.0,0.0,19.0,0.0,10.0,0.0,16.941074346097416,0.0,15.7797338380595,0.0,14.247806848775006,0.0,12.767145334803704,0.0,10.583005244258363,0.0,8.426149773176359,0.0,6.708203932499369,0.0,4.358898943540674,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.146543857855145,0.0,,,,,,,,,,,,,,,,,,,16.677069297062868,0.0,15.496785996948603,0.0,14.030083458743462,0.0,12.586713217547596,0.0,10.414084893888875,0.0,8.244203518304015,0.0,6.53305849791605,0.0,4.192017545189516,0.0,3.0228822145613403,0.0
Rthpl,237.9764705882353,0.0,13.781721230002978,0.0,280.0,0.0,240.0,0.0,191.0,0.0,160.0,0.0,112.0,0.0,81.0,0.0,61.0,0.0,46.0,0.0,26.0,0.0,16.73320053068151,0.0,15.491933384829668,0.0,13.820274961085254,0.0,12.649110640673518,0.0,10.583005244258363,0.0,9.0,0.0,7.810249675906654,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,2.858034002198685,0.0,,,,,,,,,,,,,,,,,,,16.352637559284677,0.0,15.20126336991166,0.0,13.616020326118601,0.0,12.48989022535775,0.0,10.4410888863388,0.0,8.874522428170218,0.0,7.6734815096339934,0.0,6.613170992875075,0.0,4.929944400128202,0.0
Rthsp,248.47843137254904,0.0,13.840064092586047,0.0,287.0,0.0,246.0,0.0,193.0,0.0,156.0,0.0,104.0,0.0,71.0,0.0,46.0,0.0,31.0,0.0,21.0,0.0,16.941074346097416,0.0,15.684387141358123,0.0,13.892443989449804,0.0,12.489995996796797,0.0,10.198039027185569,0.0,8.426149773176359,0.0,6.782329983125268,0.0,5.5677643628300215,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.8535906291605575,0.0,,,,,,,,,,,,,,,,,,,16.640265912190042,0.0,15.396765248501067,0.0,13.700733048926185,0.0,12.330249410770383,0.0,10.08384111373466,0.0,8.301176278288715,0.0,6.6532579998201005,0.0,5.429667998267733,0.0,4.432286285985208,0.0
Rthwh,250.93333333333334,0.0,13.792975829660579,0.0,307.0,0.0,267.0,0.0,213.0,0.0,176.0,0.0,112.0,0.0,75.0,0.0,44.0,0.0,22.0,0.0,14.0,0.0,17.52141546793523,0.0,16.34013463836819,0.0,14.594519519326424,0.0,13.2664991614216,0.0,10.583005244258363,0.0,8.660254037844387,0.0,6.6332495807108,0.0,4.69041575982343,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.4556071698946242,0.0,,,,,,,,,,,,,,,,,,,17.22830954809538,0.0,16.024610376531232,0.0,14.364114724273689,0.0,13.091098769057954,0.0,10.42360562303186,0.0,8.498801465323044,0.0,6.392075418992603,0.0,4.4586182955435385,0.0,3.507904663840017,0.0
Rtswr,230.2901960784314,0.0,13.493807086248564,0.0,259.0,0.0,233.0,0.0,192.0,0.0,155.0,0.0,117.0,0.0,86.0,0.0,54.0,0.0,28.0,0.0,14.0,0.0,16.09347693943108,0.0,15.264337522473747,0.0,13.856406460551018,0.0,12.449899597988733,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.4077265795221505,0.0,,,,,,,,,,,,,,,,,,,15.82802880531154,0.0,15.012613040185641,0.0,13.662289074743638,0.0,12.311326071994548,0.0,10.679411858600732,0.0,9.107182552902227,0.0,7.131156096727732,0.0,5.106526623244095,0.0,3.53684183266677,0.0
Rtthr,215.91764705882352,0.0,13.107397736870807,0.0,246.0,0.0,218.0,0.0,173.0,0.0,141.0,0.0,100.0,0.0,65.0,0.0,47.0,0.0,33.0,0.0,18.0,0.0,15.684387141358123,0.0,14.7648230602334,0.0,13.152946437965905,0.0,11.874342087037917,0.0,10.0,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.744562646538029,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.9456178199187644,0.0,,,,,,,,,,,,,,,,,,,15.39130876213456,0.0,14.485451246013653,0.0,12.940683860000956,0.0,11.703874295237766,0.0,9.849291256218395,0.0,7.947788470513128,0.0,6.721251758369397,0.0,5.602779685196267,0.0,4.085007304877602,0.0
Rubin,232.57647058823528,0.0,13.444915456557803,0.0,271.0,0.0,233.0,0.0,180.0,0.0,137.0,0.0,98.0,0.0,63.0,0.0,42.0,0.0,21.0,0.0,7.0,0.0,16.46207763315433,0.0,15.264337522473747,0.0,13.416407864998739,0.0,11.704699910719626,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.48074069840786,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.887162015102518,0.0,,,,,,,,,,,,,,,,,,,16.17959988840421,0.0,15.002561722863657,0.0,13.195856108714404,0.0,11.547550180067638,0.0,9.755784643017384,0.0,7.840832332911649,0.0,6.391789674014944,0.0,4.517541999221367,0.0,2.5822629897888434,0.0
Ruffu,227.68235294117648,0.0,13.121508268440575,0.0,294.0,0.0,260.0,0.0,196.0,0.0,140.0,0.0,97.0,0.0,49.0,0.0,26.0,0.0,11.0,0.0,4.0,0.0,17.146428199482248,0.0,16.1245154965971,0.0,14.0,0.0,11.832159566199232,0.0,9.848857801796104,0.0,7.0,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.530345376489089,0.0,,,,,,,,,,,,,,,,,,,16.863452685002347,0.0,15.818826030242306,0.0,13.735263800983672,0.0,11.616507346642388,0.0,9.633561826340989,0.0,6.66382678384723,0.0,4.881145306632835,0.0,3.0607752288852677,0.0,1.7900865157992556,0.0
Rugby,260.68235294117653,0.0,14.090225001743915,0.0,317.0,0.0,263.0,0.0,212.0,0.0,164.0,0.0,130.0,0.0,94.0,0.0,66.0,0.0,38.0,0.0,17.0,0.0,17.804493814764857,0.0,16.217274740226856,0.0,14.560219778561036,0.0,12.806248474865697,0.0,11.40175425099138,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.164414002968976,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.5100369665375264,0.0,,,,,,,,,,,,,,,,,,,17.42921907568865,0.0,15.903879928509202,0.0,14.304286010587903,0.0,12.587549340035274,0.0,11.1864715178134,0.0,9.53946543941103,0.0,7.982113109564845,0.0,6.012242773034657,0.0,3.980295780157373,0.0
Ruhru,227.55686274509802,0.0,13.027070268663564,0.0,286.0,0.0,241.0,0.0,174.0,0.0,131.0,0.0,79.0,0.0,47.0,0.0,27.0,0.0,14.0,0.0,8.0,0.0,16.911534525287763,0.0,15.524174696260024,0.0,13.19090595827292,0.0,11.445523142259598,0.0,8.888194417315589,0.0,6.855654600401044,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.9593916405015595,0.0,,,,,,,,,,,,,,,,,,,16.60192143487228,0.0,15.219411231744298,0.0,12.952089814833755,0.0,11.271827311901594,0.0,8.70809232304814,0.0,6.715325736100835,0.0,5.111900185933415,0.0,3.6455416499803377,0.0,2.7234713924498206,0.0
Ruine,223.15686274509807,0.0,13.134859014772369,0.0,260.0,0.0,220.0,0.0,166.0,0.0,118.0,0.0,80.0,0.0,49.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,16.1245154965971,0.0,14.832396974191326,0.0,12.884098726725126,0.0,10.862780491200215,0.0,8.94427190999916,0.0,7.0,0.0,5.291502622129181,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.3042796085787467,0.0,,,,,,,,,,,,,,,,,,,15.873946699974725,0.0,14.616329614881062,0.0,12.719935423683488,0.0,10.735962964584099,0.0,8.822845905538276,0.0,6.904665957777948,0.0,5.236454310803833,0.0,2.738435988524306,0.0,0.0,0.0
Rumpf,260.8588235294118,0.0,14.281343440758471,0.0,303.0,0.0,272.0,0.0,221.0,0.0,177.0,0.0,134.0,0.0,93.0,0.0,68.0,0.0,35.0,0.0,13.0,0.0,17.406895185529212,0.0,16.492422502470642,0.0,14.866068747318506,0.0,13.30413469565007,0.0,11.575836902790225,0.0,9.643650760992955,0.0,8.246211251235321,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.531726141789359,0.0,,,,,,,,,,,,,,,,,,,17.138214654131716,0.0,16.269971098461113,0.0,14.693545823343383,0.0,13.127037210576312,0.0,11.407633774610927,0.0,9.481579231396521,0.0,8.087268366324068,0.0,5.718293341965198,0.0,3.455944143134266,0.0
Rumse,249.2901960784314,0.0,13.801333870644408,0.0,281.0,0.0,241.0,0.0,187.0,0.0,141.0,0.0,104.0,0.0,73.0,0.0,46.0,0.0,14.0,0.0,1.0,0.0,16.76305461424021,0.0,15.524174696260024,0.0,13.674794331177344,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.54400374531753,0.0,6.782329983125268,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.6930958047216162,0.0,,,,,,,,,,,,,,,,,,,16.515577923082564,0.0,15.326480491169141,0.0,13.528263603857832,0.0,11.767638748899476,0.0,10.086971131191687,0.0,8.454135510884432,0.0,6.683470461456392,0.0,3.6096059587695812,0.0,0.9642796688114084,0.0
