,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Strck,208.8078431372549,0.0,12.83746200008452,0.0,229.0,0.0,193.0,0.0,167.0,0.0,127.0,0.0,94.0,0.0,70.0,0.0,50.0,0.0,33.0,0.0,10.0,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.922847983320086,0.0,11.269427669584644,0.0,9.695359714832659,0.0,8.366600265340756,0.0,7.0710678118654755,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.6725817382347077,0.0,,,,,,,,,,,,,,,,,,,14.480756892774792,0.0,13.33919325034424,0.0,12.441911519787618,0.0,10.80911750054689,0.0,9.218267494888108,0.0,7.93402288742867,0.0,6.655452074322465,0.0,5.362838227198723,0.0,2.838705752342333,0.0
Stscr,202.98431372549018,0.0,12.471854048471789,0.0,225.0,0.0,186.0,0.0,152.0,0.0,108.0,0.0,79.0,0.0,52.0,0.0,31.0,0.0,20.0,0.0,11.0,0.0,15.0,0.0,13.638181696985855,0.0,12.328828005937952,0.0,10.392304845413264,0.0,8.888194417315589,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,4.47213595499958,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.3073492964015037,0.0,,,,,,,,,,,,,,,,,,,14.442177914514641,0.0,13.160978567777345,0.0,11.896276420654653,0.0,9.96594321788633,0.0,8.452502867254879,0.0,6.782275568039266,0.0,5.143448751745761,0.0,4.184401354119569,0.0,3.0517861298281046,0.0
Stsls,209.1450980392157,0.0,12.750840335365261,0.0,229.0,0.0,189.0,0.0,154.0,0.0,111.0,0.0,80.0,0.0,57.0,0.0,39.0,0.0,23.0,0.0,12.0,0.0,15.132745950421556,0.0,13.74772708486752,0.0,12.409673645990857,0.0,10.535653752852738,0.0,8.94427190999916,0.0,7.54983443527075,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.9573788558675183,0.0,,,,,,,,,,,,,,,,,,,14.525166588950874,0.0,13.297660306795187,0.0,12.03647900697042,0.0,10.132327022275193,0.0,8.55446668862833,0.0,7.1409504060801785,0.0,5.878658131749988,0.0,4.500085477834004,0.0,3.205937678257487,0.0
Stsrn,209.92549019607844,0.0,12.69968561066633,0.0,232.0,0.0,198.0,0.0,159.0,0.0,115.0,0.0,85.0,0.0,56.0,0.0,32.0,0.0,19.0,0.0,13.0,0.0,15.231546211727817,0.0,14.071247279470288,0.0,12.609520212918492,0.0,10.723805294763608,0.0,9.219544457292887,0.0,7.483314773547883,0.0,5.656854249492381,0.0,4.358898943540674,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.7413009908026902,0.0,,,,,,,,,,,,,,,,,,,14.763266474593182,0.0,13.633482262128826,0.0,12.260969985907563,0.0,10.310145483258339,0.0,8.772173331359694,0.0,7.0802573850972985,0.0,5.312759987255697,0.0,4.017340143729111,0.0,3.2488030826568997,0.0
Ststr,202.08627450980393,0.0,12.651593046444436,0.0,217.0,0.0,188.0,0.0,156.0,0.0,117.0,0.0,91.0,0.0,64.0,0.0,40.0,0.0,28.0,0.0,11.0,0.0,14.730919862656235,0.0,13.711309200802088,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.539392014169456,0.0,8.0,0.0,6.324555320336759,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.5668969733171583,0.0,,,,,,,,,,,,,,,,,,,14.217494439020744,0.0,13.290539467330994,0.0,12.10002326458925,0.0,10.422311478855194,0.0,9.121324799012855,0.0,7.579324072538613,0.0,5.909625500655553,0.0,5.000224195670219,0.0,3.0517861298281046,0.0
Stuck,214.32156862745097,0.0,12.770840970154133,0.0,247.0,0.0,203.0,0.0,169.0,0.0,126.0,0.0,89.0,0.0,59.0,0.0,40.0,0.0,25.0,0.0,10.0,0.0,15.716233645501712,0.0,14.247806848775006,0.0,13.0,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.681145747868608,0.0,6.324555320336759,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.490731922537327,0.0,,,,,,,,,,,,,,,,,,,15.160348028225922,0.0,13.723987307135772,0.0,12.486332687272638,0.0,10.753295680208437,0.0,8.94947508190564,0.0,7.256619364846113,0.0,5.934892112849832,0.0,4.635906524534754,0.0,2.838705752342333,0.0
Stufe,217.47058823529412,0.0,12.916116556354979,0.0,257.0,0.0,221.0,0.0,175.0,0.0,125.0,0.0,91.0,0.0,52.0,0.0,22.0,0.0,14.0,0.0,9.0,0.0,16.0312195418814,0.0,14.866068747318506,0.0,13.228756555322953,0.0,11.180339887498949,0.0,9.539392014169456,0.0,7.211102550927978,0.0,4.69041575982343,0.0,3.7416573867739413,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.3062756916336378,0.0,,,,,,,,,,,,,,,,,,,15.533369393391618,0.0,14.413818983360747,0.0,12.798596683266455,0.0,10.734487175702752,0.0,9.035256565367765,0.0,6.756441417828844,0.0,4.302977488287159,0.0,3.3712704691316904,0.0,2.5928014062527454,0.0
Stuhl,212.03921568627447,0.0,12.741756424679117,0.0,256.0,0.0,209.0,0.0,169.0,0.0,125.0,0.0,87.0,0.0,53.0,0.0,36.0,0.0,30.0,0.0,16.0,0.0,16.0,0.0,14.45683229480096,0.0,13.0,0.0,11.180339887498949,0.0,9.327379053088816,0.0,7.280109889280518,0.0,6.0,0.0,5.477225575051661,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.3133570657915983,0.0,,,,,,,,,,,,,,,,,,,15.456977942967661,0.0,14.011226190689301,0.0,12.487155152441707,0.0,10.720625572677998,0.0,8.836317870372405,0.0,6.900902809147564,0.0,5.640990441586676,0.0,5.156901977847641,0.0,3.7024249779899265,0.0
Stunk,221.2627450980392,0.0,12.993431043737086,0.0,258.0,0.0,214.0,0.0,179.0,0.0,134.0,0.0,95.0,0.0,62.0,0.0,41.0,0.0,25.0,0.0,10.0,0.0,16.06237840420901,0.0,14.628738838327793,0.0,13.379088160259652,0.0,11.575836902790225,0.0,9.746794344808963,0.0,7.874007874011811,0.0,6.4031242374328485,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.735049518499643,0.0,,,,,,,,,,,,,,,,,,,15.548789291239402,0.0,14.144555117409768,0.0,12.831821237944807,0.0,11.07789171717422,0.0,9.229528582882015,0.0,7.467245946480602,0.0,6.0391759355104915,0.0,4.635906524534754,0.0,2.838705752342333,0.0
Sturm,221.72156862745095,0.0,13.180017613150905,0.0,247.0,0.0,215.0,0.0,179.0,0.0,137.0,0.0,113.0,0.0,82.0,0.0,57.0,0.0,38.0,0.0,21.0,0.0,15.716233645501712,0.0,14.66287829861518,0.0,13.379088160259652,0.0,11.704699910719626,0.0,10.63014581273465,0.0,9.055385138137417,0.0,7.54983443527075,0.0,6.164414002968976,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.2970691159674685,0.0,,,,,,,,,,,,,,,,,,,15.249430577608262,0.0,14.232308770136342,0.0,12.934593331678117,0.0,11.258981054512224,0.0,10.185887960949323,0.0,8.708799220062335,0.0,7.183611425157449,0.0,5.677736488110447,0.0,4.078206734165331,0.0
Sturt,198.97254901960784,0.0,12.514736257960264,0.0,221.0,0.0,190.0,0.0,155.0,0.0,113.0,0.0,85.0,0.0,57.0,0.0,39.0,0.0,25.0,0.0,13.0,0.0,14.866068747318506,0.0,13.784048752090222,0.0,12.449899597988733,0.0,10.63014581273465,0.0,9.219544457292887,0.0,7.54983443527075,0.0,6.244997998398398,0.0,5.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.589740811723488,0.0,,,,,,,,,,,,,,,,,,,14.359256415237663,0.0,13.306645877379156,0.0,11.995882714683987,0.0,10.191534631967475,0.0,8.78881532733039,0.0,7.19411987838316,0.0,5.928947725378952,0.0,4.666880762508422,0.0,3.2488030826568997,0.0
Sturz,203.25882352941176,0.0,12.615137706200644,0.0,232.0,0.0,199.0,0.0,162.0,0.0,112.0,0.0,81.0,0.0,53.0,0.0,35.0,0.0,21.0,0.0,15.0,0.0,15.231546211727817,0.0,14.106735979665885,0.0,12.727922061357855,0.0,10.583005244258363,0.0,9.0,0.0,7.280109889280518,0.0,5.916079783099616,0.0,4.58257569495584,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,1.949330898714468,0.0,,,,,,,,,,,,,,,,,,,14.737855385776534,0.0,13.64494081317368,0.0,12.246325856910174,0.0,10.123836089650817,0.0,8.527527458464592,0.0,6.887211747835414,0.0,5.513881682880206,0.0,4.14514427044474,0.0,3.399878664835742,0.0
Stute,209.78431372549016,0.0,12.745963771501813,0.0,233.0,0.0,196.0,0.0,154.0,0.0,112.0,0.0,86.0,0.0,55.0,0.0,26.0,0.0,18.0,0.0,7.0,0.0,15.264337522473747,0.0,14.0,0.0,12.409673645990857,0.0,10.583005244258363,0.0,9.273618495495704,0.0,7.416198487095663,0.0,5.0990195135927845,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.900374091717677,0.0,,,,,,,,,,,,,,,,,,,14.770260150575766,0.0,13.56181644235103,0.0,12.053499814648532,0.0,10.21478398692527,0.0,8.851123679472524,0.0,7.093548493488147,0.0,4.808824160144211,0.0,4.033881488034497,0.0,2.4129448019103403,0.0
Stzck,212.78823529411764,0.0,12.909961760167269,0.0,238.0,0.0,199.0,0.0,167.0,0.0,129.0,0.0,90.0,0.0,63.0,0.0,46.0,0.0,28.0,0.0,12.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.486832980505138,0.0,7.937253933193772,0.0,6.782329983125268,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.4850808623913037,0.0,,,,,,,,,,,,,,,,,,,14.805566018318228,0.0,13.519240377683014,0.0,12.41563472531051,0.0,10.894156830227633,0.0,8.98915702524231,0.0,7.461803341293276,0.0,6.296306182375376,0.0,4.827107047844154,0.0,3.0063200459574717,0.0
Stäbe,241.8,0.0,13.698578097998304,0.0,270.0,0.0,230.0,0.0,186.0,0.0,143.0,0.0,117.0,0.0,75.0,0.0,41.0,0.0,28.0,0.0,15.0,0.0,16.431676725154983,0.0,15.165750888103101,0.0,13.638181696985855,0.0,11.958260743101398,0.0,10.816653826391969,0.0,8.660254037844387,0.0,6.4031242374328485,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.8607998585453744,0.0,,,,,,,,,,,,,,,,,,,15.810575123854605,0.0,14.62299688219458,0.0,13.256005321776044,0.0,11.577533486248594,0.0,10.425222264575993,0.0,8.340046740727152,0.0,6.135019506651176,0.0,5.063184869359615,0.0,3.5510974131632658,0.0
Stöch,218.31764705882352,0.0,12.643332480368864,0.0,260.0,0.0,210.0,0.0,165.0,0.0,117.0,0.0,77.0,0.0,45.0,0.0,26.0,0.0,16.0,0.0,11.0,0.0,16.1245154965971,0.0,14.491376746189438,0.0,12.84523257866513,0.0,10.816653826391969,0.0,8.774964387392123,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,4.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.1640384235028582,0.0,,,,,,,,,,,,,,,,,,,15.52091377005905,0.0,13.985947216060978,0.0,12.476255188502426,0.0,10.427645644373449,0.0,8.287877143499605,0.0,6.333965435755415,0.0,4.744978916159481,0.0,3.722050148515776,0.0,2.9602840806556436,0.0
Stöck,218.13333333333333,0.0,12.880005158072427,0.0,250.0,0.0,208.0,0.0,172.0,0.0,128.0,0.0,93.0,0.0,65.0,0.0,45.0,0.0,29.0,0.0,12.0,0.0,15.811388300841896,0.0,14.422205101855956,0.0,13.114877048604,0.0,11.313708498984761,0.0,9.643650760992955,0.0,8.06225774829855,0.0,6.708203932499369,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.29914543959328,0.0,,,,,,,,,,,,,,,,,,,15.159161402841905,0.0,13.854947174681575,0.0,12.667952231873615,0.0,10.884935222195946,0.0,9.203206081766112,0.0,7.662049109488222,0.0,6.324463620897219,0.0,5.018492667010561,0.0,3.093050483599732,0.0
Stöfö,219.79607843137256,0.0,12.840535584413098,0.0,266.0,0.0,231.0,0.0,178.0,0.0,127.0,0.0,92.0,0.0,56.0,0.0,33.0,0.0,22.0,0.0,13.0,0.0,16.30950643030009,0.0,15.198684153570664,0.0,13.341664064126334,0.0,11.269427669584644,0.0,9.591663046625438,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.69041575982343,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.2195392203779183,0.0,,,,,,,,,,,,,,,,,,,15.694935473659719,0.0,14.660211570481268,0.0,12.90422235955696,0.0,10.779225199136079,0.0,9.09581902085334,0.0,6.991089809902759,0.0,5.312425500519233,0.0,4.321650962965452,0.0,3.1252821603552707,0.0
Stömm,247.9764705882353,0.0,13.89067547140538,0.0,272.0,0.0,242.0,0.0,201.0,0.0,163.0,0.0,143.0,0.0,109.0,0.0,76.0,0.0,43.0,0.0,20.0,0.0,16.492422502470642,0.0,15.556349186104045,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.958260743101398,0.0,10.44030650891055,0.0,8.717797887081348,0.0,6.557438524302,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.674036672866731,0.0,,,,,,,,,,,,,,,,,,,15.885821257862078,0.0,15.043173941271077,0.0,13.758115237895817,0.0,12.324772869321455,0.0,11.556640377970119,0.0,10.070051554473498,0.0,8.285845146563753,0.0,6.04754414919113,0.0,3.877567130982457,0.0
Störe,213.9019607843137,0.0,12.880843914362698,0.0,240.0,0.0,205.0,0.0,162.0,0.0,113.0,0.0,89.0,0.0,61.0,0.0,33.0,0.0,23.0,0.0,15.0,0.0,15.491933384829668,0.0,14.317821063276353,0.0,12.727922061357855,0.0,10.63014581273465,0.0,9.433981132056603,0.0,7.810249675906654,0.0,5.744562646538029,0.0,4.795831523312719,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,1.7887283935715794,0.0,,,,,,,,,,,,,,,,,,,14.888105073434316,0.0,13.785224026356968,0.0,12.326365437094967,0.0,10.248227048837073,0.0,9.071643373637736,0.0,7.504996059510698,0.0,5.431932390171213,0.0,4.45001772797755,0.0,3.482478988976698,0.0
Stött,202.478431372549,0.0,12.600094590858335,0.0,220.0,0.0,191.0,0.0,153.0,0.0,116.0,0.0,90.0,0.0,63.0,0.0,42.0,0.0,28.0,0.0,9.0,0.0,14.832396974191326,0.0,13.820274961085254,0.0,12.36931687685298,0.0,10.770329614269007,0.0,9.486832980505138,0.0,7.937253933193772,0.0,6.48074069840786,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.703682386688022,0.0,,,,,,,,,,,,,,,,,,,14.223709263036419,0.0,13.318972410458434,0.0,12.000597392174132,0.0,10.399396229234593,0.0,9.110668831610305,0.0,7.591543495794137,0.0,6.187688630594447,0.0,5.051943786790557,0.0,2.707763803748291,0.0
Sucen,218.521568627451,0.0,12.615987367420038,0.0,261.0,0.0,205.0,0.0,152.0,0.0,102.0,0.0,67.0,0.0,35.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,16.15549442140351,0.0,14.317821063276353,0.0,12.328828005937952,0.0,10.099504938362077,0.0,8.18535277187245,0.0,5.916079783099616,0.0,3.3166247903554,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.5087154638472675,0.0,,,,,,,,,,,,,,,,,,,15.59465888974821,0.0,13.858824591267679,0.0,11.989475143810179,0.0,9.698118740340787,0.0,7.768051768587669,0.0,5.64000774234359,0.0,3.0640468339192393,0.0,0.9475694172577094,0.0,0.0,0.0
Suche,225.6235294117647,0.0,12.78870849519253,0.0,272.0,0.0,217.0,0.0,164.0,0.0,111.0,0.0,70.0,0.0,32.0,0.0,11.0,0.0,3.0,0.0,2.0,0.0,16.492422502470642,0.0,14.730919862656235,0.0,12.806248474865697,0.0,10.535653752852738,0.0,8.366600265340756,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.016840107877388,0.0,,,,,,,,,,,,,,,,,,,16.006516722127174,0.0,14.211422880941141,0.0,12.426520427237026,0.0,10.150750009432647,0.0,7.914365837779727,0.0,5.292204192522543,0.0,2.995661776130551,0.0,1.563126710775004,0.0,1.2460310688027547,0.0
Sucht,214.5058823529412,0.0,12.532106862860106,0.0,256.0,0.0,207.0,0.0,160.0,0.0,113.0,0.0,70.0,0.0,34.0,0.0,22.0,0.0,9.0,0.0,2.0,0.0,16.0,0.0,14.38749456993816,0.0,12.649110640673518,0.0,10.63014581273465,0.0,8.366600265340756,0.0,5.830951894845301,0.0,4.69041575982343,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9609306896362997,0.0,,,,,,,,,,,,,,,,,,,15.538538261099024,0.0,13.87819856277791,0.0,12.243209560460338,0.0,10.22662505996085,0.0,7.933409417666665,0.0,5.484076813829644,0.0,4.410231735288101,0.0,2.831901011996831,0.0,1.2460310688027547,0.0
Sudan,236.8901960784314,0.0,13.252110739874583,0.0,282.0,0.0,229.0,0.0,175.0,0.0,133.0,0.0,90.0,0.0,55.0,0.0,28.0,0.0,10.0,0.0,7.0,0.0,16.792855623746664,0.0,15.132745950421556,0.0,13.228756555322953,0.0,11.532562594670797,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.291502622129181,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.2191350551020195,0.0,,,,,,,,,,,,,,,,,,,16.130506093506977,0.0,14.60370303557989,0.0,12.850907072925835,0.0,11.143980375565125,0.0,9.093813457038337,0.0,7.067831519176063,0.0,5.070831350524372,0.0,2.936794624361885,0.0,2.501013689623521,0.0
Sulun,210.756862745098,0.0,12.526562626747614,0.0,258.0,0.0,205.0,0.0,156.0,0.0,111.0,0.0,75.0,0.0,42.0,0.0,25.0,0.0,10.0,0.0,5.0,0.0,16.06237840420901,0.0,14.317821063276353,0.0,12.489995996796797,0.0,10.535653752852738,0.0,8.660254037844387,0.0,6.48074069840786,0.0,5.0,0.0,3.1622776601683795,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.906462498830979,0.0,,,,,,,,,,,,,,,,,,,15.554409250025879,0.0,13.80306719263919,0.0,12.039197500797453,0.0,10.0828783423731,0.0,8.221524279900892,0.0,6.112610477594612,0.0,4.757863176258506,0.0,3.0058482177635026,0.0,2.0785167211629787,0.0
Sumen,240.37254901960787,0.0,13.445186541585203,0.0,275.0,0.0,226.0,0.0,180.0,0.0,134.0,0.0,100.0,0.0,67.0,0.0,37.0,0.0,12.0,0.0,1.0,0.0,16.583123951777,0.0,15.033296378372908,0.0,13.416407864998739,0.0,11.575836902790225,0.0,10.0,0.0,8.18535277187245,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1790787793938176,0.0,,,,,,,,,,,,,,,,,,,16.05781648904933,0.0,14.562332191551192,0.0,13.025400705812515,0.0,11.162045427096386,0.0,9.549719288424372,0.0,7.867251036254422,0.0,5.822776936606211,0.0,3.134952680245393,0.0,0.8332883918218684,0.0
Summa,254.61960784313726,0.0,13.944853214728196,0.0,285.0,0.0,249.0,0.0,204.0,0.0,163.0,0.0,132.0,0.0,98.0,0.0,64.0,0.0,23.0,0.0,4.0,0.0,16.881943016134134,0.0,15.7797338380595,0.0,14.2828568570857,0.0,12.767145334803704,0.0,11.489125293076057,0.0,9.899494936611665,0.0,8.0,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.9178275267819176,0.0,,,,,,,,,,,,,,,,,,,16.31239974610863,0.0,15.210905597921947,0.0,13.836943429746649,0.0,12.297916346767954,0.0,11.032920905109966,0.0,9.465446861996847,0.0,7.563769558363901,0.0,4.300642298671016,0.0,1.577882260051606,0.0
Summe,255.28235294117647,0.0,14.023126392419146,0.0,281.0,0.0,242.0,0.0,200.0,0.0,157.0,0.0,131.0,0.0,95.0,0.0,61.0,0.0,22.0,0.0,4.0,0.0,16.76305461424021,0.0,15.556349186104045,0.0,14.142135623730951,0.0,12.529964086141668,0.0,11.445523142259598,0.0,9.746794344808963,0.0,7.810249675906654,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.916655353767475,0.0,,,,,,,,,,,,,,,,,,,16.154774762154414,0.0,14.9549560031427,0.0,13.696723647411364,0.0,12.070304436535846,0.0,10.977721428060939,0.0,9.345512810756656,0.0,7.406704434320828,0.0,4.220035302810624,0.0,1.577882260051606,0.0
Sumpf,253.03529411764708,0.0,13.97956766812265,0.0,292.0,0.0,252.0,0.0,217.0,0.0,167.0,0.0,130.0,0.0,86.0,0.0,63.0,0.0,34.0,0.0,13.0,0.0,17.08800749063506,0.0,15.874507866387544,0.0,14.730919862656235,0.0,12.922847983320086,0.0,11.40175425099138,0.0,9.273618495495704,0.0,7.937253933193772,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.3388411777012847,0.0,,,,,,,,,,,,,,,,,,,16.42180350747659,0.0,15.282048095421235,0.0,14.195352695069587,0.0,12.454673292169135,0.0,10.98375729439469,0.0,8.85798971540018,0.0,7.556477120422521,0.0,5.404497741140698,0.0,3.280007626245917,0.0
Sunse,226.55686274509802,0.0,12.886943999412082,0.0,269.0,0.0,213.0,0.0,161.0,0.0,108.0,0.0,66.0,0.0,33.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,16.401219466856727,0.0,14.594519519326424,0.0,12.68857754044952,0.0,10.392304845413264,0.0,8.12403840463596,0.0,5.744562646538029,0.0,2.8284271247461903,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6479665263851089,0.0,,,,,,,,,,,,,,,,,,,15.91475398429303,0.0,14.116877958880176,0.0,12.31708831577649,0.0,10.00168140488513,0.0,7.716907245799096,0.0,5.469205627521147,0.0,2.615510267119356,0.0,0.9475694172577094,0.0,0.0,0.0
Svhns,226.2549019607843,0.0,12.843967043991642,0.0,277.0,0.0,221.0,0.0,175.0,0.0,129.0,0.0,79.0,0.0,47.0,0.0,24.0,0.0,11.0,0.0,3.0,0.0,16.64331697709324,0.0,14.866068747318506,0.0,13.228756555322953,0.0,11.357816691600547,0.0,8.888194417315589,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.7247687664407696,0.0,,,,,,,,,,,,,,,,,,,16.105967570964175,0.0,14.357819959027266,0.0,12.688534987900331,0.0,10.87414414554451,0.0,8.421051259486921,0.0,6.4021870295980845,0.0,4.458691380315597,0.0,2.9108287287607273,0.0,1.4532835075066075,0.0
Svllz,195.69019607843137,0.0,12.642613597874433,0.0,231.0,0.0,192.0,0.0,161.0,0.0,122.0,0.0,96.0,0.0,74.0,0.0,59.0,0.0,33.0,0.0,13.0,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.68857754044952,0.0,11.045361017187261,0.0,9.797958971132712,0.0,8.602325267042627,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.6366688760933856,0.0,,,,,,,,,,,,,,,,,,,14.337814950959675,0.0,13.23301466509359,0.0,12.055095004065375,0.0,10.502401784851887,0.0,9.294272435356463,0.0,8.123353870261111,0.0,7.211666809569531,0.0,5.232280749462892,0.0,3.2046846016720294,0.0
Svmpf,248.90980392156862,0.0,13.971853950231974,0.0,286.0,0.0,251.0,0.0,220.0,0.0,178.0,0.0,147.0,0.0,105.0,0.0,74.0,0.0,42.0,0.0,14.0,0.0,16.911534525287763,0.0,15.84297951775486,0.0,14.832396974191326,0.0,13.341664064126334,0.0,12.12435565298214,0.0,10.246950765959598,0.0,8.602325267042627,0.0,6.48074069840786,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.4631298938690978,0.0,,,,,,,,,,,,,,,,,,,16.144559656552307,0.0,15.228148742479874,0.0,14.23659265449606,0.0,12.829676635465056,0.0,11.658616696631157,0.0,9.771884400002353,0.0,8.125459953027026,0.0,5.9367061976266,0.0,3.355584527800812,0.0
