,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Batik,228.38039215686277,0.0,13.685644684648521,0.0,249.70034702058098,0.0,253.0,0.0,228.0,0.0,189.0,0.0,152.0,0.0,109.0,0.0,73.0,0.0,52.0,0.0,31.0,0.0,8.0,0.0,10.142580463530342,0.0,15.905973720586866,0.0,15.0996688705415,0.0,13.74772708486752,0.0,12.328828005937952,0.0,10.44030650891055,0.0,8.54400374531753,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,945.599159825525,0.0,1333.9459848366812,0.0,202.62434893910452,0.0,163.9363686028305,0.0,157.97046410706923,0.0,125.68053661248454,0.0,116.8239776480096,0.0,106.00296718313507,0.0,99.63688128664292,0.0,45.83082404713076,0.0,3.138352470579939,0.0,10.73705330431704,0.0,1997.010652261737,0.0,1272.484917678804,0.0,1236.5761019514646,0.0,1232.3487196645387,0.0,1526.714039196891,0.0,1726.4744650003283,0.0,1695.7218931929256,0.0,1436.6286524524883,0.0,1020.5129007038086,0.0,10.142580463903775,0.0,14.27186497983157,0.0,13.633019377153612,0.0,12.346136363548878,0.0,10.959600611900994,0.0,9.024230962700376,0.0,7.279631199273826,0.0,6.000666442611936,0.0,4.304489207429661,0.0,1.872775372407283,0.0
Bauch,237.57254901960783,0.0,13.242870162843941,0.0,217.51072704352754,0.0,294.0,0.0,242.0,0.0,180.0,0.0,133.0,0.0,73.0,0.0,32.0,0.0,13.0,0.0,2.0,0.0,2.0,0.0,8.59297250078316,0.0,17.146428199482248,0.0,15.556349186104045,0.0,13.416407864998739,0.0,11.532562594670797,0.0,8.54400374531753,0.0,5.656854249492381,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,928.2081778051684,0.0,408.40564239358986,0.0,191.04659549931978,0.0,149.11512197871266,0.0,132.75311654734335,0.0,104.82169099659502,0.0,78.79670434780832,0.0,44.25455645432419,0.0,34.104255788416516,0.0,34.104255788416516,0.0,2.263497199736501,0.0,9.596203912820974,0.0,1580.425368778987,0.0,1519.9968272012582,0.0,1130.4699022019656,0.0,1240.8198106787572,0.0,5960.176016260112,0.0,2605.9065786894134,0.0,1819.913024675584,0.0,1052.526086977943,0.0,1052.526086977943,0.0,8.592972500874874,0.0,15.254908494368461,0.0,13.74555680026338,0.0,11.675141561334797,0.0,9.98563179215466,0.0,6.904244612879676,0.0,4.18490260003461,0.0,2.414520530791793,0.0,0.9560261745326784,0.0,0.9560261745326784,0.0
Bauda,252.11764705882354,0.0,13.882331893193305,0.0,227.3015721212647,0.0,302.0,0.0,253.0,0.0,189.0,0.0,149.0,0.0,98.0,0.0,57.0,0.0,26.0,0.0,11.0,0.0,7.0,0.0,9.148484667671399,0.0,17.378147196982766,0.0,15.905973720586866,0.0,13.74772708486752,0.0,12.206555615733702,0.0,9.899494936611665,0.0,7.54983443527075,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,1974.8984592335223,0.0,489.96110663582346,0.0,206.1289465247642,0.0,128.92715738870493,0.0,113.49499416999899,0.0,93.89030162694866,0.0,80.53727045707892,0.0,65.75099048688736,0.0,56.7511266216494,0.0,51.65218626946526,0.0,1.7267750248647376,0.0,9.67328004169587,0.0,4489.322150167682,0.0,3816.1285189599903,0.0,1110.5564498769534,0.0,1599.472246048711,0.0,1601.3872754091472,0.0,1452.4150814760985,0.0,1623.153191853365,0.0,1678.7466671558884,0.0,1737.9925471237966,0.0,9.148484668380501,0.0,15.504882082077314,0.0,14.275034371203178,0.0,12.224931412769624,0.0,10.813134458205326,0.0,8.392356172186867,0.0,6.146000025715956,0.0,4.112670264116732,0.0,2.6520371229973403,0.0,2.227983810062313,0.0
Bauts,230.66666666666663,0.0,13.291977385701179,0.0,216.6141023498264,0.0,267.0,0.0,227.0,0.0,170.0,0.0,126.0,0.0,80.0,0.0,44.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,8.685756437155877,0.0,16.34013463836819,0.0,15.066519173319364,0.0,13.038404810405298,0.0,11.224972160321824,0.0,8.94427190999916,0.0,6.6332495807108,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,0.0,0.0,926.5176530077482,0.0,395.80715185132857,0.0,169.0358872306567,0.0,105.42267523298013,0.0,92.75700341637592,0.0,72.01566266176712,0.0,53.58791017028102,0.0,37.10335937249785,0.0,28.585382691629498,0.0,,,2.832480468468792,0.0,8.523081426668403,0.0,1540.4424768560768,0.0,1009.6832783340294,0.0,861.4732684784437,0.0,533.182290444092,0.0,839.287312964645,0.0,618.9316176858913,0.0,483.0744589519265,0.0,687.3025553721907,0.0,,,8.68575643779617,0.0,14.586775112796678,0.0,13.485290811611952,0.0,11.558575013747202,0.0,9.775642590481374,0.0,7.396872036051414,0.0,5.090199572540702,0.0,3.344812900186157,0.0,2.212021852698089,0.0,0.0,0.0
Bcckt,222.01176470588234,0.0,13.177255462151518,0.0,236.17312332686623,0.0,252.0,0.0,215.0,0.0,170.0,0.0,138.0,0.0,94.0,0.0,65.0,0.0,42.0,0.0,25.0,0.0,1.0,0.0,9.633453726289627,0.0,15.874507866387544,0.0,14.66287829861518,0.0,13.038404810405298,0.0,11.74734012447073,0.0,9.695359714832659,0.0,8.06225774829855,0.0,6.48074069840786,0.0,5.0,0.0,1.0,0.0,651.363459984356,0.0,709.1926397029721,0.0,186.0038547480343,0.0,154.02676971562258,0.0,140.2021241611794,0.0,102.41420491336363,0.0,90.83005948816042,0.0,81.78589862774729,0.0,67.49629177417516,0.0,12.57245153042735,0.0,2.714696839826803,0.0,14.120718473840084,0.0,1430.7658468201575,0.0,1225.900340601321,0.0,1004.7391722311438,0.0,667.2318825334497,0.0,1187.3377842149425,0.0,1323.3989657080456,0.0,1450.9041309106526,0.0,1158.3453310131347,0.0,1185.5380674394644,0.0,9.633453726817764,0.0,14.134253546070312,0.0,13.025775322673027,0.0,11.510341683984382,0.0,10.336413716309455,0.0,8.254053780692189,0.0,6.646991630169838,0.0,5.132956704159116,0.0,3.899393947880811,0.0,0.5959134813460362,0.0
Bcdfw,254.3529411764706,0.0,14.088815876257266,0.0,262.82560341449465,0.0,309.0,0.0,266.0,0.0,220.0,0.0,177.0,0.0,128.0,0.0,86.0,0.0,52.0,0.0,24.0,0.0,12.0,0.0,10.51904789141914,0.0,17.578395831246947,0.0,16.30950643030009,0.0,14.832396974191326,0.0,13.30413469565007,0.0,11.313708498984761,0.0,9.273618495495704,0.0,7.211102550927978,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,1107.7837569593196,0.0,1411.103903194857,0.0,1331.9224283683218,0.0,1328.1943603684786,0.0,359.2955227236456,0.0,310.9404489599277,0.0,269.8394074510117,0.0,207.4207825441846,0.0,144.90326066924257,0.0,98.18348142664087,0.0,2.1437826520045227,0.0,26.70128077092539,0.0,2695.1261581317794,0.0,2339.797937383975,0.0,1496.1085131503614,0.0,2686.545987955191,0.0,2734.4528047551257,0.0,2757.5311058811917,0.0,2231.4161297565097,0.0,2455.2291827597364,0.0,3555.115904988482,0.0,10.519047892051548,0.0,15.783319479142266,0.0,14.707526994112518,0.0,13.333040255644573,0.0,11.830479414792602,0.0,9.806163099551311,0.0,7.658371792509183,0.0,5.671770998171992,0.0,3.531041876551605,0.0,2.5306286504376456,0.0
Bdhnf,255.8549019607843,0.0,14.012322253385346,0.0,246.45707473454237,0.0,317.0,0.0,271.0,0.0,213.0,0.0,165.0,0.0,100.0,0.0,60.0,0.0,35.0,0.0,19.0,0.0,11.0,0.0,9.839047288689613,0.0,17.804493814764857,0.0,16.46207763315433,0.0,14.594519519326424,0.0,12.84523257866513,0.0,10.0,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.358898943540674,0.0,3.3166247903554,0.0,1890.879235839101,0.0,813.031882096331,0.0,639.9740568027597,0.0,574.8709217623401,0.0,545.9252416809467,0.0,493.29591388151727,0.0,466.4362057668569,0.0,384.76696297384456,0.0,292.87968866790055,0.0,242.59439872150568,0.0,2.9041639854441588,0.0,19.774340179109082,0.0,2927.622442853205,0.0,3126.653574844168,0.0,950.7114170170596,0.0,774.8177137688364,0.0,1112.7157442694815,0.0,1367.4016779654328,0.0,1819.6860965962683,0.0,1903.8672396679638,0.0,1375.8843439549064,0.0,9.839047289859515,0.0,16.039987214341718,0.0,14.776890754811252,0.0,13.015076896835662,0.0,11.283315497697734,0.0,8.499286753345494,0.0,6.397221031018623,0.0,4.795529176875484,0.0,3.5592902404591493,0.0,2.550751419692936,0.0
Beben,256.0705882352941,0.0,14.141290658897558,0.0,226.41386571484074,0.0,295.0,0.0,248.0,0.0,193.0,0.0,144.0,0.0,103.0,0.0,70.0,0.0,33.0,0.0,12.0,0.0,6.0,0.0,9.285570524727568,0.0,17.175564037317667,0.0,15.748015748023622,0.0,13.892443989449804,0.0,12.0,0.0,10.14889156509222,0.0,8.366600265340756,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,697.8562664433833,0.0,1214.2394462439956,0.0,772.8483278051605,0.0,121.61648329145443,0.0,105.62374144641946,0.0,92.5956746742614,0.0,76.58733490529745,0.0,64.74389937826298,0.0,53.75834704387438,0.0,46.39110530857177,0.0,2.312308105453465,0.0,8.983099746589426,0.0,2187.4299222748696,0.0,2391.98133594221,0.0,1613.2841277790699,0.0,1968.6266498610926,0.0,2005.8921379123751,0.0,1680.0412675714629,0.0,814.0201067118878,0.0,270.7464292680577,0.0,577.2521625995196,0.0,9.285570524382338,0.0,15.358535130038032,0.0,14.173451680677417,0.0,12.534367107667823,0.0,10.673859536608465,0.0,8.819733753912947,0.0,6.98675286637374,0.0,4.5448456811030065,0.0,3.036015517791243,0.0,2.0354987739407395,0.0
Beere,239.11764705882354,0.0,13.826498360076274,0.0,227.00508170328294,0.0,271.0,0.0,231.0,0.0,182.0,0.0,131.0,0.0,94.0,0.0,69.0,0.0,41.0,0.0,11.0,0.0,6.0,0.0,9.24130310331896,0.0,16.46207763315433,0.0,15.198684153570664,0.0,13.490737563232042,0.0,11.445523142259598,0.0,9.695359714832659,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,3.3166247903554,0.0,2.449489742783178,0.0,677.8353952851903,0.0,567.0097633789023,0.0,137.39700879966506,0.0,121.45185010312714,0.0,95.5435261869346,0.0,83.35562817996203,0.0,74.36017946364284,0.0,65.60348057742976,0.0,50.20551041474929,0.0,40.935164003705665,0.0,2.7529365734430455,0.0,8.26393226184179,0.0,2364.004053160103,0.0,1264.032762107616,0.0,1221.6116910399387,0.0,1068.8430839754167,0.0,1115.9236208294285,0.0,1528.6494798365836,0.0,1593.1158578629215,0.0,640.0310305712112,0.0,745.3341792210699,0.0,9.241303102337502,0.0,14.765753961889441,0.0,13.802949756674968,0.0,12.23120582420251,0.0,10.213537696677118,0.0,8.36472995279534,0.0,6.807800697977073,0.0,4.763892857905185,0.0,2.474786300610153,0.0,1.7063350099280012,0.0
Beete,238.8117647058823,0.0,13.802741148281347,0.0,224.2743022525675,0.0,267.0,0.0,227.0,0.0,178.0,0.0,133.0,0.0,98.0,0.0,69.0,0.0,39.0,0.0,10.0,0.0,0.0,0.0,9.142404443987074,0.0,16.34013463836819,0.0,15.066519173319364,0.0,13.341664064126334,0.0,11.532562594670797,0.0,9.899494936611665,0.0,8.306623862918075,0.0,6.244997998398398,0.0,3.1622776601683795,0.0,0.0,0.0,671.4894913319683,0.0,567.0791846354872,0.0,137.36727368289138,0.0,106.80755578829496,0.0,88.75377847411922,0.0,75.81681815856467,0.0,61.74527874757771,0.0,49.149808019666224,0.0,31.114155354793454,0.0,,,2.826518320057185,0.0,8.029607570454314,0.0,2183.3725809060093,0.0,940.6013224817602,0.0,915.1844611756044,0.0,454.5289346338501,0.0,820.2401538661159,0.0,1166.4025792706827,0.0,1244.2805640403697,0.0,691.5155541587678,0.0,,,9.14240444303908,0.0,14.653183024702672,0.0,13.69651976370882,0.0,12.144538914704826,0.0,10.354246635364659,0.0,8.664147206023987,0.0,6.7578261206296455,0.0,4.655412361129092,0.0,2.400328791951501,0.0,0.0,0.0
Beine,233.24313725490197,0.0,13.621849039019265,0.0,222.4745332219111,0.0,268.0,0.0,227.0,0.0,176.0,0.0,127.0,0.0,89.0,0.0,58.0,0.0,30.0,0.0,5.0,0.0,1.0,0.0,8.9480609199906,0.0,16.3707055437449,0.0,15.066519173319364,0.0,13.2664991614216,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.615773105863909,0.0,5.477225575051661,0.0,2.23606797749979,0.0,1.0,0.0,668.447158796486,0.0,506.0680311954245,0.0,126.78238290326547,0.0,106.70351448684279,0.0,89.18944121012984,0.0,76.57900326411303,0.0,61.58793361116408,0.0,40.099547262706665,0.0,21.784815596125533,0.0,15.969412668453213,0.0,2.458389735917149,0.0,7.800926220730034,0.0,2114.9578342313876,0.0,986.6197521644406,0.0,757.2765012484681,0.0,624.7424729465027,0.0,998.9251565561847,0.0,1955.8049796080184,0.0,1702.3062207859068,0.0,429.430760384758,0.0,1012.3067104393136,0.0,8.948060919175646,0.0,14.689277070745524,0.0,13.531057916080195,0.0,11.886390778053721,0.0,9.93835879932357,0.0,8.083218498071494,0.0,6.219224200400036,0.0,3.936426695275704,0.0,1.5454769490096725,0.0,0.7521794275569975,0.0
Bekem,265.19999999999993,0.0,14.586307062108336,0.0,256.26630406557103,0.0,296.0,0.0,261.0,0.0,213.0,0.0,172.0,0.0,136.0,0.0,105.0,0.0,65.0,0.0,34.0,0.0,10.0,0.0,10.60998799221478,0.0,17.204650534085253,0.0,16.15549442140351,0.0,14.594519519326424,0.0,13.114877048604,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.06225774829855,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,694.0675224150862,0.0,722.2236196560968,0.0,339.6618770324996,0.0,333.47979064496184,0.0,286.95236304500054,0.0,274.2439067251049,0.0,158.25391143876604,0.0,144.66759156733863,0.0,125.29809375562802,0.0,67.8252626629331,0.0,1.4756119401696228,0.0,12.010017851376809,0.0,1843.9256968939146,0.0,2629.6195430589114,0.0,1219.999130437584,0.0,673.4195681309762,0.0,629.2952902528101,0.0,698.1478442399493,0.0,1161.3628212345006,0.0,1247.2509422314204,0.0,854.1877243233562,0.0,10.609987991053769,0.0,15.585002608898092,0.0,14.801478014144417,0.0,13.293616503065602,0.0,11.812609018460066,0.0,10.393513976732837,0.0,8.797220511754615,0.0,6.678470503144192,0.0,4.569475391715975,0.0,1.9483961367245621,0.0
Betel,226.12549019607843,0.0,13.594163887891082,0.0,237.54187164487917,0.0,256.0,0.0,216.0,0.0,171.0,0.0,133.0,0.0,99.0,0.0,72.0,0.0,44.0,0.0,26.0,0.0,11.0,0.0,9.704916529681766,0.0,16.0,0.0,14.696938456699069,0.0,13.076696830622021,0.0,11.532562594670797,0.0,9.9498743710662,0.0,8.48528137423857,0.0,6.6332495807108,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,670.826637087293,0.0,581.1725468437152,0.0,143.34402363086357,0.0,119.97680747532598,0.0,107.76321128497399,0.0,99.08593112043175,0.0,89.98881151176647,0.0,82.77450397473298,0.0,77.08791897959664,0.0,64.1296876167462,0.0,3.93360349203416,0.0,9.1752265872058,0.0,2160.2004241762147,0.0,1613.5397462627493,0.0,1025.6420631776468,0.0,921.0531473829029,0.0,1301.3010339187103,0.0,1803.6015166153202,0.0,1847.777267488816,0.0,1850.600217468888,0.0,1678.7772482639841,0.0,9.704916527895215,0.0,14.222559520740079,0.0,13.33868882555076,0.0,11.855351963001254,0.0,10.326760386898837,0.0,8.670724780839791,0.0,7.066444199600775,0.0,5.457776340312521,0.0,4.335223611720195,0.0,2.5703121283016794,0.0
Beule,231.94509803921568,0.0,13.555501982107785,0.0,228.48130196456282,0.0,274.0,0.0,227.0,0.0,175.0,0.0,127.0,0.0,91.0,0.0,60.0,0.0,35.0,0.0,12.0,0.0,5.0,0.0,9.213304798711258,0.0,16.55294535724685,0.0,15.066519173319364,0.0,13.228756555322953,0.0,11.269427669584644,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,2.23606797749979,0.0,669.5833531121768,0.0,541.7440511816817,0.0,129.10206366503064,0.0,110.25415727923742,0.0,91.36055130090818,0.0,78.05932970983771,0.0,65.69616588876718,0.0,56.011842268019,0.0,45.9310113004872,0.0,37.94466640810861,0.0,2.9161758649733853,0.0,8.643747093400806,0.0,2641.95518156085,0.0,1428.0991235337292,0.0,1286.6546222504048,0.0,1464.4682784742083,0.0,1645.362435930087,0.0,1961.501046028748,0.0,2016.039602463785,0.0,1081.2068502598975,0.0,789.6235489425027,0.0,9.213304798583184,0.0,14.77022952852254,0.0,13.580372386300658,0.0,11.82225684799818,0.0,9.951342918652461,0.0,8.192128894187455,0.0,6.2663336519072805,0.0,4.594198009152063,0.0,2.851922912687934,0.0,1.7467004719835701,0.0
Beuns,239.1686274509804,0.0,13.419575755453783,0.0,211.91242579189264,0.0,286.0,0.0,235.0,0.0,175.0,0.0,124.0,0.0,75.0,0.0,42.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.480880242127709,0.0,16.911534525287763,0.0,15.329709716755891,0.0,13.228756555322953,0.0,11.135528725660043,0.0,8.660254037844387,0.0,6.48074069840786,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,664.1800760105572,0.0,464.2381633260509,0.0,133.68795722193707,0.0,106.8220325269643,0.0,89.15692006427398,0.0,66.7365820534403,0.0,46.20037354111997,0.0,25.465643821893998,0.0,,,,,2.2748647684456547,0.0,8.62524326570194,0.0,1461.9154057077917,0.0,1130.969615622394,0.0,708.7230051276442,0.0,511.68275527111473,0.0,947.308057263856,0.0,887.0456155068871,0.0,187.4423093112698,0.0,,,,,8.480880242976736,0.0,15.114018978843648,0.0,13.6443499754145,0.0,11.681109278437416,0.0,9.623930357363252,0.0,6.983753959315333,0.0,4.812517126636759,0.0,2.2627742375422937,0.0,0.0,0.0,0.0,0.0
Bezug,248.96078431372547,0.0,13.854878651129502,0.0,232.67967479214315,0.0,299.0,0.0,250.0,0.0,191.0,0.0,141.0,0.0,97.0,0.0,65.0,0.0,34.0,0.0,12.0,0.0,5.0,0.0,9.358818384973683,0.0,17.291616465790582,0.0,15.811388300841896,0.0,13.820274961085254,0.0,11.874342087037917,0.0,9.848857801796104,0.0,8.06225774829855,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,2.23606797749979,0.0,938.0978993442543,0.0,2582.0293393149204,0.0,1831.564329132332,0.0,835.7915701703615,0.0,412.12092445837044,0.0,259.8790784473854,0.0,254.96148180765445,0.0,214.2911552689323,0.0,157.30454503134527,0.0,53.30279365310418,0.0,2.416014606974641,0.0,15.416243859233559,0.0,2548.8224325841147,0.0,2175.478401072629,0.0,1185.7506609972327,0.0,1420.7553689829015,0.0,1564.2053552884431,0.0,869.6272457469676,0.0,1752.1584383132006,0.0,606.8615129179869,0.0,292.8454806480073,0.0,9.35881838560595,0.0,15.459805281866862,0.0,14.127740656059606,0.0,12.348875358394912,0.0,10.403869298393444,0.0,8.322368624329817,0.0,6.366531604188298,0.0,4.33152828083874,0.0,2.594007291829653,0.0,1.2920413125066081,0.0
Bgrkq,267.0,0.0,14.661381557983326,0.0,268.0634863528857,0.0,310.0,0.0,258.0,0.0,217.0,0.0,185.0,0.0,134.0,0.0,105.0,0.0,70.0,0.0,48.0,0.0,18.0,0.0,11.011555343211493,0.0,17.60681686165901,0.0,16.06237840420901,0.0,14.730919862656235,0.0,13.601470508735444,0.0,11.575836902790225,0.0,10.246950765959598,0.0,8.366600265340756,0.0,6.928203230275509,0.0,4.242640687119285,0.0,378840.4421930724,0.0,119742.95188515731,0.0,8911.015460192097,0.0,8217.438923090835,0.0,7768.093034054123,0.0,7678.137657417988,0.0,7677.999195767787,0.0,7666.494838319747,0.0,7649.971061662189,0.0,7625.172921069617,0.0,2.443866534324344,0.0,57.927835727378394,0.0,2385.701354143121,0.0,1696.3920212023008,0.0,1105.8673702548,0.0,1221.146146713947,0.0,1250.8333465205797,0.0,1296.9823939939401,0.0,1360.588221311001,0.0,1037.0619652681735,0.0,1466.070884915936,0.0,11.011555343292526,0.0,15.824702454577585,0.0,14.617936652436981,0.0,13.404805955346587,0.0,12.303068223732735,0.0,10.187172294708748,0.0,8.859356098870403,0.0,6.980152877184967,0.0,5.627980656888096,0.0,3.4911073310035605,0.0
Bgtts,236.67058823529413,0.0,13.652157600580786,0.0,234.80346454016478,0.0,265.0,0.0,224.0,0.0,177.0,0.0,141.0,0.0,101.0,0.0,71.0,0.0,42.0,0.0,27.0,0.0,10.0,0.0,9.618879757815161,0.0,16.278820596099706,0.0,14.966629547095765,0.0,13.30413469565007,0.0,11.874342087037917,0.0,10.04987562112089,0.0,8.426149773176359,0.0,6.48074069840786,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,1782.387512998853,0.0,4827.239410872393,0.0,4612.466228403544,0.0,3063.9303584367112,0.0,1485.1928532197023,0.0,907.5406743919413,0.0,906.2159232789011,0.0,803.1267564147311,0.0,626.730088434588,0.0,132.617021007653,0.0,3.659501537236828,0.0,18.880627160869285,0.0,1090.743055703765,0.0,861.5379727239412,0.0,996.1713904092966,0.0,743.6985234264484,0.0,1272.0462361477112,0.0,1146.7791924652665,0.0,1182.621715268669,0.0,1413.3315308317995,0.0,341.92683647313953,0.0,9.618879757600975,0.0,14.501198989994833,0.0,13.513189902701011,0.0,12.060790263489682,0.0,10.609660287432716,0.0,8.68607066871092,0.0,6.877139875991141,0.0,5.366098683239924,0.0,4.170475798852273,0.0,2.1831782948624143,0.0
Bhrps,253.57254901960783,0.0,14.060120814158298,0.0,239.22376075881988,0.0,297.0,0.0,252.0,0.0,198.0,0.0,149.0,0.0,95.0,0.0,65.0,0.0,41.0,0.0,25.0,0.0,12.0,0.0,9.76456653697171,0.0,17.233687939614086,0.0,15.874507866387544,0.0,14.071247279470288,0.0,12.206555615733702,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.4031242374328485,0.0,5.0,0.0,3.4641016151377544,0.0,2089.7166538644356,0.0,1448.076666771683,0.0,1120.4971578192249,0.0,215.27190410138965,0.0,203.13947859671964,0.0,186.277775630103,0.0,174.00861099126064,0.0,162.0088427193397,0.0,157.87866123040246,0.0,151.8974740421083,0.0,2.132804355751507,0.0,12.219566015044954,0.0,1314.0427523577164,0.0,1229.1172993813075,0.0,1724.786666386173,0.0,1053.3735946074712,0.0,1069.0750703372064,0.0,622.2229737197024,0.0,456.382863115954,0.0,511.1146541665181,0.0,571.91275243051,0.0,9.764566536935087,0.0,15.513474149900377,0.0,14.288838758598233,0.0,12.650957767550656,0.0,10.761376053907998,0.0,8.3352302702011,0.0,6.779253965683963,0.0,5.34615357203975,0.0,4.09267768319103,0.0,2.9113110067202363,0.0
Bhthl,233.77254901960785,0.0,13.528519436330688,0.0,249.75506220403008,0.0,291.0,0.0,242.0,0.0,188.0,0.0,150.0,0.0,95.0,0.0,58.0,0.0,42.0,0.0,30.0,0.0,15.0,0.0,10.044245070480121,0.0,17.05872210923198,0.0,15.556349186104045,0.0,13.711309200802088,0.0,12.24744871391589,0.0,9.746794344808963,0.0,7.615773105863909,0.0,6.48074069840786,0.0,5.477225575051661,0.0,3.872983346207417,0.0,652.5611314419785,0.0,503.61841171912545,0.0,193.185860450616,0.0,171.97867689887073,0.0,163.80553643098483,0.0,141.18751321838351,0.0,114.26633344363304,0.0,91.73940920924186,0.0,87.91024906286152,0.0,76.80026999634141,0.0,3.9972626193063174,0.0,12.50596331628772,0.0,2082.031470732592,0.0,1470.8810567248427,0.0,743.093191068485,0.0,943.7241142382255,0.0,1378.9619433416626,0.0,2005.203759988608,0.0,1871.2883660486855,0.0,1860.1413858285325,0.0,1689.3271768188226,0.0,10.04424507128811,0.0,15.271959439619097,0.0,13.857611934423522,0.0,12.171427898108398,0.0,10.771083356703322,0.0,8.262754696952628,0.0,6.286227882948617,0.0,5.348896554823922,0.0,4.540102026138321,0.0,2.902562158091166,0.0
