,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Agent,236.7161698426657,6.7378157636545835,12.332897244271983,0.3580418920421777,236.38521848403772,7.257103827356467,245.83,11.852472315934765,201.36,11.147663432307237,161.51,10.240600568326059,125.14,9.198934720933725,94.35,8.177255040660038,68.96,6.7259497470617475,48.95,5.532404540523044,34.13,5.019272855703304,23.46,4.366737912904781,12.281795020697617,0.34202451207906087,15.715490334923295,0.35123145208314127,14.223139711824588,0.3772223984844666,12.69878745878098,0.4009951080835636,11.140348143691478,0.4273678010214368,9.649492310124373,0.4327795707408178,8.201980906455125,0.4663788268624103,6.881115687692646,0.490149867479495,5.774980542204853,0.47916566775525526,4.743807180172416,0.46507358272066185,47.82378324826845,1.3695127345799836,61.218641058568885,1.4350144691208893,55.54348547317013,1.7350091628171447,49.65294336550015,1.702653016715585,43.73973054163752,1.8330792170886143,37.809374347037455,1.829259206904763,32.14093652417276,1.847948650167375,27.093337224769375,1.7720144458264488,22.366212444918684,2.0421224137036322,18.287485010922964,2.2009438344768646,,,25.51833661841221,0.7766776060669541,32.68556174868766,0.8733231607595479,29.595753611890185,0.8832803536937274,26.46711005562066,0.9215762304063465,23.307504854705357,0.9801921555830037,20.317406858007743,0.9915255985538309,17.34682710725312,1.0177805940745697,14.683361906568866,0.8727177930473822,12.100537785832094,0.8508054511777167,9.845034941761716,0.9414253247122841,4.182374138642972,0.13259050994345517,5.307094923058027,0.1469799453275534,4.804159425759659,0.152356260364739,4.293461333635218,0.1537218418665433,3.791621232486392,0.15334605769572593,3.3138572673140434,0.15103494514214158,2.850798950612085,0.1632237992280906,2.4082057706892597,0.15752515772212802,2.0019839654507647,0.162527878853035,1.6521272454655584,0.15534768125280532
Ahnen,236.74283024695265,7.146018181209613,12.309831314329449,0.38383929032654773,235.96333431405125,6.940194495576048,245.95,11.852742298725643,202.63,12.691457757090001,161.24,11.281950186027236,125.08,10.309878757774023,93.29,8.798062286662898,68.33,7.67079526515993,48.51,6.4907549637927335,33.9,5.6151580565465835,22.75,4.210403781111736,12.270302901870943,0.34101884684760175,15.623386722473604,0.39973406164031877,14.116770714155518,0.395960356552384,12.589765910309916,0.40962705428038304,11.110521873559298,0.44306173064304527,9.62280639164087,0.5015946062266384,8.192295416768381,0.496281980728486,6.875408821990504,0.49875197292356366,5.73837618739663,0.4806648852571805,4.699687086998254,0.4614556146606825,47.4470263346012,1.3640151434937893,60.89968842833531,1.4485470800474887,55.087712755148615,1.2899846085786457,49.14001204328513,1.508257662556297,43.195309107679776,1.545035048321648,37.411087843297736,1.648454832622791,31.910512080278277,1.761993820011808,26.77974111130684,1.9087798768314772,22.32225699257667,1.9856287372231438,18.085455014440512,2.111531609578397,,,25.262032849695558,0.8096658060353341,32.43856085105151,0.7093377897716008,29.38441065178842,0.8423002556204651,26.26572401600549,0.8522373504849867,23.07612396733712,0.9392673448275437,20.00872663338271,1.0536656047654578,17.045343589952594,1.0553571956340149,14.332179958004092,1.0537218244124982,11.899259242448727,1.0894653568057477,9.743834567032582,0.9988428533252605,4.220024917835082,0.13580655406850667,5.306894136455778,0.13990991668642097,4.827909893780581,0.14460206191900618,4.310970519907406,0.14364103916325938,3.8227874361616885,0.14855619618196206,3.322332231253431,0.15952638091206137,2.852541266958444,0.1638500264459216,2.4075426415553367,0.16736832050260722,2.0006519453736122,0.17167560389508216,1.6506878290716052,0.18278795531742956
Aigön,236.0804980160675,7.503060494558439,12.286856951171451,0.3961613433830611,238.36940905105052,7.368433443505467,246.3,11.471268456452407,202.36,11.09731499057317,162.62,11.047877624231724,126.61,9.815187211663362,95.42,8.413298996232097,70.18,7.044685940480242,50.24,6.4001874972535,34.53,5.062519135766304,23.42,4.1549488564842765,12.324266112080993,0.3219575336649828,15.642781827368035,0.39163337621352773,14.19650226047382,0.4351132822171251,12.667979546404323,0.460753960245291,11.18102275147495,0.4740572022441373,9.721276421798038,0.44360425042319157,8.307050093360862,0.4158349989999304,6.941871955859039,0.4363642382892844,5.776305913310629,0.4735926475914193,4.6893188872650144,0.458572102879807,48.117168279610006,1.3397798122889026,61.06792505539121,1.6485952622161613,55.32288316066514,1.738125218031111,49.64339861099136,1.6885746520551286,43.816953996385344,1.7792444276905528,37.99728309712117,1.8608441750102755,32.50774856529801,1.8148405548982147,27.48500396979858,1.8241376949424777,22.81069769203641,1.7804647859875893,18.668491896880393,1.834314482789291,,,25.609410757260164,0.7491821914500371,32.51147239108521,0.8645428853916449,29.44353554515024,0.8641533101771759,26.330303841927417,0.8912444678302132,23.315667078321894,0.897175758985297,20.289185882421304,0.9381256572118172,17.26046042974595,0.9951014039516586,14.588073487925783,0.969971159982273,12.16085956298189,0.9746070671376402,9.949349103488332,0.9036513043000581,4.182947305311727,0.14179527020325944,5.293830547283563,0.13239455923739327,4.796193740446623,0.14275389518627218,4.294980078832106,0.14510688069622427,3.7792460030359636,0.16492132044738536,3.285426855501058,0.1687476649186187,2.8049169970167207,0.17507150862391452,2.3792216011865586,0.1641287494317343,1.9820768370202728,0.16345413797484726,1.6127197077191462,0.16681989112349213
Akkus,237.14369105968018,8.051442382957434,12.297503538111796,0.341206897847669,237.2792465177567,6.602378956508682,244.59,11.432493166409504,201.17,10.678066304345558,161.43,10.310436460208658,125.16,9.36986659456793,96.02,8.112927954813847,70.54,6.687929425464954,49.72,6.074668715246947,34.42,5.136496860701854,23.26,4.629514013371165,12.33771280081754,0.3578680065610455,15.703949397337217,0.4073982398981195,14.208519085008186,0.40986023344310296,12.68432417160853,0.4218060093782518,11.171562932989094,0.4314876988561464,9.75528705997184,0.44087909629058036,8.365043694882706,0.45392067886700366,7.0434591450238,0.47925282720146967,5.87634487903878,0.4456129066742849,4.822535898310647,0.4723849166782551,47.880307519883715,1.4293507157237086,61.19074916202187,1.4353483167960117,55.3698989263439,1.5219792110117165,49.3673844741789,1.6218051290969289,43.42654720497043,1.5826036913931705,37.70580427297506,1.684141744489985,32.1891448158361,1.7338078102234444,27.249110977302063,1.835482373693898,22.708225082397806,1.9150329791309046,18.608044134146912,1.8603147410510616,,,25.268761708090167,0.800021271473112,32.43524939543648,0.742275451605845,29.365645447182857,0.8170052088257417,26.182249127168735,0.8914832982436054,23.05554011133509,0.9283579566912876,19.93912351387756,0.9028424852098424,17.046514351091695,0.9133961555406982,14.34038868541456,0.8912269684594217,11.793825426684503,0.97998851721042,9.715652883410929,1.0691348931868685,4.179054919503239,0.12224205067289139,5.271217278754139,0.13697916680913738,4.789752498148651,0.14874905593005597,4.280803755312933,0.15699615198440428,3.7546363094926325,0.16766904877424643,3.25420905911532,0.16428214325119822,2.791916628801908,0.171526252952845,2.34617683873207,0.16804476849271738,1.9377956634408244,0.1651304414346001,1.5812510510708797,0.16350691831401146
Aktie,237.36315718216926,6.416536850371857,12.191725290585289,0.36084510437653866,236.66419523244087,7.204539916877391,244.53,11.776633644637165,200.54,11.887320976569953,159.97,11.090045085571113,124.32,10.31976743924009,94.04,9.76516256905127,68.45,8.085017006784835,48.85,7.738701441456442,33.94,5.554853733447893,23.0,4.523273151159457,12.290601934794557,0.36136505981425043,15.70613820734257,0.3704357054251713,14.236078263948045,0.3925247288337216,12.729741121726466,0.4285918499297941,11.22565565451136,0.5046336555732133,9.771550657127547,0.49678743461385727,8.338416801693104,0.45913531909682503,7.04548336937582,0.4372231602382689,5.808647408190171,0.45783762113397913,4.7383210777055185,0.46724015727633805,48.026602417310556,1.4628412544200255,61.203558078278355,1.384812359219826,55.43955779470327,1.6687712237503567,49.36937628053096,1.8137239545025257,43.59859964477365,1.8282759601283278,37.812116591570806,1.8225475749514355,32.168036609317085,1.8788802102740745,27.042855690673136,1.9031441404267522,22.54855798131138,1.8025080278134367,18.37858790705621,1.830633249059916,,,25.305067780837756,0.6825446095086051,32.423958355689486,0.7226871480808882,29.43016491211279,0.8634287234221829,26.351905646148317,0.8568019127260315,23.156120927719993,0.9083384485343148,20.019707564356946,0.9024933060124208,17.14018670316291,1.0025442155019613,14.439791455235815,0.9835838106530724,12.046866108293322,1.0735595965085927,9.851338416863353,1.0280323422289381,4.195545839257388,0.14678795284607274,5.297656592262242,0.14491077375626926,4.795904849597133,0.14622468320902973,4.28990077676428,0.14678143454063455,3.7746581073481558,0.1541632146644278,3.28193411815735,0.15878114671100393,2.827186178764987,0.16311500722546074,2.3857789807911916,0.15353409042298774,1.9774914083629176,0.15057209054847592,1.6110110907358037,0.17180433576953444
Alahn,236.36202409134944,7.8757529421170025,12.322997978269274,0.37061372054944647,236.50778089256994,8.340089215623575,243.8,12.877888025604198,200.73,11.871693223799207,159.74,10.00461893327277,123.92,9.527518039867465,93.88,8.882882415072261,68.78,8.273548211015633,49.63,6.9780441385821,34.37,5.861151763945377,23.19,4.498210755400418,12.323866514195565,0.3356038751206584,15.632381108326786,0.37237196998139627,14.128352826815973,0.3995577567775966,12.668104459077542,0.41125346673275487,11.162226212540334,0.41797844451304395,9.672527599658775,0.4713913807435026,8.281237786313218,0.4910200877134734,6.992549736755367,0.4628695053710655,5.862962997971736,0.49564592645788064,4.855953297488733,0.4687404106841074,48.094881675801815,1.1575147486150306,61.37411434554261,1.5097672444052292,55.66597979122477,1.5153073061686166,49.7289615211432,1.599502135041292,43.73056739316634,1.7563907328170132,37.94858270220971,1.7411039158905297,32.367105840028614,1.7650283094957542,27.431508482968617,1.650512281100695,22.905584425030064,1.6278261891546628,18.652126645096974,1.6685612797839406,,,25.440536935498926,0.726788724721755,32.461286217044,0.8780696053558825,29.35948370712517,0.8425161688542864,26.221703153984933,0.8059602297448102,23.110413194295255,0.7580482593737708,20.102040286168076,0.8007935833514062,17.178166030970132,0.807451941418638,14.379746139078966,0.9511910801301946,12.021070506733851,1.106032478997491,9.952699268780442,1.0906228426752973,4.2033337511575635,0.12600412260615085,5.323747885362865,0.1467590475153336,4.834558776017863,0.15300304415573548,4.323199131562795,0.15459354976215062,3.821478446216919,0.15637219107054476,3.3176864771995156,0.15006129154079192,2.8393402103364003,0.13655950606918912,2.409747608245817,0.14113338195145447,2.006126716461168,0.14968126275895793,1.653561103349693,0.16965433410023273
Alarm,236.69603559556592,7.912177050994008,12.294775229191016,0.3822808726100811,236.65509891255596,6.857965899994235,245.29,11.049248843247218,201.72,10.046969692399795,161.34,9.603353580911202,124.27,9.65800704079263,93.89,8.795333990247329,68.25,7.474456501980596,47.87,6.529402729193537,32.79,5.22550476030785,22.17,4.190596616234973,12.330673479172852,0.3553115075534857,15.66489720795747,0.3331598176946519,14.182984642845422,0.39108390507775004,12.682715149259105,0.4457986571913248,11.176859425145931,0.45586553996389584,9.697472101204603,0.48891190040576776,8.284557339730615,0.5060728057459875,6.955123088217116,0.4756709238005098,5.759820001495534,0.46311289160634594,4.73516837240401,0.4880373807248435,47.6256798183705,1.2762982362566742,61.108699016702765,1.3902333883310802,55.27245467255359,1.5076787823835494,49.24241235648284,1.5227450925271313,43.36591165962715,1.4363590357176965,37.50799545443718,1.4803105203416325,32.12624823027055,1.657413187072939,26.945552074883334,1.7523960638722047,22.285450666669863,1.7934673502808167,18.430879828428633,1.7932204945971515,,,25.339150286144044,0.7547987384914976,32.52671107514366,0.8049395303781018,29.403415938664097,0.9193312081214512,26.198655311111434,0.943725803754872,23.051711885676724,0.896197001479474,20.019158671804135,0.9395571774728477,17.05470001247755,1.028484469478044,14.343672640501797,1.0300537496488045,11.757521279560237,1.0172686321242972,9.61341198826111,1.0147687101750231,4.185172765489201,0.11004347456450574,5.295848256520616,0.14479249564731814,4.802089237757814,0.14920588809991298,4.284501769409949,0.16033512985330586,3.7722919342360255,0.16014412736480602,3.2945186121868892,0.14975499896875305,2.8241797204940244,0.16599219494496661,2.38690163566825,0.1519246912951292,1.9773265423988402,0.16223796724906955,1.6353964551887399,0.15518675945688715
Alben,236.8540752553849,6.902855365760457,12.282100286012744,0.28965074552335945,235.58640449565783,7.178929036350913,244.87,12.788788058295438,200.18,11.680222600618535,159.71,10.81137826551268,123.2,9.533100230250387,93.02,8.052304018105625,68.29,6.654765209982994,48.1,5.972436688655645,33.41,5.329343299131705,22.3,4.788527957525152,12.256292048559413,0.4328946174982219,15.706395380004283,0.2985702044413217,14.240002777951238,0.3351430798047458,12.72064214735617,0.3811343056009111,11.207848222659434,0.40513975098700783,9.719254580513606,0.442820956104478,8.317303082097217,0.47166666252359946,7.009139523808174,0.4603945436146421,5.778311565635092,0.4910350806691129,4.68757078354497,0.5354252041654346,47.48931882950216,1.4938641395639571,61.06300737661389,1.4511727210032672,55.26937234374165,1.5016012680530246,49.30355185325214,1.5172953095194368,43.594813815476506,1.5828180832507668,37.61740989220073,1.7349706045023274,32.12152573328164,1.901152202685639,27.15622904867419,1.8772334957161279,22.633170619159284,1.9444108520688097,18.33113107774686,2.0614295624745984,,,25.291156929341856,0.7630859454102582,32.331738447235374,0.8520250015291919,29.265544960997527,0.844783397079976,26.140490310941935,0.8951584466964826,23.020722049040067,0.935013113899174,19.897216661995923,0.9537962672985189,16.901005851990522,0.9553510960439215,14.270787152967161,1.0112576561892939,11.867048484015127,1.0071767256725368,9.7089667267866,1.0655071949016566,4.209989685250151,0.14786150566706147,5.3209009266273775,0.1388264723010397,4.812893721927821,0.1366787743921509,4.309739425030651,0.14682184144252897,3.8148666113871594,0.14617949793657034,3.3091937086915397,0.16118661263945264,2.8360865033977114,0.16778782550292098,2.3934086602306155,0.16259504240799044,1.9835155079520204,0.1591965099694095,1.6365936027497827,0.15979543953433598
Algen,236.51475801285818,8.124523516499499,12.318873558123347,0.3042277391266776,237.19293666244192,7.956009553283799,245.63,11.52011718690396,201.18,11.021234050685976,160.26,10.558996164408812,124.71,9.849157324360293,94.13,8.135914208003916,68.64,7.157541477351005,48.84,6.0970812689351614,33.8,5.299056519796708,22.97,4.86303403237115,12.327461948657877,0.3359833617440928,15.604332638976768,0.3934499868653424,14.181916994625139,0.39144649386930713,12.685850740159369,0.39898746646732264,11.161021908102844,0.41423419323900973,9.704036130860699,0.4378159098869666,8.28680056905917,0.488811138007898,6.986270838826321,0.4816843017630875,5.808168692646473,0.5149528500371204,4.748846927835202,0.4779674214736484,47.575182702534796,1.4589347345091335,61.038164080899925,1.6352508176507765,55.23132937278333,1.699735425690332,49.32477574150144,1.7733384197568434,43.31739363350887,1.7643886633441006,37.64125098916155,1.7614648322175868,32.05136236817374,1.766678975449982,27.14652435447296,1.62719173092217,22.48695651103968,1.858584577218077,18.420726966221576,1.9387257535366025,,,25.327640144929802,0.8107326474701488,32.390034209387586,0.7892234303491491,29.409163444116665,0.8622867274977513,26.276441941731083,0.8683903534410049,23.071346033530848,0.8161485504045308,19.960315799316646,0.8625920949505748,17.08095351772923,0.898745966381028,14.42270882360234,0.8275060700527237,11.908956521109719,0.9189144405085501,9.805205961472158,0.951765360701063,4.222515106048985,0.12793405251971482,5.316740581229426,0.1344956666483097,4.812167088896518,0.1438026347724044,4.2924127459222925,0.1491520060933743,3.785128874473675,0.1524721680685826,3.3103779256352395,0.16643992903873805,2.842815308853236,0.1619231107342565,2.4058822659007415,0.17610885006905536,2.0068674370158774,0.16863407548223522,1.6413705258567222,0.16013460208111258
Alibi,236.80101970060736,6.784826326837234,12.254718308846245,0.35743954971628095,235.6743181736805,7.322054994384766,247.06,12.115956421182771,203.69,11.803130940559798,162.19,10.78674649743842,125.49,9.946351089721295,93.98,9.299440843405586,68.45,8.042853971072706,48.41,6.401710708865248,34.16,5.474888126710901,22.91,4.565292980740667,12.29821220442487,0.3672359873009891,15.622305533395119,0.3218226549703377,14.167814641286224,0.36473043491831403,12.691309387658023,0.37505469833533434,11.20135930766331,0.3457595416247669,9.765280601689533,0.399117489301227,8.349760148763142,0.41413217470624325,7.066114957073575,0.4359121625065213,5.822528508653835,0.4776628161301104,4.787338571822197,0.4810295196174858,48.181789883670326,1.4670192258516486,61.3278798596089,1.5433554332932098,55.63656143911768,1.6285911896505807,49.67715763433087,1.633965505002845,43.77572432758179,1.70044643491764,38.0464920520071,1.8162247952983046,32.65218663787423,1.8275396450450254,27.653629298224537,1.810469038304435,22.973645307090734,1.697294354266225,18.776606109777596,1.8281489376848792,,,25.317891308632962,0.8359558550945811,32.42475953961365,0.834814983249438,29.2637672589201,0.870953521101857,26.163415740926027,0.9263736666844526,23.038389609895738,0.9000936436859336,20.020255793332282,0.9489549259320424,17.072362358638625,1.039329031078702,14.3386771333044,1.0963142726948516,11.859795696287872,1.031835107764788,9.606590581946891,0.9879999986867826,4.206528262061048,0.12862499252700774,5.317358697551641,0.11800120932551374,4.821883837784124,0.12224587520350223,4.309071468769922,0.1409074392474567,3.792121743348899,0.14238803278171702,3.306125475427689,0.1452860262620173,2.823256917197819,0.1516478220847214,2.3852578615699738,0.1779855633371352,1.985123044621577,0.16602624566321617,1.6143120351842513,0.1658697558187992
Allas,236.59979733232342,7.6689412376420325,12.350623290848251,0.37322753281463716,236.85639468841262,6.674186214728236,245.73,11.740404592687597,202.12,11.574350953725224,161.41,10.936265358887375,125.52,8.824375331999427,94.96,8.45567265213123,70.53,7.597966833304814,50.12,6.82975841446826,34.45,6.070214164261422,23.44,4.598521501526332,12.273719003554527,0.3476242168506719,15.625955613876426,0.33092469409796316,14.152458097576318,0.35767275035497953,12.655297565616468,0.3917186818393042,11.142622975088893,0.4024341374947853,9.66668937547847,0.4302516914686868,8.291331068766862,0.4047580858999159,6.9820278197796855,0.4373642918923965,5.796942194851287,0.44210992926280146,4.7551330188932175,0.4782363146306236,48.02622311692192,1.3491619894175053,61.4509815790006,1.5445702840888178,55.70239663747737,1.6643239858105645,49.83495348346261,1.9432181376211388,43.78085598547915,1.9059398278232524,37.914047957747506,1.9717591408907853,32.37038695305477,1.9142018288433877,27.319485966593593,1.770435048769643,22.573411824219647,1.7820564270733223,18.350248398492305,1.8702938234830575,,,25.40031791271403,0.7485347882310368,32.39962411530073,0.7680671776711058,29.323899870810482,0.7340802487621015,26.27859992423475,0.7916281933987906,23.12762020472035,0.8498163293494183,20.036190249901946,0.9533455480855378,17.021496491794224,0.8915319354109541,14.272090071804628,0.8983275595958277,11.891016584487637,0.8929977837545034,9.682656432685006,0.9300880432631528,4.193479959424945,0.1525562151786446,5.302128132152038,0.12191638375926223,4.802577650639524,0.12674434149936362,4.290620665776044,0.1330745976857804,3.7712567401959087,0.13773747401242115,3.280058712281116,0.13736713215619087,2.799561696764944,0.13980324113513284,2.3645104846374934,0.16354395505673236,1.958144899596325,0.176561891376709,1.6330032065974374,0.17268830109719208
Alpen,236.08846262619218,6.30060606958942,12.322080527604914,0.32754996180290236,236.83484566667903,6.763973725056934,246.99,10.613665719250818,203.03,9.844241971833076,161.97,9.453523152772199,126.73,9.182434317761276,95.15,8.433712112705768,69.07,7.310615569156951,49.53,6.269696962373859,34.03,5.074357102136191,22.69,4.156188157434646,12.332863619576028,0.32680413287788307,15.59984743580995,0.405906367840828,14.113678251475394,0.42905269353593706,12.592909225042952,0.43432389967420404,11.095119506233678,0.45642430083534186,9.656378329258265,0.4408600256672861,8.287667524257706,0.45229084377658646,6.966820208410022,0.49337225670860463,5.76316738698111,0.45376389194968336,4.717084419274453,0.46809676503710285,48.12369427949436,1.2968383077305001,61.19067641387131,1.5257901586896525,55.45953464902985,1.7199434686169022,49.481768583477105,1.7681060893559124,43.62323280783328,1.7564165361905804,37.865218437699966,1.7400653014807343,32.47022374555179,1.836288280184281,27.347216315195723,1.7209480910411157,22.753017197992833,1.6937859228707453,18.712641364118628,1.7683711006033844,,,25.330720121077796,0.7723837702076426,32.35209579721304,0.8157144258892289,29.253835756367653,0.8959271945571792,26.18405121553238,0.9363206950338486,23.019935369785276,0.979652600020446,19.977499177303915,0.941295862163337,17.117016261857827,0.9561067038044182,14.525976762183932,0.9857515789681135,12.050885096663135,0.9783842341944868,9.78527506946463,0.974572130795947,4.181673441489471,0.13419068712453414,5.300513225319505,0.12413537983372944,4.802113632784019,0.142212278013636,4.3010784730023195,0.14293069213893375,3.7993468679964257,0.14414780621461998,3.3033559099511085,0.147699170229196,2.8029638451005985,0.14554155085030832,2.3709190017663433,0.15142022285818246,1.9664960597337267,0.16737863466573746,1.6075168122109023,0.16952399312347627
Altar,237.28912736792128,7.730093670911186,12.265759856648149,0.35445829206480906,237.27770085903973,6.925240946065301,245.81,12.54088912318421,201.95,11.40383707354678,161.41,10.344172272347363,125.46,9.871595615704688,94.38,8.624128941522153,68.96,7.346999387505079,49.86,6.396905501881359,34.31,5.516692849887512,23.34,4.287703347947477,12.298633040511852,0.3807443573052934,15.653539544062086,0.36972928269824107,14.169439260524793,0.38339410832534215,12.65381355140233,0.4135246139551988,11.13161521506846,0.4325999348778824,9.637056521885972,0.47659374101542423,8.256615651451611,0.4453066181905495,6.967827622433282,0.4465178877220639,5.797025452011444,0.4738099922242188,4.755312929580543,0.5069506304997611,47.635784302439696,1.4166283855452086,61.00559623692919,1.3768645191560365,55.255590307374476,1.5367567155585378,49.357961790109904,1.605121732896729,43.461301970954885,1.6456177057958394,37.56650241862024,1.8083325993217283,31.961143833009842,1.9960764277612575,26.94232138992761,2.0359411118180564,22.232526967030665,1.918469785467545,18.122489513239977,1.7867954399988086,,,25.435213818485146,0.7415160323065245,32.408273097427056,0.8988084869030403,29.34607476832293,0.9564623235580194,26.238249079139294,0.9744983969317954,23.146401366410647,0.8489638375486067,20.096021321712787,0.8712694955400554,17.218872819664902,0.9131446709076623,14.44230387763621,1.0436541795622318,12.047674335750052,0.9848103750963086,9.836279477646373,1.0206972734295046,4.202169621770656,0.13259903651531116,5.30963177126576,0.14340465478761458,4.8056114094098605,0.15547121347831896,4.308955606539913,0.16496952601565248,3.8048663940208987,0.15600931953324712,3.2951225214369826,0.16557952896500802,2.8210102247638895,0.16324602054788312,2.3901004056544646,0.16575357695103113,1.9806053946214692,0.18363240494371336,1.6323971602453873,0.1754970451389546
Alten,237.19833475660104,6.782507454001149,12.290374461903111,0.330494360261218,236.9115072506406,7.9314619757236136,245.07,12.838422800328706,200.39,12.059763679276639,159.45,11.43361272739286,123.91,10.406819879290696,94.08,9.052822764199021,68.95,7.791501780786551,49.48,6.439689433505315,34.43,5.464897071308846,23.05,4.765238713852644,12.310700421219519,0.377466744385299,15.609711428193677,0.35624307504792446,14.158392666235425,0.41221002982817373,12.649378069004456,0.43958442578092544,11.14395988106719,0.4818279456039985,9.681665273670568,0.5341886638645684,8.239310057279464,0.5511531366267152,6.960836138240945,0.5628145845293079,5.800673175968228,0.5497187513653461,4.808984319582371,0.5419131055906323,47.837269384070765,1.334776281019339,61.263662434565575,1.735097987619946,55.537982549194176,1.7272165282209502,49.76315489268848,1.6484120930051098,43.878302576674486,1.571184105508728,38.1562103416614,1.7358810290393112,32.75005059147708,1.7820947851007445,27.72128769688621,1.7844480561807494,23.0323605770632,1.7788481303106458,18.86800149187964,1.6483447246588587,,,25.312545252847922,0.6806137367670808,32.516834702789154,0.7554354147375093,29.415044476190328,0.7742372693605084,26.175770828598516,0.937915840929416,23.098745325772878,0.927943329803645,20.089018345581955,0.919289073941734,16.98872491263971,0.955860283637827,14.258698874495728,0.9875138251575807,11.927805487779517,1.0236658835797474,9.730714746193481,0.9452643957797309,4.193847241656687,0.13625783350251264,5.304571233728509,0.1281313851753266,4.813124644393461,0.132604942264931,4.303535605561819,0.14203801084115947,3.8141764591165854,0.1557398675119257,3.3284991023079398,0.15780019746760984,2.825553802744833,0.15601657509329567,2.378629476760623,0.16454158962011106,1.9621549735057338,0.15751103624825563,1.60348760615786,0.1767354711558021
