,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Taube,237.07843137254903,0.0,13.483628702373403,0.0,269.0,0.0,223.0,0.0,172.0,0.0,138.0,0.0,102.0,0.0,66.0,0.0,37.0,0.0,15.0,0.0,1.0,0.0,16.401219466856727,0.0,14.933184523068078,0.0,13.114877048604,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.12403840463596,0.0,6.082762530298219,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1629998996001185,0.0,,,,,,,,,,,,,,,,,,,14.309234233274516,0.0,13.161698412737412,0.0,11.571022244743192,0.0,10.174540138775791,0.0,8.459173977714292,0.0,6.415542494874715,0.0,4.650384284284082,0.0,2.602349493893691,0.0,0.42563832794406137,0.0
Taxis,220.0862745098039,0.0,13.09319858891383,0.0,266.0,0.0,225.0,0.0,181.0,0.0,139.0,0.0,102.0,0.0,72.0,0.0,48.0,0.0,24.0,0.0,6.0,0.0,16.30950643030009,0.0,15.0,0.0,13.45362404707371,0.0,11.789826122551595,0.0,10.099504938362077,0.0,8.48528137423857,0.0,6.928203230275509,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2963306505828887,0.0,,,,,,,,,,,,,,,,,,,14.053765291934482,0.0,13.073304054823426,0.0,11.620472741809238,0.0,9.982731921032117,0.0,8.324052033686735,0.0,6.6922710730002795,0.0,5.1678318680602295,0.0,3.162592865698117,0.0,1.2915637976780951,0.0
Tbbkn,255.29411764705884,0.0,14.033528259748053,0.0,293.0,0.0,258.0,0.0,219.0,0.0,181.0,0.0,138.0,0.0,97.0,0.0,66.0,0.0,30.0,0.0,7.0,0.0,17.11724276862369,0.0,16.06237840420901,0.0,14.798648586948742,0.0,13.45362404707371,0.0,11.74734012447073,0.0,9.848857801796104,0.0,8.12403840463596,0.0,5.477225575051661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3701104825363575,0.0,,,,,,,,,,,,,,,,,,,14.994621764961197,0.0,14.228190284561261,0.0,13.14841235553487,0.0,11.862777272079295,0.0,10.042278581663016,0.0,7.964690107403384,0.0,6.258439334048886,0.0,3.6898115649898475,0.0,1.4808310717909434,0.0
Tbrsb,240.86274509803917,0.0,13.577734674559434,0.0,281.0,0.0,242.0,0.0,190.0,0.0,154.0,0.0,116.0,0.0,84.0,0.0,60.0,0.0,28.0,0.0,8.0,0.0,16.76305461424021,0.0,15.556349186104045,0.0,13.784048752090222,0.0,12.409673645990857,0.0,10.770329614269007,0.0,9.16515138991168,0.0,7.745966692414834,0.0,5.291502622129181,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.42896987473269,0.0,,,,,,,,,,,,,,,,,,,14.630177776040878,0.0,13.718636137089328,0.0,12.149013903075987,0.0,10.836998341784641,0.0,9.238238574231097,0.0,7.439174268691926,0.0,5.849512888784004,0.0,3.533710865479445,0.0,1.7442147602540474,0.0
Tbxgn,256.10196078431375,0.0,14.11382954921895,0.0,293.0,0.0,254.0,0.0,216.0,0.0,179.0,0.0,137.0,0.0,100.0,0.0,68.0,0.0,36.0,0.0,14.0,0.0,17.11724276862369,0.0,15.937377450509228,0.0,14.696938456699069,0.0,13.379088160259652,0.0,11.704699910719626,0.0,10.0,0.0,8.246211251235321,0.0,6.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.2611748903664806,0.0,,,,,,,,,,,,,,,,,,,15.027255381901927,0.0,14.12740139586367,0.0,13.06584702727006,0.0,11.739967187681975,0.0,9.98650723927305,0.0,8.101533223244768,0.0,6.405223681893011,0.0,4.230273607321141,0.0,2.4289786803851836,0.0
Tchbl,225.0235294117647,0.0,13.197140067425458,0.0,261.0,0.0,226.0,0.0,187.0,0.0,151.0,0.0,117.0,0.0,76.0,0.0,55.0,0.0,31.0,0.0,7.0,0.0,16.15549442140351,0.0,15.033296378372908,0.0,13.674794331177344,0.0,12.288205727444508,0.0,10.816653826391969,0.0,8.717797887081348,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6980338838478537,0.0,,,,,,,,,,,,,,,,,,,13.90476314247897,0.0,13.107302821546488,0.0,11.947374975006595,0.0,10.64593578296831,0.0,9.159496625544813,0.0,7.014894832569708,0.0,5.808475789849506,0.0,3.95891233953954,0.0,1.7550755841023562,0.0
Tchcr,207.21176470588233,0.0,12.627271342042167,0.0,232.0,0.0,196.0,0.0,161.0,0.0,124.0,0.0,92.0,0.0,57.0,0.0,39.0,0.0,19.0,0.0,2.0,0.0,15.231546211727817,0.0,14.0,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.591663046625438,0.0,7.54983443527075,0.0,6.244997998398398,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.5105110697235724,0.0,,,,,,,,,,,,,,,,,,,13.029149175535196,0.0,12.117843539922202,0.0,10.959436734232192,0.0,9.494601026674607,0.0,7.929493256509867,0.0,5.954502886175375,0.0,4.7921830360471755,0.0,2.9054889753982085,0.0,0.6653449638877631,0.0
Tchfl,212.5529411764706,0.0,13.015470048833427,0.0,253.0,0.0,222.0,0.0,190.0,0.0,154.0,0.0,117.0,0.0,80.0,0.0,60.0,0.0,36.0,0.0,12.0,0.0,15.905973720586866,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.409673645990857,0.0,10.816653826391969,0.0,8.94427190999916,0.0,7.745966692414834,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.716250296757694,0.0,,,,,,,,,,,,,,,,,,,13.659934226680068,0.0,12.939501218608141,0.0,11.954363231432138,0.0,10.726032381301469,0.0,9.158608828923184,0.0,7.300247111025364,0.0,6.164300522604255,0.0,4.409090066076784,0.0,2.3130669943509425,0.0
Tchgr,229.32941176470587,0.0,13.337750710007546,0.0,257.0,0.0,221.0,0.0,186.0,0.0,148.0,0.0,111.0,0.0,73.0,0.0,52.0,0.0,30.0,0.0,9.0,0.0,16.0312195418814,0.0,14.866068747318506,0.0,13.638181696985855,0.0,12.165525060596439,0.0,10.535653752852738,0.0,8.54400374531753,0.0,7.211102550927978,0.0,5.477225575051661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.765671060186148,0.0,,,,,,,,,,,,,,,,,,,13.898839889692828,0.0,13.024650699374872,0.0,11.920581639836112,0.0,10.5084268443708,0.0,8.837316111186027,0.0,6.862041206671284,0.0,5.660021812507737,0.0,3.9686207397578577,0.0,2.036897085912001,0.0
Tchph,245.22745098039218,0.0,13.745498581616047,0.0,280.0,0.0,238.0,0.0,201.0,0.0,159.0,0.0,118.0,0.0,80.0,0.0,55.0,0.0,29.0,0.0,12.0,0.0,16.73320053068151,0.0,15.427248620541512,0.0,14.177446878757825,0.0,12.609520212918492,0.0,10.862780491200215,0.0,8.94427190999916,0.0,7.416198487095663,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.176241360953708,0.0,,,,,,,,,,,,,,,,,,,14.555170283032211,0.0,13.62915973441068,0.0,12.534266745151944,0.0,10.972442636196176,0.0,9.193045194400767,0.0,7.333561248814777,0.0,6.021575110874874,0.0,4.084875431168865,0.0,2.6420871903125356,0.0
Tchpl,228.94901960784313,0.0,13.3327254763402,0.0,267.0,0.0,230.0,0.0,195.0,0.0,155.0,0.0,122.0,0.0,83.0,0.0,62.0,0.0,35.0,0.0,14.0,0.0,16.34013463836819,0.0,15.165750888103101,0.0,13.96424004376894,0.0,12.449899597988733,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.874007874011811,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.0696125026966015,0.0,,,,,,,,,,,,,,,,,,,14.070964557127706,0.0,13.242981764499337,0.0,12.226241149615275,0.0,10.81888061166084,0.0,9.406548929582792,0.0,7.472497804588428,0.0,6.3201142113234745,0.0,4.395709998592208,0.0,2.7227750892813978,0.0
Tchpr,230.79215686274512,0.0,13.364865828003598,0.0,264.0,0.0,227.0,0.0,192.0,0.0,149.0,0.0,115.0,0.0,78.0,0.0,56.0,0.0,28.0,0.0,9.0,0.0,16.24807680927192,0.0,15.066519173319364,0.0,13.856406460551018,0.0,12.206555615733702,0.0,10.723805294763608,0.0,8.831760866327848,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9414518568655836,0.0,,,,,,,,,,,,,,,,,,,14.089470356456903,0.0,13.264186391952496,0.0,12.173640429046577,0.0,10.621582808733603,0.0,9.103063994819088,0.0,7.188618706943901,0.0,5.932668984875737,0.0,3.806349440657736,0.0,2.183904401905567,0.0
Tchsp,239.5686274509804,0.0,13.516524695010707,0.0,271.0,0.0,229.0,0.0,187.0,0.0,147.0,0.0,105.0,0.0,71.0,0.0,51.0,0.0,25.0,0.0,8.0,0.0,16.46207763315433,0.0,15.132745950421556,0.0,13.674794331177344,0.0,12.12435565298214,0.0,10.246950765959598,0.0,8.426149773176359,0.0,7.14142842854285,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.514445923051892,0.0,,,,,,,,,,,,,,,,,,,14.30381486818469,0.0,13.297715911402875,0.0,12.04592037573225,0.0,10.49817097028438,0.0,8.68353704278439,0.0,6.842240052390423,0.0,5.638047589832371,0.0,3.6439525681371685,0.0,2.1185712873421596,0.0
Tcnhn,223.76078431372548,0.0,13.218536377376104,0.0,248.0,0.0,208.0,0.0,173.0,0.0,140.0,0.0,98.0,0.0,56.0,0.0,31.0,0.0,12.0,0.0,1.0,0.0,15.748015748023622,0.0,14.422205101855956,0.0,13.152946437965905,0.0,11.832159566199232,0.0,9.899494936611665,0.0,7.483314773547883,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.187062837403514,0.0,,,,,,,,,,,,,,,,,,,13.660522264625243,0.0,12.642158479449979,0.0,11.397994494933116,0.0,10.067781115949161,0.0,8.160704387476777,0.0,5.736935449595854,0.0,4.382804438309694,0.0,2.271491428636302,0.0,0.42563832794406137,0.0
Tctjs,202.91764705882352,0.0,12.526489579146688,0.0,242.0,0.0,201.0,0.0,163.0,0.0,130.0,0.0,100.0,0.0,73.0,0.0,53.0,0.0,31.0,0.0,13.0,0.0,15.556349186104045,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.40175425099138,0.0,10.0,0.0,8.54400374531753,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.5780310524965424,0.0,,,,,,,,,,,,,,,,,,,13.224104034608834,0.0,12.164885572334997,0.0,10.872282730669994,0.0,9.689971740905415,0.0,8.2935820535049,0.0,6.879743442305873,0.0,5.639889290874042,0.0,3.9939447141672804,0.0,2.499325495114569,0.0
Tdlhs,233.83529411764704,0.0,13.51493855013188,0.0,276.0,0.0,234.0,0.0,191.0,0.0,153.0,0.0,108.0,0.0,76.0,0.0,52.0,0.0,25.0,0.0,10.0,0.0,16.61324772583615,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.36931687685298,0.0,10.392304845413264,0.0,8.717797887081348,0.0,7.211102550927978,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.193389251026763,0.0,,,,,,,,,,,,,,,,,,,14.463479406387211,0.0,13.429613945973234,0.0,11.981899166417099,0.0,10.515568064308468,0.0,8.602926753751623,0.0,6.969165427397159,0.0,5.626977691861627,0.0,3.5503087294263223,0.0,2.0954146245883645,0.0
Tdmrr,233.74901960784314,0.0,13.523032312390335,0.0,288.0,0.0,256.0,0.0,217.0,0.0,176.0,0.0,134.0,0.0,95.0,0.0,70.0,0.0,32.0,0.0,12.0,0.0,16.97056274847714,0.0,16.0,0.0,14.730919862656235,0.0,13.2664991614216,0.0,11.575836902790225,0.0,9.746794344808963,0.0,8.366600265340756,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.7947781665780096,0.0,,,,,,,,,,,,,,,,,,,14.76989956382396,0.0,14.07395826761606,0.0,12.974822876027812,0.0,11.447639853331768,0.0,9.708646947257,0.0,7.742620061202013,0.0,6.267495929358848,0.0,3.608161940681459,0.0,1.9611377589192152,0.0
Tdntr,220.4627450980392,0.0,13.205011107117643,0.0,253.0,0.0,220.0,0.0,184.0,0.0,147.0,0.0,115.0,0.0,78.0,0.0,52.0,0.0,25.0,0.0,8.0,0.0,15.905973720586866,0.0,14.832396974191326,0.0,13.564659966250536,0.0,12.12435565298214,0.0,10.723805294763608,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.674332581993481,0.0,,,,,,,,,,,,,,,,,,,13.9192223731343,0.0,13.08116676680861,0.0,11.873638220882555,0.0,10.424320082961527,0.0,8.969514975979193,0.0,6.976566231141777,0.0,5.511691412212301,0.0,3.3020841951174824,0.0,1.6225215628870362,0.0
Tdtds,241.50196078431372,0.0,13.659252497021692,0.0,282.0,0.0,238.0,0.0,192.0,0.0,154.0,0.0,113.0,0.0,79.0,0.0,53.0,0.0,27.0,0.0,9.0,0.0,16.792855623746664,0.0,15.427248620541512,0.0,13.856406460551018,0.0,12.409673645990857,0.0,10.63014581273465,0.0,8.888194417315589,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4502828652071402,0.0,,,,,,,,,,,,,,,,,,,14.72456696516385,0.0,13.681802158699337,0.0,12.13564122200463,0.0,10.657593537815345,0.0,8.844637123091744,0.0,7.118158596249122,0.0,5.5149489334871085,0.0,3.5548650644575086,0.0,1.8080310522793686,0.0
Teams,241.5058823529412,0.0,13.588404492056966,0.0,286.0,0.0,246.0,0.0,201.0,0.0,161.0,0.0,122.0,0.0,81.0,0.0,50.0,0.0,22.0,0.0,4.0,0.0,16.911534525287763,0.0,15.684387141358123,0.0,14.177446878757825,0.0,12.68857754044952,0.0,11.045361017187261,0.0,9.0,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0984382232334364,0.0,,,,,,,,,,,,,,,,,,,14.694608800740642,0.0,13.749738655939904,0.0,12.381551248300845,0.0,10.97238152016228,0.0,9.332208354074325,0.0,7.1203946471687924,0.0,5.225900553060346,0.0,3.014197098086309,0.0,0.9414337586939899,0.0
Teddy,256.0,0.0,14.155953476855881,0.0,304.0,0.0,259.0,0.0,223.0,0.0,180.0,0.0,139.0,0.0,102.0,0.0,69.0,0.0,38.0,0.0,19.0,0.0,17.435595774162696,0.0,16.09347693943108,0.0,14.933184523068078,0.0,13.416407864998739,0.0,11.789826122551595,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.164414002968976,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.247161349157622,0.0,,,,,,,,,,,,,,,,,,,15.268591920964496,0.0,14.347922872560199,0.0,13.287556730082045,0.0,11.664088066045686,0.0,9.981587980186234,0.0,8.145308534258724,0.0,6.41451546003882,0.0,4.456349938205924,0.0,3.06064919593861,0.0
Teich,214.62745098039215,0.0,13.021985372334488,0.0,243.0,0.0,203.0,0.0,165.0,0.0,129.0,0.0,95.0,0.0,64.0,0.0,38.0,0.0,18.0,0.0,6.0,0.0,15.588457268119896,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.357816691600547,0.0,9.746794344808963,0.0,8.0,0.0,6.164414002968976,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.426912190473201,0.0,,,,,,,,,,,,,,,,,,,13.40742845635744,0.0,12.406402943514186,0.0,11.1742865205209,0.0,9.681845167618992,0.0,8.081591736958105,0.0,6.33515886131687,0.0,4.756925592330391,0.0,2.988167712903636,0.0,1.682659314023249,0.0
Teile,208.3411764705882,0.0,13.019185558944299,0.0,238.0,0.0,205.0,0.0,170.0,0.0,137.0,0.0,106.0,0.0,74.0,0.0,45.0,0.0,22.0,0.0,7.0,0.0,15.427248620541512,0.0,14.317821063276353,0.0,13.038404810405298,0.0,11.704699910719626,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.708203932499369,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.638537971866137,0.0,,,,,,,,,,,,,,,,,,,13.267533386104851,0.0,12.489339689792432,0.0,11.37138559674692,0.0,10.093959991472147,0.0,8.683293617435021,0.0,6.827701181221348,0.0,5.133649395618338,0.0,3.284856907613159,0.0,1.7557992925812433,0.0
Teint,207.6235294117647,0.0,12.935334391386775,0.0,235.0,0.0,198.0,0.0,157.0,0.0,127.0,0.0,93.0,0.0,58.0,0.0,33.0,0.0,12.0,0.0,2.0,0.0,15.329709716755891,0.0,14.071247279470288,0.0,12.529964086141668,0.0,11.269427669584644,0.0,9.643650760992955,0.0,7.615773105863909,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.5634213915875828,0.0,,,,,,,,,,,,,,,,,,,13.208762334572237,0.0,12.25040795530674,0.0,10.805031168836354,0.0,9.555222104374996,0.0,7.934765928097046,0.0,5.897745081064833,0.0,4.2987808020046705,0.0,2.293040262627828,0.0,0.597875067037904,0.0
Tempo,250.07843137254903,0.0,13.847693523361752,0.0,296.0,0.0,252.0,0.0,207.0,0.0,165.0,0.0,129.0,0.0,94.0,0.0,60.0,0.0,25.0,0.0,9.0,0.0,17.204650534085253,0.0,15.874507866387544,0.0,14.38749456993816,0.0,12.84523257866513,0.0,11.357816691600547,0.0,9.695359714832659,0.0,7.745966692414834,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.7716849782908897,0.0,,,,,,,,,,,,,,,,,,,15.013429486234706,0.0,14.000526696655887,0.0,12.760422335210704,0.0,11.223878801741938,0.0,9.7152246364641,0.0,7.916365288193987,0.0,6.030434875704256,0.0,3.458140018094883,0.0,2.1597581693873167,0.0
Tente,220.75686274509803,0.0,13.288866450883013,0.0,239.0,0.0,202.0,0.0,165.0,0.0,135.0,0.0,108.0,0.0,70.0,0.0,33.0,0.0,13.0,0.0,2.0,0.0,15.459624833740307,0.0,14.212670403551895,0.0,12.84523257866513,0.0,11.61895003862225,0.0,10.392304845413264,0.0,8.366600265340756,0.0,5.744562646538029,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.0750498735520844,0.0,,,,,,,,,,,,,,,,,,,13.548593880831568,0.0,12.556876949924378,0.0,11.37088587043128,0.0,10.131461734829072,0.0,8.835040586198398,0.0,6.610690535533517,0.0,4.407255211513047,0.0,2.3528183570646117,0.0,0.5384566889330961,0.0
Tenzt,217.41960784313724,0.0,13.233615579836028,0.0,242.0,0.0,206.0,0.0,164.0,0.0,132.0,0.0,103.0,0.0,62.0,0.0,32.0,0.0,11.0,0.0,1.0,0.0,15.556349186104045,0.0,14.352700094407323,0.0,12.806248474865697,0.0,11.489125293076057,0.0,10.14889156509222,0.0,7.874007874011811,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.5676773282521523,0.0,,,,,,,,,,,,,,,,,,,13.582184951641974,0.0,12.641884249971842,0.0,11.18834305632506,0.0,9.921941554498401,0.0,8.509882127527069,0.0,6.12127131988493,0.0,4.18444023915998,0.0,2.1556054988623354,0.0,0.42563832794406137,0.0
Teste,220.9764705882353,0.0,13.207443173115985,0.0,240.0,0.0,201.0,0.0,161.0,0.0,129.0,0.0,100.0,0.0,71.0,0.0,40.0,0.0,14.0,0.0,2.0,0.0,15.491933384829668,0.0,14.177446878757825,0.0,12.68857754044952,0.0,11.357816691600547,0.0,10.0,0.0,8.426149773176359,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.0127181946308648,0.0,,,,,,,,,,,,,,,,,,,13.526154300785263,0.0,12.4339631787073,0.0,11.18743546859745,0.0,9.894586799875828,0.0,8.492569156210303,0.0,6.7451499642157025,0.0,4.842441256130896,0.0,2.3934592676302957,0.0,0.5384566889330961,0.0
Teten,220.75686274509803,0.0,13.288866450883011,0.0,237.0,0.0,198.0,0.0,162.0,0.0,132.0,0.0,101.0,0.0,62.0,0.0,30.0,0.0,13.0,0.0,1.0,0.0,15.394804318340652,0.0,14.071247279470288,0.0,12.727922061357855,0.0,11.489125293076057,0.0,10.04987562112089,0.0,7.874007874011811,0.0,5.477225575051661,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8080691248264746,0.0,,,,,,,,,,,,,,,,,,,13.474796666416404,0.0,12.39287447081107,0.0,11.23394048957844,0.0,9.981935275361646,0.0,8.468404030791469,0.0,6.103287977918346,0.0,4.164312488188445,0.0,2.3447461980993616,0.0,0.42563832794406137,0.0
Texas,233.21960784313725,0.0,13.442579552345812,0.0,269.0,0.0,227.0,0.0,182.0,0.0,144.0,0.0,108.0,0.0,72.0,0.0,41.0,0.0,18.0,0.0,3.0,0.0,16.401219466856727,0.0,15.066519173319364,0.0,13.490737563232042,0.0,12.0,0.0,10.392304845413264,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.8309223227155027,0.0,,,,,,,,,,,,,,,,,,,14.250436530736629,0.0,13.285639486370798,0.0,11.81768654818865,0.0,10.343980434242637,0.0,8.67065945074989,0.0,6.668801251513139,0.0,4.738508230825138,0.0,2.6482080681197653,0.0,0.7306374849210743,0.0
Texte,225.19607843137254,0.0,13.422914182254734,0.0,251.0,0.0,214.0,0.0,178.0,0.0,147.0,0.0,119.0,0.0,86.0,0.0,46.0,0.0,21.0,0.0,4.0,0.0,15.84297951775486,0.0,14.628738838327793,0.0,13.341664064126334,0.0,12.12435565298214,0.0,10.908712114635714,0.0,9.273618495495704,0.0,6.782329983125268,0.0,4.58257569495584,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.067021914747423,0.0,,,,,,,,,,,,,,,,,,,13.880872874656175,0.0,12.963497023941073,0.0,11.865319335912826,0.0,10.587863152121706,0.0,9.317521150668325,0.0,7.426779859056792,0.0,5.090887481713715,0.0,2.873438773810845,0.0,0.8016215721061268,0.0
Theke,241.8470588235294,0.0,13.859441046197839,0.0,266.0,0.0,234.0,0.0,198.0,0.0,168.0,0.0,132.0,0.0,94.0,0.0,62.0,0.0,31.0,0.0,9.0,0.0,16.30950643030009,0.0,15.297058540778355,0.0,14.071247279470288,0.0,12.96148139681572,0.0,11.489125293076057,0.0,9.695359714832659,0.0,7.874007874011811,0.0,5.5677643628300215,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9680913727150773,0.0,,,,,,,,,,,,,,,,,,,14.31770248493114,0.0,13.549715658328275,0.0,12.516245853924847,0.0,11.439231820320897,0.0,9.86807733786987,0.0,8.003861444877984,0.0,6.116693047638268,0.0,3.8960286147196936,0.0,1.9284189204785196,0.0
Thmrs,236.14117647058825,0.0,13.524349152262767,0.0,292.0,0.0,257.0,0.0,210.0,0.0,173.0,0.0,128.0,0.0,88.0,0.0,60.0,0.0,26.0,0.0,10.0,0.0,17.08800749063506,0.0,16.0312195418814,0.0,14.491376746189438,0.0,13.152946437965905,0.0,11.313708498984761,0.0,9.38083151964686,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.544088611200151,0.0,,,,,,,,,,,,,,,,,,,14.806431825848055,0.0,13.9765186596966,0.0,12.683982860458103,0.0,11.356417557990543,0.0,9.448057594413989,0.0,7.510285605843909,0.0,5.747118813224287,0.0,3.3494284698831716,0.0,1.9745778024698135,0.0
Thpjs,241.49411764705883,0.0,13.68873004546416,0.0,295.0,0.0,252.0,0.0,206.0,0.0,170.0,0.0,128.0,0.0,96.0,0.0,67.0,0.0,41.0,0.0,24.0,0.0,17.175564037317667,0.0,15.874507866387544,0.0,14.352700094407323,0.0,13.038404810405298,0.0,11.313708498984761,0.0,9.797958971132712,0.0,8.18535277187245,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.9723896587779026,0.0,,,,,,,,,,,,,,,,,,,14.894359404141184,0.0,13.861439538609726,0.0,12.55829460857798,0.0,11.392206605548932,0.0,9.544865250356851,0.0,8.048545321639024,0.0,6.472200504023249,0.0,4.832643796052958,0.0,3.6007596620314053,0.0
